鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹東鎮,房地(土地+建物),北興路三段511~540號,16.3,都市：其他:住宅區,,,1090805,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820925,106.85000000000001,3,2,2,有,有,3800000,35564,,0.0,0,,RPUNMLOJRHPFFCJ07DA,69.77,0.0,8.32,有,0377
竹東鎮,房地(土地+建物)+車位,工業一路1~30號,19.43,都市：其他:工業區,,,1090820,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,112.47,2,2,1,有,有,6200000,60496,坡道平面,27.34,1050000,,RPVNMLSLQHPFFCJ67DA,47.97,1.52,7.41,有,
竹東鎮,房地(土地+建物)+車位,工業一路1~30號,35.35,都市：其他:工業區,,,1090822,土地1建物1車位2,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090113,209.13,4,2,2,有,有,10300000,51797,坡道平面,54.68,2300000,,RPXNMLSLQHPFFCJ87DA,89.25,5.87,7.99,有,
竹東鎮,土地,柯子湖段181~210地號,470.0,,山坡地保育區,丙種建築用地,1090831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6390000,13596,,0.0,0,,RPRNMLTJRHPFFCJ27DA,0.0,0.0,0.0,無,0378
竹東鎮,房地(土地+建物),中興路四段900巷35弄1~30號,88.11,都市：其他:住二,,,1090906,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,106.28,8,0,8,有,無,8100000,76214,,0.0,0,增建部份為一樓空地及頂樓三樓鐵皮其他增建;含租約;,RPSOMLQJIIPFFCJ98DA,106.28,0.0,0.0,無,0379
寶山鄉,土地,明湖段181~210地號,124.81,都市：其他:公園兼兒童遊樂場用地,,,1090913,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,25639,,0.0,0,包含公共設施保留地用地;,RPVOMLQJIIPFFCJ66DA,0.0,0.0,0.0,無,0380
寶山鄉,土地,明湖段181~210地號,124.81,都市：其他:公園兼兒童遊樂場用地,,,1090913,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,25639,,0.0,0,包含公共設施保留地用地;,RPXOMLQJIIPFFCJ86DA,0.0,0.0,0.0,無,0380
新豐鄉,土地,忠信段601~630地號,849.02,都市：其他:農業區,,,1090819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19550000,23027,,0.0,0,,RPWNMLRJRHPFFDJ67DA,0.0,0.0,0.0,無,0382
新豐鄉,土地,崁頭段1201~1230地號,8621.0,,特定農業區,農牧用地,1090810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,70000000,8120,,0.0,0,,RPUNMLSJRHPFFDJ57DA,0.0,0.0,0.0,無,0383
新豐鄉,土地,坪頂段1081~1110地號,520.65,都市：其他:住宅區,,,1090911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56385000,108297,,0.0,0,,RPXNMLSLRHPFFDJ08DA,0.0,0.0,0.0,無,
新豐鄉,土地,後湖段埔和小段361~390地號,131.33,,特定農業區,甲種建築用地,1090817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,28021,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;未登記建物;未登記建物;,RPSNMLTLRHPFFDJ67DA,0.0,0.0,0.0,無,
湖口鄉,土地,建興段鳳凰小段181~210地號,99.0,,工業區,丁種建築用地,1090920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7486875,75625,,0.0,0,,RPXNMLPJIIPFFDJ76DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),忠信街400巷1弄1~30號,151.97,,山坡地保育區,丙種建築用地,1090819,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,216.87,8,1,6,有,無,7000000,32277,,0.0,0,其他增建;,RPPNMLOJIIPFFDJ48DA,186.17,14.96,15.74,無,0384
新豐鄉,房地(土地+建物),文林街1巷3弄1~30號,66.8,都市：其他:第二種住宅區,,,1090803,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0990701,198.97,5,2,3,有,有,11300000,56792,,0.0,0,,RPSNMLKMRHPFFDJ86DA,172.64,3.72,22.61,無,
湖口鄉,建物,湖中路308巷1~30號,76.82,,特定農業區,甲種建築用地,1090825,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070323,175.44,4,2,3,有,無,7600000,43320,,0.0,0,預售屋、或土地及建物分次登記案件;,RPQOMLTLRHPFFDJ57DA,175.44,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,光明街31~60號,33.62,都市：其他:住宅區,,,1090917,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,135.65,3,2,2,有,有,7380000,54405,坡道平面,0.0,0,,RPVNMLRJIIPFFDJ76DA,78.29,0.0,7.6,有,
湖口鄉,房地(土地+建物)+車位,光明街31~60號,33.8,都市：其他:住宅區,,,1090818,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081107,135.6,3,2,2,有,有,7950000,58628,坡道平面,0.0,0,,RPXNMLRJIIPFFDJ96DA,78.72,0.0,6.92,有,
湖口鄉,土地,中勢段451~480地號,46.85,,,,1090918,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1076160,22970,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPRNMLSKRHPFFDJ37DA,0.0,0.0,0.0,無,0385
新豐鄉,土地,泰豐段361~390地號,215.68,都市：其他:住宅區,,,1090527,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8597860,39864,,0.0,0,,RPRNMLPKRHPFFDJ07DA,0.0,0.0,0.0,無,0386
湖口鄉,房地(土地+建物)+車位,吉祥街82巷1~30號,19.44,,工業區,丁種建築用地,1090906,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040105,84.45,3,2,2,有,有,4870000,57667,升降機械,4.98,0,含租約;,RPTNMLLKRHPFFDJ86DA,55.82,2.34,5.85,有,0387
竹北市,房地(土地+建物)+車位,文興路181~210號,20.08,都市：其他:第一種商業區,,,1090614,土地1建物1車位2,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050622,236.85,3,2,2,有,有,16200000,68398,坡道平面,73.26,0,,RPTPMLQJIIPFFBJ56EA,99.11,2.82,10.93,有,0388
竹北市,房地(土地+建物)+車位,興隆路一段511~540號,51.28,都市：其他:第一種住宅區,,,1090907,土地1建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011030,304.97,3,2,2,有,有,23260000,76270,坡道平面,52.3,0,,RPOQMLRJIIPFFBJ88EA,160.38,6.73,8.18,有,0389
竹北市,房地(土地+建物),光明六路61~90號,6.45,都市：其他:第二種商業區,,,1090825,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0960827,45.31,1,1,1,有,有,3200000,70625,,0.0,0,,RPUOMLQJIIPFFBJ56EA,26.3,1.2,1.66,有,
竹北市,房地(土地+建物)+車位,勝利七街二段91~120號,45.4,都市：其他:第一種住宅區,,,1090518,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960921,281.51,4,2,2,有,有,16800000,59680,坡道平面,0.0,2400000,,RPQPMLQJIIPFFBJ88EA,146.75,6.12,8.75,有,0390
新豐鄉,房地(土地+建物)+車位,坑子口691~720號,138.58,,特定農業區,甲種建築用地,1090808,土地2建物1車位2,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090604,157.95,4,2,3,有,有,6800000,43052,一樓平面,0.0,0,,RPSNMLQJIIPFFDJ09EA,151.47,0.0,6.48,無,
湖口鄉,房地(土地+建物),吉祥街82巷1~30號,19.44,,工業區,丁種建築用地,1090903,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040105,80.64,2,2,2,有,有,4200000,52083,,0.0,0,,RPOOMLQJIIPFFDJ78EA,56.85,2.45,5.85,有,0391
峨眉鄉,土地,中興段中興小段241~270地號,2652.52,,山坡地保育區,農牧用地,1090823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2187,,0.0,0,,RPUNMLPJIIPFFCJ09EA,0.0,0.0,0.0,無,0337
竹東鎮,房地(土地+建物)+車位,自強路1~30號,25.03,都市：其他:住宅區,,,1090916,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830428,151.06,3,2,2,有,有,4900000,32437,坡道平面,0.0,0,,RPPNMLSJIIPFFCJ88EA,81.92,0.0,11.66,有,
橫山鄉,土地,新庄段1441~1470地號,51.77,,鄉村區,乙種建築用地,1090923,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390000,7533,,0.0,0,,RPRNMLSJIIPFFCJ09EA,0.0,0.0,0.0,無,0393
湖口鄉,土地,長威段61~90地號,74.76,,特定農業區,甲種建築用地,1090917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,2675,,0.0,0,,RPWNMLRJIIPFFDJ86DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物)+車位,國光街1巷1~30號,36.86,都市：其他:住宅區,,,1090922,土地1建物1車位1,五層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820212,124.69,3,2,2,有,無,3200000,25664,一樓平面,0.0,0,,RPPNMLRJIIPFFDJ78DA,98.12,0.0,8.98,無,
湖口鄉,房地(土地+建物),維東路31~60號,80.62,,鄉村區,乙種建築用地,1090820,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090624,186.97,5,2,4,有,無,9580000,51238,,0.0,0,,RPSNMLPJIIPFFDJ88DA,181.98,0.0,4.99,無,
新豐鄉,房地(土地+建物),建興路二段601~630號,14.23,,特定農業區,甲種建築用地,1090906,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080530,77.16,2,2,1,有,有,4180000,54173,,0.0,0,,RPTPMLSLRHPFFDJ87DA,48.13,3.9,5.2,有,
芎林鄉,土地,芎林段高頭小段61~90地號,1313.0,,山坡地保育區,農牧用地,1090914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,3884,,0.0,0,,RPPNMLRJIIPFFCJ68DA,0.0,0.0,0.0,無,0394
竹東鎮,房地(土地+建物),北興路三段606巷1~30號,67.77,都市：其他:住宅區,,,1090911,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940226,185.44,5,2,4,有,有,7700000,41523,,0.0,0,,RPWNMLRJIIPFFCJ76DA,166.9,18.54,0.0,無,
竹東鎮,土地,油車窩段61~90地號,1002.53,,山坡地保育區,農牧用地,1090711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,997,,0.0,0,,RPQNMLSLRHPFFCJ27DA,0.0,0.0,0.0,無,
橫山鄉,土地,八十分段1291~1320地號,1523.31,,山坡地保育區,農牧用地,1090904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,6236,,0.0,0,未登記建物;,RPSNMLRKRHPFFCJ27DA,0.0,0.0,0.0,無,0395
竹北市,房地(土地+建物)+車位,嘉豐北路1~30號,13.73,都市：其他:住宅區,,,1090809,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,83.50999999999999,1,2,1,有,有,7500000,102365,坡道機械,17.96,790000,含裝潢費;含傢俱設備費;,RPUOMLNLRHPFFBJ17DA,35.01,1.18,3.81,有,
竹北市,房地(土地+建物)+車位,嘉豐北路1~30號,13.73,都市：其他:住宅區,,,1090809,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081014,83.37,1,2,1,有,有,7500000,102584,坡道機械,17.96,790000,含裝潢費;含傢俱設備費;,RPVOMLNLRHPFFBJ27DA,35.01,1.18,3.67,有,
竹北市,房地(土地+建物),勝利六街31~60號,6.02,都市：其他:第二種商業區,,,1090821,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930309,42.53,1,1,1,有,有,2800000,65836,,0.0,0,,RPUNMLSJIIPFFBJ56DA,26.46,0.0,3.6,有,
竹北市,房地(土地+建物)+車位,復興一街241~270號,6.46,都市：其他:第二種商業區,,,1090830,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,83.23,2,2,1,有,有,6420000,77126,坡道平面,0.0,0,夾層;,RPUOMLSJIIPFFBJ66DA,26.88,0.0,5.86,有,0396
竹北市,房地(土地+建物)+車位,勝利八街一段211~240號,9.38,都市：其他:第二種商業區,,,1090825,土地1建物1車位1,八層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,2,1,有,有,9380000,75184,坡道平面,29.81,0,,RPVOMLSJRHPFFBJ57DA,56.97,1.25,6.15,有,0397
竹北市,房地(土地+建物)+車位,十興路305巷13弄61~90號,25.34,都市：其他:第二種住宅區,,,1090628,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080307,132.25,2,1,1,有,有,7650000,57845,坡道平面,23.94,0,,RPVQMLRKRHPFFBJ77DA,61.94,0.0,9.82,有,
竹北市,房地(土地+建物)+車位,十興路305巷13弄61~90號,25.34,都市：其他:第二種住宅區,,,1090702,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080307,132.01999999999998,2,1,1,有,有,8000000,60597,坡道平面,23.94,0,預售屋、或土地及建物分次登記案件;,RPOPMLRKRHPFFBJ96DA,61.75,0.0,9.82,有,
竹北市,房地(土地+建物)+車位,十興路305巷13弄61~90號,21.9,都市：其他:第二種住宅區,,,1090627,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080307,117.1,2,1,1,有,有,6600000,56362,坡道平面,23.94,0,預售屋、或土地及建物分次登記案件;,RPWOMLRKRHPFFBJ67DA,54.06,0.0,7.57,有,
竹北市,房地(土地+建物)+車位,十興路305巷13弄61~90號,25.34,都市：其他:第二種住宅區,,,1090712,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080307,132.25,2,1,1,有,有,7600000,57467,坡道平面,23.94,0,,RPSOMLRKRHPFFBJ27DA,61.94,0.0,9.82,有,
竹北市,房地(土地+建物)+車位,十興路305巷13弄61~90號,23.3,都市：其他:第二種住宅區,,,1090628,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080307,123.44,2,1,1,有,有,6800000,55087,坡道平面,23.94,0,,RPWNMLRKRHPFFBJ57DA,56.37,0.0,9.51,有,
竹北市,房地(土地+建物),新北街47巷1~30號,87.64,,鄉村區,乙種建築用地,1090830,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090122,195.83,4,2,4,有,有,14000000,71491,,0.0,0,,RPSNMLSKRHPFFBJ27DA,171.81,0.0,24.02,無,
竹北市,房地(土地+建物)+車位,六家五路二段211~240號,32.6,都市：其他:住宅區,,,1090911,土地1建物1車位2,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,227.58999999999997,4,2,2,有,有,16200000,71181,坡道平面,0.0,0,,RPOPMLPKRHPFFBJ76DA,103.78,6.14,4.68,有,0398
竹北市,房地(土地+建物)+車位,民權街61~90號,23.11,都市：其他:第二種住宅區,,,1090906,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871002,127.28999999999999,3,2,2,有,有,8700000,68353,坡道機械,0.0,0,,RPXOMLLKRHPFFBJ17DA,81.79,0.01,15.53,有,
新埔鎮,房地(土地+建物),田新五街31~60號,109.86,都市：其他:第一種住宅區,,,1090911,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080611,210.04,4,2,3,有,無,12900000,61417,,0.0,0,,RPQVMLLKRHPFFBJ17DA,192.9,0.0,17.14,無,
竹北市,房地(土地+建物)+車位,光明六路東二段361~390號,41.42,都市：其他:住宅區,,,1090910,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1070809,264.86,2,2,2,有,有,34600000,142704,坡道平面,32.21,1400000,,RPTWMLLKRHPFFBJ57DA,133.22,9.81,13.53,有,0399
竹北市,房地(土地+建物),六家八街100巷1~30號,144.92,都市：其他:住宅區,,,1090907,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0950426,305.67,5,2,6,有,無,21900000,71646,,0.0,0,陽台外推;,RPQOMLSJRHPFFBJ07DA,256.39,0.0,49.28,無,
關西鎮,房地(土地+建物),三民街91~120號,128.42,都市：其他:住宅區,,,1090909,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081101,251.92,4,2,2,有,無,13560000,53827,,0.0,0,,RPWNMLTJRHPFFBJ67DA,234.17,0.0,17.75,無,
竹北市,房地(土地+建物)+車位,隘口五街31~60號,42.39,都市：其他:住宅區,,,1090630,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981105,267.15,3,2,2,有,有,21570000,80741,坡道平面,0.0,0,陽台外推;,RPRQMLSJRHPFFBJ37DA,117.9,17.38,14.37,有,0400
關西鎮,房地(土地+建物),三民街91~120號,88.92,,,,1090902,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081101,259.63,4,2,2,有,無,12480000,48068,,0.0,0,,RPSOMLNJRHPFFBJ76DA,246.56,0.0,13.07,無,
關西鎮,土地,東豐段271~300地號,2833.04,,山坡地保育區,農牧用地,1090831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,4236,,0.0,0,,RPPNMLOJRHPFFBJ09DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,嘉興路338巷3弄1~30號,43.79,都市：其他:第一種住宅區,,,1090819,土地5建物2車位1,四層，五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930914,141.51999999999998,3,2,4,有,有,10800000,76314,一樓平面,0.0,0,,RPSNMLPLQHPFFBJ96DA,86.24,10.17,10.53,無,
關西鎮,房地(土地+建物),三民街61~90號,90.06,,,,1090819,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090108,239.31,4,2,2,有,無,11680000,48807,,0.0,0,,RPROMLQLQHPFFBJ07DA,234.99,0.0,4.32,無,
竹北市,房地(土地+建物)+車位,科大一路211~240號,27.11,都市：其他:第一種住宅區,,,1090810,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,169.48000000000002,3,2,2,有,有,11200000,66084,坡道平面,30.0,0,,RPROMLSJIIPFFBJ98DA,82.24,8.27,6.44,有,0401
竹北市,土地,中興段91~120地號,85.91,,,,1090911,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2060000,23979,,0.0,0,包含公共設施保留地用地;,SPRNMLSJIIPFFBJ98DA,0.0,0.0,0.0,無,
竹北市,土地,東海窟段東海窟小段1~30地號,2522.0,,特定農業區,農牧用地,1090826,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63320000,25107,,0.0,0,,RPSQMLRJIIPFFBJ56DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,文興路二段511~540號,26.47,都市：其他:第二種商業區,,,1090825,土地1建物1車位2,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990106,303.19,3,2,2,有,有,22340000,83182,坡道平面,66.47,2650000,,RPWRMLQJIIPFFBJ96DA,146.94,2.68,19.69,有,
竹北市,房地(土地+建物)+車位,興隆路三段31~60號,24.7,都市：其他:住宅區,,,1090605,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970825,138.23000000000002,0,0,0,無,有,16880000,122115,坡道平面,28.01,0,,RPUTMLQJIIPFFBJ96DA,67.7,14.98,0.0,無,0402
竹北市,房地(土地+建物)+車位,興隆路五段151~180號,47.75,都市：其他:住宅區,,,1090723,土地1建物1車位2,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990115,313.83,4,2,2,有,有,25000000,79661,坡道平面,0.0,0,,RPRNMLRJIIPFFBJ78DA,139.45,10.97,16.81,有,
新埔鎮,土地,黃梨園段31~60地號,2510.2,,山坡地保育區,農牧用地,1090905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1992,,0.0,0,,RPSNMLRJIIPFFBJ88DA,0.0,0.0,0.0,無,
竹北市,土地,社南段571~600地號,103.29,都市：其他:兒童遊樂場用地,,,1090918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,62930,,0.0,0,包含公共設施保留地用地;,RPTNMLRJIIPFFBJ98DA,0.0,0.0,0.0,無,0403
竹北市,房地(土地+建物)+車位,高鐵一路31~60號,378.73,都市：其他:第二種商業區,,,1090908,土地1建物6車位27,六層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1010821,3820.8,0,0,0,無,有,278800000,72969,坡道平面,912.42,0,,RPSQMLPJIIPFFBJ98DA,1760.39,0.0,142.35,有,
竹北市,房地(土地+建物),水瀧二街211~240號,294.0,,鄉村區,乙種建築用地,1090804,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0650315,90.44,5,3,2,有,無,25800000,285272,,0.0,0,頂樓加蓋;,RPPPMLQJIIPFFBJ68DA,90.44,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,成功八路181~210號,19.2,都市：其他:第一種商業區,,,1090908,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,203.11,3,2,3,有,有,16450000,80991,坡道平面,33.33,0,,RPWOMLRJIIPFFBJ76DA,101.42,9.21,6.11,有,0404
