交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
建物,高雄市鹽埕區府北路31~60號,1080814,土地0建物1車位0,一層，騎樓,十二層,套房(1房1廳1衛),40,5.15,1,1,1,有,無,900000,38282,0,01711
房地(土地+建物),府北路31~60號,1091014,土地1建物1車位0,一層，騎樓,十二層,住宅大樓(11層含以上有電梯),40,5.15,0,0,0,無,無,430000,83495,0,01711
房地(土地+建物)+車位,高雄市鼓山區美術東四路271~300號,1010710,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),14,175.89,4,2,2,有,有,9250000,52590,0,01712
房地(土地+建物)+車位,美術東四路271~300號,1090910,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),14,175.89,3,2,2,有,有,11000000,62539,0,01712
土地,邱厝坪段841~870地號,1091006,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1380000,4515,0,01713
土地,邱厝坪段781~810地號,1100106,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6268000,2928,0,01713
房地(土地+建物)+車位,高雄市林園區港嘴三路2巷31~60號,1040417,土地1建物1車位1,全,三層,透天厝,6,169.76,4,2,3,有,無,7100000,41824,0,01714
房地(土地+建物),港嘴三路2巷31~60號,1090917,土地1建物1車位0,全,三層,透天厝,6,169.76,4,1,3,有,無,6360000,37465,0,01714
房地(土地+建物)+車位,北文街121~150號,1090912,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),26,156.89,3,2,2,有,有,4900000,31232,0,01715
房地(土地+建物)+車位,北文街121~150號,1100112,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),26,156.89,4,2,2,有,有,7200000,45892,0,01715
房地(土地+建物),高雄市鳳山區文雅街113巷1~30號,1060727,土地3建物1車位0,全,五層,透天厝,9,320.82,4,2,5,有,無,20220000,63026,0,01716
房地(土地+建物),文雅街113巷1~30號,1090927,土地3建物1車位0,全,五層,透天厝,9,320.82,5,2,5,有,無,23500000,73250,0,01716
土地,大庄段571~600地號,1090921,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,95920,1000,0,01717
土地,大庄段571~600地號,1091021,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,95920,1000,0,01717
房地(土地+建物),高雄市左營區重立路841~870號,1040222,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),6,123.14,3,2,2,有,有,8500000,69027,0,01718
房地(土地+建物),重立路841~870號,1090922,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),6,123.14,2,2,2,有,有,7800000,63343,0,01718
房地(土地+建物),高雄市楠梓區久昌街53巷12弄1~30號,1080901,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,91.83,3,2,2,有,無,1770000,21462,0,01719
房地(土地+建物),久昌街53巷12弄1~30號,1091001,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,91.83,3,2,2,有,無,3450000,37569,0,01719
土地,會結南段781~810地號,1080423,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18771440,8000,0,01720
土地,會結南段781~810地號,1080723,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4247281,8511,0,01720
土地,會結南段781~810地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5100000,17951,0,01720
土地,會結南段781~810地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5100000,17941,0,01720
土地,會結南段781~810地號,1100123,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5100000,17922,0,01720
土地,嘉萣段571~600地號,1090917,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,69000,6745,0,01723
土地,嘉萣段571~600地號,1090917,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,69000,6745,0,01723
土地,嘉萣段571~600地號,1090917,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,69000,6745,0,01723
土地,嘉萣段571~600地號,1090917,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,69000,6745,0,01723
土地,杉林段1~30地號,1060522,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,1060000,247,0,01724
土地,杉林段1~30地號,1090822,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3500000,815,0,01724
房地(土地+建物),高雄市鳳山區文東街241~270號,1050124,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,67.68,7,0,3,有,無,2550000,37677,0,01725
房地(土地+建物),文東街241~270號,1090924,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,67.68,7,2,3,有,無,2100000,31028,0,01725
房地(土地+建物),高雄市鳳山區忠義街106巷1~30號,1080925,土地1建物1車位0,全,二層,透天厝,49,67.53,3,2,2,有,無,3200000,47386,0,01726
房地(土地+建物),忠義街106巷1~30號,1091025,土地1建物1車位0,全,二層,透天厝,49,67.53,5,1,3,有,無,7260000,107508,0,01726
房地(土地+建物)+車位,高雄市鳳山區誠體街91~120號,1060525,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),4,164.29000000000002,2,2,2,有,有,9670000,58859,0,01727
房地(土地+建物)+車位,誠體街91~120號,1090925,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),4,164.29000000000002,3,2,2,有,有,10300000,62694,0,01727
房地(土地+建物),高雄市楠梓區朝明路116巷61~90號,1050906,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),4,80.05,2,1,1,有,有,3100000,38726,0,01728
房地(土地+建物),高雄市楠梓區朝明路116巷61~90號,1061106,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),4,80.05,2,1,1,有,有,2800000,34978,0,01728
房地(土地+建物),朝明路116巷61~90號,1091006,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),4,80.05,2,1,1,有,有,2900000,36227,0,01728
房地(土地+建物),高雄市楠梓區德民路496巷1~30號,1041111,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),36,101.05,3,2,2,有,無,1700000,16823,0,01729
房地(土地+建物),德民路496巷1~30號,1091011,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),36,101.05,3,2,2,有,無,3680000,36418,0,01729
房地(土地+建物),高雄市楠梓區壽民路61~90號,1030710,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),41,84.09,3,2,1,有,無,2380000,28303,0,01730
房地(土地+建物),壽民路61~90號,1091010,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),41,84.09,3,2,1,有,無,1900000,22595,0,01730
房地(土地+建物),壽民路61~90號,1091210,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),41,84.09,4,1,1,有,無,2400000,28541,0,01730
房地(土地+建物),高雄市楠梓區大學五十街31~60號,1060621,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),4,79.97,2,1,1,有,有,4550000,56896,0,01731
房地(土地+建物),大學五十街31~60號,1090921,土地1建物1車位0,三層,十五層,住宅大樓(11層含以上有電梯),4,79.97,2,2,1,有,有,4000000,50019,0,01731
房地(土地+建物)+車位,高雄市左營區崇德路91~120號,1020228,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),7,272.92,3,2,3,有,有,19650000,71999,0,01732
房地(土地+建物)+車位,崇德路91~120號,1090928,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),7,272.92,4,2,3,有,有,18500000,67785,0,01732
房地(土地+建物),高雄市楠梓區大學五十八街79巷1~30號,1070813,土地1建物1車位0,二層,六層,套房(1房1廳1衛),14,28.880000000000003,1,1,1,有,有,1150000,39820,0,01733
房地(土地+建物),大學五十八街79巷1~30號,1091013,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),14,28.880000000000003,1,0,1,有,有,1320000,45706,0,01733
房地(土地+建物),高雄市楠梓區清豐二路166巷61~90號,1011226,土地2建物1車位0,全,四層,透天厝,8,228.95,5,2,4,有,有,9850000,43022,0,01734
房地(土地+建物),清豐二路166巷61~90號,1090926,土地2建物1車位0,全,四層,透天厝,8,228.95,5,2,4,有,有,15700000,68574,0,01734
房地(土地+建物),高雄市楠梓區吉昌街18巷1~30號,1051230,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,85.44,3,2,2,有,無,1120000,13109,0,01735
房地(土地+建物),高雄市楠梓區吉昌街18巷1~30號,1060230,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,85.44,3,2,2,有,無,2480000,29026,0,01735
房地(土地+建物),高雄市楠梓區吉昌街18巷1~30號,1081230,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,85.44,3,2,2,有,無,2630000,30782,0,01735
房地(土地+建物),吉昌街18巷1~30號,1090830,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,85.44,3,2,2,有,無,3080000,36049,0,01735
房地(土地+建物),立仁街96巷376弄1~30號,1090621,土地2建物1車位0,全,四層,透天厝,12,160.03,4,2,3,有,無,8120000,50740,0,01736
房地(土地+建物),立仁街96巷376弄1~30號,1090921,土地2建物1車位0,全,四層,透天厝,12,160.03,4,2,3,有,無,10000000,62488,0,01736
房地(土地+建物),高雄市楠梓區德賢路511~540號,1020117,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),27,84.22999999999999,2,2,1,有,有,1780000,21133,0,01737
房地(土地+建物),高雄市楠梓區德賢路511~540號,1040517,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),27,84.22999999999999,2,2,1,有,有,2500000,29681,0,01737
房地(土地+建物),德賢路511~540號,1090917,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),27,84.22999999999999,2,1,1,有,有,2970000,35261,0,01737
房地(土地+建物),岡燕路485巷1~30號,1090402,土地1建物1車位0,全,一層,透天厝,40,138.0,0,0,0,無,無,12980000,94058,0,01738
房地(土地+建物),岡燕路485巷1~30號,1100102,土地1建物1車位0,全,一層,透天厝,40,138.0,0,0,0,無,無,13550000,98188,0,01738
房地(土地+建物)+車位,高雄市楠梓區常興街61~90號,1060301,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),6,175.16,4,1,2,有,有,9200000,52523,0,01739
房地(土地+建物)+車位,常興街61~90號,1090901,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),6,175.16,4,2,2,有,有,9080000,51838,0,01739
房地(土地+建物),高雄市三民區皓東路126巷1~30號,1071011,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),33,114.62,3,2,2,有,有,2100000,18320,0,01740
房地(土地+建物),皓東路126巷1~30號,1091011,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),33,114.62,3,2,2,有,有,2900000,25299,0,01740
房地(土地+建物),修武街40巷1~30號,1090918,土地1建物1車位0,一層，電梯樓梯間,五層,公寓(5樓含以下無電梯),35,102.57,3,2,2,有,無,5350000,52160,0,01741
房地(土地+建物),修武街40巷1~30號,1091118,土地1建物1車位0,一層，電梯樓梯間,五層,公寓(5樓含以下無電梯),35,102.57,3,2,2,有,無,7250000,68753,0,01741
房地(土地+建物),高雄市三民區北平二街5巷31~60號,1010808,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),39,117.84,4,2,4,有,有,4500000,32711,0,01742
房地(土地+建物),高雄市三民區北平二街5巷31~60號,1080808,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),39,117.84,4,0,4,有,有,5800000,42160,0,01742
房地(土地+建物),北平二街5巷31~60號,1090808,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),39,117.84,4,0,4,有,有,6300000,53462,0,01742
房地(土地+建物),高雄市三民區鼎中路751巷12弄1~30號,1060524,土地1建物1車位0,全,二層,透天厝,46,72.98,3,2,2,有,無,5500000,75363,0,01743
房地(土地+建物),鼎中路751巷12弄1~30號,1090924,土地1建物1車位0,全,二層,透天厝,46,72.98,3,2,2,有,無,5750000,78789,0,01743
房地(土地+建物),鼎中路751巷12弄1~30號,1100224,土地1建物1車位0,全,二層,透天厝,46,72.98,3,2,2,有,無,7000000,95917,0,01743
房地(土地+建物)+車位,高雄市小港區山明路181~210號,1080403,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),5,118.32,3,2,2,有,有,8200000,69304,0,01744
房地(土地+建物)+車位,山明路181~210號,1091003,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),5,118.32,3,2,2,有,有,8280000,69980,0,01744
房地(土地+建物),高雄市小港區中安路931~960號,1071006,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),26,117.31,3,2,2,有,有,3200000,27278,0,01745
房地(土地+建物),中安路931~960號,1090606,土地1建物1車位0,七層,十九層,住宅大樓(11層含以上有電梯),26,117.31,2,2,2,有,有,4220000,35973,0,01745
房地(土地+建物),高雄市小港區高鳳路331~360號,1040728,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),27,132.46,4,2,2,有,有,3200000,24158,0,01746
房地(土地+建物),高鳳路691~720號,1090928,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),27,132.46,4,2,2,有,有,4100000,30953,0,01746
房地(土地+建物),高雄市苓雅區興中二路121~150號,1031117,土地1建物1車位0,十七層，十八層,二十四層,住宅大樓(11層含以上有電梯),24,46.33,1,1,1,有,有,2500000,53961,0,01747
房地(土地+建物),興中二路121~150號,1091017,土地1建物1車位0,十七層，十八層,二十四層,住宅大樓(11層含以上有電梯),24,46.33,1,1,1,有,有,2720000,58709,0,01747
房地(土地+建物),高雄市新興區武智街3巷1~30號,1011221,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),43,87.41,3,1,1,有,無,1700000,20502,0,01748
房地(土地+建物),高雄市苓雅區武智街3巷1~30號,1081021,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),43,87.41,3,1,1,有,無,3000000,36179,0,01748
房地(土地+建物),武智街3巷1~30號,1090921,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),43,87.41,3,2,2,有,無,4580000,52397,0,01748
房地(土地+建物)+車位,高雄市新興區尚義街91~120號,1040519,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),34,148.1,4,2,2,有,有,7600000,48994,0,01749
房地(土地+建物)+車位,尚義街91~120號,1090919,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),34,148.1,4,2,2,有,有,10200000,68872,0,01749
房地(土地+建物),高雄市苓雅區正言路31~60號,1090411,土地1建物1車位0,七層,十層,套房(1房1廳1衛),27,39.72,1,1,1,有,有,1400000,35247,0,01750
房地(土地+建物),正言路31~60號,1091011,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),27,39.72,0,0,0,無,有,2000000,50352,0,01750
房地(土地+建物)+車位,高雄市前金區六合二路151巷1~30號,1070905,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),2,144.25,3,2,2,有,有,8800000,61005,1900000,01751
房地(土地+建物)+車位,六合二路151巷1~30號,1091005,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),2,144.25,2,2,2,有,有,9550000,66205,0,01751
房地(土地+建物)+車位,富農路91~120號,1091001,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),15,193.72,3,2,2,有,有,10150000,52395,0,01752
房地(土地+建物)+車位,富農路91~120號,1091201,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),15,193.72,3,2,2,有,有,15000000,77431,0,01752
房地(土地+建物),高雄市鼓山區民康街181~210號,1020915,土地2建物1車位0,全,二層,透天厝,33,101.18,3,2,3,有,無,7600000,75114,0,01753
房地(土地+建物),民康街181~210號,1090915,土地2建物1車位0,全,二層,透天厝,33,101.18,4,2,3,有,無,7800000,77090,0,01753
房地(土地+建物)+車位,高雄市鼓山區建國里鼓山三路91~120號,1060906,土地2建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),3,183.24,3,2,2,有,有,12960000,70635,1580000,01754
房地(土地+建物)+車位,鼓山三路91~120號,1090906,土地2建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),3,183.24,3,2,2,有,有,12200000,66579,0,01754
房地(土地+建物)+車位,高雄市鼓山區美術東二路91~120號,1020329,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),16,171.76,4,2,2,有,有,8350000,48614,0,01755
房地(土地+建物)+車位,高雄市鼓山區美術東二路91~120號,1020629,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),16,171.76,4,2,3,有,有,10600000,61714,0,01755
房地(土地+建物)+車位,美術東二路91~120號,1090929,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),16,171.76,4,2,2,有,有,10350000,60259,0,01755
房地(土地+建物),高雄市鼓山區龍德路331~360號,1021006,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),15,100.4,3,2,2,有,有,6680000,66534,0,01756
房地(土地+建物),龍德路331~360號,1090806,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),15,100.4,3,2,2,有,有,7300000,72709,0,01756
房地(土地+建物),高雄市鼓山區華泰路264巷1~30號,1080907,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),33,126.88,4,2,2,有,無,3330000,26245,0,01757
