交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,梅龍段361~390地號,1070904,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18068400,17043,0,00804
土地,梅龍段361~390地號,1090804,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,20000000,19560,0,00804
土地,梅龍段391~420地號,1090904,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14500000,19866,0,00804
房地(土地+建物),桃園縣中壢市實踐路211~240號,1031027,土地1建物1車位0,十層,十層,套房(1房1廳1衛),16,28.080000000000002,0,0,0,無,有,1760000,59279,0,00805
房地(土地+建物),實踐路211~240號,1090827,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),16,28.080000000000002,1,0,1,有,有,1640000,58405,0,00805
房地(土地+建物),桃園市中壢區成章三街121~150號,1041114,土地2建物1車位0,全,二層,透天厝,26,142.18,0,0,0,無,無,8500000,59783,0,00806
房地(土地+建物),桃園市中壢區成章三街121~150號,1090214,土地2建物1車位0,全,二層,透天厝,26,142.18,3,2,3,有,無,11000000,77367,0,00806
房地(土地+建物),成章三街121~150號,1090814,土地2建物1車位0,全,二層,透天厝,26,142.18,3,2,2,有,無,11700000,82290,0,00806
房地(土地+建物),桃園縣中壢市新生路三段807巷1~30號,1020816,土地1建物1車位0,全,一層,透天厝,45,55.0,2,2,2,有,無,6550000,119091,0,00807
房地(土地+建物),新生路三段807巷1~30號,1090816,土地1建物1車位0,全,一層,透天厝,45,55.0,4,3,2,有,無,7250000,131818,0,00807
建物,桃園市觀音區廣興里2鄰坑子背1~30號,1060903,土地0建物1車位0,一層，二層，地下一層,二層,工廠,38,495.7,2,1,2,有,無,705900,,0,00808
房地(土地+建物),廣興里2鄰坑子背1~30號,1090703,土地4建物1車位0,全,二層,透天厝,38,495.7,2,2,3,有,無,50000000,100867,0,00808
房地(土地+建物)+車位,桃園縣中壢市青埔路二段325巷1~30號,1010307,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),8,221.47,3,2,2,有,有,11680000,52738,0,00809
房地(土地+建物)+車位,青埔路二段325巷1~30號,1090807,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),8,221.47,3,2,2,有,有,13000000,58699,0,00809
房地(土地+建物)+車位,桃園市楊梅區豐興街61~90號,1090628,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),1,149.64999999999998,0,0,0,無,有,6850000,45773,0,00813
房地(土地+建物)+車位,豐興街61~90號,1090628,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),1,149.64999999999998,2,1,1,有,有,5600000,37421,0,00813
房地(土地+建物)+車位,桃園市楊梅區楊湖路二段1巷640弄181~210號,1041121,土地1建物1車位1,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),24,145.19,3,2,2,有,有,1280000,8816,0,00814
房地(土地+建物)+車位,泰圳路640巷43弄61~90號,1090621,土地1建物1車位1,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),24,145.19,3,2,1,有,有,2400000,16530,0,00814
房地(土地+建物)+車位,桃園市蘆竹區大興十街91~120號,1060431,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),5,144.76,2,2,1,有,有,8080000,64054,1200000,00816
房地(土地+建物)+車位,大興十街91~120號,1090831,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),5,144.76,2,2,1,有,有,8200000,56645,0,00816
房地(土地+建物)+車位,桃園市蘆竹區大新三街181~210號,1051128,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),4,126.9,2,2,1,有,有,7350000,64212,1350000,00817
房地(土地+建物)+車位,大新三街181~210號,1090728,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),4,126.9,2,2,1,有,有,7580000,66674,1350000,00817
土地,坑子口段頭前小段421~450地號,1080703,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16028000,16637,0,00818
土地,坑子口段頭前小段391~420地號,1080903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5853000,13612,0,00818
土地,坑子口段頭前小段391~420地號,1090203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12500000,14535,0,00818
土地,坑子口段頭前小段391~420地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6890000,16023,0,00818
土地,坑子口段頭前小段511~540地號,1090903,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,91660000,21756,0,00818
房地(土地+建物),桃園市大園區和平西路151~180號,1050607,土地1建物1車位0,全,四層,透天厝,10,189.97,3,2,3,有,無,10450000,55009,0,00819
房地(土地+建物),和平西路151~180號,1090907,土地1建物1車位0,全,四層,透天厝,10,189.97,3,3,3,有,無,14200000,74749,0,00819
房地(土地+建物)+車位,桃園縣蘆竹鄉仁愛路三段260巷1~30號,1020516,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),14,198.57999999999998,3,2,2,有,有,10000000,31596,0,00820
房地(土地+建物)+車位,仁愛路三段260巷1~30號,1090816,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),14,198.57999999999998,3,2,2,有,有,12700000,75712,2600000,00820
房地(土地+建物)+車位,桃園市蘆竹區瓦窯里7鄰南山路一段121~150號,1020707,土地1建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),5,184.21,0,0,0,有,有,11600000,62972,0,00821
房地(土地+建物)+車位,南山路一段121~150號,1090907,土地1建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),5,184.21,3,2,2,有,有,10780000,58520,0,00821
土地,橫山段湳子小段121~150地號,1080604,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,54750000,17696,0,00822
土地,橫山段湳子小段121~150地號,1090304,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,19392,0,00822
土地,橫山段湳子小段121~150地號,1090804,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,73247000,23674,0,00822
土地,大同段211~240地號,1090208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,9823,0,00823
土地,大同段211~240地號,1090908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,200000,9823,0,00823
土地,大同段211~240地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,252509,12402,0,00823
車位,桃園市龜山區文化七路91~120號,1050902,土地0建物0車位1,地下一層，地下二層,九層,其他,24,27.5,0,0,0,有,有,750000,,750000,00824
車位,桃園市龜山區文化七路91~120號,1061002,土地0建物0車位1,地下一層，地下二層,九層,其他,24,27.5,0,0,0,有,有,705800,,705800,00824
車位,桃園市龜山區文化七路91~120號,1070502,土地0建物0車位1,地下一層，地下二層,九層,其他,24,27.5,0,0,0,有,有,750000,,750000,00824
車位,桃園市龜山區文化七路91~120號,1070502,土地0建物0車位1,地下一層，地下二層,九層,其他,24,27.5,0,0,0,有,有,650000,,650000,00824
車位,桃園市龜山區文化七路91~120號,1070502,土地0建物0車位1,地下一層，地下二層,九層,其他,24,27.5,0,0,0,有,有,780000,,780000,00824
車位,桃園市龜山區文化七路91~120號,1080802,土地0建物0車位1,地下一層，地下二層,九層,其他,24,27.5,0,0,0,有,有,850000,,850000,00824
車位,桃園市龜山區文化七路91~120號,1081202,土地0建物0車位1,地下一層，地下二層,九層,其他,24,27.5,0,0,0,有,有,680000,,680000,00824
車位,文化七路91~120號,1090902,土地1建物1車位1,地下一層，地下二層,九層,其他,24,27.5,0,0,0,有,有,780000,,780000,00824
車位,文化七路91~120號,1091102,土地1建物1車位1,地下一層，地下二層,九層,華廈(10層含以下有電梯),24,27.5,0,0,0,有,有,1000000,,1000000,00824
車位,文化七路91~120號,1100202,土地1建物1車位1,地下一層，地下二層,九層,其他,24,27.5,0,0,0,有,有,860000,,860000,00824
房地(土地+建物)+車位,桃園市平鎮區中正三路91~120號,1020230,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),5,185.9,3,2,2,有,有,9430000,57684,1120000,00825
房地(土地+建物)+車位,中正三路91~120號,1090830,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),5,185.9,3,2,2,有,有,9380000,56092,1300000,00825
房地(土地+建物)+車位,桃園縣平鎮市中豐路山頂段1~30號,1011104,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),8,209.01,4,2,2,有,有,7920000,39596,900000,00826
房地(土地+建物)+車位,桃園縣平鎮市中豐路山頂段1~30號,1030604,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),8,209.01,4,2,2,有,有,11000000,52629,0,00826
房地(土地+建物)+車位,中豐路山頂段1~30號,1090804,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),8,209.01,4,2,2,有,有,9820000,46983,0,00826
房地(土地+建物)+車位,桃園縣平鎮市振平街211~240號,1020417,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),8,160.98,3,2,2,有,有,8050000,53873,1200000,00827
房地(土地+建物)+車位,桃園市平鎮區振平街211~240號,1060217,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),8,160.98,3,2,2,有,有,7000000,43484,0,00827
房地(土地+建物)+車位,振平街211~240號,1090817,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),8,160.98,3,2,2,有,有,9000000,55908,0,00827
土地,平東段1201~1230地號,1030314,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1900000,11209,0,00828
土地,平東段1201~1230地號,1071014,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2220000,13097,0,00828
土地,平東段1201~1230地號,1071214,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2500000,14748,0,00828
土地,平東段1201~1230地號,1080314,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2580000,15220,0,00828
土地,平東段1201~1230地號,1080414,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2700000,15928,0,00828
土地,平東段1201~1230地號,1080914,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2760000,16282,0,00828
土地,平東段1201~1230地號,1081014,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3030407,17877,0,00828
土地,平東段1201~1230地號,1090814,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3549000,20937,0,00828
土地,中庸段391~420地號,1080109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,703926,30250,0,00829
土地,中庸段391~420地號,1080109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,703926,30250,0,00829
土地,中庸段391~420地號,1080109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50682665,30250,0,00829
土地,中庸段391~420地號,1080209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1407850,30250,0,00829
土地,中庸段391~420地號,1080209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1407850,30250,0,00829
土地,中庸段391~420地號,1080409,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,123600,30220,0,00829
土地,中庸段391~420地號,1090909,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,20096,0,00829
土地,中庸段391~420地號,1090909,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1243776,19227,0,00829
土地,中庸段391~420地號,1091009,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,421823,19565,0,00829
房地(土地+建物)+車位,桃園縣八德市廣興路1~30號,1021207,土地1建物1車位1,一層，二層,十五層,住宅大樓(11層含以上有電梯),7,119.49,0,0,0,無,有,10620000,88878,0,00831
房地(土地+建物)+車位,廣興路1~30號,1090807,土地1建物1車位1,一層，二層,十五層,住宅大樓(11層含以上有電梯),7,119.49,0,0,1,有,有,12410000,103858,0,00831
房地(土地+建物),桃園市八德區建國路502巷31~60號,1060425,土地1建物1車位0,全,二層,透天厝,39,104.9,3,2,3,有,無,4800000,45758,0,00832
房地(土地+建物),建國路502巷31~60號,1090825,土地1建物1車位0,全,二層,透天厝,39,104.9,3,2,3,有,無,4500000,42898,0,00832
房地(土地+建物)+車位,桃園縣八德市高城八街19巷31~60號,1021115,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),7,191.95,4,2,2,有,有,9050000,50016,1200000,00833
房地(土地+建物)+車位,高城八街19巷31~60號,1090715,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),7,191.95,4,2,2,有,有,8960000,46679,0,00833
土地,橫山段湳子小段181~210地號,1090712,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12431823,31050,0,00834
土地,橫山段湳子小段181~210地號,1090712,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24863646,31050,0,00834
土地,橫山段尖山小段31~60地號,1091012,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32740000,28215,0,00834
土地,圳股頭段圳股頭小段451~480地號,1011211,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18780000,16330,0,00835
土地,圳股頭段圳股頭小段451~480地號,1090811,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,27830000,24200,0,00835
房地(土地+建物)+車位,桃園市大園區領航北路四段61~90號,1050509,土地1建物1車位2,七層,八層,華廈(10層含以下有電梯),5,203.01,3,2,2,有,有,11090000,59354,2800000,00836
房地(土地+建物)+車位,領航北路四段61~90號,1090809,土地1建物1車位2,七層,八層,華廈(10層含以下有電梯),5,203.01,3,2,2,有,有,13500000,66499,0,00836
房地(土地+建物),桃園市蘆竹區大福路151~180號,1030625,土地1建物1車位0,一層，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),5,141.23000000000002,0,0,0,無,有,14280000,101112,0,00837
房地(土地+建物),桃園市蘆竹區大福路151~180號,1070525,土地1建物1車位0,一層，見其他登記事項,十一層,店面(店鋪),5,141.23000000000002,0,0,1,無,有,16000000,113290,0,00837
房地(土地+建物),大福路151~180號,1090825,土地1建物1車位0,一層，見其他登記事項,十一層,住宅大樓(11層含以上有電梯),5,141.23000000000002,0,0,0,無,有,18200000,128868,0,00837
房地(土地+建物),桃園市平鎮區平安南街61~90號,1041223,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),29,87.34,2,1,1,有,有,3800000,43508,0,00838
房地(土地+建物),桃園市平鎮區平安南街61~90號,1050723,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),29,87.34,3,1,1,有,有,3700000,42363,0,00838
房地(土地+建物),平安南街61~90號,1090823,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),29,87.34,3,1,1,有,有,4070000,46599,0,00838
房地(土地+建物)+車位,桃園縣平鎮市延平路二段1~30號,1020530,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),8,139.34,3,2,2,有,有,7000000,49788,650000,00839
房地(土地+建物)+車位,延平路二段1~30號,1090830,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),8,139.34,3,2,2,有,有,8000000,57414,0,00839
房地(土地+建物),桃園市桃園區寶慶路301~330號,1081020,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),25,63.69,2,1,1,有,有,3660000,57466,0,00840
房地(土地+建物),桃園市桃園區寶慶路301~330號,1090320,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),25,63.69,2,1,1,有,有,3600000,56524,0,00840
房地(土地+建物),寶慶路301~330號,1090820,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),25,63.69,2,1,1,有,有,5150000,80860,0,00840
房地(土地+建物),桃園市桃園區春日路211~240號,1061106,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),32,171.18,4,2,2,有,有,5500000,32130,0,00841
房地(土地+建物),春日路211~240號,1090906,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),32,171.18,4,2,2,有,有,7500000,43814,0,00841
房地(土地+建物),桃園市桃園區中山路181~210號,1070117,土地8建物6車位0,六層,七層,套房(1房1廳1衛),41,78.21,6,6,6,有,無,5800000,37080,0,00842
房地(土地+建物),中山路181~210號,1090917,土地8建物3車位0,六層,七層,華廈(10層含以下有電梯),41,78.21,3,3,3,有,無,3200000,40915,0,00842
房地(土地+建物),桃園縣桃園市中正三街331~360號,1030814,土地1建物1車位0,全,五層,透天厝,14,355.35,6,3,6,有,有,26800000,75419,0,00843
房地(土地+建物),中正三街331~360號,1090514,土地1建物1車位0,全,五層,透天厝,14,355.35,5,3,4,有,有,28600000,80484,0,00843
房地(土地+建物),桃園縣桃園市同德六街151~180號,1020431,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),25,73.53,2,2,1,有,有,5000000,67999,0,00844
房地(土地+建物),同德六街151~180號,1090831,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),25,73.53,2,1,1,有,有,5600000,76159,0,00844
房地(土地+建物)+車位,桃園縣桃園市南平路451~480號,1020724,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),22,136.69,4,2,2,有,有,9500000,69500,0,00845
房地(土地+建物)+車位,桃園市桃園區南平路451~480號,1061124,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),22,136.69,4,2,2,有,有,8650000,63282,0,00845
房地(土地+建物)+車位,南平路451~480號,1090824,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),22,136.69,4,2,2,有,有,10300000,75353,0,00845
房地(土地+建物)+車位,桃園市桃園區大業路二段91~120號,1040110,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),19,110.16,2,1,1,有,有,6150000,55828,0,00846
房地(土地+建物)+車位,大業路二段91~120號,1090910,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),19,110.16,2,2,1,有,有,6300000,57190,0,00846
房地(土地+建物),桃園縣桃園市國聖一街151~180號,1011024,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),23,129.81,2,2,1,有,有,4900000,37747,0,00847
房地(土地+建物),國聖一街151~180號,1090824,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),23,129.81,3,2,2,有,有,7150000,55081,0,00847
房地(土地+建物),桃園市桃園區明德街1~30號,1080201,土地1建物1車位0,十六層,十七層,住宅大樓(11層含以上有電梯),26,100.33,3,2,2,有,有,5800000,57809,0,00848
