編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPRUMLTJJIPFFAO57DA,坡道平面,1200000,36.52,地下二樓
RPPONLTJJIPFFAO86DA,坡道平面,1300000,36.52,地下一樓
RPOTMLTJJIPFFAO17DA,坡道平面,1100000,35.44,地下一樓
RPVRMLTJJIPFFAO67DA,坡道平面,900000,36.52,地下三樓
RPWSMLTJJIPFFAO87DA,坡道平面,1200000,36.52,地下一樓
RPWRMLTJJIPFFAO77DA,坡道平面,1100000,36.52,地下三樓
RPXRMLTJJIPFFAO87DA,坡道平面,1100000,36.52,地下二樓
RPOQMLTJJIPFFAO86DA,坡道平面,1200000,36.52,地下二樓
RPPPMLOJKIPFFAO09DA,坡道平面,0,,地下一樓
RPOOMLOJKIPFFAO88DA,坡道平面,0,33.58,地下二樓
RPPRMLNJKIPFFAO56DA,坡道平面,0,,地下三樓
RPPRMLNJKIPFFAO56DA,坡道平面,0,,地下三樓
RPWNMLOJKIPFFAO96DA,坡道平面,0,32.21,地下二樓
RPWNMLOJKIPFFAO96DA,坡道平面,0,32.21,地下二樓
RPOQMLMJKIPFFAO88DA,其他,0,4.43,一樓
RPRQMLLJKIPFFAO09DA,坡道平面,1850000,34.68,地下四樓
RPQOMLNJKIPFFAO98DA,坡道平面,0,33.07,地下二樓
RPSNMLNJKIPFFAO56EA,坡道平面,0,33.07,地下五樓含以下
RPSNMLNJKIPFFAO56EA,坡道平面,0,33.07,地下五樓含以下
RPPQMLNJKIPFFAO56EA,坡道機械,0,,地下一樓
RPQNMLOJKIPFFAO09EA,其他,0,,一樓
RPXONLTKRHPFFAO48DA,坡道平面,1550000,35.92,地下一樓
RPRNMLOJKIPFFAO56EA,坡道平面,1100000,36.52,地下三樓
RPVQMLOJKIPFFAO27EA,坡道平面,0,25.00,地下二樓
RPXNMLTKRHPFFAO28DA,坡道平面,1400000,35.92,地下二樓
RPORMLLLRHPFFAO07DA,坡道平面,1400000,35.92,地下二樓
RPWRMLNLRHPFFAO08DA,坡道平面,1250000,35.92,地下三樓
RPTPMLTKRHPFFAO08DA,坡道平面,1300000,35.92,地下三樓
RPSPMLSJKIPFFAO27EA,坡道平面,0,46.59,地下一樓
RPXRMLNLRHPFFAO18DA,坡道平面,1300000,35.92,地下三樓
RPOSMLNLRHPFFAO37DA,坡道平面,1300000,35.92,地下三樓
RPRSMLNLRHPFFAO67DA,坡道平面,1400000,35.92,地下二樓
RPQSMLNLRHPFFAO57DA,坡道平面,1300000,35.92,地下三樓
RPPSMLNLRHPFFAO47DA,坡道平面,1350000,35.92,地下二樓
RPTSMLNLRHPFFAO87DA,坡道平面,1300000,35.92,地下三樓
RPUSMLNLRHPFFAO97DA,坡道平面,1400000,35.92,地下二樓
RPOVMLNLRHPFFAO67DA,坡道平面,1400000,35.92,地下二樓
RPOTMLNLRHPFFAO47DA,坡道平面,1450000,35.92,地下二樓
RPPVMLNLRHPFFAO77DA,坡道平面,1450000,35.92,地下二樓
RPSTMLNLRHPFFAO87DA,坡道平面,1450000,35.92,地下二樓
RPTTMLNLRHPFFAO97DA,坡道平面,1550000,35.92,地下一樓
RPRVMLNLRHPFFAO97DA,坡道平面,1450000,35.92,地下二樓
RPSVMLNLRHPFFAO08DA,坡道平面,1550000,35.92,地下一樓
RPPUMLNLRHPFFAO67DA,坡道平面,1350000,35.92,地下二樓
RPVUMLNLRHPFFAO28DA,坡道平面,1400000,35.92,地下二樓
RPWUMLNLRHPFFAO38DA,坡道平面,1400000,35.92,地下二樓
RPTUMLNLRHPFFAO08DA,坡道平面,1300000,35.92,地下三樓
RPRUMLNLRHPFFAO87DA,坡道平面,1300000,35.92,地下三樓
RPUPMLSKRHPFFAO08DA,坡道平面,1400000,35.92,地下二樓
RPPTMLSKRHPFFAO97DA,坡道平面,1550000,35.92,地下一樓
RPSVMLTKRHPFFAO58DA,坡道平面,1550000,35.92,地下一樓
RPXNMLQJJIPFFAO17DA,坡道平面,0,35.44,地下三樓
RPXNMLQJJIPFFAO17DA,坡道平面,0,36.52,地下三樓
RPPOMLQJJIPFFAO09DA,坡道平面,0,36.52,地下一樓
RPPOMLQJJIPFFAO09DA,坡道平面,0,36.52,地下一樓
RPTOMLQJJIPFFAO86DA,坡道平面,0,36.52,地下一樓
RPTOMLQJJIPFFAO86DA,坡道平面,0,36.52,地下一樓
RPXQMLQJJIPFFAO47DA,坡道平面,1300000,36.52,地下一樓
RPSOMLQJJIPFFAO76DA,坡道平面,0,35.44,地下三樓
RPSOMLQJJIPFFAO76DA,坡道平面,0,36.52,地下三樓
RPRQMLQJJIPFFAO86DA,坡道平面,900000,35.44,地下三樓
RPPTMLPJJIPFFAO86DA,坡道平面,0,36.52,地下三樓
RPPTMLPJJIPFFAO86DA,坡道平面,0,35.44,地下三樓
RPSUMLPJJIPFFAO27DA,坡道平面,1100000,36.52,地下二樓
RPWOMLQJJIPFFAO17DA,坡道平面,0,36.52,地下二樓
RPWOMLQJJIPFFAO17DA,坡道平面,0,35.44,地下二樓
RPXOMLQJJIPFFAO27DA,坡道平面,1300000,36.52,地下一樓
RPUVMLPJJIPFFAO57DA,坡道平面,900000,37.88,地下三樓
RPSVMLPJJIPFFAO37DA,坡道平面,0,36.52,地下二樓
RPSVMLPJJIPFFAO37DA,坡道平面,0,35.44,地下二樓
RPVWMLPJJIPFFAO77DA,坡道平面,1100000,35.44,地下二樓
RPUUMLPJJIPFFAO47DA,坡道平面,1200000,36.52,地下一樓
RPUWMLPJJIPFFAO67DA,坡道平面,0,36.52,地下二樓
RPUWMLPJJIPFFAO67DA,坡道平面,0,35.44,地下二樓
RPRWMLPJJIPFFAO37DA,坡道平面,0,36.52,地下三樓
RPRWMLPJJIPFFAO37DA,坡道平面,0,36.52,地下三樓
RPQVMLPJJIPFFAO17DA,坡道平面,1450000,50.05,地下二樓
RPPWMLQJJIPFFAO27DA,坡道平面,1200000,36.52,地下二樓
RPSWMLQJJIPFFAO57DA,坡道平面,1200000,36.52,地下二樓
RPUWMLQJJIPFFAO77DA,坡道平面,1100000,35.44,地下二樓
RPQWMLQJJIPFFAO37DA,坡道平面,1200000,36.52,地下二樓
RPRWMLQJJIPFFAO47DA,坡道平面,1000000,35.44,地下三樓
RPVWMLQJJIPFFAO87DA,坡道平面,900000,35.44,地下三樓
RPOTMLQJJIPFFAO86DA,坡道平面,1300000,36.52,地下一樓
RPVUMLQJJIPFFAO67DA,坡道平面,1100000,35.44,地下一樓
RPRUMLQJJIPFFAO27DA,坡道平面,0,36.52,地下三樓
RPRUMLQJJIPFFAO27DA,坡道平面,0,36.52,地下三樓
RPPTMLQJJIPFFAO96DA,坡道平面,1300000,36.52,地下一樓
RPQTMLQJJIPFFAO07DA,坡道平面,1450000,50.05,地下二樓
RPUTMLQJJIPFFAO47DA,坡道平面,0,36.52,地下一樓
RPUTMLQJJIPFFAO47DA,坡道平面,0,36.52,地下一樓
RPSTMLQJJIPFFAO27DA,坡道平面,0,36.52,地下三樓
RPSTMLQJJIPFFAO27DA,坡道平面,0,36.52,地下三樓
RPTTMLQJJIPFFAO37DA,坡道平面,0,36.52,地下三樓
RPTTMLQJJIPFFAO37DA,坡道平面,0,36.52,地下三樓
RPSSMLQJJIPFFAO17DA,坡道平面,1100000,35.44,地下一樓
RPRSMLQJJIPFFAO07DA,坡道平面,1200000,36.52,地下二樓
RPUSMLQJJIPFFAO37DA,坡道平面,1200000,36.52,地下二樓
RPSRMLQJJIPFFAO07DA,坡道平面,1200000,36.52,地下二樓
RPTRMLQJJIPFFAO17DA,坡道平面,1100000,35.44,地下一樓
RPOSMLQJJIPFFAO76DA,坡道平面,1000000,36.52,地下三樓
RPXRMLQJJIPFFAO57DA,坡道平面,900000,35.44,地下三樓
RPVVMLQJJIPFFAO77DA,坡道平面,1300000,36.52,地下一樓
RPPNNLQJJIPFFAO09DA,坡道平面,1100000,36.52,地下一樓
RPPONLQJJIPFFAO56DA,坡道平面,1550000,50.05,地下一樓
RPRNNLQJJIPFFAO66DA,坡道平面,1100000,36.52,地下三樓
RPSNNLQJJIPFFAO76DA,坡道平面,1300000,36.52,地下一樓
RPONNLQJJIPFFAO98DA,坡道平面,900000,35.44,地下三樓
RPTNNLQJJIPFFAO86DA,坡道平面,1100000,36.52,地下一樓
RPUNNLQJJIPFFAO96DA,坡道平面,1300000,39.23,地下一樓
RPTPNLQJJIPFFAO07DA,坡道平面,1300000,36.52,地下一樓
RPVNNLQJJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPUPNLQJJIPFFAO17DA,坡道平面,1100000,36.52,地下三樓
RPXPNLQJJIPFFAO47DA,坡道平面,1300000,36.52,地下一樓
RPWPNLQJJIPFFAO37DA,坡道平面,1100000,35.44,地下一樓
RPRRMLQLIIPFFAO07DA,坡道平面,1300000,35.92,地下三樓
RPSONLQJJIPFFAO86DA,坡道平面,1200000,36.52,地下二樓
RPVOMLNLIIPFFAO86DA,坡道平面,1050000,30.06,地下二樓
RPTONLQJJIPFFAO96DA,坡道平面,1300000,36.52,地下一樓
RPQPNLQJJIPFFAO76DA,坡道平面,1150000,36.52,地下三樓
RPQOMLNKIIPFFAO88DA,坡道平面,950000,30.06,地下三樓
RPRONLQJJIPFFAO76DA,坡道平面,0,36.52,地下一樓
RPRONLQJJIPFFAO76DA,坡道平面,0,35.44,地下一樓
RPQNNLQJJIPFFAO56DA,坡道平面,1000000,36.52,地下三樓
RPVPNLQJJIPFFAO27DA,坡道平面,1300000,36.52,地下一樓
RPOQNLQJJIPFFAO66DA,坡道平面,0,36.52,地下二樓
RPOQNLQJJIPFFAO66DA,坡道平面,0,36.52,地下二樓
RPQSMLQJJIPFFAO96DA,坡道平面,1000000,36.52,地下二樓
RPQRMLQJJIPFFAO86DA,坡道平面,1000000,36.52,地下三樓
RPVSMLQJJIPFFAO47DA,坡道平面,1100000,36.52,地下二樓
RPVTMLQJJIPFFAO57DA,坡道平面,0,36.52,地下二樓
RPVTMLQJJIPFFAO57DA,坡道平面,0,35.44,地下二樓
RPWSMLQJJIPFFAO57DA,坡道平面,1100000,36.52,地下三樓
RPXTMLQJJIPFFAO77DA,坡道平面,0,36.52,地下二樓
RPXTMLQJJIPFFAO77DA,坡道平面,0,36.52,地下二樓
RPOUMLQJJIPFFAO96DA,坡道平面,0,36.52,地下一樓
RPOUMLQJJIPFFAO96DA,坡道平面,0,36.52,地下一樓
RPWWMLQJJIPFFAO97DA,坡道平面,1100000,35.44,地下一樓
RPQUMLQJJIPFFAO17DA,坡道平面,0,36.52,地下二樓
RPQUMLQJJIPFFAO17DA,坡道平面,0,36.52,地下二樓
RPXWMLQJJIPFFAO08DA,坡道平面,1000000,36.52,地下三樓
RPXVMLPJJIPFFAO87DA,坡道平面,0,36.52,地下三樓
RPXVMLPJJIPFFAO87DA,坡道平面,0,36.52,地下三樓
RPRUMLPJJIPFFAO17DA,坡道平面,1650000,50.05,地下一樓
RPPVMLPJJIPFFAO07DA,坡道平面,1100000,36.52,地下三樓
RPUTMLPJJIPFFAO37DA,坡道平面,1500000,47.89,地下一樓
RPTTMLPJJIPFFAO27DA,坡道平面,1000000,35.44,地下二樓
RPVPMLQJJIPFFAO17DA,坡道平面,900000,36.52,地下三樓
RPXSMLPJJIPFFAO57DA,坡道平面,0,36.52,地下二樓
RPXSMLPJJIPFFAO57DA,坡道平面,0,36.52,地下二樓
RPUOMLQJJIPFFAO96DA,坡道平面,0,36.52,地下二樓
RPUOMLQJJIPFFAO96DA,坡道平面,0,36.52,地下二樓
RPTPMLQJJIPFFAO96DA,坡道平面,1100000,36.52,地下三樓
RPVOMLQJJIPFFAO07DA,坡道平面,0,36.52,地下二樓
RPVOMLQJJIPFFAO07DA,坡道平面,0,36.52,地下二樓
RPOOMLQJJIPFFAO98DA,坡道平面,0,36.52,地下二樓
RPOOMLQJJIPFFAO98DA,坡道平面,0,36.52,地下二樓
RPROMLQJJIPFFAO66DA,坡道平面,0,39.23,地下一樓
RPROMLQJJIPFFAO66DA,坡道平面,0,39.23,地下一樓
RPTNMLLMIIPFFAO09DA,坡道平面,1150000,30.06,地下一樓
RPUOMLLMIIPFFAO66DA,坡道平面,1050000,27.72,地下二樓
RPXPMLTKRHPFFAO48DA,坡道平面,1300000,35.92,地下三樓
RPSQMLTKRHPFFAO08DA,坡道平面,1350000,35.92,地下三樓
RPPQMLTKRHPFFAO77DA,坡道平面,1450000,35.92,地下二樓
RPTQMLTKRHPFFAO18DA,坡道平面,1450000,35.92,地下二樓
RPWQMLTKRHPFFAO48DA,坡道平面,1350000,35.92,地下三樓
RPVQMLTKRHPFFAO38DA,坡道平面,1350000,35.92,地下三樓
RPPRMLTKRHPFFAO87DA,坡道平面,1500000,35.92,地下一樓
RPOSMLTKRHPFFAO87DA,坡道平面,1400000,35.92,地下二樓
RPOSMLTKRHPFFAO87DA,坡道平面,1450000,35.92,地下二樓
RPXQMLTKRHPFFAO58DA,坡道平面,1450000,35.92,地下二樓
RPWRMLTKRHPFFAO58DA,坡道平面,1400000,35.92,地下二樓
RPORMLTKRHPFFAO77DA,坡道平面,1450000,35.92,地下二樓
RPPSMLTKRHPFFAO97DA,坡道平面,1300000,35.92,地下二樓
RPQSMLTKRHPFFAO08DA,坡道平面,1300000,35.92,地下三樓
RPRSMLTKRHPFFAO18DA,坡道平面,1400000,35.92,地下二樓
RPTSMLTKRHPFFAO38DA,坡道平面,1400000,35.92,地下二樓
RPSSMLTKRHPFFAO28DA,坡道平面,1350000,35.92,地下二樓
RPPTMLTKRHPFFAO08DA,坡道平面,1400000,35.92,地下二樓
RPVSMLTKRHPFFAO58DA,坡道平面,1300000,35.92,地下三樓
RPQTMLTKRHPFFAO18DA,坡道平面,1500000,35.92,地下一樓
RPUSMLTKRHPFFAO48DA,坡道平面,1300000,35.92,地下三樓
RPOUMLTKRHPFFAO08DA,坡道平面,1300000,35.92,地下三樓
RPXTMLTKRHPFFAO88DA,坡道平面,1300000,35.92,地下三樓
RPWTMLTKRHPFFAO78DA,坡道平面,1200000,35.92,地下三樓
RPQUMLTKRHPFFAO28DA,坡道平面,1250000,35.92,地下三樓
RPTUMLTKRHPFFAO58DA,坡道平面,1400000,35.92,地下二樓
RPUUMLTKRHPFFAO68DA,坡道平面,1400000,35.92,地下二樓
RPRONLLLRHPFFAO17DA,坡道平面,1500000,35.92,地下一樓
RPRUMLLLRHPFFAO67DA,坡道平面,1350000,35.92,地下三樓
RPXTMLLLRHPFFAO18DA,坡道平面,1350000,35.92,地下三樓
RPSUMLLLRHPFFAO77DA,坡道平面,1350000,35.92,地下三樓
RPUTMLLLRHPFFAO87DA,坡道平面,1350000,35.92,地下三樓
RPPUMLLLRHPFFAO47DA,坡道平面,1350000,35.92,地下三樓
RPVTMLLLRHPFFAO97DA,坡道平面,1450000,35.92,地下二樓
RPWRMLLLRHPFFAO87DA,坡道平面,1400000,35.92,地下二樓
RPWRMLLLRHPFFAO87DA,坡道平面,1450000,35.92,地下二樓
RPUUMLLLRHPFFAO97DA,坡道平面,1450000,35.92,地下二樓
RPWUMLLLRHPFFAO18DA,坡道平面,1500000,35.92,地下一樓
RPXUMLLLRHPFFAO28DA,坡道平面,1450000,35.92,地下二樓
RPSWMLLLRHPFFAO97DA,坡道平面,1300000,35.92,地下三樓
RPPRMLLLRHPFFAO17DA,坡道平面,1500000,35.92,地下一樓
RPRRMLLLRHPFFAO37DA,坡道平面,1500000,35.92,地下一樓
RPQRMLLLRHPFFAO27DA,坡道平面,1400000,35.92,地下二樓
RPSRMLLLRHPFFAO47DA,坡道平面,1400000,35.92,地下二樓
RPPTMLLLRHPFFAO37DA,坡道平面,1400000,35.92,地下二樓
RPQQMLLLRHPFFAO17DA,坡道平面,1400000,35.92,地下二樓
RPQTMLLLRHPFFAO47DA,坡道平面,1300000,35.92,地下三樓
RPRQMLLLRHPFFAO27DA,坡道平面,1300000,35.92,地下三樓
RPRTMLLLRHPFFAO57DA,坡道平面,1300000,35.92,地下三樓
RPWQMLLLRHPFFAO77DA,坡道平面,1400000,35.92,地下三樓
RPSQMLLLRHPFFAO37DA,坡道平面,1400000,35.92,地下二樓
RPUQMLLLRHPFFAO57DA,坡道平面,1550000,35.92,地下一樓
RPUQMLLLRHPFFAO57DA,坡道平面,1350000,35.92,地下二樓
RPTQMLLLRHPFFAO47DA,坡道平面,1400000,35.92,地下二樓
RPVQMLRJKIPFFAO57EA,坡道平面,0,,地下五樓含以下
RPSNMLOJKIPFFAO66EA,坡道平面,0,34.59,地下二樓
RPVQMLOJKIPFFAO17DA,坡道平面,0,29.67,地下一樓
RPPNMLMJKIPFFAO78EA,坡道平面,0,,地下二樓
RPSQMLNJKIPFFAO76DA,坡道平面,1000000,47.48,地下四樓
RPPPMLRJKIPFFAO76DA,坡道機械,0,,地下一樓
RPVNMLRJKIPFFAO17DA,坡道平面,0,,地下五樓含以下
RPRPMLRJKIPFFAO96DA,坡道平面,0,,地下一樓
RPXPMLOJKIPFFAO27DA,坡道平面,0,,地下一樓
RPQRMLOLJIPFFAO86DA,升降機械,600000,26.28,地下二樓
SPSNMLTLJIPFFAO27DA,坡道平面,950000,30.06,地下三樓
SPVNMLTLJIPFFAO57DA,坡道平面,950000,30.06,地下三樓
RPVNMLTLJIPFFAO47DA,坡道平面,1050000,27.72,地下二樓
TPVNMLTLJIPFFAO67DA,坡道平面,950000,30.06,地下三樓
RPRRMLTJJIPFFAO27DA,坡道平面,1100000,36.52,地下二樓
RPSTMLTJJIPFFAO57DA,坡道平面,1200000,36.52,地下二樓
RPPOMLQLJIPFFAO66DA,坡道平面,0,29.49,地下二樓
RPUWMLTJJIPFFAO08DA,坡道平面,1000000,35.44,地下二樓
RPVWMLTJJIPFFAO18DA,坡道平面,0,43.83,地下一樓
RPVWMLTJJIPFFAO18DA,坡道平面,0,36.52,地下一樓
RPXWMLKKJIPFFAO57DA,坡道平面,1300000,39.23,地下一樓
RPPTMLKKJIPFFAO09DA,坡道平面,1200000,36.52,地下二樓
RPWRMLKKJIPFFAO96DA,坡道平面,1100000,36.52,地下三樓
RPXOMLKKJIPFFAO76DA,坡道平面,1100000,36.52,地下三樓
RPVRMLKKJIPFFAO86DA,坡道平面,1000000,36.52,地下三樓
RPTWMLKKJIPFFAO17DA,坡道平面,1100000,36.52,地下三樓
RPWSMLKKJIPFFAO07DA,坡道平面,1300000,39.23,地下一樓
RPSNNLKKJIPFFAO88DA,坡道平面,1100000,36.52,地下三樓
RPUQMLKKJIPFFAO66DA,坡道平面,1000000,36.52,地下三樓
RPRRMLKKJIPFFAO09DA,坡道平面,900000,35.44,地下三樓
RPVQMLKKJIPFFAO76DA,坡道平面,900000,35.44,地下三樓
RPOOMLKKJIPFFAO48DA,坡道平面,1000000,35.44,地下三樓
RPORMLKKJIPFFAO78DA,坡道平面,1100000,36.52,地下二樓
RPOROLQJJIPFFAO86DA,坡道平面,1550000,35.92,地下一樓
RPRROLQJJIPFFAO17DA,坡道平面,1250000,36.52,地下二樓
RPWQMLKKJIPFFAO86DA,坡道平面,1000000,36.52,地下二樓
RPTOMLKKJIPFFAO98DA,坡道平面,1250000,36.52,地下二樓
RPPRMLKKJIPFFAO88DA,坡道平面,1200000,36.52,地下二樓
RPWOOLQJJIPFFAO37DA,坡道平面,900000,37.88,地下三樓
RPOVNLQJJIPFFAO17DA,坡道平面,1200000,36.52,地下二樓
RPOUNLQJJIPFFAO07DA,坡道平面,1100000,36.52,地下二樓
RPPUNLQJJIPFFAO17DA,坡道平面,1200000,36.52,地下一樓
RPTSNLQJJIPFFAO37DA,坡道平面,1100000,36.52,地下一樓
RPXSNLQJJIPFFAO77DA,坡道平面,1200000,36.52,地下二樓
RPPRNLQJJIPFFAO86DA,坡道平面,1000000,36.52,地下三樓
RPTQNLQJJIPFFAO17DA,坡道平面,1300000,36.52,地下一樓
RPSSNLQJJIPFFAO27DA,坡道平面,1100000,35.44,地下二樓
RPSVOLQJJIPFFAO67DA,坡道平面,900000,36.52,地下三樓
RPURNLQJJIPFFAO37DA,坡道平面,1200000,36.52,地下二樓
RPVROLQJJIPFFAO57DA,坡道平面,1300000,35.92,地下三樓
RPRPMLTJJIPFFAO07DA,坡道平面,1000000,36.52,地下二樓
RPPOMLTJJIPFFAO76DA,坡道平面,1000000,37.88,地下二樓
RPTOMLRJJIPFFAO96DA,坡道平面,950000,30.06,地下三樓
RPOOMLRJJIPFFAO09DA,坡道平面,1000000,30.06,地下三樓
RPVPMLRJJIPFFAO27DA,坡道平面,1050000,30.06,地下二樓
RPRNPLQJJIPFFAO86DA,坡道平面,1200000,36.52,地下二樓
RPWVOLKKJIPFFAO57DA,坡道平面,900000,35.44,地下三樓
RPWQNLKKJIPFFAO96DA,坡道平面,1200000,36.52,地下二樓
RPXVOLKKJIPFFAO67DA,坡道平面,900000,35.44,地下三樓
RPOWOLKKJIPFFAO86DA,坡道平面,1000000,35.44,地下二樓
RPRUOLKKJIPFFAO96DA,坡道平面,1100000,36.52,地下三樓
RPPUOLKKJIPFFAO76DA,坡道平面,1100000,36.52,地下三樓
RPOVOLKKJIPFFAO76DA,坡道平面,1100000,36.52,地下三樓
RPVUOLKKJIPFFAO37DA,坡道平面,1100000,36.52,地下三樓
RPXSOLKKJIPFFAO37DA,坡道平面,1000000,35.44,地下二樓
RPVSOLKKJIPFFAO17DA,坡道平面,1100000,36.52,地下二樓
RPRTOLKKJIPFFAO86DA,坡道平面,1100000,36.52,地下二樓
RPQTOLKKJIPFFAO76DA,坡道平面,900000,35.44,地下三樓
RPOTOLKKJIPFFAO56DA,坡道平面,1200000,36.52,地下二樓
RPSTOLKKJIPFFAO96DA,坡道平面,1100000,36.52,地下三樓
RPSPMLPKJIPFFAO86DA,坡道平面,1200000,30.06,地下一樓
RPQQOLKKJIPFFAO09DA,坡道平面,1000000,35.44,地下三樓
RPRQOLKKJIPFFAO56DA,坡道平面,1300000,39.23,地下一樓
RPQOMLPKJIPFFAO56DA,坡道平面,1000000,30.06,地下三樓
RPVOMLPKJIPFFAO07DA,坡道平面,850000,27.72,地下三樓
RPVNMLPKJIPFFAO96DA,坡道平面,1200000,30.06,地下一樓
RPTNMLOKJIPFFAO66DA,坡道平面,1100000,30.06,地下二樓
RPRNPLKKJIPFFAO98DA,坡道平面,1000000,36.52,地下三樓
RPONPLKKJIPFFAO68DA,坡道平面,1000000,36.52,地下二樓
RPPOPLKKJIPFFAO88DA,坡道平面,900000,36.52,地下三樓
RPSNPLKKJIPFFAO09DA,坡道平面,1000000,36.52,地下三樓
RPWNPLKKJIPFFAO86DA,坡道平面,1100000,36.52,地下二樓
RPTNPLKKJIPFFAO56DA,坡道平面,1000000,36.52,地下二樓
RPRWOLKKJIPFFAO17DA,坡道平面,900000,35.44,地下三樓
RPRVOLKKJIPFFAO07DA,坡道平面,1000000,35.44,地下二樓
RPVNPLKKJIPFFAO76DA,坡道平面,1000000,35.44,地下二樓
RPROPLKKJIPFFAO09DA,坡道平面,1000000,35.44,地下二樓
RPSOPLKKJIPFFAO56DA,坡道平面,1000000,36.52,地下三樓
RPTOPLKKJIPFFAO66DA,坡道平面,1000000,36.52,地下三樓
RPSSMLPKJIPFFAO17DA,坡道平面,1000000,30.06,地下三樓
RPUSMLPKJIPFFAO37DA,坡道平面,900000,27.72,地下三樓
RPPSMLPKJIPFFAO86DA,坡道平面,1050000,30.06,地下二樓
RPTPMLRKJIPFFAO17DA,坡道平面,1050000,30.06,地下二樓
RPWUMLPKJIPFFAO77DA,坡道平面,950000,30.06,地下三樓
RPUPMLPKJIPFFAO07DA,坡道平面,1000000,30.06,地下三樓
RPROMLSKJIPFFAO96DA,坡道機械,0,,地下二樓
