交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),倉前路61~90號,1091105,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),26,32.75,1,0,1,有,有,2000000,61069,0,0401
房地(土地+建物),嵐峰路三段331~360號,1091031,土地1建物1車位0,全,四層,透天厝,28,195.84,5,2,3,有,無,12000000,61275,0,0402
房地(土地+建物),嵐峰路三段331~360號,1091231,土地1建物1車位0,全,四層,透天厝,28,195.84,5,2,3,有,無,12280000,62704,0,0402
房地(土地+建物),宜蘭縣礁溪鄉健康路61~90號,1050206,土地1建物1車位0,十層,十四層,套房(1房1廳1衛),5,64.55000000000001,0,0,1,無,有,7530000,116654,0,0403
房地(土地+建物),健康路61~90號,1091106,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),5,64.55000000000001,1,1,1,有,有,5800000,89853,0,0403
房地(土地+建物),宜蘭縣員山鄉深洲二路151~180號,1060720,土地1建物1車位0,全,三層,透天厝,26,161.31,2,1,1,有,無,5300000,32856,0,0404
房地(土地+建物),深洲二路151~180號,1090920,土地1建物1車位0,全,三層,透天厝,26,161.31,1,2,2,有,無,6200000,38435,0,0404
土地,新福段1141~1170地號,1070829,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7828700,3025,0,0405
土地,新福段1141~1170地號,1091029,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11000000,4250,0,0405
房地(土地+建物),宜蘭縣五結鄉中正路三段47巷32弄181~210號,1040418,土地5建物1車位0,二層,七層,套房(1房1廳1衛),6,58.82,1,0,1,有,有,2200000,37402,0,0406
房地(土地+建物),中正路三段47巷32弄181~210號,1091018,土地5建物1車位0,二層,七層,華廈(10層含以下有電梯),6,58.82,1,1,1,有,有,3100000,52703,0,0406
土地,八仙段211~240地號,1090711,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7387520,15657,0,0407
土地,八仙段211~240地號,1090711,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7331283,15649,0,0407
房地(土地+建物)+車位,宜蘭縣羅東鎮博愛路1~30號,1051004,土地5建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),1,165.49,3,2,2,有,有,12150000,73418,0,0408
房地(土地+建物)+車位,博愛路1~30號,1091004,土地5建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),1,165.49,2,2,2,有,有,13500000,81576,0,0408
房地(土地+建物),宜蘭縣冬山鄉順安路240巷1~30號,1010801,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),25,57.16,2,2,1,有,無,750000,12783,0,0410
房地(土地+建物),宜蘭縣冬山鄉順安路240巷1~30號,1080101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),25,57.16,2,1,1,有,無,3000000,51133,0,0410
房地(土地+建物),順安路240巷1~30號,1091101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),25,57.16,2,2,1,有,無,2420000,42337,0,0410
房地(土地+建物),宜蘭縣宜蘭市延平一路206巷47弄31~60號,1060509,土地5建物1車位0,全,三層,透天厝,4,191.51,4,2,5,有,無,11000000,57438,0,0411
房地(土地+建物),延平一路206巷47弄31~60號,1091009,土地5建物1車位0,全,三層,透天厝,4,191.51,4,2,5,有,無,11200000,58483,0,0411
房地(土地+建物),宜蘭縣礁溪鄉德陽路1~30號,1030207,土地3建物1車位0,八層,八層,套房(1房1廳1衛),38,27.830000000000002,1,1,1,有,有,1800000,64678,0,0412
房地(土地+建物),德陽路1~30號,1091107,土地3建物1車位0,八層,八層,華廈(10層含以下有電梯),38,27.830000000000002,1,0,1,有,有,2100000,75458,0,0412
房地(土地+建物),宜蘭縣宜蘭巿大福路一段25巷31~60號,1050524,土地1建物1車位0,全,二層,透天厝,34,98.28,5,2,3,有,無,5300000,53928,0,0413
房地(土地+建物),大福路一段25巷31~60號,1091024,土地1建物1車位0,全,二層,透天厝,34,98.28,4,2,2,有,無,8000000,81400,0,0413
房地(土地+建物),宜蘭縣宜蘭巿東後街31~60號,1020704,土地1建物1車位0,全,二層,透天厝,42,199.6,3,1,1,有,無,8330000,41733,0,0414
房地(土地+建物),東後街31~60號,1090904,土地1建物1車位0,全,二層,透天厝,42,199.6,2,1,3,有,無,15630000,78307,0,0414
房地(土地+建物)+車位,宜蘭縣頭城鎮青雲路二段283巷31~60號,1080525,土地1建物1車位1,全,四層,透天厝,2,196.28,5,2,4,有,有,6125500,31208,0,0415
房地(土地+建物),青雲路二段283巷31~60號,1091025,土地4建物1車位0,全,四層,透天厝,2,196.28,5,2,4,有,有,8360000,42592,0,0415
土地,仁愛一段481~510地號,1060714,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5576300,42944,0,0416
土地,仁愛一段481~510地號,1091214,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,56000000,53597,0,0416
房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段102巷1~30號,1070301,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),25,86.58999999999999,3,2,2,有,有,3150000,36378,0,0417
房地(土地+建物),嵐峰路三段102巷1~30號,1091101,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),25,86.58999999999999,3,2,1,有,有,4200000,48504,0,0417
房地(土地+建物)+車位,宜蘭縣頭城鎮復興路151~180號,1030921,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),2,146.01999999999998,2,1,1,有,有,9378000,64224,600000,0418
房地(土地+建物)+車位,復興路151~180號,1091021,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),2,146.01999999999998,0,0,0,無,有,11000000,75332,0,0418
房地(土地+建物),宜蘭縣頭城鎮復興路151~180號,1070622,土地1建物1車位0,二十二層,二十三層,住宅大樓(11層含以上有電梯),2,122.11999999999999,2,1,1,有,有,9720000,79594,0,0419
房地(土地+建物),復興路151~180號,1091022,土地1建物1車位0,二十二層,二十三層,住宅大樓(11層含以上有電梯),2,122.11999999999999,2,1,1,有,有,12000000,98264,0,0419
房地(土地+建物),宜蘭縣宜蘭市女中路三段301~330號,1060905,土地2建物2車位0,四層,六層,套房(1房1廳1衛),15,30.44,1,1,1,有,有,3000000,49277,0,0420
房地(土地+建物),女中路三段301~330號,1091105,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),15,30.44,0,0,1,有,有,1550000,50920,0,0420
房地(土地+建物),宜蘭縣宜蘭市宜興路三段151~180號,1080430,土地2建物1車位0,全,三層,透天厝,5,304.32,4,2,5,有,無,18800000,61777,0,0421
房地(土地+建物),宜蘭縣宜蘭市宜興路三段151~180號,1090430,土地2建物1車位0,全,三層,透天厝,5,304.32,4,2,5,有,無,16800000,55205,0,0421
房地(土地+建物),宜興路三段151~180號,1091030,土地2建物1車位0,全,三層,透天厝,5,304.32,5,2,6,有,無,16880000,55468,0,0421
房地(土地+建物),宜蘭縣羅東鎮公正路541~570號,1040330,土地1建物1車位0,十七層,二十四層,套房(1房1廳1衛),24,48.730000000000004,1,1,1,有,有,1500000,30782,0,0422
房地(土地+建物),宜蘭縣羅東鎮公正路541~570號,1070330,土地1建物1車位0,十七層,二十四層,住宅大樓(11層含以上有電梯),24,48.730000000000004,1,1,1,有,有,2500000,51303,0,0422
房地(土地+建物),公正路541~570號,1091030,土地1建物1車位0,十七層,二十四層,住宅大樓(11層含以上有電梯),24,48.730000000000004,1,1,1,有,有,3000000,61564,0,0422
房地(土地+建物),宜蘭縣三星鄉大埔中路200巷2弄1~30號,1081023,土地1建物1車位0,全,二層,透天厝,40,80.78,5,2,3,有,無,4800000,59421,0,0423
房地(土地+建物),大埔中路200巷2弄1~30號,1091023,土地1建物1車位0,全,二層,透天厝,40,80.78,5,2,3,有,無,4200000,51993,0,0423
土地,柯林二段391~420地號,1081113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4975000,3932,0,0424
土地,柯林二段391~420地號,1091013,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13200000,3795,0,0424
房地(土地+建物),宜蘭縣羅東鎮樂群街1~30號,1020902,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,103.33,3,2,1,有,無,2300000,22259,0,0425
房地(土地+建物),宜蘭縣羅東鎮樂群街1~30號,1030302,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,103.33,3,1,2,有,無,3500000,33872,0,0425
房地(土地+建物),樂群街1~30號,1091102,土地4建物1車位0,四層,五層,公寓(5樓含以下無電梯),39,103.33,3,1,1,有,無,3840000,37162,0,0425
房地(土地+建物),宜蘭縣三星鄉上將路三段512巷1~30號,1031205,土地1建物1車位0,全,一層,透天厝,49,95.62,3,2,1,有,無,12200000,127588,0,0426
房地(土地+建物),上將路三段512巷1~30號,1091105,土地1建物1車位0,全,一層,透天厝,49,95.62,0,0,0,無,無,19000000,198703,0,0426
房地(土地+建物)+車位,宜蘭縣羅東鎮復興路三段1巷30弄1~30號,1020718,土地3建物1車位1,一層，二層,四層,其他,26,136.32,4,2,3,有,無,2900000,21273,0,0427
房地(土地+建物)+車位,宜蘭縣羅東鎮復興路三段1巷30弄1~30號,1021018,土地3建物1車位1,一層，二層,四層,公寓(5樓含以下無電梯),26,136.32,4,2,1,有,無,4390000,32204,0,0427
房地(土地+建物)+車位,復興路三段1巷30弄1~30號,1091018,土地3建物1車位1,一層，二層,四層,公寓(5樓含以下無電梯),26,136.32,3,2,2,有,無,6050000,44381,0,0427
土地,新洲子段301~330地號,1020804,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,2959,0,0428
土地,新洲子段301~330地號,1091104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5800000,3432,0,0428
房地(土地+建物),宜蘭縣宜蘭市女中路二段491巷1~30號,1090204,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),27,76.4,2,2,2,有,無,3000000,39267,0,0429
房地(土地+建物),女中路二段491巷1~30號,1091104,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),27,76.4,2,1,2,有,無,3880000,50792,0,0429
房地(土地+建物),宜蘭縣冬山鄉照安路28巷1弄1~30號,1011207,土地1建物1車位0,全,二層,透天厝,40,126.22,3,2,2,有,無,2830000,22421,0,0430
房地(土地+建物),宜蘭縣冬山鄉照安路28巷1弄1~30號,1020907,土地1建物1車位0,全,二層,透天厝,40,126.22,3,2,2,有,無,4880000,38663,0,0430
房地(土地+建物),照安路28巷1弄1~30號,1091107,土地1建物1車位0,全,二層,透天厝,40,126.22,4,2,3,有,無,5860000,46427,0,0430
房地(土地+建物),復興路91~120號,1091119,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),24,23.7,1,0,1,有,無,840000,35443,0,0431
房地(土地+建物),復興路91~120號,1091219,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),24,23.7,1,0,1,有,無,1300000,54852,0,0431
房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,1070229,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),3,77.8,0,0,0,無,有,6090000,78278,0,0432
房地(土地+建物),文雅路57巷1~30號,1091029,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),3,77.8,1,1,1,有,有,6090000,78278,0,0432
房地(土地+建物),宜蘭縣礁溪鄉化龍街8巷1~30號,1031110,土地1建物1車位0,六層,六層,套房(1房1廳1衛),23,52.25,1,1,1,有,有,3150000,60287,0,0433
房地(土地+建物),化龍街8巷1~30號,1091110,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),23,52.25,1,1,1,有,有,2900000,55502,0,0433
土地,農權段721~750地號,1091024,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,6091,0,0434
土地,農權段721~750地號,1091124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,304118,10458,0,0434
房地(土地+建物),宜蘭縣宜蘭巿大坡路一段31~60號,1021203,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),26,82.2,3,1,2,有,有,2400000,29197,0,0436
房地(土地+建物),大坡路一段31~60號,1091103,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),26,82.2,2,1,1,有,有,2400000,29197,0,0436
房地(土地+建物),宜蘭縣三星鄉大埔中路309巷1~30號,1031131,土地1建物1車位0,全,三層,透天厝,7,112.9,4,2,4,有,無,5580000,49424,0,0437
房地(土地+建物),大埔中路309巷1~30號,1091031,土地1建物1車位0,全,三層,透天厝,7,112.9,4,2,3,有,無,7050000,62445,0,0437
房地(土地+建物),宜蘭縣羅東鎮豐年路119巷3弄61~90號,1030421,土地1建物1車位0,全,四層,透天厝,7,256.22,4,2,6,有,無,19600000,76497,0,0439
房地(土地+建物),豐年路119巷3弄61~90號,1091021,土地1建物1車位0,全,四層,透天厝,7,256.22,6,2,6,有,無,22280000,86957,0,0439
土地,三皇段1141~1170地號,1090917,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5300000,15585,0,0440
土地,三皇段1141~1170地號,1100117,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7950000,15585,0,0440
土地,仁山段1~30地號,1011218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2000000,2944,0,0441
土地,仁山段1~30地號,1090918,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8600000,2421,0,0441
房地(土地+建物),宜蘭縣五結鄉親河路二段406巷8弄1~30號,1050331,土地1建物1車位0,全,四層,透天厝,26,239.0,5,1,6,有,無,7600000,31799,0,0442
房地(土地+建物),宜蘭縣五結鄉親河路二段406巷8弄1~30號,1060731,土地1建物1車位0,全,四層,透天厝,26,239.0,5,1,6,有,無,8000000,33473,0,0442
房地(土地+建物)+車位,親河路二段406巷8弄1~30號,1091031,土地1建物1車位1,全,四層,透天厝,26,239.0,5,2,6,有,無,7860000,32887,0,0442
房地(土地+建物),宜蘭縣羅東鎮光華街1~30號,1041027,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),27,77.64,2,1,1,有,有,3200000,41216,0,0443
房地(土地+建物),宜蘭縣羅東鎮光華街1~30號,1061127,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),27,77.64,3,2,1,有,有,4460000,57445,0,0443
房地(土地+建物),光華街1~30號,1091027,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),27,77.64,3,2,1,有,有,4380000,56414,0,0443
房地(土地+建物),宜蘭縣壯圍鄉壯濱路一段61~90號,1030704,土地1建物1車位0,全,二層,透天厝,39,122.46,0,0,2,無,無,3800000,31031,0,0444
房地(土地+建物),壯濱路一段61~90號,1091104,土地1建物1車位0,全,二層,透天厝,39,122.46,3,2,2,有,無,3700000,30214,0,0444
房地(土地+建物),宜蘭縣員山鄉金泰路299巷8弄1~30號,1041218,土地2建物1車位0,全,三層,透天厝,9,184.31,4,2,3,有,無,9500000,51544,0,0445
房地(土地+建物),金泰路299巷8弄1~30號,1091018,土地2建物1車位0,全,三層,透天厝,9,184.31,4,3,3,有,無,9000000,48831,0,0445
房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路61~90號,1060906,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),26,131.84,2,2,1,有,有,4500000,34132,0,0446
房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路61~90號,1080906,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),26,131.84,3,2,1,有,有,4700000,35649,0,0446
房地(土地+建物)+車位,慈安路61~90號,1091106,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),26,131.84,3,2,2,有,有,4500000,34132,0,0446
房地(土地+建物),宜蘭縣頭城鎮頭濱路一段631~660號,1040519,土地1建物1車位0,全,二層,透天厝,42,131.86,3,2,3,有,無,3300000,25027,0,0447
房地(土地+建物),頭濱路一段631~660號,1091019,土地1建物1車位0,全,二層,透天厝,42,131.86,4,2,2,有,無,4200000,31852,0,0447
房地(土地+建物)+車位,宜蘭縣五結鄉隆昌路1~30號,1060808,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),13,153.11,3,2,2,有,有,9100000,59438,0,0448
房地(土地+建物)+車位,隆昌路1~30號,1091108,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),13,153.11,3,2,2,有,有,10650000,69562,0,0448
土地,八王城段91~120地號,1090817,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4577000,1957,0,0449
土地,八王城段91~120地號,1100117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5200000,2223,0,0449
土地,玉田段91~120地號,1030129,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7816600,2057,0,0450
土地,玉田段91~120地號,1040229,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15920000,4189,0,0450
土地,玉田段91~120地號,1091029,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16000000,4211,0,0450
房地(土地+建物),宜蘭縣五結鄉仁五路一段51巷1~30號,1040823,土地3建物1車位0,全,三層,透天厝,5,215.28,4,2,4,有,無,8600000,39948,0,0451
房地(土地+建物)+車位,仁五路一段51巷1~30號,1091023,土地3建物1車位1,全,三層,透天厝,5,215.28,4,2,4,有,無,11200000,52025,0,0451
房地(土地+建物),宜蘭縣五結鄉五結鄉大吉三路302巷6弄1~30號,1060329,土地6建物1車位0,全,三層,透天厝,4,159.89,4,3,4,有,無,7050000,44093,0,0452
房地(土地+建物),大吉三路302巷6弄1~30號,1091029,土地6建物1車位0,全,三層,透天厝,4,159.89,4,2,4,有,無,8000000,50034,0,0452
土地,香和段961~990地號,1090817,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,119565,15116,0,0453
土地,香和段961~990地號,1090817,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23374601,14496,0,0453
房地(土地+建物),日興一路151~180號,1071026,土地1建物1車位0,全,三層,透天厝,0,298.35,5,2,6,有,無,5759600,19305,0,0454
房地(土地+建物),日興一路151~180號,1090526,土地1建物1車位0,全,三層,透天厝,0,298.35,5,2,6,有,無,19000000,63684,0,0454
土地,復興段451~480地號,1030618,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1476000,13004,0,0455
土地,復興段451~480地號,1091018,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4462900,19660,0,0455
土地,新福成段211~240地號,1030424,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9164679,22082,0,0457
土地,新福成段211~240地號,1090924,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10545360,25409,0,0457
房地(土地+建物),宜蘭縣礁溪鄉武暖路121~150號,1020726,土地3建物1車位0,全,三層,透天厝,7,166.97,4,2,4,有,無,5950000,35635,0,0458
房地(土地+建物),宜蘭縣礁溪鄉武暖路121~150號,1061226,土地3建物1車位0,全,三層,透天厝,7,166.97,4,2,4,有,無,7700000,46116,0,0458
房地(土地+建物),武暖路121~150號,1090926,土地3建物1車位0,全,三層,透天厝,7,166.97,3,2,2,有,無,9200000,55100,0,0458
房地(土地+建物),宜蘭縣頭城鎮河堤路1~30號,1080317,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),2,127.82000000000001,0,0,1,無,有,12390000,96933,0,0459
房地(土地+建物),河堤路1~30號,1091117,土地2建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),2,127.82000000000001,0,0,1,有,有,12390000,96933,0,0459
房地(土地+建物),宜蘭縣頭城鎮文雅路57巷1~30號,1061111,土地1建物1車位0,六層,十五層,套房(1房1廳1衛),3,77.8,0,0,0,無,有,6200000,79692,0,0460
房地(土地+建物),文雅路57巷1~30號,1091111,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),3,77.8,1,1,1,有,有,6200000,79692,0,0460
土地,玉田段1381~1410地號,1091102,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,476000,5609,0,0461
土地,玉田段1381~1410地號,1090802,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3477237,16637,0,0461
房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路129巷1~30號,1030509,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),10,180.63,3,2,2,有,有,5700000,31556,0,0462
房地(土地+建物)+車位,凱旋路129巷1~30號,1091109,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),10,180.63,3,2,2,有,有,7380000,40857,0,0462
房地(土地+建物),宜蘭縣蘇澳鎮志成路455巷6弄1~30號,1030512,土地1建物1車位0,全,三層,透天厝,26,169.46,4,1,2,有,無,3680000,21716,0,0463
房地(土地+建物),志成路455巷6弄1~30號,1091112,土地1建物1車位0,全,三層,透天厝,26,169.46,3,3,2,有,無,5880000,34698,0,0463
房地(土地+建物),親河路二段291巷51弄31~60號,1080511,土地2建物1車位0,全,三層,透天厝,0,169.3,4,2,5,有,無,8600000,50797,0,0464
房地(土地+建物),親河路二段291巷51弄31~60號,1091111,土地2建物1車位0,全,三層,透天厝,0,169.3,4,2,5,有,無,8550000,50502,0,0464
房地(土地+建物),宜蘭縣羅東鎮敬業路1~30號,1071117,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),26,105.48,3,1,2,有,有,2200000,20857,0,0465
房地(土地+建物),敬業路1~30號,1090917,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),26,105.48,3,2,2,有,有,4080000,38680,0,0465
房地(土地+建物),宜蘭縣五結鄉下福東路1~30號,1040927,土地2建物1車位0,全,三層,透天厝,5,240.58,5,2,6,有,無,11800000,49048,0,0466
房地(土地+建物),下福東路1~30號,1091027,土地2建物1車位0,全,三層,透天厝,5,240.58,4,2,5,有,無,12500000,51958,0,0466
房地(土地+建物),宜蘭縣壯圍鄉大福路三段232巷35弄1~30號,1030711,土地3建物1車位0,全,三層,透天厝,7,199.09,3,2,4,有,無,10000000,50229,0,0467
房地(土地+建物),大福路三段232巷35弄1~30號,1091111,土地3建物1車位0,全,三層,透天厝,7,199.09,4,2,4,有,無,11400000,57261,0,0467
土地,新生段301~330地號,1091121,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1799579,25120,0,0468
土地,新生段301~330地號,1091221,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5073507,30003,0,0468
土地,新生段301~330地號,1091221,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5073507,30003,0,0468
土地,新二圍段571~600地號,1060317,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15867600,21175,0,0470
土地,新二圍段571~600地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1020069,27224,0,0470
土地,尚好段451~480地號,1080715,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3140000,3024,0,0471
土地,尚好段451~480地號,1090415,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,3467,0,0471
土地,尚好段451~480地號,1090515,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3769000,3630,0,0471
土地,尚好段451~480地號,1091115,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4280000,4122,0,0471
房地(土地+建物),宜蘭縣頭城鎮頭濱路二段241巷1~30號,1011028,土地1建物1車位0,全,三層,透天厝,24,172.32,5,1,3,有,無,4300000,24954,0,0472
房地(土地+建物),頭濱路二段241巷1~30號,1091028,土地1建物1車位0,全,三層,透天厝,24,172.32,5,3,3,有,無,4800000,27855,0,0472
房地(土地+建物),宜蘭縣冬山鄉水源路37巷4弄31~60號,1071028,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),3,37.94,2,1,1,有,有,3380000,89088,0,0473
房地(土地+建物),水源路37巷4弄31~60號,1091028,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),3,37.94,0,0,1,有,有,3380000,89088,0,0473
房地(土地+建物),宜蘭縣三星鄉富貴二路301巷53弄1~30號,1071120,土地3建物1車位0,全,三層,透天厝,2,120.49,3,1,4,有,無,5300000,43987,0,0474
房地(土地+建物),富貴二路301巷53弄1~30號,1091020,土地3建物1車位0,全,三層,透天厝,2,120.49,3,1,4,有,無,5900000,48967,0,0474
土地,丸山段451~480地號,1080210,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6579440,2118,0,0475
土地,丸山段451~480地號,1091110,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6580000,2118,0,0475
房地(土地+建物),宜蘭縣蘇澳鎮城東路181~210號,1040901,土地1建物1車位0,全,三層,透天厝,5,184.09,4,2,4,有,無,7200000,39111,0,0476
房地(土地+建物),城東路181~210號,1091101,土地1建物1車位0,全,三層,透天厝,5,184.09,4,3,4,有,無,8200000,44543,0,0476
土地,錦草段541~570地號,1080803,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2250000,2414,0,0477
土地,錦草段541~570地號,1091103,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,3219,0,0477
房地(土地+建物),宜蘭縣壯圍鄉壯六路61~90號,1061201,土地3建物1車位0,全,三層,透天厝,5,188.94,3,3,3,有,無,8571313,45365,0,0478
房地(土地+建物),壯六路61~90號,1091001,土地3建物1車位0,全,三層,透天厝,5,188.94,3,2,3,有,無,8600000,45517,0,0478
房地(土地+建物),宜蘭縣礁溪鄉德陽路62巷1~30號,1020907,土地1建物1車位0,四層,十一層,套房(1房1廳1衛),14,52.74,1,1,1,有,有,3650000,69207,0,0479
房地(土地+建物),德陽路62巷1~30號,1091107,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),14,52.74,1,0,1,有,有,3860000,73189,0,0479
房地(土地+建物),宜蘭縣宜蘭市民權新路47巷8弄1~30號,1070910,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),37,94.25,3,2,2,有,無,3200000,34057,0,0480
房地(土地+建物),民權新路47巷8弄1~30號,1091110,土地5建物1車位0,四層,五層,公寓(5樓含以下無電梯),37,94.25,3,2,2,有,無,3400000,36074,0,0480
房地(土地+建物),宜蘭縣宜蘭市女中路三段31~60號,1051009,土地1建物1車位0,三層,七層,套房(1房1廳1衛),26,27.91,1,1,1,有,有,1610000,57685,0,0481
房地(土地+建物),女中路三段31~60號,1091109,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),26,27.91,1,1,1,有,有,1800000,64493,0,0481
土地,和平段211~240地號,1020325,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23230000,30249,0,0482
土地,和平段211~240地號,1070925,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,58000000,75525,0,0482
土地,和平段211~240地號,1090125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,70000000,,0,0482
土地,和平段211~240地號,1091125,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,70000000,91151,0,0482
房地(土地+建物),宜蘭縣礁溪鄉龍泉路91~120號,1061104,土地2建物1車位0,全,三層,透天厝,2,167.33,4,2,3,有,無,9500000,56774,0,0483
房地(土地+建物),龍泉路91~120號,1091104,土地2建物1車位0,全,三層,透天厝,2,167.33,4,2,3,有,無,10150000,60659,0,0483
房地(土地+建物),宜蘭縣五結鄉親河路一段230巷1~30號,1010830,土地4建物1車位0,全,三層,透天厝,12,484.99,4,1,3,有,有,18000000,37114,0,0484
房地(土地+建物),宜蘭縣五結鄉親河路一段230巷1~30號,1050730,土地4建物1車位0,全,三層,透天厝,12,484.99,7,3,6,有,有,18500000,38145,0,0484
房地(土地+建物)+車位,親河路一段230巷1~30號,1091130,土地4建物1車位1,全,三層,透天厝,12,484.99,7,3,5,有,有,17000000,35052,0,0484
