編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPPNMLTKJIPFFGN27DA,芳埤段,3235.40,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLTKJIPFFGN27DA,芳埤段,315.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,80,11,持分移轉
RPTNMLLKJIPFFFN76DA,埔東段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPTNMLLKJIPFFFN76DA,埔東段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLQJJIPFFFN76DA,大安段,130.00,都市：其他:住宅區,1,1,全筆移轉
RPQPMLRKJIPFFFN27DA,光復段,20.69,都市：其他:道路用地,16,1,持分移轉
RPQPMLRKJIPFFFN27DA,光復段,113.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLRKJIPFFFN27DA,永豐段,39.95,都市：其他:住宅區,10,1,持分移轉
RPSNMLRKJIPFFFN27DA,永豐段,120.90,非都市： ; 非都市編定：,1,1,全筆移轉
RPPPMLQKJIPFFFN07DA,永豐段,39.95,都市：其他:住宅區,10,1,持分移轉
RPPPMLQKJIPFFFN07DA,永豐段,119.40,非都市： ; 非都市編定：,1,1,全筆移轉
RPQOMLRKJIPFFFN17DA,永豐段,105.60,都市：其他:住宅區,1,1,全筆移轉
RPSOMLRKJIPFFFN37DA,永豐段,103.01,非都市： ; 非都市編定：,1,1,全筆移轉
RPRNMLSKJIPFFEN17DA,中山段,1070.15,都市：其他:住宅區,1,1,全筆移轉
RPRNMLSKJIPFFEN17DA,中山段,1076.81,都市：其他:住宅區,1,1,全筆移轉
RPTNMLSKJIPFFEN37DA,東源段,90.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,1,持分移轉
RPPNMLTKJIPFFEN07DA,湳西段,1504.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPUOMLRKJIPFFFN57DA,永豐段,84.10,非都市： ; 非都市編定：,1,1,全筆移轉
RPWOMLRKJIPFFFN77DA,永豐段,83.38,非都市： ; 非都市編定：,1,1,全筆移轉
RPRNMLNJJIPFFEN56DA,東興段,.72,都市：其他:人行步道,30,1,持分移轉
RPRNMLNJJIPFFEN56DA,東興段,18.36,都市：其他:住宅區,300000,10024,持分移轉
RPRNMLNJJIPFFEN56DA,東興段,.84,都市：其他:住宅區,300000,10519,持分移轉
RPRNMLNJJIPFFEN56DA,東興段,137.90,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNJJIPFFEN56DA,東興段,29.51,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNJJIPFFEN56DA,東興段,.33,都市：其他:住宅區,300000,11953,持分移轉
RPRNMLNJJIPFFEN56DA,東興段,2.87,都市：其他:人行步道,300000,10116,持分移轉
RPRNMLNJJIPFFEN56DA,東興段,.87,都市：其他:人行步道,300000,10885,持分移轉
RPRNMLNJJIPFFEN56DA,東興段,5.40,都市：其他:住宅區,300000,10104,持分移轉
RPRNMLNJJIPFFEN56DA,東興段,2.15,都市：其他:住宅區,300000,10305,持分移轉
RPRNMLOJJIPFFEN66DA,高鐵社頭段,280.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLQKJIPFFEN76DA,中山段,384.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLSKJIPFFEN27DA,社中段,120.93,都市：其他:住宅區,1,1,全筆移轉
RPQNMLNJJIPFFEN09DA,東興段,.72,都市：其他:人行步道,30,1,持分移轉
RPQNMLNJJIPFFEN09DA,東興段,18.31,都市：其他:住宅區,300000,9996,持分移轉
RPQNMLNJJIPFFEN09DA,東興段,.79,都市：其他:住宅區,300000,9891,持分移轉
RPQNMLNJJIPFFEN09DA,東興段,6.70,都市：其他:住宅區,1,1,全筆移轉
RPQNMLNJJIPFFEN09DA,東興段,90.63,都市：其他:住宅區,1,1,全筆移轉
RPQNMLNJJIPFFEN09DA,東興段,.27,都市：其他:住宅區,300000,9783,持分移轉
RPQNMLNJJIPFFEN09DA,東興段,2.84,都市：其他:人行步道,300000,9996,持分移轉
RPQNMLNJJIPFFEN09DA,東興段,.79,都市：其他:人行步道,300000,9883,持分移轉
RPQNMLNJJIPFFEN09DA,東興段,5.34,都市：其他:住宅區,300000,9992,持分移轉
RPQNMLNJJIPFFEN09DA,東興段,2.08,都市：其他:住宅區,300000,9963,持分移轉
RPQNMLSKJIPFFDN96DA,興寧段,741.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLKLJIPFFCN98DA,文昌段,34.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,2799025,89104,持分移轉
RPSNMLKLJIPFFCN98DA,文昌段,153.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPWNMLTKJIPFFDN67DA,江夏段,2429.30,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPOMLNLRHPFFFN47DA,大松段,75.00,都市：住,1,1,全筆移轉
RPPOMLNLRHPFFFN47DA,大松段,9.59,都市：其他:道路用地,2000000,117647,持分移轉
RPPNMLRKIIPFFAN98DA,西勢子段西勢子小段,16.74,都市：其他:住宅區,1000,31,持分移轉
RPPNMLRKIIPFFAN98DA,西勢子段西勢子小段,17.11,都市：其他:住宅區,1000,31,持分移轉
RPSNMLQKJIPFFBN76DA,大雅段,3025.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLSKJIPFFBN86DA,線興段,33058.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPPOMLTKJIPFFAN76DA,福岩段,1202.07,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPOMLTKJIPFFAN76DA,福岩段,3112.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLRKJIPFFCN86DA,鹿鳳段,15.07,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉
RPQOMLRKJIPFFCN86DA,鹿鳳段,55.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQOMLRKJIPFFCN86DA,鹿鳳段,8.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,13,1,持分移轉
RPQOMLMKJIPFFBN88DA,中興段,173.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVOMLTKJIPFFAN37DA,華南段,185.00,都市：其他:農業區,179125,18500,持分移轉
RPTNMLKLJIPFFCN09DA,福龍段,11.95,都市：其他:住宅區,2,1,持分移轉
RPTNMLKLJIPFFCN09DA,福龍段,11.95,都市：其他:住宅區,2,1,持分移轉
RPTNMLKLJIPFFCN09DA,鹿盛段,23.06,都市：其他:住宅區,2,1,持分移轉
RPTNMLKLJIPFFCN09DA,鹿盛段,23.06,都市：其他:住宅區,2,1,持分移轉
RPTNMLTJJIPFFBN07DA,伸仁段,35.00,都市：其他:住宅區,2,1,持分移轉
RPXOMLTKJIPFFAN57DA,牛稠子段下小段,44.50,都市：其他:住宅區,2,1,持分移轉
RPOOMLTKJIPFFBN76DA,伸光段,92.00,都市：其他:乙種工業區,1,1,全筆移轉
RPQOMLTKJIPFFAN86DA,西勢子段西勢子小段,16.13,都市：其他:住宅區,10000,20,持分移轉
RPXOMLRKJIPFFFN87DA,光復段,16.20,都市：其他:道路用地,100,12,持分移轉
RPXOMLRKJIPFFFN87DA,光復段,610.50,都市：其他:住宅區,4,2,持分移轉
RPXOMLRKJIPFFFN87DA,光復段,50.50,都市：其他:住宅區,4,2,持分移轉
RPXOMLRKJIPFFFN87DA,光復段,286.00,都市：其他:住宅區,2,1,持分移轉
RPXOMLRKJIPFFFN87DA,光復段,538.20,都市：其他:住宅區,20,13,持分移轉
RPXOMLRKJIPFFFN87DA,光復段,798.85,都市：其他:住宅區,20,13,持分移轉
RPXOMLRKJIPFFFN87DA,光復段,392.60,都市：其他:住宅區,20,13,持分移轉
RPPNMLSKJIPFFAN56DA,大埔段,31.85,都市：其他:住宅區,10000,218,持分移轉
RPPPMLTKJIPFFAN86DA,大埔段,79.00,都市：其他:住宅區,1,1,全筆移轉
RPSOMLSKJIPFFAN96DA,西門口段,20.03,都市：其他:住宅區,10000,55,持分移轉
RPTPMLTKJIPFFAN27DA,西門口段,.28,都市：其他:住宅區,10000,29,持分移轉
RPTPMLTKJIPFFAN27DA,西門口段,12.69,都市：其他:住宅區,10000,29,持分移轉
RPTPMLTKJIPFFAN27DA,西門口段,.00,都市：其他:道路用地,10000,29,持分移轉
RPTPMLTKJIPFFAN27DA,西門口段,.89,都市：其他:綠園道用地,10000,29,持分移轉
RPTPMLTKJIPFFAN27DA,西門口段,1.03,都市：其他:住宅區,10000,29,持分移轉
RPOOMLPJJIPFFAN78DA,延和段,17.41,都市：其他:住宅區,10000,110,持分移轉
RPTOMLSKJIPFFAN07DA,西門口段,8.91,都市：其他:住宅區,20000,87,持分移轉
RPTOMLSKJIPFFAN07DA,西門口段,8.91,都市：其他:住宅區,20000,87,持分移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,106.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,161.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,1.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,4.50,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,197.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,10.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,43.00,都市：其他:道路用地,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,210.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,143.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,114.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,104.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,1.00,都市：其他:道路用地,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,172.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,26.00,都市：其他:道路用地,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,6.00,都市：其他:鐵路用地,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,7.00,都市：其他:道路用地,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,9.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,1.00,都市：其他:商業區,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,4.00,都市：其他:道路用地,1,1,全筆移轉
RPVOMLSKJIPFFAN27DA,彰化段西門小段,4.00,都市：其他:商業區,1,1,全筆移轉
RPPPMLRKJIPFFFN17DA,永豐段,39.95,都市：其他:住宅區,10,1,持分移轉
RPPPMLRKJIPFFFN17DA,永豐段,119.40,非都市： ; 非都市編定：,1,1,全筆移轉
RPVNMLTKJIPFFFN77DA,大湖段,3917.61,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQPMLQKJIPFFFN17DA,光復段,79.53,都市：其他:住宅區,10000,1052,持分移轉
RPROMLMKJIPFFFN76DA,元埔段,73.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,100,10,持分移轉
RPROMLMKJIPFFFN76DA,元埔段,430.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLSKJIPFFGN77DA,和寮段,2805.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLTKJIPFFGN47DA,儒田段,891.08,都市：其他:住宅區,1,1,全筆移轉
RPRNMLTKJIPFFGN47DA,儒田段,18.01,都市：其他:住宅區,1,1,全筆移轉
RPOOMLRKJIPFFFN96DA,永豐段,39.95,都市：其他:住宅區,10,1,持分移轉
RPOOMLRKJIPFFFN96DA,永豐段,120.91,非都市： ; 非都市編定：,1,1,全筆移轉
RPQNMLTKJIPFFGN37DA,儒德段,21.41,都市：其他:住宅區,1,1,全筆移轉
RPSNMLTKJIPFFGN57DA,儒田段,165.30,都市：其他:住宅區,1,1,全筆移轉
RPSNMLTKJIPFFGN57DA,儒田段,165.30,都市：其他:住宅區,1,1,全筆移轉
RPSNMLTKJIPFFGN57DA,儒田段,764.30,都市：其他:住宅區,1,1,全筆移轉
RPSNMLTKJIPFFGN57DA,儒田段,973.71,都市：其他:住宅區,1,1,全筆移轉
RPSNMLTKJIPFFGN57DA,儒田段,73.86,都市：其他:道路用地,1,1,全筆移轉
RPUNMLTKJIPFFGN77DA,新田段,1100.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOPMLQKJIPFFFN96DA,永豐段,119.42,都市：其他:住宅區,1,1,全筆移轉
RPOPMLQKJIPFFFN96DA,永豐段,39.95,都市：其他:住宅區,10,1,持分移轉
RPQNMLSKJIPFFFN17DA,大安段,4.89,都市：其他:道路用地,96,1,持分移轉
RPQNMLSKJIPFFFN17DA,大安段,2.33,都市：其他:住宅區,6,1,持分移轉
RPQNMLSKJIPFFFN17DA,大安段,27.67,非都市： ; 非都市編定：,6,1,持分移轉
RPQNMLSKJIPFFFN17DA,大安段,69.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPTNMLSKJIPFFGN57DA,福海段,1372.48,非都市：一般農業區 ; 非都市編定：農牧用地,75,5,持分移轉
RPTNMLSKJIPFFGN57DA,福海段,425.47,非都市：一般農業區 ; 非都市編定：農牧用地,75,5,持分移轉
RPWNMLTKJIPFFGN97DA,和寮段,3862.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLLKJIPFFGN09DA,北挖仔段,2491.36,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLPJJIPFFGN96DA,犁頭厝段,2134.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPWNMLLKJIPFFGN17DA,北挖仔段,2339.16,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPWNMLLKJIPFFGN17DA,北挖仔段,2339.16,非都市：一般農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPTNMLSKJIPFFHN67DA,北勢段,85.97,都市：其他:住宅區,1,1,全筆移轉
RPTNMLSKJIPFFHN67DA,北勢段,86.01,都市：其他:住宅區,1,1,全筆移轉
RPQNMLSKJIPFFHN37DA,油車段,1206.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLSKJIPFFHN57DA,富貴段,197.01,都市：其他:住宅區,1,1,全筆移轉
RPSNMLSKJIPFFHN57DA,富貴段,197.01,都市：其他:住宅區,1,1,全筆移轉
RPTNMLRKJIPFFHN57DA,中興段,1814.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLKKJIPFFHN27DA,光明段,150.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOOMLKKJIPFFHN09DA,光明段,184.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLKKJIPFFHN17DA,光明段,261.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLKKJIPFFHN17DA,光明段,245.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLKKJIPFFHN17DA,光明段,191.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLKKJIPFFHN17DA,光明段,218.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLKKJIPFFHN17DA,光明段,218.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPOMLKKJIPFFHN56DA,光明段,183.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPSNMLTKJIPFFBN17EA,永慶段,88.88,非都市：特定農業區 ; 非都市編定：農牧用地,900000,30789,持分移轉
RPUNMLLKJIPFFHN07DA,太平東段,28.94,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,4,持分移轉
RPUNMLLKJIPFFHN07DA,太平東段,2.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,4,持分移轉
RPUNMLLKJIPFFHN07DA,太平東段,555.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,4,持分移轉
RPPNMLRKJIPFFHN17DA,五通段,11.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPPNMLRKJIPFFHN17DA,五通段,11.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPPNMLRKJIPFFHN17DA,五通段,42.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPPNMLRKJIPFFHN17DA,五通段,42.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPSNMLTKJIPFFHN67DA,二重段,104.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVNMLOJJIPFFHN37DA,成功段,69.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVNMLOJJIPFFHN37DA,成功段,4.33,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉
RPVNMLOJJIPFFHN37DA,成功段,32.17,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉
RPQNMLSKJIPFFGN27DA,竹塘段,1093.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLMKJIPFFGN56DA,新萬合段,3906.54,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLMKJIPFFGN56DA,新萬合段,3906.54,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPTNMLTKJIPFFGN67DA,儒田段,8.01,都市：其他:住宅區,1,1,全筆移轉
RPTNMLTKJIPFFGN67DA,儒田段,8.01,都市：其他:住宅區,1,1,全筆移轉
RPWNMLTKJIPFFBN57EA,重興段,31.00,都市：其他:住宅區,1,1,全筆移轉
RPTNMLTKJIPFFGN67DA,儒田段,6.00,都市：其他:住宅區,1,1,全筆移轉
RPWNMLTKJIPFFBN57EA,重興段,27.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLKLJIPFFGN66DA,新田段,22.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,220,25,持分移轉
RPRNMLKLJIPFFGN66DA,新田段,22.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,5000,434,持分移轉
RPRNMLKLJIPFFGN66DA,新田段,185.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLKLJIPFFGN66DA,新田段,55.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,32,1,持分移轉
RPQNMLKLJIPFFGN56DA,永興段,2500.00,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPQNMLKLJIPFFGN56DA,永興段,4246.92,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPQNMLKLJIPFFGN56DA,永興段,253.39,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPQNMLKLJIPFFGN56DA,永興段,8198.99,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPQNMLKLJIPFFGN56DA,永興段,325.61,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPQNMLKLJIPFFGN56DA,永興段,1020.10,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPQNMLKLJIPFFGN56DA,永興段,440.39,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPQNMLKLJIPFFGN56DA,永興段,15.69,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPQNMLKLJIPFFGN56DA,永興段,9957.72,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPQNMLKLJIPFFGN56DA,永興段,31.01,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPQNMLKLJIPFFGN56DA,永興段,12.06,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPQNMLKLJIPFFGN56DA,永興段,10000.96,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉
RPPNMLPLIIPFFGN86DA,新田段,1262.50,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPRNMLNKJIPFFFN76DA,中圳段,34.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉
RPOPMLPLJIPFFAN56EA,南郭段南郭小段,29.00,都市：其他:住宅區,5,1,持分移轉
RPSNMLTKJIPFFFN47DA,元埔段,18.00,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉
RPSNMLTKJIPFFFN47DA,元埔段,367.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLTKJIPFFFN47DA,元埔段,356.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLTKJIPFFGN08DA,竹政段,77.75,都市：其他:住宅區,1,1,全筆移轉
RPXNMLTKJIPFFFN97DA,東和段,22.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉
RPXNMLTKJIPFFFN97DA,東和段,166.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPXNMLTKJIPFFFN97DA,東和段,62.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉
RPPOMLTKJIPFFFN27DA,元埔段,88.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLTKJIPFFFN37DA,竹圍段,16.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,24935,1600,持分移轉
RPROMLTKJIPFFFN47DA,信義段,163.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPROMLTKJIPFFFN47DA,信義段,162.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPROMLTKJIPFFFN47DA,信義段,162.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLSKJIPFFFN07DA,榮光段,1782.50,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLRKJIPFFFN07DA,新埤頭段,288.77,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSPMLKKJIPFFAN88DA,西門口段,812.50,都市：其他:綠園道用地,2,1,持分移轉
RPROMLLKJIPFFAN78DA,灣東段,2.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1806336,16128,持分移轉
RPROMLLKJIPFFAN78DA,灣東段,38.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPROMLLKJIPFFAN78DA,灣東段,7.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1806336,16128,持分移轉
RPSNMLSKJIPFFAN86DA,牛稠子段山腳小段,129.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLRKJIPFFFN77DA,饒平厝段,11.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,3000,201,持分移轉
RPXNMLRKJIPFFFN77DA,饒平厝段,9.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,3000,201,持分移轉
RPXNMLRKJIPFFFN77DA,饒平厝段,100.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQOMLMKJIPFFAN78DA,北白沙坑段,180.95,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPUPMLTKJIPFFAN37DA,嘉興段,500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLKLJIPFFAN48DA,新灣子口段,138.69,非都市：特定農業區 ; 非都市編定：農牧用地,933120,8640,持分移轉
RPUOMLSKJIPFFAN17DA,福竹段,10.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPUOMLSKJIPFFAN17DA,福竹段,53.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPQNMLSKJIPFFAN66DA,南郭段南郭小段,29.00,都市：其他:住宅區,5,1,持分移轉
RPQPMLTKJIPFFAN96DA,花壇段,458.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQPMLTKJIPFFAN96DA,花壇段,2133.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQPMLTKJIPFFAN96DA,花壇段,383.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLSKJIPFFAN17DA,大埔段,264.00,都市：其他:住宅區,1,1,全筆移轉
RPVNMLSKJIPFFAN17DA,大埔段,58.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLSKJIPFFAN76DA,南郭段南郭小段,20.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLSKJIPFFAN76DA,南郭段南郭小段,54.00,都市：其他:住宅區,1,1,全筆移轉
RPUOMLTKJIPFFAN27DA,新芬園段,3156.53,非都市：山坡地保育區 ; 非都市編定：農牧用地,24,22,持分移轉
RPXPMLRKJIPFFAN47DA,西門口段,104.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLQKJIPFFAN17DA,新灣子口段,46.23,非都市：特定農業區 ; 非都市編定：農牧用地,972,3,持分移轉
RPRPMLTKJIPFFAN07DA,民權段,37.65,都市：其他:商業區,10000,1426,持分移轉
RPSNMLKLJIPFFAN78DA,復興段,112.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,20,2,持分移轉
RPVNMLKLJIPFFAN09DA,三家段,826.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉
RPVNMLKLJIPFFAN09DA,三家段,826.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉
RPVNMLKLJIPFFAN09DA,三家段,826.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉
RPVNMLKLJIPFFAN09DA,三家段,826.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉
RPVNMLKLJIPFFAN09DA,三家段,826.28,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉
RPPOMLKLJIPFFAN58DA,莿桐段,7.00,都市：其他:住宅區,1,1,全筆移轉
RPXNMLTKJIPFFAN47DA,南郭段南郭小段,44.29,都市：其他:住宅區,100000,3148,持分移轉
RPWPMLRKJIPFFAN37DA,牛稠子段牛稠子小段,112.00,都市：其他:住宅區,1,1,全筆移轉
RPWPMLRKJIPFFAN37DA,牛稠子段牛稠子小段,36.00,都市：其他:住宅區,1,1,全筆移轉
RPWPMLRKJIPFFAN37DA,牛稠子段牛稠子小段,12.00,都市：其他:住宅區,1,1,全筆移轉
RPSPMLRKJIPFFAN96DA,南興段,21.88,都市：其他:住宅區,100000,1054,持分移轉
RPROMLRKJIPFFAN76DA,延和段,32.40,都市：其他:住宅區,10000,142,持分移轉
RPRNMLTKJIPFFBN96DA,順天段,391.39,非都市：特定農業區 ; 非都市編定：農牧用地,1600000000,270160000,持分移轉
RPUNMLTKJIPFFBN27DA,全興段,49.52,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉
