鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
新城鄉,房地(土地+建物),大安街75巷1~30號,83.3,,鄉村區,乙種建築用地,1091007,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730831,88.5,4,2,2,有,無,5800000,65537,,0.0,0,其他增建;,RPSNMLOLJIPFFAU27DA,88.5,0.0,0.0,無,0399
花蓮市,房地(土地+建物),介林八街1~30號,150.0,都市：其他:住宅區,,,1091016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780320,134.68,4,2,2,有,無,11500000,85388,,0.0,0,其他增建;,RPTNMLOLJIPFFAU37DA,120.41,0.0,14.27,無,
吉安鄉,房地(土地+建物),明仁二街180巷31~60號,93.0,住,,,1091016,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950816,193.34,4,2,5,有,無,9850000,50947,,0.0,0,,RPUNMLOLJIPFFAU47DA,178.96,0.0,14.38,無,
新城鄉,房地(土地+建物),順興街1~30號,118.46,,一般農業區,甲種建築用地,1091030,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0721008,111.51,3,2,2,有,無,2900000,26007,,0.0,0,其他增建;,RPWNMLOLJIPFFAU67DA,111.51,0.0,0.0,無,0400
花蓮市,房地(土地+建物),東興二街12巷31~60號,104.0,都市：其他:住宅區,,,1091031,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951227,204.28,4,2,4,有,無,12000000,58743,,0.0,0,其他增建;,RPTOMLOLJIPFFAU47DA,176.12,5.77,22.39,無,
花蓮市,房地(土地+建物),北濱街31~60號,79.0,商,,,1091104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740730,133.63,4,2,4,有,無,12000000,89800,,0.0,0,其他增建;,RPVOMLOLJIPFFAU67DA,133.63,0.0,0.0,無,0401
花蓮市,房地(土地+建物),國盛八街121~150號,8.42,都市：其他:住宅區,,,1091116,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821129,30.57,1,1,1,有,無,1700000,55610,,0.0,0,,RPUNMLPLJIPFFAU57DA,22.67,0.0,1.88,有,0402
豐濱鄉,土地,長虹段361~390地號,1093.21,都市：其他:,,,1091105,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7100000,6495,,0.0,0,,RPQNMLTKJIPFFBU57DA,0.0,0.0,0.0,無,
瑞穗鄉,房地(土地+建物),信義路91~120號,121.0,都市：其他:住宅區,,,1091009,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0831103,151.4,0,0,2,有,無,2800000,18494,,0.0,0,,RPRNMLQKJIPFFCU47DA,139.31,2.12,9.97,無,
花蓮市,房地(土地+建物),中正路241~270號,12.72,都市：其他:住宅區,,,1090902,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,94.74000000000001,2,2,2,有,有,4380000,46232,,0.0,0,,RPQOMLTLIIPFFAU57DA,66.98,0.0,9.75,有,0403
吉安鄉,房地(土地+建物),昌隆六街1~30號,27.92,住,,,1091011,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821015,142.0,5,2,2,有,有,5500000,38732,,0.0,0,,RPROMLRLIIPFFAU47DA,88.85,13.79,0.0,有,0404
花蓮市,土地,民心段511~540地號,3306.7,,,,1090722,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52000000,15726,,0.0,0,,RPRNMLNLIIPFFAU96DA,0.0,0.0,0.0,無,
玉里鎮,土地,觀音山段3241~3270地號,2567.0,,森林區,農牧用地,1091104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,195,,0.0,0,,RPUNMLNLJIPFFCU57DA,0.0,0.0,0.0,無,
瑞穗鄉,房地(土地+建物),溫泉路一段121~150號,114.0,,一般農業區,甲種建築用地,1091026,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0711022,121.63,3,1,3,有,無,5660000,46535,,0.0,0,含裝潢費;含傢俱設備費;其他增建;,RPPNMLOLJIPFFCU17DA,121.63,0.0,0.0,無,
光復鄉,土地,大平段691~720地號,446.0,都市：其他:,,,1091118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2620000,5874,,0.0,0,,RPPNMLLLJIPFFBU76DA,0.0,0.0,0.0,無,0405
玉里鎮,土地,東豐南段1021~1050地號,2529.83,,特定農業區,農牧用地,1091018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,672,,0.0,0,,RPQNMLSKJIPFFCU57DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,瑞良段241~270地號,317.23,都市：其他:,,,1091024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,18283,,0.0,0,未登記建物;,RPQNMLNKJIPFFCU07DA,0.0,0.0,0.0,無,0406
花蓮市,房地(土地+建物),延平街167巷1~30號,94.0,住,,,1090920,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670318,85.46,3,2,2,有,無,6200000,72549,,0.0,0,其他增建;,RPWOMLOLJIPFFAU77DA,85.46,0.0,0.0,無,0407
秀林鄉,土地,下崇德段361~390地號,4866.5,都市：其他:景觀保護區,,,1090901,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,719,,0.0,0,,RPUOMLOLJIPFFAU57DA,0.0,0.0,0.0,無,0408
壽豐鄉,土地,牛山段661~690地號,11352.11,,風景區,農牧用地,1091020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,176,,0.0,0,,RPROMLOLJIPFFAU27DA,0.0,0.0,0.0,無,
壽豐鄉,土地,東升段481~510地號,4824.0,,風景區,農牧用地,1090914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,850000,176,,0.0,0,,RPVNMLOLJIPFFAU57DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),府前路408巷18弄1~30號,28.15,都市：其他:住宅區,,,1090313,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081206,42.38,1,1,1,有,無,3140000,74092,,0.0,0,陽台外推;,RPWNMLPLJIPFFAU77DA,23.24,0.0,3.2,有,
新城鄉,土地,嘉新段541~570地號,60.0,農,,,1091114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,26333,,0.0,0,未登記建物;,RPXNMLPLJIPFFAU87DA,0.0,0.0,0.0,無,0409
吉安鄉,房地(土地+建物),南海三街35巷31~60號,103.0,,特定農業區,甲種建築用地,1091013,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710601,91.62,2,2,2,有,無,4500000,49116,,0.0,0,其他增建;,RPOOMLPLJIPFFAU07DA,91.62,0.0,0.0,無,
花蓮市,房地(土地+建物),德安六街91~120號,19.59,都市：其他:住宅區,,,1091022,土地1建物1車位0,一層，騎樓,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870403,114.47,3,1,1,有,有,6700000,58531,,0.0,0,,RPQOMLPLJIPFFAU27DA,80.58,7.77,0.0,有,
花蓮市,房地(土地+建物),國民七街31~60號,2.67,都市：其他:商業區,,,1091024,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,29.32,1,0,1,有,有,1050000,35812,,0.0,0,含傢俱設備費;,RPROMLPLJIPFFAU37DA,19.81,0.0,0.0,有,
花蓮市,房地(土地+建物),上海街1~30號,108.0,都市：其他:住宅區,,,1091105,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700619,205.43,2,2,4,有,無,10000000,48678,,0.0,0,其他增建;,RPSOMLPLJIPFFAU47DA,205.43,0.0,0.0,無,
花蓮市,房地(土地+建物),北昌一街97巷1~30號,11.59,都市：其他:住宅區,,,1091117,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,27.55,3,2,2,有,無,1300000,47187,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPUOMLPLJIPFFAU67DA,25.39,0.0,0.0,無,
花蓮市,房地(土地+建物),府前路408巷18弄1~30號,28.15,都市：其他:住宅區,,,1090313,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081206,42.38,1,1,1,有,無,3110000,73384,,0.0,0,陽台外推;,RPXOMLPLJIPFFAU97DA,23.24,0.0,3.2,有,
花蓮市,房地(土地+建物),府前路408巷18弄1~30號,14.07,都市：其他:住宅區,,,1090313,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081206,42.38,1,1,1,有,無,3140000,74092,,0.0,0,陽台外推;,RPOPMLPLJIPFFAU17DA,23.24,0.0,3.2,有,
壽豐鄉,土地,豐裡段721~750地號,1301.86,,一般農業區,農牧用地,1091111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,5223,,0.0,0,,RPQNMLQLJIPFFAU27DA,0.0,0.0,0.0,無,0410
花蓮市,土地,慈雲段241~270地號,710.0,農,,,1091030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2982000,4200,,0.0,0,,RPUNMLQLJIPFFAU67DA,0.0,0.0,0.0,無,
壽豐鄉,土地,豐山段91~120地號,3144.98,,一般農業區,農牧用地,1091030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2010120,639,,0.0,0,,RPVNMLQLJIPFFAU77DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),大同街121~150號,36.0,住,,,1091022,土地2建物1車位0,全,一層,透天厝,住家用,木造,,41.83,3,2,1,有,無,3800000,90844,,0.0,0,含裝潢費;含傢俱設備費;其他增建;,RPTOMLQLJIPFFAU67DA,41.83,0.0,0.0,無,0411
花蓮市,房地(土地+建物),國盛二街211~240號,4.64,都市：其他:商業區,,,1091021,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,39.6,1,1,1,有,有,1600000,40404,,0.0,0,,RPWOMLQLJIPFFAU97DA,26.92,0.0,0.0,有,
壽豐鄉,房地(土地+建物),中興路121巷1~30號,132.62,,鄉村區,乙種建築用地,1091110,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0640100,106.8,2,2,3,有,無,3600000,33708,,0.0,0,含裝潢費;含傢俱設備費;頂樓加蓋;其他增建;,RPTNMLKLJIPFFAU96DA,106.8,0.0,0.0,無,0412
新城鄉,房地(土地+建物),民有三街31~60號,80.3,,鄉村區,乙種建築用地,1091018,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691223,81.6,3,2,2,有,無,3650000,44730,,0.0,0,其他增建;,RPPNMLOLJIPFFAU96DA,81.6,0.0,0.0,無,0059
花蓮市,房地(土地+建物),南京街1~30號,33.75,都市：其他:住宅區,,,1091113,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090415,79.16,2,1,1,有,無,4600000,58110,,0.0,0,,RPPPMLMKJIPFFAU86DA,48.66,0.0,5.73,有,0414
玉里鎮,房地(土地+建物),民生街30巷1~30號,98.0,都市：其他:住宅區,,,1091105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660628,114.31,4,1,5,有,無,6050000,52926,,0.0,0,,RPPNMLQLJIPFFCU47EA,114.31,0.0,0.0,無,0415
玉里鎮,房地(土地+建物),光復路91~120號,90.21,都市：其他:住宅區,,,1090923,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870803,203.53,5,2,4,有,無,12600000,61907,,0.0,0,包含生財器具,RPVNMLQLJIPFFCU97DA,196.88,0.0,6.65,無,
花蓮市,房地(土地+建物),東興三街151~180號,12.82,都市：其他:住宅區,,,1091108,土地1建物1車位0,一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0911202,58.300000000000004,1,1,1,有,有,3000000,51458,,0.0,0,,RPSNMLLKJIPFFAU86DA,37.09,0.0,0.0,有,0019
吉安鄉,房地(土地+建物),華城六街331~360號,887.47,,一般農業區,農牧用地,1091007,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,0951212,170.87,2,1,2,有,無,10800000,,,0.0,0,其他增建;,RPSOMLQLJIPFFAU57DA,156.48,0.0,14.39,無,
壽豐鄉,土地,大湖腳段1171~1200地號,7999.69,,一般農業區,農牧用地,1091102,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,663,,0.0,0,,RPUOMLQLJIPFFAU77DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),勝安二街151~180號,25.46,住,,,1091021,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,87.62,2,2,2,有,無,4300000,49076,,0.0,0,含裝潢費;含傢俱設備費;,RPVPMLQLJIPFFAU97DA,66.33,0.0,8.07,有,0417
花蓮市,房地(土地+建物),國富二街211~240號,22.5,都市：其他:住宅區,,,1091102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0771027,32.56,4,3,2,有,無,729550,22406,,0.0,0,親友、員工、共有人或其他特殊關係間之交易;,RPPNMLRLJIPFFAU27DA,31.37,0.0,1.2,無,
花蓮市,房地(土地+建物),東興二街61~90號,14.44,都市：其他:住宅區,,,1091103,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0911202,58.72,1,1,1,有,有,2700000,45981,,0.0,0,共同使用部分含車位1個,RPRNMLRLJIPFFAU47DA,37.09,0.0,0.0,有,0102
花蓮市,房地(土地+建物),民享三街1~30號,11.83,都市：其他:商業區,,,1091029,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,51.67,1,1,1,有,無,3100000,59996,,0.0,0,,RPTPMLQLJIPFFAU77DA,34.29,0.0,3.92,有,
花蓮市,房地(土地+建物),長春街1~30號,65.0,都市：其他:住宅區,,,1091023,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670125,94.77,2,3,2,有,無,6250000,65949,,0.0,0,其他增建;,RPUNMLRLJIPFFAU77DA,94.77,0.0,0.0,無,0419
新城鄉,房地(土地+建物),嘉里四路31~60號,130.0,都市：住,,,1090921,土地2建物2車位0,全,一層,透天厝,住家用,木造,0610000,82.8,3,1,1,有,無,2500000,30193,,0.0,0,包含公共設施保留地用地;,RPWNMLRLJIPFFAU97DA,82.8,0.0,0.0,無,
花蓮市,房地(土地+建物),自強路594巷1~30號,10.08,都市：其他:住宅區,,,1091111,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,35.38,1,0,1,有,無,1580000,44658,,0.0,0,含傢俱設備費;陽台外推;,RPWNMLQLJIPFFAU87DA,25.46,0.0,3.31,有,
花蓮市,房地(土地+建物),順興路91~120號,38.4,都市：其他:住宅區,,,1091026,土地2建物2車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711216,541.49,2,2,2,有,無,4500000,8310,,0.0,0,,RPSNMLQLJIPFFAU47DA,105.88,0.0,0.0,無,0420
花蓮市,房地(土地+建物),民德一街61~90號,20.67,都市：其他:住宅區,,,1091022,土地1建物1車位0,二層,九層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830308,122.55,3,2,2,有,無,5100000,41616,,0.0,0,,RPWOMLPLJIPFFAU87DA,78.55,16.56,4.47,無,
吉安鄉,房地(土地+建物),仁里三街17巷1~30號,86.0,住,,,1091014,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690425,88.76,4,2,2,有,無,4150000,46755,,0.0,0,其他增建;,RPPOMLPLJIPFFAU17DA,88.76,0.0,0.0,無,0421
花蓮市,房地(土地+建物),福建街83巷1弄1~30號,52.0,都市：其他:住宅區,,,1091116,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0660216,70.31,3,2,1,有,無,3650000,51913,,0.0,0,其他增建;,RPSOMLOLJIPFFAU37DA,70.31,0.0,0.0,無,0422
新城鄉,房地(土地+建物),嘉北一街5巷1~30號,45.0,都市：農,,,1091029,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0800204,29.26,1,1,1,有,無,1700000,58100,,0.0,0,,RPRNMLPLJIPFFAU27DA,29.26,0.0,0.0,無,0423
鳳林鎮,房地(土地+建物),民權路38巷1~30號,245.0,都市：其他:住宅區,,,1090727,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,53.0,6,3,1,有,無,3430000,64717,,0.0,0,其他增建;,RPRNMLPLJIPFFBU37DA,53.0,0.0,0.0,無,
豐濱鄉,房地(土地+建物),民權街61~90號,370.79,都市：其他:住宅區,,,1091018,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0701130,83.01,3,1,1,有,無,2000000,24093,,0.0,0,其他增建;,RPQNMLQLJIPFFBU37DA,83.01,0.0,0.0,無,
光復鄉,房地(土地+建物),中山路一段91~120號,124.48,,鄉村區,乙種建築用地,1091116,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0740701,165.26,5,2,2,有,無,2000000,12102,,0.0,0,陽台外推;其他增建;,RPPNMLRLJIPFFBU37DA,165.26,0.0,0.0,無,
富里鄉,土地,東寧段601~630地號,1077.37,,山坡地保育區,農牧用地,1091023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,306,,0.0,0,,RPQNMLQLJIPFFCU47DA,0.0,0.0,0.0,無,0424
花蓮市,房地(土地+建物),國富六街31~60號,108.0,都市：其他:住宅區,,,1091109,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0730124,138.25,3,1,2,有,無,13000000,94033,,0.0,0,其他增建;,RPSOMLRLJIPFFAU67DA,138.25,0.0,0.0,無,0228
花蓮市,房地(土地+建物),民權路1~30號,10.29,都市：其他:住宅區,,,1091007,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830413,92.19,2,1,1,有,有,3000000,32541,,0.0,0,其他增建;,RPSOMLTKIIPFFAU67DA,58.5,0.0,9.59,有,0426
花蓮市,房地(土地+建物),富裕一街121~150號,17.65,住,,,1091112,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850301,60.06999999999999,2,2,1,有,有,3250000,54104,,0.0,0,,RPTPMLRLJIPFFAU87DA,37.88,0.79,7.2,有,0427
新城鄉,房地(土地+建物),嘉新路63巷1~30號,88.0,住,,,1091019,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650616,101.44,3,4,3,有,無,8500000,83793,,0.0,0,陽台外推;頂樓加蓋;,RPQPMLRLJIPFFAU57DA,101.44,0.0,0.0,無,
吉安鄉,土地,福南段631~660地號,661.16,,特定農業區,農牧用地,1090820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1966,,0.0,0,含土地增值稅或其他稅費;含仲介費;含地政士服務費;,RPQNMLSLJIPFFAU47DA,0.0,0.0,0.0,無,
花蓮市,土地,國股段481~510地號,121.27,住,,,1090824,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3670000,30263,,0.0,0,,RPQNMLKMJIPFFAU76DA,0.0,0.0,0.0,無,
秀林鄉,土地,帛士林段601~630地號,2240.41,,一般農業區,農牧用地,1091115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,562,,0.0,0,,RPRNMLKMJIPFFAU86DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),國民七街31~60號,3.17,商,,,1091030,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,33.54,1,1,1,有,有,1210000,36076,,0.0,0,,RPVNMLKMJIPFFAU27DA,22.56,0.0,0.0,有,0428
壽豐鄉,土地,豐南段301~330地號,1402.79,,一般農業區,農牧用地,1091117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1568,,0.0,0,,RPWNMLKMJIPFFAU37DA,0.0,0.0,0.0,無,0429
瑞穗鄉,房地(土地+建物),民權東路421~450號,94.22,都市：其他:住宅區,,,1091110,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0690620,104.0,3,2,2,有,無,3200000,30769,,0.0,0,陽台外推;頂樓加蓋;其他增建;,RPPNMLMLKIPFFCU07DA,104.0,0.0,0.0,無,
新城鄉,土地,草林段271~300地號,29.48,都市：其他:道路用地,,,1091119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,165000,5597,,0.0,0,包含公共設施保留地用地;,RPVNMLPLJIPFFAU67DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),南京街181~210號,11.79,商,,,1091102,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070427,70.89,1,2,2,有,有,5420000,76456,,0.0,0,,RPQNMLPLJIPFFAU17DA,42.08,0.0,4.03,有,
吉安鄉,房地(土地+建物),和平路一段91~120號,83.83,住,,,1091026,土地1建物1車位0,全,二層,透天厝,住工用,鋼筋混凝土造,0770816,146.19,3,2,2,有,無,11450000,78323,,0.0,0,其他增建;,RPQOMLQLJIPFFAU37DA,132.38,0.0,13.84,無,
花蓮市,房地(土地+建物),化道路121~150號,93.0,住,,,1091029,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930701,197.38,4,2,3,有,無,13000000,65863,,0.0,0,其他增建;,RPQOMLRLJIPFFAU47DA,182.87,0.0,14.51,無,
花蓮市,房地(土地+建物),國盛一街181~210號,9.73,商,,,1091026,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0770208,54.53,2,1,1,有,有,2575500,47231,,0.0,0,,RPUOMLRLJIPFFAU87DA,40.03,0.0,2.02,有,0165
吉安鄉,土地,光輝段991~1020地號,2502.58,,一般農業區,農牧用地,1091110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1998,,0.0,0,,RPVOMLRLJIPFFAU97DA,0.0,0.0,0.0,無,0431
花蓮市,房地(土地+建物),華興街1~30號,25.95,住,,,1091028,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820305,100.14999999999999,3,1,1,有,無,3850000,38442,,0.0,0,共同使用部分含車位，需定期抽籤陽台外推;,RPOPMLRLJIPFFAU37DA,62.72,0.0,12.13,有,0432
秀林鄉,土地,德列克段1~30地號,484.16,,山坡地保育區,丙種建築用地,1091027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,2479,,0.0,0,,RPUPMLQLJIPFFAU87DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),順興路161巷1~30號,46.42,住,,,1091026,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850325,140.16,3,2,2,有,有,6400000,45662,,0.0,0,含裝潢費;含傢俱設備費;含土地增值稅或其他稅費;含地政士服務費;,RPOOMLRLJIPFFAU27DA,88.46,0.0,9.74,無,0433
吉安鄉,房地(土地+建物)+車位,文化五街31~60號,38.05,住,,,1091022,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,140.36,5,2,2,有,有,5100000,36338,坡道平面,0.6,0,,RPSNMLRLJIPFFAU57DA,44.06,48.58,8.62,有,0434
吉安鄉,房地(土地+建物),明義七街99巷1~30號,89.46,,鄉村區,乙種建築用地,1091105,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0650600,57.4,2,2,3,有,無,4700000,81882,,0.0,0,頂樓加蓋;其他增建;,RPTNMLRLJIPFFAU67DA,57.4,0.0,0.0,無,0435
花蓮市,房地(土地+建物),國盛一街181~210號,21.05,商,,,1091113,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730625,85.24000000000001,3,2,1,有,無,1750000,20530,,0.0,0,,RPXOMLQKJIPFFAU97DA,68.67,0.0,2.75,無,0436
花蓮市,房地(土地+建物),豐村91~120號,98.2,農,,,1091103,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880622,131.33,3,2,3,有,無,7800000,59392,,0.0,0,其他增建;,RPXOMLQLJIPFFAU08DA,113.35,0.0,17.98,無,0437
