編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUNMLTJJIPFFBG09DA,25,86.61,住家用,鋼筋混凝土造,84年7月29日,七層,六層
RPUNMLTJJIPFFBG09DA,25,.43,住家用,鋼筋混凝土造,84年7月29日,七層,
RPUNMLTJJIPFFBG09DA,25,9.66,共有部份,鋼筋混凝土造,84年7月29日,七層,
RPUNMLTJJIPFFBG09DA,25,17.83,共有部份,鋼筋混凝土造,84年7月29日,七層,
RPUNMLTJJIPFFBG09DA,25,15.43,共有部份,鋼筋混凝土造,84年7月29日,七層,
RPUNMLTJJIPFFBG09DA,25,.09,共有部份,鋼筋混凝土造,84年7月29日,七層,
RPWNMLSKJIPFFAG66EA,40,83.80,住家用,鋼筋混凝土加強磚造,70年1月7日,二層,一層 二層
RPROMLSKJIPFFAG88EA,20,98.04,住家用,鋼筋混凝土造,89年11月24日,九層,五層
RPROMLSKJIPFFAG88EA,20,45.56,見其他登記事項,鋼筋混凝土造,89年11月24日,九層,
RPROMLSKJIPFFAG88EA,20,12.93,見其他登記事項,鋼筋混凝土造,89年11月24日,九層,
RPQOMLSKJIPFFAG78EA,3,200.24,住家用,鋼筋混凝土造,106年8月22日,三層,一層 二層 三層
RPPOMLNLJIPFFAG28EA,3,36.38,見其他登記事項,見其他登記事項,106年4月18日,一層,一層
RPUOMLKKJIPFFBG38DA,25,75.07,住家用,鋼筋混凝土造,84年9月11日,六層,六層
RPUOMLKKJIPFFBG38DA,25,11.52,共有部分,鋼筋混凝土造,84年9月11日,六層,
RPRPMLSKJIPFFBG98DA,2,77.11,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,二十二層
RPRPMLSKJIPFFBG98DA,2,55.06,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,
RPRPMLSKJIPFFBG98DA,2,13.84,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,
RPRNMLKLJIPFFBG08DA,20,17.29,共有部分,鋼筋混凝土造,89年4月27日,十二層,
RPRNMLKLJIPFFBG08DA,20,13.07,共有部分,鋼筋混凝土造,89年4月27日,十二層,
RPRNMLKLJIPFFBG08DA,20,96.51,住家用,鋼筋混凝土造,89年4月27日,十二層,九層
RPWNMLTKJIPFFBG76DA,1,125.28,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,十四層
RPWNMLTKJIPFFBG76DA,1,54.51,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPWNMLTKJIPFFBG76DA,1,29.24,見其他登記事項,鋼筋混凝土造,108年7月26日,十五層,
RPQOMLTKJIPFFBG88DA,6,46.08,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,二層
RPQOMLTKJIPFFBG88DA,6,38.84,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,
RPPOMLTKJIPFFBG78DA,6,46.66,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,四層
RPPOMLTKJIPFFBG78DA,6,86.28,見其他登記事項,鋼筋混凝土造,103年11月20日,七層,
RPSPMLSKJIPFFBG09DA,2,71.21,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,二十二層
RPSPMLSKJIPFFBG09DA,2,50.91,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,
RPOPMLTKJIPFFBG78DA,15,17.39,住家用,鋼筋混凝土造,94年9月14日,六層,四層
RPOPMLTKJIPFFBG78DA,15,13.05,共有部分,鋼筋混凝土造,94年9月14日,六層,
RPXOMLKLJIPFFBG78DA,35,106.70,住家用,鋼筋混凝土加強磚造,74年4月15日,二層,一層 二層 騎樓
RPPNMLKLJIPFFBG87DA,11,56.46,見其他登記事項,鋼筋混凝土造,98年10月8日,十三層,十一層 十二層
RPPNMLKLJIPFFBG87DA,11,56.30,見其他登記事項,鋼筋混凝土造,98年10月8日,十三層,十一層 十二層
RPPNMLKLJIPFFBG87DA,11,25.10,見其他登記事項,鋼筋混凝土造,98年10月8日,十三層,
RPPNMLKLJIPFFBG87DA,11,38.64,見其他登記事項,鋼筋混凝土造,98年10月8日,十三層,
RPPNMLKLJIPFFBG87DA,11,17.43,見其他登記事項,鋼筋混凝土造,98年10月8日,十三層,
RPPNMLKLJIPFFBG87DA,11,26.83,見其他登記事項,鋼筋混凝土造,98年10月8日,十三層,
RPXNMLKLJIPFFBG68DA,5,304.32,見其他登記事項,鋼筋混凝土造,104年12月10日,三層,一層 二層 三層 騎樓 見其他登記事項
RPVOMLSKJIPFFBG66DA,22,80.46,住家用,鋼筋混凝土造,88年1月21日,十二層,一層
RPVOMLSKJIPFFBG66DA,22,5.82,共有部分,鋼筋混凝土造,88年1月21日,十四層,
RPVOMLSKJIPFFBG66DA,22,16.12,共有部分,鋼筋混凝土造,88年1月21日,十二層,
RPXQMLNLJIPFFBG66DA,36,106.70,住家用,鋼筋混凝土加強磚造,74年4月15日,二層,一層 二層 騎樓
RPTOMLKLJIPFFBG38DA,7,199.34,住家用,鋼筋混凝土造,102年5月21日,四層,一層 二層 三層 四層
RPSNMLTKJIPFFAG88DA,7,195.09,住家用,鋼筋混凝土造,103年1月15日,三層,一層 二層 三層 騎樓 見其他登記事項
RPORMLNLJIPFFBG58EA,1,171.19,住家用,鋼筋混凝土造,109年3月16日,三層,一層 二層 三層
RPVNMLKLJIPFFBG58EA,49,33.77,住家用,加強磚造,61年1月15日,一層,一層
RPXOMLSKJIPFFAG76DA,24,37.84,住家用,鋼筋混凝土造,85年8月27日,二十四層,十七層
RPXOMLSKJIPFFAG76DA,24,5.30,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPXOMLSKJIPFFAG76DA,24,5.60,見其他登記事項,鋼筋混凝土造,85年8月27日,二十四層,
RPQNMLKLJIPFFAG87DA,40,80.78,住家用,見其他登記事項,70年1月20日,二層,一層 二層
RPOOMLTKJIPFFAG58DA,45,128.91,住家用,鋼筋混凝土加強磚造,64年8月5日,二層,一層 二層
RPQNMLSJJIPFFAG48DA,39,103.33,住家用,鋼筋混凝土造,70年12月29日,五層,四層
RPROMLLKJIPFFAG08DA,25,16.36,見其他登記事項,鋼筋混凝土造,84年10月23日,五層,
RPROMLLKJIPFFAG08DA,25,7.17,見其他登記事項,鋼筋混凝土造,84年10月23日,五層,
RPROMLLKJIPFFAG08DA,25,101.07,住家用,鋼筋混凝土造,84年10月23日,五層,二層
RPOOMLKLJIPFFAG77DA,27,191.52,住家用,鋼筋混凝土造,83年4月18日,三層,一層 二層 三層
RPVOMLMKJIPFFAG58DA,24,181.66,住家用,鋼筋混凝土造,85年5月8日,三層,一層 二層 三層
RPQNMLMLJIPFFAG08DA,8,230.71,農舍,鋼筋混凝土造,101年11月2日,三層,一層 二層 三層 屋頂突出物
RPXNMLNLJIPFFAG88DA,41,138.10,住家用,鋼筋混凝土加強磚造,68年7月11日,二層,一層 二層 騎樓
RPSNMLKLJIPFFAG08DA,30,161.51,住家用,鋼筋混凝土造,80年4月10日,五層,一層 二層 三層 四層 五層
RPQOMLNLJIPFFAG28DA,49,95.62,住家用,見其他登記事項,,一層,一層
RPVOMLOLJIPFFBG09EA,12,197.68,住家用,鋼筋混凝土造,97年6月26日,三層,一層 二層 三層
RPVOMLNLJIPFFAG78DA,26,26.87,見其他登記事項,鋼筋混凝土造,84年1月28日,五層,
RPVOMLNLJIPFFAG78DA,26,109.45,住家用,鋼筋混凝土造,84年1月28日,四層,一層 二層
RPQOMLRKJIPFFBG78EA,40,117.34,住家用,鋼筋混凝土加強磚造,69年10月17日,二層,一層 二層
RPVNMLNLJIPFFBG78DA,26,80.29,住家用,鋼筋混凝土造,84年4月15日,六層,五層
RPVNMLNLJIPFFBG78DA,26,18.49,共有部分,鋼筋混凝土造,84年4月15日,六層,
RPQOMLKLJIPFFBG18EA,10,129.88,見其他登記事項,鋼筋混凝土造,100年4月15日,五層,三層
RPQOMLKLJIPFFBG18EA,10,86.36,見其他登記事項,鋼筋混凝土造,100年4月15日,九層,
RPPRMLNLJIPFFBG58DA,39,125.56,住家用,鋼筋混凝土加強磚造,70年10月8日,二層,一層 二層 騎樓
RPWOMLSKJIPFFBG76DA,27,65.97,住家用,鋼筋混凝土造,82年11月10日,五層,三層
RPWOMLSKJIPFFBG76DA,27,10.42,共有部分,鋼筋混凝土造,82年11月10日,五層,
RPSNMLSKJIPFFBG88DA,25,64.98,住家用,鋼筋混凝土造,84年7月15日,八層,六層
RPSNMLSKJIPFFBG88DA,25,6.70,共有部分,鋼筋混凝土造,84年7月15日,八層,
RPSNMLSKJIPFFBG88DA,25,40.47,共有部分,鋼筋混凝土造,84年7月15日,八層,
RPXNMLTKJIPFFBG86DA,21,44.13,住家用,鋼筋混凝土造,88年8月31日,九層,六層
RPXNMLTKJIPFFBG86DA,21,22.68,共有部分,鋼筋混凝土造,88年8月31日,九層,
RPSNMLKLJIPFFBG18DA,4,96.38,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,八層
RPSNMLKLJIPFFBG18DA,4,72.35,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPPNMLTKJIPFFBG68DA,26,116.00,住家用,鋼筋混凝土造,83年10月7日,七層,三層
RPPNMLTKJIPFFBG68DA,26,9.86,共有部分,鋼筋混凝土造,83年10月7日,七層,
RPWNMLKLJIPFFAG58EA,40,126.22,住家用,鋼筋混凝土加強磚造,69年12月17日,二層,一層 二層 騎樓
RPXNMLKLJIPFFAG68EA,28,249.10,農舍,鋼筋混凝土造,82年1月11日,三層,一層 二層 三層
RPSOMLTKJIPFFBG09DA,24,16.86,住家用,鋼筋混凝土造,86年2月24日,五層,四層
RPSOMLTKJIPFFBG09DA,24,6.84,共有部分,鋼筋混凝土造,86年2月24日,五層,
RPRNMLOLJIPFFAG48EA,26,220.48,見其他登記事項,鋼筋混凝土造,83年10月26日,四層,一層 二層 三層 四層
RPRNMLQKJIPFFBG58DA,,188.34,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層
RPWNMLRKJIPFFBG56DA,14,215.31,農舍,鋼筋混凝土造,96年3月30日,三層,一層 二層 三層
RPURMLNLJIPFFBG09DA,25,71.12,共有部分,鋼筋混凝土造,85年2月20日,七層,
RPURMLNLJIPFFBG09DA,23,17.13,共有部分,鋼筋混凝土造,86年12月20日,七層,
RPURMLNLJIPFFBG09DA,24,258.27,見其他登記事項,鋼筋混凝土造,85年12月20日,七層,一層 騎樓 地下層
RPURMLNLJIPFFBG09DA,24,4.02,共有部分,鋼筋混凝土造,85年12月20日,七層,
RPXRMLNLJIPFFBG76DA,3,43.50,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,六層
RPXRMLNLJIPFFBG76DA,3,34.30,見其他登記事項,鋼筋混凝土造,106年8月14日,十五層,
RPWOMLKLJIPFFBG68DA,23,32.00,住家用,鋼筋混凝土造,86年8月11日,六層,六層
RPWOMLKLJIPFFBG68DA,23,7.66,共有部分,鋼筋混凝土造,86年8月11日,六層,
RPWOMLKLJIPFFBG68DA,23,12.60,共有部分,鋼筋混凝土造,86年8月11日,六層,
RPVRMLNLJIPFFBG56DA,25,81.20,共有部分,鋼筋混凝土造,85年2月20日,七層,
RPVRMLNLJIPFFBG56DA,24,34.69,共有部分,鋼筋混凝土造,85年12月20日,七層,
RPVRMLNLJIPFFBG56DA,24,4.95,共有部分,鋼筋混凝土造,85年12月20日,七層,
RPVRMLNLJIPFFBG56DA,24,317.13,見其他登記事項,鋼筋混凝土造,85年12月20日,七層,一層 騎樓 地下層
RPQOMLQKJIPFFBG58DA,16,114.16,住家用,鋼筋混凝土造,93年9月27日,十四層,九層
RPQOMLQKJIPFFBG58DA,16,16.73,共有部分,鋼筋混凝土造,93年9月27日,十四層,
RPQOMLQKJIPFFBG58DA,16,40.27,共有部分,鋼筋混凝土造,93年9月27日,十四層,
RPPQMLOLJIPFFBG68EA,26,55.72,住家用,鋼筋混凝土造,83年8月20日,十二層,五層
RPPQMLOLJIPFFBG68EA,26,12.23,共有部分,鋼筋混凝土造,83年8月20日,十二層,
SPPQMLOLJIPFFBG78EA,26,67.93,住家用,鋼筋混凝土造,83年8月20日,十二層,五層
SPPQMLOLJIPFFBG78EA,26,14.27,共有部分,鋼筋混凝土造,83年8月20日,十二層,
RPWNMLNLJIPFFAG78DA,25,44.88,住家用,鋼筋混凝土造,85年1月22日,五層,五層
RPWNMLNLJIPFFAG78DA,25,.02,見其他登記事項,鋼筋混凝土造,85年1月22日,五層,
RPWNMLNLJIPFFAG78DA,25,11.53,見其他登記事項,鋼筋混凝土造,85年1月22日,五層,
RPWOMLNLJIPFFAG88DA,7,112.90,住家用,鋼筋混凝土造,103年3月5日,三層,一層 二層 三層 見其他登記事項
RPVNMLNLJIPFFAG68DA,25,193.34,住家用,鋼筋混凝土造,85年5月3日,四層,一層 二層 三層 四層
RPSQMLOLJIPFFBG98EA,47,122.84,住商用,鋼筋混凝土加強磚造,63年2月26日,二層,一層 二層 三層 騎樓
RPQOMLOLJIPFFAG38DA,7,256.22,見其他登記事項,鋼筋混凝土造,103年3月4日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLOLJIPFFAG18DA,25,162.11,住商用,鋼筋混凝土造,85年2月15日,四層,一層 二層 三層 四層 騎樓
RPOOMLOLJIPFFAG18DA,25,.30,見其他登記事項,鋼筋混凝土造,85年2月15日,五層,
RPOOMLOLJIPFFAG18DA,25,.10,見其他登記事項,鋼筋混凝土造,85年2月15日,四層,
RPPOMLOLJIPFFAG28DA,1,154.42,住家用,鋼筋混凝土造,109年4月30日,三層,一層 二層 三層
RPPNMLLLJIPFFAG87DA,26,167.24,住家用,鋼筋混凝土造,83年11月16日,三層,一層 二層 三層
RPPNMLOKJIPFFAG08DA,22,27.55,住家用,鋼筋混凝土造,88年1月28日,十四層,二層
RPPNMLOKJIPFFAG08DA,22,20.06,見其他登記事項,鋼筋混凝土造,88年1月28日,十四層,
RPTOMLKLJIPFFAG28DA,5,196.08,住家用,鋼筋混凝土造,104年11月27日,三層,一層 二層 三層 見其他登記事項
RPQOMLOJJIPFFAG18DA,26,173.10,見其他登記事項,鋼筋混凝土造,83年10月6日,四層,一層 二層 三層 四層
RPQOMLOJJIPFFAG18DA,26,65.90,見其他登記事項,鋼筋混凝土造,83年10月6日,四層,
RPRNMLOKIIPFFAG18DA,1,154.35,見其他登記事項,見其他登記事項,108年9月3日,十二層,十二層
RPRNMLOKIIPFFAG18DA,1,66.06,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPRNMLOKIIPFFAG18DA,1,36.75,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPTOMLTJJIPFFAG98DA,1,152.42,住家用,鋼筋混凝土造,108年10月15日,三層,一層 二層 三層
RPSNMLPLJIPFFAG58DA,,69.11,見其他登記事項,見其他登記事項,109年5月15日,十三層,四層
RPSNMLPLJIPFFAG58DA,,58.19,見其他登記事項,見其他登記事項,109年5月15日,十三層,
RPSNMLPLJIPFFAG58DA,,19.44,見其他登記事項,見其他登記事項,109年5月15日,十三層,
RPPNMLNLJIPFFAG08DA,26,110.26,住家用,鋼筋混凝土造,83年8月4日,十層,四層
RPPNMLNLJIPFFAG08DA,26,5.16,見其他登記事項,鋼筋混凝土造,83年8月4日,十層,
RPPNMLNLJIPFFAG08DA,26,2.36,見其他登記事項,鋼筋混凝土造,83年8月4日,十層,
RPRNMLPLJIPFFAG48DA,,99.24,見其他登記事項,見其他登記事項,109年5月15日,十三層,六層
RPRNMLPLJIPFFAG48DA,,63.62,見其他登記事項,見其他登記事項,109年5月15日,十三層,
RPRNMLPLJIPFFAG48DA,,27.92,見其他登記事項,見其他登記事項,109年5月15日,十三層,
RPTNMLPLJIPFFAG68DA,,69.11,見其他登記事項,見其他登記事項,109年5月15日,十三層,七層
RPTNMLPLJIPFFAG68DA,,58.19,見其他登記事項,見其他登記事項,109年5月15日,十三層,
RPTNMLPLJIPFFAG68DA,,19.44,見其他登記事項,見其他登記事項,109年5月15日,十三層,
RPUNMLPLJIPFFAG78DA,27,66.94,住家用,鋼筋混凝土造,82年11月5日,六層,六層
RPUNMLPLJIPFFAG78DA,27,10.70,見其他登記事項,鋼筋混凝土造,82年11月5日,六層,
RPPPMLNLJIPFFAG28DA,1,136.95,見其他登記事項,見其他登記事項,108年10月9日,十五層,十五層
RPPPMLNLJIPFFAG28DA,1,136.95,見其他登記事項,見其他登記事項,108年10月9日,十五層,十五層
RPPPMLNLJIPFFAG28DA,1,46.84,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPPPMLNLJIPFFAG28DA,1,46.84,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPPPMLNLJIPFFAG28DA,1,46.71,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPPPMLNLJIPFFAG28DA,1,46.71,見其他登記事項,見其他登記事項,108年10月9日,十五層,
RPVNMLPLJIPFFAG88DA,26,183.18,住家用,鋼筋混凝土造,83年7月5日,四層,一層 二層 三層 四層 騎樓
RPWNMLOLJIPFFAG88DA,1,150.13,住家用,鋼筋混凝土造,108年11月8日,三層,一層 二層 三層
RPQNMLPLJIPFFBG58EA,10,254.39,住家用,鋼筋混凝土造,99年7月13日,二層,一層 二層
RPXOMLPLJIPFFBG76EA,50,29.20,住家用,鋼筋混凝土加強磚造,59年10月29日,二層,一層 二層 騎樓
RPUOMLPLJIPFFBG09EA,39,122.46,住家用,鋼筋混凝土加強磚造,70年12月30日,二層,一層 二層 騎樓
RPRPMLOLJIPFFBG78EA,2,47.65,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,十層
RPRPMLOLJIPFFBG78EA,2,36.36,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,
RPXNMLPLJIPFFBG56DA,9,184.31,見其他登記事項,鋼筋混凝土造,100年8月31日,三層,一層 二層 三層 見其他登記事項
RPQPMLOLJIPFFBG68EA,2,76.23,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,十四層
RPQPMLOLJIPFFBG68EA,2,55.06,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,
RPQPMLOLJIPFFBG68EA,2,13.84,見其他登記事項,鋼筋混凝土造,107年4月27日,二十三層,
RPUNMLPLJIPFFBG88DA,2,220.96,見其他登記事項,鋼筋混凝土造,107年10月23日,三層,一層 二層 三層 見其他登記事項
RPUNMLPLJIPFFBG88DA,2,.43,見其他登記事項,鋼筋混凝土造,107年10月23日,一層,
RPSPMLOLJIPFFBG78DA,17,21.61,共有部份,鋼筋混凝土造,92年11月28日,四層,
RPSPMLOLJIPFFBG78DA,17,278.20,住家用,鋼筋混凝土造,92年11月28日,四層,一層 二層 三層 四層 地下層
RPVNMLQLJIPFFBG09DA,26,.96,住家用,鋼筋混凝土造,83年10月5日,七層,
RPVNMLQLJIPFFBG09DA,26,79.35,住家用,鋼筋混凝土造,83年10月5日,七層,四層
RPVNMLQLJIPFFBG09DA,26,.07,共有部份,鋼筋混凝土造,83年10月5日,七層,
RPVNMLQLJIPFFBG09DA,26,10.06,共有部份,鋼筋混凝土造,83年10月5日,七層,
RPVNMLQLJIPFFBG09DA,26,34.18,共有部份,鋼筋混凝土造,83年10月5日,七層,
RPVNMLQLJIPFFBG09DA,26,7.22,共有部份,鋼筋混凝土造,83年10月5日,七層,
RPWNMLOLJIPFFBG98DA,,63.80,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,一層
RPWNMLOLJIPFFBG98DA,,16.74,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,
RPRNMLOLJIPFFBG48DA,,67.76,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,四層
RPRNMLOLJIPFFBG48DA,,16.74,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,
RPTNMLOLJIPFFBG68DA,,67.76,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,二層
RPTNMLOLJIPFFBG68DA,,16.74,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,
RPSSMLNLJIPFFBG98DA,3,196.11,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十九層
RPSSMLNLJIPFFBG98DA,3,159.26,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPSNMLOLJIPFFBG58DA,,67.76,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,三層
RPSNMLOLJIPFFBG58DA,,16.74,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,
RPRSMLNLJIPFFBG88DA,3,53.10,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,二十七層
RPRSMLNLJIPFFBG88DA,3,42.91,見其他登記事項,鋼骨鋼筋混凝土造,106年12月21日,二十九層,
RPPNMLSKJIPFFBG58DA,37,35.50,住家用,鋼筋混凝土造,72年11月24日,七層,二層
RPPNMLSKJIPFFBG58DA,37,8.79,共有部份,鋼筋混凝土造,72年11月24日,七層,
RPTNMLKLJIPFFBG28DA,4,68.98,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,四層
RPTNMLKLJIPFFBG28DA,4,51.80,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPUNMLKLJIPFFBG38DA,4,66.93,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,三層
RPUNMLKLJIPFFBG38DA,4,50.26,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPOOMLKLJIPFFBG87DA,9,45.80,見其他登記事項,鋼筋混凝土造,100年5月27日,九層,七層
RPOOMLKLJIPFFBG87DA,9,5.44,見其他登記事項,鋼筋混凝土造,100年5月27日,九層,
RPOOMLKLJIPFFBG87DA,9,26.28,見其他登記事項,鋼筋混凝土造,100年5月27日,九層,
RPVNMLOLJIPFFBG88DA,,67.76,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,一層
RPVNMLOLJIPFFBG88DA,,16.74,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,
RPUNMLOLJIPFFBG78DA,,88.04,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,一層
RPUNMLOLJIPFFBG78DA,,16.74,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,
RPWNMLKLJIPFFBG58DA,4,43.53,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,七層
RPWNMLKLJIPFFBG58DA,4,32.71,見其他登記事項,鋼筋混凝土造,105年11月8日,十三層,
RPXNMLOLJIPFFBG09DA,,67.76,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,二層
RPXNMLOLJIPFFBG09DA,,16.74,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,
RPOOMLOLJIPFFBG28DA,,67.76,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,三層
RPOOMLOLJIPFFBG28DA,,16.74,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,
RPPOMLOLJIPFFBG38DA,,33.88,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,四層
RPPOMLOLJIPFFBG38DA,,33.88,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,四層
RPPOMLOLJIPFFBG38DA,,8.37,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,
RPPOMLOLJIPFFBG38DA,,8.37,見其他登記事項,鋼筋混凝土造,109年9月1日,四層,
RPPOMLQLJIPFFBG58DA,42,131.86,住家用,鋼筋混凝土加強磚造,68年1月19日,二層,一層 二層 騎樓
RPRNMLPLJIPFFBG58DA,,72.49,見其他登記事項,鋼筋混凝土造,109年9月21日,五層,二層
RPRNMLPLJIPFFBG58DA,,30.56,見其他登記事項,鋼筋混凝土造,109年9月21日,五層,
RPTNMLPLJIPFFBG78DA,4,214.53,見其他登記事項,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 見其他登記事項
RPWNMLPLJIPFFBG09DA,,72.49,見其他登記事項,鋼筋混凝土造,109年9月21日,五層,三層
RPWNMLPLJIPFFBG09DA,,30.56,見其他登記事項,鋼筋混凝土造,109年9月21日,五層,
RPPNMLQLJIPFFAG48EA,3,210.90,見其他登記事項,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 見其他登記事項
RPUNMLQLJIPFFBG09EA,15,38.03,住家用,鋼筋混凝土造,94年10月11日,六層,六層
RPUNMLQLJIPFFBG09EA,15,17.61,共有部分,鋼筋混凝土造,94年10月11日,六層,
RPRNMLQLJIPFFAG68EA,13,95.95,住家用,鋼筋混凝土造,96年7月5日,十四層,十三層
RPRNMLQLJIPFFAG68EA,13,12.80,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPRNMLQLJIPFFAG68EA,13,4.23,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPRNMLQLJIPFFAG68EA,13,.63,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPRNMLQLJIPFFAG68EA,13,38.36,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPRNMLQLJIPFFAG68EA,13,1.13,見其他登記事項,鋼筋混凝土造,96年7月5日,十四層,
RPXNMLOLJIPFFAG98DA,2,159.23,住家用,鋼筋混凝土造,108年4月10日,三層,一層 二層 三層
RPXNMLQLJIPFFAG56DA,27,7.03,見其他登記事項,鋼筋混凝土造,82年8月7日,八層,
RPXNMLQLJIPFFAG56DA,27,64.80,住家用,鋼筋混凝土造,82年8月7日,七層,七層
RPPNMLOLJIPFFAG18DA,1,37.79,見其他登記事項,見其他登記事項,108年9月3日,十二層,五層
RPPNMLOLJIPFFAG18DA,1,39.22,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPPNMLOLJIPFFAG18DA,1,8.89,見其他登記事項,見其他登記事項,108年9月3日,十二層,
RPSNMLQLJIPFFAG68DA,6,86.39,農舍,鋼筋混凝土造,103年5月22日,二層,一層 二層
RPSNMLQLJIPFFAG68DA,6,58.32,見其他登記事項,鋼筋混凝土造,104年1月30日,一層,一層
RPXNMLPLJIPFFAG09DA,5,215.28,住家用,見其他登記事項,104年7月8日,三層,一層 二層 三層
RPRNMLRKJIPFFAG58DA,4,159.89,住家用,鋼筋混凝土造,105年11月11日,三層,一層 二層 三層 見其他登記事項
RPVNMLQLIIPFFAG88DA,44,91.55,商業用,鋼筋混凝土加強磚造,65年1月20日,四層,一層 騎樓
RPVNMLQLIIPFFAG88DA,44,91.55,住家用,鋼筋混凝土加強磚造,65年1月20日,四層,二層
RPVNMLQLIIPFFAG88DA,44,91.55,住家用,鋼筋混凝土加強磚造,65年1月20日,四層,三層
RPVNMLQLIIPFFAG88DA,44,91.55,住家用,鋼筋混凝土加強磚造,65年1月20日,四層,四層
RPQNMLSLJIPFFAG68DA,,298.35,農舍,鋼筋混凝土造,109年9月17日,三層,一層 二層 三層
RPPNMLRLJIPFFAG48DA,38,78.00,住家用,加強磚造,72年1月4日,二層,一層 二層
RPUNMLRLJIPFFAG98DA,1,347.04,見其他登記事項,見其他登記事項,108年9月23日,四層,一層 二層 三層 四層
RPUNMLRLJIPFFAG98DA,1,48.15,見其他登記事項,見其他登記事項,108年9月23日,二層,
RPPOMLPLJIPFFAG38DA,,72.84,住家用,鋼筋混凝土造,109年4月9日,四層,四層
RPPOMLPLJIPFFAG38DA,,12.41,見其他登記事項,鋼筋混凝土造,109年4月9日,四層,
RPPOMLPLJIPFFAG38DA,,.63,住家用,鋼筋混凝土造,109年4月9日,四層,
RPPOMLPLJIPFFAG38DA,,.53,住家用,鋼筋混凝土造,109年4月9日,四層,
RPPOMLRLJIPFFAG58DA,15,349.95,農舍,鋼筋混凝土造,94年4月15日,三層,一層 二層 三層
RPROMLPLJIPFFAG58DA,1,.63,住家用,鋼筋混凝土造,109年4月9日,四層,
RPROMLPLJIPFFAG58DA,1,45.13,住家用,鋼筋混凝土造,109年4月9日,四層,四層
RPROMLPLJIPFFAG58DA,1,.53,住家用,鋼筋混凝土造,109年4月9日,四層,
