鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
信義區,房地(土地+建物)+車位,崇法街89巷31~60號,64.05,都市：其他:住宅區,,,1060710,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,245.7,3,2,2,有,有,12850000,56118,坡道平面,35.43,1050000,預售屋、或土地及建物分次登記案件;,RPXPMLQLQHPFFBC07DA,120.91,3.66,16.49,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,30.11,都市：其他:住宅區,,,1051118,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,131.92000000000002,2,2,1,有,有,5320000,45808,坡道平面,35.43,900000,預售屋、或土地及建物分次登記案件;,RPPRMLQLQHPFFBC09DA,57.29,1.45,7.13,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,30.11,都市：其他:住宅區,,,1060424,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,131.92000000000002,2,2,1,有,有,5300000,45601,坡道平面,35.43,900000,預售屋、或土地及建物分次登記案件;,RPQRMLQLQHPFFBC56DA,57.29,1.45,7.13,有,
信義區,房地(土地+建物),崇法街89巷1~30號,30.03,都市：其他:住宅區,,,1080629,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,96.49000000000001,2,2,1,有,有,5350000,55446,,0.0,0,預售屋、或土地及建物分次登記案件;,RPRRMLQLQHPFFBC66DA,57.29,1.45,7.13,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,38.73,都市：其他:住宅區,,,1060521,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,161.45,3,2,2,有,有,6580000,45072,坡道平面,35.43,900000,預售屋、或土地及建物分次登記案件;,RPOPMLOKQHPFFBC48DA,75.84,3.47,7.24,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,50.65,都市：其他:住宅區,,,1070625,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,202.74,4,2,2,有,有,10740000,58215,坡道平面,35.43,1000000,預售屋、或土地及建物分次登記案件;,RPXNMLMKQHPFFBC98DA,100.86,4.37,7.77,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,44.91,都市：其他:住宅區,,,1060207,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,184.22,3,2,2,有,有,8400000,51415,坡道平面,35.43,750000,預售屋、或土地及建物分次登記案件;,RPVOMLOKQHPFFBC09DA,87.42,4.19,8.87,有,
信義區,房地(土地+建物)+車位,崇法街89巷31~60號,64.23,都市：其他:住宅區,,,1060710,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,245.51,3,2,2,有,有,12550000,54741,坡道平面,35.43,1050000,預售屋、或土地及建物分次登記案件;,RPPTMLRKQHPFFBC66DA,121.23,2.85,16.49,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,38.73,都市：其他:住宅區,,,1060916,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,161.45,3,2,2,有,有,7080000,49040,坡道平面,35.43,900000,預售屋、或土地及建物分次登記案件;,RPQVMLMKQHPFFBC09DA,75.84,3.47,7.24,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,38.73,都市：其他:住宅區,,,1070120,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,161.45,3,2,2,有,有,7500000,50786,坡道平面,35.43,1100000,預售屋、或土地及建物分次登記案件;,RPRVMLMKQHPFFBC56DA,75.84,3.47,7.24,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,38.73,都市：其他:住宅區,,,1060618,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,161.45,3,2,2,有,有,7010000,49278,坡道平面,35.43,800000,預售屋、或土地及建物分次登記案件;,RPOWMLMKQHPFFBC98DA,75.84,3.47,7.24,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,38.73,都市：其他:住宅區,,,1060503,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,161.45,3,2,2,有,有,7120000,49357,坡道平面,35.43,900000,預售屋、或土地及建物分次登記案件;,RPSTMLMKQHPFFBC09DA,75.84,3.47,7.24,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,38.73,都市：其他:住宅區,,,1051117,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,161.45,3,2,2,有,有,6680000,46262,坡道平面,35.43,850000,預售屋、或土地及建物分次登記案件;,RPOTMLMKQHPFFBC68DA,75.84,3.47,7.24,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,44.91,都市：其他:住宅區,,,1060623,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,184.22,3,2,2,有,有,8840000,54036,坡道平面,35.43,800000,預售屋、或土地及建物分次登記案件;,RPWQMLMKQHPFFBC56DA,87.42,4.19,8.87,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,44.91,都市：其他:住宅區,,,1060429,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,184.22,3,2,2,有,有,8730000,53297,坡道平面,35.43,800000,預售屋、或土地及建物分次登記案件;,RPXQMLMKQHPFFBC66DA,87.42,4.19,8.87,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,44.91,都市：其他:住宅區,,,1051015,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,184.53,3,2,2,有,有,8230000,49497,坡道平面,35.43,850000,預售屋、或土地及建物分次登記案件;,RPPQMLMKQHPFFBC48DA,87.42,4.19,8.87,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,44.91,都市：其他:住宅區,,,1060604,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,184.53,3,2,2,有,有,8980000,54192,坡道平面,35.43,900000,預售屋、或土地及建物分次登記案件;,RPQQMLMKQHPFFBC58DA,87.42,4.19,8.87,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,60.4,都市：其他:住宅區,,,1080507,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,236.19,4,2,2,有,有,12450000,56286,坡道平面,35.43,1150000,預售屋、或土地及建物分次登記案件;,RPQOMLMKQHPFFBC38DA,119.3,6.35,10.31,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,60.4,都市：其他:住宅區,,,1060912,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,236.19,4,2,2,有,有,12170000,55888,坡道平面,35.43,950000,預售屋、或土地及建物分次登記案件;,RPROMLMKQHPFFBC48DA,119.3,6.35,10.31,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,60.4,都市：其他:住宅區,,,1070910,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,236.19,4,2,2,有,有,13200000,59773,坡道平面,35.43,1200000,預售屋、或土地及建物分次登記案件;,RPSOMLMKQHPFFBC58DA,119.3,6.35,10.31,有,
信義區,房地(土地+建物)+車位,福民街31~60號,56.28,都市：其他:住宅區(住四),,,1090917,土地1建物1車位1,五層，六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081206,205.76,4,2,3,有,有,9500000,52459,坡道平面,43.73,1000000,,RPQOMLOLRHPFFBC78DA,107.32,0.0,12.52,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,30.11,都市：其他:住宅區,,,1060602,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,131.92000000000002,2,2,1,有,有,5500000,47673,坡道平面,35.43,900000,預售屋、或土地及建物分次登記案件;,RPPTMLQKRHPFFBC66DA,57.29,1.45,7.13,有,
信義區,房地(土地+建物)+車位,崇法街89巷31~60號,64.05,都市：其他:住宅區,,,1061206,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,245.7,3,2,2,有,有,12580000,55595,坡道平面,35.43,890000,預售屋、或土地及建物分次登記案件;,RPPNMLMKRHPFFBC28DA,120.91,3.66,16.49,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,50.65,都市：其他:住宅區,,,1060919,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,202.74,4,2,2,有,有,9750000,53494,坡道平面,35.43,800000,預售屋、或土地及建物分次登記案件;,RPRSMLQKRHPFFBC76DA,100.86,4.37,7.77,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,30.11,都市：其他:住宅區,,,1060615,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,131.92000000000002,2,2,1,有,有,5000000,44046,坡道平面,35.43,750000,預售屋、或土地及建物分次登記案件;,RPSSMLQKRHPFFBC86DA,57.29,1.45,7.13,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,38.73,都市：其他:住宅區,,,1051212,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,161.45,3,2,2,有,有,7100000,49199,坡道平面,35.43,900000,預售屋、或土地及建物分次登記案件;,RPVSMLQKRHPFFBC17DA,75.84,3.47,7.24,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,75.72,都市：其他:住宅區,,,1080517,土地1建物1車位2,一層，二層，地下一層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,384.42,4,2,4,有,有,28000000,81324,坡道平面,70.86,2500000,預售屋、或土地及建物分次登記案件;,RPWSMLQKRHPFFBC27DA,159.86,1.16,12.19,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,44.91,都市：其他:住宅區,,,1060616,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,179.60000000000002,3,2,2,有,有,9000000,54326,坡道平面,30.5,900000,預售屋、或土地及建物分次登記案件;,RPXPMLTJRHPFFBC27DA,87.42,4.19,8.87,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,44.91,都市：其他:住宅區,,,1061116,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,184.53,3,2,2,有,有,9280000,55533,坡道平面,35.43,1000000,預售屋、或土地及建物分次登記案件;,RPSQMLTJRHPFFBC86DA,87.42,4.19,8.87,有,
信義區,房地(土地+建物),崇法街89巷1~30號,29.94,都市：其他:住宅區,,,1070709,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,96.28,2,2,1,有,有,5500000,57125,,0.0,0,預售屋、或土地及建物分次登記案件;,RPORMLTJRHPFFBC56DA,57.2,1.45,7.13,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,30.11,都市：其他:住宅區,,,1060820,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,131.92000000000002,2,2,1,有,有,5600000,48710,坡道平面,35.43,900000,預售屋、或土地及建物分次登記案件;,RPQRMLTJRHPFFBC76DA,57.29,1.45,7.13,有,
信義區,房地(土地+建物)+車位,崇法街89巷31~60號,64.23,都市：其他:住宅區,,,1061005,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,245.51,3,2,2,有,有,12180000,53313,坡道平面,35.43,980000,預售屋、或土地及建物分次登記案件;,RPWOMLTJRHPFFBC07DA,121.23,2.85,16.49,有,
信義區,房地(土地+建物)+車位,崇法街89巷31~60號,64.23,都市：其他:住宅區,,,1080410,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,244.88,3,2,2,有,有,14800000,64932,坡道平面,35.43,1200000,預售屋、或土地及建物分次登記案件;,RPQPMLTJRHPFFBC56DA,121.23,2.85,16.49,有,
信義區,房地(土地+建物)+車位,崇法街89巷1~30號,44.91,都市：其他:住宅區,,,1060630,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090513,184.53,3,2,2,有,有,8860000,53387,坡道平面,35.43,900000,預售屋、或土地及建物分次登記案件;,RPRPMLTJRHPFFBC66DA,87.42,4.19,8.87,有,
信義區,房地(土地+建物),東信路3巷91~120號,26.33,都市：其他:住宅區,,,1090906,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690604,68.01,3,2,1,有,無,2900000,42641,,0.0,0,,RPTNMLLLRHPFFBC68DA,68.01,0.0,0.0,無,0209
仁愛區,房地(土地+建物)+車位,成功一路133巷31~60號,4.92,都市：其他:住宅區,,,1090918,土地8建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0860630,28.61,3,2,2,有,有,1000000,34965,坡道平面,6.56,0,車位需定期抽籤親友、員工、共有人或其他特殊關係間之交易;,RPTNMLQLRHPFFBC56DA,0.0,0.0,0.0,有,
信義區,房地(土地+建物),深澳坑路86巷1~30號,25.45,都市：其他:住宅區(住三),,,1090922,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840613,94.02000000000001,3,2,2,有,無,2900000,30845,,0.0,0,,RPTNMLRKIIPFFBC38DA,77.37,0.56,8.55,無,0210
信義區,房地(土地+建物),東明路77巷151~180號,29.54,都市：其他:住宅區,,,1090923,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790601,109.69,3,2,1,有,無,2300000,20968,,0.0,0,陽台外推;,RPPOMLLLIIPFFBC57DA,95.44,0.0,4.84,無,
仁愛區,房地(土地+建物),延平街1~30號,23.83,都市：其他:住宅區(住三),,,1090925,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770323,98.08,3,2,2,有,無,6600000,67292,,0.0,0,,RPROMLLLIIPFFBC77DA,90.11,0.0,7.97,無,
中山區,房地(土地+建物),復興路212巷4弄1~30號,31.31,都市：其他:住宅區(住二),,,1090920,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,99.59,3,2,2,有,無,2700000,27111,,0.0,0,,RPPNMLNLIIPFFCC77DA,85.08,0.0,10.5,無,
安樂區,房地(土地+建物)+車位,麥金路391~420號,10.52,都市：其他:住宅區(住一),,,1090925,土地3建物1車位1,十層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,85.12,2,1,1,有,有,7350000,86359,坡道平面,13.47,0,,RPXOMLTKIIPFFCC56DA,37.33,1.89,11.29,有,0211
安樂區,房地(土地+建物),樂一路54巷1~30號,36.4,都市：其他:道路用地,,,1090911,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701102,98.99,5,2,2,有,無,4200000,42429,,0.0,0,,RPPOMLTKIIPFFCC38DA,98.99,0.0,0.0,無,0212
七堵區,房地(土地+建物),百三街181~210號,58.97,都市：其他:住宅區,,,1090911,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790119,172.79,4,2,2,有,無,6500000,37618,,0.0,0,,RPQOMLLLIIPFFCC77DA,141.13,10.47,16.55,無,
安樂區,房地(土地+建物),樂利二街62巷91~120號,29.46,都市：其他:住宅區(住二),,,1090913,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,121.64,3,2,2,有,有,5200000,42749,,0.0,0,,RPUOMLKLIIPFFCC08DA,90.11,0.0,10.41,有,
暖暖區,房地(土地+建物)+車位,碇內街181~210號,18.12,都市：其他:商業區(商一),,,1090909,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020911,194.94,4,2,3,有,有,8600000,44116,坡道機械,48.04,0,,RPWOMLKLIIPFFCC28DA,100.72,1.15,10.61,有,0213
安樂區,房地(土地+建物),樂利三街32巷31~60號,51.26,都市：其他:學校用地(文高),,,1090920,土地9建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,102.6,4,2,1,有,無,3150000,30702,,0.0,0,,RPSOMLQKIIPFFCC38DA,95.0,0.0,7.6,無,
安樂區,車位,麥金路181~210號,3.56,都市：其他:住宅區(住一),,,1090930,土地3建物1車位1,,,其他,,,,13.47,0,0,0,有,有,1500000,,坡道平面,13.47,1500000,僅車位交易;,RPPOMLOKIIPFFCC87DA,0.0,0.0,0.0,有,0214
中山區,房地(土地+建物),德安路116巷181~210號,143.06,都市：其他:倉儲區,,,1090911,土地10建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951031,269.7,4,3,4,有,有,11450000,42455,,0.0,0,,RPOPMLNKIIPFFCC77DA,219.57,0.0,13.75,無,
安樂區,房地(土地+建物),基金一路208巷154弄1~30號,21.08,都市：其他:道路用地,,,1091007,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,79.24000000000001,2,1,1,有,有,4280000,54013,,0.0,0,陽台外推;,RPUOMLRJIIPFFCC58DA,61.02,9.4,0.0,無,
暖暖區,房地(土地+建物),源遠路277巷1~30號,27.79,都市：其他:商業區(商二),,,1091007,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690807,74.84,3,2,1,有,無,2650000,35409,,0.0,0,,RPQOMLSJIIPFFCC28DA,63.23,0.0,11.61,無,
暖暖區,房地(土地+建物),暖暖街379巷121~150號,26.81,都市：其他:住宅區(住三),,,1090917,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,66.08,3,1,2,有,無,2120000,32082,,0.0,0,,RPQOMLKMRHPFFCC58DA,66.08,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,麥金路271~300號,7.13,都市：其他:住宅區(住一),,,1090921,土地3建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050124,73.31,2,1,1,有,有,6580000,89756,,0.0,0,土地增值稅由買方負擔,RPVNMLMLIIPFFCC38EA,38.98,1.89,10.81,有,0215
安樂區,房地(土地+建物),崇德路82巷1~30號,29.8,都市：其他:住宅區,,,1090924,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810406,102.34,2,2,2,有,無,3450000,33711,,0.0,0,,RPTNMLNLIIPFFCC28EA,92.05,10.29,0.0,無,0216
安樂區,房地(土地+建物),安樂路一段181~210號,20.5,都市：其他:住宅區,,,1090922,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720424,71.36,3,2,1,有,無,1920000,26906,,0.0,0,,RPSNMLLLIIPFFCC97EA,67.84,0.0,3.52,無,
暖暖區,房地(土地+建物)+車位,過港路10巷151~180號,19.82,都市：其他:,,,1090918,土地3建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850319,104.97,3,2,2,有,有,4400000,41917,坡道機械,0.0,0,夾層;,RPRNMLTKIIPFFCC58EA,68.22,0.0,8.21,有,
安樂區,房地(土地+建物),中和路168巷12弄1~30號,23.99,都市：其他:住宅區(住三),,,1090911,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840124,96.25,3,2,2,有,無,2600000,27016,,0.0,0,,RPSNMLMLIIPFFCC08EA,72.44,0.0,8.62,無,0217
