交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
車位,基隆市七堵區明德二路1~30號,1021101,土地0建物0車位1,地下二層,十二層,其他,25,38.46,0,0,0,有,有,650000,,650000,0355
車位,基隆市七堵區明德二路1~30號,1030101,土地0建物0車位1,地下二層,十二層,其他,25,38.46,0,0,0,有,有,550000,,550000,0355
車位,基隆市七堵區明德二路1~30號,1030701,土地0建物0車位1,地下二層,十二層,其他,25,38.46,0,0,0,有,有,680000,,680000,0355
車位,基隆市七堵區明德二路1~30號,1040601,土地0建物0車位1,地下二層,十二層,其他,25,38.46,0,0,0,有,有,680000,,680000,0355
車位,基隆市七堵區明德二路1~30號,1040701,土地0建物0車位1,地下二層,十二層,其他,25,38.46,0,0,0,有,有,730000,,730000,0355
車位,基隆市七堵區明德二路1~30號,1041201,土地0建物0車位1,地下二層,十二層,其他,25,38.46,0,0,0,有,有,600000,,600000,0355
車位,基隆市七堵區明德二路1~30號,1050701,土地0建物0車位1,地下二層,十二層,其他,25,38.46,0,0,0,有,有,600000,,600000,0355
車位,基隆市七堵區明德二路1~30號,1080701,土地0建物0車位1,地下二層,十二層,其他,25,38.46,0,0,0,有,有,650000,,650000,0355
車位,明德二路1~30號,1091101,土地1建物1車位1,地下二層,十二層,其他,25,38.46,0,0,0,有,有,1000000,,1000000,0355
土地,友蚋段鹿寮小段91~120地號,1040813,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,390000,3861,0,0356
土地,友蚋段鹿寮小段91~120地號,1090713,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,395000,3911,0,0356
房地(土地+建物),基隆市安樂區麥金路211~240號,1050425,土地3建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),5,70.29,2,1,1,有,有,3600000,51216,0,0357
建物,麥金路211~240號,1090925,土地3建物1車位0,十一層,十八層,住宅大樓(11層含以上有電梯),5,70.29,2,1,1,有,有,6000000,85361,0,0357
房地(土地+建物),基隆市暖暖區碇內街301~330號,1030912,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),25,102.78,3,2,2,有,有,2050000,19946,0,0358
房地(土地+建物),碇內街301~330號,1091112,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),25,102.78,1,1,2,有,有,3100000,30162,0,0358
房地(土地+建物),基隆市安樂區中和路85巷1~30號,1031029,土地6建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),23,66.8,4,2,2,有,有,2400000,35928,0,0359
房地(土地+建物),中和路85巷1~30號,1090829,土地7建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),23,66.8,4,1,2,有,有,3300000,49401,0,0359
建物,基隆市安樂區基金一路135巷21弄31~60號,1010704,土地0建物1車位0,地下二層,七層,其他,27,36.79,5,2,2,無,有,900000,24466,0,0360
車位,基隆市安樂區基金一路135巷21弄1~30號,1081004,土地0建物0車位1,地下二層,七層,其他,27,36.79,0,0,0,有,有,1200000,,1200000,0360
車位,基隆市安樂區基金一路135巷21弄91~120號,1081104,土地0建物0車位1,地下二層,七層,其他,27,36.79,0,0,0,有,有,1100000,,1100000,0360
車位,基金一路135巷21弄1~30號,1090804,土地33建物1車位1,地下二層,七層,其他,27,36.79,0,0,0,有,有,1500000,,1500000,0360
車位,基金一路135巷21弄1~30號,1091104,土地33建物1車位1,地下二層,七層,其他,27,36.79,0,0,0,有,有,1620000,,1620000,0360
車位,基金一路135巷21弄1~30號,1091104,土地33建物1車位1,地下二層,七層,其他,27,36.79,0,0,0,有,有,1620000,,1620000,0360
房地(土地+建物)+車位,基隆市安樂區基金一路135巷1~30號,1010815,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),28,165.04000000000002,3,2,1,有,有,5000000,30296,0,0361
房地(土地+建物)+車位,基隆市安樂區基金一路135巷1~30號,1040615,土地4建物1車位0,七層,七層,華廈(10層含以下有電梯),28,165.04000000000002,4,2,1,有,有,6050000,36658,0,0361
房地(土地+建物)+車位,基金一路135巷1~30號,1091015,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),28,165.04000000000002,4,2,1,有,有,7650000,46352,0,0361
房地(土地+建物),基隆市信義區義六路34巷31~60號,1081220,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),53,76.73,5,3,2,有,無,3100000,40401,0,0362
房地(土地+建物),義六路34巷31~60號,1090620,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),53,76.73,5,3,2,有,無,3800000,49524,0,0362
房地(土地+建物),義六路34巷31~60號,1091020,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),53,76.73,3,2,1,有,無,4300000,56041,0,0362
房地(土地+建物),基隆市信義區福民街69巷1~30號,1070227,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),35,72.6,2,1,1,有,無,2500000,34435,0,0363
房地(土地+建物),福民街69巷1~30號,1091027,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),35,72.6,2,1,1,有,無,2280000,31405,0,0363
房地(土地+建物),基隆市安樂區新西街207巷31~60號,1060303,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),40,96.4,3,2,2,有,無,1600000,20187,0,0364
房地(土地+建物),基隆市安樂區新西街207巷31~60號,1060503,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),40,96.4,3,2,2,有,無,1600000,16598,0,0364
房地(土地+建物),新西街207巷31~60號,1091103,土地9建物1車位0,四層,四層,公寓(5樓含以下無電梯),40,96.4,3,2,1,有,無,2100000,21784,0,0364
房地(土地+建物)+車位,基隆市安樂區樂利二街62巷571~600號,1010824,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),9,163.63,4,2,2,有,有,8300000,48436,1100000,0365
房地(土地+建物)+車位,樂利二街62巷571~600號,1091024,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),9,163.63,4,2,2,有,有,11800000,72114,0,0365
房地(土地+建物),碇內街421~450號,1091109,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),25,99.23,3,2,2,有,有,2000000,20155,0,0366
房地(土地+建物),碇內街421~450號,1100109,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),25,99.23,3,2,2,有,有,2550000,25698,0,0366
房地(土地+建物)+車位,基隆市中正區觀海街91~120號,1060618,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),22,161.6,3,2,2,有,有,4900000,30322,0,0367
房地(土地+建物)+車位,觀海街91~120號,1090918,土地2建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),22,161.6,3,2,2,有,有,5150000,31869,0,0367
房地(土地+建物),基隆市暖暖區東碇路511~540號,1011101,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),23,57.17999999999999,1,1,1,有,有,1800000,31480,0,0368
房地(土地+建物),基隆市暖暖區東碇路511~540號,1021001,土地1建物1車位0,一層,九層,套房(1房1廳1衛),23,57.17999999999999,1,1,1,有,有,1930000,33753,0,0368
房地(土地+建物),東碇路511~540號,1091101,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),23,57.17999999999999,1,1,1,有,有,2310000,40399,0,0368
房地(土地+建物),基隆市安樂區基金一路208巷138弄1~30號,1071207,土地2建物2車位0,五層,五層,公寓(5樓含以下無電梯),25,66.24000000000001,2,2,1,有,無,1800000,27174,0,0369
房地(土地+建物),基金一路208巷138弄1~30號,1091107,土地2建物2車位0,五層,五層,公寓(5樓含以下無電梯),25,66.24000000000001,2,1,1,有,無,2000000,30193,0,0369
房地(土地+建物),基隆市中正區觀海街91~120號,1090518,土地2建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),22,117.53,3,2,2,有,有,4000000,34034,0,0370
房地(土地+建物),觀海街91~120號,1091018,土地2建物1車位0,七層,十六層,住宅大樓(11層含以上有電梯),22,117.53,3,2,2,有,有,4200000,35736,0,0370
房地(土地+建物),基隆市中正區新豐街301~330號,1040401,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),25,118.24000000000001,3,2,2,有,有,5600000,47361,0,0371
房地(土地+建物),基隆市中正區新豐街301~330號,1070601,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),25,118.24000000000001,3,2,2,有,有,5000000,42287,0,0371
房地(土地+建物),新豐街301~330號,1091101,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),25,118.24000000000001,3,2,2,有,有,4800000,40595,0,0371
房地(土地+建物),基隆市七堵區百五街1~30號,1031001,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),40,100.58,3,2,1,有,無,3300000,34346,0,0372
房地(土地+建物),基隆市七堵區百五街1~30號,1040101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),40,100.58,3,2,1,有,無,3680000,38301,0,0372
房地(土地+建物),基隆市七堵區百五街1~30號,1080501,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),40,100.58,3,2,2,有,無,4000000,41632,0,0372
房地(土地+建物),基隆市七堵區百五街1~30號,1090301,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),40,100.58,3,2,1,有,無,2600000,27061,0,0372
房地(土地+建物),百五街1~30號,1091101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),40,100.58,3,1,2,有,無,3650000,36290,0,0372
房地(土地+建物),基隆市暖暖區源遠路249巷1~30號,1081209,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),41,88.38,3,2,1,有,無,3000000,36062,0,0373
房地(土地+建物),源遠路249巷1~30號,1091109,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),41,88.38,4,2,2,有,無,3450000,39036,0,0373
房地(土地+建物)+車位,基隆市七堵區泰和街1~30號,1020612,土地1建物1車位1,全,四層,透天厝,8,237.94,4,2,2,有,有,11700000,49172,0,0374
房地(土地+建物)+車位,泰和街1~30號,1090812,土地1建物1車位1,全,四層,透天厝,8,237.94,3,3,2,有,有,10700000,44969,0,0374
房地(土地+建物)+車位,基隆市暖暖區碇內街121~150號,1020601,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),11,165.36,3,2,2,有,有,5900000,39763,0,0375
房地(土地+建物)+車位,碇內街121~150號,1091101,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),11,165.36,3,2,2,有,有,6900000,41727,0,0375
房地(土地+建物)+車位,基隆市暖暖區碇內街121~150號,1040830,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),11,165.67000000000002,3,2,2,有,有,6450000,40131,950000,0376
房地(土地+建物)+車位,碇內街121~150號,1091030,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),11,165.67000000000002,3,2,2,有,有,6800000,41045,0,0376
房地(土地+建物),基隆市暖暖區暖暖街181~210號,1021205,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,71.08,3,2,2,有,無,3350000,47130,0,0377
房地(土地+建物),基隆市暖暖區暖暖街181~210號,1060905,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,71.08,3,2,2,有,無,3750000,52757,0,0377
房地(土地+建物),暖暖街181~210號,1091105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,71.08,3,2,2,有,無,3650000,51351,0,0377
房地(土地+建物)+車位,基隆市安樂區中和路85巷31~60號,1021004,土地6建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),23,70.09,3,2,2,有,有,3150000,31114,0,0378
房地(土地+建物)+車位,基隆市安樂區中和路85巷31~60號,1081104,土地7建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),23,70.09,3,2,2,有,有,3800000,37535,0,0378
房地(土地+建物),中和路85巷31~60號,1091104,土地7建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),23,70.09,2,2,2,有,有,2770000,39521,0,0378
房地(土地+建物),基隆市中正區觀海街61~90號,1090321,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),22,146.61,3,2,2,有,有,4500000,40312,0,0379
房地(土地+建物)+車位,觀海街61~90號,1091021,土地1建物1車位1,三層,十六層,住宅大樓(11層含以上有電梯),22,146.61,3,2,2,有,有,5200000,35468,0,0379
房地(土地+建物),基隆市信義區深溪路55巷31~60號,1061025,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),22,101.27,3,2,2,有,有,3880000,38313,0,0380
房地(土地+建物),深溪路55巷31~60號,1091025,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),22,101.27,3,2,2,有,有,4600000,45423,0,0380
房地(土地+建物),基隆市中正區新豐街181~210號,1021124,土地1建物1車位0,十二層,二十三層,套房(1房1廳1衛),24,62.07,1,1,1,有,有,1600000,25777,0,0382
房地(土地+建物)+車位,基隆市中正區新豐街181~210號,1030524,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),24,62.07,1,1,1,有,有,2300000,22184,0,0382
房地(土地+建物),基隆市中正區新豐街181~210號,1050824,土地1建物1車位0,十二層,二十三層,住宅大樓(11層含以上有電梯),24,62.07,2,1,1,有,有,2950000,47527,0,0382
房地(土地+建物),新豐街181~210號,1091024,土地1建物1車位0,十二層,二十三層,住宅大樓(11層含以上有電梯),24,62.07,1,1,1,有,有,3150000,50749,0,0382
房地(土地+建物),基隆市仁愛區愛六路31~60號,1030228,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),41,80.7,4,1,2,有,無,5000000,61958,0,0383
房地(土地+建物),愛六路31~60號,1090928,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),41,80.7,4,0,2,有,無,5500000,68154,0,0383
房地(土地+建物),基隆市中正區觀海街91~120號,1030624,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),22,70.77,2,2,2,有,有,2000000,28261,0,0384
房地(土地+建物),基隆市中正區觀海街91~120號,1050824,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),22,70.77,2,1,1,有,有,1860000,26282,0,0384
房地(土地+建物),觀海街91~120號,1091024,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),22,70.77,2,1,2,有,有,2600000,36739,0,0384
房地(土地+建物),基隆市信義區深溪路36巷102弄1~30號,1020131,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),22,134.59,4,2,2,有,有,3300000,24519,0,0385
房地(土地+建物),基隆市信義區深溪路36巷102弄1~30號,1060631,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),22,134.59,4,2,2,有,有,5000000,37150,0,0385
房地(土地+建物),基隆市信義區深溪路36巷102弄1~30號,1090331,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),22,134.59,4,2,2,有,有,5080000,37744,0,0385
房地(土地+建物),深溪路36巷102弄1~30號,1091031,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),22,134.59,4,2,2,有,有,5500000,40865,0,0385
房地(土地+建物)+車位,基隆市安樂區樂利三街8巷31~60號,1020822,土地4建物1車位1,十七層,十七層,住宅大樓(11層含以上有電梯),25,108.47,3,1,2,有,有,3100000,28579,0,0386
房地(土地+建物)+車位,基隆市安樂區樂利三街8巷31~60號,1030722,土地4建物1車位1,十七層,十七層,住宅大樓(11層含以上有電梯),25,108.47,2,2,2,有,有,4800000,44252,0,0386
房地(土地+建物)+車位,基隆市安樂區樂利三街8巷31~60號,1040422,土地4建物1車位1,十七層,十七層,住宅大樓(11層含以上有電梯),25,108.47,2,2,2,有,有,4900000,45174,0,0386
房地(土地+建物)+車位,樂利三街8巷31~60號,1091022,土地4建物1車位1,十七層,十七層,住宅大樓(11層含以上有電梯),25,108.47,2,2,2,有,有,5000000,46096,0,0386
房地(土地+建物)+車位,基隆市暖暖區源遠路361~390號,1021123,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),5,137.57,2,2,1,有,有,5740000,48334,850000,0387
房地(土地+建物)+車位,源遠路361~390號,1091023,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),5,137.57,2,2,1,有,有,7200000,52337,0,0387
房地(土地+建物),基隆市安樂區樂一路28巷1~30號,1021201,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),27,51.309999999999995,2,1,1,有,無,2100000,40928,0,0388
房地(土地+建物),樂一路28巷1~30號,1091101,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),27,51.309999999999995,2,1,1,有,無,2400000,46775,0,0388
房地(土地+建物),基隆市中山區復興路201巷9弄31~60號,1070125,土地6建物1車位0,全,三層,透天厝,23,143.73000000000002,4,2,3,有,有,7300000,50793,0,0389
房地(土地+建物),復興路201巷9弄31~60號,1091025,土地6建物1車位0,全,三層,透天厝,23,143.73000000000002,4,2,3,有,有,9400000,65405,0,0389
房地(土地+建物)+車位,基隆市安樂區武崙街151~180號,1051129,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),2,127.60999999999999,2,1,1,有,有,6700000,63208,900000,0390
房地(土地+建物)+車位,武崙街151~180號,1091029,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),2,127.60999999999999,2,1,1,有,有,7300000,57206,0,0390
房地(土地+建物),基隆市安樂區基金一路91~120號,1020503,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),28,44.730000000000004,1,1,1,有,有,1050000,23474,0,0391
房地(土地+建物),基金一路91~120號,1091103,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),28,44.730000000000004,1,1,1,有,有,1900000,42477,0,0391
房地(土地+建物),基隆市中正區觀海街91~120號,1011008,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),22,73.63,2,1,2,有,有,1780000,24175,0,0392
房地(土地+建物),基隆市中正區觀海街91~120號,1070908,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),22,73.63,2,1,1,有,有,2580000,35040,0,0392
房地(土地+建物),觀海街91~120號,1091108,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),22,73.63,2,1,2,有,有,2660000,36127,0,0392
房地(土地+建物),基隆市安樂區安一路370巷1~30號,1010901,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),46,69.95,2,1,1,有,無,1250000,17870,0,0393
房地(土地+建物),安一路370巷1~30號,1090801,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),46,69.95,3,1,1,有,無,2000000,28592,0,0393
房地(土地+建物)+車位,基隆市安樂區麥金路181~210號,1050629,土地3建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),5,268.06,4,2,2,有,有,22300000,83190,0,0394
房地(土地+建物),麥金路181~210號,1091029,土地3建物1車位0,十層,二十三層,住宅大樓(11層含以上有電梯),5,268.06,4,2,2,有,有,22288800,83149,0,0394
房地(土地+建物)+車位,基隆市暖暖區暖暖街570巷61~90號,1040529,土地1建物1車位2,三層,十層,華廈(10層含以下有電梯),16,85.89,4,2,2,有,有,9000000,52396,0,0395
房地(土地+建物)+車位,基隆市暖暖區暖暖街570巷61~90號,1071229,土地1建物1車位2,三層,十層,華廈(10層含以下有電梯),16,85.89,4,2,2,有,有,4500000,52399,0,0395
房地(土地+建物)+車位,暖暖街570巷61~90號,1091029,土地1建物1車位2,三層,十層,華廈(10層含以下有電梯),16,85.89,4,2,2,有,有,5650000,65789,0,0395
房地(土地+建物)+車位,暖暖街570巷61~90號,1091029,土地1建物1車位2,三層,十層,華廈(10層含以下有電梯),16,85.89,4,2,2,有,有,4750000,55310,0,0395
