交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,新竹縣竹北市隘口六街121~150號,1020631,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),10,119.43,3,1,2,有,有,7000000,58612,0,0586
房地(土地+建物)+車位,隘口六街121~150號,1090831,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),10,119.43,2,2,1,有,有,9200000,77033,0,0586
房地(土地+建物)+車位,新竹縣竹北市隘口六街151~180號,1090129,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),13,109.88,1,1,1,有,有,4800000,43684,0,0587
房地(土地+建物)+車位,隘口六街151~180號,1090929,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),13,109.88,1,1,1,有,有,5200000,47324,0,0587
房地(土地+建物)+車位,新竹縣竹北市勝利八街一段211~240號,1050910,土地1建物1車位1,十二層,二十七層,住宅大樓(11層含以上有電梯),4,114.91999999999999,2,1,1,有,有,7180000,75549,750000,0589
房地(土地+建物)+車位,勝利八街一段211~240號,1090910,土地1建物1車位1,十二層,二十七層,住宅大樓(11層含以上有電梯),4,114.91999999999999,2,1,1,有,有,7700000,67003,0,0589
房地(土地+建物)+車位,新竹縣竹北市勝利十一路241~270號,1051210,土地1建物1車位1,三層,二十三層,住宅大樓(11層含以上有電梯),4,115.11,2,1,1,有,有,6280000,64410,800000,0590
房地(土地+建物)+車位,勝利十一路241~270號,1090910,土地1建物1車位1,三層,二十三層,住宅大樓(11層含以上有電梯),4,115.11,2,1,1,有,有,7750000,67327,0,0590
房地(土地+建物)+車位,新竹縣關西鎮中山東路1~30號,1070428,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),3,178.3,3,2,2,有,有,7630000,68458,750000,0591
房地(土地+建物)+車位,中山東路1~30號,1090928,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),3,178.3,3,2,2,有,有,7000000,39260,0,0591
土地,三崁店段水坑口小段121~150地號,1080726,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,924803,14516,0,0592
土地,三崁店段水坑口小段121~150地號,1090726,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4860000,22232,0,0592
土地,三崁店段水坑口小段121~150地號,1090826,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23100000,23290,0,0592
土地,東興段991~1020地號,1040526,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2880000,24828,0,0593
土地,東興段991~1020地號,1090826,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,38750000,23444,0,0593
土地,蓮華段421~450地號,1060727,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10000000,15124,0,0594
土地,蓮華段421~450地號,1080727,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5775000,15882,0,0594
土地,蓮華段421~450地號,1081027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8470000,23293,0,0594
土地,蓮華段421~450地號,1090627,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7500000,22686,0,0594
土地,蓮華段421~450地號,1090827,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7750000,23442,0,0594
土地,三崁店段水坑口小段1~30地號,1051027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2117000,19145,0,0595
土地,三崁店段水坑口小段1~30地號,1060427,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5016000,13609,0,0595
土地,三崁店段水坑口小段1~30地號,1081127,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,560000,20260,0,0595
土地,三崁店段水坑口小段1~30地號,1081027,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8473900,22990,0,0595
土地,三崁店段水坑口小段1~30地號,1090627,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5017000,18149,0,0595
土地,三崁店段水坑口小段151~180地號,1090827,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14245000,23444,0,0595
車位,新竹縣竹北市文興路二段511~540號,1060429,土地0建物0車位1,,,其他,-1,0.0,0,0,0,有,有,900000,,900000,0596
車位,文興路二段511~540號,1090929,土地1建物0車位1,,,其他,-1,0.0,0,0,0,有,有,1200000,,1200000,0596
房地(土地+建物)+車位,新竹縣竹北市六家五路一段211~240號,1030415,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),7,114.68,2,1,2,有,有,8840000,80965,550000,0597
房地(土地+建物)+車位,新竹縣竹北市六家五路一段211~240號,1080215,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),7,114.68,2,2,1,有,有,8500000,74119,0,0597
房地(土地+建物)+車位,六家五路一段211~240號,1090915,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),7,114.68,2,2,1,有,有,9060000,79002,0,0597
房地(土地+建物),新竹縣竹北市縣政二路61~90號,1020608,土地1建物1車位0,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),15,174.34,0,0,0,無,有,23000000,131926,0,0598
房地(土地+建物),縣政二路61~90號,1090908,土地1建物1車位0,一層，見其他登記事項,十四層,店面(店鋪),15,174.34,2,2,2,有,有,22500000,129058,0,0598
房地(土地+建物),新竹縣竹北市十興路305巷1~30號,1070820,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),28,91.3,3,2,2,有,有,3500000,38335,0,0599
房地(土地+建物),十興路305巷1~30號,1090920,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),28,91.3,3,2,2,有,有,4140000,45345,0,0599
房地(土地+建物)+車位,新竹縣竹北市臺元街1~30號,1060111,土地1建物3車位14,五層,十層,廠辦,4,463.88,0,0,0,無,有,85000000,63155,14000000,0600
房地(土地+建物)+車位,台元街1~30號,1090811,土地1建物1車位4,五層,十層,廠辦,4,463.88,0,0,0,無,有,29500000,63594,0,0600
房地(土地+建物)+車位,新竹縣竹北市文興路271~300號,1061017,土地1建物1車位4,二十四層,二十六層,住宅大樓(11層含以上有電梯),5,552.13,4,2,4,有,有,55000000,110810,5600000,0601
房地(土地+建物)+車位,文興路271~300號,1090417,土地1建物1車位4,二十四層,二十六層,住宅大樓(11層含以上有電梯),5,552.13,4,2,4,有,有,55000000,109912,6000000,0601
房地(土地+建物)+車位,華興三街271~300號,1070607,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),0,156.64999999999998,3,2,2,有,有,7550000,51242,1050000,0602
房地(土地+建物)+車位,華興三街271~300號,1091007,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),0,156.64999999999998,3,2,2,有,有,10880000,69454,0,0602
房地(土地+建物),新竹縣新豐鄉尚仁街31~60號,1031005,土地1建物1車位0,全,三層,透天厝,-1,140.62,5,2,3,有,無,10800000,76803,0,0603
房地(土地+建物),新竹縣新豐鄉尚仁街31~60號,1061205,土地1建物1車位0,全,三層,透天厝,-1,140.62,3,2,2,有,無,11800000,83914,0,0603
房地(土地+建物),尚仁街31~60號,1091005,土地1建物1車位0,全,三層,透天厝,-1,140.62,4,2,3,有,無,11500000,81781,0,0603
房地(土地+建物),新竹縣湖口鄉八德路三段1~30號,1031109,土地1建物1車位0,全,二層,透天厝,55,161.98,0,0,0,無,無,8000000,49389,0,0605
房地(土地+建物),八德路三段1~30號,1090909,土地1建物1車位0,全,二層,透天厝,55,161.98,5,0,4,有,無,8500000,52476,0,0605
土地,新豐段931~960地號,1021214,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13439000,4427,0,0606
土地,新豐段931~960地號,1090914,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3092800,4840,0,0606
房地(土地+建物)+車位,新竹縣竹東鎮工業一路1~30號,1081126,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),1,153.06,3,2,2,有,有,7980000,54725,1100000,0607
房地(土地+建物)+車位,工業一路1~30號,1090926,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),1,153.06,3,1,2,有,有,8700000,56840,0,0607
房地(土地+建物),新竹縣芎林鄉綠獅三街31~60號,1050706,土地2建物1車位0,全,四層,透天厝,5,240.54,4,2,4,有,無,13200000,54877,0,0608
房地(土地+建物),綠獅三街31~60號,1091006,土地2建物1車位0,全,四層,透天厝,5,240.54,2,2,4,有,無,13700000,56955,0,0608
房地(土地+建物)+車位,新竹縣竹北市六家五路二段181~210號,1030904,土地1建物1車位2,二十四層,二十四層,住宅大樓(11層含以上有電梯),8,232.32999999999998,4,2,2,有,有,13990000,69767,2200000,0609
房地(土地+建物)+車位,六家五路二段181~210號,1090904,土地1建物1車位2,二十四層,二十四層,住宅大樓(11層含以上有電梯),8,232.32999999999998,4,2,2,有,有,16700000,71881,0,0609
房地(土地+建物),中正路三段26巷1~30號,1070311,土地2建物1車位0,八層,九層,華廈(10層含以下有電梯),0,109.06,3,2,2,有,有,5080000,46580,0,0612
房地(土地+建物)+車位,中正路三段26巷1~30號,1090911,土地2建物1車位1,八層,九層,華廈(10層含以下有電梯),0,109.06,3,1,2,有,有,5080000,46580,0,0612
房地(土地+建物)+車位,新竹縣新豐鄉康樂路一段510巷1~30號,1060626,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),3,108.85,3,2,2,有,有,5600000,49433,500000,0613
房地(土地+建物)+車位,康樂路一段510巷1~30號,1090926,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),3,108.85,3,2,2,有,有,6550000,60175,0,0613
房地(土地+建物)+車位,新竹縣新豐鄉泰安街165巷18弄1~30號,1071223,土地2建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),2,169.87,3,2,2,有,有,9510000,57434,900000,0614
房地(土地+建物)+車位,泰安街165巷18弄1~30號,1090923,土地2建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),2,169.87,3,2,2,有,有,9780000,57573,0,0614
房地(土地+建物),新竹縣竹北市中華路331~360號,1090524,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),27,75.27000000000001,3,2,2,有,有,4000000,53142,0,0615
房地(土地+建物),中華路331~360號,1090824,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),27,75.27000000000001,2,2,2,有,有,3280000,43576,0,0615
房地(土地+建物),中華路331~360號,1091024,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),27,75.27000000000001,2,2,2,有,有,4300000,57128,0,0615
房地(土地+建物),新竹縣新豐鄉明新街34巷1~30號,1061030,土地2建物1車位0,一層，二層，三層，四層,四層,套房(1房1廳1衛),22,176.05,7,0,7,有,無,7650000,43454,0,0616
房地(土地+建物),明新街34巷1~30號,1090830,土地2建物1車位0,全,四層,透天厝,22,176.05,8,0,8,有,無,8000000,45442,0,0616
土地,大壢段下大壢小段61~90地號,1090417,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3730000,3753,0,0618
土地,大壢段下大壢小段361~390地號,1090417,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3470000,3726,0,0618
土地,大壢段下大壢小段61~90地號,1090917,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25600,1511,0,0618
房地(土地+建物)+車位,新竹縣竹東鎮工業一路1~30號,1060720,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),1,164.73000000000002,3,2,2,有,有,8580000,54444,1100000,0619
房地(土地+建物)+車位,工業一路1~30號,1090820,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),1,164.73000000000002,3,2,2,有,有,9360000,56820,0,0619
房地(土地+建物)+車位,新竹縣竹東鎮工業一路1~30號,1070119,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),1,150.54,3,2,2,有,有,8320000,58604,1100000,0620
房地(土地+建物)+車位,工業一路1~30號,1090919,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),1,150.54,3,2,2,有,有,8550000,56796,0,0620
房地(土地+建物),新竹縣竹東鎮和江街487巷53弄1~30號,1011025,土地1建物1車位0,全,三層,透天厝,-1,178.12,5,2,4,有,無,4200000,23580,0,0621
房地(土地+建物),新竹縣竹東鎮和江街487巷53弄1~30號,1030725,土地1建物1車位0,全,三層,透天厝,-1,178.12,7,2,5,有,無,7680000,43117,0,0621
房地(土地+建物),和江街487巷53弄1~30號,1090925,土地1建物1車位0,全,三層,透天厝,-1,178.12,7,4,4,有,無,5900000,33124,0,0621
房地(土地+建物),新竹縣竹北市中華路331~360號,1060807,土地2建物1車位0,八層,十三層,套房(1房1廳1衛),24,29.970000000000002,1,1,1,有,有,1250000,41708,0,0623
房地(土地+建物),新竹縣竹北市中華路331~360號,1090407,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),24,29.970000000000002,1,1,1,有,有,1200000,40040,0,0623
房地(土地+建物),中華路331~360號,1091007,土地2建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),24,29.970000000000002,1,1,1,有,有,1650000,55055,0,0623
房地(土地+建物)+車位,新竹縣竹北市聯發街1~30號,1040814,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),5,132.81,2,2,1,有,有,7210000,54288,0,0624
房地(土地+建物)+車位,聯發街1~30號,1090914,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),5,132.81,2,2,1,有,有,8750000,65884,0,0624
房地(土地+建物),新竹縣竹北市勝利一路91~120號,1031215,土地1建物2車位0,九層,二十一層,住宅大樓(11層含以上有電梯),16,189.23000000000002,4,2,2,有,有,9600000,50732,0,0625
房地(土地+建物)+車位,勝利一路91~120號,1090815,土地1建物1車位1,九層,二十一層,住宅大樓(11層含以上有電梯),16,189.23000000000002,4,2,2,有,有,13880000,73350,0,0625
房地(土地+建物)+車位,新竹縣竹北市十興路一段241~270號,1060129,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),2,110.85,2,1,1,有,有,7200000,76611,1350000,0626
房地(土地+建物)+車位,十興路一段241~270號,1090829,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),2,110.85,2,2,1,有,有,8200000,73974,0,0626
房地(土地+建物),新竹縣竹北市嘉豐三街1~30號,1020418,土地2建物1車位0,全,四層,透天厝,15,386.55,4,2,5,有,無,29470000,76239,0,0627
房地(土地+建物),嘉豐三街1~30號,1090818,土地2建物1車位0,全,四層,透天厝,15,386.55,0,0,0,無,無,33000000,85371,0,0627
房地(土地+建物)+車位,十興路305巷13弄61~90號,1090618,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),1,144.56,2,1,1,有,有,7460000,55182,0,0628
房地(土地+建物)+車位,十興路305巷13弄91~120號,1090818,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),1,144.56,2,1,1,有,有,9500000,65717,0,0628
房地(土地+建物)+車位,新竹縣竹北市六家五路一段211~240號,1031130,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),7,116.42,2,1,2,有,有,8320000,72217,800000,0629
房地(土地+建物)+車位,六家五路一段211~240號,1090830,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),7,116.42,2,1,1,有,有,8680000,74558,0,0629
土地,頭重埔段211~240地號,1011231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5650000,11006,0,0632
土地,頭重埔段211~240地號,1011231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1500000,11334,0,0632
土地,頭重埔段211~240地號,1011231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5800000,11403,0,0632
土地,頭重埔段211~240地號,1050531,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1730680,8470,0,0632
土地,頭重埔段211~240地號,1071031,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3960000,9971,0,0632
土地,頭重埔段211~240地號,1080331,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5700000,11206,0,0632
土地,頭重埔段211~240地號,1080331,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,10583,0,0632
土地,頭重埔段211~240地號,1080731,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5400000,16313,0,0632
土地,頭重埔段211~240地號,1090731,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17370000,12279,0,0632
土地,頭重埔段211~240地號,1090831,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12100000,13337,0,0632
土地,頭重埔段211~240地號,1090931,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7800000,14527,0,0632
土地,頭重埔段211~240地號,1090931,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2670000,14694,0,0632
土地,頭重埔段211~240地號,1090931,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1600000,12089,0,0632
土地,柯子湖段31~60地號,1091031,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2850000,16898,0,0632
土地,頭重埔段211~240地號,1091031,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,17505,0,0632
土地,頭重埔段211~240地號,1091031,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5750000,17370,0,0632
土地,頭重埔段211~240地號,1091031,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,30500000,17563,0,0632
土地,頭重埔段211~240地號,1091031,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4030000,17394,0,0632
房地(土地+建物)+車位,新竹縣竹東鎮北興路三段236巷1~30號,1061121,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),12,200.33999999999997,4,2,2,有,有,8900000,44424,0,0633
房地(土地+建物)+車位,北興路三段236巷1~30號,1090921,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),12,200.33999999999997,4,2,2,有,有,8860000,44225,0,0633
土地,柯子湖段1~30地號,1091007,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1352600,14519,0,0634
