交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,華北路151~180號,1091005,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),7,154.78,2,2,2,有,有,8550000,55240,0,0711
房地(土地+建物),新竹市新竹市境福街61~90號,1061110,土地1建物1車位0,二層,七層,套房(1房1廳1衛),13,37.82,1,1,1,有,有,1720000,45479,0,0713
房地(土地+建物),境福街61~90號,1091010,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),13,37.82,1,1,1,有,有,1920000,50767,0,0713
房地(土地+建物)+車位,新竹市新竹市龍山西路91~120號,1051003,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),5,111.9,3,2,2,有,有,9000000,78162,800000,0714
房地(土地+建物)+車位,龍山西路91~120號,1091003,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),5,111.9,3,2,2,有,有,10000000,89366,0,0714
房地(土地+建物)+車位,慈濟路211~240號,1070827,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),0,156.60000000000002,2,2,2,有,有,9660000,73728,1300000,0715
房地(土地+建物)+車位,慈濟路211~240號,1091027,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),0,156.60000000000002,2,2,2,有,有,12950000,82695,0,0715
房地(土地+建物),新竹市新竹市武陵路175巷1~30號,1020609,土地1建物1車位0,五層,二十二層,住宅大樓(11層含以上有電梯),22,71.50999999999999,3,2,2,有,有,3580000,49571,0,0716
房地(土地+建物),新竹市新竹市武陵路175巷1~30號,1041109,土地2建物1車位0,五層,二十二層,住宅大樓(11層含以上有電梯),22,71.50999999999999,2,2,1,有,有,4400000,61530,0,0716
房地(土地+建物),武陵路175巷1~30號,1091009,土地2建物1車位0,五層,二十二層,住宅大樓(11層含以上有電梯),22,71.50999999999999,2,2,1,有,有,5150000,72018,0,0716
房地(土地+建物),新竹市新竹市延平路二段738巷32弄1~30號,1080613,土地1建物1車位0,全,二層,透天厝,39,97.68,3,2,2,有,無,2650000,27129,0,0717
房地(土地+建物),延平路二段738巷32弄1~30號,1091013,土地1建物1車位0,全,二層,透天厝,39,97.68,3,2,2,有,無,4630000,47400,0,0717
房地(土地+建物),新竹市新竹市境福街61~90號,1020408,土地1建物1車位0,五層,七層,套房(1房1廳1衛),13,37.64,1,1,1,有,有,1680000,44633,0,0718
房地(土地+建物),境福街61~90號,1091008,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),13,37.64,1,1,1,有,有,1920000,51010,0,0718
房地(土地+建物)+車位,新竹市新竹市三民里民權路56巷1~30號,1040510,土地1建物1車位1,十層,十二層,套房(1房1廳1衛),6,62.68000000000001,1,1,1,有,有,4600000,88548,850000,0719
房地(土地+建物)+車位,民權路56巷1~30號,1091110,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),6,62.68000000000001,1,1,1,有,有,4750000,75782,0,0719
房地(土地+建物)+車位,新竹市新竹市大庄路228巷31~60號,1030522,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),26,111.72,3,2,2,有,有,3700000,33119,0,0720
房地(土地+建物)+車位,新竹市新竹市大庄路228巷31~60號,1050122,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),26,111.72,3,2,2,有,有,3700000,33119,0,0720
房地(土地+建物)+車位,新竹市新竹市大庄路228巷31~60號,1060422,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),26,111.72,3,2,2,有,有,5080000,45471,1000000,0720
房地(土地+建物)+車位,大庄路228巷31~60號,1090922,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),26,111.72,3,2,2,有,有,5700000,51020,0,0720
房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷1~30號,1040201,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),9,160.12,3,2,2,有,有,12500000,78071,0,0721
房地(土地+建物)+車位,新竹市新竹市鐵道路一段28巷1~30號,1060501,土地1建物2車位1,十二層,十四層,住宅大樓(11層含以上有電梯),9,160.12,3,2,2,有,有,11200000,69952,0,0721
房地(土地+建物)+車位,鐵道路一段28巷1~30號,1090601,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),9,160.12,3,2,2,有,有,13000000,81194,0,0721
土地,中華段541~570地號,1090901,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29300000,105018,0,0722
土地,中華段541~570地號,1100101,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29300000,105018,0,0722
土地,古賢段211~240地號,1061024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2203635,28133,0,0723
土地,古賢段211~240地號,1061024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8814540,28133,0,0723
土地,古賢段211~240地號,1061024,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11018175,28132,0,0723
土地,古賢段211~240地號,1090824,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,28600000,37815,0,0723
房地(土地+建物)+車位,新竹市新竹市慈雲路91~120號,1020913,土地1建物1車位1,十層,三十層,辦公商業大樓,4,155.72,0,0,0,無,有,13490000,94203,700000,0724
房地(土地+建物)+車位,慈雲路91~120號,1091013,土地1建物1車位1,十層,三十層,住宅大樓(11層含以上有電梯),4,155.72,0,0,0,無,有,13600000,87336,0,0724
房地(土地+建物)+車位,新竹市新竹市中華路一段271~300號,1030331,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),7,164.67000000000002,3,2,2,有,有,8610000,52286,950000,0725
房地(土地+建物)+車位,中華路一段271~300號,1090831,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),7,164.67000000000002,2,2,2,有,有,12500000,75909,0,0725
土地,虎山段961~990地號,1080329,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,12638,0,0726
土地,虎山段961~990地號,1090929,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,10351,0,0726
房地(土地+建物)+車位,新竹市新竹市天府路一段451~480號,1040731,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),12,113.84,3,2,2,有,有,4700000,41286,0,0727
房地(土地+建物)+車位,天府路一段451~480號,1091031,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),12,113.84,3,2,2,有,有,5000000,43921,0,0727
房地(土地+建物),新竹市新竹市長安街31~60號,1080922,土地1建物1車位0,一層，夾層,五層,套房(1房1廳1衛),14,38.339999999999996,1,1,1,有,有,2380000,62076,0,0729
房地(土地+建物),長安街31~60號,1090922,土地1建物1車位0,一層，夾層,五層,華廈(10層含以下有電梯),14,38.339999999999996,2,1,1,有,有,2780000,72509,0,0729
土地,福林段31~60地號,1061215,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,750000,12044,0,0730
土地,福林段31~60地號,1070115,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,386000,17796,0,0730
土地,西門段一小段61~90地號,1091115,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9529477,85168,0,0730
房地(土地+建物),崧嶺路25巷1~30號,1090809,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),28,92.28,2,2,2,有,無,2720000,29476,0,0731
房地(土地+建物),崧嶺路25巷1~30號,1091209,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),28,92.28,2,2,2,有,無,3680000,39879,0,0731
房地(土地+建物)+車位,新竹市新竹市東華路1~30號,1040318,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),6,145.26999999999998,2,2,1,有,有,6900000,53719,1000000,0734
房地(土地+建物)+車位,東華路1~30號,1091018,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),6,145.26999999999998,2,2,1,有,有,7820000,53831,0,0734
房地(土地+建物)+車位,新竹市新竹市新莊街185巷61~90號,1020312,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),11,156.15,3,2,2,有,有,9800000,62760,0,0735
房地(土地+建物)+車位,新莊街185巷61~90號,1091012,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),11,156.15,3,2,2,有,有,13060000,83638,0,0735
房地(土地+建物)+車位,新竹市新竹市東華路1~30號,1040724,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),6,147.26,2,2,1,有,有,6980000,53082,1150000,0736
房地(土地+建物)+車位,新竹市新竹市東華路1~30號,1071224,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),6,147.26,2,2,1,有,有,7500000,50930,0,0736
房地(土地+建物)+車位,東華路1~30號,1091024,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),6,147.26,2,2,1,有,有,8150000,55344,0,0736
房地(土地+建物)+車位,新竹市新竹市龍山東路211~240號,1030313,土地3建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),7,319.5,4,2,3,有,有,19580000,61283,0,0738
房地(土地+建物)+車位,龍山東路211~240號,1091013,土地3建物1車位2,十層,二十三層,住宅大樓(11層含以上有電梯),7,319.5,3,2,3,有,有,26000000,81377,0,0738
房地(土地+建物)+車位,新竹市新竹市光華二街31~60號,1020728,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),27,114.18,3,2,2,有,有,5300000,46418,0,0739
房地(土地+建物)+車位,新竹市新竹市光華二街31~60號,1061028,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),27,114.18,3,2,2,有,有,5850000,51235,0,0739
房地(土地+建物)+車位,光華二街31~60號,1091028,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),27,114.18,3,2,2,有,有,6700000,58679,0,0739
房地(土地+建物)+車位,新竹市新竹市慈濟路241~270號,1011131,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),8,207.59,3,1,2,有,有,12150000,58529,800000,0740
房地(土地+建物)+車位,慈濟路241~270號,1091031,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),8,207.59,3,2,2,有,有,22800000,109832,0,0740
房地(土地+建物),南大路550巷26弄1~30號,1091020,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),39,62.13,3,1,2,有,無,2700000,43457,0,0741
房地(土地+建物),南大路550巷26弄1~30號,1100120,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),39,62.13,3,2,1,有,無,3030000,48769,0,0741
房地(土地+建物),新竹市新竹市中華路四段691~720號,1071225,土地2建物2車位0,五層,六層,套房(1房1廳1衛),13,29.39,1,1,1,有,有,930000,31643,0,0742
房地(土地+建物),中華路四段691~720號,1091025,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),13,29.39,1,1,1,有,有,1050000,35726,0,0742
房地(土地+建物),新竹市新竹市三民里民權路56巷1~30號,1031114,土地1建物1車位0,三層,十二層,套房(1房1廳1衛),6,42.88,1,1,1,有,有,3850000,89785,0,0743
房地(土地+建物),民權路56巷1~30號,1091114,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),6,42.88,1,1,1,有,有,4030000,93983,0,0743
土地,崙子段1621~1650地號,1091118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34388,19539,0,0744
土地,崙子段1621~1650地號,1100118,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,329507,19544,0,0744
土地,仙水段391~420地號,1080420,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,299628,38267,0,0745
土地,仙水段391~420地號,1080420,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,299628,38267,0,0745
土地,中山段一小段31~60地號,1091120,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5225000,19241,0,0745
土地,仙水段391~420地號,1091220,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,291000,41931,0,0745
房地(土地+建物)+車位,新竹市新竹市慈濟路211~240號,1021215,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),7,262.67,4,2,2,有,有,14710000,61412,0,0746
房地(土地+建物)+車位,新竹市新竹市慈濟路211~240號,1030315,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),7,262.67,3,2,2,有,有,16550000,69094,0,0746
房地(土地+建物)+車位,新竹市新竹市慈濟路211~240號,1080415,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),7,262.67,3,2,2,有,有,10300000,78422,0,0746
房地(土地+建物)+車位,慈濟路211~240號,1090915,土地1建物1車位2,五層,二十三層,住宅大樓(11層含以上有電梯),7,262.67,4,2,2,有,有,21500000,81852,0,0746
土地,五福段571~600地號,1031021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1657000,13609,0,0748
土地,五福段571~600地號,1040921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900770,60495,0,0748
土地,五福段571~600地號,1080221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,405346,13611,0,0748
土地,五福段571~600地號,1081021,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,162139,13614,0,0748
土地,五福段571~600地號,1090921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1121000,15126,0,0748
房地(土地+建物)+車位,新竹市新竹市西濱路一段241~270號,1030417,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),7,101.0,3,2,2,有,有,5300000,52475,0,0750
房地(土地+建物)+車位,西濱路一段241~270號,1091017,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),7,101.0,3,2,2,有,有,5500000,54455,0,0750
房地(土地+建物)+車位,新竹市新竹市天府路一段481~510號,1010831,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),12,85.83,2,1,1,有,有,2750000,32040,0,0752
房地(土地+建物)+車位,新竹市新竹市天府路一段481~510號,1061131,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),12,85.83,2,1,1,有,有,3300000,38448,0,0752
房地(土地+建物)+車位,新竹市新竹市天府路一段481~510號,1090531,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),12,85.83,2,2,1,有,有,3700000,43108,0,0752
房地(土地+建物)+車位,天府路一段481~510號,1091031,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),12,85.83,2,2,1,有,有,4500000,52429,0,0752
房地(土地+建物),新竹市新竹市境福街61~90號,1041228,土地1建物1車位0,七層,七層,套房(1房1廳1衛),13,37.83,1,1,1,有,有,1900000,73672,0,0753
房地(土地+建物),境福街61~90號,1091028,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),13,37.83,1,1,1,有,有,2100000,55511,0,0753
房地(土地+建物)+車位,新竹市新竹市東門街34巷1~30號,1011120,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),8,183.3,3,2,2,有,有,14000000,81152,1350000,0755
房地(土地+建物)+車位,東門街34巷1~30號,1091020,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),8,183.3,3,2,2,有,有,18000000,98200,0,0755
房地(土地+建物),新竹市新竹市延平路二段431巷1~30號,1020228,土地1建物1車位0,全,二層,透天厝,42,93.96,5,2,3,有,無,5250000,55875,0,0756
房地(土地+建物),延平路二段431巷1~30號,1091028,土地1建物1車位0,全,二層,透天厝,42,93.96,4,3,3,有,無,6800000,72371,0,0756
房地(土地+建物),新竹市新竹市武陵路271~300號,1050102,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),39,113.26,3,2,2,有,無,3500000,30902,0,0757
房地(土地+建物),武陵路271~300號,1091002,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),39,113.26,3,2,2,有,無,3800000,33551,0,0757
房地(土地+建物)+車位,新竹市新竹市食品路451~480號,1020814,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),20,118.5,3,2,2,有,有,5800000,48945,0,0758
房地(土地+建物)+車位,食品路451~480號,1091014,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),20,118.5,3,2,2,有,有,7201000,60768,0,0758
土地,光武段901~930地號,1021014,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,159000,67660,0,0759
土地,光武段901~930地號,1021214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,118250,75801,0,0759
土地,光武段901~930地號,1021214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,118250,75801,0,0759
土地,光武段901~930地號,1021214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,118250,75801,0,0759
土地,光武段901~930地號,1021214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,326616,69641,0,0759
土地,光武段901~930地號,1021214,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25450000,75636,0,0759
土地,光武段901~930地號,1030514,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50063,0,0,0759
土地,光武段901~930地號,1030514,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,565027,66946,0,0759
土地,光武段901~930地號,1030614,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,444580,65766,0,0759
土地,光武段901~930地號,1030614,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,376608,67012,0,0759
土地,光武段901~930地號,1030914,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,703800,69408,0,0759
土地,光武段901~930地號,1091114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,85200,0,0,0759
土地,光武段901~930地號,1091114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,255600,121137,0,0759
土地,光武段901~930地號,1091114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,85200,0,0,0759
土地,光武段901~930地號,1091114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1173000,69532,0,0759
土地,東橋段181~210地號,1011220,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5500000,169701,0,0761
土地,東橋段181~210地號,1091120,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2940000,90713,0,0761
房地(土地+建物),新竹市新竹市大學路1021~1050號,1050407,土地1建物1車位0,四層,七層,套房(1房1廳1衛),21,29.47,1,1,1,有,有,1880000,63794,0,0762
房地(土地+建物),大學路1021~1050號,1091107,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),21,29.47,1,1,1,有,有,2100000,71259,0,0762
房地(土地+建物),新竹市新竹市武陵路271巷22弄1~30號,1040623,土地1建物1車位0,五層,五層,套房(1房1廳1衛),-1,30.98,1,1,1,有,無,1180000,38089,0,0763
房地(土地+建物),武陵路271巷22弄1~30號,1091023,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),-1,30.98,1,1,1,有,無,1250000,40349,0,0763
房地(土地+建物),新竹市新竹市宮口街33巷3弄1~30號,1021021,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),28,114.25,3,2,2,有,有,1900000,16629,0,0764
房地(土地+建物),宮口街33巷3弄1~30號,1091021,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),28,114.25,3,2,2,有,有,2500000,21880,0,0764
房地(土地+建物),新竹市新竹市明湖路751~780號,1030413,土地1建物1車位0,地下四層,四層,套房(1房1廳1衛),16,50.46000000000001,1,1,1,有,有,1650000,34126,0,0765
房地(土地+建物),明湖路751~780號,1091113,土地1建物1車位0,地下四層,四層,華廈(10層含以下有電梯),16,50.46000000000001,1,1,1,有,有,2000000,39635,0,0765
房地(土地+建物),新竹市新竹市建功二路56巷1~30號,1080509,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),-1,74.71,3,2,1,有,無,5000000,66925,0,0766
房地(土地+建物),建功二路56巷1~30號,1091009,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),-1,74.71,3,2,1,有,無,5100000,68264,0,0766
房地(土地+建物),新竹市新竹市金山二十六街1~30號,1020716,土地1建物1車位0,全,四層,透天厝,17,202.4,9,0,8,有,無,15500000,76581,0,0767
房地(土地+建物),金山二十六街1~30號,1091016,土地1建物1車位0,全,四層,透天厝,17,202.4,9,0,9,有,無,18200000,89921,0,0767
房地(土地+建物),新竹市新竹市自由路61~90號,1060931,土地1建物1車位0,六層,十三層,套房(1房1廳1衛),18,62.08,1,1,1,有,有,3000000,48325,0,0769
房地(土地+建物),自由路61~90號,1091031,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),18,62.08,1,1,1,有,有,3300000,53157,0,0769
房地(土地+建物),新竹市新竹市南大路706巷61~90號,1060707,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),27,74.17,2,2,1,有,無,3800000,51234,0,0770
房地(土地+建物),南大路706巷61~90號,1091007,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),27,74.17,2,2,1,有,無,4450000,59997,0,0770
房地(土地+建物)+車位,新竹市新竹市振興一街1~30號,1041026,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),27,118.47,3,2,2,有,有,5500000,46425,0,0771
房地(土地+建物)+車位,振興一街1~30號,1091026,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),27,118.47,3,2,2,有,有,6436000,54326,0,0771
房地(土地+建物)+車位,新竹市新竹市關新東路151~180號,1040312,土地1建物1車位1,五層,八層,套房(1房1廳1衛),6,104.28999999999999,1,1,1,有,有,8240000,79567,600000,0772
房地(土地+建物)+車位,關新東路151~180號,1091012,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),6,104.28999999999999,3,2,2,有,有,10720000,102790,0,0772
房地(土地+建物)+車位,新竹市新竹市竹光路31~60號,1041123,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),26,150.72,4,2,2,有,有,6750000,44785,0,0773
房地(土地+建物)+車位,竹光路31~60號,1091023,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),26,150.72,4,2,2,有,有,8200000,54406,0,0773
房地(土地+建物),榮濱路31~60號,1090210,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),0,70.44,2,1,1,有,有,3650000,51817,0,0774
房地(土地+建物),榮濱路31~60號,1091110,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),0,70.44,2,2,1,有,有,3930000,55792,0,0774
房地(土地+建物)+車位,新竹市新竹市慈雲路121~150號,1060627,土地1建物1車位1,二十八層,二十八層,住宅大樓(11層含以上有電梯),6,185.57999999999998,3,2,2,有,有,14000000,80221,1500000,0777
房地(土地+建物)+車位,慈雲路121~150號,1091027,土地1建物1車位1,二十八層,二十八層,住宅大樓(11層含以上有電梯),6,185.57999999999998,3,2,2,有,有,16700000,89988,0,0777
房地(土地+建物),新竹市新竹市光復路一段41巷1~30號,1031129,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),24,86.11,4,0,4,有,有,5650000,65614,0,0778
房地(土地+建物),光復路一段41巷1~30號,1090829,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),24,86.11,4,0,4,有,有,4800000,55743,0,0778
房地(土地+建物),新竹市新竹市民生路211巷31~60號,1060905,土地1建物1車位0,全,,透天厝,-1,0.0,4,1,2,有,無,15000000,133881,0,0779
土地,復中段271~300地號,1081205,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4125000,136364,0,0779
土地,復中段271~300地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,132231,0,0779
房地(土地+建物)+車位,新竹市新竹市慈雲路91~120號,1051227,土地1建物1車位1,五層,三十層,辦公商業大樓,4,162.13,0,0,0,無,有,13900000,92488,750000,0780
房地(土地+建物)+車位,慈雲路91~120號,1091027,土地1建物1車位1,五層,三十層,住宅大樓(11層含以上有電梯),4,162.13,0,0,0,無,有,14150000,87276,0,0780
房地(土地+建物),新竹市新竹市明湖路400巷45弄1~30號,1030130,土地1建物1車位0,全,二層,透天厝,34,122.65,5,2,3,有,無,8500000,69303,0,0781
房地(土地+建物),明湖路400巷45弄1~30號,1091030,土地1建物1車位0,全,二層,透天厝,34,122.65,5,2,3,有,無,10500000,85609,0,0781
房地(土地+建物)+車位,新竹市新竹市慈雲路91~120號,1050705,土地1建物1車位1,十層,二十八層,住宅大樓(11層含以上有電梯),5,181.36,3,2,2,有,有,13580000,74875,0,0782
房地(土地+建物)+車位,慈雲路91~120號,1091005,土地1建物1車位1,十層,二十八層,住宅大樓(11層含以上有電梯),5,181.36,3,2,2,有,有,17180000,94723,0,0782
房地(土地+建物)+車位,新竹市新竹市牛埔東路91~120號,1090310,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),27,134.08,3,2,2,有,有,4680000,34905,0,0785
房地(土地+建物)+車位,牛埔東路91~120號,1091010,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),27,134.08,3,2,2,有,有,6300000,46987,0,0785
房地(土地+建物)+車位,新竹市新竹市新莊街185巷31~60號,1030119,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),13,101.19,2,2,1,有,有,5800000,57318,0,0786
房地(土地+建物)+車位,新竹市新竹市新莊街185巷31~60號,1060119,土地1建物1車位1,十一層,十三層,套房(1房1廳1衛),13,101.19,1,1,1,有,有,5980000,59097,0,0786
房地(土地+建物)+車位,新莊街185巷31~60號,1091019,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),13,101.19,1,1,1,有,有,6500000,64236,0,0786
房地(土地+建物),新竹市新竹市仁德街31~60號,1020413,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),13,29.58,1,1,1,有,有,1700000,57471,0,0787
房地(土地+建物),新竹市新竹市仁德街31~60號,1060313,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),13,29.58,1,1,1,有,有,1976000,66802,0,0787
房地(土地+建物),新竹市新竹市仁德街31~60號,1080913,土地1建物1車位0,七層,十一層,套房(1房1廳1衛),13,29.58,1,0,1,有,有,2140000,72346,0,0787
房地(土地+建物),仁德街31~60號,1091113,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),13,29.58,1,1,1,有,有,2330000,78769,0,0787
房地(土地+建物)+車位,新竹市新竹市天府路一段451~480號,1080423,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),12,156.45999999999998,3,2,2,有,有,6000000,38348,0,0788
房地(土地+建物)+車位,天府路一段451~480號,1091023,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),12,156.45999999999998,3,2,2,有,有,6330000,40458,0,0788
房地(土地+建物),新竹市新竹市經國路二段151~180號,1021230,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),12,43.58,1,1,1,有,有,3430000,78706,0,0790
房地(土地+建物),經國路二段151~180號,1091030,土地2建物1車位0,六層,十層,華廈(10層含以下有電梯),12,43.58,1,1,1,有,有,3370000,77329,0,0790
房地(土地+建物),新竹市新竹市西門街201巷1~30號,1060624,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),-1,61.93,3,2,1,有,無,2300000,37139,0,0791
房地(土地+建物),西門街201巷1~30號,1091024,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),-1,61.93,3,2,1,有,無,3400000,54901,0,0791
房地(土地+建物)+車位,新竹市新竹市武陵路241~270號,1010919,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),24,145.92,3,2,2,有,有,5880000,40295,0,0792
房地(土地+建物),武陵路241~270號,1090919,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),24,145.92,3,2,2,有,有,7300000,50027,0,0792
房地(土地+建物)+車位,新竹市新竹市高翠路61~90號,1020519,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),14,72.12,2,1,1,有,有,3900000,54077,0,0793
