交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
土地,圳頭段601~630地號,1090223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1125000,449,0,0200
土地,圳頭段601~630地號,1090823,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1405000,561,0,0200
土地,圳頭段601~630地號,1090223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1125000,448,0,0201
土地,圳頭段601~630地號,1090823,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1405000,560,0,0201
土地,圳頭段601~630地號,1090223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1125000,448,0,0202
土地,圳頭段601~630地號,1060823,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1405000,559,0,0202
土地,光復段211~240地號,1090923,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3945744,4384,0,0203
土地,光復段181~210地號,1091123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7268476,17062,0,0203
土地,館聖段481~510地號,1060724,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5000000,22575,0,0204
土地,館聖段481~510地號,1090924,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7770000,35082,0,0204
房地(土地+建物),苗栗縣大湖鄉竹高屋91~120號,1061230,土地1建物1車位0,全,二層,透天厝,27,115.1,3,2,3,有,無,1500000,13032,0,0205
房地(土地+建物),竹高屋91~120號,1090830,土地1建物1車位0,全,二層,透天厝,27,115.1,3,2,2,有,無,2350000,20417,0,0205
土地,新博愛段451~480地號,1080301,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4151225,26500,0,0206
土地,新博愛段451~480地號,1090901,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,996294,6360,0,0206
土地,崎頂段271~300地號,1020809,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,9642,0,0207
土地,崎頂段271~300地號,1090509,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1300000,3581,0,0207
房地(土地+建物)+車位,苗栗縣竹南鎮海口里19鄰保福路421~450號,1070813,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),-1,129.75,3,2,2,有,有,4680000,36069,0,0208
房地(土地+建物)+車位,海口里19鄰保福路421~450號,1090913,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),-1,129.75,3,2,2,有,有,5300000,40848,0,0208
房地(土地+建物),苗栗縣苑裡鎮山柑里10鄰山柑91~120號,1050714,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),5,149.65,4,2,2,有,有,5600000,37421,0,0209
房地(土地+建物),山柑里10鄰山柑91~120號,1090914,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),5,149.65,4,2,2,有,有,6460000,43167,0,0209
房地(土地+建物),通西里25鄰海濱路91~120號,1090917,土地1建物1車位0,全,二層,透天厝,0,117.14,2,1,2,有,無,6120000,52245,0,0210
房地(土地+建物),通西里25鄰海濱路91~120號,1090917,土地1建物1車位0,全,二層,透天厝,0,117.14,2,1,2,有,無,6120000,52245,0,0210
房地(土地+建物)+車位,苗栗縣頭份鎮土牛里6鄰中正路463巷9弄31~60號,1070727,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),2,117.22,2,2,1,有,有,4690000,47967,880000,0212
房地(土地+建物)+車位,土牛里6鄰中正路463巷9弄31~60號,1090827,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),2,117.22,2,2,1,有,有,4690000,40010,0,0212
土地,湳湖段901~930地號,1090714,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,31405439,54451,0,0213
土地,湳湖段901~930地號,1091114,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,40310000,47900,0,0213
土地,湳湖段901~930地號,1090414,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,900000,16358,0,0214
土地,湳湖段901~930地號,1090714,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,960000,17448,0,0214
土地,新雞隆段1351~1380地號,1021224,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5000,1000,0,0215
土地,新雞隆段1351~1380地號,1090724,土地4建物0車位0,,,其他,0,0.0,0,0,0,有,無,10000000,9033,0,0215
房地(土地+建物)+車位,苗栗縣頭份市東庄里19鄰昌隆一街1~30號,1090318,土地1建物1車位1,一層,十五層,店面(店鋪),1,248.2,0,0,0,無,有,14560000,64739,900000,0216
房地(土地+建物)+車位,東庄里19鄰昌隆一街1~30號,1090918,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),1,248.2,0,0,0,無,有,15000000,60435,0,0216
土地,信義段481~510地號,1021123,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8500000,59135,0,0217
土地,信義段481~510地號,1090823,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9478640,65943,0,0217
房地(土地+建物),苗栗縣頭份鎮成功里6鄰信東路301~330號,1051122,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),26,140.47,3,2,2,有,有,4500000,32035,0,0218
房地(土地+建物),成功里6鄰信東路301~330號,1090922,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),26,140.47,4,2,2,有,有,4300000,30612,0,0218
房地(土地+建物)+車位,苗栗縣頭份鎮頭份鎮蟠桃里11鄰上庄路91~120號,1020531,土地1建物1車位1,全,四層,透天厝,21,190.89,4,3,4,有,無,8320000,43585,0,0219
房地(土地+建物),蟠桃里3鄰上庄路91~120號,1090831,土地1建物1車位0,全,四層,透天厝,21,190.89,4,2,4,有,無,9250000,48457,0,0219
房地(土地+建物),苗栗縣頭份市興隆里18鄰興三街9巷1~30號,1090214,土地1建物1車位0,全,二層,透天厝,29,118.56,3,2,2,有,無,2300000,19399,0,0220
房地(土地+建物),興隆里18鄰興三街9巷1~30號,1090914,土地1建物1車位0,全,二層,透天厝,29,118.56,3,2,2,有,無,2600000,21930,0,0220
土地,龍坑段961~990地號,1051228,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5300000,1698,0,0221
土地,龍坑段961~990地號,1060228,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3700000,1389,0,0221
土地,龍坑段961~990地號,1060228,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5450000,2042,0,0221
土地,龍坑段961~990地號,1060228,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7580000,2690,0,0221
土地,龍坑段961~990地號,1060428,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6500000,2379,0,0221
土地,龍坑段961~990地號,1060428,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5800000,2173,0,0221
土地,龍坑段961~990地號,1060528,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6600000,2261,0,0221
土地,龍坑段961~990地號,1060528,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6350000,2284,0,0221
土地,龍坑段961~990地號,1060628,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6100000,2277,0,0221
土地,龍坑段961~990地號,1060628,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4250000,1589,0,0221
土地,龍坑段961~990地號,1061228,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7800000,2816,0,0221
土地,龍坑段961~990地號,1061228,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6400000,2167,0,0221
土地,龍坑段961~990地號,1070128,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,2159,0,0221
土地,龍坑段961~990地號,1070428,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5800000,2139,0,0221
土地,龍坑段961~990地號,1080428,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6130000,2279,0,0221
土地,龍坑段961~990地號,1080428,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1880000,2399,0,0221
土地,龍坑段961~990地號,1090128,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2750000,2206,0,0221
土地,龍坑段961~990地號,1090328,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3200000,1117,0,0221
土地,龍坑段961~990地號,1090928,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,860000,2195,0,0221
土地,龍坑段961~990地號,1100128,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2400000,1983,0,0221
土地,龍坑段961~990地號,1091228,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,2059,0,0221
房地(土地+建物)+車位,苗栗縣苗栗巿文山里8鄰文發路151~180號,1050418,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),4,144.32999999999998,3,2,2,有,有,5680000,39357,0,0222
房地(土地+建物),文山里8鄰文發路151~180號,1081118,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),4,144.32999999999998,3,2,2,有,有,5800000,40188,0,0222
房地(土地+建物)+車位,文山里8鄰文發路151~180號,1091018,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),4,144.32999999999998,3,2,2,有,有,6250000,43307,0,0222
土地,北河段811~840地號,1090724,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,1330,294,0,0223
土地,北河段811~840地號,1090724,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,450,298,0,0223
房地(土地+建物),苗栗縣苗栗巿苗栗市南勢里15鄰坪頂西1~30號,1020711,土地1建物1車位0,全,二層,透天厝,-1,119.3,2,1,2,有,無,1400000,13389,0,0225
房地(土地+建物),南勢里15鄰坪頂西1~30號,1090911,土地1建物1車位0,全,二層,透天厝,-1,119.3,3,2,2,有,無,2200000,18441,0,0225
土地,恭敬段751~780地號,1061005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,3636,0,0226
土地,恭敬段751~780地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,394625,28700,0,0226
土地,巨蛋段1771~1800地號,1051209,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12580000,62878,0,0227
土地,巨蛋段1771~1800地號,1090909,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,14220000,71075,0,0227
房地(土地+建物),苗栗縣苗栗巿建功里25鄰民族路66巷1~30號,1031118,土地1建物1車位0,六層，夾層,十層,華廈(10層含以下有電梯),22,89.63000000000001,2,1,2,有,有,3200000,35702,0,0228
房地(土地+建物),建功里25鄰民族路66巷1~30號,1090918,土地1建物1車位0,六層，夾層,十層,華廈(10層含以下有電梯),22,89.63000000000001,2,1,1,有,有,3470000,38715,0,0228
土地,大坪林段1141~1170地號,1040322,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,678000,632,0,0229
土地,大坪林段1141~1170地號,1090922,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3800000,1069,0,0229
土地,南勢坑段下南勢坑小段631~660地號,1061002,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,545,0,0230
土地,南勢坑段下南勢坑小段631~660地號,1070402,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5000000,909,0,0230
土地,南勢坑段下南勢坑小段631~660地號,1091002,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2100000,840,0,0230
房地(土地+建物),苗栗縣頭份市斗煥里19鄰中正二路177巷10弄1~30號,1081215,土地1建物1車位0,全,二層,透天厝,33,116.8,4,2,1,有,無,2800000,23973,0,0231
房地(土地+建物),斗煥里19鄰中正二路177巷10弄1~30號,1090915,土地1建物1車位0,全,二層,透天厝,33,116.8,0,0,0,無,無,2530000,21661,0,0231
土地,永和山段211~240地號,1090824,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2600000,1898,0,0232
土地,永和山段211~240地號,1091124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2600000,1898,0,0232
房地(土地+建物),苗栗縣頭份鎮尖山里9鄰中華路61~90號,1060529,土地2建物1車位0,全,三層,透天厝,42,203.6,4,2,2,有,無,3000000,14735,0,0233
房地(土地+建物),尖山里9鄰中華路61~90號,1090929,土地2建物1車位0,全,三層,透天厝,42,203.6,0,0,3,有,無,5000000,24558,0,0233
房地(土地+建物),苗栗縣三義鄉廣盛村11鄰廣盛91~120號,1020115,土地2建物1車位0,全,三層,透天厝,20,172.44,3,2,3,有,無,3300000,19137,0,0234
房地(土地+建物),廣盛村11鄰廣盛91~120號,1090915,土地2建物1車位0,全,三層,透天厝,20,172.44,4,2,3,有,無,4800000,27836,0,0234
土地,七十份段中平小段31~60地號,1021023,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3029888,12054,0,0235
土地,七十份段中平小段31~60地號,1021223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4060000,12114,0,0235
土地,七十份段中平小段31~60地號,1030123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4060000,12114,0,0235
土地,七十份段中平小段31~60地號,1040423,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4660000,13904,0,0235
土地,七十份段中平小段31~60地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8700000,25959,0,0235
房地(土地+建物),苗栗縣頭份鎮田寮里13鄰田寮路46巷1~30號,1050813,土地3建物1車位0,全,四層,透天厝,5,258.26,4,2,4,有,無,13800000,53435,0,0236
房地(土地+建物),田寮里13鄰田寮路46巷1~30號,1090913,土地3建物1車位0,全,四層,透天厝,5,258.26,3,2,4,有,無,12200000,47239,0,0236
房地(土地+建物)+車位,苗栗縣頭份鎮田寮里10鄰維新路1~30號,1030306,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),4,170.05,3,2,2,有,有,7940000,50060,850000,0237
房地(土地+建物)+車位,田寮里10鄰維新路1~30號,1090906,土地2建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),4,170.05,3,2,2,有,有,8360000,49162,0,0237
土地,外埔段2131~2160地號,1090329,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,485500,900,0,0238
土地,外埔段2131~2160地號,1090629,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,970000,899,0,0238
土地,過港段871~900地號,1020828,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2020000,808,0,0239
土地,過港段871~900地號,1080328,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,550000,1070,0,0239
土地,過港段871~900地號,1090928,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4521480,820,0,0239
房地(土地+建物),苗栗縣竹南鎮港墘里17鄰仁德路259巷38弄31~60號,1071011,土地3建物1車位0,全,四層,透天厝,4,233.42,4,2,4,有,有,13750000,58907,0,0240
房地(土地+建物),港墘里17鄰仁德路259巷38弄31~60號,1090911,土地3建物1車位0,全,四層,透天厝,4,233.42,4,2,5,有,有,12680000,54323,0,0240
房地(土地+建物)+車位,苗栗縣苗栗巿文山里8鄰文發路148巷1~30號,1040516,土地5建物1車位1,六層,八層,華廈(10層含以下有電梯),5,152.57,3,2,2,有,有,5550000,36377,300000,0241
房地(土地+建物),文山里8鄰文發路148巷1~30號,1090916,土地5建物1車位0,六層,八層,華廈(10層含以下有電梯),5,152.57,3,2,2,有,有,6500000,42603,0,0241
房地(土地+建物),苗栗縣苗栗巿文聖里23鄰橫車路352巷86弄1~30號,1030611,土地3建物1車位0,全,四層,透天厝,7,202.41,3,2,3,有,無,7000000,34583,0,0242
房地(土地+建物),文聖里23鄰橫車路352巷86弄1~30號,1090911,土地3建物1車位0,全,四層,透天厝,7,202.41,3,3,3,有,無,11800000,58298,0,0242
土地,卓蘭段2581~2610地號,1021003,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4700000,846,0,0243
土地,卓蘭段2581~2610地號,1090903,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15000000,2701,0,0243
房地(土地+建物),苗栗縣苗栗市福麗里27鄰華民路91~120號,1050631,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),3,111.2,3,2,2,有,有,6880000,61871,0,0244
房地(土地+建物)+車位,福麗里27鄰華民路91~120號,1090831,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),3,111.2,3,2,2,有,有,6780000,60971,0,0244
房地(土地+建物)+車位,苗栗縣竹南鎮大埔里2鄰科專七路301~330號,1050325,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),5,152.31,3,2,2,有,有,6180000,40575,800000,0245
房地(土地+建物)+車位,大埔里2鄰科專七路301~330號,1090925,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),5,152.31,3,2,2,有,有,5630000,36964,0,0245
土地,福田段481~510地號,1071018,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11197010,28765,0,0246
土地,福田段481~510地號,1071218,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11719185,31436,0,0246
土地,福田段481~510地號,1090918,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12442700,34129,0,0246
土地,房北段1141~1170地號,1031228,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11157850,16637,0,0247
土地,房北段1141~1170地號,1081028,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,49150000,38166,0,0247
房地(土地+建物)+車位,苗栗縣頭份鎮興隆里5鄰花園東路91~120號,1060522,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),4,165.88,3,2,2,有,有,5110000,31682,800000,0248
房地(土地+建物)+車位,興隆里5鄰花園東路91~120號,1090922,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),4,165.88,3,1,2,有,有,5100000,30745,0,0248
房地(土地+建物),苗栗縣三義鄉廣盛村38鄰八股路館前七巷1~30號,1060916,土地4建物1車位0,一層，二層，三層,三層,店面(店鋪),13,182.5,4,2,4,有,無,7500000,41096,0,0249
房地(土地+建物),廣盛村41鄰八股路館前7巷1~30號,1090916,土地4建物1車位0,全,三層,透天厝,13,182.5,5,2,6,有,無,8350000,45753,0,0249
房地(土地+建物),頭份里18鄰信東路31~60號,1090726,土地1建物1車位0,全,五層,透天厝,-1,192.12,8,2,5,有,無,10200000,26545,0,0250
房地(土地+建物),頭份里18鄰信東路31~60號,1090826,土地1建物1車位0,全,五層,透天厝,-1,192.12,10,5,10,有,無,6500000,33833,0,0250
房地(土地+建物),頭份里18鄰信東路31~60號,1091226,土地1建物1車位0,全,五層,透天厝,-1,192.12,10,5,10,有,無,7200000,37477,0,0250
房地(土地+建物),苗栗縣苑裡鎮中正里6鄰中正61~90號,1050106,土地4建物1車位0,全,四層,透天厝,4,211.99,5,1,3,有,有,8700000,41040,0,0252
房地(土地+建物),中正里6鄰中正61~90號,1090906,土地4建物1車位0,全,四層,透天厝,4,211.99,4,3,3,有,有,9200000,43398,0,0252
房地(土地+建物),苗栗縣竹南鎮聖福里22鄰照南路184巷3弄1~30號,1090404,土地1建物1車位0,全,四層,透天厝,29,188.47,5,2,3,有,無,6000000,31835,0,0253
房地(土地+建物),聖福里22鄰照南路184巷3弄1~30號,1090904,土地1建物1車位0,全,四層,透天厝,29,188.47,5,3,3,有,無,6680000,35443,0,0253
房地(土地+建物),苗栗縣竹南鎮大埔里19鄰五福新村61~90號,1090122,土地1建物1車位0,全,二層,透天厝,39,104.22,3,2,2,有,無,1500000,14393,0,0254
房地(土地+建物),大埔里19鄰五福新村61~90號,1090922,土地1建物1車位0,全,二層,透天厝,39,104.22,3,2,2,有,無,2500000,23988,0,0254
房地(土地+建物),大庄里1鄰大庄1~30號,1090828,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),1,144.04000000000002,3,2,2,有,無,5300000,36795,0,0255
房地(土地+建物)+車位,大庄里1鄰大庄1~30號,1091228,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),1,144.04000000000002,3,2,2,有,無,5450000,37837,0,0255
土地,維新段1201~1230地號,1090926,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1030000,4397,0,0256
土地,維新段1081~1110地號,1091026,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5420059,15164,0,0256
