交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物)+車位,中湖路130巷12弄1~30號,1091004,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),15,72.91,1,2,1,有,有,4000000,54862,0,01720
土地,長春段601~630地號,1090525,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1916211,10394,0,01721
土地,向學段751~780地號,1090925,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,520000,7951,0,01721
土地,向學段751~780地號,1090925,土地2建物0車位0,,,其他,-1,0.0,0,0,0,無,無,3782197,16457,0,01721
房地(土地+建物),長億十二街58巷1~30號,1080209,土地4建物1車位0,全,四層,透天厝,0,156.71,5,2,3,有,無,10880000,69428,0,01722
房地(土地+建物),長億十二街58巷1~30號,1091109,土地4建物1車位0,全,四層,透天厝,0,156.71,4,3,3,有,無,11839000,75547,0,01722
土地,五福北段451~480地號,1080325,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9240000,14512,0,01723
土地,五福北段451~480地號,1090925,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,12000000,18847,0,01723
土地,霧峰段坑口小段61~90地號,1080728,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,536,0,01724
土地,霧峰段坑口小段61~90地號,1090828,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4380000,978,0,01724
房地(土地+建物)+車位,臺中市烏日區三榮路一段361~390號,1060720,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),7,159.35000000000002,3,2,2,有,有,7200000,45184,0,01725
房地(土地+建物)+車位,三榮路一段361~390號,1090920,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),7,159.35000000000002,3,2,2,有,有,8000000,50204,0,01725
房地(土地+建物)+車位,錦州路318巷1~30號,1090621,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),26,104.28999999999999,2,2,1,有,有,3400000,32601,0,01726
房地(土地+建物)+車位,錦州路318巷1~30號,1090921,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),26,104.28999999999999,2,2,1,有,有,4300000,41231,0,01726
房地(土地+建物),愛心路61~90號,1090624,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),27,94.78,2,1,1,有,有,3200000,33762,0,01727
房地(土地+建物),愛心路61~90號,1090924,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),27,94.78,2,1,1,有,有,3800000,40093,0,01727
房地(土地+建物),臺中市潭子區大豐路二段122巷1~30號,1071120,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),27,192.93,7,0,7,有,有,8850000,45872,0,01728
房地(土地+建物),大豐路二段122巷1~30號,1090920,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),27,192.93,7,0,7,有,有,9810000,50847,0,01728
土地,自立段2821~2850地號,1080428,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,21000000,15813,0,01729
土地,自立段2821~2850地號,1090728,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7700000,7794,0,01729
房地(土地+建物)+車位,保安路1~30號,1090306,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),0,154.57,3,2,2,有,有,7800000,53637,1200000,01737
房地(土地+建物)+車位,保安路1~30號,1091206,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),0,154.57,3,2,2,有,有,8400000,54344,0,01737
土地,中興段661~690地號,1090525,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,100000,11325,0,01739
土地,中興段661~690地號,1090525,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,400020,11322,0,01739
土地,鰲峰段1~30地號,1090925,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6781863,31099,0,01739
房地(土地+建物)+車位,港都路151~180號,1080506,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),0,106.4,2,2,1,有,有,4120000,44037,830000,01740
房地(土地+建物)+車位,港都路151~180號,1091206,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),0,106.4,2,1,1,有,有,4800000,45113,0,01740
房地(土地+建物)+車位,中山路一段15巷1~30號,1090704,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),26,117.0,3,2,2,有,有,5350000,45726,600000,01748
房地(土地+建物)+車位,中山路一段15巷1~30號,1090904,土地1建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),26,117.0,3,2,2,有,有,6350000,54274,0,01748
房地(土地+建物)+車位,中興北路61~90號,1090930,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),26,88.79,3,2,2,有,有,3980000,44825,0,01749
房地(土地+建物)+車位,中興北路61~90號,1091230,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),26,88.79,3,2,1,有,有,5850000,65886,0,01749
土地,成功嶺段481~510地號,1070721,土地15建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,28558,0,01750
土地,便行段1~30地號,1080921,土地15建物0車位0,,,其他,-1,0.0,0,0,0,有,無,80000,18265,0,01750
土地,成功嶺段481~510地號,1090121,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,260325,18905,0,01750
土地,便行段1~30地號,1090921,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,830085,19661,0,01750
土地,便行段1~30地號,1091221,土地12建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10515,0,0,01750
土地,便行段1~30地號,1090921,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,235428,19668,0,01751
土地,便行段1~30地號,1091221,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3180,0,0,01751
房地(土地+建物),臺中市大里區亞洲街147巷1~30號,1090513,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),41,73.08,3,1,1,有,無,2900000,39683,0,01752
房地(土地+建物),亞洲街147巷1~30號,1091013,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),41,73.08,3,2,1,有,無,3130000,42830,0,01752
房地(土地+建物),臺中市太平區德明路391~420號,1061118,土地1建物1車位0,全,三層,透天厝,16,151.2,4,2,3,有,無,5200000,34392,0,01753
房地(土地+建物),德明路391~420號,1090918,土地1建物1車位0,全,三層,透天厝,16,151.2,5,2,3,有,無,10780000,71296,0,01753
土地,人和段181~210地號,1060719,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,792247,75596,0,01754
土地,人和段181~210地號,1060919,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,946300,75643,0,01754
土地,人和段181~210地號,1060919,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,792000,75573,0,01754
土地,人和段181~210地號,1061119,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,836250,75610,0,01754
土地,人和段181~210地號,1061119,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1826250,75621,0,01754
土地,人和段181~210地號,1061119,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,990000,75573,0,01754
土地,人和段181~210地號,1061119,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,946000,75620,0,01754
土地,人和段181~210地號,1070719,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3893600,84680,0,01754
土地,人和段181~210地號,1090919,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,960000,91603,0,01754
土地,人和段181~210地號,1100119,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1136000,90807,0,01754
土地,人和段181~210地號,1100119,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1338480,102252,0,01754
房地(土地+建物),臺中市外埔區六分路241~270號,1080505,土地1建物1車位0,全,三層,透天厝,2,223.33,4,2,3,有,無,12500000,55971,0,01755
房地(土地+建物),六分路241~270號,1091005,土地1建物1車位0,全,三層,透天厝,2,223.33,4,2,3,有,無,12870000,57628,0,01755
房地(土地+建物)+車位,臺中市豐原區三豐路一段61~90號,1041114,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),3,107.65,2,1,1,有,有,7080000,66932,700000,01756
房地(土地+建物)+車位,三豐路一段61~90號,1090814,土地2建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),3,107.65,2,1,1,有,有,8500000,78960,0,01756
房地(土地+建物),神林路70巷31~60號,1090504,土地2建物1車位0,全,四層,透天厝,23,175.74,4,3,3,有,無,8000000,45522,0,01757
房地(土地+建物),神林路70巷31~60號,1091004,土地2建物1車位0,全,四層,透天厝,23,175.74,4,3,3,有,無,8500000,48367,0,01757
房地(土地+建物),臺中市西屯區西屯路二段297之8巷1~30號,1090603,土地1建物1車位0,五層,八層,套房(1房1廳1衛),27,35.46,1,1,1,有,有,1780000,50197,0,01759
房地(土地+建物),西屯路二段297之8巷1~30號,1091003,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),27,35.46,1,0,1,有,有,2380000,67118,0,01759
房地(土地+建物)+車位,臺中市西屯區臺灣大道三段691~720號,1060919,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),11,155.43,2,2,1,有,有,9200000,59191,0,01760
房地(土地+建物)+車位,臺灣大道三段691~720號,1090919,土地1建物1車位1,四層,二十四層,住宅大樓(11層含以上有電梯),11,155.43,2,1,1,有,有,10800000,69485,0,01760
房地(土地+建物)+車位,臺中市西屯區逢明街29巷1~30號,1090120,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),26,115.78,3,2,2,有,有,7150000,61755,0,01761
房地(土地+建物)+車位,逢明街29巷1~30號,1090920,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),26,115.78,3,2,2,有,有,7420000,64087,0,01761
土地,楓樹段481~510地號,1090825,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1820152,50004,0,01762
土地,楓樹段481~510地號,1090825,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3640305,49997,0,01762
房地(土地+建物)+車位,嶺東南路151~180號,1070919,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),0,136.92000000000002,3,2,1,有,有,8500000,71308,1300000,01772
房地(土地+建物)+車位,嶺東南路151~180號,1091219,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),0,136.92000000000002,3,2,1,有,有,9000000,65732,0,01772
房地(土地+建物)+車位,春安三街181~210號,1080414,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),0,130.61,3,2,1,有,有,7730000,66871,1400000,01773
房地(土地+建物)+車位,春安三街181~210號,1091114,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),0,130.61,3,2,1,有,有,8450000,64696,0,01773
房地(土地+建物)+車位,春安三街181~210號,1070608,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),0,139.07999999999998,3,2,2,有,有,8450000,71269,1100000,01774
房地(土地+建物)+車位,春安三街181~210號,1091208,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),0,139.07999999999998,3,2,2,有,有,9500000,68306,0,01774
房地(土地+建物)+車位,春安三街181~210號,1070708,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),0,147.92000000000002,3,2,2,有,有,8900000,67875,1300000,01775
房地(土地+建物)+車位,春安三街181~210號,1091108,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),0,147.92000000000002,3,2,2,有,有,9850000,66590,0,01775
房地(土地+建物)+車位,春安三街181~210號,1090314,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),0,116.3,2,2,1,有,有,6490000,64592,1300000,01776
房地(土地+建物)+車位,春安三街181~210號,1091114,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),0,116.3,2,1,1,有,有,6550000,56320,0,01776
房地(土地+建物)+車位,嶺東南路151~180號,1070421,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),0,155.89,3,2,2,有,有,9200000,65866,1300000,01777
房地(土地+建物)+車位,嶺東南路151~180號,1091221,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),0,155.89,3,2,2,有,有,10000000,64148,0,01777
房地(土地+建物)+車位,嶺東南路151~180號,1090506,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),0,115.91999999999999,2,2,1,有,有,6550000,65650,1300000,01778
房地(土地+建物)+車位,嶺東南路151~180號,1091106,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),0,115.91999999999999,2,2,1,有,有,7450000,64268,0,01778
房地(土地+建物)+車位,春安三街181~210號,1070518,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),0,137.25,3,2,1,有,有,7660000,62784,1300000,01779
房地(土地+建物)+車位,春安三街181~210號,1091118,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),0,137.25,3,2,1,有,有,8180000,59599,0,01779
房地(土地+建物),臺中市南區興大路301巷1~30號,1080809,土地6建物1車位0,全,二層,透天厝,39,91.22,3,2,2,有,無,8400000,92085,0,01780
房地(土地+建物),臺中市南區興大路301巷1~30號,1081209,土地1建物1車位0,全,二層,透天厝,39,91.22,6,1,6,有,無,9700000,106336,0,01780
房地(土地+建物),興大路301巷1~30號,1090909,土地1建物1車位0,全,二層,透天厝,39,91.22,9,3,6,有,無,14600000,160053,0,01780
房地(土地+建物)+車位,臺中市南區福田二街1~30號,1081114,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),4,157.56,3,2,2,有,有,10500000,74098,1300000,01781
房地(土地+建物)+車位,福田二街1~30號,1090914,土地2建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),4,157.56,3,2,2,有,有,11200000,71084,0,01781
房地(土地+建物)+車位,臺中市南區國光路151~180號,1081219,土地1建物2車位1,四層,十四層,住宅大樓(11層含以上有電梯),22,109.85,4,1,2,有,有,7350000,39653,0,01782
房地(土地+建物)+車位,國光路151~180號,1090919,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),22,109.85,2,2,1,有,有,6000000,54620,0,01782
房地(土地+建物),臺中市中區繼光街61~90號,1060813,土地4建物1車位0,一層，二層，屋頂突出物，騎樓,二層,店面(店鋪),19,143.62,4,2,3,有,無,16600000,115583,0,01783
房地(土地+建物),繼光街61~90號,1091013,土地4建物1車位0,全,二層,透天厝,19,143.62,2,1,2,有,無,18000000,125331,0,01783
房地(土地+建物),臺中市南區忠孝路57巷1~30號,1080830,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,72.82,2,2,1,有,無,2680000,36803,0,01784
房地(土地+建物),忠孝路57巷1~30號,1090830,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,72.82,2,2,1,有,無,3650000,50124,0,01784
房地(土地+建物),忠孝路57巷1~30號,1090930,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),36,72.82,3,2,2,有,無,4200000,57676,0,01784
房地(土地+建物),臺中市南區信義南街81巷1~30號,1080514,土地2建物2車位0,一層,二十四層,店面(店鋪),24,33.82,0,2,2,有,有,4300000,63562,0,01785
房地(土地+建物),信義南街81巷1~30號,1090914,土地2建物1車位0,一層,二十四層,住宅大樓(11層含以上有電梯),24,33.82,1,1,2,有,有,3500000,103489,0,01785
房地(土地+建物)+車位,臺中市北屯區崇德十六路151~180號,1061219,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),1,149.34,3,2,2,有,有,10000000,75256,1250000,01786
房地(土地+建物)+車位,崇德十六路151~180號,1090919,土地2建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),1,149.34,3,2,2,有,有,12000000,92027,1300000,01786
房地(土地+建物)+車位,臺中市北區國豐街91~120號,1081201,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),30,146.95,4,2,2,有,有,5000000,34025,0,01787
房地(土地+建物)+車位,國豐街91~120號,1091001,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),30,146.95,4,2,2,有,有,7150000,48656,0,01787
房地(土地+建物)+車位,臺中市北區成功路481~510號,1061017,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),1,157.6,3,2,2,有,有,10270000,65165,0,01788
房地(土地+建物)+車位,成功路481~510號,1090917,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),1,157.6,3,2,2,有,有,11380000,72208,0,01788
房地(土地+建物),臺中市北屯區遼寧路一段1~30號,1061013,土地2建物1車位0,一層,九層,華廈(10層含以下有電梯),24,71.62,3,2,2,有,有,4000000,55850,0,01789
房地(土地+建物),遼寧路一段1~30號,1091013,土地2建物1車位0,一層,九層,華廈(10層含以下有電梯),24,71.62,2,2,2,有,有,4300000,60039,0,01789
房地(土地+建物),東光東街1~30號,1090927,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),29,44.239999999999995,1,1,1,有,有,1500000,33906,0,01790
房地(土地+建物),東光東街1~30號,1091227,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),29,44.239999999999995,1,1,1,有,有,2300000,51989,0,01790
房地(土地+建物),臺中市北區東光東街1~30號,1060330,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),29,116.82,3,2,2,有,有,4437000,37982,0,01791
房地(土地+建物),東光東街1~30號,1090830,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),29,116.82,3,2,2,有,有,5900000,50505,0,01791
房地(土地+建物),臺中市太平區中興路91~120號,1080505,土地1建物1車位0,一層,二層,其他,28,9.7,2,1,1,有,無,2625000,92008,0,01792
