編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPPNMLQLJIPFFAG48EA,和平段,79.32,都市：其他:住宅區,1,1,全筆移轉
RPPNMLQLJIPFFAG48EA,和平段,14.40,都市：其他:住宅區,1,1,全筆移轉
RPUNMLQLJIPFFBG09EA,金六結三段,14.49,都市：其他:住宅區,10000,152,持分移轉
RPUNMLQLJIPFFBG09EA,金六結三段,.08,都市：其他:住宅區,10000,152,持分移轉
RPRNMLQLJIPFFAG68EA,隆昌段,20.38,都市：其他:住宅區,100000,377,持分移轉
RPXNMLOLJIPFFAG98DA,頂寮段,74.37,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPXNMLNKJIPFFAG78DA,廣安段,51.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉
RPXNMLNKJIPFFAG78DA,廣安段,48.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,32,1,持分移轉
RPXNMLNKJIPFFAG78DA,廣安段,3.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉
RPXNMLQLJIPFFAG56DA,公正段,.70,都市：其他:住宅區,4014,60,持分移轉
RPXNMLQLJIPFFAG56DA,公正段,.34,都市：其他:住宅區,4014,60,持分移轉
RPXNMLQLJIPFFAG56DA,公正段,1.43,都市：其他:住宅區,4014,60,持分移轉
RPXNMLQLJIPFFAG56DA,公正段,5.68,都市：其他:住宅區,4014,60,持分移轉
RPXNMLQLJIPFFAG56DA,公正段,2.97,都市：其他:住宅區,4014,60,持分移轉
RPXNMLQLJIPFFAG56DA,公正段,5.99,都市：其他:住宅區,4014,60,持分移轉
RPPNMLOLJIPFFAG18DA,南昌段,.03,都市：其他:住宅區,10000,34,持分移轉
RPPNMLOLJIPFFAG18DA,南昌段,2.22,都市：其他:住宅區,10000,34,持分移轉
RPPNMLOLJIPFFAG18DA,南昌段,.15,都市：其他:住宅區,10000,34,持分移轉
RPPNMLOLJIPFFAG18DA,南昌段,12.70,都市：其他:住宅區,10000,34,持分移轉
RPPNMLOLJIPFFAG18DA,南昌段,.64,都市：其他:住宅區,10000,34,持分移轉
RPSNMLQLJIPFFAG68DA,石圍段,375.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLPLJIPFFAG09DA,中福段,101.00,都市：其他:農業區,1,1,全筆移轉
RPXNMLPLJIPFFAG09DA,中福段,21.00,都市：其他:農業區,1,1,全筆移轉
RPXNMLPLJIPFFAG09DA,中福段,2.32,都市：其他:農業區,20,1,持分移轉
RPRNMLNKJIPFFAG18DA,香和段,393.85,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNKJIPFFAG18DA,香和段,136.69,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNKJIPFFAG18DA,香和段,196.95,都市：其他:道路用地,1,1,全筆移轉
RPRNMLNKJIPFFAG18DA,香和段,67.76,都市：其他:道路用地,1,1,全筆移轉
RPRNMLNKJIPFFAG18DA,香和段,391.78,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNKJIPFFAG18DA,香和段,30.52,都市：其他:人行步道用地,2,1,持分移轉
RPRNMLNKJIPFFAG18DA,香和段,7.90,都市：其他:人行步道用地,2,1,持分移轉
RPRNMLNKJIPFFAG18DA,香和段,386.99,都市：其他:住宅區,1,1,全筆移轉
RPRNMLRKJIPFFAG58DA,大吉二段,3.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,6959,300,持分移轉
RPRNMLRKJIPFFAG58DA,大吉二段,3.91,非都市：一般農業區 ; 非都市編定：甲種建築用地,9156,391,持分移轉
RPRNMLRKJIPFFAG58DA,大吉二段,2.67,非都市：一般農業區 ; 非都市編定：甲種建築用地,6167,267,持分移轉
RPRNMLRKJIPFFAG58DA,大吉二段,16.38,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLRKJIPFFAG58DA,大吉二段,53.22,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLRKJIPFFAG58DA,大吉二段,3.64,非都市：鄉村區 ; 非都市編定：交通用地,8280,364,持分移轉
RPTNMLRLJIPFFAG88DA,復興段,227.00,都市：其他:保護區,515290000,51529000,持分移轉
RPVNMLQLIIPFFAG88DA,國姓段,86.85,都市：其他:商業區,100000,44300,持分移轉
RPQNMLSLJIPFFAG68DA,新日興段,1360.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLRLJIPFFAG48DA,富農段,43.83,非都市：特定農業區 ; 非都市編定：甲種建築用地,6,1,持分移轉
RPQNMLTKJIPFFAG68DA,香和段,5.01,都市：其他:住宅區,1,1,全筆移轉
SPQNMLTKJIPFFAG78DA,香和段,7.90,都市：其他:人行步道用地,2,1,持分移轉
RPUNMLRLJIPFFAG98DA,太山段,192.89,非都市：特定農業區 ; 非都市編定：甲種建築用地,107646,19289,持分移轉
RPRNMLRLJIPFFBG88EA,拔雅林三段,56.19,都市：其他:道路用地,24,5,持分移轉
RPPOMLPLJIPFFAG38DA,大吉一段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPPOMLPLJIPFFAG38DA,大吉一段,42.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1291,持分移轉
RPPOMLPLJIPFFAG38DA,大吉一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPPOMLPLJIPFFAG38DA,大吉一段,5.30,非都市：特定農業區 ; 非都市編定：農牧用地,100000,531,持分移轉
RPSNMLKMJIPFFBG38EA,內湖段,478.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLKMJIPFFBG28EA,新福成段,337.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLKMJIPFFBG28EA,新福成段,77.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLRLJIPFFAG58DA,廣興一段,1414.95,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPROMLPLJIPFFAG58DA,大吉一段,26.30,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,841,持分移轉
RPROMLPLJIPFFAG58DA,大吉一段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPROMLPLJIPFFAG58DA,大吉一段,5.16,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,841,持分移轉
RPROMLPLJIPFFAG58DA,大吉一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPROMLPLJIPFFAG58DA,大吉一段,23.98,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2401,持分移轉
RPROMLKMJIPFFBG38EA,振興段,2700.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXNMLKMIIPFFBG68DA,玉石段,25.11,都市：其他:住宅區,100000,1433,持分移轉
RPTNMLSKJIPFFAG88DA,南富段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTNMLSKJIPFFAG88DA,南富段,7.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTNMLSKJIPFFAG88DA,南富段,65.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPTNMLSKJIPFFAG88DA,南富段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTNMLSKJIPFFAG88DA,南富段,2.53,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉
RPTNMLSKJIPFFAG88DA,南富段,.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,,,
RPTNMLSKJIPFFAG88DA,南富段,2.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,15,1,持分移轉
RPOOMLRLJIPFFAG58EA,北成段,16.00,都市：其他:住宅區,1,1,全筆移轉
RPWNMLKMJIPFFAG68EA,東榮一段,45.03,都市：其他:第三種商業區,3,1,持分移轉
RPWNMLKMJIPFFAG68EA,東榮一段,45.03,都市：其他:第三種商業區,3,1,持分移轉
RPWNMLKMJIPFFAG68EA,東榮一段,22.51,都市：其他:第三種商業區,6,1,持分移轉
RPWNMLKMJIPFFAG68EA,東榮一段,22.51,都市：其他:第三種商業區,6,1,持分移轉
RPPOMLPLJIPFFBG48DA,頂埔段,118.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPOMLPLJIPFFBG48DA,頂埔段,39.33,非都市：鄉村區 ; 非都市編定：交通用地,192,16,持分移轉
RPQNMLQLJIPFFBG58DA,外員段,480.46,都市：其他:住宅區,1,1,全筆移轉
RPQNMLRLJIPFFBG68DA,振興段,574.00,都市：其他:農業區,4,1,持分移轉
RPQNMLRLJIPFFBG68DA,振興段,30.75,都市：其他:道路用地,4,1,持分移轉
RPPNMLQLJIPFFBG58EA,深賢段,89.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVNMLQLJIPFFAG09EA,思村段,103.91,都市：其他:住宅區,1,1,全筆移轉
RPOOMLPLJIPFFBG38DA,龍泉段,48.48,都市：其他:住宅區,10000,864,持分移轉
RPWNMLRLJIPFFBG66DA,水源段,2095.66,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPXOMLOLJIPFFBG56DA,實踐段,78.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXOMLOLJIPFFBG56DA,實踐段,14.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXOMLOLJIPFFBG56DA,實踐段,4.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉
RPPNMLTLJIPFFBG78DA,民生段,2542.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVPMLOLJIPFFBG09DA,深賢段,50.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,7616,持分移轉
RPUPMLOLJIPFFBG98DA,深賢段,50.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,7616,持分移轉
RPTPMLOLJIPFFBG88DA,深賢段,43.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6616,持分移轉
RPXPMLOLJIPFFBG66DA,深賢段,25.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3808,持分移轉
RPXPMLOLJIPFFBG66DA,深賢段,25.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,3808,持分移轉
RPUOMLOLJIPFFBG88DA,深賢段,43.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6616,持分移轉
RPROMLPLJIPFFBG68DA,龍泉段,48.48,都市：其他:住宅區,10000,864,持分移轉
RPSOMLPLJIPFFBG78DA,龍泉段,47.13,都市：其他:住宅區,10000,840,持分移轉
RPOPMLPLJIPFFBG48DA,龍泉段,44.66,都市：其他:住宅區,10000,796,持分移轉
RPVOMLPLJIPFFBG09DA,龍泉段,47.13,都市：其他:住宅區,10000,840,持分移轉
RPWOMLPLJIPFFBG56DA,龍泉段,47.13,都市：其他:住宅區,10000,840,持分移轉
RPQNMLOLJIPFFBG38DA,深賢段,43.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,6616,持分移轉
RPXNMLNLJIPFFBG98DA,美城段,19.81,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,140,持分移轉
RPXNMLNLJIPFFBG98DA,美城段,9.84,非都市：特定農業區 ; 非都市編定：農牧用地,10000,140,持分移轉
RPXNMLNLJIPFFBG98DA,美城段,22.57,非都市：特定農業區 ; 非都市編定：農牧用地,10000,140,持分移轉
RPWNMLNLJIPFFBG88DA,美城段,36.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,257,持分移轉
RPWNMLNLJIPFFBG88DA,美城段,18.07,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPWNMLNLJIPFFBG88DA,美城段,41.43,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPPOMLNLJIPFFBG28DA,美城段,37.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,266,持分移轉
RPPOMLNLJIPFFBG28DA,美城段,18.70,非都市：特定農業區 ; 非都市編定：農牧用地,10000,266,持分移轉
RPPOMLNLJIPFFBG28DA,美城段,42.88,非都市：特定農業區 ; 非都市編定：農牧用地,10000,266,持分移轉
RPOOMLNLJIPFFBG18DA,美城段,16.41,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,116,持分移轉
RPOOMLNLJIPFFBG18DA,美城段,8.15,非都市：特定農業區 ; 非都市編定：農牧用地,10000,116,持分移轉
RPOOMLNLJIPFFBG18DA,美城段,18.70,非都市：特定農業區 ; 非都市編定：農牧用地,10000,116,持分移轉
RPPNMLMLJIPFFBG08DA,深賢段,89.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLNLJIPFFBG18DA,美城段,36.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,257,持分移轉
RPPNMLNLJIPFFBG18DA,美城段,18.07,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPPNMLNLJIPFFBG18DA,美城段,41.43,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPRNMLNLJIPFFBG38DA,美城段,37.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,266,持分移轉
RPRNMLNLJIPFFBG38DA,美城段,18.70,非都市：特定農業區 ; 非都市編定：農牧用地,10000,266,持分移轉
RPRNMLNLJIPFFBG38DA,美城段,42.88,非都市：特定農業區 ; 非都市編定：農牧用地,10000,266,持分移轉
RPQNMLNLJIPFFBG28DA,美城段,35.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,248,持分移轉
RPQNMLNLJIPFFBG28DA,美城段,17.43,非都市：特定農業區 ; 非都市編定：農牧用地,10000,248,持分移轉
RPQNMLNLJIPFFBG28DA,美城段,39.98,非都市：特定農業區 ; 非都市編定：農牧用地,10000,248,持分移轉
RPSNMLNLJIPFFBG48DA,美城段,36.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,257,持分移轉
RPSNMLNLJIPFFBG48DA,美城段,18.07,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPSNMLNLJIPFFBG48DA,美城段,41.43,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPTNMLNLJIPFFBG58DA,美城段,36.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,257,持分移轉
RPTNMLNLJIPFFBG58DA,美城段,18.07,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPTNMLNLJIPFFBG58DA,美城段,41.43,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPUNMLQKJIPFFBG88DA,公園段,13.42,都市：其他:健康休閒專用區四,100000,485,持分移轉
RPQOMLNLJIPFFBG38DA,美城段,37.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,266,持分移轉
RPQOMLNLJIPFFBG38DA,美城段,36.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,257,持分移轉
RPQOMLNLJIPFFBG38DA,美城段,18.70,非都市：特定農業區 ; 非都市編定：農牧用地,10000,266,持分移轉
RPQOMLNLJIPFFBG38DA,美城段,18.07,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPQOMLNLJIPFFBG38DA,美城段,42.88,非都市：特定農業區 ; 非都市編定：農牧用地,10000,266,持分移轉
RPQOMLNLJIPFFBG38DA,美城段,41.43,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPUNMLNLJIPFFBG68DA,美城段,37.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,266,持分移轉
RPUNMLNLJIPFFBG68DA,美城段,18.70,非都市：特定農業區 ; 非都市編定：農牧用地,10000,266,持分移轉
RPUNMLNLJIPFFBG68DA,美城段,42.88,非都市：特定農業區 ; 非都市編定：農牧用地,10000,266,持分移轉
RPSOMLNLJIPFFBG58DA,美城段,81.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,579,持分移轉
RPSOMLNLJIPFFBG58DA,美城段,40.70,非都市：特定農業區 ; 非都市編定：農牧用地,10000,579,持分移轉
RPSOMLNLJIPFFBG58DA,美城段,93.33,非都市：特定農業區 ; 非都市編定：農牧用地,10000,579,持分移轉
RPROMLNLJIPFFBG48DA,美城段,81.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,579,持分移轉
RPROMLNLJIPFFBG48DA,美城段,40.70,非都市：特定農業區 ; 非都市編定：農牧用地,10000,579,持分移轉
RPROMLNLJIPFFBG48DA,美城段,93.33,非都市：特定農業區 ; 非都市編定：農牧用地,10000,579,持分移轉
RPUOMLNLJIPFFBG78DA,美城段,37.64,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,266,持分移轉
RPUOMLNLJIPFFBG78DA,美城段,18.70,非都市：特定農業區 ; 非都市編定：農牧用地,10000,266,持分移轉
RPUOMLNLJIPFFBG78DA,美城段,42.88,非都市：特定農業區 ; 非都市編定：農牧用地,10000,266,持分移轉
RPTOMLNLJIPFFBG68DA,美城段,81.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,579,持分移轉
RPTOMLNLJIPFFBG68DA,美城段,40.70,非都市：特定農業區 ; 非都市編定：農牧用地,10000,579,持分移轉
RPTOMLNLJIPFFBG68DA,美城段,93.33,非都市：特定農業區 ; 非都市編定：農牧用地,10000,579,持分移轉
RPPSMLNLJIPFFBG68DA,金六結三段,40.01,都市：其他:住宅區,4,1,持分移轉
RPVOMLNLJIPFFBG88DA,美城段,36.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,257,持分移轉
RPVOMLNLJIPFFBG88DA,美城段,18.07,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPVOMLNLJIPFFBG88DA,美城段,41.43,非都市：特定農業區 ; 非都市編定：農牧用地,10000,257,持分移轉
RPPNMLRLJIPFFBG58DA,珍子滿力段擺厘小段,20.06,都市：其他:住宅區,10000,137,持分移轉
RPOOMLQLJIPFFBG48DA,烏石港段,12.14,都市：其他:住宅區,100000,954,持分移轉
RPOOMLQLJIPFFBG48DA,烏石港段,12.14,都市：其他:住宅區,100000,954,持分移轉
RPPPMLPLJIPFFBG58DA,龍泉段,44.66,都市：其他:住宅區,10000,796,持分移轉
RPQPMLPLJIPFFBG68DA,龍泉段,44.66,都市：其他:住宅區,10000,796,持分移轉
RPUOMLQLJIPFFBG09DA,龍泉段,44.66,都市：其他:住宅區,10000,796,持分移轉
RPSNMLPLJIPFFBG68DA,新公園段,61.01,都市：其他:第二種住宅區,10000,1170,持分移轉
RPQOMLPLJIPFFBG58DA,油車段,714.36,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOPMLOLJIPFFBG38DA,功勞段,14.38,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2102,持分移轉
RPOPMLOLJIPFFBG38DA,功勞段,7.26,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2871,持分移轉
RPOPMLOLJIPFFBG38DA,功勞段,15.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOPMLOLJIPFFBG38DA,功勞段,87.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPOPMLOLJIPFFBG38DA,功勞段,.34,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2871,持分移轉
RPQNMLKMJIPFFBG08DA,新三泰段,534.83,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPUNMLKMJIPFFBG48DA,忠義段,10.37,都市：其他:住宅區,100000,272,持分移轉
RPPOMLRLJIPFFAG68EA,錦眾段,3569.19,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTOMLKMJIPFFBG48DA,玉田段,9.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,333396000,6161400,持分移轉
RPTOMLKMJIPFFBG48DA,玉田段,3.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,2041200,37800,持分移轉
RPTOMLKMJIPFFBG48DA,玉田段,6.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,8164800,37800,持分移轉
RPTOMLKMJIPFFBG48DA,玉田段,65.22,非都市：特定農業區 ; 非都市編定：農牧用地,680400,37800,持分移轉
RPSOMLKMJIPFFBG38DA,拔雅林三段,22.44,都市：其他:住宅區,708030,4350,持分移轉
RPXNMLKMJIPFFAG78EA,南安段,108.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNLJIPFFAG28DA,新健富段,398.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPOMLKMJIPFFAG08EA,聖湖段,48.46,都市：其他:住宅區,2,1,持分移轉
RPPOMLKMJIPFFAG08EA,聖湖段,48.46,都市：其他:住宅區,2,1,持分移轉
RPTNMLLJKIPFFAG28EA,思村段,27.01,都市：其他:住宅區,6980,266,持分移轉
RPWNMLRLJIPFFAG66EA,箕山段,77.53,都市：其他:住宅區,1,1,全筆移轉
RPOOMLKMJIPFFBG97DA,建業段,57.91,都市：其他:住宅區(住五),100000,868,持分移轉
RPXNMLTKJIPFFAG76DA,文化段,2.79,都市：其他:住宅區,13,1,持分移轉
RPXNMLTKJIPFFAG76DA,文化段,14.55,都市：其他:住宅區,1,1,全筆移轉
RPXNMLTKJIPFFAG76DA,文化段,.40,都市：其他:住宅區,15,1,持分移轉
RPXNMLTKJIPFFAG76DA,文化段,87.28,都市：其他:住宅區,1,1,全筆移轉
RPXNMLTKJIPFFAG76DA,文化段,6.76,都市：其他:住宅區,5,1,持分移轉
RPVNMLKMJIPFFAG48DA,新協富段,77.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPVNMLKMJIPFFAG48DA,新協富段,28.90,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPNMLMLJIPFFAG97DA,文化段,2.79,都市：其他:住宅區,13,1,持分移轉
RPPNMLMLJIPFFAG97DA,文化段,84.79,都市：其他:住宅區,1,1,全筆移轉
RPPNMLMLJIPFFAG97DA,文化段,14.13,都市：其他:住宅區,1,1,全筆移轉
RPPNMLMLJIPFFAG97DA,文化段,.40,都市：其他:住宅區,15,1,持分移轉
RPRNMLOLIIPFFAG28DA,珍珠一段,1468.39,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPRNMLOLIIPFFAG28DA,珍珠一段,571.19,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPRNMLOLIIPFFAG28DA,珍珠一段,21.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPRNMLKMIIPFFAG97DA,錦草段,473.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLPLJIPFFAG48DA,大吉一段,19.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,784,持分移轉
RPQOMLPLJIPFFAG48DA,大吉一段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPQOMLPLJIPFFAG48DA,大吉一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPQOMLPLJIPFFAG48DA,大吉一段,6.19,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,784,持分移轉
RPQOMLPLJIPFFAG48DA,大吉一段,23.98,非都市：特定農業區 ; 非都市編定：農牧用地,100000,2401,持分移轉
RPSOMLKMJIPFFAG28DA,龍德段,66.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉
RPPNMLLJKIPFFAG77DA,北成段,51.50,都市：其他:住宅區,2,1,持分移轉
RPPNMLLJKIPFFAG77DA,北成段,51.50,都市：其他:住宅區,2,1,持分移轉
RPQNMLLJKIPFFAG87DA,孝威段,94.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQNMLLJKIPFFAG87DA,孝威段,17.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPQOMLQKJIPFFAG48DA,北成段,.71,都市：其他:住宅區,10000,20,持分移轉
RPQOMLQKJIPFFAG48DA,北成段,.03,都市：其他:住宅區,10000,20,持分移轉
RPQOMLQKJIPFFAG48DA,北成段,23.00,都市：其他:住宅區,5,1,持分移轉
RPSNMLMJKIPFFAG18DA,寶員段,423.01,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLMJKIPFFAG18DA,寶員段,384.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSOMLPLJIPFFAG68DA,義成七段,130.40,都市：其他:住宅區,1,1,全筆移轉
RPUOMLQKJIPFFAG88DA,義成三段,18.31,都市：其他:農業區,1,1,全筆移轉
RPUOMLQKJIPFFAG88DA,義成三段,5.25,都市：其他:道路用地,1,1,全筆移轉
RPUOMLQKJIPFFAG88DA,義成三段,12.73,都市：其他:道路用地,1,1,全筆移轉
RPUOMLQKJIPFFAG88DA,義成三段,95.32,都市：其他:農業區,1,1,全筆移轉
RPUOMLQKJIPFFAG88DA,義成三段,6.54,都市：其他:農業區,1,1,全筆移轉
RPRPMLMKJIPFFAG28DA,尚義段,1137.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPRPMLMKJIPFFAG28DA,尚義段,1137.00,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPTOMLKKJIPFFAG18DA,五結段,100.00,都市：其他:住宅區,1,1,全筆移轉
RPPNMLTLRHPFFAG76DA,中華段,256.74,都市：其他:商業區,100000000,20280000,持分移轉
RPTNMLKMJIPFFAG28DA,北成段,16.67,都市：其他:住宅區,10000,791,持分移轉
RPTNMLKMJIPFFAG28DA,北成段,1.60,都市：其他:商業區,10000,791,持分移轉
RPSNMLKMJIPFFAG18DA,國華段,22.00,都市：其他:住宅區,1,1,全筆移轉
RPSNMLKMJIPFFAG18DA,國華段,60.00,都市：其他:住宅區,1,1,全筆移轉
RPUNMLKMJIPFFAG38DA,利福段,7.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUNMLKMJIPFFAG38DA,利福段,137.57,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXNMLLJKIPFFAG68EA,八仙段,772.60,非都市：特定農業區 ; 非都市編定：農牧用地,4,1,持分移轉
RPVNMLRLJIPFFAG09DA,文化段,2.79,都市：其他:住宅區,13,1,持分移轉
RPVNMLRLJIPFFAG09DA,文化段,84.78,都市：其他:住宅區,1,1,全筆移轉
RPVNMLRLJIPFFAG09DA,文化段,14.13,都市：其他:住宅區,1,1,全筆移轉
RPVNMLRLJIPFFAG09DA,文化段,.40,都市：其他:住宅區,15,1,持分移轉
RPOOMLPLJIPFFAG28DA,大吉一段,.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPTOMLTKIIPFFBG09DA,烏石港段,23.47,都市：其他:住宅區,100000,646,持分移轉
RPOOMLPLJIPFFAG28DA,大吉一段,40.66,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,1222,持分移轉
RPOOMLPLJIPFFAG28DA,大吉一段,.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,580000,1336,持分移轉
RPOOMLPLJIPFFAG28DA,大吉一段,5.30,非都市：特定農業區 ; 非都市編定：農牧用地,100000,531,持分移轉
RPPNMLLJKIPFFBG87DA,尚好段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
