交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,台南市北區小東路423巷1~30號,1020320,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),10,207.25,4,2,2,有,有,6694674,32302,0,1118
房地(土地+建物)+車位,小東路423巷1~30號,1091020,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),10,207.25,4,2,2,有,有,9000000,43426,0,1118
房地(土地+建物)+車位,建平八街450巷1~30號,1090915,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),26,125.71,3,2,2,有,有,4600000,36592,0,1119
房地(土地+建物)+車位,建平八街450巷1~30號,1091115,土地2建物1車位1,六層,九層,華廈(10層含以下有電梯),26,125.71,3,2,2,有,有,5750000,45740,0,1119
房地(土地+建物),臺南市中西區西門路二段91~120號,1080317,土地3建物1車位0,一層，二層，騎樓,二層,店面(店鋪),-1,171.44,0,0,0,無,無,31750000,185196,0,1120
建物,西門路二段91~120號,1090917,土地0建物1車位0,全,二層,透天厝,-1,171.44,2,2,2,有,無,9760000,56930,0,1120
房地(土地+建物),台南市北區長勝北街151~180號,1020122,土地4建物1車位0,全,二層,透天厝,51,77.6,4,0,3,有,無,1900000,24485,0,1121
房地(土地+建物),長勝北街151~180號,1090922,土地4建物1車位0,全,二層,透天厝,51,77.6,5,0,5,有,無,6110000,78737,0,1121
房地(土地+建物)+車位,臺南市北區中華北路一段105巷31~60號,1090110,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),26,127.53999999999999,2,2,2,有,有,5880000,34578,0,1122
房地(土地+建物)+車位,中華北路一段105巷31~60號,1090910,土地1建物1車位2,八層,八層,華廈(10層含以下有電梯),26,127.53999999999999,4,1,2,有,有,4410000,34577,0,1122
房地(土地+建物),臺南市北區大武街597巷54弄31~60號,1021207,土地1建物1車位0,全,二層,透天厝,32,154.16,19,0,19,有,無,15000000,97302,0,1123
房地(土地+建物),臺南市北區大武街597巷54弄31~60號,1060507,土地1建物1車位0,全,二層,透天厝,32,154.16,19,0,19,有,無,15100000,97950,0,1123
房地(土地+建物),大武街597巷54弄31~60號,1090907,土地1建物1車位0,全,二層,透天厝,32,154.16,19,0,19,有,無,15800000,102491,0,1123
房地(土地+建物),臺南市安平區育平五街61~90號,1050804,土地1建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),22,116.83999999999999,3,2,2,有,有,2900000,24820,0,1124
房地(土地+建物),育平五街61~90號,1090904,土地1建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),22,116.83999999999999,3,2,2,有,有,4300000,36802,0,1124
房地(土地+建物),臺南市北區西門路三段121~150號,1030508,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),28,112.13,3,2,2,有,有,3900000,34781,0,1125
房地(土地+建物),西門路三段121~150號,1091008,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),28,112.13,3,2,2,有,有,5200000,46375,0,1125
房地(土地+建物)+車位,臺南市北區公園南路370巷61~90號,1060612,土地1建物1車位1,一層，夾層,十八層,住宅大樓(11層含以上有電梯),25,61.55,1,1,1,有,有,2000000,32494,0,1126
房地(土地+建物)+車位,公園南路370巷61~90號,1091012,土地1建物1車位1,一層，夾層,十八層,住宅大樓(11層含以上有電梯),25,61.55,1,1,1,有,有,3150000,51178,0,1126
房地(土地+建物)+車位,臺南市安平區健康路三段301~330號,1051212,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),4,113.37,2,1,1,有,有,5190000,53503,600000,1127
房地(土地+建物)+車位,健康路三段301~330號,1091012,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),4,113.37,2,2,1,有,有,5900000,52042,0,1127
房地(土地+建物)+車位,臺南市中西區華平路961~990號,1061207,土地1建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),3,310.03,3,2,2,有,有,14900000,51343,2000000,1128
房地(土地+建物)+車位,華平路961~990號,1091007,土地1建物1車位2,四層,二十四層,住宅大樓(11層含以上有電梯),3,310.03,3,2,2,有,有,16000000,54129,2400000,1128
房地(土地+建物)+車位,臺南市安平區健康路三段121~150號,1010704,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),5,355.11,3,2,4,有,有,17134054,48250,0,1129
房地(土地+建物)+車位,健康路三段121~150號,1090904,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),5,355.11,3,2,4,有,有,22500000,63361,0,1129
房地(土地+建物),臺南市東區裕豐街185巷12弄1~30號,1080826,土地2建物1車位0,五層,五層,套房(1房1廳1衛),30,19.810000000000002,1,0,1,有,無,950000,47956,0,1130
房地(土地+建物),裕豐街185巷12弄1~30號,1090926,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),30,19.810000000000002,1,0,1,有,無,1150000,58051,0,1130
土地,鹽埕段661~690地號,1070610,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,5342,0,1131
土地,鹽埕段661~690地號,1090810,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,360000,7692,0,1131
房地(土地+建物),臺南市東區衛國街114巷9弄1~30號,1070922,土地2建物1車位0,五層,七層,套房(1房1廳1衛),30,37.77,1,0,1,有,有,1150000,30447,0,1132
房地(土地+建物),衛國街114巷9弄1~30號,1091022,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),30,37.77,1,1,1,有,有,1280000,33889,0,1132
房地(土地+建物),大同路二段811~840號,1090629,土地2建物1車位0,全,二層,透天厝,46,122.78,4,2,2,有,無,8150000,66379,0,1133
房地(土地+建物),大同路二段811~840號,1091129,土地2建物1車位0,全,二層,透天厝,46,122.78,4,2,2,有,無,8600000,70044,0,1133
房地(土地+建物),鹽埕路291巷61~90號,1091011,土地3建物1車位0,全,二層,透天厝,47,83.38,2,1,2,有,無,3000000,35980,0,1134
房地(土地+建物),鹽埕路291巷61~90號,1091111,土地3建物1車位0,全,二層,透天厝,47,83.38,2,2,2,有,無,5400000,64764,0,1134
土地,喜北段571~600地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2629625,19300,0,1135
土地,喜北段571~600地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2629625,19300,0,1135
土地,喜北段571~600地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5259250,19300,0,1135
房地(土地+建物),臺南市南區三官路7巷1~30號,1070129,土地5建物1車位0,五層,五層,公寓(5樓含以下無電梯),40,86.85,3,2,1,有,無,1650000,18998,0,1137
房地(土地+建物),三官路7巷1~30號,1090929,土地5建物1車位0,五層,五層,公寓(5樓含以下無電梯),40,86.85,3,1,1,有,無,3400000,39148,0,1137
土地,仁和段1231~1260地號,1091015,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,250000,25773,0,1138
土地,仁和段1231~1260地號,1091215,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16850000,85969,0,1138
房地(土地+建物),臺南市東區德東街151巷37弄1~30號,1090325,土地3建物1車位0,八層,八層,華廈(10層含以下有電梯),26,94.28,2,2,1,有,有,3100000,32881,0,1139
房地(土地+建物),德東街151巷37弄1~30號,1090925,土地3建物1車位0,八層,八層,華廈(10層含以下有電梯),26,94.28,2,2,1,有,有,3800000,40305,0,1139
土地,茄拔段一小段1351~1380地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6890000,24784,0,1141
土地,茄拔段一小段1351~1380地號,1090923,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6890000,24784,0,1141
土地,茄拔段一小段1351~1380地號,1090923,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6400000,23379,0,1142
土地,茄拔段一小段1351~1380地號,1090923,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6400000,23379,0,1142
土地,南,1090605,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5950000,2499,0,1145
土地,南,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8300000,3486,0,1145
房地(土地+建物),臺南市新營區延平里中原街1~30號,1070215,土地1建物1車位0,全,二層,透天厝,-1,124.52,3,1,2,有,無,3750000,30116,0,1146
房地(土地+建物),中原街1~30號,1090915,土地1建物1車位0,全,二層,透天厝,-1,124.52,5,1,5,有,無,8000000,64247,0,1146
房地(土地+建物),臺南市東區崇德四街7巷31~60號,1060914,土地1建物1車位0,全,三層,透天厝,40,74.91,5,2,2,有,無,2700000,36048,0,1147
房地(土地+建物),崇德四街7巷31~60號,1091014,土地1建物1車位0,全,三層,透天厝,40,74.91,5,2,2,有,無,2700000,36043,0,1147
房地(土地+建物),臺南市東區長榮路二段151~180號,1081004,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),31,139.41,0,0,0,無,無,4100000,29410,0,1148
房地(土地+建物),長榮路二段151~180號,1091004,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),31,139.41,3,2,2,有,無,6500000,46625,0,1148
土地,喜北段571~600地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,834407,19820,0,1149
土地,喜北段571~600地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,834407,19820,0,1149
土地,喜北段571~600地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,834407,19820,0,1149
土地,喜北段571~600地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,834407,19820,0,1149
土地,喜北段571~600地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,834407,19820,0,1149
土地,喜北段571~600地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,834407,19820,0,1149
房地(土地+建物)+車位,臺南市東區崇善路541~570號,1070329,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),26,143.84,3,2,2,有,有,5600000,38932,0,1150
房地(土地+建物)+車位,崇善路541~570號,1090929,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),26,143.84,3,1,2,有,有,6000000,41713,0,1150
土地,喜北段571~600地號,1091023,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5109378,19808,0,1152
土地,喜北段571~600地號,1091023,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11593115,19795,0,1152
土地,喜北段571~600地號,1100123,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3864371,19795,0,1152
土地,喜北段571~600地號,1100123,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3864371,19795,0,1152
土地,喜北段571~600地號,1100123,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3864371,19795,0,1152
土地,外塭段151~180地號,1090324,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5200000,30724,0,1154
土地,外塭段151~180地號,1091024,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6080000,35923,0,1154
土地,南興段31~60地號,1091022,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,621728,35670,0,1155
土地,南興段31~60地號,1091222,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9000000,41559,0,1155
土地,金城段31~60地號,1050630,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1050000,67568,0,1156
土地,金城段31~60地號,1070830,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,519196,69597,0,1156
土地,金城段31~60地號,1090930,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6122600,69575,0,1156
房地(土地+建物),臺南市中西區永華路一段241~270號,1030615,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),25,140.39000000000001,3,2,2,有,有,2680000,19090,0,1158
房地(土地+建物)+車位,臺南市中西區永華路一段241~270號,1070215,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),25,140.39000000000001,3,2,2,有,有,3580000,25500,0,1158
房地(土地+建物),永華路一段241~270號,1091015,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),25,140.39000000000001,3,2,2,有,有,4100000,29204,0,1158
房地(土地+建物),臺南市安平區永華十二街91~120號,1090623,土地2建物1車位0,全,四層,透天厝,2,250.32,5,2,5,有,有,18500000,73905,0,1159
房地(土地+建物),永華十二街91~120號,1090923,土地2建物1車位0,全,四層,透天厝,2,250.32,5,2,5,有,有,18600000,74305,0,1159
房地(土地+建物)+車位,臺南市中西區康樂街151~180號,1021123,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),31,73.65,1,1,1,有,有,1800000,18959,0,1160
房地(土地+建物)+車位,康樂街151~180號,1091023,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),31,73.65,1,1,1,有,有,2550000,34623,0,1160
房地(土地+建物)+車位,臺南市中西區民權路四段121~150號,1050806,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),2,190.64,4,1,2,有,有,9200000,52172,1250000,1161
房地(土地+建物)+車位,民權路四段121~150號,1090806,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),2,190.64,3,2,2,有,有,10880000,57071,0,1161
土地,立人段631~660地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5600000,70886,0,1162
土地,立人段631~660地號,1091026,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6600000,83544,0,1162
房地(土地+建物)+車位,台南市中西區民權路四段331~360號,1011212,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),8,211.65,3,2,2,有,有,8900000,46304,800000,1163
房地(土地+建物)+車位,民權路四段331~360號,1091012,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),8,211.65,3,2,2,有,有,13500000,63785,0,1163
房地(土地+建物),臺南市安平區平豐路44巷1~30號,1060409,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),27,88.58,3,2,2,有,有,3200000,36126,0,1164
房地(土地+建物),平豐路44巷1~30號,1091009,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),27,88.58,2,2,1,有,有,3500000,39512,0,1164
房地(土地+建物),臺南市北區國華街四段27巷1~30號,1030528,土地1建物1車位0,全,二層,透天厝,51,57.96,2,1,1,有,無,857500,14795,0,1165
房地(土地+建物),國華街四段27巷1~30號,1090928,土地1建物1車位0,全,二層,透天厝,51,57.96,2,1,2,有,無,4000000,69013,0,1165
建物,臺南市北區公園路918巷1~30號,1021113,土地0建物1車位0,五層,五層,套房(1房1廳1衛),30,40.84,1,1,1,有,無,380000,9305,0,1166
建物,臺南市北區公園路918巷1~30號,1041113,土地0建物1車位0,五層,五層,公寓(5樓含以下無電梯),30,40.84,1,0,1,有,無,1150000,28159,0,1166
建物,公園路918巷1~30號,1091013,土地0建物1車位0,五層,五層,華廈(10層含以下有電梯),30,40.84,1,0,1,有,無,1200000,29383,0,1166
房地(土地+建物),臺南市新營區挖仔31~60號,1090224,土地1建物1車位0,全,四層,透天厝,24,43.87,4,2,2,有,無,1350000,10258,0,1167
房地(土地+建物),挖仔31~60號,1090924,土地1建物1車位0,全,四層,透天厝,24,43.87,4,2,2,有,無,900000,20515,0,1167
房地(土地+建物)+車位,大安街468巷1~30號,1090710,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),1,105.78,2,2,1,有,有,5350000,50577,0,1168
房地(土地+建物)+車位,大安街468巷1~30號,1100110,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),1,105.78,3,2,1,有,有,5650000,53413,0,1168
房地(土地+建物),北灣里文賢街136巷1~30號,1090602,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),25,82.75999999999999,3,2,2,有,有,2950000,35645,0,1169
房地(土地+建物),北灣里文賢街136巷1~30號,1091002,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),25,82.75999999999999,3,2,2,有,有,3900000,47124,0,1169
房地(土地+建物)+車位,臺南市永康區東橋七路331~360號,1060309,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),2,108.47999999999999,2,2,1,有,有,6240000,58711,1000000,1170
房地(土地+建物)+車位,東橋七路331~360號,1091009,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),2,108.47999999999999,2,1,1,有,有,8200000,75590,0,1170
房地(土地+建物)+車位,臺南市永康區東橋七路181~210號,1070310,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),3,147.68,3,1,2,有,有,7500000,53636,780000,1171
房地(土地+建物)+車位,東橋七路181~210號,1091010,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),3,147.68,3,2,2,有,有,7500000,50785,0,1171
房地(土地+建物)+車位,臺南市仁德區後壁里德南路187巷1~30號,1081211,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),25,100.43,2,1,1,有,有,2800000,27880,0,1172
房地(土地+建物)+車位,後壁里德南路187巷1~30號,1091011,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),25,100.43,2,1,1,有,有,2970000,29573,0,1172
土地,中清段391~420地號,1061212,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3360000,3727,0,1173
土地,中清段391~420地號,1070112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4383294,4862,0,1173
土地,中清段391~420地號,1091012,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,7755058,8602,0,1173
土地,牛稠埔段91~120地號,1070421,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,464,0,1175
土地,牛稠埔段91~120地號,1090921,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3880000,601,0,1175
土地,左鎮段691~720地號,1090904,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25760,920,0,1176
土地,左鎮段691~720地號,1090904,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25760,920,0,1176
土地,大社段2191~2220地號,1091022,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,226960,28370,0,1177
土地,大社段2191~2220地號,1091122,土地2建物0車位0,,,其他,-1,0.0,1,1,1,有,無,6534000,27225,0,1177
