交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,臺北市文山區政大二街260巷1~30號,1041125,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),7,212.11,3,2,2,有,有,38986400,199657,2000000,1910
房地(土地+建物)+車位,臺北市文山區政大二街260巷1~30號,1050625,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),7,212.11,3,2,2,有,有,38986400,183803,0,1910
房地(土地+建物)+車位,臺北市文山區政大二街260巷1~30號,1050925,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),7,212.11,3,1,3,有,有,38900000,183395,0,1910
房地(土地+建物)+車位,政大二街260巷1~30號,1091025,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),7,212.11,4,1,3,有,有,21060000,99288,0,1910
房地(土地+建物),臺北市文山區景中街30巷1~30號,1060429,土地1建物1車位0,二層,七層,其他,33,12.09,0,0,0,無,有,1000000,110497,0,1911
房地(土地+建物),臺北市文山區景中街30巷1~30號,1070729,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),33,12.09,0,0,0,無,有,1000000,103199,0,1911
房地(土地+建物),景中街30巷1~30號,1091029,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),33,12.09,0,0,0,無,有,1000000,82713,0,1911
土地,萬慶段二小段481~510地號,1020406,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1050000,60870,0,1913
土地,萬慶段二小段481~510地號,1040506,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,414000,24000,0,1913
土地,萬慶段二小段481~510地號,1091006,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1640800,31706,0,1913
土地,雙連段一小段451~480地號,1020316,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26217,0,0,1914
土地,雙連段一小段451~480地號,1081116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,96000,0,0,1914
土地,雙連段一小段451~480地號,1081116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4600,0,0,1914
土地,雙連段一小段451~480地號,1081116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4600,0,0,1914
土地,雙連段一小段451~480地號,1081116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4600,0,0,1914
土地,雙連段一小段451~480地號,1081116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4600,0,0,1914
土地,雙連段一小段451~480地號,1081116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4600,0,0,1914
土地,雙連段一小段451~480地號,1081116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4600,0,0,1914
土地,雙連段一小段451~480地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6075,0,0,1914
土地,雙連段一小段451~480地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24300,0,0,1914
房地(土地+建物),臺北市萬華區寶興街140巷1~30號,1021019,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),16,67.7,2,2,1,有,無,10000000,147710,0,1915
房地(土地+建物),寶興街140巷1~30號,1091019,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),16,67.7,2,1,1,有,無,9720000,143575,0,1915
房地(土地+建物),台北市大同區重慶北路二段46巷31~60號,1011129,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),48,90.24,3,2,2,有,無,10780000,119459,0,1916
房地(土地+建物),重慶北路二段46巷31~60號,1090829,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),48,90.24,4,0,4,有,無,14200000,157358,0,1916
房地(土地+建物),臺北市內湖區成功路二段250巷12弄1~30號,1020721,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),40,112.23,3,2,2,有,無,15280000,136149,0,1918
房地(土地+建物),成功路二段250巷12弄1~30號,1091021,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),40,112.23,3,2,2,有,無,13000000,115834,0,1918
房地(土地+建物),臺北市內湖區康寧路三段189巷80弄1~30號,1020911,土地4建物1車位0,三層,四層,華廈(10層含以下有電梯),28,86.0,2,1,1,有,無,15500000,180233,0,1920
房地(土地+建物),康寧路三段189巷80弄1~30號,1091011,土地4建物1車位0,三層,四層,華廈(10層含以下有電梯),28,86.0,2,2,1,有,無,16880000,196279,0,1920
房地(土地+建物),臺北市內湖區成功路二段181~210號,1030316,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),23,53.28,4,2,2,有,有,9500000,178303,0,1921
房地(土地+建物),成功路二段181~210號,1091016,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),23,53.28,1,1,1,有,有,9150000,171734,0,1921
房地(土地+建物),臺北市中山區松江路204巷31~60號,1090126,土地1建物1車位0,全,二層,透天厝,-1,151.08,2,2,2,有,無,42000000,277998,0,1922
房地(土地+建物),松江路204巷31~60號,1090926,土地1建物1車位0,全,二層,透天厝,-1,151.08,0,0,2,有,無,44580000,295075,0,1922
房地(土地+建物),臺北市中山區北安路811~840號,1021129,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),10,44.989999999999995,1,1,1,有,有,11970000,266059,0,1923
房地(土地+建物),北安路811~840號,1091029,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),10,44.989999999999995,1,1,1,有,有,11600000,257835,0,1923
房地(土地+建物),北安路811~840號,1091229,土地2建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),10,44.989999999999995,1,1,1,有,有,12380000,275172,0,1923
房地(土地+建物)+車位,臺北市內湖區洲子街91~120號,1030520,土地1建物1車位1,三層，見使用執照,十層,廠辦,22,287.66999999999996,4,0,0,有,有,49500000,172072,0,1924
房地(土地+建物)+車位,臺北市內湖區洲子街91~120號,1090320,土地1建物1車位1,三層，見使用執照,十層,廠辦,22,287.66999999999996,0,0,0,無,有,44000000,152953,0,1924
房地(土地+建物)+車位,洲子街91~120號,1091020,土地1建物1車位1,三層，見使用執照,十層,華廈(10層含以下有電梯),22,287.66999999999996,3,1,0,有,有,49000000,170334,0,1924
房地(土地+建物),臺北市中山區林森北路67巷31~60號,1060513,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),43,70.61,5,2,2,有,有,32000000,158628,0,1925
房地(土地+建物),林森北路67巷31~60號,1091113,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),43,70.61,5,2,2,有,有,11200000,158618,0,1925
房地(土地+建物),林森北路67巷31~60號,1091213,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),43,70.61,5,2,2,有,有,2188800,158609,0,1925
房地(土地+建物),林森北路67巷31~60號,1100113,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),43,70.61,5,2,2,有,有,2188800,158609,0,1925
房地(土地+建物),臺北市松山區寶清街1~30號,1050406,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),31,35.67,2,1,1,有,無,17000000,238295,0,1926
房地(土地+建物),寶清街1~30號,1091106,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),31,35.67,2,1,1,有,無,4890000,137090,0,1926
土地,祥和段二小段661~690地號,1070606,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26670000,299933,0,1927
土地,祥和段二小段661~690地號,1081006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3041207,45602,0,1927
土地,祥和段二小段661~690地號,1090706,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5938546,46200,0,1927
土地,祥和段二小段661~690地號,1091006,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3559200,40027,0,1927
房地(土地+建物),台北市信義區松隆路121~150號,1020530,土地1建物1車位0,三層,十層,套房(1房1廳1衛),24,80.7,1,1,1,有,有,13800000,171004,0,1928
房地(土地+建物),松隆路121~150號,1090930,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),24,80.7,0,1,1,有,有,13980000,173234,0,1928
房地(土地+建物)+車位,臺北市南港區經貿二路235巷31~60號,1031214,土地1建物1車位2,二層,二十一層,住宅大樓(11層含以上有電梯),6,301.79999999999995,3,2,2,有,有,64923849,238482,6100000,1929
房地(土地+建物)+車位,經貿二路235巷31~60號,1091014,土地1建物1車位2,二層,二十一層,住宅大樓(11層含以上有電梯),6,301.79999999999995,3,2,2,有,有,69300000,229622,0,1929
土地,福德段一小段181~210地號,1011211,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,870000,49658,0,1930
土地,福德段二小段121~150地號,1091111,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1418,0,0,1930
土地,福德段二小段121~150地號,1091111,土地3建物0車位0,,,其他,-1,0.0,0,0,0,無,無,1815349,41380,0,1930
土地,中洲段151~180地號,1071006,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18651438,49307,0,1932
土地,中洲段181~210地號,1091106,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,38189000,67305,0,1932
房地(土地+建物)+車位,臺北市北投區清江路91巷1~30號,1040411,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),6,62.22,1,1,1,有,有,9715000,106163,0,1933
房地(土地+建物),清江路91巷1~30號,1091011,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),6,62.22,1,1,1,有,有,11000000,176792,0,1933
房地(土地+建物)+車位,臺北市北投區吉利街331~360號,1071127,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),6,81.82,2,1,2,有,有,20000000,224884,1600000,1935
房地(土地+建物)+車位,臺北市北投區吉利街331~360號,1080127,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),6,81.82,2,1,2,有,有,20000000,224884,1600000,1935
房地(土地+建物),吉利街331~360號,1090827,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),6,81.82,2,2,2,有,有,18450000,225495,0,1935
房地(土地+建物),臺北市北投區溫泉路121~150號,1021019,土地1建物1車位0,五層,五層,套房(1房1廳1衛),32,52.37,1,1,1,有,無,2750000,52511,0,1936
房地(土地+建物),溫泉路121~150號,1091019,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),32,52.37,1,1,1,有,無,3780000,72179,0,1936
房地(土地+建物)+車位,臺北市北投區東華街二段1~30號,1021210,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),7,173.42,3,2,2,有,有,28250000,182372,1000000,1937
房地(土地+建物)+車位,臺北市北投區東華街二段1~30號,1030510,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),7,173.42,3,2,2,有,有,34000000,227547,0,1937
房地(土地+建物)+車位,東華街二段1~30號,1091010,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),7,173.42,2,2,1,有,有,34000000,196056,0,1937
房地(土地+建物),臺北市大安區忠孝東路三段248巷1~30號,1080718,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),39,110.75999999999999,3,2,2,有,有,24000000,216685,0,1938
房地(土地+建物),忠孝東路三段248巷1~30號,1091018,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),39,110.75999999999999,2,2,1,有,有,26700000,241062,0,1938
房地(土地+建物)+車位,台北市大安區仁愛路四段408巷1~30號,1020626,土地2建物1車位1,二層,九層,華廈(10層含以下有電梯),12,90.41,1,1,1,有,有,21250000,343750,2000000,1939
房地(土地+建物)+車位,仁愛路四段408巷1~30號,1091026,土地2建物1車位1,二層,九層,華廈(10層含以下有電梯),12,90.41,1,1,1,有,有,20180000,223205,0,1939
土地,萬隆段一小段361~390地號,1020806,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,475200,45000,0,1940
土地,萬隆段一小段361~390地號,1091106,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,972116,28967,0,1940
房地(土地+建物),台北市文山區育英街1~30號,1010821,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),-1,66.4,2,1,1,有,無,8700000,131024,0,1941
房地(土地+建物),育英街1~30號,1091021,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),-1,66.4,2,1,1,有,無,11000000,165663,0,1941
房地(土地+建物),臺北市文山區景華街128巷31~60號,1090306,土地1建物1車位0,停車場，地下層,五層,公寓(5樓含以下無電梯),37,27.62,0,0,0,無,有,1200000,43447,0,1942
房地(土地+建物),臺北市文山區景華街128巷31~60號,1090306,土地1建物1車位0,停車場，地下層,五層,公寓(5樓含以下無電梯),37,27.62,0,0,0,無,有,2500000,29944,0,1942
房地(土地+建物),臺北市文山區景華街128巷31~60號,1090306,土地1建物1車位0,停車場，地下層,五層,公寓(5樓含以下無電梯),37,27.62,0,0,0,無,有,1800000,49464,0,1942
房地(土地+建物),臺北市文山區景華街128巷31~60號,1090306,土地1建物1車位0,停車場，地下層,五層,公寓(5樓含以下無電梯),37,27.62,0,0,0,無,有,1400000,50688,0,1942
房地(土地+建物),臺北市文山區景華街128巷31~60號,1090306,土地1建物1車位0,停車場，地下層,五層,公寓(5樓含以下無電梯),37,27.62,0,0,0,無,有,1600000,43968,0,1942
房地(土地+建物),臺北市文山區景華街128巷31~60號,1090306,土地1建物1車位0,停車場，地下層,五層,公寓(5樓含以下無電梯),37,27.62,0,0,0,無,有,1380000,49964,0,1942
房地(土地+建物),景華街128巷31~60號,1091006,土地1建物1車位0,停車場，地下層,五層,公寓(5樓含以下無電梯),37,27.62,0,0,0,無,有,1000000,36206,0,1942
房地(土地+建物),景華街128巷31~60號,1091106,土地1建物1車位0,停車場，地下層,五層,公寓(5樓含以下無電梯),37,27.62,0,0,0,無,有,650000,23534,0,1942
房地(土地+建物),臺北市大同區涼州街1~30號,1031124,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),42,95.19,3,2,2,有,有,14000000,147074,0,1944
房地(土地+建物),涼州街1~30號,1090924,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),42,95.19,2,1,2,有,有,14200000,149175,0,1944
車位,台北市內湖區港墘路127巷27至31~60號,1010907,土地0建物0車位1,地下二層,十六層,其他,24,41.45,0,0,0,有,有,1850000,,1850000,1945
車位,臺北市內湖區港墘路127巷27至31~60號,1051207,土地0建物0車位1,地下二層,十六層,其他,24,41.45,0,0,0,有,有,2180000,,2180000,1945
車位,臺北市內湖區港墘路127巷27至31~60號,1061007,土地0建物0車位1,地下二層,十六層,其他,24,41.45,0,0,0,有,有,2180000,,2180000,1945
車位,臺北市內湖區港墘路127巷27至31~60號,1070807,土地0建物0車位1,地下二層,十六層,其他,24,41.45,0,0,0,有,有,2200000,,2200000,1945
車位,港墘路127巷27至31~60號,1091107,土地1建物1車位1,地下二層,十六層,其他,24,41.45,0,0,0,有,有,2300000,,2300000,1945
土地,吉林段三小段541~570地號,1080304,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,673055,18675,0,1947
土地,吉林段二小段241~270地號,1091104,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5879,0,0,1947
房地(土地+建物)+車位,臺北市中山區松江路69巷1~30號,1021003,土地1建物1車位2,七層，見其他登記事項,七層,華廈(10層含以下有電梯),7,206.39999999999998,0,0,0,無,有,61880000,320649,3400000,1948
房地(土地+建物)+車位,松江路69巷1~30號,1090603,土地1建物1車位2,七層，見其他登記事項,七層,華廈(10層含以下有電梯),7,206.39999999999998,2,2,2,有,有,60000000,290698,0,1948
土地,直興段二小段331~360地號,1011003,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,30000,0,1949
土地,直興段二小段331~360地號,1011003,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,50000,30000,0,1949
土地,直興段二小段331~360地號,1020403,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,141166,42392,0,1949
土地,直興段二小段331~360地號,1091103,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,227523,31866,0,1949
土地,直興段二小段331~360地號,1091103,土地6建物0車位0,,,其他,-1,0.0,0,0,0,無,無,1303953,24687,0,1949
房地(土地+建物)+車位,臺北市萬華區貴陽街二段31~60號,1071101,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),3,197.4,3,2,2,有,有,40700000,206180,0,1950
房地(土地+建物)+車位,貴陽街二段31~60號,1091101,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),3,197.4,3,2,2,有,有,37500000,203504,3000000,1950
車位,臺北市松山區八德路三段1~30號,1030816,土地0建物0車位1,一層,十四層,其他,43,1.47,0,0,0,有,有,1100000,,1100000,1951
車位,臺北市松山區八德路三段1~30號,1040316,土地0建物0車位1,一層,十四層,其他,43,1.47,0,0,0,有,有,1200000,,1200000,1951
車位,臺北市松山區八德路三段1~30號,1051116,土地0建物0車位1,一層,十四層,其他,43,1.47,0,0,0,有,有,850000,,850000,1951
車位,臺北市松山區八德路三段1~30號,1070516,土地0建物0車位1,一層,十四層,其他,43,1.47,0,0,0,有,有,1100000,,1100000,1951
車位,八德路三段1~30號,1091116,土地1建物1車位1,一層,十四層,其他,43,1.47,0,0,0,有,有,1300000,,1300000,1951
土地,逸仙段三小段301~330地號,1011206,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,76923,0,1952
土地,逸仙段三小段301~330地號,1020306,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1055340,81180,0,1952
土地,逸仙段三小段301~330地號,1020706,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,220000,33846,0,1952
土地,新光段二小段181~210地號,1091106,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1917162,43503,0,1952
房地(土地+建物)+車位,臺北市南港區成福路194巷1~30號,1030511,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),7,67.48,0,0,0,無,有,13750000,214273,1800000,1953
房地(土地+建物)+車位,成福路194巷1~30號,1091011,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),7,67.48,2,1,1,有,有,15000000,222288,1800000,1953
房地(土地+建物),臺北市北投區泉源路31~60號,1010712,土地1建物1車位0,十三層,十九層,住宅大樓(11層含以上有電梯),5,360.68,2,2,2,有,有,53800000,200626,0,1954
房地(土地+建物)+車位,泉源路31~60號,1091112,土地1建物1車位3,十三層,十九層,住宅大樓(11層含以上有電梯),5,360.68,2,2,2,有,有,57000000,178991,9000000,1954
房地(土地+建物)+車位,台北市北投區中央北路三段40巷34弄1~30號,1010818,土地1建物2車位3,五層,二十一層,住宅大樓(11層含以上有電梯),8,182.93,3,2,2,有,有,20300000,111859,3510000,1955
房地(土地+建物)+車位,台北市北投區中央北路三段40巷34弄1~30號,1011118,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),8,182.93,3,2,2,有,有,22600000,123545,0,1955
房地(土地+建物)+車位,中央北路三段40巷34弄1~30號,1091018,土地1建物1車位1,五層,二十一層,住宅大樓(11層含以上有電梯),8,182.93,3,2,2,有,有,23400000,142695,2000000,1955
房地(土地+建物)+車位,臺北市士林區重慶北路四段181~210號,1040420,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),7,266.84,4,2,2,有,有,30000000,133800,3600000,1956
房地(土地+建物)+車位,重慶北路四段181~210號,1091020,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),7,266.84,4,2,2,有,有,42300000,183993,6000000,1956
房地(土地+建物),台北市士林區芝玉路一段211~240號,1020426,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),37,215.23,3,2,2,有,無,26800000,124518,0,1957
房地(土地+建物),芝玉路一段211~240號,1091026,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),37,215.23,2,2,2,有,無,27000000,125447,0,1957
房地(土地+建物),台北市士林區天母北路91~120號,1011220,土地1建物1車位0,一層,七層,店面(店鋪),35,61.69,0,1,1,有,有,16000000,259361,0,1958
房地(土地+建物),臺北市士林區天母北路91~120號,1040520,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),35,61.69,0,0,0,無,有,16800000,272329,0,1958
房地(土地+建物),天母北路91~120號,1091020,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),35,61.69,0,1,1,有,有,16160000,261955,0,1958
土地,翠山段二小段301~330地號,1010912,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2050000,3018,0,1959
土地,翠山段二小段301~330地號,1010912,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5324117,2200,0,1959
土地,翠山段二小段301~330地號,1020412,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,2418,0,1959
土地,翠山段二小段301~330地號,1050812,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10900000,2401,0,1959
土地,翠山段二小段301~330地號,1070912,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2040000,2402,0,1959
土地,翠山段二小段301~330地號,1091112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2547450,2400,0,1959
房地(土地+建物)+車位,臺北市北投區福美路211~240號,1061125,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),3,189.07,3,2,2,有,有,9955495,52655,0,1960
房地(土地+建物)+車位,福美路211~240號,1091025,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),3,189.07,3,2,2,有,有,10000000,52890,0,1960
房地(土地+建物)+車位,臺北市士林區中山北路五段691~720號,1051009,土地2建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),1,246.13,3,2,2,有,有,60650000,278566,2700000,1961
房地(土地+建物)+車位,中山北路五段691~720號,1091109,土地2建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),1,246.13,6,2,3,有,有,62000000,283613,3000000,1961
房地(土地+建物),臺北市士林區中正路655巷1~30號,1030705,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),6,87.25,2,1,1,有,有,14990000,171805,0,1962
房地(土地+建物),中正路655巷1~30號,1091105,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),6,87.25,2,1,1,有,有,15250000,174785,0,1962
土地,芝蘭段四小段211~240地號,1020304,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1649040,39021,0,1963
土地,芝蘭段四小段211~240地號,1030204,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2680000,63417,0,1963
土地,芝蘭段四小段211~240地號,1030404,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3270614,77393,0,1963
土地,芝蘭段四小段211~240地號,1091104,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1863489,44096,0,1963
房地(土地+建物),臺北市大安區復興南路二段211~240號,1020508,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),-1,72.38,2,2,1,有,有,19660000,271622,0,1964
房地(土地+建物),復興南路二段211~240號,1091008,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),-1,72.38,2,1,1,有,有,19800000,273556,0,1964
房地(土地+建物)+車位,台北市士林區環河北路三段181~210號,1011225,土地2建物1車位2,四層,十一層,住宅大樓(11層含以上有電梯),8,191.88,2,2,2,有,有,21000000,117624,3200000,1966
房地(土地+建物)+車位,環河北路三段181~210號,1091025,土地2建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),8,191.88,3,2,2,有,有,21550000,129205,2000000,1966
房地(土地+建物),臺北市士林區中社路一段11巷61~90號,1040420,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),45,69.66,3,1,1,有,無,6700000,96181,0,1967
房地(土地+建物),中社路一段11巷61~90號,1091020,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),45,69.66,3,2,1,有,無,8200000,117715,0,1967
房地(土地+建物),臺北市士林區大西路61~90號,1090331,土地1建物1車位0,全,,透天厝,95,75.0,3,3,2,有,無,36000000,480000,0,1968
房地(土地+建物),大西路61~90號,1091031,土地1建物1車位0,全,,透天厝,95,75.0,5,2,2,有,無,44800000,597333,0,1968
房地(土地+建物)+車位,臺北市士林區承德路四段61~90號,1070816,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),18,286.56,4,2,2,有,有,65000000,226829,0,1969
房地(土地+建物)+車位,承德路四段61~90號,1091016,土地2建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),18,286.56,4,2,2,有,有,65000000,257593,3000000,1969
土地,吉林段三小段151~180地號,1091104,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,412830,59400,0,1970
土地,吉林段三小段151~180地號,1091104,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,18595170,59400,0,1970
房地(土地+建物),臺北市南港區研究院路一段31~60號,1041212,土地1建物1車位0,一層，二層，騎樓,二層,店面(店鋪),-1,428.14,0,0,0,無,無,125500000,293128,0,1971
房地(土地+建物),研究院路一段31~60號,1090812,土地1建物1車位0,全,二層,透天厝,-1,428.14,3,2,4,有,無,138000000,322324,0,1971
房地(土地+建物),臺北市松山區南京東路三段335巷1~30號,1021216,土地1建物1車位0,三層,七層,套房(1房1廳1衛),34,28.03,1,1,1,有,無,7280000,259722,0,1973
房地(土地+建物),南京東路三段335巷1~30號,1091116,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),34,28.03,1,1,1,有,無,7580000,270425,0,1973
房地(土地+建物),臺北市松山區民生東路五段91~120號,1070615,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),51,165.97,3,2,2,有,無,24500000,155348,0,1974
房地(土地+建物),民生東路五段91~120號,1090915,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),51,165.97,4,2,2,有,無,30380000,183045,0,1974
房地(土地+建物),臺北市中正區衡陽路31~60號,1030716,土地2建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),27,304.57,2,1,0,有,有,52000000,170733,0,1976
房地(土地+建物),衡陽路31~60號,1091016,土地2建物2車位0,七層,十三層,住宅大樓(11層含以上有電梯),27,304.57,0,0,0,無,有,50850000,166957,0,1976
房地(土地+建物),臺北市中正區杭州南路一段91~120號,1060621,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),-1,105.14999999999999,2,1,1,有,有,20800000,197813,0,1977
房地(土地+建物),杭州南路一段91~120號,1090721,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),-1,105.14999999999999,2,2,1,有,有,21800000,207323,0,1977
車位,臺北市內湖區南湖里民權東路六段296巷61~90號,1030206,土地0建物0車位1,地下二層,二十層,其他,28,40.07,0,0,0,有,有,1600000,,1600000,1979
車位,臺北市內湖區南湖里民權東路六段296巷61~90號,1031006,土地0建物0車位1,地下二層,二十層,其他,28,40.07,0,0,0,有,有,1450000,,1450000,1979
車位,民權東路六段296巷61~90號,1091106,土地1建物1車位1,地下二層,二十層,其他,28,40.07,0,0,0,有,有,1600000,,1600000,1979
房地(土地+建物)+車位,臺北市內湖區康樂街72巷17弄31~60號,1041105,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),22,108.42,4,2,2,有,有,15000000,138351,0,1980
房地(土地+建物)+車位,康樂街72巷17弄31~60號,1091105,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),22,108.42,4,1,2,有,有,13900000,128205,0,1980
土地,指南段三小段721~750地號,1070320,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,511000,2573,0,1981
土地,指南段三小段721~750地號,1091120,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,820000,4116,0,1981
土地,永昌段三小段391~420地號,1080904,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,600000,15000,0,1982
土地,永昌段三小段391~420地號,1091104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,408000,30608,0,1982
