鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路108巷1~30號,16.6,住,,,1090306,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,123.17,2,2,1,有,有,8330000,74070,坡道平面,30.96,1500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPNMLQJNHPFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路108巷1~30號,16.63,住,,,1090306,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,123.28999999999999,2,2,1,有,有,7980000,68017,坡道平面,30.96,1700000,土地及建物分次登記案件。前案土地登記收件字號：;,RPQNMLQJNHPFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路108巷1~30號,15.93,住,,,1090306,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,119.44,2,2,2,有,有,7600000,68942,坡道平面,30.96,1500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPRNMLQJNHPFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路108巷1~30號,15.93,住,,,1090306,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,119.44,2,2,2,有,有,7570000,67473,坡道平面,30.96,1600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPXOMLPJNHPFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路108巷1~30號,19.95,住,,,1090306,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,142.04,3,2,2,有,有,9360000,69860,坡道平面,30.96,1600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPTPMLPJNHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路91~120號,22.2,住,,,1090306,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,156.54000000000002,3,2,2,有,有,10500000,70871,坡道平面,30.96,1600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPUPMLPJNHPFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路108巷1~30號,15.93,住,,,1090306,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,119.44,2,2,2,有,有,7750000,70637,坡道平面,30.96,1500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPWPMLPJNHPFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路91~120號,22.2,住,,,1090306,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,155.64,3,2,2,有,有,10100000,68977,坡道平面,30.96,1500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPQOMLQJNHPFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文一街1~30號,61.55,商,,,1071214,土地1建物1車位3,二十五層,二十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040303,707.7,3,2,3,有,有,73360000,103660,坡道平面,127.26,0,,RPRQMLQJNHPFFAH98CA
桃園區,車位,桃園市桃園區藝文一街1~30號,0.03,商,,,1090224,土地0建物0車位1,,,其他,,,,42.42,0,0,0,有,有,2200000,,坡道平面,42.42,2200000,單獨車位交易。;,RPTQMLQJNHPFFAH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路91~120號,24.02,住,,,1090306,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,166.57999999999998,3,2,2,有,有,11900000,75210,坡道平面,30.96,1700000,土地及建物分次登記案件。前案土地登記收件字號：;,RPROMLOJNHPFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路91~120號,22.2,住,,,1090306,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,156.26,3,2,2,有,有,9900000,66241,坡道平面,30.96,1600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSOMLOJNHPFFAH68CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路108巷1~30號,19.95,住,,,1090306,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,142.04,3,2,2,有,有,9030000,67789,坡道平面,30.96,1500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPTOMLOJNHPFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路108巷1~30號,15.93,住,,,1090306,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,119.44,2,2,2,有,有,7550000,67247,坡道平面,30.96,1600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPUOMLOJNHPFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區春日路1471~1500號,24.41,住,,,1090321,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951116,130.83,3,2,2,有,有,8000000,61148,,0.0,0,,RPPOMLOJNHPFFAH38CA
桃園區,房地(土地+建物),桃園市桃園區龍泉六街2巷1~30號,94.58,工,,,1090315,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960926,239.81,4,2,3,有,有,11000000,45870,,0.0,0,,RPROMLRLMHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉二街31~60號,8.81,商,,,1090309,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,106.45,2,1,1,有,無,5680000,53358,坡道平面,25.77,0,,RPWNMLTLMHPFFAH96CA
桃園區,房地(土地+建物),桃園市桃園區民生路301~330號,5.51,商,,,1090403,土地2建物1車位0,六層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960906,49.59,1,1,1,有,有,3250000,65537,,0.0,0,,RPXQMLOLMHPFFAH86CA
桃園區,房地(土地+建物),桃園市桃園區江南二街31~60號,10.12,住,,,1090227,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920414,70.80000000000001,2,2,1,有,有,3800000,53672,,0.0,0,,RPOQMLLLMHPFFAH28CA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍城一街61~90號,20.4,住,,,1090215,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080515,150.41000000000003,3,2,2,有,有,8170000,61063,坡道平面,40.36,1450000,,RPRSMLMLMHPFFAH88CA
桃園區,房地(土地+建物),桃園市桃園區中正路901~930號,11.38,住,,,1090214,土地1建物1車位0,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,133.45,3,2,2,有,有,8700000,65193,,0.0,0,,RPXRMLMLMHPFFAH76CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大業路一段211~240號,15.85,住,,,1090114,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940302,168.26,4,2,2,有,有,10600000,62994,坡道平面,0.0,0,,RPPPMLMLMHPFFAH38CA
桃園區,車位,桃園市桃園區文中路47巷1~30號,0.0,,,,1090411,土地0建物0車位1,,,其他,,,,27.1,0,0,0,有,有,1300000,,坡道平面,27.09,1300000,單獨車位交易。;,RPWPMLMLMHPFFAH09CA
桃園區,土地,同安段991~1020地號,131.25,其他,,,1090331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13675463,104194,,0.0,0,"公共設施保留地之交易本件總價依土地公告現值X118%計價,並將小數點進位至整數",RPSOMLMLMHPFFAH58CA
桃園區,車位,桃園市桃園區宏昌十二街571~600號,0.0,,,,1090326,土地0建物0車位1,,,其他,,,,33.98,0,0,0,有,有,800000,,坡道平面,33.98,800000,,RPSQMLPKNHPFFAH09CA
桃園區,房地(土地+建物)+車位,桃園市桃園區漢中路108巷1~30號,19.95,住,,,1090306,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090217,142.04,3,2,2,有,有,9320000,69499,坡道平面,30.96,1600000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPOMLTKNHPFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區民生路677巷1~30號,20.52,住,,,1090206,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860925,149.54,3,2,2,有,有,7900000,52829,坡道平面,21.43,0,,RPPTMLTKNHPFFAH86CA
桃園區,房地(土地+建物),桃園市桃園區南平路108巷1~30號,19.2,住,,,1090405,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701022,68.34,2,1,1,有,無,4000000,58531,,0.0,0,,RPUOMLMKNHPFFAH78CA
桃園區,房地(土地+建物),桃園市桃園區民富九街181~210號,34.94,住,,,1080324,土地4建物1車位0,一層，地下層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810811,509.69,1,1,2,有,無,22500000,44144,,0.0,0,,RPQQMLNKNHPFFAH68CA
桃園區,房地(土地+建物),桃園市桃園區大有路151~180號,5.06,住,,,1090315,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830318,43.57,0,0,0,無,有,2400000,55084,,0.0,0,,RPSPMLNKNHPFFAH78CA
桃園區,土地,桃園段中南小段1~30地號,40.67,其他,,,1090316,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3726018,91616,,0.0,0,,RPRPMLOKNHPFFAH78CA
桃園區,房地(土地+建物),桃園市桃園區國際路一段386巷22弄61~90號,108.27,,特定農業區,甲種建築用地,1090318,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0840107,291.6,6,2,3,有,有,12500000,42867,,0.0,0,,RPPNMLTJNHPFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區愛二街61~90號,24.02,住,,,1090226,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,171.48,3,2,2,有,有,9050000,52776,坡道平面,37.69,0,,RPRPMLKLNHPFFAH48CA
龜山區,房地(土地+建物),桃園市龜山區廷美街1~30號,113.45,,山坡地保育區,丙種建築用地,1090307,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0820920,263.15999999999997,4,2,3,有,有,9200000,34961,,0.0,0,,RPPOMLPJNHPFFHH56CA
龜山區,房地(土地+建物),桃園市龜山區大同路236巷31~60號,7.48,住,,,1090411,土地1建物1車位0,二層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941224,33.5,1,1,1,有,有,2600000,77612,,0.0,0,含增建或未登記建物。;,RPPNMLNJNHPFFHH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文化東路1~30號,41.41,住,,,1090227,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000607,169.13,3,2,2,有,有,12680000,84422,坡道平面,36.7,1500000,,RPRNMLLJNHPFFHH88CA
龜山區,土地,半嶺段571~600地號,54.55,其他,,,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,13199,,0.0,0,包含公共設施保留地之交易。;,RPXNMLPJNHPFFHH27CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文三二街66巷1~30號,14.9,其他,,,1090320,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940609,102.22999999999999,2,2,1,有,有,8800000,86080,坡道平面,23.22,0,,RPQNMLTLMHPFFHH07CA
龜山區,房地(土地+建物)+車位,桃園市龜山區光?路151~180號,18.04,住,,,1090327,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011215,164.77,3,2,2,有,有,8800000,53408,坡道平面,35.83,0,,RPOPMLRLMHPFFHH86CA
龜山區,房地(土地+建物),桃園市龜山區萬壽路三段99巷16弄1~30號,21.3,住,,,1090328,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701014,82.27,3,2,1,有,無,3370000,40963,,0.0,0,含增建或未登記建物。;,RPTNMLQLMHPFFHH07CA
龜山區,建物,桃園市龜山區萬壽路二段1291~1320號,0.0,,,,1090413,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0610615,135.8,2,1,2,有,無,4500000,33137,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLNLMHPFFHH56CA
桃園區,房地(土地+建物)+車位,桃園市桃園區慈光街31~60號,22.15,住,,,1090309,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990318,197.94,3,2,2,有,有,10890000,63462,坡道平面,64.16,2400000,含增建或未登記建物。,RPRRMLSLMHPFFAH86DA
桃園區,房地(土地+建物)+車位,桃園市桃園區民富九街31~60號,19.35,住,,,1090312,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961019,139.59,3,2,2,有,有,8400000,60176,坡道平面,0.0,1200000,含增建或未登記建物。;,RPWOMLKMMHPFFAH98DA
桃園區,房地(土地+建物)+車位,桃園市桃園區同德十一街61~90號,21.71,住,,,1090224,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931230,156.64999999999998,3,2,2,有,有,13080000,86735,坡道平面,23.14,1500000,含增建或未登記建物。;,RPSRMLOJNHPFFAH09DA
桃園區,房地(土地+建物),桃園市桃園區福山街61~90號,28.04,住,,,1090313,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820213,89.94999999999999,4,1,1,有,無,4420000,49138,,0.0,0,含增建或未登記建物。;,RPWOMLPJNHPFFAH66DA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路61~90號,36.56,住,,,1090314,土地1建物1車位2,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060824,273.89,3,2,2,有,有,23880000,87188,坡道平面,0.0,0,,RPOOMLSLMHPFFAH88DA
桃園區,土地,中埔段481~510地號,99.0,商,,,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24225300,244700,,0.0,0,向政府機關承購之案件。;,RPTQMLOLMHPFFAH56DA
桃園區,房地(土地+建物)+車位,桃園市桃園區永順街99巷1~30號,22.37,住,,,1090310,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,163.01,3,2,2,有,有,12800000,78523,坡道平面,33.87,0,含增建或未登記建物。,RPSOMLOLMHPFFAH88DA
中壢區,土地,富台段121~150地號,13.82,其他,,,1090327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,28944,,0.0,0,,RPXOMLMKNHPFFBH66DA
大園區,房地(土地+建物),桃園市大園區復興街31~60號,69.0,,鄉村區,乙種建築用地,1090318,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690325,118.0,3,3,3,有,無,6000000,50847,,0.0,0,,RPRQMLKLNHPFFEH56EA
新屋區,房地(土地+建物),桃園市新屋區華興路475巷201弄121~150號,208.62,,特定農業區,甲種建築用地,1090306,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0991231,417.07000000000005,6,2,6,有,無,24000000,57544,,0.0,0,,RPXNMLMLMHPFFDH86EA
中壢區,土地,老街溪段1201~1230地號,126.95,其他,,,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,7877,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLOJOHPFFBH56EA
龍潭區,房地(土地+建物),桃園市龍潭區民強街31~60號,12.47,其他,,,1090406,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870407,49.230000000000004,2,1,1,有,有,1700000,34532,,0.0,0,二親等間之買賣,RPTOMLMLMHPFFCH09EA
大溪區,房地(土地+建物),桃園市大溪區仁德十一街1~30號,121.08,住,,,1090407,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030615,308.23,0,0,0,無,無,16500000,53531,,0.0,0,,RPVNMLNLMHPFFCH66EA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1441~1470號,62.39,住,,,1090327,土地1建物1車位3,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010726,482.5,4,2,4,有,有,41000000,84974,坡道平面,0.0,0,,RPUOMLNKNHPFFAH09EA
八德區,房地(土地+建物),桃園市八德區和平路271~300號,11.59,住,,,1090216,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931117,83.55000000000001,3,1,1,有,有,4860000,58169,,0.0,0,含增建或未登記建物。;,RPXNMLPJNHPFFFH17DA
平鎮區,房地(土地+建物),桃園市平鎮區湧?路19巷6弄1~30號,74.91,住,,,1090317,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710817,117.4,4,2,2,有,無,3700000,31516,,0.0,0,,RPXPMLLLMHPFFGH17DA
八德區,房地(土地+建物),桃園市八德區長興路493巷49弄1~30號,79.88,,鄉村區,乙種建築用地,1090110,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811106,139.48,3,3,3,有,無,6250000,44809,,0.0,0,含增建或未登記建物。;,RPWNMLKMMHPFFFH76DA
桃園區,房地(土地+建物),桃園市桃園區中山路1308巷241~270號,15.67,其他,,,1090412,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921030,81.53,2,1,1,有,有,3500000,42929,,0.0,0,,RPTOMLOJNHPFFAH98EA
龍潭區,房地(土地+建物),桃園市龍潭區?連街333巷1~30號,95.64,,一般農業區,甲種建築用地,1090413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910909,79.11,4,2,2,有,無,3600000,45506,,0.0,0,,RPPNMLSLMHPFFCH56EA
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段12巷2弄1~30號,31.25,住,,,1090324,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811224,138.73,3,2,2,有,有,4500000,32437,坡道平面,0.0,0,,RPUOMLMLMHPFFDH66EA
觀音區,土地,工業區段二小段1051~1080地號,100.0,,工業區,丁種建築用地,1090413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5140000,51400,,0.0,0,,RPXSMLTLMHPFFBH77DA
中壢區,房地(土地+建物),桃園市中壢區興仁路三段102巷1~30號,64.0,住,,,1090401,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0621125,52.72,2,1,1,有,無,1700000,32246,,0.0,0,1層樓平房,RPQNMLPLMHPFFBH78DA
中壢區,房地(土地+建物)+車位,桃園市中壢區大德街31~60號,74.45,農,,,1090322,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0900131,217.12,4,3,3,有,有,10000000,46057,其他,0.0,0,含增建或未登記建物。,RPWNMLRLMHPFFBH96DA
龍潭區,土地,燈潭段841~870地號,195.5,農,,,1090402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,14834,,0.0,0,,RPVOMLMLMHPFFCH56DA
八德區,房地(土地+建物)+車位,桃園市八德區桃德路128巷1~30號,71.95,住,,,1090325,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0780930,203.68,3,2,2,有,無,9500000,46642,一樓平面,0.0,0,含增建或未登記建物。,RPWOMLSLMHPFFFH57DA
大園區,房地(土地+建物)+車位,桃園市大園區田心里38鄰中園街1~30號,34.69,住,,,1090403,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951108,199.73000000000002,4,2,2,有,有,2200000,11015,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSPMLMLMHPFFEH56DA
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街198巷1~30號,61.67,農,,,1090321,土地1建物1車位1,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0930716,182.95,3,3,4,有,無,8000000,43728,一樓平面,0.0,0,含增建或未登記建物。;,RPQQMLQJNHPFFAH98DA
桃園區,房地(土地+建物)+車位,桃園市桃園區龍泉二街31~60號,11.7,商,,,1090321,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021023,138.21,2,2,2,有,有,7700000,58781,坡道平面,27.63,1200000,含增建或未登記建物。;,RPSQMLQJNHPFFAH56DA
龜山區,房地(土地+建物),桃園市龜山區仁愛街1~30號,21.48,住,,,1090221,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660725,73.78,5,2,2,有,無,4000000,54215,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPSNMLNLMHPFFHH66CA
龜山區,房地(土地+建物),桃園市龜山區幸福五街1~30號,17.0,,鄉村區,乙種建築用地,1090410,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691127,83.3,3,2,2,有,無,2860000,34334,,0.0,0,,RPSOMLMLMHPFFHH66CA
龜山區,房地(土地+建物)+車位,桃園市龜山區光榮路61~90號,25.95,住,,,1090229,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,170.35,3,2,2,有,有,10380000,64727,坡道平面,33.93,1550000,,RPPNMLRLMHPFFHH76CA
龜山區,房地(土地+建物)+車位,桃園市龜山區光榮路61~90號,25.95,住,,,1090314,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,173.75,3,2,2,有,有,10280000,64727,坡道平面,37.33,1450000,,RPQNMLRLMHPFFHH86CA
龜山區,房地(土地+建物)+車位,桃園市龜山區光榮路61~90號,25.95,住,,,1090301,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081107,175.62,3,2,2,有,有,10380000,63994,坡道平面,39.2,1650000,,RPRNMLRLMHPFFHH96CA
龜山區,房地(土地+建物),桃園市龜山區文化三路391~420號,6.05,商,,,1090323,土地3建物1車位0,二層,十一層,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1080130,51.209999999999994,1,1,1,有,有,6300000,123023,,0.0,0,含增建或未登記建物。;,RPVNMLNLMHPFFHH96CA
龜山區,房地(土地+建物),桃園市龜山區自強北路38巷1~30號,15.6,住,,,1090315,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700319,69.92,2,2,1,有,無,3000000,42906,,0.0,0,,RPWNMLNLMHPFFHH07CA
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段1231~1260號,28.94,住,,,1090320,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690806,108.55,0,0,0,無,無,3100000,28558,,0.0,0,含增建或未登記建物。;,RPUOMLRLMHPFFHH37CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文德二路91~120號,41.66,住,,,1090326,土地1建物1車位1,七層，見其他登記事項,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010629,179.75,4,2,3,有,有,13500000,75104,坡道機械,22.68,0,,RPVOMLRLMHPFFHH47CA
龜山區,房地(土地+建物),桃園市龜山區頂興路37巷27弄1~30號,23.87,住,,,1090326,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690325,105.34,3,2,2,有,無,4500000,42719,,0.0,0,,RPUNMLSLMHPFFHH37CA
龜山區,房地(土地+建物),桃園市龜山區優美街91~120號,26.0,,鄉村區,乙種建築用地,1090327,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700417,72.8,3,2,1,有,無,2900000,39835,,0.0,0,,RPQNMLSLMHPFFHH96CA
龜山區,房地(土地+建物),桃園市龜山區光明街223巷25弄1~30號,73.21,住,,,1090317,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810111,153.03,3,3,2,有,有,5100000,33327,,0.0,0,,RPRNMLSLMHPFFHH07CA
龜山區,房地(土地+建物),桃園市龜山區明德路241~270號,15.71,住,,,1090316,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920820,50.65,2,0,2,有,有,3200000,63179,,0.0,0,,RPRNMLNJNHPFFHH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文三三街6巷1~30號,70.9,住,,,1090312,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0880402,215.98000000000002,4,3,3,有,有,15500000,71766,坡道平面,0.0,0,,RPSNMLKMMHPFFHH09CA
龜山區,房地(土地+建物),桃園市龜山區幸福十五街31~60號,18.4,,鄉村區,乙種建築用地,1090317,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701027,89.06,2,2,1,有,無,2360000,26499,,0.0,0,,RPSNMLOJNHPFFHH66CA
龜山區,房地(土地+建物),桃園市龜山區文三三街6巷1~30號,37.16,住,,,1090312,土地1建物1車位0,一層，夾層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880402,113.25,3,2,2,有,有,10000000,88300,,0.0,0,親友、員工或其他特殊關係間之交易。;二等親買賣,RPTNMLQJNHPFFHH96CA
龜山區,土地,山福段61~90地號,17.06,其他,,,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,373818,21912,,0.0,0,包含公共設施保留地之交易。;,RPOOMLRJNHPFFHH66CA
龜山區,土地,山福段421~450地號,167.87,其他,,,1090219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2736657,16302,,0.0,0,包含公共設施保留地之交易。;,RPPOMLRJNHPFFHH76CA
龜山區,房地(土地+建物),桃園市龜山區自強南路301巷1~30號,41.61,住,,,1090227,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891213,140.44,3,2,2,有,有,6500000,46283,,0.0,0,,RPTNMLLKNHPFFHH56CA
平鎮區,房地(土地+建物)+車位,桃園市平鎮區湧安路91~120號,61.09,住,,,1090318,土地1建物1車位2,一層，二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,273.73,4,2,2,有,有,9000000,32879,一樓平面,0.0,0,,RPRNMLLLNHPFFGH56EA
桃園區,房地(土地+建物)+車位,桃園市桃園區中正路1381~1410號,14.46,住,,,1090123,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830803,149.07000000000002,4,2,2,有,有,8260000,55410,坡道平面,26.83,0,,RPSOMLLLNHPFFAH58CA
桃園區,房地(土地+建物)+車位,桃園市桃園區南山街151~180號,26.13,工,,,1090323,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830726,174.18,3,2,2,有,有,6000000,34447,坡道平面,34.35,0,親友、員工或其他特殊關係間之交易。;,RPPOMLMLNHPFFAH38CA
