鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三民區,建物,高雄市三民區民祥街1~30號,0.0,住,,,1090326,土地0建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840719,138.93,3,2,2,有,有,有,11000,79,,0.0,0,高雄市政府包租代管計畫,RPSNMLLMLHPFFDE58CC
三民區,建物,高雄市三民區建國二路165巷1~30號,0.0,其他,,,1090330,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0560906,87.0,3,2,2,有,無,有,13500,155,,0.0,0,高雄市政府包租代管計畫,RPTNMLLMLHPFFDE68CC
三民區,建物,高雄市三民區凱國路61~90號,0.0,住,,,1090330,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640314,55.83,1,2,1,有,無,有,8000,143,,0.0,0,高雄市政府包租代管計畫,RPUNMLLMLHPFFDE78CC
前鎮區,房地(土地+建物),高雄市前鎮區廣西路211~240號,14.37,住,,,1090324,土地1建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,97.94,2,2,1,有,有,有,25000,255,,0.0,0,,RPXNMLLMLHPFFCE98CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區廣西路211~240號,18.14,住,,,1090327,土地1建物1車位1,十層,16,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070620,120.14,3,2,2,有,有,有,36000,300,坡道平面,0.0,0,,RPPOMLLMLHPFFCE28CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東五路61~90號,540.93,住,,,1090309,土地1建物1車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0931231,406.56,0,0,0,無,無,有,28000,69,,0.0,0,,RPOOMLLMLHPFFAE97CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1090330,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,68.62,0,0,0,無,有,無,10500,153,,0.0,0,8樓為整層屋主自行隔間出租,RPRNMLLMLHPFFBE28CC
苓雅區,建物,高雄市苓雅區河南路331~360號,0.0,住,,,1090331,土地0建物1車位0,一層,2,店面(店鋪),,鋼筋混凝土造,0690718,47.53,0,0,0,無,無,無,8000,168,,0.0,0,,RPOOMLLMLHPFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路1~30號,82.0,商,,,1090331,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0650315,138.7,0,0,0,無,無,無,25000,180,,0.0,0,,RPPOMLLMLHPFFBE18CC
大寮區,房地(土地+建物),高雄市大寮區文化路47巷31~60號,76.0,住,,,1090319,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0690414,65.16,5,2,2,有,無,無,8000,123,,0.0,0,,RPPNMLLMLHPFFLE09CC
林園區,建物,高雄市林園區林園北路391~420號,0.0,,,,1090331,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0721231,158.34,0,0,0,無,無,無,20000,126,,0.0,0,,RPVNMLLMLHPFFLE07CC
左營區,房地(土地+建物),高雄市左營區重愛路391~420號,207.03,住,,,1090330,土地1建物1車位0,二層,4,店面(店鋪),見其它登記事項,見其它登記事項,1000331,448.07,0,0,0,無,無,無,45000,100,,0.0,0,租賃期間109年4月1日至114年4月30日,RPRNMLLMLHPFFEE58CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,5.87,商,,,1090330,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,80.99,2,1,1,有,有,有,20000,247,,0.0,0,,RPSOMLLMLHPFFEE78CC
左營區,建物,高雄市左營區重仁路241~270號,0.0,住,,,1090319,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0861215,137.38,3,2,2,有,有,有,20000,146,坡道平面,17.0,0,,RPSQMLLJMHPFFEE78CC
燕巢區,土地,安東段811~840地號,142.31,住,,,1090312,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,12000,84,,0.0,0,有民情風俗因素之交易。;,RPTNMLLJMHPFFFE68CC
燕巢區,建物,高雄市燕巢區橫山路91~120號,0.0,,特定農業區,甲種建築用地,1090331,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,19.92,1,0,1,有,無,有,5500,276,,0.0,0,1.面樹林採光不好2.未計入共有部分,RPXNMLLJMHPFFFE09CC
苓雅區,房地(土地+建物),高雄市苓雅區民權一路31~60號,11.2,住,,,1090324,土地1建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0721029,137.41,3,2,2,有,有,有,15000,109,,0.0,0,含管理費,RPQOMLLJMHPFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區廣州一街121~150號,96.0,住,,,1090302,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0731222,133.2,0,0,0,無,無,有,48000,360,,0.0,0,含稅金費用,RPUOMLLJMHPFFBE48CC
三民區,建物,高雄市三民區建興路61~90號,0.0,商,,,1090331,土地0建物0車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0950517,14.44,1,0,1,有,無,有,3500,242,,0.0,0,本案為共隔17間分租套、雅房，本次僅出租此間為14.44平方公尺,RPUNMLLJMHPFFDE58CC
三民區,建物,高雄市三民區覺民路631~660號,0.0,住,,,1090331,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940930,23.36,1,0,1,有,無,有,7500,321,,0.0,0,本案為共隔11間分租套、雅房，本次僅出租此間為23.36平方公尺,RPWNMLLJMHPFFDE78CC
三民區,建物,高雄市三民區鼎力路267巷1~30號,0.0,住,,,1090331,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730126,89.09,3,2,2,有,無,有,8500,95,,0.0,0,高雄市政府包租代管計畫,RPRPMLLJMHPFFDE48CC
前金區,房地(土地+建物),高雄市前金區七賢二路301~330號,87.0,商,,,1090312,土地1建物1車位0,全,4,透天厝,,加強磚造,0571023,282.4,10,5,4,有,無,無,35000,124,,0.0,0,,RPPNMLNJMHPFFAE97CC
左營區,房地(土地+建物),高雄市左營區明誠二路511~540號,90.0,住,,,1090401,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850423,53.69,0,0,0,無,無,無,40000,745,,0.0,0,109.4.1-109.6.30裝潢期免收租金.109.7.1-114.6.30月租金4萬元整.114.7.1-117.6.30月租金4.3萬元整.117.7.1-119.6.30月租金4.5萬元整.,RPPNMLNJMHPFFEE38CC
左營區,房地(土地+建物),高雄市左營區安吉街151~180號,6.91,住,,,1090401,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,75.45,1,1,1,有,無,有,9000,119,,0.0,0,,RPQNMLNJMHPFFEE48CC
左營區,房地(土地+建物),高雄市左營區南屏路91~120號,89.68,住,,,1090318,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0941031,242.97,5,2,5,有,無,有,40000,165,,0.0,0,,RPRNMLNJMHPFFEE58CC
左營區,房地(土地+建物),高雄市左營區華夏路1321~1350號,8.41,住,,,1090403,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871110,100.18,2,2,1,有,有,有,18500,185,,0.0,0,,RPXOMLQJMHPFFEE96CC
左營區,建物,高雄市左營區文府路61~90號,0.0,住,,,1090317,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0941027,230.46,6,2,6,有,無,無,49000,213,,0.0,0,有民情風俗因素之交易。;1-3樓營業、4-5樓住家建物型態為透天厝,RPVPMLQJMHPFFEE86CC
大寮區,建物,高雄市大寮區工商路31~60號,0.0,工,,,1090401,土地0建物0車位0,全,5,透天厝,工業用,鋼筋混凝土造,0800520,28.0,1,0,1,有,無,有,6200,221,,0.0,0,本案為共隔8間分租套房，本次僅出租此間為28平方公尺,RPQNMLQJMHPFFLE86CC
大寮區,土地,翁公園段二小段4891~4920地號,396.69,農,,,1090315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,88,,0.0,0,有民情風俗因素之交易。;實際承租地坪約120坪，未保存登記建物約110坪,RPSNMLQJMHPFFLE07CC
新興區,建物,高雄市新興區仁愛二街1~30號,72.0,商,,,1090320,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0650825,57.52,0,0,0,無,無,無,23000,400,,0.0,0,,RPSNMLQJMHPFFBE68CC
苓雅區,建物,高雄市苓雅區大順三路281巷1~30號,0.0,商,,,1090401,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690117,15.83,1,0,1,有,無,有,5000,316,,0.0,0,本案為共隔4間分租套房，本次僅出租此間為15.83平方公尺,RPROMLQJMHPFFBE68CC
苓雅區,建物,高雄市苓雅區大順三路281巷1~30號,0.0,商,,,1090401,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690117,15.83,1,0,1,有,無,有,5300,335,,0.0,0,本案為共隔4間分租套房，本次僅出租此間為15.83平方公尺,RPUOMLQJMHPFFBE98CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1090331,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2200,,坡道平面,14.64,2200,,RPVOMLQJMHPFFBE09CC
新興區,房地(土地+建物),高雄市新興區復興一路61~90號,0.0,商,,,1090324,土地2建物1車位0,見其它登記事項,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680206,63.8,0,0,0,無,無,無,38000,596,,0.0,0,有民情風俗因素之交易。;地下室未登記建物,RPSPMLQJMHPFFBE88CC
三民區,房地(土地+建物),高雄市三民區春陽街31~60號,12.13,商,,,1090309,土地1建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830903,125.34,2,2,1,有,有,有,15000,120,,0.0,0,,RPQNMLQJMHPFFDE68CC
三民區,建物,高雄市三民區重慶街7巷1~30號,0.0,住,,,1090401,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0980330,13.54,1,0,1,有,無,有,1500,111,,0.0,0,本案為共隔24間分租套房，本次僅出租此間為13.54平方公尺,RPVNMLQJMHPFFDE56CC
三民區,房地(土地+建物),高雄市三民區臥龍路61~90號,21.21,住,,,1090403,土地2建物1車位0,見其它登記事項,17,店面(店鋪),,鋼筋混凝土造,0790927,180.52,2,3,3,有,有,有,30000,166,,0.0,0,,RPSOMLQJMHPFFDE98CC
前鎮區,建物,高雄市前鎮區衙梅三街1~30號,0.0,住,,,1090403,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0651122,32.64,1,0,1,有,無,有,4000,123,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為32.64平方公尺,RPXNMLQJMHPFFCE66CC
前鎮區,建物,高雄市前鎮區衙梅三街1~30號,0.0,住,,,1090403,土地0建物0車位0,一層,3,公寓(5樓含以下無電梯),,鋼筋混凝土造,0651122,32.64,1,0,1,有,無,有,6000,184,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為32.64平方公尺,RPOOMLQJMHPFFCE48CC
前鎮區,建物,高雄市前鎮區衙梅三街1~30號,0.0,住,,,1090403,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0651122,29.35,1,0,1,有,無,有,6000,204,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為29.35平方公尺,RPROMLQJMHPFFCE78CC
前鎮區,建物,高雄市前鎮區衙梅三街1~30號,0.0,住,,,1090403,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0651122,29.35,1,0,1,有,無,有,6000,204,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為29.35平方公尺,RPSOMLQJMHPFFCE88CC
前鎮區,建物,高雄市前鎮區衙梅三街1~30號,0.0,住,,,1090403,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0651122,29.35,1,0,1,有,無,有,6000,204,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為29.35平方公尺,RPTOMLQJMHPFFCE98CC
前鎮區,房地(土地+建物),高雄市前鎮區二聖二路31~60號,82.0,商,,,1090401,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0750402,240.78,0,0,0,無,無,無,28000,116,,0.0,0,,RPUOMLQJMHPFFCE09CC
前鎮區,建物,高雄市前鎮區衙梅三街1~30號,0.0,住,,,1090403,土地0建物0車位0,全,3,透天厝,,鋼筋混凝土造,0651122,29.35,1,0,1,有,無,有,5500,187,,0.0,0,本案為共隔19間分租套房，本次僅出租此間為29.35平方公尺,RPVOMLQJMHPFFCE56CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區英明路5巷1~30號,27.56,住,,,1090312,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020918,219.87,3,2,2,有,有,有,40000,182,坡道平面,28.15,0,,RPWNMLRJMHPFFCE66CC
前鎮區,房地(土地+建物),高雄市前鎮區文林街121~150號,5.96,住,,,1090405,土地2建物1車位0,十九層,39,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,0880209,172.19,3,2,2,有,有,有,18000,105,,0.0,0,含管理費,RPTOMLRJMHPFFCE09CC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,7.62,商,,,1090314,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,91.93,2,2,1,有,有,有,22000,239,,0.0,0,,RPUOMLRJMHPFFCE56CC
三民區,房地(土地+建物),高雄市三民區中華二路331~360號,9.97,住,,,1090406,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031002,83.25,0,0,0,無,有,無,12000,144,,0.0,0,,RPSNMLRJMHPFFDE98CC
三民區,建物,高雄市三民區林森一路317巷1~30號,0.0,商,,,1090406,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730313,89.3,3,2,2,有,無,有,11500,129,,0.0,0,高雄市政府包租代管計畫,RPOOMLRJMHPFFDE68CC
三民區,房地(土地+建物)+車位,高雄市三民區熱河三街61~90號,19.81,住,,,1090313,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070321,122.85999999999999,2,2,1,有,有,有,24000,195,坡道機械,21.47,0,,RPSOMLRJMHPFFDE09CC
三民區,房地(土地+建物),高雄市三民區民族一路556巷1~30號,50.53,工,,,1090407,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0570701,79.46,4,2,2,有,無,無,10000,126,,0.0,0,,RPWOMLRJMHPFFDE86CC
新興區,建物,高雄市新興區自立二路91~120號,0.0,商,,,1090401,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050617,143.24,3,2,2,有,有,有,30000,209,,0.0,0,,RPRNMLRJMHPFFBE68CC
苓雅區,建物,高雄市苓雅區仁德街1~30號,0.0,商,,,1090330,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921128,126.08,3,2,2,有,有,有,30000,238,,0.0,0,,RPSNMLRJMHPFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路211~240號,6.35,商,,,1090312,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1070621,86.83,2,1,2,有,有,有,23000,265,,0.0,0,,RPUNMLRJMHPFFBE98CC
新興區,房地(土地+建物),高雄市新興區興華路61~90號,8.68,商,,,1090401,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960413,93.65,2,1,1,有,有,有,17000,182,,0.0,0,,RPWOMLRJMHPFFBE66CC
苓雅區,建物,高雄市苓雅區五福一路121~150號,0.0,商,,,1090403,土地0建物1車位0,全,4,透天厝,,鋼筋混凝土造,0620131,33.06,1,1,1,有,無,有,6500,197,,0.0,0,"此為透天套房出租,租賃範圍為3F前面大套房,109.04.03-109.04.05完租賃搬遷期,期間不計租金,租期為109.04.03-110.04.04",RPWPMLRJMHPFFBE76CC
前金區,建物,高雄市前金區自立二路31~60號,0.0,商,,,1090401,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070323,119.69999999999999,3,2,2,有,有,有,30000,251,,0.0,0,,RPPNMLRJMHPFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路151~180號,9.45,商,,,1090312,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,91.33,2,2,1,有,有,有,19800,217,坡道機械,11.82,0,親友、員工或其他特殊關係間之交易。;,RPSNMLRJMHPFFAE68CC
大寮區,房地(土地+建物),高雄市大寮區上寮路31~60號,108.0,其他,,,1090406,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1070201,261.1,5,2,5,有,無,無,20000,77,,0.0,0,,RPRNMLRJMHPFFLE07CC
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路31~60號,26.07,商,,,1090311,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071220,236.52999999999997,4,2,2,有,有,有,30000,127,坡道平面,26.18,0,,RPRNMLRJMHPFFFE09CC
左營區,房地(土地+建物),高雄市左營區至聖路1~30號,23.36,住,,,1090405,土地1建物1車位0,見其它登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0791101,139.55,2,1,2,有,有,無,19000,136,,0.0,0,,RPOOMLRJMHPFFEE78CC
左營區,房地(土地+建物)+車位,高雄市左營區文直路31~60號,14.15,住,,,1090312,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071015,106.00999999999999,1,1,1,有,有,有,25000,236,坡道平面,27.31,0,,RPTOMLRJMHPFFEE66CC
左營區,房地(土地+建物),高雄市左營區至聖路271~300號,10.37,住,,,1090313,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870116,81.7,3,1,1,有,有,有,11500,141,,0.0,0,,RPXOMLRJMHPFFEE07CC
左營區,房地(土地+建物)+車位,高雄市左營區重愛路1~30號,13.14,住,,,1090314,土地1建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850921,156.98000000000002,4,2,2,有,有,有,16000,102,坡道平面,0.0,0,,RPSPMLRJMHPFFEE66CC
左營區,房地(土地+建物),高雄市左營區重愛路241~270號,9.96,商,,,1090316,土地1建物1車位0,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021202,194.74,4,2,1,有,有,有,42500,218,,0.0,0,,RPUPMLRJMHPFFEE86CC
鳥松區,建物,高雄市鳥松區大埤路31~60號,0.0,住,,,1090406,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660320,42.09,1,1,1,有,有,有,5000,119,,0.0,0,高雄市政府包租代管計畫,RPWNMLRJMHPFFIE27CC
鳳山區,房地(土地+建物),高雄市鳳山區崗山北街1~30號,32.25,住,,,1090404,土地2建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680105,78.78,3,1,2,有,無,有,12500,159,,0.0,0,,RPRNMLRJMHPFFGE56CC
鳳山區,房地(土地+建物),高雄市鳳山區文殿街61~90號,14.71,住,,,1090315,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1000912,82.4,2,1,1,有,有,有,16000,194,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVOMLRJMHPFFGE07CC
燕巢區,建物,高雄市燕巢區橫山路91~120號,0.0,,特定農業區,甲種建築用地,1090331,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070820,20.35,1,0,1,有,無,有,5500,270,,0.0,0,1.面樹林採光不好2.未計入共有部分,RPRNMLSJMHPFFFE56CC
前金區,房地(土地+建物),高雄市前金區大同一路271~300號,4.18,商,,,1090401,土地1建物1車位0,五層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070904,65.15,0,0,0,無,無,有,25000,384,,0.0,0,,RPQOMLSJMHPFFAE68CC
鼓山區,建物,高雄市鼓山區美術北三路181~210號,0.0,住,,,1090323,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1041007,67.85,2,1,1,有,有,有,16000,236,,0.0,0,租金含管理費,RPUOMLSJMHPFFAE09CC
新興區,房地(土地+建物),高雄市新興區南臺路61~90號,67.0,商,,,1090313,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850125,203.48,8,1,9,有,無,有,50000,246,,0.0,0,,RPTNMLSJMHPFFBE98CC
苓雅區,建物,高雄市苓雅區信守街1~30號,0.0,商,,,1090407,土地0建物0車位0,全,4,透天厝,,鋼筋混凝土造,0660802,28.32,1,0,1,有,無,有,7000,247,,0.0,0,本案為共隔6間分租套房，本次僅出租此間為28.32平方公尺,RPQOMLSJMHPFFBE78CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1090407,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2500,,坡道平面,14.64,2500,,RPUOMLSJMHPFFBE56CC
