鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
芳苑鄉,土地,草湖段1~30地號,3383.0,,一般農業區,農牧用地,1090414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,1478,,0.0,0,,RPSNMLRLMHPFFGN57CA
竹塘鄉,土地,長安段901~930地號,2480.0,,特定農業區,農牧用地,1090318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3844000,1550,,0.0,0,,RPTNMLRLMHPFFGN67CA
竹塘鄉,土地,長安段901~930地號,2348.0,,特定農業區,農牧用地,1090318,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3639400,1550,,0.0,0,,RPUNMLRLMHPFFGN77CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉芳漢路王功段271~300號,94.35,,一般農業區,甲種建築用地,1090326,土地1建物1車位0,全,二層,透天厝,住商用,見其他登記事項,0691226,120.77,3,1,2,有,無,1600000,13248,,0.0,0,1.親友間買賣2.價格雙方訂定,RPPNMLRLMHPFFGN27CA
二林鎮,土地,儒雅段451~480地號,132.99,住,,,1090329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15039,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLTLMHPFFGN67CA
二林鎮,土地,大永段601~630地號,412.14,,鄉村區,乙種建築用地,1090211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3740170,9075,,0.0,0,,RPWNMLRLMHPFFGN97CA
竹塘鄉,土地,面前厝段181~210地號,6017.0,,特定農業區,農牧用地,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9627200,1600,,0.0,0,,RPSNMLNLMHPFFGN17CA
芳苑鄉,土地,芳苑段91~120地號,982.4,農,,,1081231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2971600,3025,,0.0,0,,RPQOMLLLNHPFFGN96CA
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉安家新2街1~30號,83.42,,一般農業區,甲種建築用地,1090322,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920507,140.85,3,2,2,有,無,1980000,14058,,0.0,0,,RPSNMLTKNHPFFGN77CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉中正路一段421~450號,95.51,住,,,1070525,土地8建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081224,222.1,4,3,3,有,無,12600000,56731,,0.0,0,,RPWNMLLJNHPFFHN37CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉中正路一段446巷1~30號,61.93,住,,,1070711,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081224,170.81,3,2,3,有,無,8530000,49939,,0.0,0,,RPXNMLLJNHPFFHN47CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉中正路一段446巷1~30號,69.58,住,,,1070223,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1081224,160.74,4,3,4,有,無,7480000,46535,,0.0,0,,RPOOMLLJNHPFFHN66CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮河東里車店路31~60號,107.81,,鄉村區,乙種建築用地,1090325,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070918,181.55,4,3,3,有,無,8200000,45167,,0.0,0,,RPSNMLOLMHPFFHN37CA
埔鹽鄉,土地,石埤段391~420地號,533.0,,鄉村區,乙種建築用地,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5643050,10587,,0.0,0,上有一未辦保存房屋,RPQNMLRLMHPFFHN47CA
埔鹽鄉,土地,石埤段391~420地號,533.0,,鄉村區,乙種建築用地,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5643050,10587,,0.0,0,上有一未辦保存房屋,RPRNMLRLMHPFFHN57CA
溪湖鎮,土地,顯光段331~360地號,1010.0,,特定農業區,農牧用地,1090407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3030000,3000,,0.0,0,1.私契日期108/4/9,RPPNMLOLMHPFFHN07CA
埔心鄉,土地,太平東段1711~1740地號,150.47,,鄉村區,乙種建築用地,1090316,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2417500,16066,,0.0,0,,RPPNMLTKNHPFFHN57CA
溪湖鎮,土地,福安段991~1020地號,207.0,商,,,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14778320,71393,,0.0,0,,RPQNMLLKNHPFFHN86CA
溪湖鎮,土地,中山段331~360地號,264.0,,特定農業區,農牧用地,1090323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,5682,,0.0,0,,RPWNMLPJNHPFFHN77CA
溪州鄉,土地,信義段811~840地號,3344.0,,特定農業區,農牧用地,1090322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6330528,1893,,0.0,0,,RPSNMLNLMHPFFFN17DA
社頭鄉,土地,新雅段481~510地號,5.21,,特定農業區,農牧用地,1090423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13999,2687,,0.0,0,向政府機關承購之案件。;,RPSNMLKLNHPFFEN86DA
福興鄉,房地(土地+建物),彰化縣福興鄉沿海路四段555巷2弄1~30號,109.89,,鄉村區,乙種建築用地,1090401,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820802,130.51,4,2,3,有,無,3600000,27584,,0.0,0,,RPWNMLRLMHPFFCN57CA
鹿港鎮,土地,鹿安段1231~1260地號,228.0,,鄉村區,乙種建築用地,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,10965,,0.0,0,含增建或未登記建物。;,RPQNMLSLMHPFFCN07CA
福興鄉,土地,福安段241~270地號,3280.18,,一般農業區,農牧用地,1090329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,1982,,0.0,0,,RPVNMLOLMHPFFCN17CA
福興鄉,土地,福安段901~930地號,1425.1,,一般農業區,農牧用地,1090330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1684,,0.0,0,,RPPNMLRLMHPFFCN86CA
福興鄉,房地(土地+建物),彰化縣福興鄉橋興街211~240號,100.69,住,,,1090323,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090117,194.2,0,0,0,無,無,10000000,51493,,0.0,0,,RPRNMLRLMHPFFCN07CA
福興鄉,房地(土地+建物),彰化縣福興鄉橋興街211~240號,97.69,住,,,1090323,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090117,187.39,0,0,0,無,無,9500000,50696,,0.0,0,,RPSNMLRLMHPFFCN17CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路鹿興巷1~30號,76.93,,一般農業區,甲種建築用地,1090406,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700423,86.48,4,3,2,有,無,2950000,34112,,0.0,0,,RPPNMLKLNHPFFCN88CA
福興鄉,房地(土地+建物),彰化縣福興鄉橋興街211~240號,96.69,住,,,1090323,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1090117,182.99,0,0,0,無,無,9500000,51915,,0.0,0,,RPRNMLLLNHPFFCN56CA
福興鄉,房地(土地+建物),彰化縣福興鄉沿海路五段21巷18弄1~30號,101.06,,鄉村區,乙種建築用地,1081231,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080930,178.6,4,2,3,有,無,7800000,43673,,0.0,0,,RPVOMLPKNHPFFCN37CA
福興鄉,房地(土地+建物),彰化縣福興鄉沿海路五段21巷18弄1~30號,100.77,,鄉村區,乙種建築用地,1081231,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080930,222.9,4,2,6,有,無,9050000,40601,,0.0,0,,RPROMLPKNHPFFCN96CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮樂群路31~60號,81.0,住,,,1090325,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020514,191.72,4,3,3,有,無,13200000,68850,,0.0,0,含增建或未登記建物。;權利人2人,RPRNMLLKNHPFFCN09CA
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮富麗二街31~60號,48.77,,特定農業區,甲種建築用地,1090229,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880114,158.86,3,2,2,有,有,4200000,26438,坡道平面,0.0,0,,RPSNMLSJOHPFFCN27CA
員林市,土地,溝皂段301~330地號,98.17,,鄉村區,乙種建築用地,1090407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3088280,31458,,0.0,0,本件買賣包括未辦保存登記及未辦繼承登記之建物在內,RPPNMLRLMHPFFDN96CA
大村鄉,土地,平和段721~750地號,5001.42,,特定農業區,農牧用地,1090327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14448000,2889,,0.0,0,,RPTNMLRLMHPFFDN37CA
員林市,房地(土地+建物),彰化縣員林市三多一街1~30號,98.47,住,,,1090331,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040917,234.22,5,3,6,有,無,15000000,64042,,0.0,0,,RPUNMLRLMHPFFDN47CA
員林市,房地(土地+建物)+車位,彰化縣員林市永昌街88巷1~30號,28.98,住,,,1090325,土地1建物1車位1,一層，二層，騎樓，夾層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850212,196.07,3,2,2,有,無,5900000,30090,坡道平面,0.0,0,,RPTNMLKMMHPFFDN76CA
大村鄉,土地,平和段901~930地號,4360.9,,特定農業區,農牧用地,1090328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,3325,,0.0,0,,RPXNMLTLMHPFFDN97CA
永靖鄉,土地,興寧段361~390地號,188.22,,鄉村區,乙種建築用地,1090413,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,18595,,0.0,0,,RPPOMLSJNHPFFDN07CA
大村鄉,房地(土地+建物),彰化縣大村鄉擺塘巷1~30號,59.31,,鄉村區,乙種建築用地,1090314,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780718,84.04,4,2,3,有,無,2000000,23798,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLSJNHPFFDN77CA
大村鄉,土地,大田段301~330地號,1063.26,農,,,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5041600,4742,,0.0,0,,RPTNMLOKNHPFFDN07CA
大村鄉,土地,大田段301~330地號,158.17,農,,,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,749800,4740,,0.0,0,,SPTNMLOKNHPFFDN17CA
員林市,房地(土地+建物),彰化縣員林市南平西街181~210號,77.42,住,,,1090322,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0851109,204.51,3,3,3,有,無,7800000,38140,,0.0,0,含增建或未登記建物。;,RPXNMLNKNHPFFDN37CA
員林市,房地(土地+建物),彰化縣員林市惠農路301~330號,94.08,,鄉村區,乙種建築用地,1090313,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651206,120.37,5,3,2,有,無,4520000,37551,,0.0,0,,RPOOMLPKNHPFFDN76CA
員林市,房地(土地+建物),彰化縣員林市條和七街1~30號,103.65,住,,,1090327,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1041211,261.3,4,2,3,有,無,18680000,71489,,0.0,0,,RPXNMLSKNHPFFDN87CA
社頭鄉,土地,高鐵社頭段61~90地號,2727.28,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,99000000,36300,,0.0,0,,RPPNMLMKNHPFFEN56CA
二水鄉,房地(土地+建物),彰化縣二水鄉十五路1~30號,139.02,,鄉村區,乙種建築用地,1090326,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060117,172.1,4,2,3,有,無,5750000,33411,,0.0,0,,RPPNMLOJNHPFFEN66CA
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉廟前路1~30號,108.0,,鄉村區,乙種建築用地,1090325,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1080711,226.0,4,3,4,有,無,7000000,30973,,0.0,0,,RPVNMLOLMHPFFFN47CA
溪州鄉,房地(土地+建物),彰化縣溪州鄉中山路二段120巷30弄1~30號,74.0,,特定農業區,甲種建築用地,1090409,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691110,99.5,3,2,2,有,無,3020000,30352,,0.0,0,,RPXNMLOLMHPFFFN67CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉中山路133巷12弄1~30號,113.0,住,,,1090413,土地1建物1車位0,全,三層,透天厝,住工用,鋼筋混凝土造,0770922,159.45,4,1,3,有,無,2000000,12543,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTOMLOLMHPFFAN86CA
彰化市,房地(土地+建物),彰化縣彰化市彰鹿路107巷1~30號,28.83,住,,,1090327,土地3建物1車位0,七層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0811217,108.86999999999999,3,2,2,有,有,3300000,30311,,0.0,0,,RPWOMLOLMHPFFAN17CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉永春街56巷1~30號,81.36,,特定農業區,特定目的事業用地,1090320,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830924,124.26,3,3,2,有,無,4300000,34605,,0.0,0,,RPSPMLOLMHPFFAN86CA
彰化市,土地,中山段1441~1470地號,10.92,其他,,,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,13736,,0.0,0,包含公共設施保留地之交易。;,RPWNMLRLMHPFFAN37CA
和美鎮,房地(土地+建物),彰化縣和美鎮道周路511~540號,17.1,住,,,1090321,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850923,121.45,3,2,2,有,有,5450000,44874,,0.0,0,,RPVNMLSLMHPFFBN47CA
和美鎮,房地(土地+建物),彰化縣和美鎮美寮路二段31~60號,118.62,,鄉村區,乙種建築用地,1090401,土地1建物1車位0,全,一層,透天厝,住商用,鋼筋混凝土加強磚造,0600810,64.61,4,2,1,有,無,6550000,101377,,0.0,0,,RPTNMLSLMHPFFBN27CA
伸港鄉,房地(土地+建物),彰化縣伸港鄉什股一街1~30號,89.47,住,,,1090305,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081023,181.67,4,3,3,有,無,7920000,43596,,0.0,0,,RPRNMLSLMHPFFBN07CA
和美鎮,房地(土地+建物),彰化縣和美鎮和善路1~30號,131.0,住,,,1090410,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0790524,147.06,6,2,3,有,無,6600000,44880,,0.0,0,含增建或未登記建物。;,RPPNMLSLMHPFFBN86CA
線西鄉,土地,中興段1261~1290地號,621.0,住,,,1090125,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19348000,31156,,0.0,0,,RPQNMLQLMHPFFBN76CA
線西鄉,房地(土地+建物),彰化縣線西鄉頂犁路31~60號,276.21,,鄉村區,乙種建築用地,1090328,土地3建物1車位0,全,二層,透天厝,住工用,鋼筋混凝土加強磚造,0750526,182.99,4,2,2,有,無,10000000,54648,,0.0,0,含增建或未登記建物。;,RPPNMLKMMHPFFBN78CA
伸港鄉,土地,伸港段541~570地號,1191.0,住,,,1090320,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55850000,46893,,0.0,0,,RPRNMLKMMHPFFBN98CA
和美鎮,房地(土地+建物),彰化縣和美鎮和東里仁安路233巷1~30號,89.0,住,,,1090325,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0710114,167.28,3,2,2,有,無,6000000,35868,,0.0,0,,RPQNMLMLNHPFFBN09CA
秀水鄉,土地,秀安段601~630地號,4400.1,農,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28500000,6477,,0.0,0,,RPRNMLRKNHPFFAN86CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市彰美路一段149巷2弄1~30號,17.33,住,,,1090307,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830729,166.54,3,2,2,有,有,7300000,43833,坡道平面,0.0,0,,RPPOMLMKNHPFFAN88CA
彰化市,房地(土地+建物),彰化縣彰化市辭修路151~180號,90.0,住,,,1090401,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610727,146.92,5,3,3,有,無,12940000,88075,,0.0,0,含增建或未登記建物。;,RPTPMLNKNHPFFAN86CA
彰化市,土地,牛稠子段下小段91~120地號,18.12,住,,,1090409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,55188,,0.0,0,共有人之間買賣    增值稅由買方   權利人共2人,RPUQMLOKNHPFFAN17CA
彰化市,土地,大埔段451~480地號,527.0,住,,,1090314,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51000000,96774,,0.0,0,,RPSNMLTLMHPFFAN17CA
彰化市,房地(土地+建物),彰化縣彰化市中山路二段61~90號,2371.0,住,,,1090313,土地7建物1車位0,一層，二層，騎樓,二層,其他,見其他登記事項,見其他登記事項,0820331,2402.51,26,3,29,有,無,350500000,145889,,0.0,0,,RPROMLSLMHPFFAN07CA
彰化市,房地(土地+建物),彰化縣彰化市彰南路四段300巷31~60號,213.89,,山坡地保育區,丙種建築用地,1090330,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1021122,352.65,6,2,4,有,有,21000000,59549,,0.0,0,含增建或未登記建物。;權利人2人,RPUNMLLJNHPFFAN09CA
花壇鄉,土地,新中庄段571~600地號,68.15,,鄉村區,乙種建築用地,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,14674,,0.0,0,含增建或未登記建物。;未保存建物一併移轉。,RPWNMLLJNHPFFAN66CA
花壇鄉,土地,口庄段391~420地號,996.0,農,,,1090406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3514,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLKMMHPFFAN09CA
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路一段91~120號,23.27,商,,,1090314,土地1建物1車位2,一層，二層，三層，騎樓,十六層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0860402,194.5,3,2,3,有,有,8900000,45758,坡道機械,0.0,600000,,RPRNMLSJNHPFFAN86CA
彰化市,房地(土地+建物),彰化縣彰化市彰草路201巷1~30號,85.0,農,,,1090408,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630201,100.04,6,2,2,有,無,4800000,47981,,0.0,0,含增建或未登記建物。;,RPUPMLNKNHPFFAN96CA
和美鎮,土地,忠明段361~390地號,1442.0,,特定農業區,農牧用地,1090321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11350000,7871,,0.0,0,,RPPNMLTLMHPFFBN96CA
花壇鄉,土地,南白沙坑段751~780地號,2439.85,,山坡地保育區,農牧用地,1090304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2195865,900,,0.0,0,,RPVNMLRLMHPFFAN27CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉社口村1鄰成功路18巷1~30號,126.77,住,,,1090326,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060210,196.56,5,2,5,有,無,9600000,48840,,0.0,0,含增建或未登記建物。;為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄 。本申報書內容經權利人確認無誤 。,RPOOMLSLMHPFFAN76CA
溪州鄉,土地,更新段391~420地號,221.47,,鄉村區,乙種建築用地,1081127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,9031,,0.0,0,,RPQNMLMJNHPFFFN66CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路二段147巷61~90號,211.4,住,,,1090310,土地2建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1080731,314.36,5,3,6,有,無,20800000,66166,,0.0,0,,RPWNMLKMMHPFFFN27CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮大新路482巷1~30號,96.59,,鄉村區,乙種建築用地,1090331,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830819,96.6,4,2,2,有,無,3200000,33126,,0.0,0,,RPWNMLRLMHPFFFN87CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路二段147巷61~90號,164.3,住,,,1090226,土地2建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土造,1080731,314.36,5,3,6,有,無,19200000,61076,,0.0,0,,RPQNMLPJNHPFFFN96CA
北斗鎮,土地,中圳段691~720地號,379.35,,鄉村區,乙種建築用地,1090324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6650000,17530,,0.0,0,,RPRNMLMKNHPFFFN86CA
田中鎮,房地(土地+建物),彰化縣田中鎮新福路53巷1~30號,23.58,住,,,1090227,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861030,137.76,3,2,2,有,無,3700000,26858,,0.0,0,,RPPNMLLKOHPFFEN56CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉重生路560巷31~60號,100.78,,鄉村區,乙種建築用地,1090409,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830311,156.36,4,1,3,有,無,2500000,15989,,0.0,0,毛坯屋買方自行修繕,RPUNMLOKNHPFFEN27CA
員林市,房地(土地+建物),彰化縣員林市員水路二段151~180號,70.37,工,,,1090331,土地1建物1車位0,全,二層,透天厝,住商用,磚造,0560201,72.64,3,2,2,有,無,4230000,58232,,0.0,0,,RPUNMLNKNHPFFDN07CA
大村鄉,土地,鎮安段541~570地號,142.67,,特定農業區,農牧用地,1090315,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,6308,,0.0,0,,RPRNMLTLMHPFFDN37CA
員林市,房地(土地+建物),彰化縣員林市新生路541~570號,71.4,住,,,1090317,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1011115,205.32000000000002,4,3,3,有,無,14800000,72083,,0.0,0,,RPRNMLOLMHPFFDN86CA
鹿港鎮,土地,永福段631~660地號,6.0,其他,,,1090414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,50000,,0.0,0,,RPVNMLRLMHPFFCN47CA
社頭鄉,土地,新雅段481~510地號,15.64,,特定農業區,農牧用地,1090323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38999,2494,,0.0,0,向政府機關承購之案件。;,RPTNMLKLNHPFFEN96DA
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮華中街1~30號,16.95,住,,,1090323,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840508,108.58,3,2,2,有,有,4200000,38681,坡道平面,0.0,0,,RPVNMLLJNHPFFHN27CA
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路四段63巷1~30號,124.7,,鄉村區,乙種建築用地,1090322,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040616,185.22,3,3,3,有,無,9600000,51830,,0.0,0,,RPPNMLPJNHPFFHN07CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮仁愛街31~60號,65.0,住,,,1090326,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0680721,103.2,3,2,2,有,無,4000000,38760,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;受債權債務影響或債務抵償之交易。;急買急賣。;,RPRNMLSLMHPFFHN67CA
