鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內湖區,建物,臺北市內湖區行善路361~390號,0.0,其他,,,1090412,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1021017,287.96,0,1,1,有,有,有,140000,486,,0.0,0,,RPOQMLTLMHPFFCA78CC
中山區,建物,臺北市中山區民權東路二段135巷31~60號,0.0,住,,,1090317,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030926,82.78,1,1,1,有,無,有,45000,544,,0.0,0,,RPPQMLTLMHPFFCA88CC
內湖區,建物,臺北市內湖區新富街121~150號,0.0,住,,,1090413,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020808,258.96,3,2,2,有,有,有,70000,270,坡道平面,42.07,0,,RPRQMLTLMHPFFCA09CC
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,,,1090407,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,236.26999999999998,3,2,2,有,有,有,110000,466,,0.0,0,,RPTQMLTLMHPFFCA66CC
中山區,建物,臺北市中山區松江路1~30號,0.0,商,,,1090316,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0661102,554.14,0,0,0,無,有,無,250000,451,,0.0,0,前3個月租金15萬.4~6個月租金20萬.之後租金25萬,RPXQMLTLMHPFFCA07CC
中山區,建物,臺北市中山區松江路93巷1~30號,0.0,住,,,1090409,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860417,186.93,2,2,2,有,有,有,62000,332,,0.0,0,,RPQRMLTLMHPFFCA09CC
中山區,建物,臺北市中山區中山北路二段91~120號,0.0,商,,,1090313,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080227,70.12,2,1,1,有,有,有,60000,856,,0.0,0,,RPRRMLTLMHPFFCA56CC
中山區,建物,臺北市中山區松江路391~420號,0.0,住,,,1090416,土地0建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040713,232.72,4,2,2,有,有,有,80000,344,坡道平面,29.77,0,租期內含免租裝潢期。,RPSRMLTLMHPFFCA66CC
中山區,建物,臺北市中山區明水路672巷31~60號,0.0,商,,,1090330,土地0建物1車位0,見其他登記事項,7,店面(店鋪),商業用,鋼骨鋼筋混凝土造,0930227,174.07999999999998,0,0,0,無,有,無,85140,489,,0.0,0,,RPTRMLTLMHPFFCA76CC
中山區,建物,臺北市中山區林森北路391~420號,0.0,商,,,1090428,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710531,107.2,3,1,2,有,有,有,18000,168,,0.0,0,台北市都發局社會住宅包租代管計畫,RPWNMLKMMHPFFCA48CC
內湖區,建物,臺北市內湖區行愛路31~60號,0.0,工,,,1090407,土地0建物1車位1,七層,8,廠辦,見其他登記事項,鋼筋混凝土造,1020110,300.12,0,0,0,無,有,無,76000,253,坡道平面,35.93,0,,RPOUMLKMMHPFFCA38CC
中山區,建物,臺北市中山區建國北路三段61~90號,0.0,住,,,1090427,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041016,88.11,2,1,2,有,無,有,52000,590,坡道平面,0.0,0,,RPSUMLKMMHPFFCA78CC
內湖區,建物,臺北市內湖區內湖路一段661~690號,0.0,其他,,,1090424,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0991123,84.98,2,1,1,有,無,有,42000,494,,0.0,0,,RPTUMLKMMHPFFCA88CC
內湖區,建物,臺北市內湖區民權東路六段180巷1~30號,0.0,商,,,1090430,土地0建物1車位0,八層,12,辦公商業大樓,商業用,鋼筋混凝土造,0881102,642.06,0,0,0,無,有,無,175000,273,,0.0,0,,RPXUMLKMMHPFFCA66CC
中山區,建物,臺北市中山區遼寧街101巷2弄1~30號,0.0,住,,,1090428,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690709,84.71,3,2,1,有,無,有,18000,212,,0.0,0,,RPOVMLKMMHPFFCA48CC
中山區,建物,臺北市中山區中山北路二段50巷1~30號,0.0,住,,,1090429,土地0建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0630723,63.75,1,1,1,有,無,有,22000,345,,0.0,0,,RPRVMLKMMHPFFCA78CC
中山區,建物,臺北市中山區復興南路一段31~60號,0.0,商,,,1090401,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960710,151.81,3,2,2,有,無,有,90000,593,,0.0,0,,RPRWMLKMMHPFFCA88CC
中山區,建物,臺北市中山區中山北路一段105巷1~30號,0.0,商,,,1090428,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,,24.87,1,0,1,有,無,有,13300,535,,0.0,0,此為分租套房，第2層共分成4間，一間平均面積約為24.87平方公尺。,RPSWMLKMMHPFFCA98CC
大同區,建物,臺北市大同區五原路1~30號,0.0,商,,,1090427,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981216,38.09,1,0,1,有,有,有,18000,473,,0.0,0,台北市都發局社會住宅包租代管計畫,RPSNMLKMMHPFFBA97CC
大同區,建物,臺北市大同區哈密街70巷1~30號,0.0,住,,,1090428,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,69.34,2,1,1,有,無,有,18000,260,,0.0,0,台北市都發局社會住宅包租代管計畫,RPVNMLKMMHPFFBA28CC
中正區,建物,臺北市中正區臨沂街19巷1~30號,0.0,住,,,1090428,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1010420,55.51,1,1,1,有,無,有,48000,865,,0.0,0,,RPUPMLKMMHPFFBA38CC
萬華區,建物,臺北市萬華區桂林路91~120號,0.0,商,,,1090415,土地0建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081008,81.65,2,1,1,有,有,有,24000,294,,0.0,0,租金含管理費。,RPOQMLKMMHPFFBA87CC
松山區,建物,臺北市松山區光復南路61~90號,0.0,住,,,1090319,土地0建物1車位0,六層,12,辦公商業大樓,見使用執照,鋼筋混凝土造,0830826,291.17,0,0,0,無,無,有,145000,498,,0.0,0,租金含10%稅金及1.91%二代補充保費,RPPNMLKMMHPFFDA87CC
南港區,建物,臺北市南港區八德路四段768巷1弄1~30號,0.0,其他,,,1090417,土地0建物1車位0,二層,13,辦公商業大樓,工業用,鋼筋混凝土造,0790705,320.48,3,0,0,有,有,有,92400,288,,0.0,0,,RPQNMLKMMHPFFDA97CC
松山區,建物,臺北市松山區光復北路60巷1~30號,0.0,住,,,1090401,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680730,107.63,2,2,2,有,無,有,33000,307,,0.0,0,,RPOOMLKMMHPFFDA87CC
南港區,建物,臺北市南港區重陽路125巷1~30號,0.0,住,,,1090429,土地0建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960911,192.64,4,2,2,有,有,有,43000,223,坡道平面,40.63,0,,RPPOMLKMMHPFFDA97CC
南港區,建物,臺北市南港區福德街310巷1~30號,0.0,住,,,1090428,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,73.5,3,2,1,有,無,有,16000,218,,0.0,0,,RPQOMLKMMHPFFDA08CC
松山區,建物,臺北市松山區八德路二段366巷1~30號,0.0,住,,,1090428,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,76.76,0,0,0,無,無,無,55000,717,,0.0,0,,RPUOMLKMMHPFFDA48CC
信義區,建物,臺北市信義區松德路200巷1~30號,0.0,其他,,,1090414,土地0建物1車位1,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0810507,154.37,0,1,1,有,有,無,70000,453,坡道平面,38.91,0,租期含免租裝潢期。,RPQPMLKMMHPFFDA18CC
中正區,建物,臺北市中正區廈門街113巷1~30號,0.0,商,,,1090422,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040601,161.61,3,2,2,有,無,有,39200,243,坡道平面,28.71,0,,RPVNMLKMMHPFFAA18CC
中正區,建物,臺北市中正區愛國東路61~90號,0.0,住,,,1090414,土地0建物1車位0,六層,7,辦公商業大樓,住家用,鋼筋混凝土造,,152.74,4,2,2,有,無,無,40000,262,,0.0,0,,RPPOMLKMMHPFFAA67CC
大安區,建物,臺北市大安區和平東路三段228巷1~30號,0.0,住,,,1090414,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621003,47.61,2,1,1,有,無,有,18000,378,,0.0,0,台北市都發局社會住宅包租代管計畫,RPTNMLKMMHPFFFA48CC
大安區,建物,臺北市大安區信義路三段151~180號,0.0,商,,,1090427,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970903,38.980000000000004,1,0,1,有,無,有,20000,513,,0.0,0,,RPROMLKMMHPFFFA38CC
大安區,建物,臺北市大安區光復南路240巷1~30號,0.0,商,,,1090430,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,,199.42,0,0,0,無,有,無,230000,1153,,0.0,0,含稅,RPSOMLKMMHPFFFA48CC
北投區,建物,臺北市北投區大業路481~510號,0.0,住,,,1090323,土地0建物1車位0,二層,14,辦公商業大樓,見使用執照,鋼筋混凝土造,0920324,124.38,0,0,0,無,有,無,32392,260,,0.0,0,,RPTNMLKMMHPFFEA38CC
士林區,建物,臺北市士林區天母東路43巷4弄1~30號,0.0,商,,,1090417,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910125,184.55,3,2,2,有,無,有,85000,461,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLKMMHPFFEA68CC
士林區,建物,臺北市士林區福國路47巷1~30號,0.0,住,,,1090426,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880208,149.86,3,2,2,有,無,有,35000,234,,0.0,0,,RPROMLKMMHPFFEA28CC
士林區,建物,臺北市士林區中山北路七段181巷22弄1~30號,0.0,住,,,1090423,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,237.27,5,2,3,有,無,無,32000,135,,0.0,0,,RPVOMLKMMHPFFEA68CC
士林區,房地(土地+建物),臺北市士林區忠誠路二段140巷1~30號,25.89,住,,,1090501,土地1建物1車位0,,5,店面(店鋪),見使用執照,鋼筋混凝土造,0700326,119.83,0,0,0,無,無,無,33000,275,,0.0,0,,RPWNMLLJNHPFFEA58CC
內湖區,建物,臺北市內湖區新湖一路151~180號,0.0,工,,,1090401,土地0建物5車位15,二層,7,廠辦,見其他登記事項,鋼筋混凝土造,0980623,2585.25,0,0,0,無,有,無,664034,257,坡道平面,457.2,52500,,RPWOMLLJNHPFFCA48CC
中山區,建物,臺北市中山區德惠街1~30號,0.0,商,,,1090424,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710419,43.47,1,1,1,有,無,有,15000,345,,0.0,0,,RPRNMLMJNHPFFCA97CC
內湖區,建物,臺北市內湖區成功路二段317巷1~30號,0.0,商,,,1090430,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040630,217.26,3,2,2,有,有,無,60000,276,,0.0,0,,RPTNMLMJNHPFFCA18CC
文山區,建物,臺北市文山區和興路6巷1~30號,0.0,住,,,1090429,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800527,158.89,3,2,2,有,無,有,38000,239,,0.0,0,,RPQNMLMJNHPFFAA67CC
文山區,建物,臺北市文山區和興路1~30號,0.0,住,,,1090417,土地0建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940214,128.92000000000002,3,3,2,有,有,有,52000,403,坡道平面,0.0,0,,RPRNMLMJNHPFFAA77CC
文山區,建物,臺北市文山區辛亥路四段61~90號,0.0,住,,,1090430,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,106.25,3,2,2,有,無,有,28000,264,,0.0,0,,RPSNMLMJNHPFFAA87CC
中山區,建物,臺北市中山區錦州街30巷1~30號,0.0,商,,,1090426,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680613,64.99,2,2,1,有,無,有,24500,377,,0.0,0,,RPPNMLNJNHPFFCA87CC
中山區,建物,臺北市中山區農安街31~60號,0.0,商,,,1090420,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0680412,54.95,1,1,1,有,無,有,18000,328,,0.0,0,,RPQNMLNJNHPFFCA97CC
中山區,建物,臺北市中山區德惠街1~30號,0.0,商,,,1090426,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710419,38.24,1,1,1,有,有,有,15000,392,,0.0,0,,RPRNMLNJNHPFFCA08CC
內湖區,建物,臺北市內湖區成功路五段451~480號,0.0,商,,,1090410,土地0建物1車位3,八層,16,辦公商業大樓,商業用,鋼筋混凝土造,0900117,563.87,0,0,0,無,有,無,130000,231,坡道平面,99.22,0,,RPQNMLOJNHPFFCA08CC
內湖區,建物,臺北市內湖區新湖二路151~180號,0.0,工,,,1090417,土地0建物1車位0,二層,6,廠辦,工業用,鋼筋混凝土造,0910411,323.54,0,2,0,有,有,無,66510,206,,0.0,0,,RPTNMLOJNHPFFCA38CC
中山區,房地(土地+建物),臺北市中山區雙城街3巷1~30號,42.65,商,,,1090211,土地1建物1車位0,十層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0841201,40.22,1,1,1,有,有,有,16500,410,,0.0,0,,RPQOMLOJNHPFFCA18CC
內湖區,建物,臺北市內湖區民權東路六段180巷1~30號,0.0,商,,,1090417,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0881102,58.82,0,1,0,有,有,有,12500,213,,0.0,0,,RPTOMLOJNHPFFCA48CC
中山區,建物,臺北市中山區松江路85巷1~30號,0.0,住,,,1090418,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650623,113.11999999999999,3,2,2,有,有,有,40000,354,,0.0,0,,RPVOMLOJNHPFFCA68CC
內湖區,建物,臺北市內湖區康寧路三段189巷21弄1~30號,0.0,住,,,1090331,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0730501,112.16,2,2,2,有,無,無,50000,446,,0.0,0,,RPWOMLOJNHPFFCA78CC
內湖區,建物,臺北市內湖區文德路210巷30弄1~30號,0.0,商,,,1090328,土地0建物1車位0,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0990324,62.66,1,1,1,有,有,有,27000,431,,0.0,0,,RPXOMLOJNHPFFCA88CC
內湖區,建物,臺北市內湖區民權東路六段56巷15弄1~30號,0.0,住,,,1090324,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721004,152.10999999999999,3,2,2,有,有,無,29000,191,,0.0,0,,RPRPMLOJNHPFFCA38CC
內湖區,建物,臺北市內湖區內湖路一段31~60號,0.0,住,,,1090331,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,61.65,2,1,1,有,無,有,30100,488,,0.0,0,第5層共分成19間，一房平均面積約為30.84平方公尺，兩房平均面積約為61.65平方公尺,RPTPMLOJNHPFFCA58CC
中山區,建物,臺北市中山區中山北路二段91~120號,0.0,其他,,,1090430,土地0建物1車位0,三層,11,辦公商業大樓,商業用,鋼筋混凝土造,0610919,541.18,0,0,0,無,有,無,210000,388,,0.0,0,,RPWPMLOJNHPFFCA88CC
中山區,建物,臺北市中山區天祥路61巷1~30號,0.0,商,,,1090410,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030116,77.86,2,1,1,有,有,有,59500,764,,0.0,0,售價包含裝潢或家電。;親友、員工或其他特殊關係間之交易。;,RPOQMLOJNHPFFCA18CC
中山區,建物,臺北市中山區民族東路512巷1~30號,0.0,住,,,1090420,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660214,76.27,0,0,1,有,無,有,43137,566,,0.0,0,,RPSQMLOJNHPFFCA58CC
中山區,建物,臺北市中山區明水路601~630號,0.0,商,,,1090415,土地0建物1車位0,六層,10,辦公商業大樓,商業用,鋼筋混凝土造,0900829,47.540000000000006,2,1,1,有,有,有,28000,589,,0.0,0,有民情風俗因素之交易。;租金含管理費。,RPTQMLOJNHPFFCA68CC
內湖區,建物,臺北市內湖區康寧路三段181~210號,0.0,商,,,1090428,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041030,66.51,2,1,1,有,無,有,30000,451,,0.0,0,,RPUQMLOJNHPFFCA78CC
中山區,建物,臺北市中山區堤頂大道二段481~510號,0.0,其他,,,1090430,土地0建物1車位0,八層,10,其他,商業用,鋼筋混凝土造,0991201,112.25999999999999,2,2,1,有,無,有,65000,579,,0.0,0,,RPWQMLOJNHPFFCA98CC
松山區,車位,臺北市松山區南京東路四段1~30號,0.0,商,,,1090413,土地0建物0車位1,,15,其他,住家用,鋼筋混凝土造,0971205,1.5299999999999998,0,0,0,有,有,無,3800,,塔式車位,1.53,3800,租金含管理費。,RPVNMLOJNHPFFDA68CC
松山區,建物,臺北市松山區復興北路151~180號,0.0,商,,,1090427,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,31.62,1,1,1,有,有,無,21000,664,,0.0,0,,RPOOMLOJNHPFFDA08CC
松山區,建物,臺北市松山區八德路四段106巷4弄1~30號,0.0,其他,,,1090418,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590117,79.76,3,2,1,有,無,有,32000,401,,0.0,0,有民情風俗因素之交易。;,RPTOMLOJNHPFFDA58CC
松山區,建物,臺北市松山區光復北路11巷31~60號,0.0,住,,,1090429,土地0建物1車位0,十四層,15,辦公商業大樓,商業用,鋼筋混凝土造,0800805,375.54,0,0,0,無,有,無,168000,447,,0.0,0,,RPVOMLOJNHPFFDA78CC
信義區,房地(土地+建物),臺北市信義區大道路91~120號,0.0,住,,,1090410,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,101.23,3,2,2,有,無,有,30650,303,,0.0,0,,RPPPMLOJNHPFFDA28CC
信義區,建物,臺北市信義區基隆路一段331~360號,0.0,其他,,,1090416,土地0建物1車位0,二十二層,36,辦公商業大樓,見使用執照,鋼筋混凝土造,0770329,187.87,0,0,0,無,有,無,193222,1028,,0.0,0,本租案僅承租22樓部分面積約56.83坪,RPSPMLOJNHPFFDA58CC
信義區,建物,臺北市信義區信義路五段91~120號,0.0,其他,,,1090325,土地0建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,106.36,2,1,1,有,有,有,75000,705,,0.0,0,,RPUPMLOJNHPFFDA78CC
大同區,建物,臺北市大同區民生西路211~240號,0.0,商,,,1090418,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061114,77.8,2,1,1,有,有,有,36500,469,,0.0,0,,RPWNMLOJNHPFFBA58CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1090410,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,86.57,1,1,1,有,有,有,55000,635,,0.0,0,售價包含裝潢或家電。;親友、員工或其他特殊關係間之交易。;,RPQOMLOJNHPFFBA08CC
文山區,建物,臺北市文山區辛亥路四段121~150號,0.0,住,,,1090418,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981116,141.43,3,2,2,有,有,有,33000,233,,0.0,0,租金含管理費。,RPQNMLOJNHPFFAA87CC
文山區,建物,臺北市文山區仙岩路16巷31~60號,0.0,住,,,1090415,土地0建物1車位0,四層,8,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0821221,29.650000000000002,1,1,1,有,有,有,9700,327,,0.0,0,,RPUNMLOJNHPFFAA28CC
大安區,房地(土地+建物),臺北市大安區瑞安街181~210號,48.6,住,,,1090325,土地1建物1車位0,一層,3,店面(店鋪),,加強磚造,,101.03,0,0,0,無,無,有,55000,544,,0.0,0,,RPQNMLOJNHPFFFA38CC
大安區,建物,臺北市大安區潮州街61~90號,0.0,住,,,1090326,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0770505,62.61,0,0,0,無,有,有,43138,689,,0.0,0,,RPRNMLOJNHPFFFA48CC
大安區,建物,臺北市大安區光復南路661~690號,0.0,商,,,1090321,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,103.25,2,2,1,有,無,有,65000,630,,0.0,0,,RPSNMLOJNHPFFFA58CC
