編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPOOMLKKMHPFFDJ38CA,長威段,12.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLTLMHPFFBJ76DA,豆子埔段,16.53,都市：住
RPPOMLOJNHPFFDJ88CA,新豐段,591.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLNKMHPFFDJ98CA,松柏二段,2.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLNKMHPFFDJ98CA,松柏二段,29.72,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLNKMHPFFDJ98CA,松柏二段,139.53,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLOJMHPFFDJ78DA,中義段,83.04,都市：住
RPSNMLMKMHPFFDJ88CA,光華段,41.43,都市：住
RPSNMLMKMHPFFDJ88CA,光華段,2.24,都市：住
RPQNMLTJMHPFFDJ66CA,文昌段,24.10,都市：住
RPTNMLRJMHPFFDJ76CA,崁頭段,24.41,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLTJMHPFFDJ76CA,文昌段,23.18,都市：住
RPQNMLOKMHPFFDJ88CA,中興段中興小段,16.55,非都市：工業區 ; 非都市編定：丁種建築用地
RPXNMLQJMHPFFDJ07CA,和興段,88.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLQJMHPFFDJ07CA,和興段,89.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLRJMHPFFDJ96CA,中崙段,28.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLSJMHPFFDJ86CA,建興段鳳凰小段,14.11,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLSJMHPFFDJ07CA,福興段後湖子小段,71.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLRJMHPFFDJ96CA,泰豐段,45.31,都市：住
RPTOMLRJMHPFFDJ86CA,長威段,19.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTOMLRJMHPFFDJ86CA,長威段,52.79,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLQJMHPFFCJ98CA,金獅段,28.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLTLMHPFFCJ17CA,富貴段,176.02,都市：農
RPVNMLRKMHPFFCJ96CA,東寧段,92.00,都市：住
RPROMLRJMHPFFBJ09CA,東海窟段旱坑子小段,165.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPQRMLRJMHPFFBJ66CA,和平段,12.72,都市：其他
RPOOMLPJNHPFFBJ68CA,豆子埔段,27.64,都市：住
RPQOMLRJMHPFFCJ09CA,綠獅段,25.01,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLRJMHPFFCJ09CA,綠獅段,49.45,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLQKMHPFFCJ76CA,竹東段番社子小段,25.03,都市：住
RPPRMLRJMHPFFBJ56CA,和平段,11.82,都市：其他
RPPRMLRJMHPFFBJ56CA,福德段,3.40,都市：其他
RPOOMLTJMHPFFCJ09CA,燥樹排段,213.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLTJMHPFFCJ09CA,燥樹排段,370.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPOOMLTJMHPFFCJ09CA,燥樹排段,37.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWNMLRJMHPFFBJ86CA,寶鎮段,121.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQQMLKKMHPFFBJ58CA,汶水坑段,596.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQQMLKKMHPFFBJ58CA,汶水坑段,488.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQQMLKKMHPFFBJ58CA,汶水坑段,447.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXOMLSJMHPFFBJ17CA,老寮段,480.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUOMLSJMHPFFBJ86CA,莊敬段,13.09,都市：住
RPOPMLRKMHPFFBJ98CA,台科段,28.69,都市：住
RPOQMLKKMHPFFBJ38CA,豆子埔段,10.95,都市：住
RPSRMLKKMHPFFBJ88CA,世興段,34.80,都市：商
RPQNMLPKMHPFFBJ78CA,莊敬段,33.75,都市：住
RPSNMLPKMHPFFBJ98CA,隘興段,24.19,都市：住
RPPNMLRKMHPFFBJ88CA,莊敬段,33.75,都市：住
RPQNMLRLMHPFFBJ09CA,台科段,162.03,都市：住
RPPNMLSLMHPFFBJ09CA,自強段,26.84,都市：商
RPRNMLNJNHPFFBJ68CA,豆子埔段,26.32,都市：住
RPPPMLRLMHPFFBJ56CA,福田段,23.74,都市：商
RPPNMLOJNHPFFBJ58CA,莊敬段,12.19,都市：商
RPSNMLRLMHPFFBJ66CA,翰林段,20.51,都市：住
RPPNMLLJNHPFFBJ28CA,義民段,15.63,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLTLMHPFFBJ86CA,永興段,19.28,都市：住
RPRNMLTLMHPFFBJ76CA,永興段,13.95,都市：住
RPRQMLOLMHPFFBJ56CA,正興段,77.66,都市：工
RPTNMLTLMHPFFBJ96CA,永興段,19.28,都市：住
RPVNMLTLMHPFFBJ17CA,永興段,13.95,都市：住
RPUNMLTLMHPFFBJ07CA,永興段,13.73,都市：住
RPSQMLPKMHPFFBJ66CA,莊敬段,25.39,都市：住
RPQQMLPKMHPFFBJ09CA,莊敬段,25.39,都市：住
RPRRMLPKMHPFFBJ66CA,永興段,45.84,都市：住
RPPOMLPKMHPFFBJ78CA,國義段,25.07,都市：住
RPTQMLPKMHPFFBJ76CA,莊敬段,26.50,都市：住
RPOQMLPKMHPFFBJ88CA,莊敬段,36.83,都市：住
RPUQMLPKMHPFFBJ86CA,莊敬段,26.12,都市：住
RPVQMLPKMHPFFBJ96CA,莊敬段,25.39,都市：住
RPXQMLPKMHPFFBJ17CA,莊敬段,29.26,都市：住
RPWQMLPKMHPFFBJ07CA,莊敬段,25.39,都市：住
RPWNMLQKMHPFFBJ86CA,國義段,28.10,都市：住
RPVNMLMLMHPFFBJ09CA,公園段,38.44,都市：住
RPPRMLPKMHPFFBJ09CA,莊敬段,30.61,都市：住
RPTRMLKKMHPFFBJ98CA,福田段,25.44,都市：商
RPORMLPKMHPFFBJ98CA,莊敬段,28.27,都市：住
RPURMLKKMHPFFBJ09CA,福田段,23.74,都市：商
RPVRMLKKMHPFFBJ56CA,福田段,25.44,都市：商
RPSQMLKKMHPFFBJ78CA,福田段,23.74,都市：商
RPSNMLNKMHPFFBJ78CA,水瀧段,14.90,都市：商
RPRNMLLLMHPFFBJ58CA,家興段,26.81,都市：商
RPSNMLLKMHPFFBJ58CA,仰德段,56.15,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLLKMHPFFBJ58CA,仰德段,24.24,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUQMLKKMHPFFBJ98CA,福田段,23.74,都市：商
RPWQMLKKMHPFFBJ56CA,福田段,23.74,都市：商
RPPRMLKKMHPFFBJ58CA,福田段,23.74,都市：商
RPORMLKKMHPFFBJ48CA,福田段,25.44,都市：商
RPQRMLKKMHPFFBJ68CA,福田段,25.44,都市：商
RPVQMLKKMHPFFBJ09CA,福田段,25.44,都市：商
RPRRMLKKMHPFFBJ78CA,家興段,35.74,都市：住
RPRPMLKKMHPFFBJ58CA,福田段,25.44,都市：商
RPPPMLKKMHPFFBJ38CA,福田段,23.74,都市：商
RPSPMLKKMHPFFBJ68CA,福田段,23.74,都市：商
RPWPMLKKMHPFFBJ09CA,仰德段,114.72,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLKKMHPFFBJ09CA,仰德段,52.96,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLKKMHPFFBJ09CA,仰德段,.78,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLKKMHPFFBJ09CA,仰德段,1.55,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLKKMHPFFBJ09CA,仰德段,25.06,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLKKMHPFFBJ09CA,仰德段,3.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLKKMHPFFBJ09CA,枋寮段下枋寮小段,6.05,非都市：特定農業區 ; 非都市編定：農牧用地
RPWPMLKKMHPFFBJ09CA,下南片段,1594.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLOKMHPFFBJ58CA,莊敬段,41.18,都市：住
RPXPMLKKMHPFFBJ56CA,福田段,25.44,都市：商
RPRNMLOKMHPFFBJ78CA,莊敬段,43.81,都市：住
RPTNMLOKMHPFFBJ98CA,莊敬段,28.79,都市：住
RPQNMLOKMHPFFBJ68CA,莊敬段,35.24,都市：住
RPVNMLOKMHPFFBJ56CA,莊敬段,26.50,都市：住
RPOOMLOKMHPFFBJ58CA,莊敬段,25.39,都市：住
RPXNMLOKMHPFFBJ76CA,莊敬段,25.71,都市：住
RPPOMLOKMHPFFBJ68CA,莊敬段,36.83,都市：住
RPQOMLOKMHPFFBJ78CA,莊敬段,29.52,都市：住
RPSOMLOKMHPFFBJ98CA,莊敬段,25.39,都市：住
RPUOMLOKMHPFFBJ56CA,莊敬段,26.50,都市：住
RPPPMLOKMHPFFBJ78CA,莊敬段,26.50,都市：住
RPRPMLOKMHPFFBJ98CA,莊敬段,25.39,都市：住
RPSPMLOKMHPFFBJ09CA,莊敬段,36.83,都市：住
RPVPMLOKMHPFFBJ76CA,莊敬段,25.39,都市：住
RPWPMLOKMHPFFBJ86CA,莊敬段,36.57,都市：住
RPPQMLOKMHPFFBJ88CA,莊敬段,36.83,都市：住
RPSQMLOKMHPFFBJ56CA,莊敬段,25.39,都市：住
RPTQMLOKMHPFFBJ66CA,莊敬段,25.71,都市：住
RPRRMLOKMHPFFBJ56CA,莊敬段,26.24,都市：住
RPVQMLOKMHPFFBJ86CA,莊敬段,26.12,都市：住
RPQRMLOKMHPFFBJ09CA,莊敬段,25.39,都市：住
RPTRMLOKMHPFFBJ76CA,莊敬段,25.39,都市：住
RPVRMLOKMHPFFBJ96CA,莊敬段,36.83,都市：住
RPPRMLOKMHPFFBJ98CA,莊敬段,26.12,都市：住
RPXRMLOKMHPFFBJ17CA,莊敬段,25.39,都市：住
RPOSMLOKMHPFFBJ98CA,莊敬段,36.83,都市：住
RPPSMLOKMHPFFBJ09CA,莊敬段,25.39,都市：住
RPQSMLOKMHPFFBJ56CA,莊敬段,29.12,都市：住
RPRSMLOKMHPFFBJ66CA,莊敬段,33.53,都市：住
RPTOMLPKMHPFFBJ56CA,莊敬段,26.12,都市：住
RPUOMLPKMHPFFBJ66CA,莊敬段,25.39,都市：住
RPSOMLPKMHPFFBJ09CA,莊敬段,36.83,都市：住
RPTSMLOKMHPFFBJ86CA,莊敬段,30.16,都市：住
RPVOMLPKMHPFFBJ76CA,莊敬段,36.83,都市：住
RPROMLPKMHPFFBJ98CA,莊敬段,25.71,都市：住
RPWOMLPKMHPFFBJ86CA,莊敬段,25.85,都市：住
RPXOMLPKMHPFFBJ96CA,莊敬段,25.39,都市：住
RPOPMLPKMHPFFBJ78CA,莊敬段,25.39,都市：住
RPPPMLPKMHPFFBJ88CA,莊敬段,36.83,都市：住
RPSPMLPKMHPFFBJ56CA,莊敬段,25.13,都市：住
RPRPMLPKMHPFFBJ09CA,莊敬段,26.24,都市：住
RPUPMLPKMHPFFBJ76CA,莊敬段,25.71,都市：住
RPVPMLPKMHPFFBJ86CA,莊敬段,26.50,都市：住
RPTPMLPKMHPFFBJ66CA,莊敬段,26.24,都市：住
RPQPMLPKMHPFFBJ98CA,莊敬段,25.85,都市：住
RPPNMLPKMHPFFCJ78CA,九莊段,22.99,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLTJMHPFFBJ98CA,隘興段,27.69,都市：住
RPWPMLPKMHPFFBJ96CA,莊敬段,29.52,都市：住
RPXOMLKKMHPFFBJ09CA,福田段,23.74,都市：商
RPUOMLKKMHPFFBJ78CA,正義段,64.58,都市：住
RPTOMLTJMHPFFBJ86CA,東華段,20.85,都市：住
RPVNMLLLMHPFFCJ09CA,資源段,4.16,都市：住
RPVNMLLLMHPFFCJ09CA,資源段,8.37,都市：住
RPPOMLPKMHPFFCJ88CA,竹東段竹東小段,42.97,都市：住
RPQOMLRJMHPFFBJ98CA,社北段,15.90,都市：住
RPOPMLLLMHPFFCJ58CA,東寧段,72.00,都市：住
RPOPMLLLMHPFFCJ58CA,東寧段,11.78,都市：住
RPOPMLLLMHPFFCJ58CA,東寧段,.35,都市：住
RPOPMLLLMHPFFCJ58CA,東寧段,.50,都市：住
RPOPMLLLMHPFFCJ58CA,東寧段,.48,都市：住
RPOPMLLLMHPFFCJ58CA,東寧段,.38,都市：住
RPOPMLLLMHPFFCJ58CA,東寧段,.28,都市：住
RPOPMLLLMHPFFCJ58CA,東寧段,1.22,都市：住
RPSNMLOLMHPFFCJ09CA,竹中段,8.21,都市：住
RPUNMLKKMHPFFCJ78CA,竹東段竹東小段,9.67,都市：住
RPRNMLTJMHPFFCJ66CA,志學段,19.27,都市：住
RPRNMLTJMHPFFCJ66CA,志學段,1.22,都市：住
RPXNMLTJMHPFFDJ37CA,中義段,16.16,都市：商
RPWNMLTJMHPFFDJ27CA,中義段,14.95,都市：商
RPPNMLSJMHPFFCJ98CA,鹿寮坑段,9891.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLSJMHPFFCJ98CA,鹿寮坑段,1879.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLSJMHPFFCJ98CA,鹿寮坑段,7244.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLSJMHPFFCJ98CA,鹿寮坑段,3700.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLSJMHPFFCJ98CA,鹿寮坑段,2206.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPPNMLSJMHPFFCJ98CA,鹿寮坑段,19086.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPNMLSJMHPFFCJ98CA,鹿寮坑段,9.00,非都市：工業區 ; 非都市編定：林業用地
RPPNMLSJMHPFFCJ98CA,鹿寮坑段,7.00,非都市：工業區 ; 非都市編定：林業用地
RPQOMLTJMHPFFDJ76CA,中義段,16.16,都市：商
RPOOMLTJMHPFFDJ56CA,中義段,16.16,都市：商
RPUOMLTJMHPFFDJ17CA,中義段,22.22,都市：商
RPTOMLTJMHPFFDJ07CA,中義段,22.22,都市：商
RPPOMLKKMHPFFDJ48CA,中義段,22.62,都市：商
RPQOMLKKMHPFFDJ58CA,中義段,22.22,都市：商
RPTOMLKKMHPFFDJ88CA,中義段,14.95,都市：商
RPROMLKKMHPFFDJ68CA,中義段,22.22,都市：商
RPUOMLKKMHPFFDJ98CA,中義段,14.95,都市：商
RPSOMLKKMHPFFDJ78CA,中義段,22.22,都市：商
RPVOMLKKMHPFFDJ09CA,中義段,15.76,都市：商
RPWOMLKKMHPFFDJ56CA,中義段,15.76,都市：商
RPXOMLKKMHPFFDJ66CA,中義段,15.76,都市：商
RPPPMLKKMHPFFDJ58CA,中義段,15.76,都市：商
RPRPMLKKMHPFFDJ78CA,中義段,21.41,都市：商
RPQPMLKKMHPFFDJ68CA,中義段,15.76,都市：商
RPUPMLKKMHPFFDJ09CA,中義段,21.41,都市：商
RPVPMLKKMHPFFDJ56CA,中義段,21.41,都市：商
RPTPMLKKMHPFFDJ98CA,中義段,21.41,都市：商
RPSPMLKKMHPFFDJ88CA,中義段,21.41,都市：商
RPWPMLKKMHPFFDJ66CA,中義段,19.39,都市：商
RPXPMLKKMHPFFDJ76CA,中義段,20.60,都市：商
RPOQMLKKMHPFFDJ58CA,中義段,20.60,都市：商
RPPNMLOKMHPFFDJ78CA,振興段,25.38,都市：住
RPVNMLKKMHPFFDJ98CA,北湖段,870.59,都市：農
RPVNMLKKMHPFFDJ98CA,北湖段,674.40,都市：農
RPVNMLKKMHPFFDJ98CA,北湖段,104.96,都市：農
RPPQMLKKMHPFFDJ68CA,中義段,15.76,都市：商
RPRQMLKKMHPFFDJ88CA,中義段,14.95,都市：商
RPTQMLKKMHPFFDJ09CA,中義段,14.95,都市：商
RPWQMLKKMHPFFDJ76CA,坪頂段,82.86,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVQMLKKMHPFFDJ66CA,中義段,14.54,都市：商
RPQNMLNKMHPFFDJ78CA,埔和段,86.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNKMHPFFDJ78CA,埔和段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNKMHPFFDJ78CA,埔和段,.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLNKMHPFFDJ78CA,埔和段,95.29,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLNKMHPFFDJ78CA,埔和段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLNKMHPFFDJ78CA,埔和段,.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLNKMHPFFDJ78CA,埔和段,27.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNKMHPFFDJ86CA,埔和段,88.54,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNKMHPFFDJ86CA,埔和段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLNKMHPFFDJ86CA,埔和段,.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNKMHPFFDJ68CA,埔和段,97.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNKMHPFFDJ68CA,埔和段,.13,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNKMHPFFDJ68CA,埔和段,.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLNKMHPFFDJ68CA,埔和段,27.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPKMHPFFDJ56CA,崁頭段,30.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLNLMHPFFDJ98CA,中義段,18.68,都市：商
RPTNMLOLMHPFFDJ66CA,員興段,109.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLOLMHPFFDJ66CA,員興段,.30,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLOLMHPFFDJ66CA,員興段,.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLLLMHPFFDJ56CA,員興段,.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLLLMHPFFDJ56CA,員興段,19.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLLLMHPFFDJ56CA,員興段,.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLLLMHPFFDJ56CA,員興段,70.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLLLMHPFFDJ56CA,員興段,26.00,非都市：山坡地保育區 ; 非都市編定：國土保安用地
RPXNMLLLMHPFFDJ76CA,中義段,19.10,都市：商
RPWNMLLLMHPFFDJ66CA,中義段,22.80,都市：商
RPUOMLSJMHPFFDJ07CA,光華段,14.70,都市：其他
RPTNMLTJMHPFFDJ96CA,湖鏡段,36.62,都市：住
RPTNMLTJMHPFFDJ96CA,湖鏡段,24.15,都市：住
RPPNMLNJNHPFFDJ68CA,松柏段,1279.42,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNJNHPFFDJ68CA,松柏段,405.88,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNJNHPFFDJ68CA,松柏段,1376.64,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLTJMHPFFCJ56CA,二重埔段,1104.00,都市：其他
RPQNMLKKMHPFFDJ48CA,光華段,24.01,都市：住
SPTNMLTJMHPFFDJ07CA,湖鏡段,24.15,都市：住
SPTNMLTJMHPFFDJ07CA,湖鏡段,36.99,都市：住
RPOOMLLLMHPFFDJ58CA,中義段,15.12,都市：商
RPQNMLRLMHPFFDJ66CA,泰豐段,21.99,都市：住
RPQNMLRLMHPFFDJ66CA,泰豐段,5.02,都市：住
RPTNMLKMMHPFFDJ98CA,中美段,52.83,都市：住
RPTNMLKMMHPFFDJ98CA,中美段,25.70,都市：住
RPOOMLNKMHPFFCJ58CA,上德段,802.37,都市：住
RPXNMLTJMHPFFCJ27CA,橫村段,52.54,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLTJMHPFFCJ27CA,橫村段,59.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLOKMHPFFCJ68CA,上德段,396.70,都市：住
RPPNMLOKMHPFFCJ68CA,上德段,687.62,都市：住
RPPNMLOKMHPFFCJ68CA,上德段,524.30,都市：住
RPPNMLOKMHPFFCJ68CA,上德段,993.95,都市：住
RPRNMLKLMHPFFCJ58CA,矺子段,1511.03,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLKLMHPFFCJ58CA,矺子段,162.59,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLKLMHPFFCJ58CA,矺子段,85.99,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSOMLTJMHPFFBJ76CA,南平段,2303.06,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLNKMHPFFCJ58CA,四重段,42.81,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLTJMHPFFBJ09CA,和平段,6.49,都市：工
RPQNMLTJMHPFFBJ09CA,和平段,39.26,都市：工
RPRNMLNKMHPFFCJ78CA,雞油凸段三叉凸小段,232.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXNMLTJMHPFFBJ17CA,水瀧段,55.21,都市：其他
RPXNMLTJMHPFFBJ17CA,水瀧段,120.54,都市：其他
RPXNMLTJMHPFFBJ17CA,水瀧段,189.66,都市：其他
RPXNMLTJMHPFFBJ17CA,水瀧段,3.19,都市：其他
RPXNMLTJMHPFFBJ17CA,水瀧段,17.18,都市：其他
RPXNMLTJMHPFFBJ17CA,水瀧段,4.89,都市：其他
RPUOMLTJMHPFFBJ96CA,大學段,27.79,都市：住
RPVOMLKKMHPFFBJ88CA,公園段,30.06,都市：住
RPPNMLLKMHPFFBJ28CA,永興段,7.01,都市：住
RPUOMLNKMHPFFBJ09CA,東華段,22.10,都市：住
RPQNMLLKMHPFFBJ38CA,站後段,15.38,都市：商
RPTPMLTLMHPFFBJ17CA,麻園段,75.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLTLMHPFFBJ17CA,麻園段,14.84,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLTLMHPFFBJ17CA,麻園段,1.56,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLKMMHPFFBJ58CA,隘興段,19.57,都市：住
RPQQMLLJNHPFFBJ68CA,莊敬段,21.75,都市：商
RPPNMLPLMHPFFBJ78CA,照鏡段,2567.50,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPLMHPFFBJ78CA,照鏡段,16.65,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPLMHPFFBJ78CA,照鏡段,3.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPVNMLOJNHPFFBJ56CA,台元段,157.55,都市：工
RPTQMLLJNHPFFBJ98CA,莊敬段,21.75,都市：商
RPWPMLLJNHPFFBJ56CA,莊敬段,21.75,都市：商
RPPNMLOLMHPFFBJ68CA,自強段,36.77,都市：住
RPOQMLLJNHPFFBJ48CA,莊敬段,21.75,都市：商
RPQNMLOLMHPFFBJ78CA,永興段,33.59,都市：住
RPWNMLNKMHPFFBJ56CA,東興段,18.63,都市：住
RPVPMLKKMHPFFBJ98CA,公園段,11.04,都市：住
RPTNMLRKMHPFFBJ66CA,公園段,19.37,都市：商
RPTPMLKKMHPFFBJ78CA,福田段,30.25,都市：住
RPQOMLLLMHPFFBJ58CA,莊敬段,30.84,都市：住
RPTNMLPKMHPFFBJ09CA,隘興段,43.41,都市：住
RPUUMLOKMHPFFBJ17CA,貓兒錠段山腳小段,265.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUUMLOKMHPFFBJ17CA,貓兒錠段山腳小段,175.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLQKMHPFFBJ66CA,莊敬段,17.27,都市：商
RPVUMLOKMHPFFBJ27CA,隘興段,17.39,都市：住
RPQPMLKKMHPFFBJ48CA,縣華段,6.77,都市：商
RPRNMLPKMHPFFCJ98CA,梅花段,8894.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPKMHPFFCJ98CA,梅花段,12804.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPWNNLOKMHPFFBJ76CA,莊敬段,26.12,都市：住
RPTOMLKKMHPFFBJ68CA,下寮段,36.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTOMLKKMHPFFBJ68CA,下寮段,90.78,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLKKMHPFFCJ88CA,田寮段,1139.62,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVNMLKKMHPFFCJ88CA,田寮段,1400.56,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXOMLTJMHPFFBJ27CA,莊敬段,10.70,都市：商
RPQNMLKKMHPFFBJ28CA,隘興段,20.02,都市：商
RPVNNLOKMHPFFBJ66CA,莊敬段,26.50,都市：住
RPVOMLTJMHPFFBJ07CA,莊敬段,20.13,都市：住
RPXOMLLLMHPFFCJ76CA,九莊段,25.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXOMLLLMHPFFCJ76CA,九莊段,73.83,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXOMLLLMHPFFCJ76CA,九莊段,1.09,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXOMLLLMHPFFCJ76CA,九莊段,4.65,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPXOMLLLMHPFFCJ76CA,九莊段,3.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPRNMLLJNHPFFCJ58CA,嘉樂段,16507.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLLJNHPFFCJ58CA,嘉樂段,173.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPTNMLKKMHPFFCJ68CA,北興段,16.36,都市：住
RPQOMLQJNHPFFCJ56DA,鹿寮坑段,2911.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQOMLQJNHPFFCJ56DA,鹿寮坑段,2921.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
