編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPUNMLNLMHPFFAG68CA,太山段,238.89,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLNLMHPFFAG28CA,新西安段,84.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLOKMHPFFAG78CA,東安段,15.30,都市：住
RPTPMLOKMHPFFAG78CA,東安段,11.22,都市：住
RPWOMLOKMHPFFAG98CA,尚義段,899.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTOMLLLMHPFFAG48CA,東光段,141.00,都市：住
RPTOMLLLMHPFFAG48CA,東光段,26.00,都市：商
RPROMLPKMHPFFAG58CA,三興段,20.09,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLPKMHPFFAG58CA,三興段,2.98,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLPKMHPFFAG58CA,三興段,88.28,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLPKMHPFFAG98CA,慶安段,111.65,都市：住
RPVNMLQKMHPFFAG98CA,龍德段,66.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLPKMHPFFAG88CA,羅莊段,23.03,都市：住
RPROMLLLMHPFFAG28CA,北成段,30.60,都市：住
RPUOMLLLMHPFFAG58CA,中福段,103.40,都市：農
RPQNMLOLMHPFFAG38CA,東光段,53.00,都市：住
RPQNMLOLMHPFFAG38CA,東光段,23.00,都市：商
RPTNMLQKMHPFFBG88CA,新張段,360.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLTLMHPFFAG96CA,新群一段,493.57,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLTLMHPFFAG76CA,香和段,91.63,都市：住
RPSNMLTLMHPFFAG09CA,信義段,5.61,都市：商
RPSNMLTLMHPFFAG09CA,信義段,.58,都市：商
RPSNMLTLMHPFFAG09CA,信義段,4.93,都市：商
RPWPMLTLMHPFFBG17CA,員山段,138.20,都市：其他
RPTOMLMKNHPFFBG68CA,新塭段,328.30,非都市：一般農業區 ; 非都市編定：養殖用地
RPQOMLQKMHPFFBG68CA,湯仔城段,7.69,都市：商
RPWNMLKLMHPFFBG68CA,東村段,.51,都市：住
RPWNMLKLMHPFFBG68CA,東村段,14.85,都市：住
RPWNMLKLMHPFFBG68CA,東村段,59.40,都市：住
RPWNMLKLMHPFFBG68CA,東村段,1.34,都市：住
RPWNMLKLMHPFFBG68CA,東村段,1.41,都市：住
RPTNMLMKNHPFFAG48CA,東興段,83.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPUOMLPKMHPFFBG98CA,五峰段,11.69,都市：住
RPRNMLQJNHPFFAG58CA,猴猴段,70.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXPMLTLMHPFFBG27CA,員山段,117.11,都市：其他
RPXPMLTLMHPFFBG27CA,員山段,138.20,都市：其他
RPXPMLTLMHPFFBG27CA,員山段,236.51,都市：其他
RPQOMLOLMHPFFBG58CA,大福二段,2760.19,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLTLMHPFFBG96CA,坤門一段,144.86,都市：商
RPXNMLPKMHPFFAG66EA,南山段,120.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPQNMLRJNHPFFAG78EA,隆昌段,2.08,都市：其他
RPQNMLRJNHPFFAG78EA,隆昌段,12.18,都市：其他
RPRNMLQKMHPFFBG88EA,阿蘭城段,211.80,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLLLMHPFFBG78CA,金六結二段,27.66,都市：住
RPOOMLMLMHPFFBG18CA,公園段,16.96,都市：其他
SPQNMLRJNHPFFAG88EA,隆昌段,8.81,都市：其他
SPQNMLRJNHPFFAG88EA,隆昌段,8.81,都市：其他
SPQNMLRJNHPFFAG88EA,隆昌段,8.81,都市：其他
RPROMLQKMHPFFAG88EA,丸山段,27.84,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLQKMHPFFAG88EA,丸山段,48.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPROMLQKMHPFFAG88EA,丸山段,91.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPROMLQKMHPFFAG88EA,丸山段,41.92,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSPMLPKMHPFFBG09EA,巽門二段,46.72,都市：商
RPSNMLLLMHPFFBG38CA,東村段,.51,都市：住
RPSNMLLLMHPFFBG38CA,東村段,14.85,都市：住
RPSNMLLLMHPFFBG38CA,東村段,59.40,都市：住
RPSNMLLLMHPFFBG38CA,東村段,1.34,都市：住
RPSNMLLLMHPFFBG38CA,東村段,1.41,都市：住
RPQNMLLLMHPFFBG38EA,凱旋二段,138.55,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLMLMHPFFBG98CA,金六結段七結小段,74.00,都市：住
RPXNMLMLMHPFFBG98CA,金六結段七結小段,25.50,都市：住
RPPNMLOLMHPFFBG38CA,玉石段,772.30,都市：住
RPPNMLOLMHPFFBG38CA,玉石段,52.77,都市：住
RPWNMLKMMHPFFBG78CA,朝陽段,661.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLKMMHPFFBG78CA,朝陽段,1260.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLKMMHPFFBG78CA,朝陽段,1410.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLKMMHPFFBG08CA,協民段,143.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLKMMHPFFBG08CA,協民段,21.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNLMHPFFBG68DA,壯志段,14.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLNLMHPFFBG68DA,壯志段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNKMHPFFAG48CD,季寶段,34.14,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPXNMLOJNHPFFBG66EA,大湖二段,2981.46,都市：農
RPROMLRLMHPFFBG98CA,隘界二段,2500.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPVOMLKLMHPFFBG68CA,壯東段,1375.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLOLMHPFFBG56CA,新生段,24.15,都市：住
RPQOMLRKMHPFFBG78CA,永結段,360.34,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLKMMHPFFAG28CA,香和段,84.25,都市：住
RPROMLKMMHPFFAG28CA,香和段,15.00,都市：住
RPROMLKMMHPFFAG28CA,香和段,1.85,都市：住
RPVNMLRKMHPFFBG56CA,拔雅林二段,3272.63,都市：工
RPVNMLRKMHPFFBG56CA,新興二段,947.84,都市：工
RPVNMLRKMHPFFBG56CA,新興二段,418.99,都市：其他
RPVNMLRKMHPFFBG56CA,新興二段,1568.51,都市：工
RPPPMLTLMHPFFAG98CA,義成五段,157.19,都市：農
RPPPMLTLMHPFFAG98CA,義成五段,157.19,都市：農
RPUNMLRKMHPFFBG09CA,阿蘭城段,180.55,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRKMHPFFAG68CA,鎮安段,161.03,都市：商
RPQNMLMLMHPFFAG18CA,東安段,.40,都市：住
RPQNMLMLMHPFFAG18CA,東安段,8.00,都市：住
RPSNMLRKMHPFFBG88CA,朝陽段,29.70,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLRKMHPFFAG48CA,內城段,1064.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPOMLKLMHPFFAG97CA,柑仔坑段,30456.49,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPOMLOLMHPFFAG38CA,大湖段,2744.11,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLRLMHPFFAG68CA,羅莊段,22.48,都市：住
RPSOMLKLMHPFFAG28CA,東光段,14.75,都市：商
RPSOMLKLMHPFFAG28CA,東光段,.75,都市：其他
RPVOMLTLMHPFFAG86CA,大吉三段,927.12,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLLLMHPFFAG18CA,季新段,58.06,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLLLMHPFFAG08CA,永愛段,11.84,都市：住
RPPOMLLLMHPFFAG08CA,永愛段,49.89,都市：住
RPPNMLRLMHPFFAG58CA,香城段,.55,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRLMHPFFAG58CA,香城段,94.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLRLMHPFFAG58CA,香城段,20.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRLMHPFFAG78CA,香城段,.55,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRLMHPFFAG78CA,香城段,94.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLRLMHPFFAG78CA,香城段,25.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLKMMHPFFAG38CA,中華段,4.82,都市：商
RPRNMLLLMHPFFBG28CA,金六結段六結小段,86.25,都市：住
RPRNMLKLMHPFFBG18CA,忠義段,12.01,都市：住
RPUNMLKLMHPFFBG48CA,艮門三段,7.09,都市：商
RPUNMLKLMHPFFBG48CA,艮門三段,28.46,都市：住
RPQNMLRLMHPFFAG68CA,香城段,.55,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLRLMHPFFAG68CA,香城段,94.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLRLMHPFFAG68CA,香城段,20.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRLMHPFFAG88CA,香城段,110.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRLMHPFFAG88CA,香城段,39.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLRLMHPFFAG88CA,香城段,.55,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLMKNHPFFBG18CA,拔雅林一段,8.35,都市：住
RPOOMLMKNHPFFBG18CA,拔雅林一段,674.70,都市：住
RPOPMLTLMHPFFAG88CA,中華段,81.00,都市：住
RPPPMLNLMHPFFBG48CA,金六結段金結小段,76.00,都市：住
RPSNMLKLMHPFFAG38EA,富農段,240.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLLLMHPFFAG68EA,南昌段,.05,都市：住
RPUNMLLLMHPFFAG68EA,南昌段,3.92,都市：住
RPUNMLLLMHPFFAG68EA,南昌段,.27,都市：住
RPUNMLLLMHPFFAG68EA,南昌段,22.42,都市：住
RPUNMLLLMHPFFAG68EA,南昌段,1.13,都市：住
RPSOMLOKNHPFFAG88EA,南昌段,287.00,都市：商
RPSNMLOJNHPFFBG78EA,吉祥二段,79.22,都市：農
RPSNMLOJNHPFFBG78EA,吉祥二段,53.13,都市：農
RPSNMLLLMHPFFAG48EA,北成一段,83.25,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLKLMHPFFBG38EA,和平段,60.64,都市：住
RPVNMLLLMHPFFBG88EA,船仔頭段,107.19,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLLLMHPFFBG88EA,船仔頭段,27.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLRJNHPFFBG56CA,新興二段,45.18,都市：住
RPTNMLLLMHPFFAG58EA,仁愛一段,61.81,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLNLMHPFFBG78CA,玉石段,2.35,都市：住
RPUNMLRLMHPFFBG56CA,深洲段,882.31,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLOLMHPFFBG98CA,實踐段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLOLMHPFFBG98CA,實踐段,49.42,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLOLMHPFFBG98CA,實踐段,1133.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLNLMHPFFBG68CA,忠義段,10.52,都市：住
RPTNMLMLMHPFFBG58CA,三民段,182.42,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLMLMHPFFBG58CA,三民段,2.58,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLNLMHPFFBG28CA,巽門二段,4.06,都市：商
RPPNMLNLMHPFFBG28CA,巽門二段,25.95,都市：商
RPTOMLMLMHPFFAG58CA,冬梅段,150.04,都市：農
RPTOMLKMMHPFFAG48CA,錦草段,978.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLKMMHPFFAG78CA,猴猴段,76.38,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLLLMHPFFAG58CA,健富段,2220.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLMLMHPFFAG38CA,三結一段,2293.75,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPSNMLMLMHPFFAG38CA,三結一段,206.25,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPTOMLKLMHPFFBG48CA,玉石段,13.18,都市：住
RPQOMLMLMHPFFAG28CA,北成段,167.00,都市：住
RPSNMLNLMHPFFAG48CA,坪林段,48.79,都市：住
RPSNMLNLMHPFFAG48CA,坪林段,97.00,都市：住
RPSNMLNLMHPFFAG48CA,坪林段,12.04,都市：住
RPRNMLMLMHPFFAG28CA,興東段,35.00,都市：商
RPSOMLRLMHPFFAG98CA,永春段,99.80,非都市：工業區 ; 非都市編定：丁種建築用地
RPPOMLMLMHPFFAG18CA,國華段,19.70,都市：住
RPVNMLMLMHPFFAG68CA,錦草段,68.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMLMHPFFAG68CA,錦草段,16.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLTLMHPFFAG07CA,學進段,22.90,都市：其他
RPXOMLTLMHPFFAG07CA,學進段,622.76,都市：住
RPROMLMLMHPFFAG38CA,公正段,24.26,都市：住
RPXNMLNLMHPFFAG98CA,香和段,9.72,都市：住
RPXNMLNLMHPFFAG98CA,香和段,23.05,都市：住
RPXNMLNLMHPFFAG98CA,香和段,3.05,都市：住
RPOOMLMLMHPFFAG08CA,五結段,4.60,都市：住
RPOOMLMLMHPFFAG08CA,五結段,31.38,都市：住
RPOOMLMLMHPFFAG08CA,五結段,83.50,都市：住
RPTNMLRLMHPFFAG98CA,香城段,.55,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLRLMHPFFAG98CA,香城段,92.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLRLMHPFFAG98CA,香城段,60.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLSLMHPFFAG09CA,蘇市段,3.40,都市：商
RPPOMLPJNHPFFAG38CA,山明段,67.74,都市：住
RPPOMLPJNHPFFAG38CA,山明段,134.58,都市：住
RPSNMLMLMHPFFBG48CA,公園段,1.43,都市：住
RPSNMLMLMHPFFBG48CA,公園段,38.20,都市：住
RPRNMLMLMHPFFBG38CA,壯志段,1142.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLOLMHPFFAG48CA,十六份新段,29.85,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOPMLNLMHPFFBG38CA,珍子滿力段擺厘小段,2.39,都市：住
RPOPMLNLMHPFFBG38CA,珍子滿力段擺厘小段,19.75,都市：住
RPOPMLNLMHPFFBG38CA,珍子滿力段擺厘小段,5.93,都市：住
RPOPMLNLMHPFFBG38CA,珍子滿力段擺厘小段,1.00,都市：住
RPOPMLNLMHPFFBG38CA,珍子滿力段擺厘小段,1.68,都市：住
RPSPMLLKNHPFFAG48CA,思村段,34.06,都市：住
RPSPMLLKNHPFFAG48CA,思村段,21.18,都市：住
RPSPMLLKNHPFFAG48CA,思村段,3.82,都市：住
RPQOMLNLMHPFFBG48CA,五峰段,8.48,都市：住
RPWNMLNLMHPFFBG98CA,金六結段金結小段,23.20,都市：住
RPXNMLNLMHPFFBG09CA,宜商段,98.84,都市：住
RPTNMLSLMHPFFBG56CA,武營段,24.77,都市：住
RPQOMLKMMHPFFBG28CA,新公園段,605.44,都市：住
RPQOMLKMMHPFFBG28CA,新公園段,284.02,都市：住
RPPNMLRLMHPFFAG88CD,蘇市段,2.65,都市：商
RPRNMLOLMHPFFAG68EA,頂寮段,39.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLOLMHPFFBG78CA,實踐段,26.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLOLMHPFFBG78CA,實踐段,49.42,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLOLMHPFFBG78CA,實踐段,893.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVPMLTLMHPFFBG07CA,烏石港段,12.14,都市：住
RPVPMLTLMHPFFBG07CA,烏石港段,12.14,都市：住
RPVNMLQJNHPFFBG09CA,外員段,13.75,都市：住
RPVNMLQJNHPFFBG09CA,外員段,89.32,都市：住
RPQOMLOJNHPFFBG48CA,和平段,60.89,都市：住
RPROMLNLMHPFFBG78EA,同結段,131.37,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPTNMLSLMHPFFAG66EA,大隱三段,27.91,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLSLMHPFFAG66EA,大隱三段,71.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLSLMHPFFBG66EA,坤門五段,93.85,都市：住
RPVNMLNLMHPFFAG98EA,富農段,34.10,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLMLMHPFFBG88CA,南橋一段,2502.83,非都市：特定農業區 ; 非都市編定：農牧用地
RPSOMLKMMHPFFBG48CA,玉石段,10.13,都市：其他
RPPOMLRJNHPFFBG68CA,公園段,23.45,都市：住
RPRPMLNLMHPFFBG78DA,大福一段,39.35,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLNLMHPFFBG78CA,金六結段金結小段,6.99,都市：住
RPOOMLNLMHPFFBG28CA,延平段,71.20,都市：農
RPOOMLNLMHPFFBG28CA,延平段,11.33,都市：農
RPOOMLNLMHPFFBG28CA,延平段,50.95,都市：農
RPOOMLNLMHPFFBG28CA,延平段,88.00,都市：農
RPOOMLNLMHPFFBG28CA,延平段,.25,都市：農
RPOOMLNLMHPFFBG28CA,延平段,15.00,都市：農
RPOOMLNLMHPFFBG28CA,延平段,8.62,都市：農
RPOOMLNLMHPFFBG28CA,延平段,.38,都市：農
RPOOMLNLMHPFFBG28CA,延平段,.50,都市：農
RPOOMLNLMHPFFBG28CA,延平段,1.75,都市：農
RPPNMLKMMHPFFBG08CA,東德段,2504.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLSLMHPFFAG56CA,仁愛一段,2241.98,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLMLMHPFFBG98CA,功勞段,127.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXNMLRLMHPFFBG86CA,金六結一段,.11,都市：住
RPXNMLRLMHPFFBG86CA,金六結一段,36.43,都市：住
RPQNMLKMMHPFFBG18CA,東村段,17.17,都市：住
RPVNMLRLMHPFFBG66CA,和睦段,11.60,都市：住
RPVNMLRLMHPFFBG66CA,和睦段,12.01,都市：住
RPVNMLRLMHPFFBG66CA,和睦段,67.93,都市：住
RPRPMLTLMHPFFBG66CA,溫泉段,21.46,都市：住
RPRPMLTLMHPFFBG66CA,溫泉段,1.42,都市：住
RPROMLRLMHPFFAG88CA,群英段,63.60,都市：住
RPRNMLKMMHPFFAG18CA,太和段,1616.48,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPRNMLKMMHPFFAG18CA,太和段,187.04,非都市：一般農業區 ; 非都市編定：丁種建築用地
RPSOMLTLMHPFFAG56CA,義成六段,82.09,都市：住
RPVQMLTKNHPFFAG07CA,文化段,48.58,都市：住
RPVQMLTKNHPFFAG07CA,文化段,.51,都市：住
RPPNMLNLMHPFFAG18CA,仁山段,1468.39,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLNLMHPFFAG18CA,仁山段,95.43,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLNLMHPFFAG58CA,南安段,109.00,都市：商
RPSOMLNLMHPFFAG58CA,南安段,1.00,都市：商
RPSOMLNLMHPFFAG58CA,南安段,3.00,都市：商
RPSNMLOLMHPFFAG58CA,東安段,26.00,都市：住
RPVNMLSLMHPFFAG66CA,仁愛一段,330.60,非都市： ; 非都市編定：
RPQOMLNLMHPFFAG38CA,維揚段,19.44,都市：住
RPOOMLOLMHPFFAG28CA,新協和段,118.85,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLOLMHPFFAG78CA,五結段,155.00,都市：農
RPTOMLOLMHPFFAG78CA,五結段,160.00,都市：農
RPWNMLNLMHPFFAG88CA,丸山段,.08,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNLMHPFFAG88CA,丸山段,2.43,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNLMHPFFAG88CA,丸山段,3.24,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLNLMHPFFAG88CA,丸山段,86.61,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLOLMHPFFAG68CA,利福段,83.43,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSOMLOLMHPFFAG68CA,利福段,39.79,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWNMLRLMHPFFAG66CA,香和段,60.82,都市：住
RPUQMLTKNHPFFAG96CA,文化段,41.49,都市：住
RPUQMLTKNHPFFAG96CA,文化段,.44,都市：住
RPTNMLPKNHPFFAG78CA,丸山段,165.07,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLPLNHPFFAG68CA,興平段,92.58,都市：住
RPQOMLTKNHPFFAG98CA,文化段,41.49,都市：住
RPQOMLTKNHPFFAG98CA,文化段,.44,都市：住
RPPPMLTKNHPFFAG98CA,新群一段,805.34,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLTKNHPFFAG88CA,文化段,41.49,都市：住
RPPOMLTKNHPFFAG88CA,文化段,.44,都市：住
RPQPMLTKNHPFFAG09CA,文化段,41.49,都市：住
RPQPMLTKNHPFFAG09CA,文化段,.44,都市：住
RPUOMLTKNHPFFAG76CA,文化段,41.49,都市：住
RPUOMLTKNHPFFAG76CA,文化段,.44,都市：住
RPPNMLQLMHPFFBG58CA,雙福段,10.60,都市：工
RPPNMLQLMHPFFBG58CA,雙福段,267.96,都市：其他
RPPNMLQLMHPFFBG58CA,雙福段,1123.23,都市：工
RPVNMLTKNHPFFAG76CA,文化段,41.49,都市：住
RPVNMLTKNHPFFAG76CA,文化段,.44,都市：住
RPOQMLTLMHPFFBG09CA,東村段,7.67,都市：住
RPOQMLTLMHPFFBG09CA,東村段,14.33,都市：住
RPUOMLOJNHPFFAG78CA,頂義段,157.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLOJNHPFFAG78CA,頂義段,25.75,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLRLMHPFFBG09CA,壯志段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXOMLTLMHPFFBG17CA,新福段,79.34,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLTLMHPFFBG17CA,新福段,12.27,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLRJNHPFFBG98CA,公園段,34.95,都市：住
RPPNMLRLMHPFFBG68CA,艮門三段,2.47,都市：住
RPPNMLRLMHPFFBG68CA,艮門三段,.09,都市：住
RPPNMLRLMHPFFBG68CA,艮門三段,.22,都市：住
RPPNMLRLMHPFFBG68CA,艮門三段,2.11,都市：住
RPPNMLRLMHPFFBG68CA,艮門三段,13.44,都市：住
RPPNMLRLMHPFFBG68CA,艮門三段,5.77,都市：住
RPPNMLRLMHPFFBG68CA,艮門三段,.94,都市：住
RPVNMLRLMHPFFAG76EA,寒溪段,770.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPTOMLRJNHPFFBG09CA,公園段,38.27,都市：住
RPWNMLRJNHPFFBG66CA,北津段,83.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPNMLOLMHPFFAG48EA,文化段,52.98,都市：住
RPUNMLOLMHPFFBG09EA,大鬮段,543.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLOKNHPFFBG88CA,烏石港段,23.62,都市：住
RPPNMLMLMHPFFAG38CD,猴猴段,101.75,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLOLMHPFFBG78EA,協民段,150.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLQJNHPFFBG56CA,黎明段,20.30,都市：住
RPOOMLOJNHPFFBG28CA,東村段,1.34,都市：住
RPOOMLOJNHPFFBG28CA,東村段,49.44,都市：住
RPOOMLOJNHPFFBG28CA,東村段,1.41,都市：住
RPOOMLOJNHPFFBG28CA,東村段,.51,都市：住
RPOOMLOJNHPFFBG28CA,東村段,22.28,都市：住
RPQPMLMKNHPFFAG38CA,孝威段,54.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLOJNHPFFAG38CA,頂義段,152.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQOMLOJNHPFFAG38CA,頂義段,25.75,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLPKNHPFFAG68CA,大吉三段,1006.73,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLMKNHPFFAG68CA,尚義段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLMKNHPFFAG68CA,尚義段,19.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLMKNHPFFAG68CA,尚義段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLLJNHPFFBG08CA,珍子滿力段擺厘小段,16.22,都市：住
RPWOMLTKNHPFFAG96CA,文化段,48.58,都市：住
RPWOMLTKNHPFFAG96CA,文化段,.51,都市：住
RPVOMLTKNHPFFAG86CA,文化段,41.49,都市：住
RPVOMLTKNHPFFAG86CA,文化段,.44,都市：住
RPROMLTKNHPFFAG09CA,文化段,41.49,都市：住
RPROMLTKNHPFFAG09CA,文化段,.44,都市：住
RPOPMLTKNHPFFAG88CA,文化段,41.49,都市：住
RPOPMLTKNHPFFAG88CA,文化段,.44,都市：住
RPTOMLTKNHPFFAG66CA,文化段,41.49,都市：住
RPTOMLTKNHPFFAG66CA,文化段,.44,都市：住
RPSNMLKMMHPFFAG28CA,北成段,945.36,都市：其他
RPSNMLKMMHPFFAG28CA,北成段,337.19,都市：其他
RPXNMLTKNHPFFAG96CA,文化段,41.49,都市：住
RPXNMLTKNHPFFAG96CA,文化段,.44,都市：住
RPSPMLTKNHPFFAG66CA,文化段,48.58,都市：住
RPSPMLTKNHPFFAG66CA,文化段,.51,都市：住
RPTNMLTLMHPFFAG56CA,新群一段,1.02,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTLMHPFFAG56CA,新群一段,100.09,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTLMHPFFAG56CA,新群一段,18.09,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTLMHPFFAG56CA,新群一段,36.15,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTLMHPFFAG56CA,新群一段,.73,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLTLMHPFFAG56CA,新群一段,.70,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVPMLTKNHPFFAG96CA,文化段,48.58,都市：住
RPVPMLTKNHPFFAG96CA,文化段,.51,都市：住
RPPNMLTLMHPFFAG78CA,東安段,110.00,都市：住
RPQQMLTKNHPFFAG56CA,文化段,48.58,都市：住
RPQQMLTKNHPFFAG56CA,文化段,.51,都市：住
RPOOMLKMMHPFFAG97CA,東光段,8.64,都市：住
