編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPRNMLRKKHPFFFT67CA,金榮段,1050.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKLKHPFFET96DA,新海口段,1713.84,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKLKHPFFET96DA,田中段,273.68,都市：農
RPQNMLNKLHPFFFT27CA,太源段,140.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLSKKHPFFDT18CA,港墘段,5.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLSKKHPFFDT18CA,港墘段,1345.35,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLTKKHPFFDT57CA,頂義段,17.82,都市：住
RPSNMLTJLHPFFFT97CA,隆山段,57.75,都市：住
RPTNMLTKKHPFFDT87CA,頂義段,17.28,都市：住
RPSNMLKLKHPFFDT96CA,新帝段,159.66,都市：住
RPSNMLKLKHPFFDT96CA,新帝段,38.33,都市：住
RPPNMLTKKHPFFET57CA,恆南段,8.80,都市：住
RPQNMLTKKHPFFCT47CA,新埔段,3165.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLTKKHPFFCT18CA,五魁段,162.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLQKLHPFFCT77CA,牛角灣段,1679.42,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLQKLHPFFCT77CA,牛角灣段,198.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLKLKHPFFCT56CA,新生段,27.39,都市：商
RPTNMLKLKHPFFCT96CA,圳頭段,1535.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPLKHPFFCT17CA,新華段,4879.06,非都市：一般農業區 ; 非都市編定：農牧用地
RPSOMLSKKHPFFCT67CA,永春段,17.57,都市：住
RPSOMLSKKHPFFCT67CA,永春段,74.93,都市：住
RPRNMLRKLHPFFCT47CA,南岸段,77.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRKLHPFFCT47CA,南岸段,31.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLKLKHPFFAT76CA,田厝段,2.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLLLKHPFFAT27CA,勝興段,98.00,都市：住
RPWOMLLLKHPFFAT27CA,勝興段,.38,都市：住
RPWOMLLLKHPFFAT27CA,勝興段,.38,都市：住
RPWOMLLLKHPFFAT27CA,勝興段,23.17,都市：住
RPWOMLQLKHPFFAT77CA,麟孝段,99.29,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPSNMLTKKHPFFAT47CA,勝興段,38.75,都市：住
RPVOMLTKKHPFFAT87CA,建國段,67.00,都市：住
RPVNMLTKKHPFFAT77CA,豐田段,96.00,都市：住
RPXNMLTKKHPFFAT97CA,檳榔腳段一小段,71.00,都市：住
RPXOMLSKKHPFFAT97CA,勝興段,18.19,都市：住
RPPOMLTKKHPFFAT27CA,溝美段,269.00,都市：住
RPPOMLTKKHPFFAT27CA,溝美段,37.00,都市：住
RPQOMLTKKHPFFAT37CA,萬年段,44.80,都市：住
RPVOMLSKKHPFFAT77CA,瑞光段,13.77,都市：住
RPSNMLSKKHPFFAT37CA,檳榔腳段一小段,127.00,都市：住
RPOPMLSKKHPFFAT17CA,溝美段,.48,都市：住
RPOPMLSKKHPFFAT17CA,溝美段,8.23,都市：住
RPOPMLSKKHPFFAT17CA,溝美段,.08,都市：住
RPOPMLSKKHPFFAT17CA,溝美段,11.51,都市：住
RPOPMLSKKHPFFAT17CA,溝美段,188.00,都市：住
RPQOMLSKKHPFFAT27CA,萬安段,80.00,都市：住
RPRNMLSKKHPFFBT37CA,新泰山段,2843.46,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLSKKHPFFAT27CA,北勢段,70.00,都市：住
RPRNMLSKKHPFFAT27CA,北勢段,21.18,都市：住
RPUNMLPJLHPFFBT37CA,廣興段,4122.06,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLSKKHPFFAT37CA,勝興段,67.00,都市：住
RPROMLSKKHPFFAT37CA,勝興段,36.00,都市：住
RPSNMLLLKHPFFBT86CA,新日段,53.98,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLSKKHPFFAT67CA,大埔段一小段,20.00,都市：住
RPVNMLSKKHPFFAT67CA,大埔段一小段,106.00,都市：住
RPSOMLRKKHPFFAT37CA,勝興段,11.92,都市：住
RPSNMLPLKHPFFBT27CA,民意段,1775.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLPLKHPFFBT27CA,民意段,968.01,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLTKKHPFFBT87CA,維新段,101.32,都市：住
RPVNMLTKKHPFFBT87CA,維新段,11.58,都市：住
RPPNMLNJLHPFFBT66CA,上洛陽段,26.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLNJLHPFFBT66CA,上洛陽段,67.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLSKKHPFFAT27CA,新歸來段,.70,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPPMLSKKHPFFAT27CA,新歸來段,23.44,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPTOMLTKKHPFFAT67CA,勝興段,22.84,都市：住
RPTNMLTKKHPFFAT57CA,勝興段,8.70,都市：住
RPPNMLTKKHPFFAT17CA,建國段,59.00,都市：住
RPSOMLTKKHPFFAT57CA,萬年段,31.17,都市：住
RPRNMLLJLHPFFAT56CA,九明段,651.54,非都市：一般農業區 ; 非都市編定：農牧用地
RPWOMLTKKHPFFAT97CA,水源段二小段,39.99,都市：住
RPWNMLKLKHPFFAT07CA,福光段,.92,都市：住
RPWNMLKLKHPFFAT07CA,福光段,12.58,都市：住
RPWNMLKLKHPFFAT07CA,福光段,31.38,都市：住
RPWNMLKLKHPFFAT07CA,福光段,21.50,都市：住
RPVNMLKLKHPFFAT96CA,洛陽段,72.00,都市：住
RPSPMLLLKHPFFAT96CA,大同段,99.00,都市：住
RPQOMLKLKHPFFAT56CA,新福段,1172.00,都市：農
RPTNMLOLKHPFFCT37CA,老埤段,1143.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPOOMLOLKHPFFCT96CA,龍潭段,63.17,都市：農
RPOOMLOLKHPFFCT96CA,龍潭段,184.76,都市：農
RPUPMLLLKHPFFAT17CA,斯文段,39.00,都市：住
RPUPMLLLKHPFFAT17CA,斯文段,30.71,都市：住
RPQOMLOLKHPFFCT17CA,光明段,1024.29,都市：住
RPQOMLOLKHPFFCT17CA,光明段,596.80,都市：住
RPQOMLOLKHPFFCT17CA,光明段,171.61,都市：其他
RPTNMLQLKHPFFCT57CA,新榮段,80.00,都市：商
RPRNMLKKLHPFFAT56CA,長豐段,36.77,都市：住
RPRNMLKKLHPFFAT56CA,長豐段,31.80,都市：住
RPRNMLKKLHPFFAT56CA,長豐段,8.93,都市：住
RPXNMLKLKHPFFCT37CA,新生段,42.19,都市：商
RPXNMLKLKHPFFCT37CA,新生段,86.00,都市：商
RPVNMLMJLHPFFAT07CA,萬興段,.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMJLHPFFAT07CA,萬興段,78.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLMJLHPFFAT07CA,萬興段,19.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJLHPFFAT37CA,萬年段,17.56,都市：住
RPTNMLPJLHPFFCT37CA,建功段,4730.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKLKHPFFCT66CA,豐田段,67.06,都市：住
RPRNMLQLKHPFFDT47CA,船頭段,290.76,都市：工
RPPOMLMJLHPFFCT76CA,愛國段,94.99,都市：住
RPPOMLMJLHPFFCT76CA,愛國段,11.14,都市：住
RPQNMLPJLHPFFDT17CA,越溪段,729.73,非都市：一般農業區 ; 非都市編定：水利用地
RPQNMLPJLHPFFDT17CA,越溪段,841.49,非都市：一般農業區 ; 非都市編定：水利用地
RPUNMLLLKHPFFDT27CA,大南段,20.16,都市：住
RPUNMLOJLHPFFDT47CA,頂忠段,118.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOJLHPFFDT47CA,頂忠段,104.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLTKKHPFFDT77CA,鹽洲段,240.61,都市：住
RPRNMLPJLHPFFDT27CA,船頭段,167.27,都市：住
RPSNMLTKKHPFFET87CA,龍泉水段,92.00,非都市：國家公園區 ; 非都市編定：
RPSNMLTKKHPFFET87CA,龍泉水段,128.00,非都市：國家公園區 ; 非都市編定：
RPPNMLTKKHPFFDT47CA,三千段,2509.88,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLPJLHPFFDT37CA,越溪段,658.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPJLHPFFDT37CA,越溪段,658.83,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPJLHPFFDT37CA,越溪段,653.18,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPJLHPFFDT37CA,越溪段,653.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLPJLHPFFDT37CA,越溪段,318.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLTKKHPFFET97CA,龍泉水段,94.00,非都市：國家公園區 ; 非都市編定：
RPTNMLTKKHPFFET97CA,龍泉水段,126.00,非都市：國家公園區 ; 非都市編定：
RPRNMLKLKHPFFFT07CA,高田段,170.26,都市：住
RPRNMLKLKHPFFFT07CA,高田段,30.16,都市：住
RPUNMLOLKHPFFDT67DA,內庄段,438.58,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLKLKHPFFFT07DA,昌東段,1069.11,非都市：一般農業區 ; 非都市編定：農牧用地
RPRNMLMJLHPFFDT07DA,下庄段,1313.80,非都市：一般農業區 ; 非都市編定：農牧用地
RPTNMLKLKHPFFFT27CA,隆山北段,397.90,非都市：一般農業區 ; 非都市編定：農牧用地
RPWNMLPLKHPFFAT67DA,信和段,2540.51,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLOKLHPFFET17CA,僑勇段,24.95,都市：住
RPPNMLOKLHPFFET17CA,僑勇段,328.00,都市：其他
RPPNMLOKLHPFFET17CA,僑勇段,102.00,都市：其他
RPPNMLOKLHPFFET17CA,僑勇段,87.10,都市：其他
RPPNMLOKLHPFFET17CA,僑勇段,143.07,都市：其他
RPPNMLOKLHPFFET17CA,僑勇段,3.37,都市：住
RPPNMLOKLHPFFET17CA,僑勇段,1.11,都市：住
RPPNMLOKLHPFFET17CA,僑勇段,.59,都市：住
RPPNMLNLKHPFFDT96CA,花矸段,281.28,都市：住
RPOOMLTKKHPFFAT27DA,九平段,80.02,都市：住
RPOOMLTKKHPFFAT27DA,九平段,260.28,都市：住
RPOOMLTKKHPFFAT27DA,九平段,605.17,都市：農
RPVNMLKLKHPFFDT27CA,鹽埔段,70.52,都市：住
RPVNMLKLKHPFFDT27CA,鹽埔段,3.00,都市：其他
RPQNMLSJLHPFFCT37CA,西盛段,267.10,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLTJLHPFFCT37CA,復興段,613.02,都市：農
RPPNMLTJLHPFFCT37CA,復興段,6.82,都市：農
RPRNMLSJLHPFFCT47CA,西盛段,521.95,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLPLKHPFFET27CA,恆西段,133.46,都市：住
RPPNMLNLKHPFFCT86CA,頭溝水段,1719.49,非都市：河川區 ; 非都市編定：農牧用地
RPPNMLLLKHPFFDT76CA,萬華段,96.65,非都市：鄉村區 ; 非都市編定：交通用地
RPPNMLLLKHPFFDT76CA,萬華段,1096.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLTJLHPFFCT47CA,華興段,23.02,都市：住
RPTNMLKKLHPFFCT96CA,中山段,69.36,都市：住
RPRNMLKKLHPFFCT76CA,新豐段,99.70,非都市：工業區 ; 非都市編定：丁種建築用地
RPVNMLKLKHPFFCT17CA,光明段,12.62,都市：住
RPROMLKLKHPFFAT66CA,田厝段,1114.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLLLKHPFFCT86CA,五福段,65.81,都市：商
RPUNMLOJLHPFFAT17CA,溝美段,133.00,都市：住
RPWNMLKLKHPFFCT27CA,潮中段,35.02,都市：住
RPRNMLOJLHPFFAT86CA,勝興段,60.00,都市：住
RPRNMLOJLHPFFAT86CA,勝興段,20.06,都市：住
RPWNMLLLKHPFFAT17CA,勝興段,20.45,都市：住
RPWNMLLLKHPFFAT17CA,勝興段,35.00,都市：住
RPROMLLLKHPFFAT76CA,勝興段,9.25,都市：住
RPSOMLLLKHPFFAT86CA,勝興段,10.63,都市：住
RPVOMLKLKHPFFAT07CA,新興段,36.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLKLKHPFFAT17CA,田厝段,22.02,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLKLKHPFFAT17CA,田厝段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRNMLLLKHPFFAT66CA,洛陽段,41.05,都市：住
RPXNMLLLKHPFFAT27CA,勝興段,70.00,都市：住
RPXNMLLLKHPFFAT27CA,勝興段,24.19,都市：住
RPSNMLLLKHPFFAT76CA,萬年段,20.40,都市：住
RPTNMLLLKHPFFAT86CA,萬年段,18.24,都市：住
RPUOMLLLKHPFFAT07CA,新興段,37.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLMLKHPFFAT07CA,萬生段,23.00,都市：住
RPUNMLMLKHPFFAT07CA,萬生段,16.08,都市：住
RPUNMLMLKHPFFAT07CA,萬生段,69.00,都市：住
RPVNMLOLKHPFFAT37CA,公園段二小段,5.80,都市：商
RPOPMLLLKHPFFAT56CA,萬年段,10.73,都市：商
RPPNMLRLKHPFFBT17CA,民意段,2348.46,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRLKHPFFBT17CA,民意段,859.93,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRLKHPFFBT17CA,民意段,5844.07,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLRLKHPFFAT07CA,檳榔腳段二小段,16.32,都市：其他
RPPNMLRLKHPFFAT07CA,檳榔腳段二小段,40.00,都市：其他
RPPOMLKLKHPFFAT09CA,萬年段,26.86,都市：住
RPUNMLKLKHPFFAT86CA,大埔段三小段,68.00,都市：住
RPPNMLKLKHPFFBT09CA,中段,65.51,都市：住
RPXNMLKLKHPFFAT17CA,大連段,39.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,59.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,59.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,59.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,59.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,60.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,3203.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,67.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,70.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,60.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,57.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,59.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,61.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,63.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,64.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,66.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,59.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,59.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,59.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,59.00,都市：住
RPXNMLKLKHPFFAT17CA,大連段,313.00,都市：住
RPQPMLLLKHPFFAT76CA,歸義段,185.56,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLLLKHPFFBT56CA,維新段,136.12,都市：住
RPSOMLQLKHPFFAT37CA,瑞光段,26.16,都市：住
RPSOMLQLKHPFFAT37CA,瑞光段,1.56,都市：住
RPTOMLLLKHPFFAT96CA,復興段,620.78,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLKHPFFAT27CA,田厝段,26.33,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLKHPFFAT27CA,田厝段,14.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLRLKHPFFAT27CA,田厝段,60.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOLKHPFFAT96CA,灰段,3.23,都市：住
RPOPMLPLKHPFFAT96CA,大同段,77.00,都市：住
RPUNMLLLKHPFFAT96CA,灰段,87.00,都市：住
RPUNMLLLKHPFFAT96CA,灰段,6.00,都市：住
RPPNMLLLKHPFFAT09CA,溝美段,75.00,都市：住
RPVNMLLLKHPFFAT07CA,豐田段,25.52,都市：住
RPTOMLNJLHPFFAT07CA,進興段,1563.90,都市：農
RPTOMLNJLHPFFAT07CA,進興段,99.57,都市：農
RPTOMLNJLHPFFAT07CA,進興段,2674.44,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLNJLHPFFAT07CA,進興段,6.55,都市：住
RPTOMLNJLHPFFAT07CA,進興段,2.56,都市：住
RPQNMLLLKHPFFAT56CA,北勢段,25.93,都市：住
RPQNMLLLKHPFFAT56CA,北勢段,2.58,都市：住
RPQNMLOJLHPFFAT76CA,建國段,15.92,都市：其他
RPQNMLOJLHPFFAT76CA,建國段,18.91,都市：其他
RPOOMLLLKHPFFAT09CA,香社段,30.00,非都市：特定農業區 ; 非都市編定：水利用地
RPOOMLLLKHPFFAT09CA,香社段,1.56,非都市：特定農業區 ; 非都市編定：水利用地
RPOOMLLLKHPFFAT09CA,香社段,161.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLLLKHPFFAT09CA,香社段,28.11,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKLLHPFFAT86CA,德華段,68.63,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLKLLHPFFAT86CA,德華段,695.36,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLPJLHPFFAT76CA,明正段,348.00,都市：住
RPOOMLPJLHPFFAT76CA,明正段,173.00,都市：住
RPOOMLPJLHPFFAT76CA,明正段,2.00,都市：住
RPOOMLPJLHPFFAT76CA,明正段,1310.00,都市：住
RPOOMLPJLHPFFAT76CA,明正段,969.00,都市：住
RPOOMLPJLHPFFAT76CA,明正段,284.00,都市：其他
RPOOMLPJLHPFFAT76CA,明正段,1146.00,都市：住
RPPOMLMJLHPFFAT56CA,萬興段,99.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLLLKHPFFCT27CA,富春段,95.14,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLTKLHPFFAT67CA,新興段,94.11,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLPJLHPFFAT37CA,溝美段,55.00,都市：住
RPVNMLPJLHPFFAT37CA,溝美段,18.00,都市：住
RPPNMLLLKHPFFCT66CA,南寧段,72.26,都市：住
RPPNMLLLKHPFFCT66CA,南寧段,10.33,都市：住
RPOOMLQLKHPFFCT17CA,南寧段,9.32,都市：住
RPVNMLOLKHPFFCT57CA,潮中段,64.18,都市：住
RPQNMLSLKHPFFCT47CA,大同段,213.30,都市：住
RPSNMLOLKHPFFDT37CA,同安段,2058.12,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLLKLHPFFCT66CA,大同段,128.40,都市：住
RPQNMLOLKHPFFDT17CA,南糖段,7.57,都市：其他
RPQNMLOLKHPFFDT17CA,南糖段,103.89,都市：住
RPQNMLOLKHPFFDT17CA,南糖段,.76,都市：其他
RPUNMLRLKHPFFDT87CA,白沙段,28.09,都市：商
RPUNMLRLKHPFFDT87CA,白沙段,.69,都市：商
RPPNMLQLKHPFFET37CA,射麻裡段,12446.00,非都市：國家公園區 ; 非都市編定：
RPPNMLQLKHPFFET37CA,射麻裡段,3750.00,非都市：國家公園區 ; 非都市編定：
RPPNMLQLKHPFFET37CA,射麻裡段,331.00,非都市：國家公園區 ; 非都市編定：
RPPNMLOLKHPFFET17CA,五里亭段,1977.28,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLOLKHPFFET17CA,五里亭段,1297.24,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLLLKHPFFFT27CA,草埔段,195.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLLLKHPFFDT96CA,新帝段,83.77,都市：住
RPPNMLOJLHPFFET07CA,恆西段,93.91,都市：住
RPRNMLOLKHPFFDT27CA,相埔段,718.35,都市：農
RPRNMLLLKHPFFFT17CA,獅子段,16300.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPRNMLRJLHPFFDT47CA,中洲段,45.52,都市：住
RPSNMLNJLHPFFDT17CA,南糖段,126.30,都市：住
RPVNMLQLKHPFFDT87CA,盛海段,51.42,都市：住
RPPNMLOLKHPFFCT96CA,明崙段,22.90,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOLKHPFFCT96CA,明崙段,226.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOLKHPFFCT96CA,明崙段,226.65,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLOLKHPFFCT27CA,明崙段,1047.48,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHPFFCT17CA,四春段,2784.83,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLMJLHPFFCT86CA,五魁寮段一小段,165.00,都市：住
RPQOMLRLKHPFFCT47CA,明德段,67.05,都市：住
RPQOMLRLKHPFFCT47CA,明德段,13.70,都市：住
RPPNMLNJLHPFFCT76CA,愛國段,119.04,都市：住
RPPOMLQLKHPFFCT27CA,神農段,85.03,都市：住
RPWNMLPLKHPFFCT77CA,延平段,62.53,都市：住
RPSNMLKLLHPFFCT96CA,涼山段,10840.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPUOMLNKLHPFFCT47CA,興義段,66.21,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLKHPFFCT37CA,五魁寮段二小段,84.67,都市：住
RPROMLLKLHPFFAT76CA,繁華段,511.66,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLRKLHPFFCT77CA,三共段,99.56,都市：住
RPPNMLQKLHPFFCT17CA,光明段,111.65,都市：住
RPUOMLKKLHPFFAT96CA,萬安段,127.26,都市：住
RPUOMLKKLHPFFAT96CA,萬安段,8.73,都市：住
RPUOMLKKLHPFFAT96CA,萬安段,.84,都市：住
RPUOMLKKLHPFFAT96CA,萬安段,.01,都市：住
RPRNMLSKLHPFFAT37CA,公園段二小段,74.00,都市：商
RPWNMLPJLHPFFAT47CA,豐田段,10.74,都市：住
RPRPMLLLKHPFFAT86CA,勝興段,26.07,都市：住
RPRPMLLLKHPFFAT86CA,勝興段,74.00,都市：住
RPXNMLQLKHPFFAT77CA,九如段,2750.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLOLKHPFFAT07CA,新潭段,151.04,都市：住
RPSNMLOLKHPFFAT07CA,新潭段,38.63,都市：住
RPUNMLOLKHPFFAT27CA,長春段,25.40,都市：住
RPPNMLQLKHPFFBT07CA,高華段,1067.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQLKHPFFBT07CA,高華段,1455.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLRLKHPFFBT67CA,源泉段,3130.81,非都市：一般農業區 ; 非都市編定：農牧用地
RPROMLPLKHPFFAT17CA,萬興段,26.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLPLKHPFFAT17CA,萬興段,70.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLPLKHPFFAT96DA,歸義段,1.33,非都市：鄉村區 ; 非都市編定：交通用地
RPUOMLPLKHPFFAT47CA,檳榔腳段二小段,85.00,都市：住
RPPNMLTKLHPFFBT37CA,南華段,2599.87,非都市：河川區 ; 非都市編定：農牧用地
RPVOMLQLKHPFFAT67CA,德華段,25.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLQLKHPFFAT17CA,長春段,62.50,都市：住
RPQNMLQLKHPFFDT47DA,花矸段,76.54,都市：住
RPRNMLMJLHPFFET17DA,石門段,390.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLMJLHPFFET17DA,石門段,42.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSNMLRLKHPFFAT47DA,新歸來段,114.69,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLPLKHPFFAT57DA,廣興段,234.17,非都市：一般農業區 ; 非都市編定：農牧用地
RPXNMLRLKHPFFCT18DA,佳平段,31.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLPLKHPFFAT77DA,萬惠段,18.00,都市：住
RPXNMLPLKHPFFAT77DA,萬惠段,198.34,都市：住
RPSNMLRLKHPFFBT47CA,振興段,233.32,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLNLLHPFFBT47CA,磚仔地段,4091.75,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLNLLHPFFBT47CA,磚仔地段,799.26,非都市：一般農業區 ; 非都市編定：農牧用地
