編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPWSMLTJLHPFFBH27CA,青平段,12.85,都市：商
RPRPMLSJLHPFFBH98CA,青昇段,13.30,都市：商
RPTPMLTJLHPFFBH66CA,青昇段,18.81,都市：商
RPUPMLTJLHPFFBH76CA,青昇段,17.89,都市：商
RPSPMLSJLHPFFBH09CA,青昇段,8.72,都市：商
RPTPMLSJLHPFFBH56CA,青昇段,10.55,都市：商
RPSPMLTJLHPFFBH56CA,青昇段,14.22,都市：商
RPXPMLTJLHPFFBH07CA,青昇段,8.72,都市：商
RPVPMLTJLHPFFBH86CA,青昇段,13.30,都市：商
RPOQMLTJLHPFFBH88CA,青昇段,14.22,都市：商
RPWPMLTJLHPFFBH96CA,青昇段,11.47,都市：商
RPPQMLTJLHPFFBH98CA,青昇段,7.80,都市：商
RPVPMLSJLHPFFBH76CA,青昇段,15.14,都市：商
SPVPMLSJLHPFFBH86CA,青昇段,7.80,都市：商
RPWPMLSJLHPFFBH86CA,青昇段,7.80,都市：商
RPXPMLSJLHPFFBH96CA,青昇段,7.80,都市：商
RPPQMLSJLHPFFBH88CA,青昇段,7.80,都市：商
SPWPMLSJLHPFFBH96CA,青昇段,15.14,都市：商
RPRQMLSJLHPFFBH09CA,青昇段,13.76,都市：商
RPOQMLSJLHPFFBH78CA,青昇段,7.80,都市：商
RPTQMLSJLHPFFBH66CA,青昇段,8.72,都市：商
RPSQMLSJLHPFFBH56CA,青昇段,11.47,都市：商
RPVQMLSJLHPFFBH86CA,青昇段,8.72,都市：商
RPUQMLSJLHPFFBH76CA,青昇段,8.72,都市：商
RPWQMLSJLHPFFBH96CA,青昇段,8.72,都市：商
RPXQMLSJLHPFFBH07CA,青昇段,7.80,都市：商
RPORMLSJLHPFFBH88CA,青昇段,19.27,都市：商
RPQRMLSJLHPFFBH09CA,青昇段,13.76,都市：商
RPPRMLSJLHPFFBH98CA,青昇段,14.22,都市：商
RPSRMLSJLHPFFBH66CA,青昇段,11.47,都市：商
RPRRMLSJLHPFFBH56CA,青昇段,17.89,都市：商
RPTRMLSJLHPFFBH76CA,青昇段,18.81,都市：商
RPURMLSJLHPFFBH86CA,青昇段,11.47,都市：商
RPVRMLSJLHPFFBH96CA,青昇段,17.43,都市：商
RPSOMLSJLHPFFBH98CA,青昇段,17.89,都市：商
RPOOMLSJLHPFFBH58CA,青昇段,18.81,都市：商
RPXOMLSJLHPFFBH86CA,青昇段,11.01,都市：商
RPUOMLSJLHPFFBH56CA,青昇段,11.47,都市：商
RPVRMLQJLHPFFBH76CA,青平段,17.31,都市：商
RPOPMLSJLHPFFBH68CA,青昇段,14.22,都市：商
RPTQMLQJLHPFFBH09CA,青平段,23.11,都市：商
RPXQMLOJLHPFFBH66CA,中觀段,17.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXQMLOJLHPFFBH66CA,中觀段,5.57,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWQMLOJLHPFFBH56CA,中觀段,17.24,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWQMLOJLHPFFBH56CA,中觀段,5.34,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPORMLOJLHPFFBH48CA,中觀段,17.99,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPORMLOJLHPFFBH48CA,中觀段,5.57,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPQMLOJLHPFFBH48CA,中觀段,22.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPQMLOJLHPFFBH48CA,中觀段,6.97,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSQMLOJLHPFFBH78CA,中觀段,17.24,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSQMLOJLHPFFBH78CA,中觀段,5.34,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLSLKHPFFBH98CA,廣大段,20.71,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSLKHPFFBH98CA,廣大段,14.75,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSLKHPFFBH98CA,廣大段,202.59,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLSLKHPFFBH98CA,廣大段,102.57,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLSLKHPFFBH98CA,廣大段,110.65,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLSLKHPFFBH98CA,廣大段,41.51,非都市：特定農業區 ; 非都市編定：農牧用地
RPPPNLRKKHPFFBH78CA,普義段,11.32,都市：住
RPUQMLOJLHPFFBH98CA,中觀段,22.52,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUQMLOJLHPFFBH98CA,中觀段,6.97,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLPKKHPFFBH38CA,復興段,24.44,都市：住
RPPWMLRKKHPFFBH76CA,東寮段,58.85,都市：其他
RPPWMLRKKHPFFBH76CA,東寮段,33.05,都市：其他
RPUOMLOKKHPFFBH78CA,三座屋段三座屋小段,18.00,都市：住
RPRQMLOJLHPFFBH68CA,中觀段,22.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRQMLOJLHPFFBH68CA,中觀段,6.97,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRPMLRKKHPFFBH88CA,仁美段,16.12,都市：其他
RPOQMLMKKHPFFBH18CA,山上段,57.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOQMLMKKHPFFBH18CA,山上段,15.49,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXPMLRKKHPFFBH86CA,復興段,15.86,都市：住
RPSOMLPKKHPFFBH68CA,復興段,24.12,都市：住
RPXRMLNKKHPFFBH66CA,中寮段,13.26,都市：住
RPSOMLNKKHPFFBH48CA,後寮段,4.65,都市：住
RPVNMLOKKHPFFBH78CA,中壢埔頂段,4.54,都市：住
RPOSMLNKKHPFFBH48CA,忠義段,13.89,都市：工
RPXNMLOKKHPFFBH98CA,後興段,27.88,都市：住
RPROMLOKKHPFFBH48CA,普仁段,10.36,都市：商
RPQRMLRLKHPFFAH98CA,新埔段,20.66,都市：住
RPQRMLRLKHPFFAH98CA,新埔段,.47,都市：住
RPQRMLRLKHPFFAH98CA,新埔段,3.49,都市：住
RPQRMLRLKHPFFAH98CA,新埔段,.82,都市：住
RPWNMLKLKHPFFAH48CA,桃園段中南小段,30.00,都市：其他
RPWNMLKLKHPFFAH48CA,埔子段埔子小段,33.00,都市：其他
RPWTMLQLKHPFFAH07CA,小檜溪段,29.59,都市：住
RPWNMLOLKHPFFAH88CA,中路三段,30.91,都市：住
RPQNMLKLKHPFFAH87CA,中路段,4.84,都市：住
RPQNMLKLKHPFFAH87CA,中路段,.54,都市：住
RPQNMLKLKHPFFAH87CA,中路段,.10,都市：住
RPVPMLSKKHPFFAH66CA,中路二段,38.75,都市：住
RPRPMLRKKHPFFAH78CA,中路二段,14.95,都市：住
RPTOMLSKKHPFFAH98CA,埔子段埔子小段,16.79,都市：住
RPXPMLOKKHPFFAH09CA,大有段,28.58,都市：住
RPRNMLOKKHPFFAH28CA,中路二段,1.06,都市：住
RPQOMLOKKHPFFAH28CA,中埔段,12.16,都市：住
RPOQMLOKKHPFFAH28CA,大有段,28.54,都市：住
RPROMLOKKHPFFAH38CA,富國段,12.96,都市：住
RPUOMLOKKHPFFAH68CA,中路一段,14.47,都市：住
RPUOMLTJLHPFFAH56CA,埔子段埔子小段,3.90,都市：其他
RPUOMLTJLHPFFAH56CA,埔子段埔子小段,9.21,都市：其他
RPUOMLTJLHPFFAH56CA,埔子段埔子小段,3.04,都市：其他
RPRPMLMKKHPFFAH28CA,大樹林段,10.52,都市：住
RPWOMLNKKHPFFAH78CA,寶山段,23.38,都市：住
RPVOMLTJLHPFFAH66CA,埔子段埔子小段,3.90,都市：其他
RPVOMLTJLHPFFAH66CA,埔子段埔子小段,9.21,都市：其他
RPVOMLTJLHPFFAH66CA,埔子段埔子小段,3.04,都市：其他
RPSNMLOKKHPFFAH38CA,龍鳳段,112.03,都市：住
RPSNMLOKKHPFFAH38CA,龍鳳段,.23,都市：其他
RPSNMLOKKHPFFAH38CA,龍鳳段,.14,都市：其他
RPSNMLOKKHPFFAH38CA,龍鳳段,.01,都市：其他
RPSNMLOKKHPFFAH38CA,龍鳳段,.00,都市：其他
RPSNMLOKKHPFFAH38CA,龍鳳段,.08,都市：其他
RPSNMLOKKHPFFAH38CA,龍鳳段,.03,都市：其他
RPRNMLNKKHPFFAH18CA,同安段,17.18,都市：住
RPUNMLNKKHPFFAH48CA,忠義段,29.53,都市：住
RPQNMLQJLHPFFAH38CA,新埔段,19.97,都市：商
RPQNMLQJLHPFFAH38CA,新埔段,8.74,都市：住
RPQNMLQJLHPFFAH38CA,新埔段,5.77,都市：住
RPQNMLQJLHPFFAH38CA,新埔段,5.66,都市：住
RPPNMLPKKHPFFAH18CA,和平段,155.70,都市：其他
RPPNMLPKKHPFFAH18CA,和平段,43.65,都市：其他
RPPNMLPKKHPFFAH18CA,和平段,48.00,都市：其他
RPPNMLPKKHPFFAH18CA,八角段,20.13,都市：其他
RPPNMLPKKHPFFAH18CA,八角段,.57,都市：其他
RPPNMLPKKHPFFAH18CA,八角段,3.16,都市：其他
RPPNMLPKKHPFFAH18CA,八角段,21.40,都市：其他
RPOPMLOLLHPFFAH38CA,埔子段北門埔子小段,14.00,都市：住
RPVOMLOKKHPFFAH78CA,慈文段,19.40,都市：住
RPOOMLOKKHPFFAH08CA,富國段,18.23,都市：住
RPRRMLQJLHPFFAH88CA,同安段,31.07,都市：住
RPPOMLOKKHPFFAH18CA,慈文段,8.99,都市：住
RPWOMLSKKHPFFAH66CA,西門段,.03,都市：住
RPWOMLSKKHPFFAH66CA,西門段,2.38,都市：其他
RPOQMLSKKHPFFAH68CA,中路二段,22.60,都市：住
RPTPMLRKKHPFFAH98CA,中路二段,17.24,都市：住
RPTQMLSKKHPFFAH56CA,中路三段,16.04,都市：住
RPSQMLSKKHPFFAH09CA,中埔段,24.28,都市：住
RPWQMLSKKHPFFAH86CA,中路三段,22.21,都市：住
RPPQMLRKKHPFFAH68CA,新埔段,52.57,都市：住
RPWPMLRKKHPFFAH66CA,中路三段,27.07,都市：住
RPORMLRKKHPFFAH68CA,富國段,31.09,都市：住
RPXNMLSKKHPFFAH66CA,春日段,17.77,都市：住
RPXNMLTKKHPFFAH76CA,中路段,18.78,都市：工
RPPQMLTKKHPFFAH88CA,龍祥段,13.01,都市：商
RPWNMLSKKHPFFAH56CA,富國段,70.00,都市：住
RPTPMLKLKHPFFAH38CA,大樹林段,10.22,都市：商
RPTPMLLLKHPFFAH48CA,國聖段,8.71,都市：住
RPRSMLQLKHPFFAH09CA,慈文段,15.44,都市：住
RPSPMLKLKHPFFAH28CA,大樹林段,13.93,都市：商
RPXOMLQLKHPFFAH66CA,中路三段,24.53,都市：住
RPSOMLOKKHPFFBH58CA,三座屋段三座屋小段,132.44,都市：住
RPOPMLQLKHPFFAH48CA,中路三段,37.26,都市：住
RPWOMLQLKHPFFAH56CA,中路三段,36.26,都市：住
RPPPMLQLKHPFFAH58CA,中路三段,37.26,都市：住
RPUOMLQLKHPFFAH98CA,中路三段,31.98,都市：住
RPROMLMJLHPFFAH18CA,中路段,15.75,都市：住
RPROMLMJLHPFFAH18CA,中路段,13.00,都市：住
RPROMLMJLHPFFAH18CA,中路段,3.00,都市：其他
RPVNMLLJLHPFFAH38CA,慈文段,14.81,都市：住
RPSPMLOKKHPFFBH68CA,青昇段,2906.92,都市：商
RPSPMLOKKHPFFBH68CA,青昇段,3108.11,都市：商
RPUPMLOKKHPFFBH88CA,青昇段,2906.92,都市：商
RPWOMLPKKHPFFBH09CA,後興段,21.87,都市：住
RPUNMLRKKHPFFBH98CA,大江段,276.00,都市：農
RPQPMLOKKHPFFBH48CA,草富段,29.34,都市：住
RPWNMLPKKHPFFBH98CA,三座屋段舊社小段,1.83,都市：商
RPTOMLPKKHPFFBH78CA,三座屋段舊社小段,.61,都市：商
RPVOMLPKKHPFFBH98CA,三座屋段舊社小段,3.97,都市：商
RPPVMLRKKHPFFBH66CA,崙尾段,3012.20,非都市：一般農業區 ; 非都市編定：交通用地
RPTONLRKKHPFFBH09CA,內壢段,27.69,都市：農
RPTONLRKKHPFFBH09CA,內壢段,54.66,都市：農
RPTONLRKKHPFFBH09CA,內壢段,8.08,都市：農
RPTONLRKKHPFFBH09CA,內壢段,12.46,都市：農
RPOQMLOKKHPFFBH38CA,普義段,37.07,都市：住
RPQONLRKKHPFFBH78CA,雙嶺段,149.70,都市：住
RPWNMLKLKHPFFBH58CA,工業區段二小段,99.00,非都市：工業區 ; 非都市編定：丁種建築用地
RPSQMLRKKHPFFBH09CA,草新段,81.00,都市：住
RPXONLRKKHPFFBH86CA,忠福段,19.47,都市：住
RPWRMLMJLHPFFBH09CA,石頭段,10.00,都市：其他
RPWRMLMJLHPFFBH09CA,石頭段,5.00,都市：其他
RPWRMLMJLHPFFBH09CA,石頭段,9.00,都市：其他
RPUPMLRLKHPFFBH66CA,山下段,553.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLRLKHPFFBH78CA,復興段,24.57,都市：住
RPROMLMJLHPFFBH28CA,青昇段,15.52,都市：商
RPWNMLMJLHPFFBH68CA,青昇段,19.95,都市：商
RPUPMLMJLHPFFBH68CA,青昇段,15.52,都市：商
RPTOMLOLKHPFFBH78CA,成功段,6.00,都市：其他
RPPPMLMJLHPFFBH18CA,青昇段,14.41,都市：商
RPTOMLOLKHPFFBH78CA,成功段,51.00,都市：住
RPVQMLOJLHPFFBH09CA,中觀段,26.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVQMLOJLHPFFBH09CA,中觀段,8.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRQMLNJLHPFFBH58CA,仁美段,9.67,都市：商
RPQPMLLLKHPFFBH28CA,忠孝段,38.45,都市：住
RPXNMLMJLHPFFBH78CA,青昇段,14.41,都市：商
RPSNNLMJLHPFFBH38CA,青昇段,18.84,都市：商
RPUPMLOJLHPFFBH88CA,中觀段,26.04,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUPMLOJLHPFFBH88CA,中觀段,8.06,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLTJLHPFFBH76CA,塔腳段,1061.46,非都市：特定農業區 ; 非都市編定：農牧用地
RPUPMLLKLHPFFBH68CA,大潭段塘背小段,411.96,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTPMLNJLHPFFBH68CA,青昇段,15.52,都市：商
RPPOMLNJLHPFFBH18CA,青昇段,18.84,都市：商
RPXPMLPJLHPFFBH66CA,芭里段,19.45,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXPMLPJLHPFFBH66CA,芭里段,1.50,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTPMLLKLHPFFBH58CA,榮南段,17.41,都市：住
RPWOMLLKLHPFFBH78CA,青溪段,25.71,都市：住
RPOOMLOKKHPFFCH28CA,文化段,26.13,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPPOMLOKKHPFFCH38CA,文化段,11.33,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQNMLMLKHPFFCH28CA,烏林段,263.27,非都市：工業區 ; 非都市編定：丁種建築用地
RPQNMLMLKHPFFCH28CA,烏林段,9.98,非都市：工業區 ; 非都市編定：丁種建築用地
RPOOMLLLKHPFFCH08CA,奉慈段,26.53,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMJLHPFFCH38CA,田心子段下田心子小段,134.16,都市：住
RPUOMLNJLHPFFCH78CA,隆德段,22.29,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTNMLMJLHPFFCH48CA,田心子段下田心子小段,120.50,都市：住
RPUOMLNKKHPFFDH88CA,梅高段,850.51,都市：住
RPSOMLNKLHPFFCH68CA,基國派段,7943.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSOMLNKLHPFFCH68CA,基國派段,8923.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPSOMLNKLHPFFCH68CA,基國派段,7526.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPSOMLNKLHPFFCH68CA,基國派段,3850.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPPOMLQJLHPFFCH58CA,北興段,14.13,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPOOMLQJLHPFFCH48CA,北興段,17.24,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPWNMLLKLHPFFCH78CA,石屯段上石屯小段,648.00,都市：工
RPWNMLLKLHPFFCH78CA,石屯段上石屯小段,105.00,都市：工
RPTOMLPKKHPFFDH98CA,幼獅段,15.89,都市：住
RPSNMLKLKHPFFDH38CA,永福段,30.87,都市：住
RPTNMLRKKHPFFDH09CA,幼獅段,20.53,都市：住
RPTNMLRKKHPFFDH09CA,幼獅段,.14,都市：住
RPUNMLRKKHPFFDH56CA,幼獅段,20.87,都市：住
RPUNMLRKKHPFFDH56CA,幼獅段,.14,都市：住
RPRNMLPKKHPFFDH68CA,四湖段,29.05,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPTOMLTJLHPFFDH76CA,啟明段,117.99,都市：農
RPTOMLTJLHPFFDH76CA,啟明段,278.96,都市：農
RPXNMLSKKHPFFDH96CA,梅獅段,104.41,都市：工
RPXNMLSKKHPFFDH96CA,梅獅段,.20,都市：工
RPRNMLMJLHPFFDH38CA,頭重溪段,25.72,都市：住
RPVNMLRKKHPFFDH66CA,幼獅段,19.95,都市：住
RPVNMLRKKHPFFDH66CA,幼獅段,.14,都市：住
RPSNMLMJLHPFFDH48CA,頭重溪段,21.24,都市：住
RPWNMLRKKHPFFEH86CA,南華段,9.16,都市：商
RPPNMLTJLHPFFDH88CA,草湳坡段埔心小段,73.00,都市：住
RPVPMLOKKHPFFEH66CA,埔心段埔心小段,285.25,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLOKKHPFFEH68CA,五塊厝段下埔小段,990.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPXNMLPKKHPFFEH76CA,河底段,29.84,都市：住
RPUNMLPKKHPFFEH09CA,竹圍段崁腳小段,544.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLPKKHPFFEH09CA,竹圍段崁腳小段,16.50,非都市：一般農業區 ; 非都市編定：農牧用地
RPQNMLPKKHPFFEH68CA,八股段,310.00,都市：農
RPRNMLRKKHPFFEH98CA,埔心段埔心小段,48.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPQNMLNKLHPFFDH48CA,幼獅段,15.89,都市：住
RPVOMLPKKHPFFEH66CA,錦中段,.05,都市：工
RPUOMLMJLHPFFEH88CA,橫山段湳子小段,221.00,都市：農
RPVOMLMJLHPFFEH98CA,大牛稠段倒厝子小段,145.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVOMLMJLHPFFEH98CA,大牛稠段倒厝子小段,11.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWOMLMJLHPFFEH09CA,橫山段橫山小段,1.44,非都市：特定農業區 ; 非都市編定：水利用地
RPWOMLMJLHPFFEH09CA,橫山段橫山小段,1.03,非都市：特定農業區 ; 非都市編定：水利用地
RPWOMLMJLHPFFEH09CA,橫山段橫山小段,.19,非都市：特定農業區 ; 非都市編定：水利用地
RPWOMLMJLHPFFEH09CA,橫山段橫山小段,.22,非都市：特定農業區 ; 非都市編定：水利用地
RPWOMLMJLHPFFEH09CA,橫山段湳子小段,111.58,都市：農
RPOPMLMJLHPFFEH38CA,橫山段湳子小段,113.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPXOMLMJLHPFFEH56CA,埔心段埔心小段,34.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXOMLMJLHPFFEH56CA,埔心段埔心小段,43.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLMJLHPFFEH48CA,埔心段埔心小段,34.75,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPPMLMJLHPFFEH48CA,埔心段埔心小段,43.58,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLSJLHPFFEH86CA,五福段,734.15,都市：其他
RPUOMLSJLHPFFEH86CA,五福段,559.22,都市：其他
RPUNMLOKKHPFFEH98CA,錦中段,25.71,都市：工
RPTNMLPKKHPFFFH09CA,中華段,182.62,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLRLKHPFFEH76CA,公埔段,11.99,都市：住
RPRNMLRKKHPFFGH56CA,高雙段,278.53,都市：農
RPQOMLLLKHPFFEH48CA,南崁廟口段廟口小段,7.83,都市：住
RPSNMLOKKHPFFGH98CA,賦北段,700.20,都市：農
RPQOMLOKKHPFFFH78CA,茄明段,18.91,都市：住
RPQNMLNKKHPFFFH58CA,瑞豐段,64.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNKKHPFFFH58CA,瑞豐段,6.33,非都市：鄉村區 ; 非都市編定：交通用地
RPXQMLRKKHPFFGH47CA,復旦段,916.81,都市：農
RPOOMLOKKHPFFFH58CA,茄明段,18.91,都市：住
RPWNMLOKKHPFFGH76CA,新光段,34.33,非都市：特定農業區 ; 非都市編定：水利用地
RPWNMLOKKHPFFGH76CA,新光段,3165.49,都市：工
RPWNMLOKKHPFFGH76CA,新光段,126.59,都市：工
RPWNMLOKKHPFFGH76CA,新光段,89.75,都市：工
RPXNMLOKKHPFFGH86CA,新光段,16.00,都市：工
RPVNMLQLKHPFFFH86CA,大華段,103.13,都市：住
RPVNMLQLKHPFFFH86CA,大華段,.34,都市：其他
RPOOMLOKKHPFFGH68CA,新光段,77.12,都市：工
RPPNMLOKKHPFFGH68CA,中庸段,6.94,都市：其他
RPRNMLNLLHPFFGH98CA,賦北段,224.31,都市：農
RPSNMLOLKHPFFGH09CA,平安段,2.79,都市：其他
RPSNMLOLKHPFFGH09CA,金星段,6.14,都市：其他
RPTNMLOLKHPFFGH56CA,平安段,2.79,都市：其他
RPTNMLOLKHPFFGH56CA,金星段,6.14,都市：其他
RPPNMLNLLHPFFGH78CA,賦北段,1318.63,都市：農
RPUNMLOLKHPFFGH66CA,平安段,.96,都市：其他
RPUNMLOLKHPFFGH66CA,平安段,7.44,都市：其他
RPUNMLOLKHPFFGH66CA,平安段,3.19,都市：其他
RPXOMLNKKHPFFGH86CA,金星段,22.92,都市：住
RPOPMLNKKHPFFGH68CA,東豐段,112.33,都市：住
RPPPMLNKKHPFFGH78CA,東豐段,112.33,都市：住
RPPOMLNJLHPFFGH68CA,東社段,193.98,都市：其他
RPPOMLNJLHPFFGH68CA,東社段,77.46,都市：其他
RPXNMLPLKHPFFGH27EA,新光段,73.66,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPXNMLPLKHPFFGH27EA,新光段,42.10,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPXNMLPLKHPFFGH27EA,新光段,10.97,非都市：特定農業區 ; 非都市編定：丁種建築用地
RPTNMLOKKHPFFHH56CA,陸光段,32.79,都市：住
RPUOMLKKLHPFFHH09CA,中興段,21.91,都市：其他
RPUOMLKKLHPFFHH09CA,中興段,22.91,都市：其他
RPUOMLKKLHPFFHH09CA,中興段,5.50,都市：其他
RPSNMLQLKHPFFGH66CA,忠貞段,11.22,都市：商
RPQNMLRLKHPFFGH56CA,廣豐段,20.16,都市：住
RPVNMLKLKHPFFHH09CA,文化段,3.19,都市：商
RPVNMLKLKHPFFHH09CA,文化段,1.74,都市：商
RPVNMLKLKHPFFHH09CA,文化段,2.21,都市：商
RPOOMLQJLHPFFHH98CA,幸褔段,20.50,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地
RPQRNLRKKHPFFBH56DA,工業區段二小段,19.60,非都市：工業區 ; 非都市編定：丁種建築用地
RPROMLOLKHPFFAH58DA,福元段,13.24,都市：住
RPQNMLRKKHPFFGH56DA,廣豐段,3.21,都市：其他
RPQNMLRKKHPFFGH56DA,廣豐段,99.33,都市：其他
RPQNMLRKKHPFFGH56DA,廣豐段,66.61,都市：其他
RPPRMLNKKHPFFBH58DA,中寮段,23.96,都市：住
RPSNMLQJLHPFFEH09DA,青峰段,51.42,都市：住
RPQNMLSKKHPFFCH98EA,中正段,15.84,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLSKKHPFFCH98EA,中正段,59.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLRKKHPFFEH98DA,公埔段,21.82,都市：住
RPVNMLRKKHPFFGH07DA,廣豐段,62.80,都市：住
RPRNMLRLKHPFFHH86DA,文化段,14.99,都市：商
RPQNMLOLKHPFFAH48EA,寶山段,9.10,都市：住
RPWNMLRKKHPFFGH17DA,忠貞段,17.26,都市：商
RPPOMLOKNHPFFAH68EA,富國段,.07,都市：住
RPPOMLOKNHPFFAH68EA,富國段,15.71,都市：住
RPPNMLPKKHPFFBH38DA,仁和段,61.95,都市：其他
RPPNMLPKKHPFFBH38DA,仁和段,29.09,都市：其他
RPPNMLPKKHPFFBH38DA,仁和段,9.29,都市：住
RPPNMLQKKHPFFFH88DA,豐田段,34.58,都市：住
RPOOMLLLKHPFFEH38DA,南崁廟口段羊稠坑小段,50.94,都市：住
RPVNMLSKKHPFFBH66DA,富台段,60.30,都市：住
RPRRMLRKKHPFFBH56DA,普義段,584.27,都市：其他
RPRRMLRKKHPFFBH56DA,普義段,26.13,都市：其他
RPTPMLOKKHPFFEH56DA,竹圍段崁下小段,77.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRPMLSKKHPFFBH09DA,興南段興南小段,61.60,都市：其他
RPRPMLSKKHPFFBH09DA,興南段興南小段,32.00,都市：其他
RPQRMLOKKHPFFBH78DA,中壢埔頂段,6.45,都市：住
RPUNMLPKKHPFFAH78DA,大樹林段,3.06,都市：住
RPUNMLPKKHPFFAH78DA,大樹林段,.65,都市：住
RPUNMLPKKHPFFAH78DA,大樹林段,10.22,都市：住
RPUNMLPKKHPFFAH78DA,大樹林段,8.26,都市：住
RPUNMLPKKHPFFAH78DA,大樹林段,3.87,都市：住
RPUOMLSKKHPFFBH66DA,仁德段,39.03,都市：住
RPTNMLPKKHPFFHH86EA,舊路坑二段,263.45,都市：其他
RPRNMLKLKHPFFBH18DA,仁德段,32.15,都市：住
RPOVMLRKKHPFFBH66DA,興南段興南小段,14.55,都市：商
RPUVMLRKKHPFFBH27DA,普義段,16.28,都市：住
RPRNMLKKLHPFFHH68CA,公西段,27.05,都市：住
RPPOMLSKKHPFFHH66CA,大坑段,638.33,都市：其他
RPPOMLSKKHPFFHH66CA,大坑段,638.33,都市：其他
RPTNMLTJLHPFFHH07CA,樂善段,29.12,都市：住
RPSNMLTJLHPFFHH96CA,精忠段,11.84,都市：住
