編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLKMMHPFFBJ68CA,11,22.80,共用部分,鋼筋混凝土造,97年9月27日,十四層,
RPTOMLSJNHPFFBJ86CA,13,140.77,住家用,鋼筋混凝土造,95年12月4日,十二層,四層
RPTOMLSJNHPFFBJ86CA,13,96.85,共用部分,鋼筋混凝土造,95年12月4日,十二層,
RPTQMLQJNHPFFBJ86CA,8,170.63,住家用,鋼筋混凝土造,101年8月21日,十九層,十四層
RPTQMLQJNHPFFBJ86CA,8,119.23,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPTQMLQJNHPFFBJ86CA,8,13.27,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPTQMLQJNHPFFBJ86CA,8,35.66,見其他登記事項,鋼筋混凝土造,101年8月21日,十九層,
RPRNMLOKNHPFFBJ88CA,11,20.47,住家用,鋼筋混凝土造,98年4月29日,四層,三層
RPRNMLOKNHPFFBJ88CA,11,6.31,見其他登記事項,鋼筋混凝土造,98年4月29日,四層,
RPSNMLOKNHPFFBJ98CA,11,20.47,住家用,鋼筋混凝土造,98年4月29日,四層,三層
RPSNMLOKNHPFFBJ98CA,11,6.31,見其他登記事項,鋼筋混凝土造,98年4月29日,四層,
RPTPMLTKNHPFFBJ17CA,16,83.80,住家用,鋼筋混凝土造,93年6月1日,十層,五層
RPTPMLTKNHPFFBJ17CA,16,18.16,共用部分,鋼筋混凝土造,93年6月1日,十層,
RPTPMLTKNHPFFBJ17CA,16,.06,見其他登記事項,鋼筋混凝土造,93年6月1日,十層,一層
RPTPMLTKNHPFFBJ17CA,16,10.35,共用部分,鋼筋混凝土造,93年6月1日,十層,
RPTPMLTKNHPFFBJ17CA,16,.01,共用部分,鋼筋混凝土造,93年6月1日,十層,
RPTPMLTKNHPFFBJ17CA,16,24.81,共用部分,鋼筋混凝土造,93年6月1日,十層,
RPSNMLSLMHPFFCJ86CA,25,236.73,住商用,鋼筋混凝土造,84年8月5日,四層,一層 二層 三層 四層 騎樓
RPWPMLLLNHPFFBJ76CA,12,23.60,共用部分,鋼筋混凝土造,97年1月17日,九層,
RPWPMLLLNHPFFBJ76CA,12,103.05,住家用,鋼筋混凝土造,97年1月17日,九層,七層
RPWPMLLLNHPFFBJ76CA,12,89.61,共用部分,鋼筋混凝土造,97年1月17日,十二層,
RPXNMLKMMHPFFCJ66CA,,100.22,住家用,加強磚造,,二層,一層 二層
RPWOMLRLMHPFFCJ27CA,3,193.25,見其他登記事項,鋼筋混凝土造,105年11月10日,四層,一層 二層 三層 四層 見其他登記事項
RPVNMLQJNHPFFCJ86CA,26,91.39,住家用,鋼筋混凝土造,82年10月26日,七層,三層
RPVNMLQJNHPFFCJ86CA,26,15.40,共有部分,鋼筋混凝土造,82年10月26日,七層,
RPVNMLQJNHPFFCJ86CA,26,47.70,見其他登記事項,鋼筋混凝土造,82年10月26日,七層,
RPSNMLRJNHPFFCJ66CA,26,46.51,共有部分,鋼筋混凝土造,83年1月13日,五層,
RPSNMLRJNHPFFCJ66CA,26,88.31,住家用,鋼筋混凝土造,83年1月13日,五層,五層
RPSNMLRJNHPFFCJ66CA,26,9.61,共有部分,鋼筋混凝土造,83年1月13日,五層,
RPQOMLKMMHPFFDJ78CA,,67.55,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPQOMLKMMHPFFDJ78CA,,80.09,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,十一層
RPSNMLOJNHPFFCJ98CA,5,102.97,見其他登記事項,鋼筋混凝土造,104年3月25日,十五層,三層
RPSNMLOJNHPFFCJ98CA,5,26.32,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPSNMLOJNHPFFCJ98CA,5,19.30,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPSNMLOJNHPFFCJ98CA,5,.02,見其他登記事項,鋼筋混凝土造,104年3月25日,十四層,一層
RPSNMLOJNHPFFCJ98CA,5,28.65,共有部分,鋼筋混凝土造,104年3月25日,十五層,
RPSNMLOJNHPFFCJ98CA,5,.00,共有部分,鋼筋混凝土造,104年3月25日,十四層,
RPWNMLKMMHPFFDJ66CA,,74.67,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPWNMLKMMHPFFDJ66CA,,94.67,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,十層
RPSOMLKMMHPFFDJ98CA,,59.00,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPSOMLKMMHPFFDJ98CA,,62.54,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,十二層
RPVNMLKMMHPFFDJ56CA,,73.67,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPVNMLKMMHPFFDJ56CA,,94.93,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,五層
RPTOMLKMMHPFFDJ09CA,,71.82,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPTOMLKMMHPFFDJ09CA,,88.90,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,三層
RPOOMLKMMHPFFDJ58CA,,67.55,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPOOMLKMMHPFFDJ58CA,,80.09,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,十層
RPUOMLKMMHPFFDJ56CA,,71.82,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPUOMLKMMHPFFDJ56CA,,88.90,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,五層
RPVOMLKMMHPFFDJ66CA,,73.10,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPVOMLKMMHPFFDJ66CA,,88.90,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,九層
RPWOMLKMMHPFFDJ76CA,,70.82,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPWOMLKMMHPFFDJ76CA,,89.16,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,九層
RPXOMLKMMHPFFDJ86CA,,71.96,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPXOMLKMMHPFFDJ86CA,,89.16,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,十層
RPOPMLKMMHPFFDJ68CA,,67.55,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPOPMLKMMHPFFDJ68CA,,80.09,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,十一層
RPQNMLPKNHPFFDJ09CA,,81.43,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,十三層
RPQNMLPKNHPFFDJ09CA,,19.75,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPQNMLPKNHPFFDJ09CA,,54.80,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPQNMLPKNHPFFDJ09CA,,3.26,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPSNMLLLNHPFFDJ98CA,19,109.28,住家用,鋼筋混凝土造,89年11月23日,五層,三層
RPSNMLLLNHPFFDJ98CA,19,17.10,見其他登記事項,鋼筋混凝土造,89年11月23日,五層,
RPSNMLLLNHPFFDJ98CA,19,2.84,停車空間,鋼筋混凝土造,89年11月23日,五層,
RPPPMLKMMHPFFDJ78CA,,70.25,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPPPMLKMMHPFFDJ78CA,,85.71,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,二層
RPQPMLKMMHPFFDJ88CA,,70.25,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPQPMLKMMHPFFDJ88CA,,85.71,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,七層
RPVOMLLKNHPFFDJ66CA,,99.59,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,六層
RPVOMLLKNHPFFDJ66CA,,46.48,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPVOMLLKNHPFFDJ66CA,,3.99,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPVOMLLKNHPFFDJ66CA,,24.17,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPXOMLLKNHPFFDJ86CA,,99.59,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,十層
RPXOMLLKNHPFFDJ86CA,,46.48,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPXOMLLKNHPFFDJ86CA,,3.99,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPXOMLLKNHPFFDJ86CA,,24.17,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPWOMLLKNHPFFDJ76CA,,83.49,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,十層
RPWOMLLKNHPFFDJ76CA,,43.87,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPWOMLLKNHPFFDJ76CA,,3.34,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPWOMLLKNHPFFDJ76CA,,20.26,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPOPMLLKNHPFFDJ68CA,,83.49,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,八層
RPOPMLLKNHPFFDJ68CA,,3.34,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPOPMLLKNHPFFDJ68CA,,43.87,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPOPMLLKNHPFFDJ68CA,,20.26,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPQPMLLKNHPFFDJ88CA,,66.13,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,十二層
RPQPMLLKNHPFFDJ88CA,,41.05,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPQPMLLKNHPFFDJ88CA,,2.64,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPQPMLLKNHPFFDJ88CA,,16.05,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPRPMLLKNHPFFDJ98CA,,81.62,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,七層
RPRPMLLKNHPFFDJ98CA,,43.57,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPRPMLLKNHPFFDJ98CA,,3.27,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPRPMLLKNHPFFDJ98CA,,19.81,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPWPMLLKNHPFFDJ86CA,,65.87,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,十三層
RPWPMLLKNHPFFDJ86CA,,15.99,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPWPMLLKNHPFFDJ86CA,,41.01,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPWPMLLKNHPFFDJ86CA,,2.63,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPUPMLLKNHPFFDJ66CA,,86.20,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,六層
RPUPMLLKNHPFFDJ66CA,,44.31,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPUPMLLKNHPFFDJ66CA,,3.45,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPUPMLLKNHPFFDJ66CA,,20.92,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPROMLSLMHPFFDJ96CA,,61.13,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPROMLSLMHPFFDJ96CA,,66.78,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,十一層
RPVPMLLKNHPFFDJ76CA,,81.42,見其他登記事項,鋼筋混凝土造,108年12月24日,十五層,十一層
RPVPMLLKNHPFFDJ76CA,,42.42,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPVPMLLKNHPFFDJ76CA,,3.26,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPVPMLLKNHPFFDJ76CA,,19.78,共有部分,鋼筋混凝土造,108年12月24日,十五層,
RPQOMLSLMHPFFDJ86CA,,59.00,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPQOMLSLMHPFFDJ86CA,,62.54,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,二層
RPSOMLSLMHPFFDJ07CA,,61.13,共有部分,鋼筋混凝土造,109年1月22日,十二層,
RPSOMLSLMHPFFDJ07CA,,66.78,見其他登記事項,鋼筋混凝土造,109年1月22日,十二層,十二層
RPVOMLTLMHPFFDJ47CA,2,78.76,見其他登記事項,鋼筋混凝土造,107年2月14日,九層,九層
RPVOMLTLMHPFFDJ47CA,2,1.37,見其他登記事項,鋼筋混凝土造,107年2月14日,九層,
RPVOMLTLMHPFFDJ47CA,2,17.87,見其他登記事項,鋼筋混凝土造,107年2月14日,九層,
RPVOMLTLMHPFFDJ47CA,2,10.55,停車空間,鋼筋混凝土造,107年2月14日,九層,
RPPNMLKMMHPFFDJ58CA,,99.00,住家用,加強磚造,,二層,一層 二層 騎樓
RPOQMLTLMHPFFDJ96CA,1,15.81,見其他登記事項,鋼筋混凝土造,107年11月29日,五層,
RPOQMLTLMHPFFDJ96CA,1,54.60,見其他登記事項,鋼筋混凝土造,107年11月29日,五層,三層
RPOQMLTLMHPFFDJ96CA,1,2.51,停車空間,鋼筋混凝土造,107年11月29日,五層,
RPSNMLKMMHPFFDJ88CA,28,24.16,住家用,鋼筋混凝土造,81年1月18日,五層,一層
RPSNMLKMMHPFFDJ88CA,28,7.43,共有部分,鋼筋混凝土造,81年1月18日,五層,
RPWPMLTLMHPFFDJ67CA,39,111.56,住商用,加強磚造,70年1月23日,二層,一層 二層 騎樓
RPTNMLLLNHPFFDJ09CA,45,111.60,住家用,加強磚造,64年2月3日,二層,一層 二層
RPTNMLLJNHPFFDJ88CA,2,61.52,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,六層
RPTNMLLJNHPFFDJ88CA,2,8.24,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPTNMLLJNHPFFDJ88CA,2,22.59,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPVNMLTKNHPFFDJ37CA,27,3111.10,工業用,見其他登記事項,82年5月3日,一層,一層 地下層
RPXNMLPKNHPFFDJ17CA,2,11.51,停車空間,鋼筋混凝土造,106年12月19日,五層,
RPXNMLPKNHPFFDJ17CA,2,64.50,住家用,鋼筋混凝土造,106年12月19日,五層,二層
RPXNMLPKNHPFFDJ17CA,2,8.11,見其他登記事項,鋼筋混凝土造,106年12月19日,五層,
RPXNMLMKNHPFFDJ86CA,13,375.19,見其他登記事項,鋼筋混凝土造,96年5月15日,五層,一層 二層 三層 四層 五層
RPVNMLLJNHPFFDJ09CA,2,54.10,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,六層
RPVNMLLJNHPFFDJ09CA,2,10.35,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPVNMLLJNHPFFDJ09CA,2,17.89,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPUNMLLJNHPFFDJ98CA,2,26.74,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,六層
RPUNMLLJNHPFFDJ98CA,2,5.05,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPUNMLLJNHPFFDJ98CA,2,26.74,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,六層
RPUNMLLJNHPFFDJ98CA,2,8.98,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPUNMLLJNHPFFDJ98CA,2,5.05,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPUNMLLJNHPFFDJ98CA,2,8.98,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPXNMLLJNHPFFDJ66CA,2,64.13,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,五層
RPXNMLLJNHPFFDJ66CA,2,8.53,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPXNMLLJNHPFFDJ66CA,2,32.64,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPOOMLLJNHPFFDJ48CA,2,64.13,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,六層
RPOOMLLJNHPFFDJ48CA,2,8.53,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPOOMLLJNHPFFDJ48CA,2,32.64,見其他登記事項,鋼筋混凝土造,107年2月13日,七層,
RPOOMLOJNHPFFDJ78CA,21,6.87,見其他登記事項,鋼筋混凝土造,88年9月10日,五層,
RPOOMLOJNHPFFDJ78CA,21,81.52,住家用,鋼筋混凝土造,88年9月10日,五層,二層
RPPOMLRJNHPFFDJ56CA,25,78.10,住家用,鋼筋混凝土造,84年3月13日,九層,三層
RPPOMLRJNHPFFDJ56CA,25,33.76,停車空間,鋼筋混凝土造,84年3月13日,九層,
RPPOMLRJNHPFFDJ56CA,25,11.69,共有部分,鋼筋混凝土造,84年3月13日,九層,
RPWNMLTLMHPFFDJ57DA,43,96.76,住家用,加強磚造,65年10月15日,二層,一層 二層
RPQNMLQJNHPFFDJ56DA,77,208.24,住商用,加強磚造,32年7月1日,三層,一層 二層 三層 騎樓
RPOOMLLKNHPFFDJ58CA,5,74.71,見其他登記事項,鋼筋混凝土造,104年9月4日,五層,二層
RPOOMLLKNHPFFDJ58CA,5,15.19,見其他登記事項,鋼筋混凝土造,104年9月4日,五層,
RPOOMLLKNHPFFDJ58CA,5,19.13,見其他登記事項,鋼筋混凝土造,104年9月4日,五層,
RPPOMLLKNHPFFDJ68CA,1,309.55,見其他登記事項,鋼筋混凝土造,107年11月8日,四層,一層 二層 三層 四層 屋頂突出物
RPOOMLPJNHPFFCJ78CA,23,54.29,住家用,鋼筋混凝土造,85年12月24日,十一層,八層
RPOOMLPJNHPFFCJ78CA,23,9.82,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPOOMLPJNHPFFCJ78CA,23,5.15,共有部分,鋼筋混凝土造,85年12月24日,十一層,
RPOOMLPJNHPFFCJ78CA,23,3.15,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPOOMLPJNHPFFCJ78CA,23,3.94,共有部分,鋼筋混凝土造,85年12月24日,十二層,
RPQNMLTLMHPFFCJ76CA,,184.15,住商用,鋼筋混凝土造,,五層,一層 二層 騎樓 夾層 地下層
RPQNMLTLMHPFFCJ76CA,,11.98,共有部分,鋼筋混凝土造,,五層,
RPTNMLRJNHPFFCJ76CA,,181.51,見其他登記事項,鋼筋混凝土造,108年11月14日,三層,一層 二層 三層 見其他登記事項
RPTOMLPJNHPFFBJ66DA,27,66.03,住家用,鋼筋混凝土造,82年5月4日,六層,三層
RPTOMLPJNHPFFBJ66DA,27,21.48,共用部分,鋼筋混凝土造,82年5月4日,六層,
RPQVMLSKNHPFFCJ47CA,4,213.25,見其他登記事項,鋼筋混凝土造,105年8月29日,四層,一層 二層 三層 四層 見其他登記事項
RPQOMLKLNHPFFCJ68CA,7,.00,共有部分,鋼筋混凝土造,102年8月22日,十四層,
RPQOMLKLNHPFFCJ68CA,7,1.38,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,一層
RPQOMLKLNHPFFCJ68CA,7,53.97,共有部分,鋼筋混凝土造,102年8月22日,十四層,
RPQOMLKLNHPFFCJ68CA,7,168.23,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,十一層
RPQOMLKLNHPFFCJ68CA,,43.80,共有部分,鋼筋混凝土造,,十四層,
RPQOMLKLNHPFFCJ68CA,7,1.30,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,一層
RPQOMLKLNHPFFCJ68CA,7,.00,共有部分,鋼筋混凝土造,102年8月22日,十四層,
RPOPMLSJNHPFFBJ09CA,8,250.72,住家用,鋼筋混凝土造,101年3月3日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPUPMLPKNHPFFBJ86CA,3,61.78,住家用,鋼筋混凝土造,105年9月21日,二十一層,十九層
RPUPMLPKNHPFFBJ86CA,3,64.52,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPUPMLPKNHPFFBJ86CA,3,.28,商業用,鋼筋混凝土造,105年9月21日,二十一層,一層
RPUPMLPKNHPFFBJ86CA,3,.14,見其他登記事項,鋼筋混凝土造,105年9月21日,二十一層,
RPSNMLSJNHPFFBJ66CA,,88.64,住家用,鋼筋混凝土造,108年9月29日,十四層,三層
RPSNMLSJNHPFFBJ66CA,,65.83,見其他登記事項,鋼筋混凝土造,108年9月29日,十四層,
RPQQMLQJNHPFFBJ56CA,,86.52,住家用,鋼筋混凝土造,108年9月29日,十四層,六層
RPQQMLQJNHPFFBJ56CA,,68.52,見其他登記事項,鋼筋混凝土造,108年9月29日,十四層,
RPRPMLRJNHPFFBJ66CA,3,69.89,住家用,鋼筋混凝土造,106年6月15日,十四層,四層
RPRPMLRJNHPFFBJ66CA,3,51.85,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPRPMLRJNHPFFBJ66CA,3,17.13,見其他登記事項,鋼筋混凝土造,106年6月15日,十四層,
RPRQMLQJNHPFFBJ66CA,,88.34,住家用,鋼筋混凝土造,108年9月29日,十四層,九層
RPRQMLQJNHPFFBJ66CA,,69.56,見其他登記事項,鋼筋混凝土造,108年9月29日,十四層,
RPQOMLLLNHPFFCJ78CA,15,21.86,住家用,鋼筋混凝土造,94年5月5日,十層,十層
RPQOMLLLNHPFFCJ78CA,15,7.85,共有部分,鋼筋混凝土造,94年5月5日,十層,
RPQOMLLLNHPFFCJ78CA,15,6.76,共有部分,鋼筋混凝土造,94年5月5日,十層,
RPQOMLLLNHPFFCJ78CA,15,23.05,住家用,鋼筋混凝土造,94年5月5日,十層,十層
RPQOMLLLNHPFFCJ78CA,15,8.27,共有部分,鋼筋混凝土造,94年5月5日,十層,
RPQOMLLLNHPFFCJ78CA,15,7.17,共有部分,鋼筋混凝土造,94年5月5日,十層,
RPSQMLQJNHPFFBJ76CA,,86.52,住家用,鋼筋混凝土造,108年9月29日,十四層,五層
RPSQMLQJNHPFFBJ76CA,,68.52,見其他登記事項,鋼筋混凝土造,108年9月29日,十四層,
RPSPMLQJNHPFFBJ66CA,,88.34,住家用,鋼筋混凝土造,108年9月29日,十四層,十三層
RPSPMLQJNHPFFBJ66CA,,69.56,見其他登記事項,鋼筋混凝土造,108年9月29日,十四層,
RPQOMLOJNHPFFBJ78CA,25,79.51,住家用,鋼筋混凝土造,84年5月29日,七層,三層
RPQOMLOJNHPFFBJ78CA,25,11.74,共用部分,鋼筋混凝土造,84年5月29日,六層,
RPQOMLOJNHPFFBJ78CA,25,19.49,共用部分,鋼筋混凝土造,84年5月29日,七層,
RPQOMLOJNHPFFBJ78CA,25,.17,見其他登記事項,鋼筋混凝土造,84年5月29日,七層,一層
RPVNMLQJNHPFFBJ76CA,9,86.51,住家用,鋼筋混凝土造,99年12月31日,十二層,六層
RPVNMLQJNHPFFBJ76CA,9,21.47,見其他登記事項,鋼筋混凝土造,99年12月31日,十二層,
RPVNMLQJNHPFFBJ76CA,9,54.76,見其他登記事項,鋼筋混凝土造,99年12月31日,十二層,
RPRPMLQJNHPFFBJ56CA,,88.34,住家用,鋼筋混凝土造,108年9月29日,十四層,十二層
RPRPMLQJNHPFFBJ56CA,,79.95,見其他登記事項,鋼筋混凝土造,108年9月29日,十四層,
RPOPMLQJNHPFFBJ88CA,,86.52,住家用,鋼筋混凝土造,108年9月29日,十四層,四層
RPOPMLQJNHPFFBJ88CA,,64.79,見其他登記事項,鋼筋混凝土造,108年9月29日,十四層,
RPPPMLQJNHPFFBJ98CA,,88.34,住家用,鋼筋混凝土造,108年9月29日,十四層,四層
RPPPMLQJNHPFFBJ98CA,,69.56,見其他登記事項,鋼筋混凝土造,108年9月29日,十四層,
RPTNMLKMMHPFFBJ78CA,13,104.28,住家用,鋼筋混凝土造,95年11月13日,十三層,十三層
RPTNMLKMMHPFFBJ78CA,13,17.87,共用部分,鋼筋混凝土造,95年11月13日,十三層,
RPTNMLKMMHPFFBJ78CA,13,67.38,共用部分,鋼筋混凝土造,95年11月13日,十三層,
RPTNMLKMMHPFFBJ78CA,13,5.60,共用部分,鋼筋混凝土造,95年11月13日,三層,
RPTNMLKMMHPFFBJ78CA,13,.06,見其他登記事項,鋼筋混凝土造,95年11月13日,十三層,一層
RPQPMLTLMHPFFBJ86CA,4,84.65,住家用,鋼筋混凝土造,105年2月26日,七層,七層
RPQPMLTLMHPFFBJ86CA,4,19.07,停車空間,鋼筋混凝土造,105年2月26日,七層,
RPQPMLTLMHPFFBJ86CA,4,16.03,見其他登記事項,鋼筋混凝土造,105年2月26日,七層,
RPVQMLTLMHPFFBJ47CA,,96.87,住家用,鋼筋混凝土造,108年12月16日,十四層,十二層
RPVQMLTLMHPFFBJ47CA,,46.83,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPVQMLTLMHPFFBJ47CA,,18.18,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPSQMLTLMHPFFBJ17CA,,96.77,住家用,鋼筋混凝土造,108年12月16日,十四層,十層
RPSQMLTLMHPFFBJ17CA,,46.83,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPSQMLTLMHPFFBJ17CA,,18.18,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPSNMLLJNHPFFBJ58CA,,118.36,住家用,鋼筋混凝土造,109年2月21日,二十九層,六層
RPSNMLLJNHPFFBJ58CA,,30.04,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPSNMLLJNHPFFBJ58CA,,28.87,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPSNMLLJNHPFFBJ58CA,,60.85,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPSNMLLJNHPFFBJ58CA,,.06,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,一層
RPTQMLTLMHPFFBJ27CA,,96.87,住家用,鋼筋混凝土造,108年12月16日,十四層,十層
RPTQMLTLMHPFFBJ27CA,,46.83,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPTQMLTLMHPFFBJ27CA,,18.18,見其他登記事項,鋼筋混凝土造,108年12月16日,十四層,
RPVNMLLJNHPFFBJ88CA,,118.36,住家用,鋼筋混凝土造,109年2月21日,二十九層,十八層
RPVNMLLJNHPFFBJ88CA,,30.04,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPVNMLLJNHPFFBJ88CA,,28.87,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPVNMLLJNHPFFBJ88CA,,60.85,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPVNMLLJNHPFFBJ88CA,,.06,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,一層
RPTNMLLJNHPFFBJ68CA,,118.36,住家用,鋼筋混凝土造,109年2月21日,二十九層,十一層
RPTNMLLJNHPFFBJ68CA,,30.04,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPTNMLLJNHPFFBJ68CA,,28.87,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPTNMLLJNHPFFBJ68CA,,60.85,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPTNMLLJNHPFFBJ68CA,,.06,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,一層
RPUNMLLJNHPFFBJ78CA,,118.36,住家用,鋼筋混凝土造,109年2月21日,二十九層,十三層
RPUNMLLJNHPFFBJ78CA,,30.04,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPUNMLLJNHPFFBJ78CA,,28.87,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPUNMLLJNHPFFBJ78CA,,.06,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,一層
RPUNMLLJNHPFFBJ78CA,,60.85,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
RPXNMLLJNHPFFBJ09CA,,118.56,住家用,鋼筋混凝土造,109年2月21日,二十九層,二十九層
RPXNMLLJNHPFFBJ09CA,,30.04,見其他登記事項,鋼筋混凝土造,109年2月21日,二十九層,
