鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北港鎮,土地,聖母段181~210地號,91.75,住,,,1090210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1886516,20561,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPXNMLQJLHPFFEP67CA
崙背鄉,土地,崩溝寮段1261~1290地號,169.6,,特定農業區,農牧用地,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,513000,3025,,0.0,0,,RPSNMLLKLHPFFCP66DA
四湖鄉,土地,建華段271~300地號,288.21,,一般農業區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,158427,550,,0.0,0,,RPWNMLKKLHPFFEP17DA
虎尾鎮,土地,過溪子段5161~5190地號,2645.0,農,,,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1323,,0.0,0,,RPPNMLLKLHPFFDP09DA
二崙鄉,房地(土地+建物),雲林縣二崙鄉中興路1~30號,121.73,住,,,1090214,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0690720,236.53,5,2,3,有,無,7200000,30440,,0.0,0,,RPSNMLKKLHPFFCP66EA
麥寮鄉,土地,許厝寮段許厝寮小段571~600地號,9759.0,,一般農業區,農牧用地,1081217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64945980,6655,,0.0,0,,RPPNMLTJLHPFFFP47EA
斗六市,房地(土地+建物),雲林縣斗六市成功路279巷61~90號,90.0,住,,,1081226,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0651130,130.26,5,1,1,有,無,4780000,36696,,0.0,0,,RPQNMLNLLHPFFAP66EA
水林鄉,土地,順興段661~690地號,3837.0,,特定農業區,農牧用地,1090224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2609160,680,,0.0,0,,RPQNMLLKLHPFFEP66DA
北港鎮,土地,仁和段481~510地號,122.69,商,,,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9493234,77376,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKKLHPFFEP56DA
四湖鄉,建物,雲林縣四湖鄉新市街91~120號,0.0,,,,1090121,土地0建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830412,208.59,6,2,4,有,無,3200000,15341,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLKKLHPFFEP76DA
元長鄉,土地,新吉段361~390地號,1922.54,,特定農業區,農牧用地,1090225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,960000,499,,0.0,0,,RPUNMLMKLHPFFEP17DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路151~180號,201.65,住,,,1070904,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080611,291.68,7,2,6,有,無,12300000,42170,,0.0,0,,RPTNMLKKLHPFFDP76DA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南七路151~180號,177.4,住,,,1070316,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080611,244.36,7,2,6,有,無,12000000,49108,,0.0,0,,RPUNMLKKLHPFFDP86DA
四湖鄉,土地,西鹿段361~390地號,3142.02,,一般農業區,農牧用地,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,687,,0.0,0,,RPUNMLLKLHPFFEP96CA
四湖鄉,土地,關聖段961~990地號,293.0,住,,,1090215,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,32423,,0.0,0,,RPPNMLSLLHPFFEP27CA
四湖鄉,房地(土地+建物),雲林縣四湖鄉中山東路市場巷1~30號,103.0,商,,,1090215,土地3建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0741201,134.2,5,5,4,有,無,3800000,28316,,0.0,0,,RPQNMLSLLHPFFEP37CA
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮五間厝31~60號,91.32,住,,,1081220,土地1建物1車位7,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,286.24,1,1,1,有,無,6000000,20961,其他,272.58,0,建物含裝潢價32萬,RPRNMLQKMHPFFDP17CA
麥寮鄉,土地,麥中段1171~1200地號,5274.94,,一般農業區,農牧用地,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16850000,3194,,0.0,0,,RPTNMLLMLHPFFFP17CA
麥寮鄉,土地,施厝寮段721~750地號,158.93,,鄉村區,乙種建築用地,1081022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,22022,,0.0,0,,RPRNMLLKLHPFFFP76CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,二層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,980000,72539,,0.0,0,建物含裝潢價16萬,RPQOMLQJMHPFFDP07CA
褒忠鄉,土地,埔姜崙段571~600地號,2790.0,,特定農業區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2511000,900,,0.0,0,,RPQNMLPLLHPFFDP96CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮文昌路216巷16弄1~30號,126.74,住,,,1080425,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129,176.98,3,3,3,有,無,6980000,39439,,0.0,0,,RPTNMLRLLHPFFDP47CA
虎尾鎮,土地,廉使南段421~450地號,230.25,,鄉村區,乙種建築用地,1090204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,23018,,0.0,0,含增建或未登記建物。;,RPRNMLMKLHPFFDP66CA
虎尾鎮,土地,興南段541~570地號,2556.43,,特定農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7158000,2800,,0.0,0,,RPQNMLKKLHPFFDP98CA
虎尾鎮,土地,大學段271~300地號,650.76,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27165000,41743,,0.0,0,,RPRNMLKKLHPFFDP09CA
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中正路褒忠市場1~30號,119.0,商,,,1090220,土地2建物2車位0,全,二層,透天厝,住家用,加強磚造,0600428,167.26,2,1,2,有,無,3600000,21523,,0.0,0,,RPUNMLLKLHPFFDP86CA
虎尾鎮,土地,高北段361~390地號,99.3,商,,,1090222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4506000,45378,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLLKLHPFFDP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.25,住,,,1081220,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,840000,63063,,0.0,0,建物含裝潢價16萬,RPQNMLKLLHPFFDP09CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,880000,65137,,0.0,0,建物含裝潢價16萬,RPUNMLKLLHPFFDP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,880000,65137,,0.0,0,建物含裝潢價16萬,RPWNMLKLLHPFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.25,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,790000,59309,,0.0,0,建物含裝潢價16萬,RPOOMLKLLHPFFDP98CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,七層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,860000,63657,,0.0,0,建物含裝潢價16萬,RPPOMLKLLHPFFDP09CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,920000,68098,,0.0,0,建物含裝潢價16萬,RPQOMLKLLHPFFDP56CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.33,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.55,1,1,1,有,無,850000,62731,,0.0,0,建物含裝潢價16萬,RPROMLKLLHPFFDP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,900000,66617,,0.0,0,建物含裝潢價16萬,RPSOMLKLLHPFFDP76CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,900000,66617,,0.0,0,建物含裝潢價16萬,RPTOMLKLLHPFFDP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.25,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,900000,67568,,0.0,0,建物含裝潢價16萬,RPUOMLKLLHPFFDP96CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.25,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,900000,67568,,0.0,0,建物含裝潢價16萬,RPVOMLKLLHPFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝6001~6030號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,900000,66617,,0.0,0,建物含裝潢價16萬,RPWOMLKLLHPFFDP17CA
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉后埔路31~60號,86.67,,鄉村區,乙種建築用地,1090210,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0691130,114.11,3,1,2,有,無,2100000,18403,,0.0,0,,RPSNMLTJLHPFFAP07CA
斗六市,房地(土地+建物),雲林縣斗六市中南路290巷45弄61~90號,126.01,,鄉村區,乙種建築用地,1090211,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710802,86.52,2,1,2,有,無,3200000,36986,,0.0,0,,RPVNMLTJLHPFFAP37CA
斗六市,土地,咬狗段151~180地號,1292.0,,山坡地保育區,農牧用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,503,,0.0,0,,RPSNMLMKLHPFFAP09CA
林內鄉,土地,烏塗段331~360地號,599.47,,特定農業區,甲種建築用地,1090110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,5672,,0.0,0,,RPVNMLLKLHPFFAP66CA
斗六市,土地,咬狗庄段31~60地號,128.98,,山坡地保育區,丙種建築用地,1090221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3877,,0.0,0,,RPOOMLMKLHPFFAP78CA
斗六市,房地(土地+建物),雲林縣斗六市仁愛路151~180號,15.04,住,,,1090217,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841120,83.17999999999999,2,2,1,有,無,3200000,38471,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLMKLHPFFAP09CA
大埤鄉,房地(土地+建物),雲林縣大埤鄉民生路31~60號,87.13,住,,,1090202,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070514,154.95,4,2,3,有,無,7700000,49693,,0.0,0,,RPPNMLKKLHPFFBP68CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮明昌路230巷1~30號,81.0,住,,,1090225,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650505,94.2,4,1,2,有,無,2300000,24416,,0.0,0,,RPTNMLQKLHPFFBP07CA
斗南鎮,房地(土地+建物),雲林縣斗南鎮雲林路三段601~630號,80.0,,特定農業區,甲種建築用地,1080712,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0710319,125.55,2,1,2,有,無,2500000,19912,,0.0,0,,RPTNMLTJLHPFFBP27CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路279巷1~30號,45.12,住,,,1061127,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,130.07999999999998,2,1,2,有,無,5830000,44819,其他,0.0,0,,RPWNMLMKLHPFFAP86CA
斗六市,房地(土地+建物),雲林縣斗六市林頭路31~60號,113.67,,鄉村區,乙種建築用地,1090108,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810722,149.31,4,2,3,有,無,3850000,25785,,0.0,0,,RPOOMLLKLHPFFAP68CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路279巷1~30號,46.91,住,,,1060517,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,135.88,3,1,2,有,無,6380000,46953,其他,0.0,0,,RPSNMLQKLHPFFAP86CA
斗六市,房地(土地+建物),雲林縣斗六市榴?s六街91~120號,89.77,,工業區,丁種建築用地,1071010,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081002,211.96,4,3,4,有,無,7160000,33780,,0.0,0,,RPQOMLQKLHPFFAP76CA
斗六市,房地(土地+建物),雲林縣斗六市榴?s六街91~120號,80.08,,工業區,丁種建築用地,1080625,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081002,191.1,4,3,4,有,無,6700000,35060,,0.0,0,,RPROMLQKLHPFFAP86CA
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路279巷1~30號,34.15,住,,,1060628,土地3建物1車位1,一層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080716,118.5,3,2,2,有,無,4500000,37975,其他,0.0,0,,RPSNMLTKLHPFFAP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝6001~6030號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,900000,66617,,0.0,0,建物含裝潢價16萬,RPXOMLKLLHPFFDP27CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.25,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,880000,66066,,0.0,0,建物含裝潢價16萬,RPOPMLKLLHPFFDP09CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.25,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,850000,63814,,0.0,0,建物含裝潢價16萬,RPPPMLKLLHPFFDP56CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,一層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,880000,65137,,0.0,0,建物含裝潢價16萬,RPQPMLKLLHPFFDP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.38,住,,,1081220,土地1建物1車位0,二層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,850000,61863,,0.0,0,建物含裝潢價16萬,RPRPMLKLLHPFFDP76CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.38,住,,,1081220,土地1建物1車位0,二層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,850000,61863,,0.0,0,建物含裝潢價16萬,RPSPMLKLLHPFFDP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.38,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,860000,62591,,0.0,0,建物含裝潢價16萬,RPTPMLKLLHPFFDP96CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.38,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,860000,62591,,0.0,0,建物含裝潢價16萬,RPUPMLKLLHPFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,870000,64397,,0.0,0,建物含裝潢價16萬,RPRNMLLLLHPFFDP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.25,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,900000,67568,,0.0,0,建物含裝潢價16萬,RPSNMLLLLHPFFDP76CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,860000,63657,,0.0,0,建物含裝潢價16萬,RPTNMLLLLHPFFDP86CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.25,住,,,1081220,土地1建物1車位0,三層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,870000,65315,,0.0,0,建物含裝潢價16萬,RPUNMLLLLHPFFDP96CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.38,住,,,1081220,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,860000,62591,,0.0,0,建物含裝潢價16萬,RPVNMLLLLHPFFDP07CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.38,住,,,1081220,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,860000,62591,,0.0,0,建物含裝潢價16萬,RPWNMLLLLHPFFDP17CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.25,住,,,1081220,土地1建物1車位0,四層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,850000,63814,,0.0,0,建物含裝潢價16萬,RPXNMLLLLHPFFDP27CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.38,住,,,1081220,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.739999999999998,1,1,1,有,無,850000,61863,,0.0,0,建物含裝潢價16萬,RPOOMLLLLHPFFDP09CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,860000,63657,,0.0,0,建物含裝潢價16萬,RPQOMLLLLHPFFDP66CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.25,住,,,1081220,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.32,1,1,1,有,無,820000,61562,,0.0,0,建物含裝潢價16萬,RPROMLLLLHPFFDP76CA
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮五間厝31~60號,4.31,住,,,1081220,土地1建物1車位0,五層,七層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1080409,13.510000000000002,1,1,1,有,無,860000,63657,,0.0,0,建物含裝潢價16萬,RPSOMLLLLHPFFDP86CA
虎尾鎮,土地,過溪子段1321~1350地號,298.0,,鄉村區,乙種建築用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,7383,,0.0,0,含增建或未登記建物。;,RPXNMLNKLHPFFDP37CA
褒忠鄉,土地,三湖段61~90地號,428.15,,鄉村區,乙種建築用地,1090221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1632300,3812,,0.0,0,,RPRNMLNKLHPFFDP76CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮文昌路216巷1~30號,102.51,住,,,1070712,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081129,212.73,4,3,3,有,無,7930000,37277,,0.0,0,,RPUNMLRLLHPFFDP57CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮文昌路216巷1~30號,117.31,住,,,1070516,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129,202.98,4,3,5,有,無,7680000,37836,,0.0,0,,RPVNMLRLLHPFFDP67CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮文昌路216巷16弄1~30號,128.34,住,,,1080731,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129,179.91,3,3,3,有,無,6980000,38797,,0.0,0,,RPWNMLRLLHPFFDP77CA
土庫鎮,房地(土地+建物),雲林縣土庫鎮文昌路216巷1~30號,107.31,住,,,1080309,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129,195.82,4,3,3,有,無,7480000,38198,,0.0,0,,RPXNMLRLLHPFFDP87CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉忠孝北街45巷1~30號,166.78,住,,,1070915,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081213,196.97,4,2,2,有,無,6841800,34735,,0.0,0,,RPRNMLRLLHPFFCP17CA
崙背鄉,房地(土地+建物),雲林縣崙背鄉忠孝北街45巷1~30號,117.78,住,,,1080313,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081213,174.1,5,2,2,有,無,6380000,36646,,0.0,0,,RPSNMLRLLHPFFCP27CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安1~30號,172.38,住,,,1080510,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080923,154.82,4,2,3,有,無,6500000,41984,,0.0,0,,RPPNMLLMLHPFFCP09CA
西螺鎮,房地(土地+建物),雲林縣西螺鎮詔安1~30號,188.45,住,,,1070610,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080923,159.44,4,2,4,有,無,7000000,43904,,0.0,0,,RPQNMLLMLHPFFCP56CA
西螺鎮,土地,新街段1591~1620地號,219.44,住,,,1090108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7374816,33607,,0.0,0,,RPPNMLLJMHPFFCP88CA
斗六市,土地,九老爺段91~120地號,156.17,,鄉村區,乙種建築用地,1090219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2520000,16136,,0.0,0,,RPQNMLLKLHPFFAP88DA
水林鄉,土地,西井段1591~1620地號,462.6,,鄉村區,乙種建築用地,1090210,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,2940,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLMKLHPFFEP76CA
口湖鄉,土地,水井段601~630地號,6905.0,,一般農業區,養殖用地,1090225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,362,,0.0,0,,RPTNMLQKLHPFFEP37CA
林內鄉,房地(土地+建物),雲林縣林內鄉華興31~60號,89.28,,特定農業區,甲種建築用地,1090117,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0820410,156.81,4,3,3,有,無,3000000,19131,,0.0,0,,RPSNMLLMLHPFFAP66DA
斗六市,土地,鎮西段1171~1200地號,49.01,住,,,1090215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5780000,117935,,0.0,0,,RPPPMLRJMHPFFAP96DA
