鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.68,住,,,1070522,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,109.77,1,2,1,有,有,5880000,64299,坡道平面,38.54,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPOOMLPLKHPFFCB87CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.51,住,,,1080815,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.61,1,2,1,有,有,6230000,67504,坡道平面,38.54,1500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPOMLPLKHPFFCB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.51,住,,,1080228,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.61,1,2,1,有,有,6300000,71357,坡道平面,38.54,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPQOMLPLKHPFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.51,住,,,1081108,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.61,1,2,1,有,有,6110000,65791,坡道平面,38.54,1500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPROMLPLKHPFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.85,住,,,1080909,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,110.86,1,2,1,有,有,5880000,63330,坡道平面,38.54,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPUOMLPLKHPFFCB48CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,14.4,住,,,1070422,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,134.52,2,2,1,有,有,7600000,64597,坡道平面,38.54,1400000,土地及建物分次登記案件。前案土地登記收件字號：;,RPVOMLPLKHPFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,14.4,住,,,1070422,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,134.52,2,2,1,有,有,7700000,65639,坡道平面,38.54,1400000,土地及建物分次登記案件。前案土地登記收件字號：;,RPWOMLPLKHPFFCB68CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,14.4,住,,,1070505,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,134.52,2,2,1,有,有,7500000,65639,坡道平面,38.54,1200000,土地及建物分次登記案件。前案土地登記收件字號：;,RPXOMLPLKHPFFCB78CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,14.4,住,,,1070430,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,134.52,2,2,1,有,有,7750000,66160,坡道平面,38.54,1400000,土地及建物分次登記案件。前案土地登記收件字號：;,RPOPMLPLKHPFFCB97CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,14.4,住,,,1070502,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,135.61,2,2,1,有,有,7360000,63659,坡道平面,39.63,1250000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPPMLPLKHPFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,14.4,住,,,1070502,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,135.61,2,2,1,有,有,7300000,63034,坡道平面,39.63,1250000,土地及建物分次登記案件。前案土地登記收件字號：;,RPQPMLPLKHPFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,14.4,住,,,1070502,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,134.52,2,2,1,有,有,7500000,65639,坡道平面,38.54,1200000,土地及建物分次登記案件。前案土地登記收件字號：;,RPRPMLPLKHPFFCB28CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.43,住,,,1080409,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.12,1,2,1,有,有,5910000,66255,坡道平面,38.54,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSPMLPLKHPFFCB38CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.41,住,,,1080119,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,69.58,1,2,1,有,有,4680000,67261,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPTPMLPLKHPFFCB48CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.62,住,,,1070705,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,109.28999999999999,1,2,1,有,有,5820000,65300,坡道平面,38.54,1200000,土地及建物分次登記案件。前案土地登記收件字號：;,RPUPMLPLKHPFFCB58CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.49,住,,,1080917,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,70.07,1,2,1,有,有,4980000,71072,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPVPMLPLKHPFFCB68CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.51,住,,,1080308,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.61,1,2,1,有,有,5940000,64792,坡道平面,38.54,1400000,土地及建物分次登記案件。前案土地登記收件字號：;,RPWPMLPLKHPFFCB78CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.84,住,,,1080510,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,72.32,1,2,1,有,有,4850000,67063,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPXPMLPLKHPFFCB88CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.84,住,,,1080828,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,72.32,1,2,1,有,有,5280000,73009,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPOQMLPLKHPFFCB08CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,14.4,住,,,1070428,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,134.52,2,2,1,有,有,7400000,64597,坡道平面,38.54,1200000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPQMLPLKHPFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.62,住,,,1080419,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,109.28999999999999,1,2,1,有,有,6080000,64735,坡道平面,38.54,1500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPQQMLPLKHPFFCB28CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.6,住,,,1080802,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,70.75,1,2,1,有,有,4850000,68551,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPRQMLPLKHPFFCB38CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.68,住,,,1080624,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.65,1,2,1,有,有,6300000,68099,坡道平面,37.43,1450000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSQMLPLKHPFFCB48CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.84,住,,,1080726,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,72.32,1,2,1,有,有,5020000,69414,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPVQMLPLKHPFFCB78CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,14.4,住,,,1080111,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,134.52,2,2,1,有,有,7650000,65118,坡道平面,38.54,1400000,土地及建物分次登記案件。前案土地登記收件字號：;,RPWQMLPLKHPFFCB88CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.37,住,,,1080830,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,107.66,1,2,1,有,有,5800000,65104,坡道平面,38.54,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPXQMLPLKHPFFCB98CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.62,住,,,1080407,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,109.28999999999999,1,2,1,有,有,5990000,64876,坡道平面,38.54,1400000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPRMLPLKHPFFCB28CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.66,住,,,1070707,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,71.22999999999999,1,2,1,有,有,4930000,69212,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPQRMLPLKHPFFCB38CA
西屯區,房地(土地+建物)+車位,臺中市西屯區福康路61~90號,19.51,住,,,1081225,土地1建物2車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801003,202.21,3,2,2,有,有,10800000,53410,坡道機械,0.0,0,,RPPSMLQLKHPFFCB48CA
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路31~60號,13.16,住,,,1081228,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960108,117.62,2,2,1,有,有,7900000,67165,坡道平面,23.61,0,,RPQSMLQLKHPFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.51,住,,,1080509,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.61,1,2,1,有,有,6050000,66362,坡道平面,38.54,1400000,土地及建物分次登記案件。前案土地登記收件字號：;,RPWOMLRLKHPFFCB88CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.84,住,,,1081029,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,72.32,1,2,1,有,有,5240000,72456,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPXOMLRLKHPFFCB98CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.85,住,,,1080706,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,110.86,1,2,1,有,有,6050000,65680,坡道平面,38.54,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPOPMLRLKHPFFCB18CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.85,住,,,1080830,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,110.86,1,2,1,有,有,5980000,64712,坡道平面,38.54,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPPPMLRLKHPFFCB28CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.84,住,,,1080726,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,72.32,1,2,1,有,有,4940000,68308,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPQPMLRLKHPFFCB38CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.43,住,,,1081004,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.12,1,2,1,有,有,5940000,66686,坡道平面,38.54,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSPMLRLKHPFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.43,住,,,1080131,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.12,1,2,1,有,有,6250000,71141,坡道平面,38.54,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPTPMLRLKHPFFCB68CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.37,住,,,1081121,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,107.66,1,2,1,有,有,5850000,62934,坡道平面,38.54,1500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPUPMLRLKHPFFCB78CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.85,住,,,1080901,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,110.86,1,2,1,有,有,6000000,63606,坡道平面,38.54,1400000,土地及建物分次登記案件。前案土地登記收件字號：;,RPVPMLRLKHPFFCB88CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.51,住,,,1080605,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.61,1,2,1,有,有,5980000,63936,坡道平面,38.54,1500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPWPMLRLKHPFFCB98CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.41,住,,,1080122,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,69.58,1,2,1,有,有,4740000,68123,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPRQMLRLKHPFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.43,住,,,1080620,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.12,1,2,1,有,有,5820000,62087,坡道平面,38.54,1500000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSQMLRLKHPFFCB68CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.43,住,,,1070715,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.12,1,2,1,有,有,5600000,63237,坡道平面,38.54,1200000,土地及建物分次登記案件。前案土地登記收件字號：;,RPUQMLRLKHPFFCB88CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.41,住,,,1080223,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,69.58,1,2,1,有,有,4740000,68123,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPVQMLRLKHPFFCB98CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.41,住,,,1080519,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,69.58,1,2,1,有,有,4750000,68267,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPWQMLRLKHPFFCB09CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.43,住,,,1070802,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.12,1,2,1,有,有,5980000,67261,坡道平面,38.54,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPXQMLRLKHPFFCB56CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.41,住,,,1081009,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,69.58,1,2,1,有,有,4600000,66111,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPORMLRLKHPFFCB38CA
南屯區,房地(土地+建物),臺中市南屯區春安路121~150號,10.41,住,,,1080907,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,69.58,1,2,1,有,有,4990000,71716,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：;,RPPRMLRLKHPFFCB48CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.43,住,,,1070906,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.12,1,2,1,有,有,5800000,64674,坡道平面,38.54,1300000,土地及建物分次登記案件。前案土地登記收件字號：;,RPQRMLRLKHPFFCB58CA
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路121~150號,10.43,住,,,1070513,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081128,108.12,1,2,1,有,有,5670000,64243,坡道平面,38.54,1200000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSRMLRLKHPFFCB78CA
