鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
鳳林鎮,土地,鳳仁段1081~1110地號,162.0,住,,,1081220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3094720,19103,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLSKKHPFFBU27CA
瑞穗鄉,土地,下奇美段421~450地號,58.4,,鄉村區,乙種建築用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,856,,0.0,0,"房屋小部分佔用鄰地,辦理土地分割後賣予權利人.",RPPNMLMJLHPFFCU96EA
光復鄉,土地,馬錫山段1~30地號,2257.19,,山坡地保育區,林業用地,1090114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,133,,0.0,0,,RPPNMLLLKHPFFBU66CA
光復鄉,土地,大安段601~630地號,562.0,住,,,1090117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,5338,,0.0,0,,RPRNMLQLKHPFFBU37CA
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉新生一路77巷10弄1~30號,129.98,住,,,1081215,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070327,213.36,4,2,5,有,無,8500000,39839,,0.0,0,,RPQNMLQLKHPFFCU37CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路32巷1~30號,34.78,住,,,1081220,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,76.17,1,1,1,有,無,3600000,47263,,0.0,0,,RPPPMLSKNHPFFAU67CA
花蓮市,房地(土地+建物),花蓮縣吉安鄉建昌路1~30號,12.6,住,,,1090210,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831003,47.92,1,1,1,有,無,2420000,50501,,0.0,0,,RPRNMLKLLHPFFAU76CA
花蓮市,房地(土地+建物),花蓮縣花蓮市信義街31~60號,290.4,商,,,1090112,土地2建物2車位0,全,一層,透天厝,住家用,木造,0450714,103.35,1,1,1,有,無,20000000,193517,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLMJLHPFFAU07CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,25.42,住,,,1090203,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,61.629999999999995,2,1,1,有,無,3630000,58900,,0.0,0,,RPPPMLOLKHPFFAU07CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,28.17,住,,,1090203,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,68.28,2,1,1,有,無,3450000,50527,,0.0,0,,RPQPMLOLKHPFFAU17CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,28.85,住,,,1090203,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,70.3,2,1,1,有,無,3180000,45235,,0.0,0,,RPSPMLOLKHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街91~120號,21.05,住,,,1090115,土地1建物1車位0,一層,五層,套房(1房1廳1衛),住商用,鋼筋混凝土造,0811209,27.27,1,1,1,有,無,1180000,43271,,0.0,0,含增建或未登記建物。;含增建,RPPOMLQLKHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村1~30號,89.99,住,,,1090121,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820302,191.24,4,3,4,有,無,8700000,45493,,0.0,0,,RPPNMLLLKHPFFAU56CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里六街1~30號,68.0,住,,,1090203,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060706,150.05,5,2,5,有,無,9300000,61979,,0.0,0,,RPRNMLKLKHPFFAU66CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街31~60號,23.14,住,,,1090130,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,121.12,4,2,2,有,有,5200000,42933,,0.0,0,,RPPNMLKLKHPFFAU09CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十一街1~30號,23.95,住,,,1090115,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840516,128.74,3,1,2,有,無,5300000,41168,,0.0,0,,RPROMLTKKHPFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉光華村南濱路一段481~510號,158.47,,工業區,丁種建築用地,1090203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020116,238.09,5,2,5,有,無,14300000,60061,,0.0,0,,RPVOMLLLKHPFFAU27CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街61~90號,54.28,,鄉村區,乙種建築用地,1090113,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.13,4,2,2,有,無,4360000,30676,,0.0,0,,RPXNMLLLKHPFFAU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌三街31~60號,115.0,住,,,1090130,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0811005,160.11,2,2,2,有,無,6800000,42471,,0.0,0,,RPTNMLLLKHPFFAU96CA
壽豐鄉,土地,明月段1021~1050地號,1504.1,,山坡地保育區,農牧用地,1090130,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4250000,2826,,0.0,0,,RPPNMLMLKHPFFAU66CA
花蓮市,土地,國股段61~90地號,387.89,農,,,1081127,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2360000,6084,,0.0,0,,RPQNMLOLKHPFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山一街61~90號,11.46,住,,,1090123,土地2建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840330,41.49,1,1,1,有,有,2200000,53025,,0.0,0,,RPXOMLLLKHPFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市博愛街91~120號,40.0,商,,,1081230,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0680611,188.07,4,2,2,有,無,8000000,42537,,0.0,0,含增建,RPTPMLNJLHPFFAU27CA
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉路內1~30號,1322.84,農,,,1081228,土地1建物1車位0,一層，二層，見其他登記事項,二層,農舍,農舍,鋼筋混凝土造,1000412,229.68,4,2,4,有,無,16900000,,,0.0,0,含增建或未登記建物。;,RPPNMLOJLHPFFAU76CA
壽豐鄉,土地,東明段211~240地號,99.0,,風景區,農牧用地,1081113,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,950000,9596,,0.0,0,,RPXOMLOJLHPFFAU67CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里九街1~30號,104.0,住,,,1090130,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720527,119.76,4,1,2,有,無,5940000,49599,,0.0,0,含增建,RPUOMLQJLHPFFAU57CA
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街91~120號,69.0,住,,,1090210,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720315,96.96,2,1,2,有,無,4000000,41254,,0.0,0,,RPSQMLKKLHPFFAU07CA
新城鄉,房地(土地+建物),花蓮縣新城鄉大安街75巷1~30號,80.8,,鄉村區,乙種建築用地,1090109,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730831,90.3,4,2,2,有,無,4900000,54264,,0.0,0,,RPTPMLKKLHPFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,3.17,商,,,1090212,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,33.36,1,1,1,有,有,1100000,32974,,0.0,0,,RPPOMLLLKHPFFAU66CA
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街120巷12弄1~30號,127.62,住,,,1081225,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950821,183.06,4,2,3,有,無,12000000,65552,,0.0,0,,RPSNMLLLKHPFFAU86CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥四街31~60號,50.82,住,,,1080905,土地1建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850309,328.49,4,2,3,有,無,9100000,27703,,0.0,0,,RPXNMLQLKHPFFAU87CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,20.47,住,,,1090203,土地1建物1車位0,三層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081128,50.019999999999996,1,1,1,有,無,2500000,49980,,0.0,0,,RPUPMLOLKHPFFAU57CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,32.84,住,,,1090203,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,80.0,3,1,2,有,無,4500000,56250,,0.0,0,,RPWPMLOLKHPFFAU77CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明仁一街51巷61~90號,86.5,農,,,1081217,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081106,151.42,4,2,3,有,無,9800000,64721,,0.0,0,,RPOPMLOLKHPFFAU96CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段1~30號,74.0,住,,,1090207,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0661020,107.31,4,2,3,有,無,5850000,54515,,0.0,0,,RPQNMLKLLHPFFAU66CA
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?31~60號,52.84,住,,,1090211,土地1建物1車位1,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,4,2,2,有,無,2500000,16356,一樓平面,13.39,0,,RPROMLLJMHPFFAU86CA
萬榮鄉,土地,萬利段1831~1860地號,5761.56,,山坡地保育區,農牧用地,1090211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,66,,0.0,0,,RPQNMLQKLHPFFBU27CA
瑞穗鄉,土地,青蓮段601~630地號,1905.85,,風景區,農牧用地,1081219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,420,,0.0,0,,RPQNMLPLKHPFFCU47EA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,3.17,商,,,1090205,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,33.88,1,0,1,有,無,1500000,44274,,0.0,0,,RPRNMLOLKHPFFAU17DA
光復鄉,土地,大興段1261~1290地號,2890.68,,一般農業區,農牧用地,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2168000,750,,0.0,0,,RPPNMLOLKHPFFBU96CA
光復鄉,土地,大興段1261~1290地號,1714.37,,一般農業區,農牧用地,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1285000,750,,0.0,0,,RPQNMLOLKHPFFBU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路115巷1~30號,65.0,住,,,1090131,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610724,84.82,3,2,3,有,無,7000000,82528,,0.0,0,含增建或未登記建物。;,RPPPMLKLLHPFFAU76CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街37巷1~30號,93.0,,特定農業區,甲種建築用地,1090203,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701231,106.26,3,2,2,有,無,3200000,30115,,0.0,0,,RPPNMLMLLHPFFAU76CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中興路91~120號,44.72,商,,,1090117,土地2建物1車位2,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080613,359.85,5,2,5,有,無,26665000,74100,坡道平面,32.78,0,毛胚，因一次買兩戶所以其中一個車位贈送,RPUNMLOLLHPFFAU47CA
吉安鄉,土地,南埔段2521~2550地號,229.0,,特定農業區,農牧用地,1090118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,10044,,0.0,0,,RPXOMLOLKHPFFAU77CA
新城鄉,土地,嘉平段961~990地號,439.0,住,,,1081001,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,20046,,0.0,0,,RPUOMLOLKHPFFAU47CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,20.47,住,,,1090131,土地1建物1車位0,四層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1081128,50.019999999999996,1,1,1,有,無,2450000,48980,,0.0,0,,RPPQMLOLKHPFFAU17CA
新城鄉,土地,佳林段91~120地號,2117.06,,特定農業區,農牧用地,1090214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,1512,,0.0,0,,RPTQMLOLKHPFFAU57CA
新城鄉,房地(土地+建物),花蓮縣新城鄉自然街31~60號,39.3,住,,,1090203,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1081128,95.6,3,1,2,有,無,4990000,52197,,0.0,0,,RPQNMLPLKHPFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街31~60號,3.5,商,,,1090207,土地1建物1車位0,八層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,34.04,1,1,1,有,有,1120000,32902,,0.0,0,,RPOOMLQLKHPFFAU07CA
花蓮市,房地(土地+建物),花蓮縣花蓮市福德二街1~30號,58.0,住,,,1081231,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580523,66.24,3,2,1,有,無,3900000,58877,,0.0,0,含增建或未登記建物。;,RPUNMLQLKHPFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中正路一段1~30號,68.33,商,,,1090121,土地2建物1車位0,全,一層,透天厝,住商用,見其他登記事項,0780118,31.33,3,2,3,有,無,5500000,175551,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLQLKHPFFAU47CA
花蓮市,土地,林森段3031~3060地號,258.0,住,,,1090103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18200000,70543,,0.0,0,,RPUOMLQLKHPFFAU67CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國民八街1~30號,14.42,商,,,1090105,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080808,121.83,2,2,2,有,有,8820000,82141,坡道平面,35.15,1700000,,RPQPMLQLKHPFFAU37CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路241~270號,120.17,住,,,1090203,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060202,264.63,4,2,5,有,無,19000000,71798,,0.0,0,,RPOQMLQLKHPFFAU27CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華城二街331~360號,435.52,,一般農業區,農牧用地,1090210,土地3建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,0870709,109.72,9,4,6,有,無,1358643,,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLRLKHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路31~60號,12.74,住,,,1090204,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840608,81.12,2,1,1,有,無,4450000,54857,,0.0,0,,RPOOMLRLKHPFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海一街167巷1~30號,86.0,,特定農業區,甲種建築用地,1090115,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0660101,91.6,3,1,1,有,無,3450000,37664,,0.0,0,含增建或未登記建物。;,RPRNMLNJLHPFFAU86CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民享二街31~60號,58.0,住,,,1081208,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,4,2,2,有,無,3800000,62397,,0.0,0,,RPXOMLNJLHPFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北安街105巷61~90號,974.48,農,,,1090109,土地1建物1車位0,一層，二層，三層，四層，屋頂突出物，見其他登記事項,四層,農舍,農舍,鋼筋混凝土造,1020827,302.97,6,2,7,有,無,18300000,,,0.0,0,,RPROMLLLKHPFFAU86CA
新城鄉,房地(土地+建物),花蓮縣新城鄉佳林1~30號,427.45,,特定農業區,甲種建築用地,1081228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960419,323.66,6,2,7,有,無,12500000,38621,,0.0,0,,RPROMLOLKHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街211~240號,4.28,商,,,1081231,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,33.36,1,1,1,有,有,1200000,35971,,0.0,0,,RPSNMLOLKHPFFAU17CA
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街68巷1~30號,13.97,住,,,1090114,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0841104,77.09,2,1,1,有,無,3800000,49293,,0.0,0,,RPTNMLOLKHPFFAU27CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民德四街1~30號,25.2,住,,,1090203,土地1建物3車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0920221,139.6,3,2,2,有,有,8000000,57307,,0.0,0,,RPXNMLOLKHPFFAU67CA
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十六街31~60號,13.36,住,,,1090109,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831026,63.43,2,1,1,有,無,3150000,49661,,0.0,0,,RPSPMLKKLHPFFAU96CA
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?61~90號,46.57,住,,,1090121,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,138.75,4,2,2,有,有,3680000,26523,一樓平面,13.5,0,,RPWNMLQJLHPFFAU67CA
新城鄉,房地(土地+建物),花蓮縣新城鄉民族路61~90號,182.0,商,,,1090205,土地3建物1車位0,一層，二層，三層，四層，五層，騎樓,五層,店面(店鋪),住家用,鋼筋混凝土造,1070514,663.12,15,2,16,有,無,38800000,58511,,0.0,0,,RPUNMLPJLHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市林榮街91~120號,115.0,住,,,1090115,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,,230.16,4,3,2,有,無,12800000,55613,,0.0,0,,RPVOMLPJLHPFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路92巷1~30號,139.86,,工業區,丁種建築用地,1090205,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0941110,186.52,4,2,4,有,無,11950000,64068,,0.0,0,,RPVNMLQJLHPFFAU57CA
花蓮市,土地,明義段1171~1200地號,591.0,商,,,1090108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,81000000,137056,,0.0,0,,RPRNMLQKLHPFFAU27CA
新城鄉,土地,嘉新段211~240地號,42.0,住,,,1090109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,14286,,0.0,0,,RPPNMLRLKHPFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉稻香路35巷1~30號,57.2,商,,,1090109,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830516,187.3,3,2,2,有,無,5200000,27763,,0.0,0,,RPTNMLRLKHPFFAU57CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路241~270號,42.21,住,,,1090203,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060202,150.79,3,2,2,有,無,10450000,69302,,0.0,0,,RPPQMLQLKHPFFAU37CA
吉安鄉,土地,慈惠段841~870地號,5976.16,住,,,1081226,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000000,33466,,0.0,0,,RPQQMLQLKHPFFAU47CA
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十街1~30號,101.0,住,,,1090212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720409,110.47,8,0,9,有,無,8680000,78573,,0.0,0,含增建或未登記建物。;,RPQNMLQLKHPFFAU17CA
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化五街31~60號,28.01,住,,,1090105,土地1建物2車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,142.35,3,2,2,有,有,5900000,41447,,0.0,0,含增建,RPTNMLQLKHPFFAU47CA
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中興路91~120號,44.72,商,,,1090117,土地2建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080613,350.36,5,2,5,有,有,26665000,76107,坡道平面,23.28,0,毛胚,RPWOMLKLLHPFFAU37CA
花蓮市,房地(土地+建物),花蓮縣花蓮市民光31~60號,37.0,住,,,1090211,土地1建物1車位0,全,一層,透天厝,住家用,見其他登記事項,,17.69,1,1,1,有,無,860000,48615,,0.0,0,,RPROMLQLLHPFFAU47CA
富里鄉,土地,埔頭段1081~1110地號,4145.05,,一般農業區,農牧用地,1090220,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1448,,0.0,0,,RPRNMLPLKHPFFCU37CA
卓溪鄉,土地,卓樂段661~690地號,879.0,,山坡地保育區,農牧用地,1081216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,205,,0.0,0,急買急賣。;本所僅辦理物權移轉登記，買賣價金係當事人提供委託申報。,RPTNMLQJLHPFFCU57CA
富里鄉,土地,安通段31~60地號,89.0,,山坡地保育區,農牧用地,1090115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200400,2252,,0.0,0,,RPPNMLTKLHPFFCU57CA
富里鄉,土地,安通段31~60地號,122.0,,山坡地保育區,丙種建築用地,1090115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1008000,8262,,0.0,0,含增建或未登記建物。;地上未辦保存登記建物買賣價金另計9萬1600元正。,RPRNMLTKLHPFFCU77CA
