鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.85,商,,,1090406,土地1建物1車位0,五層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,31.04,1,0,0,無,有,有,6000,193,,0.0,0,,RPUNMLQJMHPFFAB48CC
西區,建物,臺中市西區三民路一段50巷1~30號,0.0,商,,,1090330,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,41.98,1,0,1,有,無,有,6700,160,,0.0,0,108年度台中市政府包租代管計畫,RPSOMLQJMHPFFAB38CC
北區,建物,臺中市北區錦南街1~30號,0.0,住,,,1090331,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0740323,92.89,3,2,2,有,無,有,14000,151,,0.0,0,108年度台中市政府包租代管計畫,RPWNMLQJMHPFFBB78CC
北屯區,建物,臺中市北屯區昌平路二段10巷99弄1~30號,0.0,住,,,1090323,土地0建物1車位0,見其他登記事項,11,辦公商業大樓,住商用,鋼筋混凝土造,0841229,133.58,2,2,2,有,有,無,17000,127,,0.0,0,門牌整編；租金含管理費,RPTQMLQJMHPFFBB78CC
大雅區,建物,臺中市大雅區龍善三街1~30號,0.0,工,,,1090324,土地0建物1車位0,一層,2,工廠,工商用,鋼筋混凝土造,0691108,443.85,0,0,0,無,無,無,65000,,,0.0,0,"有民情風俗因素之交易。;租金調整第三~五年租金70,000元   另有增建約117.72平方公尺",RPPNMLRJMHPFFHB78CC
龍井區,房地(土地+建物),臺中市龍井區國際街151~180號,126.03,住,,,1090401,土地2建物2車位0,一層,3,店面(店鋪),住商用,加強磚造,0690509,79.8,0,0,0,無,無,無,28000,351,,0.0,0,,RPTNMLRJMHPFFKB86CC
大肚區,房地(土地+建物),臺中市大肚區中蔗路2巷1~30號,139.9,,鄉村區,乙種建築用地,1090321,土地1建物1車位0,全,1,透天厝,住家用,加強磚造,0680213,67.2,3,2,2,有,無,無,10000,149,,0.0,0,,RPWNMLRJMHPFFKB17CC
烏日區,土地,榮和段91~120地號,177.32,其他,,,1090301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,20000,113,,0.0,0,,RPOOMLRJMHPFFIB88CC
東區,房地(土地+建物)+車位,臺中市東區樂業一路135巷31~60號,35.52,住,,,1090331,土地1建物1車位1,見其他登記事項,22,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,182.72000000000003,0,0,0,無,有,無,30000,164,坡道平面,29.63,0,,RPPQMLRJMHPFFAB58EC
太平區,房地(土地+建物),臺中市太平區振福路361巷31~60號,89.56,住,,,1090120,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1041021,213.35,5,2,4,有,無,無,35000,164,,0.0,0,1~2樓20000元、3~4樓15000元,RPPNMLRJMHPFFJB09DC
北屯區,房地(土地+建物)+車位,臺中市北屯區遼寧路一段1~30號,25.04,住,,,1090323,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080717,163.24,3,2,2,有,有,有,25500,156,坡道平面,41.27,0,,RPSOMLRJMHPFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區北屯路240巷61~90號,12.84,住,,,1090327,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810627,117.88,3,2,2,有,有,有,16000,136,,0.0,0,,RPWOMLRJMHPFFBB98CC
北區,建物,臺中市北區博館一街1~30號,0.0,住,,,1090320,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790512,213.39,3,2,2,有,有,有,22000,103,坡道平面,15.02,0,,RPQPMLRJMHPFFBB48CC
南區,房地(土地+建物),臺中市南區建國北路二段8巷1~30號,15.08,住,,,1090306,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810213,127.01,3,2,2,有,無,無,18000,142,,0.0,0,,RPUPMLRJMHPFFAB78CC
中區,房地(土地+建物),臺中市中區民權路151~180號,7.72,商,,,1090325,土地1建物1車位0,二十七層,28,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0860131,37.42,1,0,1,有,有,有,7000,187,,0.0,0,,RPTQMLRJMHPFFAB78CC
南屯區,房地(土地+建物),臺中市南屯區永春東路991~1020號,6.81,住,,,1090306,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,58.42,2,1,1,有,有,有,18000,308,,0.0,0,,RPROMLRJMHPFFCB58CC
西屯區,建物,臺中市西屯區臺灣大道三段61~90號,0.0,住,,,1090324,土地0建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,84.61,2,2,1,有,有,有,19000,225,,0.0,0,租金含管理費。,RPWOMLRJMHPFFCB09CC
西屯區,房地(土地+建物),臺中市西屯區朝富路211~240號,21.7,其他,,,1090317,土地1建物1車位0,四層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,365.92999999999995,0,0,0,無,有,無,110000,301,,0.0,0,,RPPPMLRJMHPFFCB48CC
霧峰區,房地(土地+建物),臺中市霧峰區民生路271~300號,29.33,,鄉村區,乙種建築用地,1090325,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0820525,85.11,3,2,3,有,無,無,13000,153,,0.0,0,,RPQPMLSJMHPFFIB66CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路481~510號,10.94,其他,,,1090328,土地1建物1車位3,二十四層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,204.51,0,0,0,無,有,無,52580,257,坡道機械,0.0,0,,RPRNMLSJMHPFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路481~510號,15.17,其他,,,1090327,土地1建物1車位1,五層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,253.48,0,0,0,無,有,無,60000,237,坡道平面,0.0,3000,,RPTNMLSJMHPFFCB78CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段271~300號,24.47,住,,,1090330,土地1建物1車位1,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790421,218.27,0,0,0,無,有,無,27000,124,坡道機械,0.0,0,,RPUNMLSJMHPFFCB88CC
南屯區,房地(土地+建物)+車位,臺中市南屯區東興路三段211~240號,216.9,住,,,1090325,土地1建物2車位10,見其他登記事項,13,辦公商業大樓,住商用,鋼筋混凝土造,0830104,1858.55,0,0,0,無,有,無,280000,151,坡道機械,0.0,0,,RPXNMLSJMHPFFCB56CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路361~390號,18.33,其他,,,1090331,土地1建物1車位1,八層,38,辦公商業大樓,見其他登記事項,見其他登記事項,0990604,283.76,0,0,0,無,有,無,78000,275,坡道平面,0.0,0,,RPOOMLSJMHPFFCB38CC
西屯區,房地(土地+建物),臺中市西屯區府會園道151~180號,8.37,其他,,,1090331,土地1建物2車位0,見其他登記事項,21,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0990812,563.24,0,0,0,無,有,無,204456,363,,0.0,0,,RPQOMLSJMHPFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道四段901~930號,8.75,住,,,1090331,土地1建物1車位0,八層,28,辦公商業大樓,見其他登記事項,見其他登記事項,0810701,174.5,0,0,0,無,有,無,29600,170,,0.0,0,,RPSOMLSJMHPFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區長安路一段46巷1~30號,15.15,住,,,1090319,土地1建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801030,94.81,2,1,2,有,有,無,16000,169,,0.0,0,,RPXOMLSJMHPFFCB66CC
西屯區,建物,臺中市西屯區河南東五街1~30號,0.0,住,,,1090323,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0721108,147.69,5,2,3,有,無,有,23000,156,,0.0,0,有民情風俗因素之交易。;,RPQPMLSJMHPFFCB68CC
西區,房地(土地+建物)+車位,臺中市西區自治街151~180號,27.88,商,,,1090324,土地1建物0車位1,七層,28,辦公商業大樓,商業用,鋼筋混凝土造,0791004,253.9,0,0,0,無,有,無,30000,118,坡道機械,0.0,0,,RPQNMLSJMHPFFAB28CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.88,住,,,1090310,土地2建物1車位0,七層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,37.85,1,1,1,有,有,有,5300,140,,0.0,0,售價包含裝潢或家電。;,RPSNMLSJMHPFFAB48CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.59,住,,,1090320,土地2建物1車位0,八層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,34.18,1,1,1,有,有,有,5300,155,,0.0,0,售價包含裝潢或家電。;,RPTNMLSJMHPFFAB58CC
西區,房地(土地+建物),臺中市西區忠勤街43巷1~30號,3.84,住,,,1090313,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0840613,34.06,1,0,1,有,無,有,6500,191,,0.0,0,,RPQOMLSJMHPFFAB38CC
北區,房地(土地+建物)+車位,臺中市北區進化北路211~240號,32.72,住,,,1090324,土地1建物1車位1,十四層,20,辦公商業大樓,商業用,見其他登記事項,0800613,317.92,0,0,0,無,有,無,45000,142,坡道機械,0.0,0,,RPQNMLSJMHPFFBB38CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段331~360號,9.49,住,,,1090325,土地1建物1車位1,八層,28,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,0890603,172.97,0,0,0,無,有,無,44000,254,坡道機械,0.0,2500,,RPTNMLSJMHPFFBB68CC
北區,房地(土地+建物),臺中市北區漢口路四段61~90號,8.42,住,,,1090325,土地1建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850715,48.14,1,1,1,有,有,有,4200,87,,0.0,0,售價包含裝潢或家電。;,RPXNMLSJMHPFFBB09CC
北屯區,房地(土地+建物)+車位,臺中市北屯區東光路871~900號,14.31,住,,,1090317,土地1建物1車位1,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810401,173.9,3,2,2,有,有,有,20500,118,坡道平面,0.0,1500,,RPUOMLSJMHPFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區北屯路419巷70弄61~90號,88.0,住,,,1090311,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810114,185.33,4,3,3,有,無,無,26000,140,,0.0,0,,RPSQMLSJMHPFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區昌平路二段50之6巷1~30號,19.46,商,,,1090311,土地1建物1車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0801228,247.54999999999998,2,2,3,有,有,無,23000,93,,0.0,0,,RPPRMLSJMHPFFBB68CC
烏日區,房地(土地+建物),臺中市烏日區中山路一段481~510號,3.96,住,,,1090313,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780320,26.16,1,0,1,有,無,有,4500,172,,0.0,0,,RPWNMLTJMHPFFIB17CC
烏日區,房地(土地+建物),臺中市烏日區中山路一段481~510號,3.96,住,,,1090313,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780320,20.84,1,0,1,有,無,有,4500,216,,0.0,0,,RPXNMLTJMHPFFIB27CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路211~240號,13.44,商,,,1090409,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060905,122.27000000000001,3,2,1,有,有,有,15000,123,坡道平面,34.35,0,,RPXOMLTJMHPFFFB07CC
大里區,房地(土地+建物),臺中市大里區東榮路35巷1~30號,49.98,住,,,1090408,土地1建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0831209,49.98,0,0,0,無,無,無,16000,320,,0.0,0,,RPSNMLTJMHPFFIB86DC
北屯區,房地(土地+建物),臺中市北屯區軍功路一段511~540號,66.6,住,,,1090406,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0920806,41.6,2,0,1,有,無,無,18000,433,,0.0,0,,RPQOMLTJMHPFFBB68DC
北屯區,房地(土地+建物),臺中市北屯區軍功路一段511~540號,66.6,住,,,1090406,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0920806,124.8,3,2,2,有,無,無,18000,144,,0.0,0,,RPROMLTJMHPFFBB78DC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十六路301~330號,4469.99,住,,,1090322,土地1建物1車位0,十層,,住宅大樓(11層含以上有電梯),,,,175.83,3,2,2,有,無,有,19500,111,坡道平面,26.64,0,,RPOOMLTJMHPFFBB38CC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路三段1~30號,14.44,住,,,1090409,土地1建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990909,162.35000000000002,3,2,2,有,有,有,33000,203,,0.0,0,親友、員工或其他特殊關係間之交易。;起租日:109/04/15租金總額含稅含管理費。,RPTOMLTJMHPFFBB88CC
北屯區,房地(土地+建物),臺中市北屯區興安路二段142巷1~30號,7.31,住,,,1090406,土地2建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840606,24.11,1,0,1,有,無,有,7000,290,,0.0,0,臺中市包租代管案件租金市價打9折。,RPWPMLTJMHPFFBB66CC
西區,房地(土地+建物),臺中市西區忠明南路121~150號,17.56,住,,,1090409,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871030,177.88,3,2,2,有,有,有,38000,214,,0.0,0,親友、員工或其他特殊關係間之交易。;起租日:109/05/10租金總額含稅。,RPPOMLTJMHPFFAB38CC
東區,建物,臺中市東區大智路61~90號,0.0,商,,,1090409,土地0建物0車位0,見其他登記事項,6,店面(店鋪),住商用,見其他登記事項,0610530,84.54,0,0,0,無,無,有,35000,414,,0.0,0,"有民情風俗因素之交易。;租金約定109/05/09至110/05/08止為＄35,000、110/05/09至111/05/08止為＄38,000、111/05/09至112/05/08止為＄40,000。",RPQOMLTJMHPFFAB48CC
西區,建物,臺中市西區美村路一段31~60號,81.71,商,,,1090409,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850829,224.9,0,0,0,無,無,無,120000,534,,0.0,0,,RPWOMLTJMHPFFAB09CC
西屯區,房地(土地+建物),臺中市西屯區協和里工業區三十二路61~90號,1322.4,工,,,1081231,土地1建物1車位0,,4,廠辦,見其他登記事項,見其他登記事項,0930607,426.45,0,0,0,無,無,無,62000,145,,0.0,0,,RPTNMLTJMHPFFCB88CC
西屯區,房地(土地+建物),臺中市西屯區協和里工業區三十二路61~90號,1322.4,工,,,1081231,土地1建物1車位0,一層,4,廠辦,見其他登記事項,見其他登記事項,0930607,426.45,0,0,0,無,無,有,62000,145,,0.0,0,急買急賣。;承租方因有換約需求，故未在簽約一個月內申報，目前已無換約需求。,RPQOMLTJMHPFFCB68CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大墩十一街271~300號,13.21,住,,,1090401,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920806,89.59,2,2,1,有,有,有,32000,357,坡道平面,9.18,0,起租日:109/04/10租金總額含稅含管理費。車號31+32號為一個平面車位,RPPPMLTJMHPFFCB68CC
太平區,房地(土地+建物),臺中市太平區大興十六街31~60號,868.4,,一般農業區,丁種建築用地,1090410,土地1建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,0680115,342.22,0,0,0,無,無,無,57000,,,0.0,0,,RPRNMLKKMHPFFJB58CC
太平區,房地(土地+建物),臺中市太平區立功路241~270號,24.52,住,,,1090329,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1081009,106.42,3,2,2,有,無,無,19000,179,,0.0,0,,RPTOMLKKMHPFFJB88CC
豐原區,房地(土地+建物),臺中市豐原區北陽路1~30號,51.46,住,,,1090408,土地1建物2車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,0990903,183.5,1,1,1,有,無,無,40000,218,,0.0,0,,RPTNMLKKMHPFFDB18CC
大里區,房地(土地+建物),臺中市大里區中興路二段671巷8弄1~30號,11.81,住,,,1090312,土地1建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0841222,121.44999999999999,3,2,2,有,有,無,14000,115,,0.0,0,,RPVOMLKKMHPFFIB98CC
大里區,建物,臺中市大里區大勝街52巷1~30號,0.0,住,,,1090328,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0980406,236.06,4,2,3,有,無,有,30000,127,,0.0,0,有民情風俗因素之交易。;,RPQPMLKKMHPFFIB58CC
南屯區,房地(土地+建物),臺中市南屯區嶺東路901~930號,6.26,住,,,1090401,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810115,36.09,1,0,1,有,有,有,7000,194,,0.0,0,臺中市包租代管案件租金市價打9折。,RPTOMLKKMHPFFCB18CC
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富十五路1~30號,954.88,住,,,1090409,土地1建物2車位2,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1071128,740.63,0,0,0,無,無,無,100000,135,坡道平面,28.28,0,,RPTRMLKKMHPFFCB48CC
西屯區,建物,臺中市西屯區逢甲路225巷31~60號,0.0,住,,,1090324,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880506,244.05,4,2,2,有,有,有,33000,135,坡道平面,27.23,0,租金含管理費。,RPURMLKKMHPFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.31,商,,,1090310,土地1建物1車位0,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,55.0,0,0,0,無,有,有,21000,382,,0.0,0,,RPUSMLKKMHPFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段241~270號,6.44,商,,,1090320,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,70.11,0,0,0,無,有,有,16500,235,,0.0,0,,RPWSMLKKMHPFFCB88CC
南屯區,房地(土地+建物),臺中市南屯區黎明路一段511~540號,2791.0,農,,,1090313,土地1建物1車位0,,3,廠辦,住家用,見其他登記事項,0620222,181.01,0,0,0,無,無,無,110000,608,,0.0,0,,RPSTMLKKMHPFFCB58CC
南屯區,房地(土地+建物),臺中市南屯區大墩路241~270號,132.0,住,,,1090313,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780816,349.0,0,0,0,無,無,有,55000,158,,0.0,0,,RPTTMLKKMHPFFCB68CC
西區,房地(土地+建物),臺中市西區五權西四街13巷1~30號,95.0,住,,,1090410,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0590901,112.52,0,0,0,無,無,無,46000,409,,0.0,0,,RPROMLKKMHPFFAB77CC
西區,建物,臺中市西區向上路一段31~60號,0.0,商,,,1090325,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,86.35000000000001,3,2,1,有,有,有,18000,208,,0.0,0,,RPUOMLKKMHPFFAB08CC
南區,建物,臺中市南區大慶街一段241~270號,0.0,商,,,1090325,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970728,98.99,2,2,2,有,有,有,20000,202,,0.0,0,租金含管理費。,RPVOMLKKMHPFFAB18CC
北屯區,建物,臺中市北屯區文心路四段271~300號,0.0,,,,1090327,土地0建物1車位0,見其他登記事項,22,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020725,383.14,0,0,0,無,有,有,63000,164,,0.0,0,,RPTNMLKKMHPFFBB97CC
北區,建物,臺中市北區育樂街31~60號,0.0,商,,,1090321,土地0建物1車位1,九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080513,152.81,3,2,2,有,有,有,27000,177,坡道平面,34.66,0,租期內含免租裝潢期,RPWNMLKKMHPFFBB28CC
北屯區,房地(土地+建物)+車位,臺中市北屯區大連路二段61~90號,13.65,住,,,1090315,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870119,132.29000000000002,3,2,2,有,有,無,15000,113,坡道機械,0.0,0,,RPOQMLKKMHPFFBB77CC
北屯區,車位,臺中市北屯區文心路四段271~300號,9.74,商,,,1090330,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,1020725,106.96000000000001,0,0,0,有,有,無,2500,,坡道機械,13.62,2500,,RPQSMLKKMHPFFBB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,9.49,商,,,1090326,土地1建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.91000000000001,2,1,2,有,有,有,28000,286,,0.0,0,,RPRSMLKKMHPFFBB28CC
