交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,352796,74273,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,132299,74325,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,132299,74325,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,132299,74325,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,132299,74325,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,132299,74325,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,58799,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,176398,74117,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,52919,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,52919,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,176398,74117,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,52919,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,52919,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,52919,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,58799,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35280,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35280,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35280,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35280,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35280,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,132299,74325,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,58799,0,0,02166
土地,中園段961~990地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,264597,74117,0,02166
房地(土地+建物)+車位,桃園縣蘆竹鄉忠孝西路182巷31~60號,1010711,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),0,120.65,2,1,1,有,有,6100000,54102,1200000,02168
房地(土地+建物)+車位,忠孝西路182巷31~60號,1091201,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),9,120.65,2,2,1,有,有,9900000,82056,0,02168
土地,新福段931~960地號,1060920,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3200000,12098,0,02169
土地,新福段931~960地號,1090910,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,13611,0,02169
土地,新福段931~960地號,1091117,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34000000,22164,0,02169
土地,竹圍段三塊石小段991~1020地號,1091109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,49912500,16638,0,02170
土地,竹圍段三塊石小段991~1020地號,1100128,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,60800000,20267,0,02170
土地,蘆興段691~720地號,1091216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25770000,36267,0,02172
土地,蘆興段691~720地號,1100206,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,29663000,41745,0,02172
土地,客運二段271~300地號,1090901,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24869000,46885,0,02173
土地,客運二段271~300地號,1091223,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9947600,46885,0,02173
房地(土地+建物)+車位,桃園縣蘆竹鄉大興四街91~120號,1030729,土地2建物2車位1,八層,十三層,住宅大樓(11層含以上有電梯),5,211.22,3,2,2,有,有,10500000,49711,0,02179
房地(土地+建物)+車位,大興四街91~120號,1100105,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),12,211.22,4,2,2,有,有,12150000,57523,0,02179
土地,錦明段691~720地號,1011231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,297700,39326,0,02180
土地,錦明段691~720地號,1011231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,297700,39326,0,02180
土地,錦明段691~720地號,1011231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,92300,39110,0,02180
土地,錦明段691~720地號,1011231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,297700,39326,0,02180
土地,錦明段691~720地號,1011231,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,297700,39326,0,02180
土地,錦明段691~720地號,1020515,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6801600,39322,0,02180
土地,錦明段691~720地號,1090724,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1320000,69767,0,02180
土地,錦明段691~720地號,1090724,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,500000,66050,0,02180
土地,建安段451~480地號,1040512,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3401910,9982,0,02190
土地,建安段451~480地號,1060218,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,5377500,9075,0,02190
土地,建安段451~480地號,1060220,土地7建物0車位0,,,其他,0,0.0,0,0,0,有,無,34240640,8470,0,02190
土地,建安段271~300地號,1070430,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25880000,8167,0,02190
土地,建安段451~480地號,1071016,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,29672000,7260,0,02190
土地,建安段451~480地號,1080830,土地5建物0車位0,,,其他,0,0.0,0,0,0,有,無,10000000,6575,0,02190
土地,建安段271~300地號,1091209,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,23730000,8318,0,02190
土地,建安段271~300地號,1091212,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,32220000,10168,0,02190
土地,建安段271~300地號,1091231,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13000000,8547,0,02190
房地(土地+建物)+車位,桃園市桃園區莊一街31~60號,1041127,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),10,427.0,4,2,4,有,有,39980000,93630,0,02191
房地(土地+建物)+車位,莊一街31~60號,1091211,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),15,427.0,4,2,4,有,有,38800000,90867,0,02191
土地,昆明段691~720地號,1050517,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,668100,25403,0,02192
土地,桃園段武陵小段151~180地號,1070313,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,385694,41969,0,02192
土地,昆明段121~150地號,1091230,土地10建物0車位0,,,其他,-1,0.0,0,0,0,無,無,29450000,34011,0,02192
土地,昆明段121~150地號,1091230,土地9建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5326000,33921,0,02192
土地,昆明段121~150地號,1091230,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9420000,55694,0,02192
土地,昆明段121~150地號,1100129,土地10建物0車位0,,,其他,-1,0.0,0,0,0,有,無,55698368,46725,0,02192
房地(土地+建物),桃園縣桃園市宏昌十二街595巷1~30號,1010806,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),17,122.23,4,2,2,有,有,4700000,38452,0,02194
房地(土地+建物),桃園縣桃園市宏昌十二街595巷1~30號,1020312,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),18,122.23,4,2,2,有,有,5600000,45815,0,02194
房地(土地+建物),宏昌十二街595巷1~30號,1091211,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),25,122.23,4,2,2,有,有,6410000,52442,0,02194
房地(土地+建物),桃園縣中壢市興仁路二段91~120號,1021028,土地1建物1車位0,九層,十層,套房(1房1廳1衛),7,67.02000000000001,0,0,0,無,無,2260000,33721,0,02195
房地(土地+建物)+車位,桃園市中壢區興仁路二段91~120號,1041113,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),9,67.9,3,2,2,有,有,2580000,37997,0,02195
房地(土地+建物)+車位,興仁路二段91~120號,1100112,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),15,67.9,1,1,1,有,有,2900000,42710,0,02195
房地(土地+建物)+車位,桃園市中壢區領航北路一段301~330號,1021116,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),0,166.28,2,2,2,有,有,13350000,91708,1250000,02196
房地(土地+建物)+車位,領航北路一段301~330號,1091227,土地1建物1車位1,十一層,二十一層,住宅大樓(11層含以上有電梯),3,166.28,3,2,2,有,有,15000000,102327,1500000,02196
房地(土地+建物)+車位,桃園市中壢區龍昌路451~480號,1041204,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),1,160.38,3,2,2,有,有,8300000,51752,0,02197
房地(土地+建物)+車位,桃園市中壢區龍昌路451~480號,1050510,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),2,160.38,3,2,2,有,有,7600000,47387,0,02197
房地(土地+建物)+車位,龍昌路451~480號,1091228,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),6,160.38,3,2,2,有,有,7950000,49570,0,02197
土地,華興段331~360地號,1081107,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,4149000,14400,0,02198
土地,華興段331~360地號,1081217,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,240000,13187,0,02198
土地,華興段331~360地號,1081218,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,30000,6593,0,02198
土地,華興段331~360地號,1081218,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,30000,13158,0,02198
土地,華興段331~360地號,1081218,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,120000,13187,0,02198
土地,華興段331~360地號,1081230,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,120000,13187,0,02198
土地,華興段331~360地號,1091119,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1475004,23243,0,02198
土地,華興段331~360地號,1100201,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2100285,33264,0,02198
房地(土地+建物),幸福十五街1~30號,1090829,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),-1,89.0,3,2,1,有,無,2450000,27528,0,02199
房地(土地+建物),幸福十五街1~30號,1091219,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),39,89.0,3,2,1,有,無,3850000,43258,0,02199
房地(土地+建物),中原街1~30號,1100118,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),40,93.11,3,2,1,有,無,1773194,19044,0,02200
房地(土地+建物),中原街1~30號,1100217,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),41,93.11,3,1,1,有,無,3750000,40275,0,02200
房地(土地+建物),桃園市龜山區文化三路391~420號,1080806,土地3建物1車位0,四層,十一層,辦公商業大樓,1,51.209999999999994,0,0,0,無,有,5910000,115407,0,02201
房地(土地+建物)+車位,文化三路391~420號,1091230,土地3建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),2,68.14,1,1,1,有,有,7700000,113003,0,02201
土地,福林段1231~1260地號,1071103,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,29499000,4537,0,02202
土地,福林段1231~1260地號,1100106,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,40500000,6230,0,02202
房地(土地+建物),桃園縣平鎮市湧?路1~30號,1031008,土地2建物1車位0,全,二層,透天厝,36,50.76,3,1,1,有,無,3850000,75847,0,02203
房地(土地+建物),湧路1~30號,1091221,土地2建物1車位0,全,二層,透天厝,42,50.76,2,2,3,有,無,6050000,119188,0,02203
房地(土地+建物),桃園市龜山區文興路61~90號,1070906,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),13,81.36,2,1,1,有,有,6800000,83579,0,02204
房地(土地+建物),文興路61~90號,1091017,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),15,81.36,2,2,1,有,有,7800000,95870,0,02204
房地(土地+建物),桃園市八德區興仁路31~60號,1040304,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),18,68.07000000000001,3,2,2,有,有,3380000,49655,0,02205
房地(土地+建物),興仁路31~60號,1091223,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),24,68.07000000000001,3,2,2,有,有,2400000,35258,0,02205
房地(土地+建物),興仁路31~60號,1100228,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),24,68.07000000000001,3,2,2,有,有,3700000,54356,0,02205
房地(土地+建物),桃園縣龍潭鄉福龍路二段271~300號,1030902,土地2建物1車位0,全,四層,透天厝,4,197.58,5,2,3,有,無,9200000,46563,0,02206
房地(土地+建物),福龍路二段271~300號,1091108,土地2建物1車位0,全,四層,透天厝,10,197.58,3,3,4,有,無,9500000,48082,0,02206
房地(土地+建物),大勇街61~90號,1091116,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),28,111.12,3,2,2,有,有,4800000,43197,0,02207
房地(土地+建物),大勇街61~90號,1100323,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),28,111.12,3,2,2,有,無,6000000,53996,0,02207
土地,南華段1561~1590地號,1091122,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5820000,6045,0,02208
土地,南華段1561~1590地號,1091225,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1951800,6050,0,02208
土地,南華段1561~1590地號,1091224,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5820000,6036,0,02208
房地(土地+建物)+車位,桃園市八德區建德路91~120號,1070509,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),2,193.54,4,2,2,有,有,16000000,90481,1200000,02209
房地(土地+建物)+車位,建德路91~120號,1091225,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),4,193.54,4,2,2,有,有,15550000,80345,0,02209
房地(土地+建物)+車位,桃園市八德區中正一路1~30號,1020511,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),0,135.44,2,2,2,有,有,7680000,65901,1200000,02210
房地(土地+建物)+車位,桃園市八德區中正一路1~30號,1070617,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),3,135.44,2,2,1,有,有,7000000,51683,0,02210
房地(土地+建物)+車位,中正一路1~30號,1091230,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),6,135.44,2,1,1,有,有,7000000,51683,0,02210
房地(土地+建物),桃園縣八德市中興街1~30號,1020114,土地1建物1車位0,一層，騎樓,七層,店面(店鋪),18,157.96,2,1,1,有,有,6300000,39884,0,02211
房地(土地+建物),中興街1~30號,1100109,土地1建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),26,157.96,2,1,1,有,有,9600000,60775,0,02211
房地(土地+建物)+車位,桃園縣八德市銀和街27巷2弄1~30號,1020218,土地1建物2車位1,十四層,十八層,住宅大樓(11層含以上有電梯),15,119.63,2,2,1,有,有,4100000,34272,0,02212
房地(土地+建物)+車位,桃園縣八德市銀和街27巷2弄1~30號,1030414,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),16,119.63,2,2,1,有,有,6000000,50155,0,02212
房地(土地+建物)+車位,銀和街27巷2弄1~30號,1091206,土地1建物1車位1,十四層,十八層,住宅大樓(11層含以上有電梯),22,119.63,2,2,1,有,有,6300000,52662,0,02212
土地,客運一段211~240地號,1090827,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,67580000,46891,0,02220
土地,客運一段211~240地號,1091216,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34800000,55932,0,02220
房地(土地+建物)+車位,桃園縣八德市廣興二路1~30號,1010630,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),0,224.91,3,1,2,有,有,9260000,41172,0,02221
房地(土地+建物)+車位,廣興二路1~30號,1091215,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),7,224.91,3,2,2,有,有,11000000,55380,2400000,02221
房地(土地+建物),桃園市平鎮區上海路151~180號,1041008,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),8,41.45,0,0,0,無,有,2601000,62750,0,02223
房地(土地+建物),桃園市平鎮區上海路151~180號,1060212,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),9,41.45,1,0,1,有,有,2500000,60314,0,02223
房地(土地+建物),上海路151~180號,1100106,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),13,41.45,1,0,1,有,有,2230000,53800,0,02223
房地(土地+建物),桃園縣平鎮市工業一路1~30號,1020601,土地2建物1車位0,一層，二層，三層，四層，五層,五層,店面(店鋪),1,261.7,7,7,7,有,有,14900000,56935,0,02224
房地(土地+建物),工業一路1~30號,1100101,土地2建物1車位0,全,五層,透天厝,9,261.7,9,0,10,有,有,21800000,83301,0,02224
房地(土地+建物)+車位,桃園市龜山區文化二路185巷1~30號,1070928,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),0,149.58999999999997,3,2,2,有,有,10980000,81735,1650000,02225
房地(土地+建物)+車位,文化二路185巷1~30號,1091228,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),1,149.58999999999997,3,2,2,有,有,11800000,78882,0,02225
房地(土地+建物),桃園市龜山區幸福三街31~60號,1081229,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),39,82.0,3,2,1,有,無,1800000,21951,0,02226
房地(土地+建物),幸福三街31~60號,1091224,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),40,82.0,3,2,1,有,無,2350000,28659,0,02226
