鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
前鎮區,房地(土地+建物)+車位,育群街1~30號,15.4,都市：其他:第三種特定商業專用區,,,1100101,土地3建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,169.2,3,2,2,有,有,10990000,64953,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPQQMLOKJHGGFCE57DA,77.89,11.59,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,9.97,都市：其他:第三種特定商業專用區,,,1091225,土地3建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,121.0,2,2,1,有,有,6940000,57355,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPTPMLLLJHGGFCE57DA,52.38,5.62,0.0,有,02535
前鎮區,房地(土地+建物),德昌街2巷1~30號,43.12,都市：其他:第三種住宅區。,,,1091229,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0640512,70.72,3,2,1,有,無,3500000,49491,,0.0,0,陽台外推；其他增建；,RPOOMLMLJHGGFCE07DA,70.72,0.0,0.0,無,
前鎮區,房地(土地+建物),桂林街82巷31~60號,53.0,都市：其他:第三種住宅區。,,,1100108,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0640412,98.55,4,2,3,有,無,6800000,69001,,0.0,0,,RPSOMLLKJHGGFCE27DA,98.55,0.0,0.0,無,02536
前鎮區,房地(土地+建物),育群街1~30號,7.59,都市：其他:第三種特定商業專用區,,,1100105,土地3建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,67.63,2,2,1,有,有,4710000,69644,,0.0,0,1.建物格局採開放式彈性設計,RPPNMLMKJHGGFCE96DA,38.99,5.09,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,15.4,都市：其他:第三種特定商業專用區,,,1100105,土地3建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,169.2,3,2,2,有,有,10910000,64480,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPWOMLRJJHGGFCE18DA,77.89,11.59,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,14.15,都市：其他:第三種特定商業專用區,,,1100101,土地3建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,158.36,3,2,2,有,有,9370000,59169,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPPNMLSJJHGGFCE47DA,70.01,12.39,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,9.97,都市：其他:第三種特定商業專用區,,,1091229,土地3建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,121.0,2,2,1,有,有,7230000,59752,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPQPMLQJJHGGFCE57DA,52.38,5.62,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,15.4,都市：其他:第三種特定商業專用區,,,1091230,土地3建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,169.2,3,2,2,有,有,10710000,63298,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPUPMLPJJHGGFCE87DA,77.89,11.59,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,14.15,都市：其他:第三種特定商業專用區,,,1091225,土地3建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,158.36,3,2,2,有,有,9800000,61884,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPTNMLLJJHGGFCE17DA,70.01,12.39,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,9.97,都市：其他:第三種特定商業專用區,,,1091230,土地3建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,121.0,2,2,1,有,有,7100000,58678,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPPNMLMJJHGGFCE86DA,52.38,5.62,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,15.4,都市：其他:第三種特定商業專用區,,,1091226,土地3建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,169.2,3,2,2,有,有,11120000,65721,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPTPMLLMKIPFFCE68DA,77.89,11.59,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,9.97,都市：其他:第三種特定商業專用區,,,1091227,土地3建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,121.0,2,2,1,有,有,6930000,57273,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPPNMLLJJHGGFCE76DA,52.38,5.62,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,15.4,都市：其他:第三種特定商業專用區,,,1100102,土地3建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,169.20999999999998,3,2,2,有,有,10850000,64122,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPWNMLNJJHGGFCE67DA,77.9,11.59,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,14.77,都市：其他:第三種特定商業專用區,,,1091228,土地3建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,163.64999999999998,3,2,2,有,有,11050000,67522,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPSNMLNJJHGGFCE27DA,74.27,11.61,0.0,有,
前鎮區,房地(土地+建物)+車位,育群街1~30號,15.4,都市：其他:第三種特定商業專用區,,,1091229,土地3建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,見其它登記事項,1091120,169.2,3,2,2,有,有,11320000,66903,坡道平面,31.92,0,1.建物格局採開放式彈性設計,RPTNMLNJJHGGFCE37DA,77.89,11.59,0.0,有,
小港區,土地,坪頂段1~30地號,300.56,都市：其他:第三種住宅區。,,,1091025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14100000,46912,,0.0,0,,RPPPMLSLKIPFFCE88DA,0.0,0.0,0.0,無,02537
鼓山區,房地(土地+建物)+車位,馬卡道路391~420號,12.83,都市：其他:特定第五種住宅區,,,1100110,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941215,96.00999999999999,2,1,1,有,有,6560000,68326,坡道機械,11.64,0,,RPVOMLSLJHGGFAE18DA,48.77,10.49,0.0,有,02538
鼓山區,房地(土地+建物)+車位,河西一路1441~1470號,39.05,都市：其他:特定第五種住宅區,,,1100127,土地1建物1車位2,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990504,333.86,4,2,3,有,有,25800000,77278,坡道平面,53.46,0,,RPPPMLSLJHGGFAE67DA,145.04,30.18,0.0,有,
鼓山區,房地(土地+建物)+車位,青海路31~60號,28.14,都市：其他:特定第五種住宅區,,,1091230,土地1建物1車位1,六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020619,270.03,4,2,3,有,有,21000000,78131,坡道平面,26.85,2000000,,RPQPMLSLJHGGFAE77DA,139.67,23.17,0.0,有,02539
前金區,房地(土地+建物),五福三路61~90號,3.39,都市：其他:第五種商業區,,,1100129,土地2建物1車位0,十三層,十六層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0690109,36.07,1,1,1,有,有,1990000,55171,,0.0,0,,RPUOMLRKKHGGFAE97DA,32.0,0.0,0.0,有,02540
鹽埕區,房地(土地+建物),河西路91~120號,2.7,都市：其他:第四種商業區,,,1100207,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0710226,33.36,1,0,1,有,有,1400000,41966,,0.0,0,,RPSNMLSKKHGGFAE77DA,25.03,0.0,0.0,有,
鼓山區,房地(土地+建物)+車位,神農路151~180號,14.85,都市：其他:第四種商業區,,,1100123,土地1建物1車位1,八層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970826,193.07,3,2,2,有,有,15150000,78469,坡道平面,19.6,0,,RPWNMLTKKHGGFAE28DA,109.04,11.43,0.0,有,02541
鹽埕區,房地(土地+建物),府北路1~30號,2.27,都市：其他:第四種商業區,,,1100217,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0691117,25.48,1,0,1,有,有,670000,26295,,0.0,0,,RPPNMLMLKHGGFAE96DA,21.34,0.0,0.0,有,
鼓山區,房地(土地+建物),鼓山三路50巷1~30號,40.71,非都市： ; 非都市編定：,,,1091105,土地4建物1車位0,四層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0651103,91.23,3,2,2,有,無,3500000,38365,,0.0,0,,RPQNMLMLKHGGFAE07DA,91.23,0.0,0.0,無,
鼓山區,土地,龍華段四小段451~480地號,178.0,都市：其他:農業區,,,1100209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,20225,,0.0,0,,RPPNMLQKKHGGFAE27DA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,美術南二路151~180號,14.66,都市：其他:特定第五種住宅區,,,1100127,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950327,104.02,2,1,1,有,有,2800000,26918,升降機械,18.01,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKKHGGFAE37DA,51.31,8.73,0.0,有,
鼓山區,房地(土地+建物),中華一路247巷15弄1~30號,54.0,都市：其他:第三種住宅區。,,,1100115,土地1建物1車位0,全,三層,透天厝,,鋼筋混凝土造,0731126,114.6,4,2,3,有,無,6000000,52356,,0.0,0,屋況需整理,RPQNMLKLKHGGFAE86DA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物),銘傳路31~60號,29.65,都市：其他:第四種住宅區,,,1091211,土地2建物1車位0,一層，二層，三層，走廊,十一層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0790809,180.78,2,2,3,有,有,10000000,55316,,0.0,0,大樓店面，騎樓可停雙車,RPWNMLMLKHGGFAE67DA,128.83,10.32,0.0,有,02542
鼓山區,房地(土地+建物)+車位,美術北五街61~90號,22.67,都市：其他:特定第五種住宅區,,,1100110,土地1建物1車位2,十二層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071213,284.72,3,2,3,有,有,27740000,96833,坡道平面,41.62,4200000,,RPROMLMLKHGGFAE27DA,148.2,20.59,0.0,有,
鼓山區,房地(土地+建物)+車位,美術北五街61~90號,34.41,都市：其他:特定第五種住宅區,,,1091221,土地1建物1車位2,五層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071213,440.37,4,2,5,有,有,37070000,82433,坡道平面,41.62,4200000,,RPSOMLMLKHGGFAE37DA,245.8,30.08,0.0,有,
鼓山區,房地(土地+建物)+車位,美術北五街61~90號,19.09,都市：其他:特定第五種住宅區,,,1091205,土地1建物1車位2,二十五層,二十九層,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1071213,243.95999999999998,3,2,2,有,有,24530000,100474,坡道平面,41.62,4200000,,RPOOMLMLKHGGFAE96DA,118.2,25.19,0.0,有,
前金區,房地(土地+建物),允文街61~90號,3.17,都市：其他:第五種商業區,,,1100106,土地2建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860217,36.42,1,1,1,有,有,1650000,45305,,0.0,0,陽台外推；,RPRNMLKKJHGGFAE76DA,21.89,3.37,0.0,有,02543
杉林區,土地,司馬段751~780地號,185.41,,一般農業區,甲種建築用地,1100120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,11326,,0.0,0,未登記建物；,RPPNMLNLKHGGFHE77DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),南福街121~150號,26.35,都市：其他:第三之一種住宅區,,,1091018,土地1建物1車位0,一層，二層，騎樓，夾層,十層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820428,180.41000000000003,0,0,0,無,有,7500000,41572,,0.0,0,,RPTNMLMLKHGGFGE97DA,136.59,7.68,0.0,無,
鳳山區,房地(土地+建物),中山東路58巷1~30號,5.26,都市：其他:第三之一種住宅區,,,1100118,土地1建物1車位0,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860825,75.2,2,1,1,有,有,3200000,42553,,0.0,0,,RPWOMLTKKHGGFGE98DA,49.37,9.49,0.0,有,
鳳山區,房地(土地+建物)+車位,北昌五街1~30號,26.73,都市：其他:第二之二種住宅區,,,1100123,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1020626,155.61,3,2,2,有,有,6730000,43249,坡道平面,27.25,0,,RPUOMLMLKHGGFGE18DA,74.35,11.64,0.0,有,02544
大樹區,土地,興和段211~240地號,299.21,,一般農業區,農牧用地,1100120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,2339,,0.0,0,,RPTNMLNLKHGGFGE08DA,0.0,0.0,0.0,無,02545
鳳山區,房地(土地+建物)+車位,中山東路192巷181~210號,24.13,都市：其他:第二之三種住宅區,,,1100126,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1060216,153.09,2,2,2,有,有,8800000,57483,坡道平面,15.54,0,,RPVNMLRKKHGGFGE58DA,69.27,21.8,0.0,有,02546
大樹區,土地,興田段901~930地號,1392.01,,特定農業區,農牧用地,1091211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2155,,0.0,0,農作物；,RPPNMLKKKHGGFGE27DA,0.0,0.0,0.0,無,
大社區,土地,興工段241~270地號,9.8,都市：其他:商業區,,,1091225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148224,15125,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSKJHGGFIE68DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),永和北街1~30號,71.11,都市：其他:第二種住宅區,,,1100118,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0770726,105.37,3,2,2,有,無,4300000,40809,,0.0,0,頂樓加蓋；其他增建；,RPQNMLLJKHGGFIE57DA,105.37,0.0,0.0,無,
仁武區,土地,澄潭段211~240地號,124.75,都市：其他:學校用地,,,1100203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,662122,5308,,0.0,0,包含公共設施保留地用地；,RPPNMLNLKHGGFIE87DA,0.0,0.0,0.0,無,
仁武區,土地,澄潭段241~270地號,1445.3,都市：其他:學校用地,,,1100201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7481040,5176,,0.0,0,包含公共設施保留地用地；,RPWNMLMLKHGGFIE48DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物),名光街31~60號,13.42,都市：其他:第三種住宅區。,,,1100116,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040724,80.57,2,2,1,有,有,4150000,51508,,0.0,0,,RPPNMLPLKHGGFIE08DA,44.77,6.3,0.0,有,02547
仁武區,房地(土地+建物),永新二街31~60號,66.57,都市：其他:第三種住宅區。,,,1091207,土地1建物1車位0,全,三層,透天厝,集合住宅、樓梯間,鋼筋混凝土造,0930304,146.49,4,2,3,有,無,10500000,71677,,0.0,0,,RPVNMLNLKHGGFIE48DA,122.07,24.42,0.0,無,
仁武區,土地,金鼎段151~180地號,269.21,都市：其他:第三種住宅區。,,,1100120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12220000,45392,,0.0,0,,RPQOMLKLKHGGFIE77DA,0.0,0.0,0.0,無,02548
鳥松區,房地(土地+建物)+車位,明湖路61~90號,155.8,都市：其他:第一種住宅區,,,1091228,土地2建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,0920129,426.27,5,2,4,有,有,20500000,48092,坡道平面,14.91,0,,RPPNMLMLKHGGFIE77DA,258.56,21.19,0.0,有,
鳥松區,房地(土地+建物)+車位,明湖路61~90號,155.34,都市：其他:第一種住宅區,,,1091228,土地2建物1車位2,全,五層,透天厝,住家用,鋼筋混凝土造,0920129,441.18,5,2,3,有,有,21500000,48733,坡道平面,29.82,0,,RPQNMLMLKHGGFIE87DA,258.56,21.19,0.0,無,
仁武區,房地(土地+建物)+車位,永仁街102巷1~30號,31.3,都市：其他:第四種住宅區,,,1100108,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861220,208.87,5,2,3,有,有,7500000,35908,坡道平面,19.76,0,,RPPNMLKLKHGGFIE57DA,131.31,8.59,0.0,有,02549
仁武區,房地(土地+建物),赤東五街48巷1~30號,73.29,都市：其他:第二種住宅區,,,1091223,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1091105,177.23000000000002,4,2,5,有,無,12000000,67709,,0.0,0,,RPTNMLPJJHGGFIE18DA,169.17,7.76,0.0,無,
仁武區,房地(土地+建物),赤東五街48巷1~30號,77.04,都市：其他:第二種住宅區,,,1091226,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1091105,183.34,4,2,5,有,無,12200000,66543,,0.0,0,,RPQNMLSLKIPFFIE76DA,175.9,7.14,0.0,無,
仁武區,房地(土地+建物),安樂一街1~30號,76.0,都市：其他:住宅區,,,1091127,土地1建物1車位0,全,四層,透天厝,住宅,鋼筋混凝土,1090810,185.72,5,2,4,有,有,13000000,69998,,0.0,0,,RPUOMLNLKIPFFIE76DA,173.97,11.75,0.0,無,
燕巢區,土地,瓊安段31~60地號,2196.75,都市：其他:農業區,,,1100208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36000000,16388,,0.0,0,,RPPNMLTJKHGGFFE97DA,0.0,0.0,0.0,無,02550
燕巢區,土地,瓊興段481~510地號,1130.67,都市：其他:農業區,,,1100109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,5572,,0.0,0,本筆土地與鄰地共同出售,RPXNMLKLKHGGFFE08DA,0.0,0.0,0.0,無,
燕巢區,土地,瓊興段481~510地號,2594.68,都市：其他:農業區,,,1100109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14700000,5665,,0.0,0,本筆土地與鄰地共同出售,RPOOMLKLKHGGFFE27DA,0.0,0.0,0.0,無,
橋頭區,土地,頂田段1861~1890地號,2200.0,,特定農業區,農牧用地,1091130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17691960,8042,,0.0,0,,RPTOMLMLKHGGFFE97DA,0.0,0.0,0.0,無,
橋頭區,房地(土地+建物)+車位,經武路1111~1140號,21.61,都市：其他:第六種住宅區,,,1091221,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080322,178.94,3,2,2,有,有,9080000,50743,坡道平面,16.29,0,,RPVOMLMLKHGGFFE18DA,99.53,4.56,0.0,有,
岡山區,房地(土地+建物),前峰路91~120號,70.0,都市：其他:住宅區,,,1091230,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0650414,97.2,4,2,3,有,無,12978000,133519,,0.0,0,頂樓加蓋；未登記建物；,RPWOMLMLKHGGFFE28DA,97.2,0.0,0.0,無,
岡山區,土地,大仁段571~600地號,156.0,都市：其他:住宅區,,,1091230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3822000,24500,,0.0,0,,SPWOMLMLKHGGFFE38DA,0.0,0.0,0.0,無,02551
橋頭區,房地(土地+建物)+車位,經武路1111~1140號,16.57,都市：其他:第六種住宅區,,,1090106,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080322,135.3,3,2,2,有,有,6820000,50407,坡道機械,6.14,0,,RPXOMLMLKHGGFFE38DA,72.05,10.83,0.0,有,
橋頭區,房地(土地+建物)+車位,經武路1081~1110號,15.85,都市：其他:第六種住宅區,,,1100104,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080322,134.58,3,2,2,有,有,7000000,52014,坡道機械,6.14,0,,RPOPMLMLKHGGFFE57DA,72.05,10.35,0.0,有,
橋頭區,房地(土地+建物)+車位,經武路1051~1080號,16.57,都市：其他:第六種住宅區,,,1100111,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080322,132.61,3,2,2,有,有,6630000,49996,坡道機械,6.14,0,,RPPPMLMLKHGGFFE67DA,69.7,11.2,0.0,有,
燕巢區,土地,燕南段361~390地號,505.26,都市：其他:住宅區,,,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6877800,13612,,0.0,0,,RPQOMLMLKHGGFFE67DA,0.0,0.0,0.0,無,
燕巢區,土地,燕南段361~390地號,302.23,都市：其他:農業區,,,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2742700,9075,,0.0,0,農建地,SPQOMLMLKHGGFFE77DA,0.0,0.0,0.0,無,
燕巢區,土地,燕南段361~390地號,47.09,都市：其他:農業區,,,1100118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,117725,2500,,0.0,0,,TPQOMLMLKHGGFFE87DA,0.0,0.0,0.0,無,
燕巢區,房地(土地+建物),林厝巷20弄1~30號,105.89,都市：其他:住宅區,,,1100103,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080805,192.22,5,2,4,有,無,11880000,61804,,0.0,0,,RPROMLKLKHGGFFE57DA,179.53,12.69,0.0,無,
燕巢區,房地(土地+建物),裕農巷26弄1~30號,89.46,,鄉村區,乙種建築用地,1100127,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0701210,103.2,10,0,10,有,無,5400000,52326,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPSOMLKLKHGGFFE67DA,103.2,0.0,0.0,無,
岡山區,房地(土地+建物)+車位,岡山路61~90號,35.55,都市：其他:住宅區,,,1100119,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950512,179.73000000000002,3,2,2,有,有,7300000,40616,坡道平面,0.0,0,,RPXOMLNLKHGGFFE48DA,102.32,10.52,0.0,有,
岡山區,房地(土地+建物),民族路61~90號,9.06,都市：其他:住宅區,,,1100131,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790216,30.31,1,1,1,有,有,1200000,39591,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLKHGGFFE08DA,30.31,0.0,0.0,有,
岡山區,房地(土地+建物),民族路61~90號,28.08,都市：其他:住宅區,,,1100131,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790216,93.82,1,1,1,有,有,3300000,35174,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOLKHGGFFE18DA,93.82,0.0,0.0,有,
岡山區,土地,為隨段541~570地號,2908.0,,特定農業區,農牧用地,1100218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12599600,4333,,0.0,0,,RPUNMLNLKHGGFFE08DA,0.0,0.0,0.0,無,
