鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
板橋區,房地(土地+建物)+車位,江翠段1~30地號,11.01,商,,,1051115,土地1建物1車位2,十九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.61,3,2,2,有,無,25000000,128462,坡道平面,47.96,0,,RPPTMLSKKIPFFAF09CB
板橋區,房地(土地+建物)+車位,江翠段1~30地號,6.24,商,,,1070921,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.9,2,2,1,有,無,13330000,125873,坡道平面,22.06,0,,RPTTMLSKKIPFFAF86CB
板橋區,房地(土地+建物)+車位,江翠段1~30地號,6.24,商,,,1070822,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.82,2,2,1,有,無,13460000,124838,坡道平面,23.98,0,,RPUTMLSKKIPFFAF96CB
板橋區,房地(土地+建物)+車位,江翠段1~30地號,8.08,商,,,1050801,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.41,3,1,2,有,無,16740000,131387,坡道平面,22.06,0,,RPVTMLSKKIPFFAF07CB
板橋區,房地(土地+建物)+車位,江翠段1~30地號,8.08,商,,,1050706,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.05,3,1,2,有,無,15740000,121030,坡道平面,23.98,0,,RPWTMLSKKIPFFAF17CB
板橋區,房地(土地+建物)+車位,江翠段1~30地號,8.08,商,,,1050707,土地1建物1車位1,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.13,3,1,2,有,無,15180000,118473,坡道平面,22.06,0,,RPXTMLSKKIPFFAF27CB
板橋區,房地(土地+建物)+車位,江翠段1~30地號,8.08,商,,,1050729,土地1建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.05,3,1,2,有,無,16620000,127797,坡道平面,23.98,0,,RPOUMLSKKIPFFAF09CB
板橋區,房地(土地+建物)+車位,江翠段1~30地號,8.08,商,,,1050710,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.41,3,1,2,有,無,16510000,129582,坡道平面,22.06,0,,RPQUMLSKKIPFFAF66CB
板橋區,房地(土地+建物)+車位,江翠段1~30地號,8.08,商,,,1050707,土地1建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.05,3,1,2,有,無,15540000,119493,坡道平面,23.98,0,,RPRUMLSKKIPFFAF76CB
板橋區,房地(土地+建物)+車位,江子翠段溪頭小段211~240地號,8.62,住,,,1090114,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.63,1,1,1,有,無,13610000,161836,塔式車位,12.11,1550000,,RPQPMLNLKIPFFAF38CB
板橋區,房地(土地+建物)+車位,江子翠段溪頭小段211~240地號,8.62,住,,,1090115,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.63,1,1,1,有,無,13610000,159823,塔式車位,12.11,1700000,,RPUPMLNLKIPFFAF78CB
板橋區,房地(土地+建物)+車位,江子翠段溪頭小段211~240地號,8.62,住,,,1090116,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.63,1,1,1,有,無,13720000,161299,塔式車位,12.11,1700000,,RPWPMLNLKIPFFAF98CB
板橋區,房地(土地+建物)+車位,江子翠段溪頭小段211~240地號,8.62,住,,,1090113,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.63,1,1,1,有,無,15340000,183038,塔式車位,12.11,1700000,售價包含裝潢或家電。；,RPXPMLNLKIPFFAF09CB
板橋區,房地(土地+建物)+車位,江子翠段溪頭小段211~240地號,8.62,住,,,1090225,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.63,0,0,0,無,無,14080000,168143,塔式車位,12.11,1550000,,RPTRMLNLKIPFFAF88CB
板橋區,房地(土地+建物)+車位,江子翠段溪頭小段211~240地號,8.62,住,,,1090113,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.63,0,0,0,無,無,14130000,166801,塔式車位,12.11,1700000,,RPXRMLNLKIPFFAF66CB
板橋區,房地(土地+建物)+車位,江子翠段溪頭小段211~240地號,8.62,住,,,1090131,土地1建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.63,0,0,0,無,無,14170000,169351,塔式車位,12.11,1550000,,RPOSMLNLKIPFFAF48CB
板橋區,房地(土地+建物)+車位,江子翠段溪頭小段211~240地號,8.62,住,,,1090115,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.63,0,0,0,無,無,13980000,166801,塔式車位,12.11,1550000,,RPVSMLNLKIPFFAF56CB
板橋區,房地(土地+建物)+車位,江子翠段溪頭小段211~240地號,15.58,住,,,1091012,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.29,3,2,2,有,無,22050000,157290,塔式車位,13.64,1500000,,RPOTMLNLKIPFFAF58CB
板橋區,房地(土地+建物)+車位,江子翠段溪頭小段211~240地號,15.58,住,,,1090829,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.29,3,2,2,有,無,22820000,158154,塔式車位,13.64,0,,RPRTMLNLKIPFFAF88CB
林口區,房地(土地+建物)+車位,力行段1141~1170地號,18.89,住,,,1050731,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.92,3,2,2,有,無,16180000,103883,坡道平面,29.42,2000000,,RPWNMLNLKIPFFBF88CB
林口區,房地(土地+建物)+車位,力行段1141~1170地號,13.86,住,,,1071121,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.71,2,2,1,有,無,12200000,104283,坡道平面,29.42,1950000,,RPXNMLNLKIPFFBF98CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,33.53,住,,,1091201,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.5,4,2,3,有,無,14500000,75993,坡道平面,40.09,1550000,,RPQPMLNLKIPFFEF78CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,33.53,住,,,1091108,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.5,4,2,3,有,無,14580000,77049,坡道平面,40.09,1450000,,RPSPMLNLKIPFFEF98CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,33.53,住,,,1091206,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.5,4,2,3,有,無,14840000,77402,坡道平面,40.09,1650000,,RPUPMLNLKIPFFEF56CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,34.8,住,,,1091027,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.91,4,2,3,有,無,16400000,83701,坡道平面,40.09,1600000,,RPVPMLNLKIPFFEF66CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,34.73,住,,,1091202,土地1建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.85,4,2,3,有,無,16780000,84465,坡道平面,40.09,1850000,,RPOQMLNLKIPFFEF68CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,17.79,住,,,1091127,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.57,2,2,2,有,無,9000000,82339,坡道平面,40.09,1550000,,RPPQMLNLKIPFFEF78CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,18.14,住,,,1091029,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.43,2,2,2,有,無,8150000,72016,坡道平面,40.09,1500000,,RPQQMLNLKIPFFEF88CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,18.14,住,,,1091025,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.43,2,2,2,有,無,8250000,73099,坡道平面,40.09,1500000,,RPSQMLNLKIPFFEF09CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,18.14,住,,,1091024,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.43,2,2,2,有,無,8780000,77756,坡道平面,40.09,1600000,,RPTQMLNLKIPFFEF56CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,18.14,住,,,1091107,土地1建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.43,2,2,2,有,無,8880000,78839,坡道平面,40.09,1600000,,RPWQMLNLKIPFFEF86CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,17.79,住,,,1091107,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.57,2,2,2,有,無,9380000,86538,坡道平面,40.09,1550000,,RPXQMLNLKIPFFEF96CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,17.79,住,,,1091128,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.57,2,2,2,有,無,9480000,87091,坡道平面,40.09,1600000,,RPPRMLNLKIPFFEF88CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,17.79,住,,,1091205,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.57,2,2,2,有,無,9650000,88970,坡道平面,40.09,1600000,,RPSRMLNLKIPFFEF56CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,17.79,住,,,1091126,土地1建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.57,2,2,2,有,無,9580000,88196,坡道平面,40.09,1600000,,RPVRMLNLKIPFFEF86CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,17.37,住,,,1091107,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.39,2,2,2,有,無,9310000,87316,坡道平面,40.09,1600000,,RPQNMLOLKIPFFEF68CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,17.37,住,,,1091024,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.39,2,2,2,有,無,9400000,88901,坡道平面,40.09,1550000,,RPTNMLOLKIPFFEF98CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,15.95,住,,,1091107,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.96,2,2,1,有,無,7300000,73244,坡道平面,40.09,1450000,,RPWNMLOLKIPFFEF66CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,15.95,住,,,1091108,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.96,2,2,1,有,無,7610000,77125,坡道平面,40.09,1450000,,RPXNMLOLKIPFFEF76CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,16.31,住,,,1091025,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.77,2,2,1,有,無,8200000,82640,坡道平面,40.09,1450000,,RPPOMLOLKIPFFEF68CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,16.31,住,,,1091128,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.77,2,2,1,有,無,8300000,83252,坡道平面,40.09,1500000,,RPSOMLOLKIPFFEF98CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,16.31,住,,,1091108,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.77,2,2,1,有,無,8380000,84231,坡道平面,40.09,1500000,,RPTOMLOLKIPFFEF09CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,33.39,住,,,1091220,土地1建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,209.78,4,2,3,有,無,14100000,73369,坡道平面,40.09,1650000,,RPQSMLTLKIPFFEF07CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,33.53,住,,,1091205,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.5,4,2,3,有,無,14690000,77108,坡道平面,40.09,1550000,,RPRSMLTLKIPFFEF17CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,33.53,住,,,1091209,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.5,4,2,3,有,無,15040000,78869,坡道平面,40.09,1600000,,RPTSMLTLKIPFFEF37CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,34.8,住,,,1091214,土地1建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.91,4,2,3,有,無,16500000,84266,坡道平面,40.09,1600000,,RPUSMLTLKIPFFEF47CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,34.73,住,,,1091209,土地1建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.85,4,2,3,有,無,16750000,85709,坡道平面,40.09,1600000,,RPWSMLTLKIPFFEF67CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,28.1,住,,,1091206,土地1建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.03,3,2,2,有,無,14220000,86540,坡道平面,40.09,1850000,,RPOTMLTLKIPFFEF96CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,16.02,住,,,1091115,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.18,2,2,1,有,無,8210000,82532,坡道平面,40.09,1600000,,RPQTMLTLKIPFFEF17CB
淡水區,房地(土地+建物)+車位,公司田段1~30地號,16.02,住,,,1091211,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.18,2,2,1,有,無,8280000,84655,坡道平面,40.09,1500000,,RPRTMLTLKIPFFEF27CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,20.48,住,,,1090718,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.58,3,2,2,有,無,14780000,129811,坡道平面,38.44,2300000,,RPQPMLTLKIPFFGF96CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,22.36,住,,,1090613,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.59,3,2,2,有,無,15750000,128864,坡道平面,38.44,2200000,,RPSPMLTLKIPFFGF17CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,20.48,住,,,1090708,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.58,3,2,2,有,無,14600000,130019,坡道平面,38.44,2100000,,RPUPMLTLKIPFFGF37CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,20.48,住,,,1090719,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.55,3,2,2,有,無,14600000,128979,坡道平面,47.41,2200000,,RPXPMLTLKIPFFGF67CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,20.48,住,,,1090612,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.58,3,2,2,有,無,14680000,130851,坡道平面,38.44,2100000,,RPPQMLTLKIPFFGF96CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,20.48,住,,,1090612,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.58,3,2,2,有,無,14600000,131059,坡道平面,38.44,2000000,,RPQQMLTLKIPFFGF07CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,23.31,住,,,1090625,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.04,3,2,2,有,無,17050000,135493,坡道平面,38.44,2200000,,RPSQMLTLKIPFFGF27CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,16.3,住,,,1090613,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.26,2,2,1,有,無,12350000,134731,坡道平面,38.44,2000000,,RPWQMLTLKIPFFGF67CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,22.36,住,,,1090608,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.59,3,2,2,有,無,15650000,128864,坡道平面,38.44,2100000,,RPORMLTLKIPFFGF96CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,22.36,住,,,1090630,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.59,3,2,2,有,無,15900000,130290,坡道平面,38.44,2200000,,RPPRMLTLKIPFFGF07CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,16.3,住,,,1090712,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.26,2,2,1,有,無,12200000,132778,坡道平面,38.44,2000000,,RPQRMLTLKIPFFGF17CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,22.36,住,,,1090615,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.59,3,2,2,有,無,15680000,128198,坡道平面,38.44,2200000,,RPRRMLTLKIPFFGF27CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,22.36,住,,,1090711,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.59,3,2,2,有,無,15800000,131241,坡道平面,38.44,2000000,親友、員工或其他特殊關係間之交易。；,RPSRMLTLKIPFFGF37CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,22.36,住,,,1090613,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.59,3,2,2,有,無,15600000,128388,坡道平面,38.44,2100000,,RPTRMLTLKIPFFGF47CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,23.31,住,,,1090613,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.04,3,2,2,有,無,16800000,132299,坡道平面,38.44,2300000,,RPVRMLTLKIPFFGF67CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,16.43,住,,,1090704,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.55,2,2,1,有,無,12350000,134224,坡道平面,38.44,2000000,,RPOSMLTLKIPFFGF07CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,23.31,住,,,1090624,土地2建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.04,3,2,2,有,無,16800000,134124,坡道平面,38.44,2100000,,RPPSMLTLKIPFFGF17CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,16.43,住,,,1090612,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.55,2,2,1,有,無,12380000,134613,坡道平面,38.44,2000000,,RPQSMLTLKIPFFGF27CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,16.43,住,,,1090719,土地2建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.99,2,2,1,有,無,12380000,132668,坡道平面,35.88,2150000,,RPRSMLTLKIPFFGF37CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,16.43,住,,,1090614,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.55,2,2,1,有,無,12500000,134872,坡道平面,38.44,2100000,,RPSSMLTLKIPFFGF47CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,16.43,住,,,1090612,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.26,2,2,1,有,無,12350000,133429,坡道平面,38.44,2100000,,RPTSMLTLKIPFFGF57CB
三重區,房地(土地+建物)+車位,仁信段91~120地號,16.43,住,,,1090716,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.99,2,2,1,有,無,12380000,133964,坡道平面,35.88,2050000,,RPUSMLTLKIPFFGF67CB
