編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPUPMLSKJIPFFIE17DA,,178.04,見其他登記事項,見其他登記事項,109年11月5日,三層,一層 二層 三層 見其它登記事項
RPXNMLTJKIPFFGE17DA,33,90.81,住家用,鋼筋混凝土造,77年3月11日,二層,一層 二層 屋頂突出物
RPPNMLSJKIPFFGE88DA,1,245.53,見其他登記事項,見其他登記事項,109年2月27日,四層,一層 二層 三層 四層 屋頂突出物
RPRPMLSKJIPFFIE86DA,,177.08,見其他登記事項,見其他登記事項,109年11月5日,三層,一層 二層 三層 見其它登記事項
RPSNMLRJKIPFFJE76DA,25,109.26,見其他登記事項,鋼筋混凝土造,84年6月27日,十二層,七層
RPSNMLRJKIPFFJE76DA,25,34.24,見其他登記事項,鋼筋混凝土造,84年6月27日,十二層,
RPTOMLQLJIPFFIE86DA,25,35.20,住家用,鋼筋混凝土造,84年9月15日,十四層,九層
RPTOMLQLJIPFFIE86DA,25,5.24,見其他登記事項,鋼筋混凝土造,84年9月15日,十六層,
RPTOMLQLJIPFFIE86DA,25,5.39,見使用執照,鋼筋混凝土造,84年9月15日,十六層,
RPVNMLMJKIPFFIE09DA,3,360.86,見其他登記事項,見其他登記事項,107年1月18日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPVNMLMJKIPFFIE09DA,3,.61,見其他登記事項,見其他登記事項,107年1月18日,五層,
RPPQMLTJKIPFFLE17DA,19,99.59,住家用,鋼筋混凝土造,90年12月30日,十四層,五層
RPPQMLTJKIPFFLE17DA,19,34.84,見其它登記事項,鋼筋混凝土造,90年12月30日,十四層,
RPUNMLTJKIPFFLE37DA,5,205.39,住家用,鋼筋混凝土造,105年3月2日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLNJKIPFFCE28EA,48,76.32,,加強磚造,61年11月7日,二層,一層 二層
RPOOMLKKKIPFFLE68DA,40,90.87,住商用,加強磚造,69年5月30日,二層,一層 二層 騎樓
RPSNMLSJKIPFFAE68EA,31,65.10,住家用,鋼筋混凝土造,78年9月20日,二十二層,九層
RPSNMLSJKIPFFAE68EA,31,65.10,住家用,鋼筋混凝土造,78年9月20日,二十二層,九層
RPSNMLSJKIPFFAE68EA,31,3.42,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,
RPSNMLSJKIPFFAE68EA,31,3.42,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,
RPSNMLSJKIPFFAE68EA,31,11.48,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,
RPSNMLSJKIPFFAE68EA,31,11.48,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,
RPSNMLSJKIPFFAE68EA,31,8.73,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,
RPSNMLSJKIPFFAE68EA,31,8.73,見使用執照,鋼筋混凝土造,78年9月20日,二十二層,
RPTOMLTJKIPFFDE66EA,25,26.83,住家用,鋼筋混凝土造,85年4月17日,十四層,十三層
RPTOMLTJKIPFFDE66EA,25,7.83,見使用執照,鋼筋混凝土造,85年4月17日,十四層,
RPTOMLSJKIPFFDE56EA,26,87.17,住家用,鋼筋混凝土造,83年11月3日,十六層,四層
RPTOMLSJKIPFFDE56EA,26,22.53,見使用執照,鋼筋混凝土造,83年11月3日,十六層,
RPRNMLTJKIPFFIE76DA,30,17.37,共有部份,鋼筋混凝土造,79年9月20日,地下層,
RPRNMLTJKIPFFIE76DA,30,53.02,住家用,鋼筋混凝土造,79年9月20日,七層,一層
RPPOMLSJKIPFFCE68EA,14,143.28,商業用,鋼筋混凝土造,96年1月9日,十五層,一層 騎樓 見其它登記事項
RPPOMLSJKIPFFCE68EA,14,93.37,共有部份,鋼筋混凝土造,96年1月9日,十五層,
RPQOMLSJKIPFFCE78EA,14,92.43,商業用,鋼筋混凝土造,96年1月9日,十五層,一層 騎樓 見其它登記事項
RPQOMLSJKIPFFCE78EA,14,73.22,共有部份,鋼筋混凝土造,96年1月9日,十五層,
RPXNMLKKKIPFFDE78EA,38,81.25,,鋼筋混凝土造,71年6月4日,五層,三層
RPRNMLKKKIPFFGE48EA,39,96.10,住商用,鋼筋混凝土造,70年9月26日,五層,一層 二層 騎樓
RPWNMLPKKIPFFBE98EA,36,14.79,,鋼筋混凝土造,73年12月14日,五層,
RPWNMLPKKIPFFBE98EA,36,75.65,,鋼筋混凝土造,73年12月14日,五層,四層
RPROMLMKLHGGFJE28EA,26,102.50,住家用,鋼筋混凝土造,83年10月6日,七層,四層
RPROMLMKLHGGFJE28EA,26,36.59,樓梯間、防空避難室、會客交誼廳,鋼筋混凝土造,83年10月6日,七層,
RPQNMLTJKIPFFIE76EA,15,267.38,住家用,鋼筋混凝土造,95年1月23日,四層,一層 二層 三層 四層
RPUNMLKKKIPFFLE56DA,27,93.76,住家用,鋼筋混凝土造,83年2月5日,十一層,六層
RPUNMLKKKIPFFLE56DA,27,28.64,共有部分,鋼筋混凝土造,83年2月5日,十五層,
RPVNMLKKKIPFFLE66DA,27,196.83,住商用,鋼筋混凝土造,82年6月15日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPOOMLKKKIPFFBE77EA,52,85.14,,加強磚造,57年7月9日,三層,一層 二層 三層
RPRNMLSJKIPFFGE56EA,41,147.36,住家用,加強磚造,68年12月31日,二層,一層 二層 騎樓
RPPOMLTJKIPFFDE88EA,26,101.70,住家用,鋼筋混凝土造,83年7月28日,二十四層,十層 電梯樓梯間
RPPOMLTJKIPFFDE88EA,26,21.13,見使用執照,鋼筋混凝土造,83年7月28日,二十四層,
RPUNMLKKKIPFFDE48EA,42,84.61,,鋼筋混凝土造,68年4月12日,五層,三層
RPUOMLTJKIPFFEE86EA,34,178.04,,鋼筋混凝土造,75年12月9日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層
RPSNMLKKKIPFFDE28EA,21,67.91,住家用,鋼筋混凝土造,88年6月28日,九層,四層
RPSNMLKKKIPFFDE28EA,21,35.27,見使用執照,鋼筋混凝土造,88年6月28日,九層,
RPQNMLKKKIPFFAE77EA,14,81.91,住家用,鋼筋混凝土造,95年11月1日,十五層,九層
RPQNMLKKKIPFFAE77EA,14,54.98,見其他登記事項,鋼筋混凝土造,95年11月1日,十五層,
RPXNMLTJKIPFFLE77EA,29,233.57,住商用,鋼筋混凝土造,81年5月20日,五層,一層 二層 三層 四層 五層 騎樓
RPTNMLKKKIPFFAE08EA,34,102.73,,鋼筋混凝土造,76年2月11日,五層,四層
RPUNMLTJKIPFFIE07DA,35,43.75,住家用,鋼筋混凝土造,74年7月30日,五層,四層
RPUNMLTJKIPFFIE07DA,35,43.75,住家用,鋼筋混凝土造,74年7月30日,五層,四層
RPOOMLTJKIPFFIE56DA,,52.79,見其他登記事項,見其他登記事項,109年7月14日,十五層,十五層
RPSNMLSJKIPFFEE09EA,54,118.30,住家用,見使用執照,56年6月1日,一層,一層 見使用執照
RPOOMLTJKIPFFIE56DA,,51.99,見其他登記事項,見其他登記事項,109年7月14日,十五層,
RPXNMLTJKIPFFIE37DA,,74.08,見其他登記事項,見其他登記事項,109年7月14日,十五層,四層
RPXNMLTJKIPFFIE37DA,,62.62,見其他登記事項,見其他登記事項,109年7月14日,十五層,
RPPOMLTJKIPFFIE66DA,,74.08,見其他登記事項,見其他登記事項,109年7月14日,十五層,二層
RPPOMLTJKIPFFIE66DA,,62.72,見其他登記事項,見其他登記事項,109年7月14日,十五層,
RPWOMLTJKIPFFIE37DA,28,148.45,住家用,鋼筋混凝土造,81年8月15日,三層,一層 二層 三層 屋頂突出物
RPROMLSJKIPFFIE76DA,38,9.39,見其他登記事項,鋼筋混凝土造,70年12月6日,五層,
RPROMLSJKIPFFIE76DA,38,98.09,住家用,鋼筋混凝土造,70年12月6日,五層,二層
RPQOMLTJKIPFFIE76DA,,56.70,見其他登記事項,見其他登記事項,109年7月14日,十五層,十一層
RPQOMLTJKIPFFIE76DA,,53.79,見其他登記事項,見其他登記事項,109年7月14日,十五層,
RPROMLTJKIPFFIE86DA,,75.57,見其他登記事項,見其他登記事項,109年7月14日,十五層,七層
RPROMLTJKIPFFIE86DA,,62.51,見其他登記事項,見其他登記事項,109年7月14日,十五層,
RPTNMLKKKIPFFBE18EA,34,140.04,,鋼筋混凝土造,76年4月22日,七層,三層
RPTNMLKKKIPFFBE18EA,34,34.07,,鋼筋混凝土造,76年4月22日,七層,
RPUNMLMJKIPFFIE98DA,24,44.56,見使用執照,鋼筋混凝土造,86年1月13日,二十四層,地下層
RPUNMLMJKIPFFIE98DA,24,29.77,見其他登記事項,鋼筋混凝土造,86年1月13日,二十三層,
RPUNMLMJKIPFFIE98DA,24,111.09,住家用,鋼筋混凝土造,86年1月13日,二十三層,十八層
RPXOMLTJKIPFFIE47DA,28,231.05,住家用,鋼筋混凝土造,82年5月6日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPQQMLTJKIPFFIE96DA,26,158.87,住家用,鋼筋混凝土造,84年1月22日,四層,一層 二層 三層 四層 屋頂突出物
RPUNMLKMJIPFFIE98DA,43,79.54,住商用,加強磚造,66年11月15日,二層,一層 二層 騎樓
RPOPMLMKJIPFFIE58DA,15,153.57,見其他登記事項,鋼筋混凝土造,95年1月12日,四層,一層 二層 三層 四層
RPUNMLOKKIPFFIE66DA,,389.26,見其他登記事項,見其他登記事項,109年8月11日,五層,一層 二層 三層 四層 五層
RPSOMLLKJIPFFIE78DA,5,641.63,見其他登記事項,鋼筋混凝土造,104年6月24日,五層,一層 二層 三層 四層 五層 見其它登記事項
RPPNMLKKKIPFFCE87EA,42,69.28,,鋼筋混凝土造,67年12月19日,四層,二層
RPQPMLQKJIPFFIE56DA,,199.68,見其他登記事項,見其他登記事項,109年5月18日,四層,一層 二層 三層 四層 見其它登記事項
RPUOMLTJKIPFFIE17DA,,91.27,見其他登記事項,見其他登記事項,109年7月14日,十五層,十層
RPUOMLTJKIPFFIE17DA,,71.44,見其他登記事項,見其他登記事項,109年7月14日,十五層,
RPSOMLTJKIPFFIE96DA,,92.22,見其他登記事項,見其他登記事項,109年7月14日,十五層,十一層
RPSOMLTJKIPFFIE96DA,,71.55,見其他登記事項,見其他登記事項,109年7月14日,十五層,
RPVOMLTJKIPFFIE27DA,,52.79,見其他登記事項,見其他登記事項,109年7月14日,十五層,十三層
RPVOMLTJKIPFFIE27DA,,51.99,見其他登記事項,見其他登記事項,109年7月14日,十五層,
RPTOMLTJKIPFFIE07DA,,56.70,見其他登記事項,見其他登記事項,109年7月14日,十五層,四層
RPTOMLTJKIPFFIE07DA,,53.79,見其他登記事項,見其他登記事項,109年7月14日,十五層,
RPTNMLSJKIPFFHE76DA,26,153.44,住商用,鋼筋混凝土造,84年2月22日,四層,一層 二層 三層 四層
RPOPMLNJJIPFFGE38DA,27,88.73,住家用,鋼筋混凝土造,83年1月12日,十五層,八層
RPOPMLNJJIPFFGE38DA,27,24.40,共有部份,鋼筋混凝土造,83年1月12日,十五層,
RPUNMLKKKIPFFGE68DA,39,74.37,住家用,鋼筋混凝土造,70年6月1日,五層,二層
RPQNMLKKKIPFFGE28DA,19,56.01,見其他登記事項,鋼筋混凝土造,90年6月22日,十二層,五層
RPQNMLKKKIPFFGE28DA,19,18.66,見其他登記事項,鋼筋混凝土造,90年6月22日,十二層,
RPRNMLTJKIPFFGE56DA,40,151.30,住商用,鋼筋混凝土造,70年2月17日,三層,一層 二層 三層 騎樓 地下層
RPUPMLQJJIPFFGE66DA,40,73.01,住家用,鋼筋混凝土造,70年4月15日,五層,四層
RPVOMLLKKIPFFFE88DA,45,182.03,見其他登記事項,加強磚造,64年6月7日,一層,一層
RPVOMLLKKIPFFFE88DA,30,217.92,見其他登記事項,加強磚造,79年11月1日,二層,一層 二層 屋頂突出物
RPSNMLLKKIPFFFE48DA,,207.59,住家用,鋼筋混凝土造,109年4月13日,三層,一層 二層 三層 屋頂突出物
RPXNMLTJKIPFFFE07DA,,252.22,住家用,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 屋頂突出物
RPQNMLTJKIPFFFE98DA,,107.46,見其他登記事項,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 屋頂突出物
RPQNMLTJKIPFFFE98DA,,107.46,見其他登記事項,鋼筋混凝土造,109年9月21日,三層,一層 二層 三層 屋頂突出物
RPWNMLTJKIPFFFE96DA,27,147.12,住商用,鋼筋混凝土造,83年5月22日,十三層,一層 二層 三層 騎樓
RPWNMLTJKIPFFFE96DA,27,30.58,共用部份,鋼筋混凝土造,83年5月22日,十三層,
RPRNMLRKKHGGFGE18DA,41,147.36,住家用,加強磚造,68年12月31日,二層,一層 二層 騎樓
RPQNMLKKKIPFFFE18DA,11,257.99,住商用,鋼筋混凝土造,99年1月4日,三層,一層 二層 三層 屋頂突出物 騎樓
RPRNMLTJKIPFFEE98DA,17,229.98,住商用,見使用執照,92年6月25日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPOSMLTJKIPFFEE56DA,7,181.13,住家用,鋼筋混凝土造,102年10月15日,四層,一層 二層 三層 四層
RPTPMLTJKIPFFEE76DA,14,83.91,住家用,鋼筋混凝土造,95年11月3日,十五層,十層
RPTPMLTJKIPFFEE76DA,14,77.98,住家用,鋼筋混凝土造,95年11月3日,十五層,十層
RPTPMLTJKIPFFEE76DA,14,34.34,見其他登記事項,鋼筋混凝土造,95年11月3日,十五層,
RPTPMLTJKIPFFEE76DA,14,50.14,見其他登記事項,鋼筋混凝土造,95年11月3日,十五層,
RPOOMLPLJIPFFGE68DA,26,130.49,住家用,鋼筋混凝土造,84年1月6日,七層,二層
RPOOMLPLJIPFFGE68DA,26,53.14,共有部份,鋼筋混凝土造,84年1月6日,七層,
RPVPMLKKKIPFFEE78DA,22,107.15,住家用,見使用執照,88年3月15日,十七層,十一層
RPVPMLKKKIPFFEE78DA,22,46.13,見使用執照,見使用執照,88年3月15日,十七層,
RPQSMLTJKIPFFEE76DA,17,14.89,見使用執照,見使用執照,93年4月13日,十層,九層
RPQSMLTJKIPFFEE76DA,17,6.62,見使用執照,見使用執照,93年4月13日,十層,
RPQSMLTJKIPFFEE76DA,17,2.87,見使用執照,見使用執照,93年4月13日,,
RPRSMLTJKIPFFEE86DA,17,14.89,見使用執照,見使用執照,93年4月13日,十層,八層
RPRSMLTJKIPFFEE86DA,17,6.62,見使用執照,見使用執照,93年4月13日,十層,
RPRSMLTJKIPFFEE86DA,17,2.87,見使用執照,見使用執照,93年4月13日,,
RPTSMLTJKIPFFEE07DA,28,85.00,住家用,鋼筋混凝土造,81年12月22日,十七層,十二層
RPTSMLTJKIPFFEE07DA,28,25.68,見使用執照,鋼筋混凝土造,81年12月22日,十七層,
RPPSMLTJKIPFFEE66DA,17,14.53,見使用執照,見使用執照,93年4月13日,十層,九層
RPPSMLTJKIPFFEE66DA,17,6.84,見使用執照,見使用執照,93年4月13日,十層,
RPPSMLTJKIPFFEE66DA,17,2.87,見使用執照,見使用執照,93年4月13日,,
RPQTMLRJKIPFFEE66DA,,86.56,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,十六層
RPQTMLRJKIPFFEE66DA,,77.30,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPRNMLKKKIPFFFE28DA,49,109.88,住商用,加強磚造,61年2月30日,二層,一層 二層 騎樓
RPVOMLTJKIPFFFE96DA,41,221.39,住家用,鋼筋混凝土加強磚造,68年8月1日,三層,一層 二層 三層 屋頂突出物
RPQOMLTJKIPFFFE09DA,27,92.89,住家用,鋼筋混凝土造,83年2月15日,十層,五層
RPQOMLTJKIPFFFE09DA,27,8.67,共有部份,鋼筋混凝土造,83年2月15日,十層,
RPQOMLTJKIPFFFE09DA,27,11.48,見其他登記事項,鋼筋混凝土造,83年2月15日,十層,
RPXOMLTJKIPFFFE17DA,6,131.23,住家用,鋼筋混凝土造,104年2月16日,四層,一層 二層 三層 四層 屋頂突出物
RPXOMLTJKIPFFFE17DA,6,131.23,住家用,鋼筋混凝土造,104年2月16日,四層,一層 二層 三層 四層 屋頂突出物
RPQOMLRJKIPFFEE78DA,,92.05,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,十四層
RPQOMLRJKIPFFEE78DA,,80.29,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPSOMLRJKIPFFEE98DA,,92.05,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,十七層
RPSOMLRJKIPFFEE98DA,,80.29,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPPOMLRJKIPFFEE68DA,,92.05,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,十二層
RPPOMLRJKIPFFEE68DA,,80.29,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPUNMLRJKIPFFEE09DA,,91.24,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,十層
RPUNMLRJKIPFFEE09DA,,79.55,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPXNMLRJKIPFFEE76DA,,92.05,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,十一層
RPXNMLRJKIPFFEE76DA,,80.29,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPTNMLRJKIPFFEE98DA,,91.24,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,九層
RPTNMLRJKIPFFEE98DA,,79.55,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPVQMLQJKIPFFEE76DA,,91.24,見其他登記事項,見其他登記事項,109年9月4日,二十三層,七層
RPVQMLQJKIPFFEE76DA,,79.55,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPUQMLQJKIPFFEE66DA,,91.24,見其他登記事項,見其他登記事項,109年9月4日,二十三層,六層
RPUQMLQJKIPFFEE66DA,,79.55,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPTOMLQJKIPFFEE98DA,,107.64,見其他登記事項,見其他登記事項,109年9月4日,二十三層,十五層
RPTOMLQJKIPFFEE98DA,,88.13,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPSOMLQJKIPFFEE88DA,,107.64,見其他登記事項,見其他登記事項,109年9月4日,二十三層,十二層
RPSOMLQJKIPFFEE88DA,,120.62,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPVQMLOJKIPFFEE56DA,16,178.47,見使用執照,見使用執照,93年5月20日,四層,一層 二層 三層 四層
RPVOMLQJKIPFFEE56DA,,92.20,見其他登記事項,見其他登記事項,109年9月4日,二十三層,三層
RPVOMLQJKIPFFEE56DA,,80.29,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPXOMLQJKIPFFEE76DA,,91.90,見其他登記事項,見其他登記事項,109年9月4日,二十三層,六層
RPXOMLQJKIPFFEE76DA,,79.92,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPTPMLQJKIPFFEE09DA,,95.61,見其他登記事項,見其他登記事項,109年9月4日,二十三層,三層
RPTPMLQJKIPFFEE09DA,,81.79,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPRPMLQJKIPFFEE88DA,,91.90,見其他登記事項,見其他登記事項,109年9月4日,二十三層,十五層
RPRPMLQJKIPFFEE88DA,,79.92,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPUPMLQJKIPFFEE56DA,,95.31,見其他登記事項,見其他登記事項,109年9月4日,二十三層,四層
RPUPMLQJKIPFFEE56DA,,81.41,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPXPMLQJKIPFFEE86DA,,95.31,見其他登記事項,見其他登記事項,109年9月4日,二十三層,十七層
RPXPMLQJKIPFFEE86DA,,81.41,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPOQMLQJKIPFFEE68DA,,95.31,見其他登記事項,見其他登記事項,109年9月4日,二十三層,十九層
RPOQMLQJKIPFFEE68DA,,81.41,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPWPMLQJKIPFFEE76DA,,95.31,見其他登記事項,見其他登記事項,109年9月4日,二十三層,十二層
RPWPMLQJKIPFFEE76DA,,81.41,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPQQMLQJKIPFFEE88DA,,95.31,見其他登記事項,見其他登記事項,109年9月4日,二十三層,十層
RPQQMLQJKIPFFEE88DA,,81.41,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPPQMLQJKIPFFEE78DA,,95.31,見其他登記事項,見其他登記事項,109年9月4日,二十三層,二十二層
RPPQMLQJKIPFFEE78DA,,81.41,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPSQMLQJKIPFFEE09DA,,65.10,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,十一層
RPSQMLQJKIPFFEE09DA,,66.10,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPRQMLQJKIPFFEE98DA,,95.31,見其他登記事項,見其他登記事項,109年9月4日,二十三層,十二層
RPRQMLQJKIPFFEE98DA,,81.41,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPPNMLQJKIPFFEE48DA,,54.89,見其他登記事項,見其他登記事項,109年9月4日,二十三層,四層
RPPNMLQJKIPFFEE48DA,,54.89,見其他登記事項,見其他登記事項,109年9月4日,二十三層,四層
RPPNMLQJKIPFFEE48DA,,44.63,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPPNMLQJKIPFFEE48DA,,44.63,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPVNMLQJKIPFFEE09DA,,109.78,見其他登記事項,見其他登記事項,109年9月4日,二十三層,十九層
RPVNMLQJKIPFFEE09DA,,89.25,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPOPMLQJKIPFFEE58DA,,45.95,見其他登記事項,見其他登記事項,109年9月4日,二十三層,七層
RPOPMLQJKIPFFEE58DA,,45.95,見其他登記事項,見其他登記事項,109年9月4日,二十三層,七層
RPOPMLQJKIPFFEE58DA,,39.96,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPOPMLQJKIPFFEE58DA,,39.96,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPWOMLQJKIPFFEE66DA,,45.95,見其他登記事項,見其他登記事項,109年9月4日,二十三層,五層
RPWOMLQJKIPFFEE66DA,,45.95,見其他登記事項,見其他登記事項,109年9月4日,二十三層,五層
RPWOMLQJKIPFFEE66DA,,39.96,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPWOMLQJKIPFFEE66DA,,39.96,見其他登記事項,鋼筋混凝土造,109年9月4日,二十三層,
RPVPMLQJKIPFFEE66DA,,47.66,見其他登記事項,見其他登記事項,109年9月4日,二十三層,九層
RPVPMLQJKIPFFEE66DA,,47.66,見其他登記事項,見其他登記事項,109年9月4日,二十三層,九層
