交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
transaction sign,land sector position building sector house number plate,transaction year month and day,transaction pen number,shifting level,total floor number,building state,room age,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth total price NTD,
房地(土地+建物),八德路二段333巷15弄1~30號,1091025,土地2建物1車位0,全,四層,透天厝,26,197.47,4,2,3,有,無,5800000,29372,0,0070
土地,光華段271~300地號,1091102,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,170864,5051,0,0071
土地,光華段271~300地號,1091110,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,84000,4025,0,0071
土地,光華段271~300地號,1091201,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,170864,5051,0,0071
土地,光華段271~300地號,1091211,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,115000,5100,0,0071
土地,光華段271~300地號,1091208,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,39000,4610,0,0071
土地,光華段271~300地號,1091209,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,114000,5055,0,0071
土地,光華段271~300地號,1091216,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,512593,7576,0,0071
土地,光華段271~300地號,1100116,土地4建物0車位0,,,其他,-1,0.0,0,0,0,無,無,1590000,15805,0,0071
土地,光華段271~300地號,1100121,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1465147,10606,0,0071
房地(土地+建物)+車位,新竹縣竹北市東興路一段391~420號,1050902,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),0,137.81,2,2,1,有,有,9580000,77304,1150000,0072
房地(土地+建物)+車位,東興路一段391~420號,1091115,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),4,137.81,2,1,1,有,有,11300000,81997,0,0072
房地(土地+建物)+車位,新竹縣竹東鎮光武街83巷1~30號,1030221,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),20,124.50999999999999,3,2,2,有,無,2300000,18472,0,0073
房地(土地+建物)+車位,新竹縣竹東鎮光武街83巷1~30號,1080501,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),25,124.50999999999999,3,2,2,有,有,4050000,32528,0,0073
房地(土地+建物)+車位,光武街83巷1~30號,1091115,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),26,124.50999999999999,3,2,2,有,有,4180000,33572,0,0073
土地,神木段1201~1230地號,1070501,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,250000,1005,0,0074
土地,神木段1201~1230地號,1091027,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2900000,890,0,0074
土地,煤源段271~300地號,1021116,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2200000,1068,0,0075
土地,煤源段301~330地號,1091202,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1200000,583,0,0075
土地,仁愛段1831~1860地號,1090831,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26500,16460,0,0076
土地,仁愛段1831~1860地號,1090831,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,26500,16460,0,0076
土地,仁愛段1831~1860地號,1090831,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,106000,16485,0,0076
房地(土地+建物)+車位,新竹縣竹北市勝利十一路241~270號,1051201,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),0,102.15,2,1,1,有,有,6210000,70277,850000,0079
房地(土地+建物)+車位,勝利十一路241~270號,1091019,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),4,102.15,2,2,1,有,有,8250000,80764,0,0079
房地(土地+建物)+車位,新竹縣竹北市六家五路二段211~240號,1031013,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),3,168.65,3,2,2,有,有,9600000,56926,0,0080
房地(土地+建物)+車位,新竹縣竹北市六家五路二段211~240號,1060522,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),5,168.81,3,2,2,有,有,10520000,62319,0,0080
房地(土地+建物)+車位,六家五路二段211~240號,1091003,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),9,168.81,3,2,2,有,有,14000000,82933,0,0080
房地(土地+建物)+車位,新竹縣竹北市華興三街31~60號,1040311,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),0,178.7,3,2,2,有,有,8620000,52513,900000,0081
房地(土地+建物)+車位,華興三街31~60號,1091110,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),3,178.7,2,2,2,有,有,12300000,68830,0,0081
土地,崁頭段781~810地號,1091022,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6050000,3025,0,0082
土地,崁頭段781~810地號,1100305,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6715000,3358,0,0082
房地(土地+建物),新竹縣湖口鄉永安街34巷1~30號,1050922,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),1,90.24,3,2,2,有,無,4625000,51252,0,0083
房地(土地+建物),永安街34巷1~30號,1091029,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),5,90.24,3,2,2,有,無,4600000,50975,0,0083
土地,中崙段841~870地號,1090814,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13164000,18887,0,0084
土地,中崙段841~870地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13164000,18887,0,0084
土地,中崙段841~870地號,1090814,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,68000,9714,0,0085
土地,中崙段841~870地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,68000,9714,0,0085
土地,中崙段841~870地號,1090814,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,168000,2710,0,0086
土地,中崙段841~870地號,1091203,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,168000,2710,0,0086
房地(土地+建物),新竹縣新豐鄉福陽三街31~60號,1070920,土地3建物1車位0,全,四層,透天厝,0,276.57,4,2,4,有,有,12500000,45197,0,0087
房地(土地+建物),福陽三街31~60號,1091013,土地3建物1車位0,全,四層,透天厝,2,276.57,4,2,4,有,有,13000000,47004,0,0087
土地,榮豐段91~120地號,1091127,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2436200,29494,0,0088
土地,榮豐段91~120地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,443160,15999,0,0088
房地(土地+建物),新竹縣湖口鄉明豐街31巷1~30號,1060620,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),1,143.42,4,2,2,有,有,6800000,47413,0,0090
房地(土地+建物)+車位,明豐路31巷1~30號,1091119,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),4,143.42,4,2,2,有,有,7150000,49854,0,0090
房地(土地+建物)+車位,新竹縣湖口鄉大智路3巷1~30號,1011020,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),4,89.19,3,1,2,有,無,3850000,43166,0,0091
房地(土地+建物)+車位,大智路3巷1~30號,1091101,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),12,89.19,3,2,2,有,有,4710000,52809,0,0091
土地,矺子段721~750地號,1021113,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4000000,1470,0,0092
土地,矺子段721~750地號,1030324,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4700000,1503,0,0092
土地,矺子段721~750地號,1031129,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2900000,961,0,0092
土地,矺子段721~750地號,1040109,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2300000,822,0,0092
土地,矺子段721~750地號,1050203,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,2600000,929,0,0092
土地,矺子段721~750地號,1070408,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,2750000,380,0,0092
土地,矺子段721~750地號,1091017,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4800000,1591,0,0092
土地,二重埔段271~300地號,1011122,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2995000,15126,0,0093
土地,頭重埔段121~150地號,1091202,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,113834000,15664,0,0093
土地,頭重埔段301~330地號,1011206,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13200000,7985,0,0095
土地,頭重埔段301~330地號,1020521,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3780000,11420,0,0095
土地,頭重埔段301~330地號,1020612,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3400000,15385,0,0095
土地,頭重埔段301~330地號,1020712,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4500000,11307,0,0095
土地,頭重埔段301~330地號,1030109,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3500000,10574,0,0095
土地,頭重埔段301~330地號,1030218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,6000000,9063,0,0095
土地,頭重埔段301~330地號,1030317,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3600000,10876,0,0095
土地,頭重埔段301~330地號,1030502,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,10570000,11439,0,0095
土地,頭重埔段301~330地號,1030708,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2640000,9981,0,0095
土地,頭重埔段301~330地號,1070808,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7000000,6050,0,0095
土地,頭重埔段301~330地號,1080114,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,13125000,11343,0,0095
土地,頭重埔段301~330地號,1080315,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3206000,11644,0,0095
土地,頭重埔段301~330地號,1080306,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,12000000,12099,0,0095
土地,頭重埔段301~330地號,1080322,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,3040000,11493,0,0095
土地,頭重埔段301~330地號,1080411,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5450000,11797,0,0095
土地,頭重埔段301~330地號,1080610,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,5590000,12100,0,0095
土地,頭重埔段301~330地號,1090313,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7590000,12090,0,0095
土地,頭重埔段301~330地號,1090506,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3300000,12476,0,0095
土地,頭重埔段301~330地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4860000,14683,0,0095
土地,柯子湖段31~60地號,1090906,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10889000,12099,0,0095
土地,頭重埔段301~330地號,1091005,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,15600000,15729,0,0095
土地,頭重埔段301~330地號,1091117,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4996000,18145,0,0095
土地,頭重埔段301~330地號,1091010,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4492000,16983,0,0095
土地,頭重埔段301~330地號,1091011,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3886000,16786,0,0095
土地,柯子湖段331~360地號,1091023,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13912000,17091,0,0095
土地,頭重埔段301~330地號,1091020,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5807000,17544,0,0095
土地,二重埔段271~300地號,1091022,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9500000,14530,0,0096
土地,二重埔段271~300地號,1091018,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10878000,16637,0,0096
房地(土地+建物)+車位,新竹縣竹北市勝利八街一段211~240號,1051017,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),0,159.77999999999997,3,2,2,有,有,11670000,82865,900000,0097
房地(土地+建物)+車位,勝利八街一段211~240號,1091111,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),4,159.77999999999997,3,2,2,有,有,13000000,81362,0,0097
房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段61~90號,1011108,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),0,280.93,4,2,2,有,有,14500000,51614,2000000,0098
房地(土地+建物)+車位,新竹縣竹北市嘉豐南路二段61~90號,1040518,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),3,280.93,4,2,2,有,有,17600000,62649,0,0098
房地(土地+建物)+車位,嘉豐南路二段61~90號,1090926,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),8,280.93,3,2,2,有,有,19500000,69412,0,0098
房地(土地+建物)+車位,新竹縣竹北市十興五街91~120號,1030616,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),0,159.95,3,2,2,有,有,7930000,49578,0,0099
房地(土地+建物)+車位,十興五街91~120號,1090818,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),6,159.95,3,2,2,有,有,11450000,71585,0,0099
房地(土地+建物)+車位,十興五街91~120號,1091024,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),7,159.95,3,2,2,有,有,12700000,79400,0,0099
土地,南平段991~1020地號,1090824,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,13760000,4991,0,0100
土地,南平段991~1020地號,1091017,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,104090,1400,0,0100
土地,南平段991~1020地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,104090,1400,0,0100
土地,南平段991~1020地號,1091206,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,104090,1400,0,0100
土地,南平段991~1020地號,1091209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,104090,1400,0,0100
土地,南平段991~1020地號,1091017,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3545910,5257,0,0101
土地,南平段991~1020地號,1091111,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2885910,5256,0,0101
土地,南平段991~1020地號,1091206,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3595910,4501,0,0101
土地,南平段991~1020地號,1091209,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2695910,5609,0,0101
房地(土地+建物),新竹縣竹北市新泰路91~120號,1061124,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),22,122.32,3,2,2,有,無,3950000,32292,0,0102
房地(土地+建物),新泰路91~120號,1091029,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),25,122.32,3,2,2,有,有,5400000,44147,0,0102
房地(土地+建物),新竹縣竹北市中華路331~360號,1090521,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),27,75.27000000000001,3,2,2,有,有,4000000,53142,0,0103
房地(土地+建物),中華路331~360號,1090824,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),27,75.27000000000001,2,2,2,有,有,3280000,43576,0,0103
房地(土地+建物),中華路331~360號,1091029,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),27,75.27000000000001,2,2,2,有,有,4300000,57128,0,0103
房地(土地+建物),新竹縣竹北市光明九路61~90號,1071103,土地1建物1車位0,四層,九層,套房(1房1廳1衛),13,37.339999999999996,1,1,1,有,有,2850000,76326,0,0104
房地(土地+建物),光明九路61~90號,1090910,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),15,37.339999999999996,1,1,1,有,有,3380000,90520,0,0104
房地(土地+建物),新竹縣竹北市仁義路100巷3弄1~30號,1031117,土地1建物1車位0,全,二層,透天厝,0,132.84,7,2,2,有,無,12000000,90334,0,0105
房地(土地+建物),仁義路100巷3弄1~30號,1091118,土地1建物1車位0,全,二層,透天厝,-1,132.84,4,2,3,有,無,9800000,73773,0,0105
房地(土地+建物)+車位,新竹縣竹北市文山街1~30號,1061213,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),21,122.72999999999999,0,0,1,無,有,6800000,55406,0,0106
房地(土地+建物)+車位,文山街1~30號,1091113,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),24,122.72999999999999,0,0,0,無,有,8500000,69258,0,0106
房地(土地+建物)+車位,文山街1~30號,1091225,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),24,122.72999999999999,1,1,1,有,有,9460000,77080,0,0106
房地(土地+建物),新竹縣新埔鎮新湖路35巷1~30號,1011121,土地5建物1車位0,全,四層,透天厝,1,159.13,3,3,3,有,有,7930000,49833,0,0107
房地(土地+建物),新湖路35巷1~30號,1091017,土地5建物1車位0,全,四層,透天厝,9,159.13,4,2,3,有,有,9120000,57312,0,0107
房地(土地+建物),新竹縣竹東鎮三重一路61~90號,1030313,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),21,83.69000000000001,2,1,1,有,有,2750000,32859,0,0108
房地(土地+建物),新竹縣竹東鎮三重一路61~90號,1040908,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),23,83.69000000000001,2,1,1,有,有,2380000,28438,0,0108
房地(土地+建物),新竹縣竹東鎮三重一路61~90號,1090210,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),27,83.69000000000001,2,2,1,有,有,2700000,32262,0,0108
房地(土地+建物),三重一路61~90號,1091122,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),28,83.69000000000001,2,1,1,有,有,2800000,33457,0,0108
土地,柯子湖段61~90地號,1080606,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,2846000,11772,0,0109
土地,二重埔段211~240地號,1091016,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,962000,14210,0,0109
土地,二重埔段301~330地號,1040406,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,10500000,13566,0,0110
土地,二重埔段301~330地號,1091116,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5300000,16012,0,0110
土地,頭重埔段211~240地號,1090806,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3630000,12782,0,0111
土地,頭重埔段211~240地號,1091009,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4380000,15423,0,0111
房地(土地+建物)+車位,和江街156巷1~30號,1090604,土地2建物1車位1,一層,八層,華廈(10層含以下有電梯),24,101.86,3,2,1,有,有,2500000,24543,0,0112
