鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
萬丹鄉,土地,崙頂段2671~2700地號,43.0,,鄉村區,乙種建築用地,1100121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,227900,5300,,0.0,0,,RPTNMLSLJHGGFAT86EA,0.0,0.0,0.0,無,
萬丹鄉,土地,萬後段1~30地號,195.0,都市：其他:農業區,,,1091210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,4103,,0.0,0,未登記建物；,RPTPMLSLJHGGFAT07EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,成功路121~150號,38.42,都市：其他:住宅區,,,1080819,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090804,112.46000000000001,3,2,2,有,有,5400000,48017,一樓平面,0.0,1000000,,RPVPMLSLJHGGFAT27EA,66.19,0.0,9.48,有,
屏東市,房地(土地+建物),成功路121~150號,82.28,都市：其他:住宅區,,,1080811,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090804,192.3,5,2,3,有,無,12800000,66563,,0.0,0,,RPWPMLSLJHGGFAT37EA,170.96,0.0,21.36,無,
九如鄉,土地,九如段1891~1920地號,90.0,,鄉村區,乙種建築用地,1100117,土地2建物1車位0,一層，二層，三層,三層,其他,住商用,鋼筋混凝土造,0780301,149.17,0,0,0,有,無,4500000,50000,,0.0,0,全新整修全棟無明確隔間每樓層一間衛浴共3間.其他增建；,RPXNMLTLJHGGFAT37EA,145.68,3.49,0.0,無,
長治鄉,房地(土地+建物),三座巷16弄1~30號,81.95,都市：其他:道路用地,,,1091213,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820630,179.39,4,2,4,有,無,4500000,25085,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRLJHGGFAT76EA,167.14,7.81,4.44,無,
恆春鎮,土地,僑勇段781~810地號,82.99,,,,1091224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1255170,15124,,0.0,0,買賣相關稅費全部由買方負擔,RPVNMLTKJHGGFET37DA,0.0,0.0,0.0,無,0864
恆春鎮,土地,僑勇段61~90地號,264.45,都市：其他:農業區,,,1091210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3664000,13855,,0.0,0,,RPTNMLSLJHGGFET17DA,0.0,0.0,0.0,無,
恆春鎮,土地,僑勇段61~90地號,264.45,都市：其他:農業區,,,1091210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3664000,13855,,0.0,0,,RPUNMLSLJHGGFET27DA,0.0,0.0,0.0,無,
東港鎮,土地,建安段721~750地號,5273.44,,一般農業區,農牧用地,1100120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13592200,2577,,0.0,0,,RPUNMLPLJHGGFDT86DA,0.0,0.0,0.0,無,
林邊鄉,土地,成功段841~870地號,187.13,,鄉村區,乙種建築用地,1100108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1415000,7562,,0.0,0,,RPQNMLSLJHGGFDT76DA,0.0,0.0,0.0,無,1046
崁頂鄉,土地,頂信段271~300地號,3861.84,,一般農業區,農牧用地,1091231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4634214,1200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLJHGGFDT76DA,0.0,0.0,0.0,無,
琉球鄉,土地,花矸段541~570地號,250.03,都市：其他:綜合遊憩區,,,1100113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1630000,6519,,0.0,0,,RPSNMLRLJHGGFDT86DA,0.0,0.0,0.0,無,1047
琉球鄉,土地,花矸段541~570地號,250.04,都市：其他:綜合遊憩區,,,1100116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1630000,6519,,0.0,0,,RPTNMLRLJHGGFDT96DA,0.0,0.0,0.0,無,1047
南州鄉,房地(土地+建物),新興路7巷1~30號,153.28,都市：其他:住宅區,,,1100118,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1090529,221.83,5,2,5,有,無,9400000,42375,,0.0,0,,RPUNMLRLJHGGFDT07DA,206.65,0.0,15.18,無,
新園鄉,房地(土地+建物),平和路361~390號,83.27,,鄉村區,乙種建築用地,1091226,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800902,143.21,3,1,3,有,無,3400000,23741,,0.0,0,,RPVNMLRLJHGGFDT17DA,136.8,6.41,0.0,無,1049
新園鄉,土地,五龍段421~450地號,8285.68,,一般農業區,農牧用地,1100118,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,1810,,0.0,0,,RPPNMLRLJHGGFDT56DA,0.0,0.0,0.0,無,1050
新園鄉,土地,興龍段61~90地號,442.2,都市：其他:農業區,,,1100117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4940000,11171,,0.0,0,,RPQNMLRLJHGGFDT66DA,0.0,0.0,0.0,無,1051
新園鄉,房地(土地+建物),聖心路91~120號,149.52,都市：其他:住宅區,,,1100105,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0830411,164.86,6,2,4,有,無,8000000,48526,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSLJHGGFDT47DA,140.3,14.96,9.6,無,
東港鎮,房地(土地+建物),明禮路176巷1~30號,113.0,都市：其他:住宅區,,,1100108,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1061011,208.85,4,2,4,有,無,10500000,50275,,0.0,0,,RPOOMLSLJHGGFDT66DA,185.07,0.0,23.78,無,1052
琉球鄉,土地,本漁段181~210地號,50.36,都市：其他:農業區,,,1091220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,222000,4408,,0.0,0,,RPQOMLLLJHGGFDT78DA,0.0,0.0,0.0,無,0332
新園鄉,土地,中興段811~840地號,141.97,都市：其他:住宅區,,,1100120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,21131,,0.0,0,,RPOOMLTLJHGGFDT76DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),明德二街1~30號,83.29,都市：其他:住宅區,,,1100109,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0790420,155.47,5,2,3,有,無,6000000,38593,,0.0,0,,RPQOMLTLJHGGFDT96DA,148.05,7.42,0.0,無,
東港鎮,房地(土地+建物),共和街91~120號,49.22,都市：其他:住宅區,,,1091214,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1031015,170.78,3,2,2,有,有,5000000,29277,,0.0,0,,RPROMLTLJHGGFDT07DA,94.02,2.05,11.1,有,
新園鄉,土地,上烏龍段511~540地號,519.33,都市：其他:農業區,,,1091224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5812000,11191,,0.0,0,,RPSOMLTLJHGGFDT17DA,0.0,0.0,0.0,無,
新園鄉,土地,南龍段901~930地號,171.04,都市：其他:住宅區,,,1100119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,20464,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLJKHGGFDT48DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),水源一街32巷31~60號,18.99,都市：其他:住宅區,,,1091215,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0850918,121.84,3,1,2,有,有,3700000,30368,,0.0,0,,RPPOMLKLJHGGFDT58DA,72.0,0.0,10.8,有,
恆春鎮,土地,大埔段331~360地號,3000.0,,一般農業區,農牧用地,1091228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1600,,0.0,0,,RPVNMLSLJHGGFET37DA,0.0,0.0,0.0,無,
恆春鎮,土地,四溝段961~990地號,13.86,,鄉村區,乙種建築用地,1100120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,11544,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLJHGGFET86DA,0.0,0.0,0.0,無,1054
恆春鎮,房地(土地+建物),恆公路361~390號,115.16,都市：其他:住宅區,,,1091012,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1061106,183.36,6,2,6,有,無,13000000,70899,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTLJHGGFET47DA,183.36,0.0,0.0,無,1055
恆春鎮,房地(土地+建物),恒公路121~150號,123.9,都市：其他:住宅區,,,1091211,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720407,117.9,4,2,2,有,無,6400000,54283,,0.0,0,未登記建物；,RPPNMLLJKHGGFET58DA,117.9,0.0,0.0,無,
恆春鎮,房地(土地+建物),南灣路鞍山巷31~60號,44.56,,國家公園區,,1091229,土地2建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830709,53.36,0,0,0,無,有,1850000,34670,,0.0,0,,RPRNMLQLJHGGFET76DA,31.35,0.0,3.6,有,
恆春鎮,房地(土地+建物),恒公路961~990號,4.91,都市：其他:住宅區,,,1100113,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,40.14,0,0,0,無,有,1213000,30219,,0.0,0,,RPPNMLRLJHGGFET66DA,22.72,0.0,4.6,有,
滿州鄉,土地,林段,5754.38,,國家公園區,,1091210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1265625,220,,0.0,0,,RPQNMLSLJHGGFET86DA,0.0,0.0,0.0,無,1056
車城鄉,土地,海口段1~30地號,4137.0,,一般農業區,農牧用地,1091124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3340000,807,,0.0,0,,RPPNMLPLJHGGFET09DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),環城北路151~180號,68.28,都市：其他:住宅區,,,1091215,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820905,161.63,3,1,4,有,無,8300000,51352,,0.0,0,,RPSNMLLJKHGGFET88DA,161.63,0.0,0.0,無,
屏東市,房地(土地+建物),民族路121~150號,211.0,都市：其他:商業區,,,1091221,土地2建物2車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,459.85,4,2,1,有,無,11265290,24498,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTLJHGGFAT56EA,459.85,0.0,0.0,無,
屏東市,土地,花園段151~180地號,34.0,都市：其他:住宅區,,,1100113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1189320,34980,,0.0,0,政府機關標讓售；,RPROMLTLJHGGFAT86EA,0.0,0.0,0.0,無,
高樹鄉,土地,公平段361~390地號,2935.57,,一般農業區,農牧用地,1100121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,511,,0.0,0,,RPQNMLLJKHGGFBT48EA,0.0,0.0,0.0,無,
里港鄉,土地,定國段151~180地號,153.53,,鄉村區,乙種建築用地,1100126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,930000,6057,,0.0,0,未登記建物；,RPUNMLLJKHGGFBT88EA,0.0,0.0,0.0,無,
里港鄉,土地,春林段811~840地號,126.0,都市：其他:住宅區,,,1100121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1372300,10891,,0.0,0,,RPQNMLPJKHGGFBT88EA,0.0,0.0,0.0,無,
獅子鄉,土地,楓林段571~600地號,4080.0,,山坡地保育區,農牧用地,1091223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,44,,0.0,0,,RPPNMLTLJHGGFFT07EA,0.0,0.0,0.0,無,
竹田鄉,房地(土地+建物),龍門路31~60號,79.0,,鄉村區,乙種建築用地,1100114,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681013,89.6,4,2,2,有,無,1100000,12277,,0.0,0,兇宅,RPQRMLTLJHGGFCT17DA,89.6,0.0,0.0,無,
潮州鎮,土地,八爺段901~930地號,757.0,,一般農業區,農牧用地,1100114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1170000,1546,,0.0,0,,RPSPMLTLJHGGFCT17DA,0.0,0.0,0.0,無,
竹田鄉,房地(土地+建物),鳳安路160巷1~30號,3990.0,,特定農業區,農牧用地,1091202,土地2建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,0930824,1376.85,1,1,1,有,無,14000000,10168,,0.0,0,畜牧設施,RPXWMLTLJHGGFCT38DA,1376.85,0.0,0.0,無,
新埤鄉,房地(土地+建物),忠孝路61~90號,114.51,都市：其他:住宅區,,,1100119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810521,180.04,5,3,1,有,無,4500000,24994,,0.0,0,,RPSWMLTLJHGGFCT87DA,157.05,11.15,11.84,無,
潮州鎮,房地(土地+建物),延平路271~300號,83.65,都市：其他:住宅區,,,1091225,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821109,131.54,3,2,2,有,無,8800000,66900,,0.0,0,,RPTWMLTLJHGGFCT97DA,131.54,0.0,0.0,無,
東港鎮,房地(土地+建物),光復路一段211~240號,95.53,都市：其他:住宅區,,,1091206,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0781018,186.37,6,2,3,有,無,12100000,64925,,0.0,0,本標的屋頂、窗框、臥室處有壁癌，買賣雙方合意依現況交付，買方自行處理，且全屋不負民法法規規範滲漏水瑕疵擔保責任。其他增建；,RPUNMLKKKIPFFDT27DA,179.2,7.17,0.0,無,
高樹鄉,土地,蕉場段301~330地號,4118.34,,一般農業區,農牧用地,1100111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1020,,0.0,0,,RPQNMLMLJHGGFBT58DA,0.0,0.0,0.0,無,
里港鄉,土地,里平段571~600地號,271.1,都市：其他:住宅區,,,1091015,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12150,45,,0.0,0,包含公共設施保留地用地；,RPVNMLQLJHGGFBT86DA,0.0,0.0,0.0,無,1057
里港鄉,土地,里平段571~600地號,216.15,都市：其他:住宅區,,,1091015,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900,41,,0.0,0,包含公共設施保留地用地；,RPWNMLQLJHGGFBT96DA,0.0,0.0,0.0,無,1057
里港鄉,土地,里平段571~600地號,174.93,都市：其他:住宅區,,,1091031,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39800,228,,0.0,0,包含公共設施保留地用地；,RPXNMLQLJHGGFBT07DA,0.0,0.0,0.0,無,1057
里港鄉,土地,里平段541~570地號,28.69,都市：其他:人行步道用地,,,1091112,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,980840,34188,,0.0,0,,RPOOMLQLJHGGFBT88DA,0.0,0.0,0.0,無,0957
里港鄉,房地(土地+建物),里港路158巷5弄1~30號,163.15,,,,1091204,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081129,202.89,5,2,4,有,無,10580000,52146,,0.0,0,,RPUNMLRLJHGGFBT86DA,187.0,0.0,15.89,無,1061
里港鄉,土地,磚仔地段721~750地號,1992.0,,一般農業區,農牧用地,1100111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,2962,,0.0,0,,RPQOMLRLJHGGFBT56DA,0.0,0.0,0.0,無,
高樹鄉,土地,加蚋埔段361~390地號,38.4,,山坡地保育區,農牧用地,1100121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,116000,3021,,0.0,0,,RPPNMLTLJHGGFBT56DA,0.0,0.0,0.0,無,0695
高樹鄉,房地(土地+建物),興農路72巷1~30號,2515.67,,一般農業區,農牧用地,1091216,土地1建物1車位0,見其他登記事項,二層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1040921,336.13,5,3,4,有,無,26800000,79731,,0.0,0,,RPPNMLLJKHGGFBT28DA,332.57,0.0,3.56,無,
內埔鄉,房地(土地+建物),福原路111巷12弄1~30號,158.25,,一般農業區,甲種建築用地,1091130,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0960425,217.56,4,2,4,有,無,8630000,39667,,0.0,0,,RPRNMLOKKIPFFCT27DA,200.21,7.38,9.97,無,
竹田鄉,房地(土地+建物),龍門路90巷1~30號,141.0,,鄉村區,乙種建築用地,1100124,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,06401,157.58,3,1,2,有,無,2200000,13961,,0.0,0,,RPTOMLQLJHGGFCT86DA,157.58,0.0,0.0,無,
內埔鄉,土地,頭鏢段391~420地號,11.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148995,13545,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPROMLOLJHGGFCT09DA,0.0,0.0,0.0,無,
內埔鄉,土地,頭鏢段421~450地號,1.43,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19401,13567,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPTOMLOLJHGGFCT66DA,0.0,0.0,0.0,無,1063
內埔鄉,土地,頭鏢段421~450地號,18.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,243810,13545,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPTOMLOLJHGGFCT76DA,0.0,0.0,0.0,無,
內埔鄉,土地,頭鏢段421~450地號,8.5,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35700,4200,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,TPTOMLOLJHGGFCT86DA,0.0,0.0,0.0,無,1064
內埔鄉,土地,頭鏢段421~450地號,73.0,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,306600,4200,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,UPTOMLOLJHGGFCT96DA,0.0,0.0,0.0,無,
內埔鄉,土地,頭鏢段421~450地號,14.89,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62525,4199,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,VPTOMLOLJHGGFCT07DA,0.0,0.0,0.0,無,1065
內埔鄉,土地,頭鏢段421~450地號,21.67,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91000,4199,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,WPTOMLOLJHGGFCT17DA,0.0,0.0,0.0,無,1066
內埔鄉,土地,頭鏢段421~450地號,281.25,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1181250,4200,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,XPTOMLOLJHGGFCT27DA,0.0,0.0,0.0,無,1067
內埔鄉,土地,頭鏢段421~450地號,18.83,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,255054,13545,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,YPTOMLOLJHGGFCT37DA,0.0,0.0,0.0,無,1068
內埔鄉,土地,頭鏢段511~540地號,14.25,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59850,4200,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,ZPTOMLOLJHGGFCT47DA,0.0,0.0,0.0,無,1069
內埔鄉,土地,頭鏢段421~450地號,7.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94815,13545,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPUOMLOLJHGGFCT76DA,0.0,0.0,0.0,無,1070
內埔鄉,土地,頭鏢段421~450地號,2.95,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12396,4202,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPUOMLOLJHGGFCT86DA,0.0,0.0,0.0,無,1065
內埔鄉,土地,頭鏢段421~450地號,3.61,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15166,4201,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,TPUOMLOLJHGGFCT96DA,0.0,0.0,0.0,無,1066
內埔鄉,土地,頭鏢段421~450地號,4.69,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63492,13538,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,UPUOMLOLJHGGFCT07DA,0.0,0.0,0.0,無,1068
內埔鄉,土地,頭鏢段421~450地號,7.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,94815,13545,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPVOMLOLJHGGFCT86DA,0.0,0.0,0.0,無,1070
內埔鄉,土地,頭鏢段421~450地號,2.95,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12396,4202,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPVOMLOLJHGGFCT96DA,0.0,0.0,0.0,無,1065
內埔鄉,土地,頭鏢段421~450地號,3.61,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15166,4201,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,TPVOMLOLJHGGFCT07DA,0.0,0.0,0.0,無,1066
內埔鄉,土地,頭鏢段421~450地號,4.69,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,63492,13538,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,UPVOMLOLJHGGFCT17DA,0.0,0.0,0.0,無,1068
內埔鄉,土地,頭鏢段421~450地號,91.5,,一般農業區,農牧用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,384300,4200,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPWOMLOLJHGGFCT96DA,0.0,0.0,0.0,無,1078
內埔鄉,土地,頭鏢段421~450地號,53.12,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,223125,4200,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPWOMLOLJHGGFCT07DA,0.0,0.0,0.0,無,1065
內埔鄉,土地,頭鏢段421~450地號,74.25,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1005716,13545,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,TPWOMLOLJHGGFCT17DA,0.0,0.0,0.0,無,1068
內埔鄉,土地,頭鏢段421~450地號,14.89,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62525,4199,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,RPOPMLOLJHGGFCT88DA,0.0,0.0,0.0,無,1065
內埔鄉,土地,頭鏢段421~450地號,17.0,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230265,13545,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,SPOPMLOLJHGGFCT98DA,0.0,0.0,0.0,無,
內埔鄉,土地,頭鏢段421~450地號,18.81,,鄉村區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,254830,13548,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,TPOPMLOLJHGGFCT09DA,0.0,0.0,0.0,無,1068
內埔鄉,土地,頭鏢段421~450地號,21.67,,一般農業區,交通用地,1091218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,91000,4199,,0.0,0,「 縣道187線黎明至水門段拓寬工程  」用地協議價購協議價購；,UPOPMLOLJHGGFCT56DA,0.0,0.0,0.0,無,1066
