編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPPPMLRLJHGGFAB27DA,中民段九小段,9.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPQNMLRJJIPFFAB87DA,頂橋子頭段,18.96,都市：其他:第二種住宅區,10000,177,持分移轉
RPORMLTKJHGGFAB47DA,仁愛段五小段,4.41,都市：其他:第二種商業區,10000,33,持分移轉
RPXNMLLLJHGGFAB27DA,公館段,27.30,都市：其他:第三種住宅區。,1600,122,持分移轉
RPTQMLPJJHGGFCB57DA,知高段,.05,都市：其他:乙種工業區,51664804821630000,8757488740000,持分移轉
RPTQMLPJJHGGFCB57DA,知高段,.00,都市：其他:乙種工業區,152029719262512,28503466992,持分移轉
RPTQMLPJJHGGFCB57DA,知高段,.43,都市：其他:乙種工業區,512378229636,86851128,持分移轉
RPTQMLPJJHGGFCB57DA,知高段,.12,都市：其他:乙種工業區,2698632088214107500,457434034785000,持分移轉
RPTQMLPJJHGGFCB57DA,知高段,.34,都市：其他:乙種工業區,512378229636,86851128,持分移轉
RPTQMLPJJHGGFCB57DA,知高段,.27,都市：其他:道路用地,512378229636,86851128,持分移轉
RPTQMLPJJHGGFCB57DA,知高段,.33,都市：其他:乙種工業區,512378229636,86851128,持分移轉
RPTQMLPJJHGGFCB57DA,知高段,.03,都市：其他:乙種工業區,169388652625920000,28831129600000,持分移轉
RPTQMLPJJHGGFCB57DA,知高段,.02,都市：其他:道路用地,169388652625920000,28831129600000,持分移轉
RPTQMLPJJHGGFCB57DA,知高段,.03,都市：其他:乙種工業區,169388652625920000,28831129600000,持分移轉
RPOPMLSLJHGGFAB27DA,後8257子段,13.72,都市：其他:第二種住宅區,100000,5915,持分移轉
RPQQMLTLJHGGFAB67DA,萬安段九小段,10.76,都市：其他:第二種住宅區,100000,249,持分移轉
RPQQMLTLJHGGFAB67DA,萬安段九小段,.01,都市：其他:第二種住宅區,100000,1,持分移轉
RPQQMLTLJHGGFAB67DA,信義段九小段,.00,都市：其他:第二種住宅區,100000,1,持分移轉
RPQQMLTLJHGGFAB67DA,頂橋子頭段,.02,都市：其他:第二種住宅區,100000,1,持分移轉
RPUNMLKKKIPFFAB77DA,城隍段九小段,10.16,都市：其他:第二種住宅區,100000,506,持分移轉
RPUNMLKKKIPFFAB77DA,信義段九小段,6.31,都市：其他:第二種住宅區,100000,506,持分移轉
RPPPMLSKKIPFFCB48DA,下石碑段,24.28,都市：其他:第二種商業區,1000000,7808,持分移轉
RPVTMLSLJHGGFCB58DA,廣昌段,15.85,都市：其他:道路用地,1,1,全筆移轉
RPXNMLTLJHGGFCB28DA,永富段,139.26,都市：其他:第一之C種住宅區,1,1,全筆移轉
RPXNMLTLJHGGFCB28DA,永富段,115.45,都市：其他:第一之B種住宅區,1,1,全筆移轉
RPOTMLKLJHGGFCB07DA,永新段,164.88,都市：其他:第一之一種住宅區,100,25,持分移轉
RPOTMLKLJHGGFCB07DA,永新段,164.88,都市：其他:第一之一種住宅區,100,25,持分移轉
RPOTMLKLJHGGFCB07DA,永新段,329.75,都市：其他:第一之一種住宅區,100,50,持分移轉
RPPNMLKLJHGGFCB56DA,何安段,11.09,都市：其他:第二種住宅區,100000,1556,持分移轉
RPPNMLKLJHGGFCB56DA,何安段,1.49,都市：其他:第二種住宅區,100000,1556,持分移轉
RPPNMLKLJHGGFCB56DA,何安段,6.33,都市：其他:第二種住宅區,100000,1556,持分移轉
RPTTMLTLJHGGFCB48DA,永新段,18.27,都市：其他:第一之一種住宅區,100000,446,持分移轉
RPTTMLTLJHGGFCB48DA,永新段,18.27,都市：其他:第一之一種住宅區,100000,446,持分移轉
RPWNMLTLJHGGFCB18DA,福安段,4.88,都市：其他:第二種住宅區,10000,22,持分移轉
RPVQMLMLJHGGFCB67DA,大墩段,17.25,都市：其他:第二種住宅區,10000,14,持分移轉
RPSOMLKLJHGGFCB96DA,下石碑段,23.76,都市：其他:第二種商業區,1000000,7643,持分移轉
RPQNMLKLJHGGFCB66DA,何安段,16.97,都市：其他:第二種住宅區,100000,2380,持分移轉
RPQNMLKLJHGGFCB66DA,何安段,2.27,都市：其他:第二種住宅區,100000,2380,持分移轉
RPQNMLKLJHGGFCB66DA,何安段,9.68,都市：其他:第二種住宅區,100000,2380,持分移轉
RPPNMLTLJHGGFCB47DA,廣安段,85.05,都市：農,1,1,全筆移轉
RPPNMLTLJHGGFCB47DA,廣安段,4.46,都市：農,585414,8951,持分移轉
RPQNMLLMJHGGFCB86DA,信安段,178.61,都市：其他:第三之一種住宅區,1,1,全筆移轉
RPWTMLSLJHGGFCB68DA,中仁段,34.83,都市：其他:第二種住宅區,1000,61,持分移轉
RPTOMLSLJHGGFCB87DA,三塊厝段,11.72,都市：其他:第二種住宅區,10000,42,持分移轉
RPTNMLTLJHGGFCB87DA,惠順段,23.50,都市：其他:第四之一種商業區,10000,102,持分移轉
RPWNMLLMJHGGFCB47DA,國安段,4.27,都市：其他:第一種住宅區,10000,29,持分移轉
RPWNMLLJKHGGFCB27DA,龍富段,13.42,都市：其他:第一之C種住宅區,100000,299,持分移轉
RPQWNLQLJHGGFCB28DA,廣明段,13.22,都市：其他:第二種住宅區,100000,627,持分移轉
RPUPMLQLJHGGFCB87DA,國安段,5.20,都市：其他:第一種住宅區,10000,63,持分移轉
RPRNMLRLJHGGFCB47DA,田心段,11.38,都市：其他:第二種住宅區,100000,352,持分移轉
RPUPMLRLJHGGFCB97DA,保安段,13.84,都市：其他:第二種住宅區,10000,98,持分移轉
RPTPMLSLJHGGFCB97DA,永富段,114.35,都市：其他:第一之B種住宅區,1,1,全筆移轉
RPTPMLSLJHGGFCB97DA,永富段,38.89,都市：其他:第一之B種住宅區,16,1,持分移轉
RPSPMLSLJHGGFCB87DA,三塊厝段,7.04,都市：其他:第二種住宅區,200000,93,持分移轉
RPSPMLSLJHGGFCB87DA,三塊厝段,7.04,都市：其他:第二種住宅區,200000,93,持分移轉
RPPUMLSLJHGGFBB97DA,同榮段,3.50,非都市： ; 非都市編定：,1,1,全筆移轉
RPTPMLNLMHGGFBB67DA,竹興段,35.67,都市：其他:第一之一種住宅區,100000,564,持分移轉
RPWTMLRLJHGGFBB48DA,賴厝82bb段,24.09,都市：其他:第二種住宅區,110,2,持分移轉
RPWTMLRLJHGGFBB48DA,賴厝82bb段,.07,都市：其他:第二種住宅區,110,2,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,1.28,都市：其他:特二種住宅區,100000,701,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,720.25,都市：其他:特二種住宅區,1,1,全筆移轉
RPUUMLSLJHGGFBB48DA,大貴段,6.11,都市：其他:特二種住宅區,100000,701,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,2.31,都市：其他:特二種住宅區,100000,617,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,.86,都市：其他:特二種住宅區,100000,617,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,10.68,都市：其他:特二種住宅區,100000,617,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,2.55,都市：其他:特二種住宅區,100000,617,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,3.62,都市：其他:特二種住宅區,100000,617,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,24.60,都市：其他:特二種住宅區,100000,617,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,8.63,都市：其他:特二種住宅區,100000,617,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,6.75,都市：其他:特二種住宅區,100000,617,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,130.13,都市：其他:特二種住宅區,100000,617,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,1.20,都市：其他:特二種住宅區,100000,617,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,1.50,都市：其他:特二種住宅區,100000,617,持分移轉
RPUUMLSLJHGGFBB48DA,大貴段,1.05,都市：其他:特二種住宅區,100000,617,持分移轉
RPPPMLSLJHGGFBB47DA,軍和段,17.35,都市：其他:第一種商業區,10000,53,持分移轉
RPVNMLSLJHGGFBB87DA,軍和段,6.52,都市：其他:第三種住宅區。,10000,57,持分移轉
RPVNMLSLJHGGFBB87DA,軍和段,12.89,都市：其他:第二種住宅區,10000,57,持分移轉
RPWSMLSLJHGGFBB48DA,太原段,19.37,都市：其他:第三種住宅區。,100000,96,持分移轉
RPXRMLRLJHGGFBB38DA,景美段,23.39,都市：其他:第一種商業區,1000000,6326,持分移轉
RPXQNLRLJHGGFBB38DA,竹興段,34.40,都市：其他:第一之一種住宅區,100000,544,持分移轉
RPORNLRLJHGGFBB57DA,竹興段,34.40,都市：其他:第一之一種住宅區,100000,544,持分移轉
RPPRNLRLJHGGFBB67DA,竹興段,34.40,都市：其他:第一之一種住宅區,100000,544,持分移轉
RPSRNLRLJHGGFBB97DA,竹興段,34.09,都市：其他:第一之一種住宅區,100000,539,持分移轉
RPQRNLRLJHGGFBB77DA,竹興段,34.09,都市：其他:第一之一種住宅區,100000,539,持分移轉
RPRRNLRLJHGGFBB87DA,竹興段,34.09,都市：其他:第一之一種住宅區,100000,539,持分移轉
RPTRNLRLJHGGFBB08DA,竹興段,29.34,都市：其他:第一之一種住宅區,100000,464,持分移轉
RPTONLRLJHGGFBB77DA,竹興段,40.35,都市：其他:第一之一種住宅區,100000,638,持分移轉
RPUONLRLJHGGFBB87DA,竹興段,40.35,都市：其他:第一之一種住宅區,100000,638,持分移轉
RPPRMLRLJHGGFBB57DA,大豐段,148.03,都市：其他:特二種住宅區,10000,114,持分移轉
RPPRMLRLJHGGFBB57DA,大豐段,2.29,都市：其他:特二種住宅區,10000,114,持分移轉
RPPRMLRLJHGGFBB57DA,大豐段,246.20,都市：其他:特二種住宅區,1,1,全筆移轉
RPVONLRLJHGGFBB97DA,竹興段,39.08,都市：其他:第一之一種住宅區,100000,618,持分移轉
RPXONLRLJHGGFBB18DA,竹興段,35.35,都市：其他:第一之一種住宅區,100000,559,持分移轉
RPWONLRLJHGGFBB08DA,竹興段,34.09,都市：其他:第一之一種住宅區,100000,539,持分移轉
RPWOMLLJKHGGFCB37DA,順和段,82.52,都市：其他:第二種住宅區,1,1,全筆移轉
RPOPNLRLJHGGFBB37DA,竹興段,34.40,都市：其他:第一之一種住宅區,100000,544,持分移轉
RPPPNLRLJHGGFBB47DA,竹興段,34.40,都市：其他:第一之一種住宅區,100000,544,持分移轉
RPQPNLRLJHGGFBB57DA,竹興段,35.67,都市：其他:第一之一種住宅區,100000,564,持分移轉
RPSPNLRLJHGGFBB77DA,竹興段,34.40,都市：其他:第一之一種住宅區,100000,544,持分移轉
RPRPNLRLJHGGFBB67DA,竹興段,17.20,都市：其他:第一之一種住宅區,200000,544,持分移轉
RPRPNLRLJHGGFBB67DA,竹興段,17.20,都市：其他:第一之一種住宅區,200000,544,持分移轉
RPVPNLRLJHGGFBB08DA,竹興段,34.09,都市：其他:第一之一種住宅區,100000,539,持分移轉
RPUPNLRLJHGGFBB97DA,竹興段,34.09,都市：其他:第一之一種住宅區,100000,539,持分移轉
RPWPNLRLJHGGFBB18DA,竹興段,35.67,都市：其他:第一之一種住宅區,100000,564,持分移轉
RPOOMLSJKIPFFCB18DA,新富段,27.45,都市：其他:第一之C種住宅區,100000,4393,持分移轉
RPOOMLSJKIPFFCB18DA,新富段,4.42,都市：其他:第一之B種住宅區,1,1,全筆移轉
RPOOMLSJKIPFFCB18DA,新富段,81.76,都市：其他:第一之B種住宅區,1,1,全筆移轉
RPXPNLRLJHGGFBB28DA,竹興段,34.40,都市：其他:第一之一種住宅區,100000,544,持分移轉
RPTPNLRLJHGGFBB87DA,竹興段,17.04,都市：其他:第一之一種住宅區,200000,539,持分移轉
RPTPNLRLJHGGFBB87DA,竹興段,17.04,都市：其他:第一之一種住宅區,200000,539,持分移轉
RPOQNLRLJHGGFBB47DA,竹興段,34.40,都市：其他:第一之一種住宅區,100000,544,持分移轉
RPQQNLRLJHGGFBB67DA,竹興段,35.35,都市：其他:第一之一種住宅區,100000,559,持分移轉
RPSQNLRLJHGGFBB87DA,竹興段,34.09,都市：其他:第一之一種住宅區,100000,539,持分移轉
RPPQNLRLJHGGFBB57DA,竹興段,34.40,都市：其他:第一之一種住宅區,100000,544,持分移轉
RPTQNLRLJHGGFBB97DA,竹興段,34.09,都市：其他:第一之一種住宅區,100000,539,持分移轉
RPUQNLRLJHGGFBB08DA,竹興段,34.09,都市：其他:第一之一種住宅區,100000,539,持分移轉
RPVQNLRLJHGGFBB18DA,竹興段,34.40,都市：其他:第一之一種住宅區,100000,544,持分移轉
RPXUMLSLJHGGFBB78DA,錦村段,13.71,都市：其他:第二種住宅區,300000,570,持分移轉
RPQVMLSLJHGGFBB18DA,東信段,12.55,都市：其他:第四種商業區,100000,339,持分移轉
RPOVMLSLJHGGFBB97DA,陳平段,22.10,都市：其他:第二種住宅區,100000,3222,持分移轉
RPOSMLTKJHGGFBB67DA,仁和段,2.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPOSMLTKJHGGFBB67DA,仁和段,92.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPOSMLTKJHGGFBB67DA,仁和段,3.50,都市：其他:第二種住宅區,12,1,持分移轉
RPUSMLQLJHGGFBB08DA,中興段,36.06,都市：其他:第二種住宅區,25000000,423583,持分移轉
RPVOMLPLJHGGFBB67DA,建功段,98.00,都市：其他:乙種工業區,1,1,全筆移轉
RPRQMLPLJHGGFBB47DA,碧柳段,171.00,都市：其他:第二之一種住宅區,1,1,全筆移轉
RPRQMLPLJHGGFBB47DA,碧柳段,171.00,都市：其他:第二之一種住宅區,1,1,全筆移轉
RPOUMLLLJHGGFBB17DA,太和段,12.18,都市：其他:第三種住宅區。,100000,510,持分移轉
RPRQMLPLJHGGFBB47DA,碧柳段,171.00,都市：其他:第二之一種住宅區,1,1,全筆移轉
RPPSMLLKJHGGFBB96DA,碧柳段,20.64,都市：其他:第二之一種住宅區,100000,406,持分移轉
RPTSMLPJJHGGFBB67DA,碧柳段,22.32,都市：其他:第二之一種住宅區,100000,439,持分移轉
RPRSMLQLJHGGFBB77DA,仁美段,15.38,都市：其他:第三種住宅區。,1000000,1600,持分移轉
RPRSMLQLJHGGFBB77DA,仁美段,11.55,都市：其他:第三種住宅區。,1000000,1201,持分移轉
RPRSMLQLJHGGFBB77DA,仁美段,4.47,都市：其他:第二種住宅區,1000000,1600,持分移轉
RPRSMLQLJHGGFBB77DA,仁美段,3.36,都市：其他:第二種住宅區,1000000,1201,持分移轉
RPURMLLKJHGGFBB37DA,錦村段,29.46,都市：其他:第二之一種商業區,5000,496,持分移轉
RPWWNLPJJHGGFBB48DA,碧柳段,19.73,都市：其他:第二之一種住宅區,100000,388,持分移轉
RPOWNLPJJHGGFBB67DA,碧柳段,30.66,都市：其他:第二之一種住宅區,100000,603,持分移轉
RPVUNLPJJHGGFBB18DA,碧柳段,14.44,都市：其他:第二之一種住宅區,100000,284,持分移轉
RPROMLTLJHGGFBB67DA,平田段,50.10,都市：其他:第二種住宅區,10000,474,持分移轉
RPUPMLTLJHGGFBB08DA,東山段,3.10,都市：其他:第一種商業區,10000,14,持分移轉
RPXNMLNLJHGGFBB57DA,碧柳段,16.73,都市：其他:第二之一種住宅區,100000,329,持分移轉
RPWNMLNLJHGGFBB47DA,碧柳段,14.39,都市：其他:第二之一種住宅區,100000,283,持分移轉
RPOOMLNLJHGGFBB76DA,碧柳段,16.98,都市：其他:第二之一種住宅區,100000,334,持分移轉
RPQQMLTLJHGGFBB77DA,邱厝子段,5.38,都市：其他:第二種住宅區,3000,36,持分移轉
RPQUMLTLJHGGFBB18DA,東山段,17.52,都市：其他:第一種商業區,10000,240,持分移轉
RPXPMLTLJHGGFBB38DA,東山段,6.37,都市：其他:第二種住宅區,10000,230,持分移轉
RPXPMLTLJHGGFBB38DA,東山段,17.92,都市：其他:第二種住宅區,10000,230,持分移轉
RPRUMLTLJHGGFBB28DA,東山段,19.11,都市：其他:第二種住宅區,10000,271,持分移轉
RPPOMLNLJHGGFBB86DA,碧柳段,16.98,都市：其他:第二之一種住宅區,100000,334,持分移轉
RPQOMLNLJHGGFBB96DA,碧柳段,14.39,都市：其他:第二之一種住宅區,100000,283,持分移轉
RPTOMLNLJHGGFBB27DA,碧柳段,23.03,都市：其他:第二之一種住宅區,100000,453,持分移轉
RPROMLNLJHGGFBB07DA,碧柳段,16.17,都市：其他:第二之一種住宅區,100000,318,持分移轉
RPSOMLNLJHGGFBB17DA,碧柳段,23.44,都市：其他:第二之一種住宅區,100000,461,持分移轉
RPUQNLLKJHGGFBB37DA,碧柳段,30.10,都市：其他:第二之一種住宅區,100000,592,持分移轉
RPPNMLOLJHGGFBB86DA,碧柳段,21.97,都市：其他:第二之一種住宅區,100000,432,持分移轉
RPUOMLNLJHGGFBB37DA,碧柳段,16.32,都市：其他:第二之一種住宅區,100000,321,持分移轉
RPQNMLOLJHGGFBB96DA,碧柳段,29.95,都市：其他:第二之一種住宅區,100000,589,持分移轉
RPVQNLLKJHGGFBB47DA,碧柳段,22.98,都市：其他:第二之一種住宅區,100000,452,持分移轉
RPWQNLLKJHGGFBB57DA,碧柳段,22.02,都市：其他:第二之一種住宅區,100000,433,持分移轉
RPXQNLLKJHGGFBB67DA,碧柳段,28.47,都市：其他:第二之一種住宅區,100000,560,持分移轉
RPRONLLKJHGGFBB86DA,碧柳段,16.98,都市：其他:第二之一種住宅區,100000,334,持分移轉
RPPVMLLKJHGGFBB27DA,碧柳段,22.42,都市：其他:第二之一種住宅區,100000,441,持分移轉
RPRVMLLKJHGGFBB47DA,碧柳段,27.15,都市：其他:第二之一種住宅區,100000,534,持分移轉
RPPQNLLKJHGGFBB86DA,碧柳段,16.22,都市：其他:第二之一種住宅區,100000,319,持分移轉
RPORNLLKJHGGFBB86DA,碧柳段,21.97,都市：其他:第二之一種住宅區,100000,432,持分移轉
RPTONLLKJHGGFBB07DA,碧柳段,21.97,都市：其他:第二之一種住宅區,100000,432,持分移轉
RPWONLLKJHGGFBB37DA,碧柳段,19.63,都市：其他:第二之一種住宅區,100000,386,持分移轉
RPVONLLKJHGGFBB27DA,碧柳段,20.14,都市：其他:第二之一種住宅區,100000,396,持分移轉
RPSQNLLKJHGGFBB17DA,碧柳段,16.58,都市：其他:第二之一種住宅區,100000,326,持分移轉
RPXONLLKJHGGFBB47DA,碧柳段,15.30,都市：其他:第二之一種住宅區,100000,301,持分移轉
RPTPNLLKJHGGFBB17DA,碧柳段,20.95,都市：其他:第二之一種住宅區,100000,412,持分移轉
RPQPNLLKJHGGFBB86DA,碧柳段,20.14,都市：其他:第二之一種住宅區,100000,396,持分移轉
RPQTMLLKJHGGFBB17DA,碧柳段,16.17,都市：其他:第二之一種住宅區,100000,318,持分移轉
RPSSMLLKJHGGFBB27DA,碧柳段,16.98,都市：其他:第二之一種住宅區,100000,334,持分移轉
RPTUMLLKJHGGFBB57DA,碧柳段,23.03,都市：其他:第二之一種住宅區,100000,453,持分移轉
RPUUMLLKJHGGFBB67DA,碧柳段,24.00,都市：其他:第二之一種住宅區,100000,472,持分移轉
RPRPNLLKJHGGFBB96DA,碧柳段,16.98,都市：其他:第二之一種住宅區,100000,334,持分移轉
RPOPNLLKJHGGFBB66DA,碧柳段,26.08,都市：其他:第二之一種住宅區,100000,513,持分移轉
RPSNMLOKJHGGFBB07DA,碧柳段,19.63,都市：其他:第二之一種住宅區,100000,386,持分移轉
RPROMLOKJHGGFBB07DA,碧柳段,29.85,都市：其他:第二之一種住宅區,100000,587,持分移轉
RPUTMLRLJHGGFBB28DA,碧柳段,22.32,都市：其他:第二之一種住宅區,100000,439,持分移轉
RPXNMLOKJHGGFBB57DA,碧柳段,20.54,都市：其他:第二之一種住宅區,100000,404,持分移轉
RPQOMLSKJHGGFBB37DA,碧柳段,29.29,都市：其他:第二之一種住宅區,100000,576,持分移轉
RPOOMLOKJHGGFBB76DA,碧柳段,18.91,都市：其他:第二之一種住宅區,100000,372,持分移轉
RPXTMLTLJHGGFBB78DA,軍福段,22.31,都市：其他:第二種商業區,10000,56,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,160.67,都市：其他:綠地用地,49392,4032,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,40.17,都市：其他:綠地用地,49392,1008,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,40.17,都市：其他:綠地用地,343,7,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,40.17,都市：其他:綠地用地,49392,1008,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,1398.93,都市：其他:風景區,49392,4032,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,349.73,都市：其他:風景區,49392,1008,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,349.73,都市：其他:風景區,343,7,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,349.73,都市：其他:風景區,49392,1008,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,10.51,非都市： ; 非都市編定：,197568,2016,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,42.02,非都市： ; 非都市編定：,197568,8064,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,10.51,非都市： ; 非都市編定：,197568,2016,持分移轉
RPWOMLPJKHGGFBB67DA,大豐段,10.51,非都市： ; 非都市編定：,1372,14,持分移轉
RPWVMLMJKHGGFCB18DA,惠安段,22.21,都市：其他:第三種商業區,100000,1117,持分移轉
RPWNMLLJKHGGFBB17DA,水湳段,188.00,都市：其他:第三之二種住宅區,1,1,全筆移轉
RPTQOLMJKHGGFCB57DA,上石碑段,28.73,都市：其他:第三種商業區,1000000,2486,持分移轉
RPRUOLMJKHGGFCB77DA,大明段,33.50,都市：其他:第二種住宅區,2,1,持分移轉
RPRUOLMJKHGGFCB77DA,大明段,33.50,都市：其他:第二種住宅區,2,1,持分移轉
RPWRPLMJKHGGFCB08DA,大新段,16.84,都市：其他:第二之一種商業區,1050,65,持分移轉
RPQTMLKMJHGGFCB37DA,保安段,20.61,都市：其他:第二種住宅區,10000,99,持分移轉
RPPNMLLMJHGGFCB76DA,福安段,21.24,都市：其他:第二種住宅區,10000,96,持分移轉
RPPNMLLJKHGGFCB56DA,福安段,12.75,都市：其他:第三種住宅區。,10000,51,持分移轉
RPSTMLSLJHGGFCB28DA,國安段,7.65,都市：其他:住宅區,10000,14,持分移轉
RPUNMLTLJHGGFCB97DA,大墩段,11.28,都市：其他:第二種住宅區,10000,76,持分移轉
RPUNMLTLJHGGFCB97DA,大墩段,1.16,都市：其他:第二種住宅區,10000,76,持分移轉
RPVRMLSLJHGGFCB38DA,惠國段,27.27,都市：其他:第六種新市政中心專用區,1000000,19866,持分移轉
RPOPMLLJKHGGFCB66DA,惠安段,13.71,都市：其他:第四之一種商業區,100000,526,持分移轉
RPWQNLTLJHGGFCB58DA,上石碑段,26.60,都市：其他:第三之二種住宅區,10,1,持分移轉
RPUQMLKLJHGGFCB37DA,惠來厝段,23.55,都市：其他:第三之二種住宅區,100000,949,持分移轉
RPROMLMJKHGGFAB76DA,土庫段,8.00,都市：其他:道路用地,1,1,全筆移轉
RPWPMLSJJHGGFCB08DA,下石碑段,32.44,都市：其他:第二種住宅區,1000,51,持分移轉
RPUNMLRKJIPFFDB68DA,車路墘段車路墘小段,20.18,都市：其他:第二種住宅區,10000,373,持分移轉
RPUPMLRJJHGGFCB77DA,福和段,6.90,都市：其他:第二之A種住宅區,1000000,11188,持分移轉
RPUPMLRJJHGGFCB77DA,福和段,24.66,都市：其他:第一之B種住宅區,1000000,11188,持分移轉
RPTNMLRLJHGGFAB47DA,公館段,22.00,都市：其他:道路用地,1,1,全筆移轉
RPTNMLRLJHGGFAB47DA,公館段,22.00,都市：其他:道路用地,1,1,全筆移轉
RPTNMLRLJHGGFAB47DA,公館段,139.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPTNMLRLJHGGFAB47DA,公館段,2.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPTNMLRLJHGGFAB47DA,公館段,7.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPTNMLRLJHGGFAB47DA,公館段,8.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPTNMLRLJHGGFAB47DA,公館段,159.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPPRMLLJKHGGFAB76DA,後子段,3.88,都市：其他:第一種商業區,1000,10,持分移轉
RPVOMLMJKHGGFAB17DA,後子段,16.36,都市：其他:第三種商業區,100000,857,持分移轉
RPVPMLRKJIPFFAB68DA,麻園頭段,58.00,都市：其他:第二種住宅區,437,58,持分移轉
RPSOMLMJKHGGFAB86DA,後子段,23.96,都市：其他:第三種住宅區。,100000,586,持分移轉
RPPNMLSJMHPFFDB28CA,南田段,575.45,都市：農,3,1,持分移轉
RPPNMLSJMHPFFDB28CA,南田段,243.35,都市：農,3,1,持分移轉
RPOPMLPLJHGGFAB96DA,仁愛段一小段,4.93,都市：其他:第一種商業區,183024,2525,持分移轉
RPQOMLQLJHGGFAB17DA,下橋子頭段,8.82,都市：其他:第三種住宅區。,100000,41,持分移轉
RPUOMLTKKIPFFBB88DA,溝背段,22.49,都市：其他:第二之一種住宅區,100000,517,持分移轉
RPXNMLRJJHGGFAB67DA,旱溪段,22.78,都市：其他:第三種住宅區。,10000,175,持分移轉
RPSNMLLJKHGGFDB96DA,下溪洲段後壁厝小段,144.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLPJJHGGFAB86DA,樹子腳段,83.00,都市：其他:第二種住宅區,1,1,全筆移轉
RPXPMLQJJHGGFAB77DA,旱清段,175.16,都市：其他:第一種住宅區,1,1,全筆移轉
RPTOMLMJKHGGFDB27DA,一心段,10.31,都市：其他:住宅區,100000,154,持分移轉
RPPNMLMJKHGGFDB76DA,中社段,76.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLMJKHGGFDB76DA,中社段,19.50,非都市：特定農業區 ; 非都市編定：農牧用地,2140,195,持分移轉
RPPNMLMJKHGGFDB76DA,中社段,2.25,非都市：特定農業區 ; 非都市編定：農牧用地,11120,90,持分移轉
RPPNMLMJKHGGFDB76DA,中社段,628.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPUNMLMJKHGGFDB27DA,大豐段,410.53,都市：其他:農業區,1,1,全筆移轉
RPUNMLLJKHGGFDB17DA,七塊厝段,640.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,5,4,持分移轉
RPPOMLLJKHGGFDB76DA,墩南段,85.28,非都市：特定農業區 ; 非都市編定：農牧用地,54,3,持分移轉
RPPOMLLJKHGGFDB76DA,墩南段,85.28,非都市：特定農業區 ; 非都市編定：農牧用地,54,3,持分移轉
RPPOMLLJKHGGFDB76DA,墩南段,85.28,非都市：特定農業區 ; 非都市編定：農牧用地,54,3,持分移轉
RPTOMLLJKHGGFDB17DA,后豐段,622.54,都市：其他:住宅區,1,1,全筆移轉
RPTOMLLJKHGGFDB17DA,后豐段,95.67,都市：其他:道路用地,54,8,持分移轉
RPUOMLLJKHGGFDB27DA,后豐段,109.87,都市：其他:住宅區,1,1,全筆移轉
RPUOMLLJKHGGFDB27DA,后豐段,114.12,都市：其他:住宅區,1,1,全筆移轉
RPUOMLLJKHGGFDB27DA,后豐段,39.67,都市：其他:道路用地,94151808,5783886,持分移轉
RPWNMLLJKHGGFDB37DA,西湳北段,67.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPWNMLLJKHGGFDB37DA,西湳北段,15.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,11,1,持分移轉
