編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSNMLRKJHGGFCC57DA,5,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLRKJHGGFCC57DA,5,.48,見其他登記事項,鋼筋混凝土造,105年1月24日,二十三層,
RPSNMLRKJHGGFCC57DA,5,.00,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSNMLRKJHGGFCC57DA,5,20.25,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPSOMLSJJHGGFCC67DA,7,107.44,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,九層
RPSOMLSJJHGGFCC67DA,7,28.80,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPSOMLSJJHGGFCC67DA,7,25.15,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPSOMLSJJHGGFCC67DA,7,38.87,見其他登記事項,鋼筋混凝土造,103年6月12日,十一層,
RPPNMLTKJHGGFBC47EA,61,100.56,,加強磚造,49年3月31日,二層,一層 二層
RPSOMLQJJHGGFCC47DA,39,77.90,住家用,鋼筋混凝土造,70年9月25日,五層,四層
RPQNMLTKJHGGFBC57EA,51,272.71,,加強磚造,58年8月22日,三層,一層 二層 三層 騎樓
RPRNMLTKJHGGFBC67EA,61,220.71,,加強磚造,49年3月31日,三層,一層 二層 三層 騎樓
RPSNMLTKJHGGFBC77EA,61,101.04,,加強磚造,49年3月31日,二層,一層 二層
RPROMLTKJHGGFBC77EA,61,103.32,,加強磚造,49年3月31日,二層,一層 二層
RPSOMLSJJHGGFBC57DA,,113.26,住商用,加強磚造,50年6月0日,三層,一層 二層 三層 騎樓
RPVOMLSKJHGGFBC97DA,3,95.56,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十二層
RPVOMLSKJHGGFBC97DA,3,54.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLSKJHGGFBC97DA,3,24.17,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVOMLSKJHGGFBC97DA,3,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLSKJHGGFBC87DA,3,133.33,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,七層
RPUOMLSKJHGGFBC87DA,3,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLSKJHGGFBC87DA,3,21.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUOMLSKJHGGFBC87DA,3,.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSKJHGGFBC47DA,3,150.33,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,八層
RPQOMLSKJHGGFBC47DA,3,65.14,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSKJHGGFBC47DA,3,24.35,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPQOMLSKJHGGFBC47DA,3,.96,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLSKJHGGFBC57DA,3,121.54,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十五層
RPROMLSKJHGGFBC57DA,3,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLSKJHGGFBC57DA,3,20.73,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPROMLSKJHGGFBC57DA,3,.60,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSKJHGGFBC67DA,3,121.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十三層
RPSOMLSKJHGGFBC67DA,3,59.71,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSKJHGGFBC67DA,3,19.90,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPSOMLSKJHGGFBC67DA,3,.61,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTOMLSKJHGGFBC77DA,3,133.33,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,三層
RPTOMLSKJHGGFBC77DA,3,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTOMLSKJHGGFBC77DA,3,22.31,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPTOMLSKJHGGFBC77DA,3,.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWOMLSKJHGGFBC08DA,3,70.95,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十層
RPWOMLSKJHGGFBC08DA,3,44.78,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWOMLSKJHGGFBC08DA,3,18.16,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWOMLSKJHGGFBC08DA,3,.50,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXOMLSKJHGGFBC18DA,3,150.33,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十二層
RPXOMLSKJHGGFBC18DA,3,65.14,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXOMLSKJHGGFBC18DA,3,24.35,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPXOMLSKJHGGFBC18DA,3,.96,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLSKJHGGFBC37DA,3,95.73,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十二層
RPOPMLSKJHGGFBC37DA,3,54.28,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLSKJHGGFBC37DA,3,25.29,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOPMLSKJHGGFBC37DA,3,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPVNMLNKJHGGFBC37DA,24,118.70,住家用,鋼筋混凝土造,85年6月29日,五層,四層
RPVNMLNKJHGGFBC37DA,24,3.36,共用部份,鋼筋混凝土造,85年6月29日,五層,
RPPPMLSKJHGGFBC47DA,3,133.25,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,十五層
RPPPMLSKJHGGFBC47DA,3,61.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPPMLSKJHGGFBC47DA,3,21.58,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPPPMLSKJHGGFBC47DA,3,.67,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLSLKIPFFBC38DA,3,118.47,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,六層
RPOOMLSLKIPFFBC38DA,3,59.03,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLSLKIPFFBC38DA,3,24.44,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLSLKIPFFBC38DA,3,.74,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPUPMLOJJHGGFCC57DA,1,.05,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,.05,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,34.38,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,十層
RPUPMLOJJHGGFCC57DA,1,34.38,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,十層
RPUPMLOJJHGGFCC57DA,1,5.40,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,5.40,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,13.68,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,13.68,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,9.98,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPUPMLOJJHGGFCC57DA,1,9.98,見其他登記事項,鋼筋混凝土造,109年3月31日,十二層,
RPPNMLKLJHGGFBC66EA,,34.69,住家用,磚造,40年10月0日,一層,一層 騎樓
RPPOMLOKJHGGFBC96DA,23,95.23,住家用,鋼筋混凝土造,86年11月21日,十七層,十層
RPUNMLSKJHGGFBC77DA,,120.86,住家用,木造,38年0月0日,二層,一層 二層 騎樓
RPPOMLOKJHGGFBC96DA,23,14.68,共用部份,鋼筋混凝土造,86年11月21日,十七層,
RPPOMLOKJHGGFBC96DA,23,8.58,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPPOMLOKJHGGFBC96DA,23,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,
RPQNMLKLJHGGFBC76EA,25,35.77,住家用,鋼筋混凝土造,85年4月26日,十六層,十三層
RPQNMLKLJHGGFBC76EA,25,6.94,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPQNMLKLJHGGFBC76EA,25,4.15,共用部份,鋼筋混凝土造,85年4月26日,十六層,
RPQPMLTKJHGGFCC77DA,26,99.51,住家用,鋼筋混凝土造,83年11月8日,五層,四層
RPQPMLTKJHGGFCC77DA,26,12.36,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPQPMLTKJHGGFCC77DA,26,3.19,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPUNMLRKJHGGFCC77DA,23,21.60,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPTNMLRKJHGGFCC67DA,23,21.60,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPQNMLRKJHGGFCC37DA,23,10.80,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPPOMLLKJHGGFCC76DA,26,3.34,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPPOMLLKJHGGFCC76DA,22,83.11,住家用,鋼筋混凝土造,87年12月10日,五層,五層
RPPOMLLKJHGGFCC76DA,22,42.81,共用部份,鋼筋混凝土造,87年12月10日,五層,
RPRNMLRKJHGGFCC47DA,23,10.80,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPWNMLRKJHGGFCC97DA,23,88.92,住家用,鋼筋混凝土造,87年5月20日,八層,一層
RPWNMLRKJHGGFCC97DA,23,14.95,共用部份,鋼筋混凝土造,87年5月20日,九層,
RPWNMLRKJHGGFCC97DA,23,108.02,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPQOMLTKJHGGFCC67DA,40,72.41,住家用,鋼筋混凝土造,69年7月29日,五層,一層
RPOOMLSKJHGGFCC37DA,24,1.52,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPOOMLSKJHGGFCC37DA,24,69.21,住家用,鋼筋混凝土造,86年5月8日,十一層,五層
RPOOMLSKJHGGFCC37DA,24,12.65,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPOOMLSKJHGGFCC37DA,24,.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPOOMLSKJHGGFCC37DA,24,20.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,
RPTOMLSKJHGGFCC87DA,26,110.99,住家用,鋼筋混凝土造,84年3月4日,七層,三層
RPTOMLSKJHGGFCC87DA,26,8.64,共用部份,鋼筋混凝土造,84年3月4日,七層,
RPTOMLSKJHGGFCC87DA,26,5.06,共用部份,鋼筋混凝土造,84年3月4日,七層,
RPTOMLSKJHGGFCC87DA,26,6.02,共用部份,鋼筋混凝土造,84年3月4日,七層,
RPVOMLSKJHGGFCC08DA,25,186.15,見其他登記事項,鋼筋混凝土造,85年4月6日,十二層,一層 二層 騎樓
RPVOMLSKJHGGFCC08DA,25,41.46,共用部份,鋼筋混凝土造,85年4月6日,十二層,
RPTOMLMLKIPFFCC38DA,24,96.14,住家用,鋼筋混凝土造,85年12月13日,七層,五層
RPTOMLMLKIPFFCC38DA,24,5.42,共用部份,鋼筋混凝土造,85年12月13日,七層,
RPTOMLMLKIPFFCC38DA,24,7.09,共用部份,鋼筋混凝土造,85年12月13日,七層,
RPSOMLTKJHGGFCC87DA,5,93.33,見其他登記事項,鋼筋混凝土造,104年9月25日,十三層,十三層
RPSOMLTKJHGGFCC87DA,5,28.76,見其他登記事項,鋼筋混凝土造,104年9月25日,十三層,
RPSOMLTKJHGGFCC87DA,5,37.30,見其他登記事項,鋼筋混凝土造,104年9月25日,十三層,
RPXOMLTKJHGGFCC38DA,11,94.64,住家用,鋼筋混凝土造,98年6月24日,十三層,十三層
RPXOMLTKJHGGFCC38DA,11,45.42,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPXOMLTKJHGGFCC38DA,11,25.26,共用部份,鋼筋混凝土造,98年6月24日,十四層,
RPROMLKLJHGGFCC96DA,,39.81,住家用,木造,35年0月0日,一層,一層
RPOOMLKLJHGGFCC66DA,23,62.46,住家用,鋼筋混凝土造,86年7月18日,十二層,十二層
RPOOMLKLJHGGFCC66DA,23,1.64,共用部份,鋼筋混凝土造,86年7月18日,四層,
RPOOMLKLJHGGFCC66DA,23,7.15,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPOOMLKLJHGGFCC66DA,23,10.22,共用部份,鋼筋混凝土造,86年7月18日,十二層,
RPRNMLLLJHGGFBC96EA,6,38.04,見其他登記事項,鋼筋混凝土造,104年6月2日,三層,
RPPNMLMLJHGGFBC86EA,2,142.80,見其他登記事項,鋼筋混凝土造,108年4月9日,五層,四層
RPPNMLMLJHGGFBC86EA,2,63.64,見其他登記事項,鋼筋混凝土造,108年4月9日,五層,
RPTNMLMKJHGGFBC07DA,53,48.72,住家用,加強磚造,57年1月26日,三層,一層
RPWNMLNKJHGGFBC47DA,3,103.04,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,六層
RPWNMLNKJHGGFBC47DA,3,50.89,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLNKJHGGFBC47DA,3,21.45,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPWNMLNKJHGGFBC47DA,3,.66,見其他登記事項,鋼筋混凝土造,106年10月18日,十五層,
RPOOMLQJJHGGFBC07EA,23,56.53,住家用,鋼筋混凝土造,86年3月19日,五層,四層
RPOOMLQJJHGGFBC07EA,23,6.09,共用部份,鋼筋混凝土造,86年3月19日,五層,
RPWNMLMKJHGGFBC37DA,2,74.32,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,六層
RPWNMLMKJHGGFBC37DA,2,13.74,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPWNMLMKJHGGFBC37DA,2,18.66,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPXNMLNKJHGGFBC57DA,4,69.18,見其他登記事項,鋼筋混凝土造,106年4月10日,五層,三層
RPXNMLNKJHGGFBC57DA,4,69.18,見其他登記事項,鋼筋混凝土造,106年4月10日,五層,三層
RPXNMLNKJHGGFBC57DA,4,27.66,見其他登記事項,鋼筋混凝土造,106年4月10日,五層,
RPXNMLNKJHGGFBC57DA,4,27.66,見其他登記事項,鋼筋混凝土造,106年4月10日,五層,
RPRNMLKLJHGGFCC96EA,27,1.56,見其他登記事項,鋼筋混凝土造,83年5月31日,一層,一層
RPRNMLKLJHGGFCC96EA,26,513.30,見其他登記事項,鋼筋混凝土造,83年11月4日,四層,一層 二層 三層 四層 地下層
RPXNMLMKJHGGFBC47DA,,98.37,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,八層
RPXNMLMKJHGGFBC47DA,,18.47,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPXNMLMKJHGGFBC47DA,,45.10,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPXNMLSKJHGGFCC18DA,26,229.54,商業用,鋼筋混凝土造,84年1月17日,五層,一層 騎樓
RPXNMLSKJHGGFCC18DA,26,24.27,共用部份,鋼筋混凝土造,84年1月17日,五層,
RPXNMLSKJHGGFCC18DA,26,2.91,見其他登記事項,鋼筋混凝土造,84年1月17日,四層,一層 二層 三層 四層
RPOPMLLLKIPFFCC87DA,29,368.80,住商用,鋼筋混凝土造,81年1月7日,四層,一層 二層 三層 四層
RPVNMLMLJHGGFBC37DA,29,137.11,住家用,鋼筋混凝土造,81年4月17日,七層,三層
RPVNMLMLJHGGFBC37DA,29,18.05,共用部份,鋼筋混凝土造,81年4月17日,七層,
RPUNMLOKKIPFFBC38DA,,98.11,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,七層
RPUNMLOKKIPFFBC38DA,,18.88,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPUNMLOKKIPFFBC38DA,,45.10,見其他登記事項,鋼筋混凝土造,108年2月12日,十四層,
RPWOMLSKJHGGFCC18DA,13,82.53,住家用,鋼筋混凝土造,96年8月10日,六層,一層 二層 三層
RPWOMLSKJHGGFCC18DA,13,82.53,住家用,鋼筋混凝土造,96年8月10日,六層,一層 二層 三層
RPWOMLSKJHGGFCC18DA,13,21.42,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPWOMLSKJHGGFCC18DA,13,21.42,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPWOMLSKJHGGFCC18DA,13,19.53,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPWOMLSKJHGGFCC18DA,13,19.53,共用部份,鋼筋混凝土造,96年8月10日,六層,
RPWNMLPLJHGGFBC77DA,45,67.08,住家用,加強磚造,64年7月1日,二層,一層 二層
RPWNMLKLJHGGFBC27DA,24,80.36,住家用,鋼筋混凝土造,85年11月19日,五層,五層
RPWNMLKLJHGGFBC27DA,24,.68,見其他登記事項,鋼筋混凝土造,85年11月19日,五層,一層 二層
RPWNMLKLJHGGFBC27DA,24,25.02,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPWNMLKLJHGGFBC27DA,24,.22,共用部份,鋼筋混凝土造,85年11月19日,五層,
RPOOMLKLJHGGFBC56DA,27,94.73,住家用,鋼筋混凝土造,82年11月8日,七層,三層
RPOOMLKLJHGGFBC56DA,27,3.66,共用部份,鋼筋混凝土造,82年11月8日,七層,
RPOOMLKLJHGGFBC56DA,27,8.61,共用部份,鋼筋混凝土造,82年11月8日,七層,
RPVNMLKLJHGGFBC17DA,31,122.04,住家用,加強磚造,78年10月4日,二層,一層 二層
RPVNMLKLJHGGFCC37EA,2,49.42,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,九層
RPVNMLKLJHGGFCC37EA,2,49.42,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,九層
RPVNMLKLJHGGFCC37EA,2,10.77,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPVNMLKLJHGGFCC37EA,2,10.77,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPVNMLKLJHGGFCC37EA,2,24.77,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPVNMLKLJHGGFCC37EA,2,24.77,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPVNMLKLJHGGFCC37EA,2,10.26,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPVNMLKLJHGGFCC37EA,2,10.26,見其他登記事項,鋼筋混凝土造,108年2月13日,十一層,
RPQNMLLLJHGGFCC96EA,38,25.88,住家用,鋼筋混凝土造,72年6月1日,五層,五層
RPPPMLTKJHGGFCC77EA,44,4.88,商業用,鋼筋混凝土造,65年11月22日,五層,一層
RPRNMLQLJHGGFCC57EA,45,86.10,住家用,鋼筋混凝土造,64年8月29日,二層,一層
RPUNMLPLJHGGFCC77EA,46,74.66,住家用,鋼筋混凝土加強磚造,64年5月22日,四層,三層
RPUNMLMLJHGGFCC47EA,26,101.91,住家用,鋼筋混凝土造,83年11月8日,五層,二層
RPUNMLMLJHGGFCC47EA,26,13.29,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPUNMLMLJHGGFCC47EA,26,3.70,共用部份,鋼筋混凝土造,83年11月8日,五層,
RPOOMLQLJHGGFCC37EA,45,86.10,住家用,鋼筋混凝土加強磚造,64年8月29日,二層,二層
RPOOMLMLJHGGFBC76DA,36,62.47,住家用,鋼筋混凝土造,74年2月4日,五層,二層
RPXNMLMLJHGGFBC57DA,3,31.50,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,八層
RPXNMLMLJHGGFBC57DA,3,31.50,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,八層
RPXNMLMLJHGGFBC57DA,3,27.00,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPXNMLMLJHGGFBC57DA,3,27.00,見其他登記事項,鋼筋混凝土造,106年11月9日,十層,
RPSNMLLLJHGGFBC96DA,35,128.28,見其他登記事項,鋼筋混凝土造,75年2月27日,二層,一層 二層 夾層
RPROMLLKJIPFFCC87DA,38,94.51,住家用,鋼筋混凝土造,71年10月23日,七層,五層
RPROMLLKJIPFFCC87DA,38,15.77,共用部份,鋼筋混凝土造,71年10月23日,七層,
RPQOMLQJJHGGFBC17DA,22,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,十四層
RPQOMLQJJHGGFBC17DA,22,13.26,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLQJJHGGFBC17DA,22,3.67,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLQJJHGGFBC17DA,22,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLQJJHGGFBC17DA,22,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPQOMLQJJHGGFBC17DA,22,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPPNMLLLJHGGFBC76EA,52,82.28,住家用,加強磚造,57年12月28日,五層,二層 三層 一層 四層 五層 騎樓
RPPNMLLLJHGGFBC76EA,52,82.28,住家用,加強磚造,57年12月28日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLLLJHGGFBC76EA,52,82.28,住家用,加強磚造,57年12月28日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLLLJHGGFBC76EA,52,82.28,住家用,加強磚造,57年12月28日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLQJJHGGFBC07EA,,90.36,住商用,加強磚造,44年2月0日,二層,一層 二層
RPWOMLTKJHGGFBC18DA,24,24.31,住家用,鋼筋混凝土造,86年6月7日,六層,四層
RPWOMLTKJHGGFBC18DA,24,3.41,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPWOMLTKJHGGFBC18DA,24,1.37,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPWOMLTKJHGGFBC18DA,24,3.08,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPQOMLKLJHGGFBC76DA,30,59.76,住家用,鋼筋混凝土造,79年7月21日,五層,五層
RPOOMLPLJHGGFBC07DA,24,129.03,住家用,鋼筋混凝土造,86年6月7日,六層,五層
RPOOMLPLJHGGFBC07DA,24,12.17,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPOOMLPLJHGGFBC07DA,24,4.90,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPOOMLPLJHGGFBC07DA,24,74.53,共用部份,鋼筋混凝土造,86年6月7日,六層,
RPSOMLMLJHGGFBC17DA,24,76.76,住家用,鋼筋混凝土造,85年11月29日,二十三層,六層
RPSOMLMLJHGGFBC17DA,24,10.41,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSOMLMLJHGGFBC17DA,24,4.16,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPSOMLMLJHGGFBC17DA,24,41.61,見其他登記事項,鋼筋混凝土造,85年11月29日,二十三層,
RPSOMLMLJHGGFBC17DA,24,6.25,共用部份,鋼筋混凝土造,85年11月29日,二十三層,
RPROMLKLJHGGFBC86DA,30,59.76,住家用,鋼筋混凝土造,79年7月21日,五層,四層
RPXNMLLKJHGGFBC37DA,39,71.19,住家用,鋼筋混凝土造,70年12月14日,五層,二層
RPUNMLPLJHGGFBC67EA,22,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,十三層
RPUNMLPLJHGGFBC67EA,22,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLPLJHGGFBC67EA,22,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLPLJHGGFBC67EA,22,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPUNMLPLJHGGFBC67EA,22,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,
RPOOMLMLJHGGFCC86DA,5,15.87,見其他登記事項,鋼筋混凝土造,105年1月24日,二十五層,
RPPNMLOLJHGGFCC07DA,37,107.53,住家用,鋼筋混凝土造,72年12月12日,五層,三層
RPXNMLKLJHGGFCC47DA,27,3.52,共用部份,鋼筋混凝土造,82年10月1日,五層,
RPXNMLKLJHGGFCC47DA,27,84.14,住家用,鋼筋混凝土造,82年10月1日,五層,三層
RPWPMLTKJHGGFCC38DA,1,45.60,見其他登記事項,鋼筋混凝土造,109年4月6日,十五層,七層
RPWPMLTKJHGGFCC38DA,1,45.60,見其他登記事項,鋼筋混凝土造,109年4月6日,十五層,七層
RPWPMLTKJHGGFCC38DA,1,39.35,見其他登記事項,鋼筋混凝土造,109年4月6日,十五層,
RPWPMLTKJHGGFCC38DA,1,39.35,見其他登記事項,鋼筋混凝土造,109年4月6日,十五層,
RPOQMLTKJHGGFCC67DA,4,76.03,見其他登記事項,鋼筋混凝土造,106年1月19日,七層,一層
RPOQMLTKJHGGFCC67DA,4,.42,見其他登記事項,鋼筋混凝土造,106年1月19日,七層,二層
RPOQMLTKJHGGFCC67DA,4,54.12,見其他登記事項,鋼筋混凝土造,106年1月19日,七層,
RPOQMLTKJHGGFCC67DA,4,.19,見其他登記事項,鋼筋混凝土造,106年1月19日,七層,
RPOQMLTKJHGGFCC67DA,4,17.15,見其他登記事項,鋼筋混凝土造,106年1月19日,七層,
RPQOMLSKKIPFFCC58DA,26,82.21,住家用,鋼筋混凝土造,83年10月15日,五層,四層
RPQOMLSKKIPFFCC58DA,26,2.36,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPQOMLSKKIPFFCC58DA,26,7.86,共用部份,鋼筋混凝土造,83年10月15日,五層,
RPOOMLPLJHGGFCC17DA,39,68.31,住家用,鋼筋混凝土造,70年12月28日,四層,二層
RPXOMLKLJHGGFCC57DA,5,.15,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,一層
RPXOMLKLJHGGFCC57DA,5,33.13,見其他登記事項,鋼筋混凝土造,104年10月20日,十層,
RPPOMLPLJHGGFCC27DA,37,132.62,住家用,鋼筋混凝土造,72年12月19日,五層,四層
RPROMLQLJHGGFCC57DA,26,126.59,見其他登記事項,鋼筋混凝土造,84年6月27日,三層,一層 二層 三層
RPROMLQLJHGGFCC57DA,26,48.34,共用部份,鋼筋混凝土造,84年6月27日,三層,
RPWNMLQLJHGGFCC97DA,23,131.10,住家用,鋼筋混凝土造,87年5月20日,九層,九層
RPWNMLQLJHGGFCC97DA,23,15.73,共用部份,鋼筋混凝土造,87年5月20日,九層,
RPWNMLQLJHGGFCC97DA,23,32.41,共用部份,鋼筋混凝土造,87年5月20日,十二層,
RPTNMLQLJHGGFCC67DA,22,84.48,住家用,鋼筋混凝土造,87年10月1日,五層,一層
RPTNMLQLJHGGFCC67DA,22,13.13,共用部份,鋼筋混凝土造,87年10月1日,五層,
RPQNMLPLJHGGFBC27EA,6,256.59,見其他登記事項,鋼筋混凝土造,104年6月2日,三層,二層 三層 屋頂突出物 地下一層 一層
RPQNMLPLJHGGFBC27EA,6,110.78,見其他登記事項,鋼筋混凝土造,104年6月2日,三層,
RPSNMLLKJHGGFBC86DA,31,132.14,住家用,加強磚造,78年7月3日,二層,一層 二層
RPOOMLSJJHGGFBC17DA,24,149.45,見其他登記事項,鋼筋混凝土造,85年9月18日,十層,四層
RPOOMLSJJHGGFBC17DA,24,62.96,見其他登記事項,鋼筋混凝土造,85年9月18日,十層,
