交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,新北市林口區三民路1~30號,1040520,土地1建物1車位1,二十二層,二十六層,住宅大樓(11層含以上有電梯),0,181.4,3,2,2,有,有,21900000,133654,2150000,00053
房地(土地+建物)+車位,三民路1~30號,1091112,土地1建物1車位1,二十二層,二十六層,住宅大樓(11層含以上有電梯),3,181.4,3,1,2,有,有,21000000,115766,0,00053
房地(土地+建物),新北市新店區安康路三段207巷31~60號,1080311,土地8建物1車位0,四層,四層,公寓(5樓含以下無電梯),35,81.43,3,1,3,有,無,5000000,61402,0,00054
房地(土地+建物),安康路三段207巷31~60號,1091030,土地8建物1車位0,四層,四層,公寓(5樓含以下無電梯),37,81.43,5,0,5,有,無,5250000,64473,0,00054
房地(土地+建物)+車位,新北市新店區中央路151~180號,1020916,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),1,356.32,4,2,3,有,有,34800000,97665,0,00055
房地(土地+建物)+車位,中央路151~180號,1091102,土地3建物1車位1,四層,十八層,住宅大樓(11層含以上有電梯),8,356.32,4,2,3,有,有,42500000,119275,0,00055
房地(土地+建物),新北市汐止區忠孝東路391~420號,1020523,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),22,144.73000000000002,3,2,2,有,無,11400000,78767,0,00056
房地(土地+建物),忠孝東路391~420號,1091107,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),29,144.73000000000002,3,2,2,有,無,11900000,82222,0,00056
房地(土地+建物)+車位,新北市淡水區沙崙路一段126巷91~120號,1080930,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),2,234.40999999999997,4,2,3,有,有,19500000,87555,1300000,00057
房地(土地+建物)+車位,沙崙路一段126巷91~120號,1091111,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),3,78.13,2,2,3,有,有,6500000,83184,0,00057
房地(土地+建物)+車位,新北市淡水區新市一路一段211~240號,1060214,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),0,220.71,4,1,2,有,有,12960000,58720,0,00058
房地(土地+建物)+車位,新市一路一段211~240號,1091027,土地1建物1車位1,三層,二十二層,住宅大樓(11層含以上有電梯),4,220.71,4,2,2,有,有,13000000,58901,0,00058
房地(土地+建物),新北市淡水區新民街226巷1~30號,1050325,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),28,114.04,10,0,10,有,無,6130000,53753,0,00059
房地(土地+建物),新民街226巷1~30號,1091027,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),32,114.04,10,0,10,有,無,5700000,49982,0,00059
房地(土地+建物)+車位,新北市淡水區新市三路二段241~270號,1071002,土地1建物1車位1,十六層,二十九層,住宅大樓(11層含以上有電梯),0,123.30000000000001,2,2,1,有,有,7740000,69905,1250000,00060
房地(土地+建物)+車位,新市三路二段241~270號,1091102,土地1建物1車位1,十六層,二十九層,住宅大樓(11層含以上有電梯),2,123.30000000000001,2,1,1,有,有,6800000,55150,0,00060
房地(土地+建物),新北市三重區重新路三段121~150號,1090312,土地2建物1車位0,十四層,二十四層,套房(1房1廳1衛),5,62.379999999999995,1,1,1,有,有,9675000,155098,0,00061
房地(土地+建物),重新路三段121~150號,1091113,土地2建物1車位0,十四層,二十四層,住宅大樓(11層含以上有電梯),6,62.379999999999995,0,0,0,無,有,10180000,163193,0,00061
房地(土地+建物),新北市蘆洲區中華街61~90號,1020315,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),20,170.95,4,2,2,有,無,11890000,69553,0,00062
房地(土地+建物),新北市蘆洲區中華街61~90號,1040724,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),22,170.95,4,2,2,有,無,13960000,81661,0,00062
房地(土地+建物),中華街61~90號,1091117,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),27,170.95,4,2,2,有,有,15580000,91138,0,00062
房地(土地+建物),新北市蘆洲區長安街108巷31~60號,1020605,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),21,124.86000000000001,3,2,1,有,有,8300000,66474,0,00063
房地(土地+建物),新北市蘆洲區長安街108巷31~60號,1020808,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),21,124.86000000000001,3,2,1,有,無,9600000,76886,0,00063
房地(土地+建物),新北市蘆洲區長安街108巷31~60號,1060210,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),24,124.86000000000001,3,2,1,有,有,14500000,116130,0,00063
房地(土地+建物),長安街108巷31~60號,1091113,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),28,124.86000000000001,3,2,1,有,有,10280000,82332,0,00063
土地,復興段211~240地號,1011123,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3539200,84690,0,00064
土地,復興段211~240地號,1011123,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3539200,84690,0,00064
土地,復興段211~240地號,1011123,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3539200,84690,0,00064
土地,復興段211~240地號,1011123,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10620400,84706,0,00064
土地,復興段211~240地號,1020905,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,34100000,90658,0,00064
土地,復興段211~240地號,1091113,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2700000,80477,0,00064
房地(土地+建物),新北市中和區秀朗路三段10巷1~30號,1080704,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),39,108.58,3,2,1,有,無,9500000,87493,0,00065
房地(土地+建物),秀朗路三段10巷1~30號,1090725,土地1建物1車位0,五層，陽台,五層,公寓(5樓含以下無電梯),40,108.58,3,2,1,有,無,10400000,95782,0,00065
房地(土地+建物),新北市中和區景平路241巷64弄1~30號,1070720,土地1建物2車位0,一層,五層,公寓(5樓含以下無電梯),25,110.49,3,2,3,有,有,13700000,123993,0,00066
房地(土地+建物),景平路241巷64弄1~30號,1090927,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),27,110.49,3,2,3,有,無,14500000,131234,0,00066
房地(土地+建物)+車位,新北市永和區竹林路61~90號,1080620,土地2建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),3,257.27,3,2,2,有,有,51380000,211684,3550000,00067
房地(土地+建物)+車位,竹林路61~90號,1090501,土地2建物1車位1,十九層,二十九層,住宅大樓(11層含以上有電梯),4,257.27,3,2,2,有,有,51380000,199712,0,00067
房地(土地+建物)+車位,新北市永和區環河東路一段31~60號,1080405,土地3建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),0,123.21000000000001,2,1,1,有,有,21980000,223618,2400000,00068
房地(土地+建物)+車位,環河東路一段31~60號,1091026,土地3建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),1,123.21000000000001,0,0,0,無,有,21980000,178395,0,00068
房地(土地+建物),新北市永和區保福路二段133巷15弄1~30號,1030709,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),33,72.82,3,2,1,有,無,9000000,123592,0,00069
房地(土地+建物),新北市永和區保福路二段133巷15弄1~30號,1080325,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),37,72.82,3,2,1,有,無,9300000,127712,0,00069
房地(土地+建物),保福路二段133巷15弄1~30號,1091106,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,72.82,3,2,1,有,無,11110000,152568,0,00069
房地(土地+建物)+車位,新北市中和區中正路151~180號,1011210,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),7,103.47999999999999,1,2,1,有,有,10100000,97603,0,00070
房地(土地+建物)+車位,中正路151~180號,1091115,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),15,103.47999999999999,3,2,1,有,有,12100000,128311,1200000,00070
房地(土地+建物),新北市永和區永和路二段91~120號,1010801,土地2建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),-1,132.26,2,1,2,有,有,15000000,113413,0,00071
房地(土地+建物)+車位,新北市永和區永和路二段91~120號,1021203,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),19,132.26,4,2,2,有,有,19680000,148798,0,00071
房地(土地+建物)+車位,永和路二段91~120號,1091106,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),26,132.26,4,1,2,有,有,19200000,145169,0,00071
車位,新北市中和區民德路39至91~120號,1030803,土地0建物0車位1,地下層,十六層,其他,19,40.13,0,0,0,有,有,1666000,,1666000,00072
車位,新北市中和區民德路39至91~120號,1031117,土地0建物0車位1,地下層,十六層,其他,19,40.13,0,0,0,有,有,1420000,,1420000,00072
車位,新北市中和區民德路39至91~120號,1040915,土地0建物0車位1,地下層,十六層,其他,20,40.13,0,0,0,有,有,985000,,985000,00072
車位,新北市中和區民德路31~60號,1050119,土地0建物0車位1,地下層,十六層,其他,21,40.13,0,0,0,有,有,1500000,,1500000,00072
車位,新北市中和區民德路39至91~120號,1060809,土地0建物0車位1,地下層,十六層,其他,22,40.13,0,0,0,有,有,1200000,,1200000,00072
車位,新北市中和區民德路39至91~120號,1061130,土地0建物0車位1,地下層,十六層,其他,22,40.13,0,0,0,有,有,1500000,,1500000,00072
車位,民德路39至91~120號,1091130,土地1建物1車位1,地下層,十六層,其他,25,40.13,0,0,0,有,有,1630000,,1630000,00072
房地(土地+建物)+車位,新北市蘆洲區三民路151~180號,1070725,土地1建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),2,175.7,3,2,2,有,有,18500000,105293,0,00073
房地(土地+建物)+車位,三民路151~180號,1091031,土地1建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),5,175.7,3,2,2,有,有,20020000,132543,1900000,00073
土地,集美段331~360地號,1020716,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2387846,178999,0,00074
土地,光興段871~900地號,1021219,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4033745,187094,0,00074
土地,集美段331~360地號,1060420,土地14建物0車位0,,,其他,0,0.0,0,0,0,有,無,35655000,189685,0,00074
土地,集美段331~360地號,1091127,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8690000,364819,0,00074
車位,重新路二段31~60號,1091009,土地2建物1車位1,一層,十四層,其他,12,43.85,0,0,0,有,有,2520000,,2520000,00075
車位,重新路二段31~60號,1091128,土地2建物1車位1,一層,十四層,其他,12,21.93,0,0,0,有,有,1450000,,1450000,00075
土地,明志段31~60地號,1090918,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4011084,277200,0,00076
土地,明志段31~60地號,1091123,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16776542,332406,0,00076
土地,保佑段121~150地號,1010727,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,9670480,97301,0,00077
土地,保佑段121~150地號,1020723,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3528000,95870,0,00077
土地,保佑段121~150地號,1030402,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,11754900,111887,0,00077
土地,保佑段121~150地號,1031219,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,3200000,110345,0,00077
土地,保佑段121~150地號,1060420,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2267000,62937,0,00077
土地,保佑段121~150地號,1070827,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2519000,66552,0,00077
土地,保佑段121~150地號,1091112,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,24860000,98596,0,00077
土地,保佑段121~150地號,1091127,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3830000,95392,0,00077
土地,保新段91~120地號,1011004,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35116850,78650,0,00078
土地,保新段91~120地號,1011221,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17042000,86206,0,00078
土地,保新段91~120地號,1020306,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5595000,87710,0,00078
土地,保新段91~120地號,1030221,土地2建物0車位0,,,其他,-1,0.0,0,0,1,有,無,85100000,95298,0,00078
土地,保新段91~120地號,1040722,土地2建物0車位0,,,其他,0,0.0,0,0,0,有,無,38331800,78649,0,00078
土地,保新段91~120地號,1060501,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1820000,59750,0,00078
土地,保新段91~120地號,1070914,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5532000,60538,0,00078
土地,保新段91~120地號,1081105,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,86220000,96552,0,00078
土地,保新段91~120地號,1091014,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,40500000,90705,0,00078
土地,明志段871~900地號,760613,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,868000,53913,0,00079
土地,明志段871~900地號,1091127,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2100000,113269,0,00079
土地,雙園段361~390地號,1091030,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2750000,160725,0,00080
土地,雙園段361~390地號,1091123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3586427,209610,0,00080
土地,成功段121~150地號,1090909,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,8694970,147198,0,00081
土地,成功段121~150地號,1091130,土地6建物0車位0,,,其他,-1,0.0,0,0,0,有,無,74516389,421568,0,00081
土地,集美段631~660地號,1090707,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,423438,133157,0,00082
土地,集美段631~660地號,1090803,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,935000,188889,0,00082
土地,菜寮段1501~1530地號,1091123,土地7建物0車位0,,,其他,-1,0.0,0,0,0,有,無,10273889,205273,0,00082
土地,大同南段421~450地號,1030321,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,380000,182692,0,00083
土地,大同南段421~450地號,1091123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,603086,212354,0,00083
房地(土地+建物)+車位,新北市三重區集勇街31~60號,1020514,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),0,142.53,2,2,1,有,有,14970000,134791,1650000,00084
房地(土地+建物)+車位,集勇街31~60號,1091101,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),5,142.53,2,2,1,有,有,16120000,141874,2100000,00084
房地(土地+建物)+車位,新北市淡水區濱海路三段148巷31~60號,1030805,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),0,137.77,3,2,2,有,有,7200000,52261,0,00085
房地(土地+建物)+車位,濱海路三段148巷31~60號,1091124,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),6,137.77,3,2,2,有,有,7600000,55164,0,00085
房地(土地+建物)+車位,新北市淡水區濱海路三段148巷50弄31~60號,1051216,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),0,212.49,3,2,2,有,有,12100000,57696,1350000,00086
房地(土地+建物)+車位,濱海路三段148巷50弄31~60號,1091101,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),4,212.49,4,2,2,有,有,13000000,61179,0,00086
房地(土地+建物)+車位,新北市淡水區自強路80巷1~30號,1010828,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),16,99.31,2,1,1,有,有,6300000,63436,0,00087
房地(土地+建物)+車位,自強路80巷1~30號,1091113,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),24,99.31,2,1,1,有,有,6800000,68472,0,00087
房地(土地+建物)+車位,新北市淡水區淡金路二段211~240號,1080526,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),0,160.88,2,2,2,有,有,10720000,71803,1550000,00088
房地(土地+建物)+車位,淡金路二段211~240號,1091031,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),1,160.88,3,2,2,有,有,10350000,64334,0,00088
房地(土地+建物),新北市新店區華中街1~30號,1070324,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),44,130.56,3,2,2,有,無,13300000,101869,0,00089
房地(土地+建物),華中街1~30號,1091121,土地2建物2車位0,四層,四層,公寓(5樓含以下無電梯),47,40.24,2,2,2,有,無,7200000,178926,0,00089
車位,新北市新店區達觀路14巷1~30號,1020308,土地0建物0車位1,,,其他,0,64.99,0,0,0,有,有,1050000,,1050000,00090
車位,新北市新店區達觀路14巷1~30號,1020318,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),0,32.5,0,0,0,有,有,550000,,550000,00090
車位,新北市新店區達觀路14巷1~30號,1020329,土地0建物0車位1,,,其他,0,32.5,0,0,0,有,有,560000,,560000,00090
車位,新北市新店區達觀路14巷1~30號,1020415,土地0建物0車位1,,,其他,0,32.5,0,0,0,有,有,560000,,0,00090
車位,新北市新店區達觀路14巷1~30號,1020513,土地0建物0車位1,,,其他,0,32.5,0,0,0,有,有,450000,,0,00090
