編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQUMLTKJHGGFIF56DA,,29.18,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPRUMLTKJHGGFIF66DA,,28.24,集合住宅,鋼筋混凝土造,109年12月29日,十五層,五層
RPRUMLTKJHGGFIF66DA,,28.24,集合住宅,鋼筋混凝土造,109年12月29日,十五層,五層
RPRUMLTKJHGGFIF66DA,,27.07,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPRUMLTKJHGGFIF66DA,,27.07,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPRTMLNLJHGGFIF68DA,,56.49,集合住宅,鋼筋混凝土造,109年12月29日,十五層,十四層
RPRTMLNLJHGGFIF68DA,,56.04,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPTTMLNLJHGGFIF88DA,,46.52,集合住宅,鋼筋混凝土造,109年12月29日,十五層,二層
RPTTMLNLJHGGFIF88DA,,23.76,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPQTMLNLJHGGFIF58DA,,56.49,集合住宅,鋼筋混凝土造,109年12月29日,十五層,十三層
RPQTMLNLJHGGFIF58DA,,56.04,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPUTMLNLJHGGFIF98DA,,47.73,集合住宅,鋼筋混凝土造,109年12月29日,十五層,三層
RPUTMLNLJHGGFIF98DA,,24.41,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPWNMLOLJHGGFIF68DA,,48.93,集合住宅,鋼筋混凝土造,109年12月29日,十五層,八層
RPWNMLOLJHGGFIF68DA,,25.01,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPWNMLOJLHGGFIF68DA,14,.28,商業用,鋼筋混凝土造,96年2月13日,十二層,地下一層
RPWNMLOJLHGGFIF68DA,14,35.37,共有部分,鋼筋混凝土造,96年2月13日,十二層,
RPVTMLNLJHGGFIF09DA,,47.73,集合住宅,鋼筋混凝土造,109年12月29日,十五層,四層
RPVTMLNLJHGGFIF09DA,,24.41,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPXNMLOLJHGGFIF78DA,,48.93,集合住宅,鋼筋混凝土造,109年12月29日,十五層,九層
RPXNMLOLJHGGFIF78DA,,52.18,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPRNMLSJLHGGFIF58DA,12,104.11,集合住宅,鋼筋混凝土造,98年6月23日,九層,六層
RPRNMLSJLHGGFIF58DA,12,21.51,共有部分,鋼筋混凝土造,98年6月23日,九層,
RPRNMLSJLHGGFIF58DA,12,54.62,共有部分,鋼筋混凝土造,98年6月23日,十層,
RPXNMLOJLHGGFIF78DA,14,.28,商業用,鋼筋混凝土造,96年2月13日,十二層,地下一層
RPXNMLOJLHGGFIF78DA,14,35.37,共有部分,鋼筋混凝土造,96年2月13日,十二層,
RPQOMLOLJHGGFIF18DA,,48.93,集合住宅,鋼筋混凝土造,109年12月29日,十五層,十三層
RPQOMLOLJHGGFIF18DA,,52.18,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPPNMLLJLHGGFIF67DA,,56.49,集合住宅,鋼筋混凝土造,109年12月29日,十五層,十五層
RPPNMLLJLHGGFIF67DA,,56.03,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPQNMLLJLHGGFIF77DA,14,70.39,住家用,鋼筋混凝土造,95年11月1日,十九層,九層
RPQNMLLJLHGGFIF77DA,14,12.60,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPQNMLLJLHGGFIF77DA,14,38.04,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPQNMLLJLHGGFIF77DA,14,21.91,共有部分,鋼筋混凝土造,95年11月1日,十九層,
RPTNMLLJLHGGFIF08DA,,48.93,集合住宅,鋼筋混凝土造,109年12月29日,十五層,十層
RPTNMLLJLHGGFIF08DA,,52.18,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPSNMLLJLHGGFIF97DA,,48.93,集合住宅,鋼筋混凝土造,109年12月29日,十五層,五層
RPSNMLLJLHGGFIF97DA,,52.18,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPSNMLQLKHGGFIF58DA,13,.69,辦公室,鋼筋混凝土造,97年4月23日,十四層,一層
RPSNMLQLKHGGFIF58DA,13,147.22,住家用,鋼筋混凝土造,97年4月23日,十四層,二層
RPSNMLQLKHGGFIF58DA,13,20.87,共有部分,鋼筋混凝土造,97年4月23日,十四層,
RPSNMLQLKHGGFIF58DA,13,16.65,共有部分,鋼筋混凝土造,97年4月23日,十四層,
RPSNMLQLKHGGFIF58DA,13,8.89,共有部分,鋼筋混凝土造,97年4月23日,十四層,
RPSNMLQLKHGGFIF58DA,13,3.90,共有部分,鋼筋混凝土造,97年4月23日,十四層,
RPSNMLQLKHGGFIF58DA,13,.07,共有部分,鋼筋混凝土造,97年4月23日,十四層,
RPSNMLQLKHGGFIF58DA,13,38.27,共有部分,鋼筋混凝土造,97年4月23日,十四層,
RPPNMLOLKHGGFIF08DA,11,33.03,集合住宅,鋼筋混凝土造,99年2月1日,十三層,十一層
RPPNMLOLKHGGFIF08DA,11,7.28,本共有部分之項目有樓電梯間、水箱、梯廳等３項,鋼筋混凝土造,99年2月1日,十三層,
RPPNMLOLKHGGFIF08DA,11,2.26,本共有部分之項目有騎樓、樓電梯間、消防機房、污水機房、緊急發電機室、電信機房、台電配電場所、停車空間、通道、陽台、機車停車區及防空避難室兼停車空間等１２項。,鋼筋混凝土造,99年2月1日,十三層,
RPWNMLMJLHGGFIF48DA,28,110.27,住家用,鋼筋混凝土造,82年5月20日,十六層,八層
RPWNMLMJLHGGFIF48DA,28,3.72,自用儲藏室,鋼筋混凝土造,82年5月20日,十六層,見其他登記事項
RPWNMLMJLHGGFIF48DA,28,5.27,共有部分,鋼筋混凝土造,82年5月20日,十六層,
RPWNMLMJLHGGFIF48DA,28,15.62,防空避難室、停車場、自用儲藏室,鋼筋混凝土造,82年5月20日,十六層,地下二層
RPUNMLLJLHGGFIF18DA,,86.38,集合住宅,鋼筋混凝土造,109年12月29日,十五層,三層
RPUNMLLJLHGGFIF18DA,,71.30,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPSNMLNJLHGGFIF18DA,,86.38,集合住宅,鋼筋混凝土造,109年12月29日,十五層,十三層
RPSNMLNJLHGGFIF18DA,,71.30,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPTNMLNJLHGGFIF28DA,25,111.28,住家用,鋼筋混凝土造,85年6月25日,十四層,七層
RPTNMLNJLHGGFIF28DA,25,41.96,共有部分,鋼筋混凝土造,85年6月25日,十四層,
RPOPMLOJLHGGFIF08DA,26,101.68,住家用,鋼筋混凝土造,84年5月27日,七層,四層
RPOPMLOJLHGGFIF08DA,26,16.01,防空避難室兼停車空間、台電配電室,鋼筋混凝土造,84年5月27日,七層,
RPXNMLPJLHGGFIF88DA,25,88.43,住家用,鋼筋混凝土造,85年3月12日,七層,四層
RPXNMLPJLHGGFIF88DA,25,1.75,警衛室、社區蓄水池、台電配電室、停車空間,鋼筋混凝土造,85年3月12日,七層,
RPXNMLPJLHGGFIF88DA,25,7.39,樓梯間、蓄水池、機械室、水箱,鋼筋混凝土造,85年3月12日,七層,
RPXNMLPJLHGGFIF88DA,25,12.52,防空避難室兼停車空間,鋼筋混凝土造,85年3月12日,七層,
RPTPMLOJLHGGFIF58DA,45,42.81,住家用,鋼筋混凝土造,65年3月10日,四層,二層
RPTPMLOJLHGGFIF58DA,45,42.81,住家用,鋼筋混凝土造,65年3月10日,四層,二層
RPTNMLPJLHGGFIF48DA,1,77.01,集合住宅,鋼筋混凝土造,109年3月16日,十四層,六層
RPVPMLPJLHGGFIF88DA,40,79.80,住家用,鋼筋混凝土造,70年5月7日,四層,四層
RPTNMLPJLHGGFIF48DA,1,75.35,本共有部分之項目有：管委會使用空間、門廳、門廊、梯廳、甲梯戶外安全梯、乙梯戶外安全梯、梯廳兼排煙室、緊急升降機供行動不便者使用、一般昇降機、機房、電梯機房、水箱、乙梯、消防水箱、水錶室、梯間、防空避難室兼停車空間、電信室、台電配電場所、受電箱、發電機房、電錶室、排風機、進風機、排風管道、進風管道、消防泵浦室、污水機房、陽台等２９項。,鋼筋混凝土造,109年3月16日,十四層,
RPUNMLPJLHGGFIF58DA,1,62.44,集合住宅,鋼筋混凝土造,109年3月16日,十四層,八層
RPUNMLPJLHGGFIF58DA,1,66.89,本共有部分之項目有：管委會使用空間、門廳、門廊、梯廳、甲梯戶外安全梯、乙梯戶外安全梯、梯廳兼排煙室、緊急升降機供行動不便者使用、一般昇降機、機房、電梯機房、水箱、乙梯、消防水箱、水錶室、梯間、防空避難室兼停車空間、電信室、台電配電場所、受電箱、發電機房、電錶室、排風機、進風機、排風管道、進風管道、消防泵浦室、污水機房、陽台等２９項。,鋼筋混凝土造,109年3月16日,十四層,
RPQNMLOJLHGGFIF08DA,12,59.38,住家用,鋼筋混凝土造,98年1月8日,十九層,四層
RPQNMLOJLHGGFIF08DA,12,46.65,共有部分,鋼筋混凝土造,98年1月8日,十九層,
RPQNMLOJLHGGFIF08DA,12,16.87,共有部分,鋼筋混凝土造,98年1月8日,十九層,
RPTPMLPJLHGGFIF68DA,6,80.15,集合住宅,鋼筋混凝土造,104年5月11日,十三層,八層
RPTPMLPJLHGGFIF68DA,6,19.63,本共有部分之項目有梯廳、電梯間、樓梯間、機械室、消防水箱、水箱等６項。,鋼筋混凝土造,104年5月11日,十三層,
RPTPMLPJLHGGFIF68DA,6,53.36,本共有部分之項目有圖書閱覽室、圖書儲藏室、交誼廳、視聽室、廁所、藝術展示區、親子遊憩區、車道、台電配電場所、電信機房、機坑、電表區、垃圾儲藏室附設沖刷及冷藏設備、垃圾車暫停區附設沖洗設備、緊急發電機室、機房、機車停放區、防空避難室兼停車空間、停車空間、蓄水池、消防幫浦室、消防蓄水池、污水機房、電梯間、樓梯間等２５項。,鋼筋混凝土造,104年5月11日,十三層,
RPVNMLPJLHGGFIF68DA,1,62.44,集合住宅,鋼筋混凝土造,109年3月16日,十四層,十一層
RPVNMLPJLHGGFIF68DA,1,66.89,本共有部分之項目有：管委會使用空間、門廳、門廊、梯廳、甲梯戶外安全梯、乙梯戶外安全梯、梯廳兼排煙室、緊急升降機供行動不便者使用、一般昇降機、機房、電梯機房、水箱、乙梯、消防水箱、水錶室、梯間、防空避難室兼停車空間、電信室、台電配電場所、受電箱、發電機房、電錶室、排風機、進風機、排風管道、進風管道、消防泵浦室、污水機房、陽台等２９項。,鋼筋混凝土造,109年3月16日,十四層,
RPTNMLSJLHGGFIF78DA,38,76.78,住家用,鋼筋混凝土造,71年9月14日,五層,五層
RPQQMLSJLHGGFIF78DA,14,114.80,住家用,鋼筋混凝土造,96年7月27日,十九層,十層
RPQQMLSJLHGGFIF78DA,14,17.95,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPQQMLSJLHGGFIF78DA,14,42.33,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPQQMLSJLHGGFIF78DA,14,32.23,共有部分,鋼筋混凝土造,96年7月27日,十九層,
RPRPMLSJLHGGFIF78DA,27,146.38,住工用,鋼筋混凝土造,83年8月2日,三層,一層 二層 三層
RPRPMLSJLHGGFIF78DA,27,17.72,共有部分,鋼筋混凝土造,83年8月2日,三層,
RPXOMLSJLHGGFIF66DA,36,153.80,廠房、辦公室,鋼筋混凝土造,73年7月17日,一層,一層
RPXOMLSJLHGGFIF66DA,36,153.80,廠房、辦公室,鋼筋混凝土造,73年7月17日,一層,一層
RPOPMLSJLHGGFIF48DA,36,596.44,廠房,鋼筋混凝土造,73年9月4日,二層,一層 二層
RPWPMLSJLHGGFIF66DA,26,1.06,住宅及管理員室,鋼筋混凝土造,83年9月27日,一層,一層
RPWPMLSJLHGGFIF66DA,26,107.30,住家用,鋼筋混凝土造,83年9月27日,七層,七層
RPWPMLSJLHGGFIF66DA,26,31.15,共有部分,鋼筋混凝土造,83年9月27日,七層,
RPXQMLTKJHGGFIF86DA,,82.99,集合住宅,鋼筋混凝土造,109年12月29日,十五層,二層
RPXQMLTKJHGGFIF86DA,,67.69,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPSOMLOLJHGGFIF38DA,,24.46,集合住宅,鋼筋混凝土造,109年12月29日,十五層,十二層
RPSOMLOLJHGGFIF38DA,,24.46,集合住宅,鋼筋混凝土造,109年12月29日,十五層,十二層
RPSOMLOLJHGGFIF38DA,,26.09,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPSOMLOLJHGGFIF38DA,,26.09,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPXTMLNLJHGGFIF66DA,,47.73,集合住宅,鋼筋混凝土造,109年12月29日,十五層,六層
RPXTMLNLJHGGFIF66DA,,24.41,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPPTMLNLJHGGFIF48DA,,56.49,集合住宅,鋼筋混凝土造,109年12月29日,十五層,十二層
RPPTMLNLJHGGFIF48DA,,56.04,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPXNMLTJLHGGFCF78EA,25,.00,,,,,
RPVNMLOLJHGGFIF58DA,,16.31,集合住宅,鋼筋混凝土造,109年12月29日,十五層,七層
RPVNMLOLJHGGFIF58DA,,32.62,集合住宅,鋼筋混凝土造,109年12月29日,十五層,七層
RPVNMLOLJHGGFIF58DA,,17.39,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPVNMLOLJHGGFIF58DA,,34.79,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPOOMLSJLHGGFCF87EA,42,94.42,住家用,鋼筋混凝土造,67年12月28日,五層,一層
RPUPMLNLJHGGFIF58DA,,82.99,集合住宅,鋼筋混凝土造,109年12月29日,十五層,二層
RPUPMLNLJHGGFIF58DA,,67.69,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPXOMLLLJHGGFIF58DA,,48.93,集合住宅,鋼筋混凝土造,109年12月29日,十五層,三層
RPOOMLTJLHGGFCF97EA,35,130.95,住家用,鋼筋混凝土造,75年1月14日,五層,五層
RPXOMLLLJHGGFIF58DA,,25.01,本共有部分之項目有管委會使用空間、梯廳Ｂ、排煙室、無障礙昇降機、緊急用昇降機、戶外安全梯、無障礙樓梯、汽車車道、機車專用道、６ｍ＊６ｍ等侯空間、梯廳Ａ、雨遮、梯間、水箱、機械室、安全梯、電錶室２、台電配電室２、電錶室Ｂ、排風管道、機房、垃圾處理空間、垃圾車暫停位置、防空避難室兼停車空間、進風管道、機車停車區、發電機房、電錶室Ａ、台電配電室１、電錶室１、電信機房、Ｂ水箱、停車空間、Ａ水箱、消防泵浦室等３５項。,鋼筋混凝土造,109年12月29日,十五層,
RPUPMLTJLHGGFCF68EA,,109.47,住家用,加強磚造,,二層,一層 二層
RPPNMLSJLHGGFCF87EA,35,110.43,住家用,鋼筋混凝土造,75年4月3日,五層,二層
RPVPMLTJLHGGFCF78EA,21,19.80,共有部分,鋼筋混凝土造,89年2月3日,二十九層,
RPVPMLTJLHGGFCF78EA,21,89.84,住家用,鋼筋混凝土造,89年2月3日,二十九層,十二層
RPVPMLTJLHGGFCF78EA,21,7.42,共有部分,鋼筋混凝土造,89年3月2日,二十九層,
