鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
嘉義市,房地(土地+建物),興美五街151~180號,100.77,都市：其他:住宅區,,,1080421,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1091113,211.47,3,3,4,有,無,12600000,59583,,0.0,0,,RPROMLQLJHGGFAI97DA,198.48,0.0,12.99,無,
嘉義市,房地(土地+建物),興美五街151~180號,87.97,都市：其他:住宅區,,,1080929,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1091113,182.25,4,3,4,有,無,11400000,62551,,0.0,0,,RPSNMLQLJHGGFAI97DA,170.88,0.0,11.37,無,
嘉義市,房地(土地+建物),建成街22巷1~30號,31.0,都市：其他:商業區,,,1091125,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0650918,59.96,5,2,4,有,無,1100000,18349,,0.0,0,,RPWNMLRLJHGGFAI48DA,59.96,0.0,0.0,無,221
嘉義市,房地(土地+建物),新生路661~690號,84.0,都市：其他:住宅區,,,1091103,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0981007,238.7,7,1,8,有,無,26000000,108923,,0.0,0,其他增建；,RPOPMLTLJHGGFAI08DA,216.3,0.0,22.4,有,
嘉義市,房地(土地+建物),新生路661~690號,103.0,都市：其他:住宅區,,,1091103,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,0981007,316.24,4,1,5,有,無,36200000,114470,,0.0,0,其他增建；,SPOPMLTLJHGGFAI18DA,284.01,0.0,32.23,有,
嘉義市,房地(土地+建物),下埤路250巷31~60號,67.2,都市：其他:住宅區,,,1091102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691205,83.64,2,2,1,有,無,2550000,30488,,0.0,0,其他增建；,RPSNMLTLJHGGFAI28DA,83.64,0.0,0.0,無,
嘉義市,房地(土地+建物),共和路336巷1~30號,31.11,都市：其他:住宅區,,,1091204,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880121,51.8,6,2,4,有,無,2500000,48263,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLJHGGFAI97DA,42.03,4.06,5.71,無,222
嘉義市,土地,八掌段541~570地號,547.51,都市：其他:農業區,,,1091219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,3653,,0.0,0,,RPQNMLTLJHGGFAI08DA,0.0,0.0,0.0,無,223
嘉義市,房地(土地+建物),新建街31~60號,5.96,都市：其他:住宅區,,,1100114,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,32.74,1,1,1,有,有,1880000,57422,,0.0,0,,RPROMLSLJHGGFAI18DA,20.54,0.0,2.92,有,224
嘉義市,房地(土地+建物)+車位,國華新村241~270號,31.32,都市：其他:住宅區,,,1100120,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800815,158.03,4,2,2,有,有,5000000,31640,坡道平面,0.0,0,,RPTOMLKLJHGGFAI57DA,97.75,1.38,12.55,有,
嘉義市,房地(土地+建物),北港路241~270號,17.42,都市：其他:住宅區,,,1100103,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,110.82,3,2,1,有,有,4900000,44216,,0.0,0,,RPQPMLTKJHGGFAI18DA,83.23,0.0,9.85,有,225
嘉義市,房地(土地+建物),美源街151~180號,14.8,都市：其他:住宅區,,,1091122,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791107,66.53,2,0,2,有,有,2650000,39832,,0.0,0,,RPUOMLLKKIPFFAI68DA,45.31,0.0,7.38,有,
嘉義市,房地(土地+建物),民生南路608巷151~180號,20.53,都市：其他:商業區,,,1091219,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740919,86.61,3,2,1,有,無,2800000,32329,,0.0,0,,RPSPMLTLJHGGFAI48DA,70.25,0.0,2.94,無,226
嘉義市,房地(土地+建物),民生南路631~660號,104.0,都市：其他:住宅區,,,1100107,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720715,103.25,2,2,2,有,無,6500000,62954,,0.0,0,其他增建；,RPPNMLLMJHGGFAI27DA,96.76,6.49,0.0,無,
嘉義市,房地(土地+建物),友忠路827巷96弄1~30號,59.0,都市：其他:道路用地,,,1100119,土地2建物1車位0,全,一層,透天厝,住家用,木造,0580731,39.08,3,1,1,有,無,2000000,51177,,0.0,0,,RPTNMLLJKHGGFAI57EA,39.08,0.0,0.0,無,
嘉義市,房地(土地+建物),文化路694巷19弄1~30號,63.0,都市：其他:住宅區,,,1100104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651124,85.92,2,1,2,有,無,966600,11250,,0.0,0,二等親買賣移轉價值以公告現值房屋評訂價為準親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLJKHGGFAI87EA,85.92,0.0,0.0,無,
嘉義市,房地(土地+建物),芳安路217巷61~90號,57.0,都市：其他:住宅區,,,1100122,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670323,72.34,4,2,2,有,無,2475000,34213,,0.0,0,,RPQOMLMJKHGGFAI47EA,69.44,2.89,0.0,無,
嘉義市,房地(土地+建物),和平路241~270號,8.29,都市：其他:商業區,,,1100114,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821018,70.71000000000001,2,1,1,有,有,3100000,43841,,0.0,0,,RPPNMLLJKHGGFAI07DA,48.73,0.0,4.73,有,
嘉義市,房地(土地+建物),小雅路331~360號,3.59,都市：其他:住宅區,,,1091212,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,28.11,1,1,1,有,有,850000,30238,,0.0,0,,RPQNMLLJKHGGFAI17DA,17.22,0.0,1.84,有,
嘉義市,房地(土地+建物)+車位,保建街31~60號,25.97,都市：其他:住宅區,,,1091219,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,148.41,3,2,2,有,有,5280000,35580,坡道平面,0.0,0,含裝潢費；,RPSNMLLJKHGGFAI37DA,84.76,0.0,8.06,有,
嘉義市,房地(土地+建物),僑嘉三街31~60號,80.0,都市：其他:住宅區,,,1091201,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700601,113.08,3,2,2,有,無,3600000,31836,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMJHGGFAI17DA,106.41,6.67,0.0,無,
嘉義市,土地,竹村段511~540地號,1376.86,都市：其他:住宅區,,,1100104,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62000000,45030,,0.0,0,,RPXNMLLJKHGGFAI87DA,0.0,0.0,0.0,無,
嘉義市,土地,盧東段61~90地號,373.56,都市：其他:農業區,,,1091201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,8459,,0.0,0,,RPQOMLLJKHGGFAI27DA,0.0,0.0,0.0,無,195
嘉義市,房地(土地+建物),忠順一街1~30號,10.3,都市：其他:商業區,,,1091223,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,77.19,2,1,1,有,有,2880000,37311,,0.0,0,,RPSNMLMJKHGGFAI47DA,47.37,0.0,8.65,有,
嘉義市,房地(土地+建物),民國路151~180號,23.55,都市：其他:住宅區,,,1091201,土地3建物2車位0,七層,七層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680417,114.78,3,2,2,有,無,2200000,19167,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXOMLNJKHGGFAI18DA,93.73,0.0,0.0,無,
嘉義市,房地(土地+建物),林森東路211巷13弄1~30號,113.7,都市：其他:住宅區,,,1070416,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1090914,272.16,4,3,5,有,無,19700000,72384,,0.0,0,,RPVOMLTJKIPFFAI86DA,240.34,0.0,31.82,有,
嘉義市,房地(土地+建物),南京路61~90號,13.2,都市：其他:商業區,,,1091229,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821118,131.71,3,2,2,有,有,4050000,30749,,0.0,0,,RPTOMLSLJHGGFAI38DA,89.98,1.03,14.28,有,228
嘉義市,房地(土地+建物)+車位,世賢路一段631~660號,11.13,都市：其他:住宅區,,,1100106,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,119.84,3,2,2,有,有,4200000,35047,坡道機械,0.0,0,,RPUOMLTLJHGGFAI58DA,76.66,1.6,8.19,有,
嘉義市,房地(土地+建物),健康十六街1~30號,115.0,都市：其他:住宅區,,,1091229,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1090603,213.34,4,3,4,有,無,12880000,60373,,0.0,0,,RPUNMLTLJHGGFAI48DA,191.16,0.0,22.18,無,
嘉義市,房地(土地+建物),溪興街6巷3弄1~30號,177.73,都市：其他:保護區,,,1100105,土地5建物1車位0,全,五層,透天厝,見其他登記事項,見其他登記事項,1020605,403.39000000000004,5,2,6,有,有,21200000,52555,,0.0,0,,RPVNMLTLJHGGFAI58DA,367.02,0.0,33.22,有,229
嘉義市,土地,東門段四小段1~30地號,3.04,都市：其他:住宅區,,,1090125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,229000,75329,,0.0,0,,RPXNMLPLJHGGFAI38DA,0.0,0.0,0.0,無,077
嘉義市,房地(土地+建物)+車位,仁愛路240巷1~30號,34.15,都市：其他:住宅區,,,1100104,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,185.57999999999998,3,2,2,有,有,7200000,38797,坡道平面,0.0,0,,RPSOMLOKJHGGFAI77DA,101.88,0.0,12.92,有,
嘉義市,房地(土地+建物),大雅路二段331~360號,133.48,都市：其他:旅館區,,,1100108,土地5建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951115,225.66,4,2,5,有,無,13900000,61597,,0.0,0,其他增建；,RPPNMLMKJHGGFAI17DA,185.01,0.0,37.63,無,
嘉義市,房地(土地+建物),雅竹路1~30號,36.3,都市：其他:旅館區,,,1091224,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0970205,194.16,3,2,2,有,有,13000000,66955,,0.0,0,,RPQNMLMKJHGGFAI27DA,130.99,0.0,10.77,有,
嘉義市,房地(土地+建物),王田里8鄰民權路1~30號,42.0,都市：其他:住宅區,,,1091013,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580617,69.91,3,2,2,有,無,4700000,67229,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPJJHGGFAI77DA,69.91,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉北街97巷18弄1~30號,20.53,都市：其他:住宅區,,,1100122,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811117,113.83000000000001,3,2,1,有,有,3450000,30308,,0.0,0,,RPWNMLPLJHGGFAI28DA,73.94,0.0,3.71,有,
嘉義市,房地(土地+建物),大雅路二段495巷31~60號,4.68,都市：其他:商業區,,,1100124,土地3建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821029,41.46,1,1,1,有,有,1500000,36179,,0.0,0,,RPQNMLQLJHGGFAI77DA,26.71,0.0,6.1,有,
嘉義市,房地(土地+建物),新生路241~270號,118.0,都市：其他:住宅區,,,1100102,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660315,173.14,2,3,2,有,無,26000000,150167,,0.0,0,,RPVNMLKLJHGGFAI67DA,164.34,8.8,0.0,無,
嘉義市,房地(土地+建物),王田里8鄰民權路1~30號,47.0,都市：其他:住宅區,,,1091013,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580617,72.02,3,2,2,有,無,5000000,69425,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLNJKHGGFAI57DA,72.02,0.0,0.0,無,
嘉義市,房地(土地+建物),忠孝北街211~240號,8.14,都市：其他:住宅區,,,1100122,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830127,44.099999999999994,1,0,1,有,有,1700000,38549,,0.0,0,,RPOPMLMJKHGGFAI27DA,29.12,0.0,2.87,有,231
嘉義市,房地(土地+建物),德安路1~30號,7.08,都市：其他:商業區,,,1100109,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830701,81.68,3,1,1,有,有,3026000,37047,,0.0,0,,RPUNMLMJKHGGFAI67DA,55.88,2.0,5.79,有,
嘉義市,房地(土地+建物),合江街151~180號,109.0,都市：其他:住宅區,,,1100119,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0901015,207.86,7,2,4,有,無,12200000,58693,,0.0,0,,RPWNMLMJKHGGFAI87DA,180.03,13.58,14.25,無,
嘉義市,房地(土地+建物),民生南路271~300號,4.96,都市：其他:住宅區,,,1100116,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,32.73,1,1,1,有,有,1900000,58051,,0.0,0,,RPXNMLMJKHGGFAI97DA,16.53,0.0,4.03,有,
嘉義市,土地,竹圍子段三小段31~60地號,132.0,都市：其他:住宅區,,,1091230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8800000,66667,,0.0,0,,RPPOMLMJKHGGFAI27DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),玉山路251巷37弄1~30號,50.01,都市：其他:住宅區,,,1091024,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811111,144.46,4,2,2,有,有,3400000,23536,,0.0,0,,RPSOMLMJKHGGFAI57DA,109.49,3.12,9.41,無,
嘉義市,房地(土地+建物),仁愛三街31~60號,90.0,都市：其他:住宅區,,,1091228,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0731124,230.89,4,2,5,有,無,10000000,43311,,0.0,0,其他增建；,RPUOMLMJKHGGFAI77DA,200.06,6.8,24.02,無,
嘉義市,房地(土地+建物),忠孝路781~810號,17.73,都市：其他:住宅區,,,1091229,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,114.2,3,2,2,有,有,3500000,30648,,0.0,0,,RPOOMLLJKHGGFAI07DA,79.65,0.0,6.69,有,232
嘉義市,房地(土地+建物),育英里1鄰崇文街151~180號,73.0,都市：其他:住宅區,,,1091211,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610115,108.45,4,2,2,有,無,8800000,81143,,0.0,0,頂樓加蓋；,RPPOMLLJKHGGFAI17DA,108.45,0.0,0.0,無,233
嘉義市,房地(土地+建物)+車位,仁愛路240巷1~30號,34.93,都市：其他:住宅區,,,1091230,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.0,3,2,2,有,有,7000000,37433,坡道平面,0.0,0,,RPSNMLNJKHGGFAI67EA,101.87,0.0,13.17,有,234
嘉義市,土地,遠東段151~180地號,47.0,都市：其他:乙種工業區,,,1100127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,938355,19965,,0.0,0,,RPQOMLNJKHGGFAI57EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),新榮路301~330號,5.17,都市：其他:商業區,,,1100127,土地2建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821227,28.65,1,1,1,有,有,1450000,50611,,0.0,0,,RPQNMLOJKHGGFAI57EA,20.45,2.2,0.0,有,235
嘉義市,房地(土地+建物),北社尾路226巷31~60號,110.0,都市：其他:住宅區,,,1091220,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931004,198.67,4,3,3,有,無,9390000,47264,,0.0,0,,RPTNMLNJKHGGFAI77EA,175.84,0.0,22.83,無,
嘉義市,房地(土地+建物),國華街271~300號,5.12,都市：其他:商業區,,,1100113,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0771108,31.25,0,0,0,無,有,880000,28160,,0.0,0,,RPVNMLNJKHGGFAI97EA,24.12,2.66,0.0,有,
嘉義市,房地(土地+建物),博東路151~180號,14.59,都市：其他:住宅區,,,1100112,土地1建物1車位0,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,4680000,39020,,0.0,0,,RPQNMLNJKHGGFAI47EA,74.21,0.0,12.05,有,
嘉義市,房地(土地+建物),小雅路513巷31~60號,223.0,都市：其他:住宅區,,,1100119,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660628,213.85,4,2,2,有,無,13000000,60790,,0.0,0,,RPPNMLMJKHGGFAI17DA,213.85,0.0,0.0,無,
嘉義市,房地(土地+建物),北榮街151~180號,174.0,都市：其他:商業區,,,1091112,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0761030,580.5,20,1,21,有,無,33680000,58019,,0.0,0,含租約；,RPRNMLMJKHGGFAI37DA,571.97,8.53,0.0,有,236
嘉義市,房地(土地+建物),民生南路466巷59弄1~30號,62.0,都市：其他:住宅區,,,1091230,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651127,88.14,3,1,2,有,無,2400000,27229,,0.0,0,,RPVOMLMJKHGGFAI87DA,88.14,0.0,0.0,無,
嘉義市,房地(土地+建物),安和街211~240號,21.85,都市：其他:住宅區,,,1100104,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850214,160.23000000000002,3,2,2,有,有,6680000,41690,,0.0,0,,RPWOMLMJKHGGFAI97DA,95.06,0.0,16.58,有,
嘉義市,房地(土地+建物),上海路320巷1~30號,71.0,都市：其他:住宅區,,,1100101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660511,86.48,5,1,5,有,無,7250000,83834,,0.0,0,含傢俱設備費；,RPXOMLMJKHGGFAI08DA,86.48,0.0,0.0,無,237
嘉義市,房地(土地+建物),永吉一街61~90號,7.49,都市：其他:住宅區,,,1100109,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,39.769999999999996,1,0,1,有,有,1400000,35202,,0.0,0,,RPTOMLMJKHGGFAI67DA,26.87,0.0,1.33,有,
嘉義市,房地(土地+建物),吳鳳南路365巷91~120號,80.0,都市：其他:住宅區,,,1091224,土地1建物1車位0,全,四層,透天厝,停車空間、住宅、樓梯間,鋼筋混凝土構造,1050127,240.6,3,2,3,有,無,11818888,49123,,0.0,0,,RPWNMLNJKHGGFAI97DA,219.81,0.0,20.79,無,238
嘉義市,房地(土地+建物),康樂街331~360號,63.0,都市：其他:商業區,,,1091223,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0690112,211.27,8,0,8,有,無,9300000,44020,,0.0,0,其他增建；,RPPOMLNJKHGGFAI37DA,204.32,6.95,0.0,無,239
嘉義市,土地,盧東段61~90地號,739.5,都市：其他:農業區,,,1091125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5314000,7186,,0.0,0,,RPRNMLOJKHGGFAI57DA,0.0,0.0,0.0,無,195
嘉義市,房地(土地+建物),彌陀路121~150號,4.35,都市：其他:住宅區,,,1100112,土地1建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,55.230000000000004,1,0,1,有,有,1225000,22180,,0.0,0,,RPTNMLOJKHGGFAI77DA,29.42,0.0,1.71,有,241
嘉義市,房地(土地+建物),彌陀路151~180號,3.81,都市：其他:住宅區,,,1100112,土地1建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,46.13,1,0,1,有,有,1225000,26555,,0.0,0,,RPUNMLOJKHGGFAI87DA,29.36,0.0,1.71,有,242
嘉義市,土地,鳥岫段361~390地號,2270.38,都市：其他:農業區,,,1100105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41206800,18150,,0.0,0,本案買賣總價未保存建物出售價格新台幣4592800元正，土地出售價格新台幣36614000元。未登記建物；,RPUOMLNJKHGGFAI87DA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段451~480地號,165.0,都市：其他:住宅區,,,1100120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,21212,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUOMLLLJHGGFAI77DA,0.0,0.0,0.0,無,243
嘉義市,土地,港子坪段港坪小段181~210地號,212.0,都市：其他:商業區,,,1091206,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,56604,,0.0,0,,RPSOMLMLJHGGFAI67DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),民生南路271~300號,5.96,都市：其他:住宅區,,,1100104,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,36.650000000000006,1,1,1,有,有,1450000,39563,,0.0,0,,RPXNMLPJJHGGFAI18DA,19.49,0.0,4.7,有,
嘉義市,房地(土地+建物),嘉南街1~30號,109.0,都市：其他:住宅區,,,1091205,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670504,92.11,3,2,2,有,無,6300000,68396,,0.0,0,頂樓加蓋；其他增建；,RPWNMLSJJHGGFAI38DA,92.11,0.0,0.0,無,
嘉義市,土地,後庄段631~660地號,128.0,都市：其他:商業區,,,1100111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7769600,60700,,0.0,0,政府機關標讓售；,RPWNMLMLJHGGFAI97DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),博愛路二段841~870號,156.0,都市：其他:住宅區,,,1091225,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0840114,483.14,0,6,6,有,無,25000000,51745,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLPLKIPFFAI88DA,432.05,51.09,0.0,有,244
嘉義市,房地(土地+建物),宣信街111巷1~30號,64.0,都市：其他:住宅區,,,1100104,土地1建物1車位0,全,二層,透天厝,住家用,木造,0620125,76.8,4,2,1,有,無,2400000,31250,,0.0,0,,RPPNMLOJKHGGFAI37DA,76.8,0.0,0.0,無,
嘉義市,土地,下路頭段181~210地號,419.99,都市：其他:道路用地,,,1100114,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3363221,8008,,0.0,0,包含公共設施保留地用地；,RPTNMLPJKHGGFAI97EA,0.0,0.0,0.0,無,
