交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物)+車位,忠太東路1~30號,1100202,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),19,261.89,4,2,2,有,有,21950000,83814,0,00357
房地(土地+建物)+車位,錦祥街1~30號,1090804,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),0,111.71000000000001,2,2,1,有,有,8800000,81558,800000,00358
房地(土地+建物)+車位,錦祥街1~30號,1091114,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),0,111.71000000000001,2,2,1,有,有,8800000,78775,0,00358
房地(土地+建物),臺中市北區富強街61~90號,1081029,土地1建物1車位0,全,二層,透天厝,48,102.06,4,2,2,有,無,11500000,112679,0,00359
房地(土地+建物),富強街61~90號,1091101,土地1建物1車位0,全,二層,透天厝,49,102.06,4,2,4,有,無,11800000,115618,0,00359
房地(土地+建物)+車位,臺中市北屯區建和路一段391~420號,1060825,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),2,124.32,2,2,1,有,有,5900000,47458,0,00360
房地(土地+建物)+車位,建和路一段391~420號,1091018,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),6,124.32,2,2,1,有,有,7970000,64109,0,00360
土地,太順段61~90地號,1031225,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,167460000,146711,0,00361
土地,太順段61~90地號,1090914,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,0,0,0,00361
土地,太順段61~90地號,1090818,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,0,0,0,00361
房地(土地+建物)+車位,臺中市北屯區松竹路一段811~840號,1060623,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),0,161.93,3,2,2,有,有,8500000,58271,810000,00362
房地(土地+建物)+車位,松竹路一段811~840號,1091025,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),3,161.93,3,2,2,有,有,11660000,72006,0,00362
房地(土地+建物)+車位,臺中市北屯區軍福十五路301~330號,1041219,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),0,142.55,3,2,2,有,有,6950000,52262,780000,00363
房地(土地+建物)+車位,軍福十五路301~330號,1091115,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),2,142.55,3,2,2,有,有,9560000,67064,0,00363
房地(土地+建物)+車位,春安三街181~210號,1080414,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),0,130.61,3,2,1,有,有,7730000,66871,1400000,00364
房地(土地+建物)+車位,春安三街181~210號,1091112,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),0,130.61,3,2,1,有,有,8450000,64696,0,00364
房地(土地+建物)+車位,臺中市西屯區市政北六路151~180號,1070227,土地1建物1車位3,十三層,四十一層,住宅大樓(11層含以上有電梯),3,653.79,0,0,0,無,有,103880000,175235,5000000,00365
房地(土地+建物)+車位,市政北六路151~180號,1091204,土地1建物1車位3,十三層,四十一層,住宅大樓(11層含以上有電梯),5,653.79,0,0,0,無,有,121969200,205698,5900000,00365
房地(土地+建物)+車位,市政北六路151~180號,1091223,土地1建物1車位3,十三層,四十一層,住宅大樓(11層含以上有電梯),5,653.79,0,0,0,無,有,124630000,210236,6000000,00365
房地(土地+建物)+車位,社皮路76巷31~60號,1070817,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),0,69.52,2,2,1,有,有,4950000,68769,850000,00366
房地(土地+建物)+車位,社皮路76巷31~60號,1091119,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),0,69.52,2,1,1,有,有,5220000,75086,0,00366
土地,后里段301~330地號,1091119,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,84517894,15125,0,00367
土地,后里段301~330地號,1091119,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1724856,15125,0,00367
土地,西寧段271~300地號,1090507,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1467672,12420,0,00368
土地,鰲峰段391~420地號,1091127,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2564446,14607,0,00368
土地,慶安段151~180地號,1090908,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,97415,43684,0,00369
土地,慶安段151~180地號,1090820,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,97415,43684,0,00369
土地,慶安段151~180地號,1090817,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,48707,43488,0,00369
土地,慶安段151~180地號,1090818,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,97415,43684,0,00369
土地,晉江北段451~480地號,1080920,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,500000,3900,0,00370
土地,晉江北段451~480地號,1080920,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,630000,7279,0,00370
土地,晉江北段451~480地號,1080920,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,200000,6932,0,00370
土地,晉江北段451~480地號,1080920,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,145000,5026,0,00370
土地,晉江北段451~480地號,1080920,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,400000,5505,0,00370
土地,晉江北段451~480地號,1080920,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,640000,7487,0,00370
土地,晉江北段451~480地號,1081003,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2227801,16896,0,00370
土地,晉江北段451~480地號,1081007,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,320000,7487,0,00370
土地,晉江北段451~480地號,1081021,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,500000,11699,0,00370
土地,晉江北段451~480地號,1081101,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,2400294,16640,0,00370
土地,晉江北段451~480地號,1080820,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,919087,35846,0,00370
土地,晉江北段451~480地號,1090330,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,420000,9827,0,00370
土地,晉江北段451~480地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,787788,15359,0,00370
土地,新伯公段上城小段181~210地號,1091124,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2200000,543,0,00371
土地,新伯公段上城小段181~210地號,1091218,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3000000,741,0,00371
土地,水底寮段上水底寮小段391~420地號,1090619,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,800000,177,0,00372
土地,水底寮段上水底寮小段391~420地號,1090806,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,286000,282,0,00372
土地,水底寮段上水底寮小段391~420地號,1090926,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,350000,296,0,00372
土地,水底寮段上水底寮小段391~420地號,1091201,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,450000,377,0,00372
房地(土地+建物),臺中市大里區益民路二段271~300號,1080422,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),27,93.63,3,2,2,有,有,3630000,38770,0,00373
房地(土地+建物),臺中市大里區益民路二段271~300號,1081130,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),27,93.63,4,2,2,有,有,4460000,47634,0,00373
房地(土地+建物),益民路二段271~300號,1091023,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),28,93.63,4,2,2,有,有,4900000,52334,0,00373
房地(土地+建物),國寶街36巷1~30號,1091123,土地1建物1車位0,全,二層,透天厝,36,94.04,4,2,2,有,無,6500000,69120,0,00374
房地(土地+建物),國寶街36巷1~30號,1100211,土地1建物1車位0,全,二層,透天厝,36,94.04,4,2,2,有,無,7300000,77627,0,00374
房地(土地+建物)+車位,臺中市烏日區溪南路一段126巷301~330號,1090425,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),4,164.41,3,2,2,有,有,6600000,40144,0,00375
房地(土地+建物)+車位,溪南路一段126巷301~330號,1091121,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),4,164.41,3,2,2,有,有,7400000,45009,0,00375
土地,夏田東段541~570地號,1091122,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2390000,25779,0,00376
土地,夏田東段541~570地號,1091225,土地2建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2390000,25779,0,00376
房地(土地+建物),中興路二段631~660號,1091101,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),38,84.13,3,2,1,有,無,3050000,36249,0,00377
房地(土地+建物),中興路二段631~660號,1100101,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),38,84.13,3,2,1,有,無,3630000,43142,0,00377
房地(土地+建物),臺中市大里區塗城路456巷1~30號,1080422,土地2建物1車位0,全,三層,透天厝,0,193.08,4,2,3,有,無,15120000,78310,0,00378
房地(土地+建物),塗城路456巷1~30號,1091120,土地2建物1車位0,全,三層,透天厝,1,193.08,4,2,5,有,無,18800000,97369,0,00378
房地(土地+建物)+車位,健行路781~810號,1080517,土地1建物3車位1,九層,十四層,住宅大樓(11層含以上有電梯),0,433.11,2,2,1,有,有,6100000,12459,1080000,00379
房地(土地+建物)+車位,健行路781~810號,1070905,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),0,153.1,3,2,2,有,有,7420000,51009,1150000,00379
房地(土地+建物)+車位,臺中市大里區祥興路511~540號,1060427,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),0,85.5,2,1,1,有,有,5820000,72817,800000,00381
房地(土地+建物)+車位,祥興路511~540號,1091101,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),1,85.5,2,1,1,有,有,6500000,76023,0,00381
土地,五張犁西段1051~1080地號,1080419,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,7000000,27461,0,00382
土地,五張犁西段1051~1080地號,1090614,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,351575,15299,0,00382
土地,五張犁西段1051~1080地號,1091208,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,656274,21419,0,00382
土地,大里段841~870地號,1070114,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,23600000,30179,0,00383
土地,大里段841~870地號,1091105,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,35200000,45013,0,00383
房地(土地+建物),臺中市大里區垂統街1~30號,1071112,土地1建物1車位0,全,二層,透天厝,31,111.07,3,2,2,有,無,8500000,76528,0,00384
房地(土地+建物),垂統街1~30號,1091012,土地1建物1車位0,全,二層,透天厝,33,111.07,9,0,9,有,無,13250000,119294,0,00384
土地,峰東段691~720地號,1070710,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,41500000,108924,0,00385
土地,峰東段691~720地號,1091022,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,51860000,136115,0,00385
房地(土地+建物),樹孝路1~30號,1091123,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),27,93.45,3,2,1,有,有,3300000,35313,0,00386
房地(土地+建物),樹孝路1~30號,1100107,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),27,93.45,3,2,1,有,有,4200000,44944,0,00386
房地(土地+建物)+車位,臺中市太平區新福路91~120號,1041108,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),0,158.19,3,2,2,有,有,8000000,56221,1100000,00387
房地(土地+建物)+車位,新福路91~120號,1091111,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),3,158.19,3,2,2,有,有,10300000,65112,0,00387
房地(土地+建物),臺中市太平區長億東五街116巷1~30號,1090227,土地1建物1車位0,全,一層,透天厝,41,65.95,2,2,1,有,無,10300000,156179,0,00388
房地(土地+建物),長億東五街116巷1~30號,1091108,土地1建物1車位0,全,一層,透天厝,41,65.95,4,1,3,有,無,10360000,157089,0,00388
房地(土地+建物),臺中市太平區長億東五街116巷1~30號,1081214,土地1建物1車位0,全,一層,透天厝,41,64.81,3,1,1,有,無,11000000,169727,0,00389
房地(土地+建物),長億東五街116巷1~30號,1091108,土地1建物1車位0,全,一層,透天厝,41,64.81,4,1,3,有,無,9640000,148742,0,00389
土地,龍目井段水師寮小段91~120地號,1070402,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,8374100,28007,0,00390
土地,龍目井段水師寮小段91~120地號,1091123,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1050000,38631,0,00390
土地,龍目井段水師寮小段91~120地號,1091207,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1100000,40471,0,00390
土地,龍目井段水師寮小段91~120地號,1100120,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1050000,38631,0,00390
土地,新東段1111~1140地號,1070508,土地1建物0車位0,,,其他,0,0.0,0,0,0,有,無,25000000,21406,0,00391
土地,新東段1111~1140地號,1091104,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,25789440,22082,0,00391
土地,後子段151~180地號,1091106,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1250000,59524,0,00393
土地,後子段151~180地號,1100119,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,1776600,84600,0,00393
土地,北屯段451~480地號,1090522,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4950000,66541,0,00394
土地,北屯段451~480地號,1090516,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,5676000,66588,0,00394
土地,北屯段451~480地號,1090709,土地2建物0車位0,,,其他,-1,0.0,0,0,0,無,無,710600,66598,0,00394
土地,北屯段451~480地號,1091129,土地5建物0車位0,,,其他,-1,0.0,0,0,0,有,無,993200,66213,0,00394
房地(土地+建物),國強街91~120號,1091021,土地3建物1車位0,全,三層,透天厝,44,102.01,5,1,2,有,無,6000000,58818,0,00395
土地,錦村段91~120地號,1091021,土地3建物1車位0,一層，二層，三層，騎樓，地下層,三層,其他,44,102.01,0,0,0,有,無,6000000,119213,0,00395
房地(土地+建物),一新一街1~30號,1091103,土地2建物1車位0,全,二層,透天厝,41,95.79,3,2,3,有,無,9700000,101263,0,00397
房地(土地+建物),一新一街1~30號,1100301,土地2建物1車位0,全,二層,透天厝,42,95.79,4,2,3,有,無,10700000,111703,0,00397
房地(土地+建物)+車位,臺中市北區育樂街31~60號,1080321,土地1建物1車位1,七層,二十二層,住宅大樓(11層含以上有電梯),0,154.41,3,2,2,有,有,10800000,78497,1400000,00398
房地(土地+建物)+車位,育樂街31~60號,1091115,土地1建物1車位1,七層,二十二層,住宅大樓(11層含以上有電梯),2,154.41,3,2,2,有,有,11600000,86848,1200000,00398
房地(土地+建物)+車位,臺中市西屯區市政路91~120號,1070317,土地1建物1車位2,十層,十九層,住宅大樓(11層含以上有電梯),9,230.8,3,2,2,有,有,19000000,86198,2600000,00399
房地(土地+建物)+車位,市政路91~120號,1091108,土地1建物1車位2,十層,十九層,住宅大樓(11層含以上有電梯),12,230.8,3,2,2,有,有,23500000,101820,0,00399
房地(土地+建物)+車位,臺中市南屯區文心路一段211~240號,1060811,土地1建物1車位1,三層,二十五層,住宅大樓(11層含以上有電梯),22,141.3,3,2,2,有,有,7500000,53079,0,00400
房地(土地+建物)+車位,文心路一段211~240號,1091125,土地1建物1車位1,三層,二十五層,住宅大樓(11層含以上有電梯),25,141.3,4,2,2,有,有,10200000,72187,0,00400
房地(土地+建物)+車位,臺中市烏日區長壽路31~60號,1061225,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),0,155.76,3,2,2,有,有,7400000,51311,1060000,00401
房地(土地+建物)+車位,長壽路31~60號,1091120,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),2,155.76,3,2,2,有,有,9000000,57781,0,00401
房地(土地+建物)+車位,臺中市烏日區三和里13鄰三榮北一路1~30號,1061128,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),0,155.19,3,2,2,有,有,7810000,54428,1050000,00402
房地(土地+建物)+車位,三榮北一路1~30號,1091114,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),1,155.19,3,2,2,有,有,8680000,60225,1200000,00402
房地(土地+建物)+車位,臺中市西屯區青海南街31~60號,1080713,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),1,125.89000000000001,2,1,1,有,有,10100000,87407,1500000,00403
房地(土地+建物)+車位,青海南街31~60號,1091015,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),2,125.89000000000001,2,1,2,有,有,10500000,83406,0,00403
房地(土地+建物)+車位,福科路526巷1~30號,1070825,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),0,132.36,2,2,2,有,有,10630000,91507,1580000,00404
房地(土地+建物)+車位,福科路526巷1~30號,1091111,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),0,132.36,2,2,2,有,有,11550000,87262,0,00404
土地,豐樂段511~540地號,1091102,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2490230,85870,0,00405
土地,豐樂段511~540地號,1091204,土地1建物0車位0,,,其他,-1,0.0,0,0,0,有,無,2811550,96950,0,00405
房地(土地+建物),市政北六路151~180號,1091202,土地1建物1車位0,四層,四十一層,住宅大樓(11層含以上有電梯),5,518.77,0,0,0,無,有,109850000,211751,0,00406
房地(土地+建物),市政北六路151~180號,1091223,土地1建物1車位0,四層,四十一層,住宅大樓(11層含以上有電梯),5,518.77,0,0,0,無,有,110630000,213254,0,00406
