編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLTJLHGGFIB58CC,3,16.25,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPTNMLTJLHGGFIB58CC,3,5.41,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPTNMLTJLHGGFIB58CC,3,7.57,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPVNMLTJLHGGFIB78CC,3,24.80,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPVNMLTJLHGGFIB78CC,3,8.26,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPVNMLTJLHGGFIB78CC,3,6.97,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPUNMLTJLHGGFIB68CC,3,24.80,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPUNMLTJLHGGFIB68CC,3,8.26,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPUNMLTJLHGGFIB68CC,3,6.97,見其他登記事項,鋼筋混凝土造,107年1月19日,五層,
RPXOMLTJLHGGFIB09CC,5,92.16,見其他登記事項,鋼筋混凝土造,105年7月13日,十三層,
RPXOMLTJLHGGFIB09CC,5,10.58,見其他登記事項,鋼筋混凝土造,105年7月13日,十三層,
RPXOMLTJLHGGFIB09CC,5,32.00,見其他登記事項,鋼筋混凝土造,105年7月13日,十三層,
RPOQMLTJLHGGFBB67CC,44,95.68,住家用,加強磚造,66年2月10日,二層,
RPUNMLTJLHGGFCB08CC,1,12.97,見其他登記事項,鋼筋混凝土造,108年10月7日,五層,
RPXQMLTJLHGGFCB68CC,39,20.23,住家用,鋼筋混凝土造,71年7月27日,五層,
RPPOMLTJLHGGFCB67CC,29,99.81,住家用,鋼筋混凝土造,81年4月27日,七層,
RPPOMLTJLHGGFCB67CC,29,27.84,共有部分,鋼筋混凝土造,81年4月27日,七層,
RPPRMLTJLHGGFCB97CC,39,20.23,住家用,鋼筋混凝土造,71年7月27日,五層,
RPRPMLTJLHGGFCB97CC,32,294.21,商業用,鋼造,78年6月1日,一層,
RPSSMLTJLHGGFCB38CC,37,22.68,住家用,鋼筋混凝土造,72年10月28日,五層,
RPSSMLTJLHGGFCB38CC,37,1.39,見其他登記事項,鋼筋混凝土造,72年10月28日,五層,
RPVNMLKKLHGGFBB27CC,37,19.83,住家用,鋼筋混凝土造,73年4月17日,五層,
RPUNMLKKLHGGFCB27CC,37,22.68,住家用,鋼筋混凝土造,72年10月28日,五層,
RPUNMLKKLHGGFCB27CC,37,1.39,見其他登記事項,鋼筋混凝土造,72年10月28日,五層,
RPVNMLKKLHGGFCB37CC,37,22.68,住家用,鋼筋混凝土造,72年10月28日,五層,
RPVNMLKKLHGGFCB37CC,37,1.39,見其他登記事項,鋼筋混凝土造,72年10月28日,五層,
RPPOMLKKLHGGFBB76CC,37,23.14,住家用,鋼筋混凝土造,73年4月17日,五層,
RPROMLKKLHGGFBB96CC,37,17.62,住家用,鋼筋混凝土造,73年4月17日,五層,
RPSOMLKKLHGGFBB07CC,37,17.62,住家用,鋼筋混凝土造,73年4月17日,五層,
RPWSMLKKLHGGFBB87CC,8,13.62,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPSSMLKKLHGGFBB47CC,8,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPSSMLKKLHGGFBB47CC,8,18.08,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPSSMLKKLHGGFBB47CC,8,41.65,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPUSMLKKLHGGFBB67CC,8,76.55,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPUSMLKKLHGGFBB67CC,8,20.53,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPUSMLKKLHGGFBB67CC,8,43.65,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPXSMLKKLHGGFBB97CC,15,31.88,共有部份,鋼筋混凝土造,94年12月8日,十八層,
RPVSMLKKLHGGFBB77CC,8,67.28,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPVSMLKKLHGGFBB77CC,8,18.08,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPVSMLKKLHGGFBB77CC,8,28.03,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPTSMLKKLHGGFBB57CC,8,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,
RPTSMLKKLHGGFBB57CC,8,11.52,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPTSMLKKLHGGFBB57CC,8,22.83,見其他登記事項,鋼筋混凝土造,102年7月25日,二十二層,
RPPOMLKKLHGGFIB47CC,2,82.11,見其他登記事項,鋼筋混凝土造,108年3月5日,十一層,
RPPOMLKKLHGGFIB47CC,2,79.40,見其他登記事項,鋼筋混凝土造,108年3月5日,十一層,
RPUNMLKKLHGGFAB07CC,26,23.56,住家用,鋼筋混凝土造,84年1月13日,十九層,
RPUNMLKKLHGGFAB07CC,26,3.69,共有部份,鋼筋混凝土造,84年1月13日,十九層,
RPUNMLKKLHGGFAB07CC,26,9.58,見其他登記事項,鋼筋混凝土造,84年1月13日,十九層,
