編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,權利人持分分母,權利人持分分子,移轉情形
RPXNMLOJKHGGFAU76DA,石壁段,1838.03,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLQKJHGGFAU98DA,樹人段,29.26,都市：商,10000,403,持分移轉
RPQNMLPJKHGGFCU98DA,玉璞段,70.00,都市：其他:住宅區,2,1,持分移轉
RPQNMLPJKHGGFCU98DA,玉璞段,8.00,都市：其他:住宅區,2,1,持分移轉
RPRNMLMJKHGGFAU58DA,五十甲段,1610.41,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPOOMLPJKHGGFAU68DA,慈惠段,9.63,都市：住,1,1,全筆移轉
RPUNMLPJKHGGFAU56DA,南埔段,121.20,非都市：特定農業區 ; 非都市編定：農牧用地,5,1,持分移轉
RPUNMLPJKHGGFAU56DA,南埔段,607.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLOJKHGGFAU78DA,民生段,15.00,都市：其他:道路用地,1,1,全筆移轉
RPRNMLOJKHGGFAU78DA,民生段,49.00,都市：商,1,1,全筆移轉
RPRNMLOJKHGGFAU78DA,民生段,28.00,都市：商,1,1,全筆移轉
RPSOMLOJKHGGFAU98DA,民勤段,98.00,都市：住,1,1,全筆移轉
RPWOMLOJKHGGFAU76DA,民享段,13.31,都市：商,10000,522,持分移轉
RPPPMLOJKHGGFAU78DA,北濱段,3.00,都市：住,1,1,全筆移轉
RPPPMLOJKHGGFAU78DA,北濱段,95.00,都市：住,1,1,全筆移轉
RPPPMLOJKHGGFAU78DA,北濱段,10.00,都市：商,1,1,全筆移轉
RPWPMLSLJHGGFAU37DA,主權段,262.00,都市：其他:道路用地,1,1,全筆移轉
RPWPMLSLJHGGFAU37DA,主權段,224.00,都市：商,1,1,全筆移轉
RPWPMLSLJHGGFAU37DA,主權段,2700.00,都市：商,1,1,全筆移轉
RPSNMLSJKHGGFCU96EA,禹西段,608.62,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,6,持分移轉
RPSNMLSJKHGGFCU96EA,禹西段,101.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,1,持分移轉
RPSNMLSJKHGGFCU96EA,禹西段,304.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10,3,持分移轉
RPSNMLOJKHGGFCU56EA,大里段,355.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPQPMLNJKHGGFAU78DA,民享段,5.79,都市：商,10000,185,持分移轉
RPTNMLOJKHGGFCU66EA,大里段,610.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉
RPUNMLOJKHGGFCU76EA,後湖段,465.06,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLPJKHGGFBU09EA,鳳信段,24.00,非都市：特定農業區 ; 非都市編定：農牧用地,194511,2400,持分移轉
RPPNMLNJKHGGFCU68DA,瑞美段,59.78,都市：其他:商業區,10,5,持分移轉
RPPNMLNJKHGGFCU68DA,瑞美段,59.78,都市：其他:商業區,10,5,持分移轉
RPPNMLNJKHGGFCU68DA,瑞美段,6.59,都市：其他:商業區,10,5,持分移轉
RPPNMLNJKHGGFCU68DA,瑞美段,6.59,都市：其他:商業區,10,5,持分移轉
RPUOMLOJKHGGFAU66EA,德姆南段,1500.11,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPVQMLTJKIPFFCU58EA,玉東段,13.77,都市：其他:道路用地,1,1,全筆移轉
SPVQMLTJKIPFFCU68EA,玉東段,46.17,都市：其他:道路用地,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,3405.58,都市：住,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,321.68,都市：住,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,142.95,都市：其他:道路用地,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,565.01,都市：其他:道路用地,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,.02,都市：其他:道路用地,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,134.38,都市：商,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,65.71,都市：其他:公園,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,95.26,都市：其他:道路用地,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,163.03,都市：其他:公園,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,4.35,都市：其他:道路用地,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,38.30,都市：其他:道路用地,1,1,全筆移轉
RPXOMLNJKHGGFAU76DA,志平段,1510.09,都市：其他:商業區,1,1,全筆移轉
RPPNMLSJKHGGFBU56EA,大安段,84.00,都市：其他:,1,1,全筆移轉
RPWNMLPJKHGGFAU86EA,大漢段,85.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPVOMLNJKHGGFAU56DA,福興段,130.00,都市：住,1,1,全筆移轉
RPVOMLNJKHGGFAU56DA,福興段,35.00,都市：其他:道路用地,1,1,全筆移轉
RPUOMLTLJHGGFAU17DA,德安段,3.64,都市：住,10000,183,持分移轉
RPUOMLTLJHGGFAU17DA,德安段,6.26,都市：住,10000,183,持分移轉
RPUOMLTLJHGGFAU17DA,德安段,9.39,都市：住,10000,183,持分移轉
RPQOMLOJKHGGFAU78DA,慶豐段,215.00,都市：住,1,1,全筆移轉
RPQOMLOJKHGGFAU78DA,慶豐段,175.00,都市：商,1,1,全筆移轉
RPPNMLSJKHGGFCU56DA,東里段,1128.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLSJKHGGFCU56DA,東里段,3.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLSJKHGGFCU56DA,東里段,214.99,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLSJKHGGFCU56DA,東里段,1708.68,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSOMLPJKHGGFAU09DA,林森段,94.00,都市：住,1,1,全筆移轉
RPUOMLPJKHGGFAU66DA,國風段,97.00,都市：住,1,1,全筆移轉
RPXNMLSJKHGGFAU17DA,仁義段,31.72,都市：其他:住宅區,10000,231,持分移轉
RPRNMLNJKHGGFCU88DA,玉昌段,68.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNJKHGGFCU88DA,玉昌段,71.00,都市：其他:住宅區,1,1,全筆移轉
RPROMLSJKHGGFAU66DA,福安段,42.90,都市：其他:商業區,10000,1019,持分移轉
RPROMLOJKHGGFAU88DA,民孝段,34.54,都市：住,10000,164,持分移轉
RPPOMLSJKHGGFAU09DA,慈安段,21.00,都市：住,1,1,全筆移轉
RPPNMLRLJHGGFAU98DA,嘉南段,3754.00,都市：住,1,1,全筆移轉
SPPNMLRLJHGGFAU09DA,嘉南段,102.00,都市：其他:兒童遊樂場,1,1,全筆移轉
RPPOMLQKJIPFFAU17DA,南埔段,97.93,非都市：特定農業區 ; 非都市編定：甲種建築用地,194000,9793,持分移轉
RPQNMLSJKHGGFBU56DA,阿托莫段,173.77,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPXNMLTJKHGGFAU27DA,民享段,60.00,都市：商,1,1,全筆移轉
RPPNMLTJKHGGFBU66EA,大興段,2097.48,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPROMLPJKHGGFAU98DA,光輝段,630.71,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVPMLRLJHGGFAU17DA,富國段,12.87,都市：商,100000,1286,持分移轉
RPWPMLRLJHGGFAU27DA,富國段,10.88,都市：商,100000,1598,持分移轉
RPRNMLRKKHGGFAU56DA,民心段,39.30,都市：工,65210,393,持分移轉
RPRNMLRKKHGGFAU56DA,民心段,39.30,都市：工,65210,393,持分移轉
RPRNMLRKKHGGFAU56DA,民心段,39.20,都市：工,65210,392,持分移轉
RPRNMLRKKHGGFAU56DA,民心段,39.20,都市：工,65210,392,持分移轉
RPRNMLRKKHGGFAU56DA,民心段,374.00,都市：工,4,1,持分移轉
RPRNMLRKKHGGFAU56DA,民心段,374.00,都市：工,4,1,持分移轉
RPRNMLRKKHGGFAU56DA,民心段,374.00,都市：工,4,1,持分移轉
RPRNMLRKKHGGFAU56DA,民心段,374.00,都市：工,4,1,持分移轉
RPRNMLNJKHGGFAU68DA,福安段,16.17,都市：住,10000,75,持分移轉
RPSNMLRKKHGGFAU66DA,太昌段,128.00,都市：農,1,1,全筆移轉
RPPNMLRKKHGGFAU98DA,富國段,11.28,都市：商,100000,1657,持分移轉
RPTNMLRKKHGGFAU76DA,仁廉段,1.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPQNMLRKKHGGFAU09DA,太昌段,107.00,都市：住,1,1,全筆移轉
RPPNMLNJKHGGFBU58DA,東興段,1306.69,非都市：風景區 ; 非都市編定：農牧用地,1000,356,持分移轉
RPPNMLNJKHGGFBU58DA,東興段,653.35,非都市：風景區 ; 非都市編定：農牧用地,1000,178,持分移轉
RPPNMLNJKHGGFBU58DA,東興段,653.35,非都市：風景區 ; 非都市編定：農牧用地,1000,178,持分移轉
RPPNMLNJKHGGFBU58DA,東興段,528.55,非都市：風景區 ; 非都市編定：農牧用地,1000,144,持分移轉
RPPNMLNJKHGGFBU58DA,東興段,528.55,非都市：風景區 ; 非都市編定：農牧用地,1000,144,持分移轉
RPPNMLNJKHGGFBU58DA,東興段,528.55,非都市：風景區 ; 非都市編定：農牧用地,1000,144,持分移轉
RPPNMLNJKHGGFBU58DA,東興段,1306.69,非都市：風景區 ; 非都市編定：農牧用地,1000,356,持分移轉
RPPNMLNJKHGGFBU58DA,東興段,653.35,非都市：風景區 ; 非都市編定：農牧用地,1000,178,持分移轉
RPPNMLNJKHGGFBU58DA,東興段,653.35,非都市：風景區 ; 非都市編定：農牧用地,1000,178,持分移轉
RPPNMLNJKHGGFBU58DA,東興段,528.55,非都市：風景區 ; 非都市編定：農牧用地,1000,144,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,44.18,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,44.18,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,35.84,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,35.84,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,65.54,都市：其他:道路用地,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,65.54,都市：其他:道路用地,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,186.14,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,186.14,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,297.02,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,297.02,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,44.60,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,44.60,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,79.46,都市：其他:人行步道,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,79.46,都市：其他:人行步道,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,83.24,都市：其他:道路用地,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,83.24,都市：其他:道路用地,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,227.70,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,227.70,都市：住,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,6.73,都市：其他:人行步道,2,1,持分移轉
RPUOMLRKKHGGFAU96DA,志平段,6.73,都市：其他:人行步道,2,1,持分移轉
RPPNMLRKKHGGFBU09DA,大安段,79.00,都市：其他:,1,1,全筆移轉
RPPNMLPJKHGGFCU88DA,玉城段,109.00,都市：其他:住宅區,1,1,全筆移轉
RPROMLRKKHGGFAU66DA,南埔段,118.18,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉
RPROMLRKKHGGFAU66DA,南埔段,53.18,非都市：特定農業區 ; 非都市編定：農牧用地,1100,45,持分移轉
RPROMLRKKHGGFAU66DA,南埔段,118.18,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉
RPROMLRKKHGGFAU66DA,南埔段,118.18,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉
RPROMLRKKHGGFAU66DA,南埔段,118.18,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉
RPROMLRKKHGGFAU66DA,南埔段,118.18,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉
RPROMLRKKHGGFAU66DA,南埔段,118.18,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉
RPROMLRKKHGGFAU66DA,南埔段,118.18,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉
RPROMLRKKHGGFAU66DA,南埔段,118.18,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉
RPROMLRKKHGGFAU66DA,南埔段,118.18,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉
RPROMLRKKHGGFAU66DA,南埔段,118.18,非都市：特定農業區 ; 非都市編定：農牧用地,11,1,持分移轉
RPROMLRKKHGGFAU66DA,南埔段,65.00,非都市：特定農業區 ; 非都市編定：農牧用地,1100,55,持分移轉
RPXOMLRKKHGGFAU27DA,主商段,5.54,都市：住,1000,33,持分移轉
RPXOMLRKKHGGFAU27DA,主商段,8.35,都市：住,1000,33,持分移轉
RPXNMLRKKHGGFAU17DA,功學段,35.85,都市：住,30000,1050,持分移轉
RPPPMLRKKHGGFAU56DA,自強段,32.75,都市：住,4,1,持分移轉
RPQOMLRKKHGGFAU56DA,仁和段,82.39,都市：農,1000,154,持分移轉
RPQOMLRKKHGGFAU56DA,仁和段,11.13,都市：農,1000,154,持分移轉
RPTOMLSJKHGGFAU86DA,光明段,693.82,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQOMLSJKHGGFAU56DA,民勤段,19.93,都市：住,1000,47,持分移轉
RPVNMLSJKHGGFAU96DA,慈安段,77.00,都市：住,1,1,全筆移轉
RPVNMLSJKHGGFAU96DA,慈安段,100.00,都市：住,1,1,全筆移轉
RPVNMLSJKHGGFAU96DA,慈安段,68.00,都市：住,1,1,全筆移轉
RPVNMLSJKHGGFAU96DA,慈安段,314.33,都市：住,3,1,持分移轉
RPVNMLSJKHGGFAU96DA,慈安段,3.67,都市：住,3,1,持分移轉
RPVNMLSJKHGGFAU96DA,慈安段,2013.00,都市：住,1,1,全筆移轉
RPVNMLSJKHGGFAU96DA,慈安段,267.00,都市：其他:道路用地,1,1,全筆移轉
RPVNMLSJKHGGFAU96DA,慈安段,47.67,都市：其他:道路用地,3,1,持分移轉
RPVNMLSJKHGGFAU96DA,慈安段,170.00,都市：住,3,1,持分移轉
RPVNMLSJKHGGFAU96DA,慈安段,157.00,都市：住,1,1,全筆移轉
RPVNMLSJKHGGFAU96DA,慈安段,51.00,都市：住,1,1,全筆移轉
RPVNMLSJKHGGFAU96DA,慈安段,15.00,都市：住,1,1,全筆移轉
RPVNMLSJKHGGFAU96DA,慈安段,12.00,都市：住,1,1,全筆移轉
RPVNMLSJKHGGFAU96DA,慈安段,253.00,都市：其他:道路用地,1,1,全筆移轉
RPVNMLSJKHGGFAU96DA,慈安段,2702.00,都市：住,1,1,全筆移轉
RPOOMLSKKHGGFAU09DA,富國段,30.57,都市：住,10000,894,持分移轉
RPQNMLSKKHGGFAU56DA,民勤段,96.00,都市：住,1,1,全筆移轉
RPTNMLMJKHGGFAU78DA,慈惠段,155.22,都市：住,1,1,全筆移轉
RPPNMLPJKHGGFAU68DA,富國段,11.28,都市：商,100000,1657,持分移轉
RPQNMLPJKHGGFAU78DA,富國段,14.42,都市：商,100000,2118,持分移轉
RPRNMLQKKHGGFAU09DA,光榮段,394.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSOMLSJKHGGFAU76DA,福興段,94.00,都市：住,1,1,全筆移轉
RPPNMLSKKHGGFBU66EA,大安段,33.00,都市：其他:,6,1,持分移轉
RPPNMLRKKHGGFCU66EA,大里段,4800.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLRKKHGGFCU66EA,大里段,10820.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLRKKHGGFCU66EA,大里段,139.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPSNMLSLJHGGFAU76DA,德安段,61.07,都市：其他:住宅區,1000,115,持分移轉
RPQOMLSLJHGGFAU66DA,德安段,27.61,都市：住,1000,52,持分移轉
RPRNMLPJKHGGFAU88DA,德安段,30.27,都市：其他:住宅區,1000,57,持分移轉
RPWOMLSLJHGGFAU27DA,德安段,29.74,都市：住,1000,56,持分移轉
RPTNMLSLJHGGFAU86DA,國光段,2.07,都市：商,20000,102,持分移轉
RPRPMLSLJHGGFAU86DA,德安段,28.14,都市：住,1000,53,持分移轉
TPTNMLSLJHGGFAU07DA,自強段,5.63,都市：住,10000,34,持分移轉
RPPPMLSLJHGGFAU66DA,德安段,30.27,都市：其他:住宅區,1000,57,持分移轉
SPTNMLSLJHGGFAU96DA,富國段,9.73,都市：商,10000,195,持分移轉
UPTNMLSLJHGGFAU17DA,自強段,5.63,都市：住,10000,34,持分移轉
RPQPMLOJKHGGFAU88DA,太昌段,85.00,都市：住,1,1,全筆移轉
RPRPMLRKKHGGFAU76DA,路內段,149.29,都市：農,1,1,全筆移轉
RPRPMLRKKHGGFAU76DA,路內段,576.71,都市：農,1,1,全筆移轉
RPSNMLSKKHGGFAU76DA,太昌段,95.00,都市：住,1,1,全筆移轉
RPTOMLTKKHGGFAU07DA,莊敬段,18.76,都市：其他:住宅區,1000,28,持分移轉
RPOPMLTKKHGGFAU66DA,北濱段,6.25,都市：商,10000,79,持分移轉
RPSPMLRKKHGGFAU86DA,路內段,4030.98,都市：農,1,1,全筆移轉
RPQOMLSKKHGGFAU66DA,順安段,79.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPQPMLRKKHGGFAU66DA,福祥段,17.50,都市：其他:住宅區,28710,175,持分移轉
RPSOMLRKKHGGFAU76DA,仁和段,98.98,都市：農,1000,185,持分移轉
RPSOMLRKKHGGFAU76DA,仁和段,13.37,都市：農,1000,185,持分移轉
RPUOMLTKKHGGFAU17DA,碧雲段,3.00,都市：住,1,1,全筆移轉
RPUOMLTKKHGGFAU17DA,碧雲段,83.00,都市：住,1,1,全筆移轉
RPTPMLRKKHGGFAU96DA,路內段,49.90,都市：農,1,1,全筆移轉
RPUPMLRKKHGGFAU07DA,路內段,698.38,都市：農,1,1,全筆移轉
RPUNMLRKKHGGFAU86DA,北濱段,952.00,都市：商,1,1,全筆移轉
RPRNMLSKKHGGFBU76DA,南平段,5017.43,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLSKKHGGFBU96DA,悅付南段,299.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLSKKHGGFBU86DA,北林段,769.56,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPSNMLSKKHGGFBU86DA,北林段,769.56,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPSNMLSKKHGGFBU86DA,北林段,2567.46,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPSNMLSKKHGGFBU86DA,北林段,2567.46,非都市：特定農業區 ; 非都市編定：農牧用地,2,1,持分移轉
RPPNMLTJKHGGFCU66DA,太平段,3170.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVNMLRKKHGGFAU96DA,碧雲段,164.00,都市：住,1,1,全筆移轉
RPTOMLSKKHGGFAU96DA,德安段,141.00,都市：住,1,1,全筆移轉
RPWNMLRKKHGGFAU07DA,明義段,14.10,都市：商,10,1,持分移轉
RPWNMLRKKHGGFAU07DA,明義段,14.10,都市：商,10,1,持分移轉
RPUNMLSKKHGGFBU07DA,悅付南段,133.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPSNMLTKJHGGFBU86DA,大安段,82.00,都市：其他:,1,1,全筆移轉
RPPNMLTKKHGGFAU56DA,興田段,382.11,都市：住,1,1,全筆移轉
RPPNMLTKKHGGFAU56DA,興田段,10.05,都市：農,1,1,全筆移轉
RPQNMLTKKHGGFCU86DA,富豐段,5350.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLTKKHGGFCU86DA,富豐段,1470.85,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPTNMLSJKHGGFCU96DA,瑞良段,99.00,都市：其他:住宅區,1,1,全筆移轉
RPQPMLTKKHGGFAU86DA,慈濟段,1315.62,都市：農,1,1,全筆移轉
RPTNMLSKKHGGFAU86DA,平和段,2970.00,都市：農,1,1,全筆移轉
RPWNMLMLKHGGFAU66DA,富國段,312.00,都市：住,1,1,全筆移轉
RPQOMLMLKHGGFAU78DA,嘉平段,2.25,都市：其他:道路用地,16,4,持分移轉
RPQOMLMLKHGGFAU78DA,嘉平段,87.00,都市：住,1,1,全筆移轉
RPPNMLKLKHGGFAU38DA,福安段,13.37,都市：住,10000,62,持分移轉
RPSNMLTKKHGGFAU86DA,慈安段,42.00,都市：住,2,1,持分移轉
RPSNMLTKKHGGFAU86DA,慈安段,42.00,都市：住,2,1,持分移轉
RPXNMLMLKHGGFAU76DA,慶豐段,440.00,都市：農,1,1,全筆移轉
RPXNMLMLKHGGFAU76DA,慶豐段,222.00,都市：農,1,1,全筆移轉
RPTNMLKLKHGGFAU78DA,廣安段,87.45,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPROMLKLKHGGFAU68DA,民勤段,143.00,都市：住,1,1,全筆移轉
RPRNMLMLKHGGFAU78DA,光榮段,42.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLMLKHGGFAU78DA,光榮段,229.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPPMLQLJHGGFAU09DA,忠孝段,8883.17,都市：農,1,1,全筆移轉
RPPPMLTKKHGGFAU76DA,國風段,101.00,都市：住,1,1,全筆移轉
RPSOMLKLKHGGFAU78DA,廣賢段,42.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,18,持分移轉
RPPNMLMLKHGGFAU58DA,仁義段,92.00,都市：其他:住宅區,1,1,全筆移轉
RPWOMLMLKHGGFAU76DA,福祥段,32.48,都市：住,10000,252,持分移轉
RPXPMLRLJHGGFAU37DA,福祥段,12.90,都市：住,28710,129,持分移轉
RPRNMLTKKHGGFCU96DA,後湖段,693.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPQNMLMLKHGGFCU88DA,後湖段,6431.81,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRNMLMLKHGGFAU88EA,興海段,42.22,都市：住,1,1,全筆移轉
RPPNMLSKKHGGFCU66DA,立山段,12750.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPPNMLMLKHGGFBU78EA,古努安段,301.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPPNMLPLKHGGFBU98DA,達莫段,2115.97,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLPLKHGGFBU98DA,達莫段,324.02,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLPLKHGGFBU98DA,達莫段,1282.48,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLPLKHGGFBU98DA,達莫段,2666.10,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPNMLTKKHGGFCU86EA,玉昌段,51.48,都市：其他:商業區,100,33,持分移轉
RPXOMLPJJHGGFAU86DA,民心段,2616.00,都市：工,1,1,全筆移轉
RPOPMLNLKHGGFAU78DA,民享段,26.60,都市：商,10,1,持分移轉
RPOPMLNLKHGGFAU78DA,民享段,3.00,都市：商,10,1,持分移轉
RPXOMLTKKHGGFAU47DA,民德段,11.33,都市：其他:住宅區,100000,1276,持分移轉
RPPOMLKLKHGGFAU48DA,豐裡段,35.72,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPPOMLKLKHGGFAU48DA,豐裡段,251.90,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉
RPUNMLMLKHGGFAU09DA,主權段,39.22,都市：住,10000,76,持分移轉
RPUNMLMLKHGGFAU09DA,主權段,.36,都市：其他:道路用地,10000,76,持分移轉
RPQPMLMLKHGGFAU88DA,慈惠段,112.70,都市：其他:住宅區,2,1,持分移轉
RPRPMLMLKHGGFAU98DA,民德段,10.29,都市：住,100000,1159,持分移轉
RPVOMLMLKHGGFAU66DA,福興段,108.00,都市：住,1,1,全筆移轉
RPVOMLMLKHGGFAU66DA,福興段,49.33,都市：住,3,1,持分移轉
RPRNMLNLKHGGFAU88DA,富國段,7.25,都市：住,1000,50,持分移轉
RPSNMLMLKHGGFAU88DA,精鐘段,5000.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉
RPTOMLMLKHGGFAU09DA,國光段,74.25,都市：住,8,1,持分移轉
RPPNMLOLKHGGFAU78DA,石壁段,1518.44,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPRPMLNLKHGGFAU09DA,太昌段,93.00,都市：住,1,1,全筆移轉
RPPOMLOLKHGGFAU88DA,德安段,1029.00,非都市： ; 非都市編定：,1,1,全筆移轉
RPPNMLMLKHGGFCU78DA,太平段,2610.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPVOMLOJKHGGFAU66DA,慶豐段,85.00,都市：住,1,1,全筆移轉
RPQNMLOLKHGGFCU09DA,禹中段,142.22,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉
RPPOMLMLKHGGFAU68DA,光華段二小段,78.71,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉
RPPOMLMLKHGGFAU68DA,光華段二小段,78.71,非都市：工業區 ; 非都市編定：丁種建築用地,2,1,持分移轉
RPPNMLPLKHGGFCU56EA,舞鶴東段,1963.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPSNMLPLKHGGFCU86EA,中興段,2262.57,非都市：山坡地保育區 ; 非都市編定：農牧用地,2,1,持分移轉
RPSNMLNLKHGGFCU56DA,玉璞段,174.00,都市：其他:住宅區,1,1,全筆移轉
RPRNMLMLKHGGFCU98DA,高寮段,850.64,非都市：一般農業區 ; 非都市編定：農牧用地,1210,275,持分移轉
RPPNMLMJKHGGFCU58DA,神農段,37.58,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉
RPRNMLNLKHGGFCU09DA,瑞新段,110.36,都市：其他:住宅區,1,1,全筆移轉
RPRNMLNLKHGGFCU09DA,瑞新段,26.60,都市：其他:住宅區,7,1,持分移轉
RPPNMLNLKHGGFBU78DA,鳳光段,32.03,都市：其他:住宅區,10000,74,持分移轉
RPQOMLOLKHGGFAU98DA,仁禮段,246.00,都市：其他:農業區,1,1,全筆移轉
