交易標的,土地區段位置/建物區段門牌,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,屋齡,建物移轉總面積(平方公尺),建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價(元),單價(元/平方公尺),車位總價(元),移轉編號
房地(土地+建物),安一路121~150號,1100108,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),38,25.88,1,1,1,有,無,1080000,41731,0,0306
房地(土地+建物)+車位,基隆市信義區深溪路38巷1~30號,1041029,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),0,117.00999999999999,3,2,1,有,無,5950000,55176,700000,0307
房地(土地+建物)+車位,深溪路38巷1~30號,1100102,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),3,117.00999999999999,3,1,1,有,有,7900000,67516,0,0307
房地(土地+建物),正信路227巷23弄1~30號,1091023,土地6建物1車位0,四層,六層,華廈(10層含以下有電梯),23,32.17,1,1,1,有,有,1270000,39478,0,0308
房地(土地+建物),正信路227巷23弄1~30號,1091226,土地6建物1車位0,四層,六層,華廈(10層含以下有電梯),24,32.17,1,1,1,有,有,1580000,49114,0,0308
房地(土地+建物)+車位,基隆市中正區新豐街271~300號,1030610,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),18,139.19,3,2,2,有,有,4400000,31609,0,0309
房地(土地+建物)+車位,基隆市中正區新豐街271~300號,1050811,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),20,139.19,4,1,2,有,有,4500000,32328,0,0309
房地(土地+建物)+車位,新豐街271~300號,1091218,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),24,139.19,3,2,2,有,有,4700000,33764,0,0309
房地(土地+建物),基隆市信義區教孝街3巷1~30號,1030610,土地1建物1車位0,全,二層,透天厝,28,128.28,5,3,3,有,有,5000000,38977,0,0310
房地(土地+建物),教孝街3巷1~30號,1091127,土地1建物1車位0,全,二層,透天厝,35,128.28,3,2,3,有,無,7650000,59635,0,0310
房地(土地+建物),基隆市信義區東信路121~150號,1040629,土地4建物2車位0,二層,五層,公寓(5樓含以下無電梯),34,144.0,4,2,2,有,無,5000000,34722,0,0311
房地(土地+建物),東信路121~150號,1091021,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,71.19,2,1,1,有,無,3000000,42141,0,0311
房地(土地+建物),東信路121~150號,1100221,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),39,71.19,3,2,1,有,無,3100000,43545,0,0311
房地(土地+建物),基隆市安樂區安樂路一段181~210號,1050707,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),33,107.53,1,2,1,有,無,3500000,32549,0,0312
房地(土地+建物),安樂路一段181~210號,1091222,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),37,107.53,3,2,2,有,無,3400000,31619,0,0312
房地(土地+建物)+車位,基隆市安樂區麥金路331~360號,1050412,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),0,144.41,3,2,2,有,有,9300000,63793,1100000,0314
房地(土地+建物)+車位,麥金路331~360號,1091229,土地3建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),5,144.41,3,2,2,有,有,11500000,79634,0,0314
房地(土地+建物)+車位,基隆市七堵區長安街233巷31~60號,1061017,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),1,147.91,2,2,2,有,有,9600000,73781,1200000,0315
房地(土地+建物)+車位,長安街233巷31~60號,1091212,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),4,147.91,2,2,2,有,有,8680000,58688,0,0315
房地(土地+建物),基隆市七堵區明德一路211~240號,1040603,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),39,73.16,3,1,1,有,無,3250000,44423,0,0316
房地(土地+建物),明德一路211~240號,1091216,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),44,73.16,2,2,1,有,無,3000000,41006,0,0316
房地(土地+建物),基隆市中山區中和路168巷15弄1~30號,1051201,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),22,93.25,3,1,1,有,無,2200000,23592,0,0317
房地(土地+建物),中和路168巷15弄1~30號,1100105,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),26,93.25,3,2,1,有,無,2380000,25523,0,0317
房地(土地+建物),基隆市安樂區中平街121~150號,1080529,土地5建物1車位0,二層,四層,公寓(5樓含以下無電梯),37,68.31,2,2,1,有,無,2000000,29278,0,0318
房地(土地+建物),中平街121~150號,1100107,土地5建物1車位0,二層,四層,公寓(5樓含以下無電梯),39,68.31,2,1,1,有,無,1900000,27814,0,0318
房地(土地+建物),基隆市安樂區安樂路一段151~180號,1081031,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),36,132.62,4,2,2,有,無,3980000,30011,0,0319
房地(土地+建物),安樂路一段151~180號,1100111,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),37,132.62,4,2,2,有,無,5500000,41472,0,0319
房地(土地+建物)+車位,基隆市暖暖區暖碇路181~210號,1030505,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),16,179.23,3,2,1,有,有,5300000,29571,0,0320
房地(土地+建物)+車位,基隆市暖暖區暖碇路181~210號,1031015,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),16,179.23,3,2,1,有,有,5600000,31245,0,0320
房地(土地+建物)+車位,暖碇路181~210號,1091220,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),23,179.23,3,2,1,有,有,6500000,36266,0,0320
房地(土地+建物),基隆市信義區義六路1~30號,1030519,土地3建物1車位0,地下一層,七層,華廈(10層含以下有電梯),21,175.84,3,1,1,有,有,5000000,28435,0,0321
房地(土地+建物),義六路1~30號,1091005,土地3建物2車位0,地下一層,七層,華廈(10層含以下有電梯),27,322.54,0,0,0,無,有,33000000,102313,0,0321
房地(土地+建物),基隆市中山區華興街53巷1~30號,1070803,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),12,142.26999999999998,3,2,2,有,有,4500000,31630,0,0322
房地(土地+建物),華興街53巷1~30號,1100118,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),14,142.26999999999998,3,2,2,有,有,6150000,43228,0,0322
房地(土地+建物),基隆市安樂區中和路168巷7弄31~60號,1020830,土地2建物2車位0,五層,五層,公寓(5樓含以下無電梯),19,107.13,3,2,2,有,無,1560000,14562,0,0323
房地(土地+建物),中和路168巷7弄31~60號,1091128,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,107.13,3,2,2,有,有,1600000,14935,0,0323
房地(土地+建物),中和路168巷7弄31~60號,1091224,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,107.13,3,2,2,有,無,1750000,16335,0,0323
房地(土地+建物),基隆市信義區深澳坑路168巷46弄1~30號,1050321,土地1建物1車位0,四層，夾層,四層,公寓(5樓含以下無電梯),21,69.77000000000001,2,1,1,有,無,1350000,19349,0,0324
房地(土地+建物),深澳坑路168巷46弄1~30號,1091121,土地1建物1車位0,四層，夾層,四層,公寓(5樓含以下無電梯),25,69.77000000000001,2,2,2,有,無,2100000,30099,0,0324
房地(土地+建物),基隆市仁愛區延平街1~30號,1030528,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),26,118.83,3,2,2,有,無,7300000,61432,0,0325
房地(土地+建物),延平街1~30號,1091204,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),33,118.83,3,2,2,有,無,8100000,68165,0,0325
建物,西定路271~300號,1090709,土地0建物1車位0,三層,四層,公寓(5樓含以下無電梯),45,74.9,0,0,0,無,無,1300000,17356,0,0326
房地(土地+建物),西定路271~300號,1100111,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),46,74.9,0,0,0,無,無,3000000,40053,0,0326
房地(土地+建物)+車位,基隆市暖暖區源遠路226巷31~60號,1000910,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),0,135.77,3,2,2,有,無,5700000,44338,500000,0327
房地(土地+建物)+車位,源遠路226巷31~60號,1100105,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),8,135.77,3,2,2,有,有,7800000,61386,600000,0327
房地(土地+建物),碇內街160巷1~30號,1090831,土地1建物1車位0,全,二層,透天厝,40,61.16,0,0,0,無,無,4000000,65402,0,0328
房地(土地+建物),碇內街160巷1~30號,1091211,土地1建物1車位0,全,二層,透天厝,40,70.15,5,2,3,有,無,5700000,81254,0,0328
房地(土地+建物)+車位,基隆市暖暖區暖碇路38巷61~90號,1041215,土地2建物1車位1,一層,九層,華廈(10層含以下有電梯),6,167.64,3,2,2,有,無,3654633,21800,0,0329
房地(土地+建物)+車位,暖碇路38巷61~90號,1100119,土地2建物1車位1,一層,九層,華廈(10層含以下有電梯),12,167.64,3,2,2,有,有,7800000,46528,0,0329
房地(土地+建物),基隆市暖暖區源遠路277巷61~90號,1020220,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),3,87.46,1,1,1,有,無,3740000,42762,0,0330
房地(土地+建物),源遠路277巷61~90號,1100111,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),11,87.46,1,2,1,有,有,5400000,61743,0,0330
房地(土地+建物),基隆市信義區深澳坑路121~150號,1050629,土地2建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),23,139.37,4,3,2,有,無,3800000,27266,0,0331
房地(土地+建物),深澳坑路121~150號,1091230,土地2建物1車位0,一層，騎樓,七層,華廈(10層含以下有電梯),28,139.37,3,2,2,有,無,6200000,44486,0,0331
房地(土地+建物)+車位,基隆市中正區觀海街31~60號,1011211,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),14,132.49,3,2,2,有,有,2550000,19247,0,0332
房地(土地+建物)+車位,觀海街31~60號,1100111,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),22,132.49,3,2,2,有,有,4200000,31701,0,0332
房地(土地+建物),基隆市中正區新豐街361~390號,1010928,土地2建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),17,81.32,2,1,2,有,有,2100000,25824,0,0333
房地(土地+建物),基隆市中正區新豐街361~390號,1020618,土地2建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),17,81.32,2,1,1,有,有,2250000,27668,0,0333
房地(土地+建物),基隆市中正區新豐街361~390號,1050112,土地2建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),20,81.32,2,2,1,有,有,3050000,37506,0,0333
房地(土地+建物),新豐街361~390號,1100115,土地2建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),25,81.32,2,2,1,有,有,3500000,43040,0,0333
房地(土地+建物),基隆市中正區觀海街61~90號,1050804,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),18,70.77,2,1,2,有,有,2000000,28261,0,0334
房地(土地+建物),觀海街61~90號,1091224,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),22,70.77,2,2,2,有,有,2400000,33913,0,0334
房地(土地+建物)+車位,基隆市中正區調和街271~300號,1060319,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),0,154.68,3,2,2,有,有,10210000,68056,900000,0335
房地(土地+建物)+車位,調和街271~300號,1091206,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),2,154.68,3,1,2,有,有,10210000,66007,0,0335
房地(土地+建物),基隆市中正區調和街271~300號,1060319,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),0,63.47,1,1,1,有,有,4630000,72948,0,0336
房地(土地+建物),調和街271~300號,1091206,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),2,63.47,1,1,1,有,有,4630000,72948,0,0336
房地(土地+建物),崇法街91~120號,1090602,土地14建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,115.05999999999999,3,2,2,有,無,3000000,26073,0,0337
房地(土地+建物),崇法街91~120號,1091228,土地14建物1車位0,五層,五層,公寓(5樓含以下無電梯),26,115.05999999999999,3,2,2,有,無,3250000,28246,0,0337
房地(土地+建物),基隆市信義區東信路61~90號,1020401,土地5建物1車位0,一層,五層,公寓(5樓含以下無電梯),20,127.83,3,2,2,有,無,5000000,39114,0,0338
房地(土地+建物),東信路61~90號,1100112,土地5建物1車位0,一層,五層,公寓(5樓含以下無電梯),28,127.83,3,2,2,有,無,6200000,48502,0,0338
房地(土地+建物),基隆市信義區東信路61~90號,1031224,土地1建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),33,133.86,4,2,2,有,無,4800000,35858,0,0339
房地(土地+建物),基隆市信義區東信路61~90號,1060602,土地1建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),36,133.86,4,2,2,有,無,5600000,41835,0,0339
房地(土地+建物),東信路61~90號,1091130,土地1建物1車位0,四層，五層,五層,公寓(5樓含以下無電梯),39,133.86,4,2,2,有,無,5900000,44076,0,0339
土地,長潭段511~540地號,1030529,土地4建物0車位0,,,其他,-1,0.0,0,0,0,有,無,213820000,27224,0,0340
土地,長潭段511~540地號,1060807,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,121490000,24977,0,0340
土地,長潭段541~570地號,1061218,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,48000000,24671,0,0340
土地,長潭段511~540地號,1070111,土地3建物0車位0,,,其他,0,0.0,0,0,0,有,無,13100000,26933,0,0340
土地,長潭段541~570地號,1090803,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16000000,32895,0,0340
土地,長潭段541~570地號,1090803,土地3建物0車位0,,,其他,-1,0.0,0,0,0,有,無,16000000,32895,0,0340
房地(土地+建物),暖暖街610巷31~60號,1090709,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),39,89.1,3,2,1,有,無,2550000,28620,0,0341
房地(土地+建物),暖暖街610巷31~60號,1100118,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),39,89.1,3,2,2,有,無,4350000,48822,0,0341
房地(土地+建物),基隆市中山區通仁街20巷1~30號,1061102,土地1建物1車位0,全,二層,透天厝,46,68.44,4,2,2,有,無,1600000,23378,0,0342
房地(土地+建物),通仁街20巷1~30號,1091227,土地1建物1車位0,全,二層,透天厝,49,68.44,4,1,2,有,無,1823000,26636,0,0342
房地(土地+建物),基隆市中山區復興路212巷19弄1~30號,1081228,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),44,62.78,5,0,5,有,無,4800000,76457,0,0343
房地(土地+建物),復興路212巷19弄1~30號,1100109,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),45,62.78,5,0,5,有,無,3500000,55750,0,0343
房地(土地+建物)+車位,基隆市暖暖區源遠路226巷1~30號,1011210,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),0,158.0,3,2,2,有,無,6300000,47100,600000,0344
房地(土地+建物)+車位,源遠路226巷1~30號,1100114,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),8,158.0,3,2,2,有,有,8700000,55063,0,0344
房地(土地+建物),基隆市七堵區長安街249巷1~30號,1020505,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),16,88.63,3,2,1,有,無,2500000,28207,0,0345
房地(土地+建物),長安街249巷1~30號,1091105,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),23,88.63,3,2,1,有,無,3400000,38362,0,0345
房地(土地+建物),基隆市七堵區自治街28巷31~60號,1060811,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),23,66.71,2,1,1,有,無,4200000,62959,0,0346
房地(土地+建物),自治街28巷31~60號,1100107,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),26,66.71,1,1,1,有,無,5300000,79448,0,0346
土地,台五線段751~780地號,1011222,土地8建物0車位0,,,其他,-1,0.0,0,0,0,有,無,3892000,21140,0,0347
土地,台五線段901~930地號,1090515,土地42建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17559600,26260,0,0347
土地,台五線段901~930地號,1090629,土地20建物0車位0,,,其他,-1,0.0,0,0,0,有,無,4070426,22278,0,0347
土地,台五線段901~930地號,1091217,土地41建物0車位0,,,其他,-1,0.0,0,0,0,有,無,17249453,26647,0,0347
房地(土地+建物)+車位,基隆市暖暖區暖碇路38巷61~90號,1041215,土地2建物1車位1,一層,十層,華廈(10層含以下有電梯),6,167.09,3,2,2,有,有,3643095,21803,0,0348
房地(土地+建物)+車位,暖碇路38巷61~90號,1091226,土地2建物1車位1,一層,十層,華廈(10層含以下有電梯),11,167.09,3,2,2,有,有,7000000,41894,0,0348
房地(土地+建物),基隆市安樂區基金一路211~240號,1010923,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),19,118.36,3,2,2,有,有,3250000,27459,0,0349
房地(土地+建物),基金一路211~240號,1091226,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),27,118.36,3,1,2,有,有,5300000,44779,0,0349
房地(土地+建物)+車位,基隆市安樂區武崙街181~210號,1060625,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),0,128.35000000000002,2,1,1,有,無,6780000,64649,800000,0350
房地(土地+建物)+車位,武崙街181~210號,1091222,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),2,128.35000000000002,2,1,1,有,有,7790000,60693,0,0350
房地(土地+建物)+車位,基隆市安樂區基金一路121巷1~30號,1020425,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),17,137.32,3,2,2,有,有,3100000,22575,0,0351
房地(土地+建物)+車位,基金一路121巷1~30號,1091231,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),25,137.32,3,2,2,有,有,4000000,29129,0,0351
