編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPWNMLOKJHGGFAP88EA,24,13.43,共同部份,鋼筋混凝土造,86年3月21日,十三層,
RPWNMLOKJHGGFAP88EA,24,13.34,共同部份,鋼筋混凝土造,86年3月21日,十三層,
RPTNMLNKJHGGFAP48EA,27,3.17,住家用,鋼筋混凝土造,82年7月25日,二層,
RPTNMLNKJHGGFAP48EA,27,171.72,住家用,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 電梯樓梯間
RPSOMLNKJHGGFAP48EA,23,152.90,住家用,鋼筋混凝土造,86年11月21日,七層,三層
RPSOMLNKJHGGFAP48EA,23,41.11,共同部份,鋼筋混凝土造,86年11月21日,七層,
RPSOMLNKJHGGFAP48EA,23,14.02,共同部份,鋼筋混凝土造,86年11月21日,七層,
RPQNMLPKJHGGFEP68DA,30,115.70,住家用,鋼筋混凝土造,79年6月30日,四層,二層
RPQNMLPKJHGGFEP68DA,30,6.94,共有部份,鋼筋混凝土造,79年6月30日,四層,
RPSNMLMJJHGGFFP58DA,,188.58,見其他登記事項,見其他登記事項,109年10月14日,三層,見其他登記事項
RPQNMLSJJHGGFFP98DA,,211.14,見其他登記事項,見其他登記事項,109年10月26日,四層,見其他登記事項
RPSNMLTLKIPFFEP77DA,42,108.24,住家用,加強磚造,68年1月14日,二層,一層 二層
RPPNMLSJKIPFFEP17DA,39,109.80,住商用,鋼筋混凝土造,70年6月5日,二層,一層 二層 騎樓
RPSNMLNKJHGGFFP78DA,37,539.44,住家用,加強磚造,72年9月15日,二層,一層 二層 電梯樓梯間
RPVNMLRJJHGGFDP56DA,,207.88,見其他登記事項,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 見其他登記事項
RPUNMLQJJHGGFAP78EA,24,73.73,住家用,鋼筋混凝土造,86年5月15日,十六層,四層
RPUNMLQJJHGGFAP78EA,24,11.79,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPUNMLQJJHGGFAP78EA,24,14.39,共同部份,鋼筋混凝土造,86年5月15日,十六層,
RPVNMLNKJHGGFDP88DA,23,174.43,住家用,鋼筋混凝土造,86年11月22日,四層,一層 二層 三層 四層
RPSNMLOKJHGGFDP68DA,46,41.65,住商用,加強磚造,63年10月31日,二層,一層 二層
RPSNMLOKJHGGFDP68DA,46,41.65,住商用,加強磚造,63年10月31日,二層,一層 二層
RPRNMLRJJHGGFDP78DA,,240.20,見其他登記事項,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 見其他登記事項
RPTNMLRJJHGGFDP98DA,,100.49,見其他登記事項,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 見其他登記事項
RPTNMLRJJHGGFDP98DA,,100.49,見其他登記事項,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 見其他登記事項
RPUOMLOKJHGGFAP68DA,52,23.79,住家用,見其他登記事項,57年7月15日,一層,一層
RPUOMLOKJHGGFAP68DA,52,23.79,住家用,見其他登記事項,57年7月15日,一層,一層
RPPNMLOKJHGGFAP08DA,,209.17,住家用,鋼筋混凝土造,109年6月29日,四層,一層 二層 三層 四層
RPWOMLLKJHGGFAP58DA,,59.17,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,三層
RPWOMLLKJHGGFAP58DA,,10.67,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPWOMLLKJHGGFAP58DA,,15.72,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPQNMLNKJHGGFAP18EA,39,50.12,住家用,加強磚造,70年12月24日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLNKJHGGFAP18EA,39,50.12,住家用,加強磚造,70年12月24日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPQNMLOKJHGGFAP18DA,,118.13,住家用,鋼筋混凝土造,109年6月29日,四層,一層 二層 三層 四層
RPUNMLPKJHGGFAP78EA,21,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 屋頂突出物
RPQNMLOKJHGGFAP18DA,,59.06,住家用,鋼筋混凝土造,109年6月29日,四層,一層 二層 三層 四層
RPUNMLPKJHGGFAP78EA,21,21.25,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPSNMLOKJHGGFAP38DA,,173.22,住家用,鋼筋混凝土造,109年6月29日,四層,一層 二層 三層 四層
RPXOMLLKJHGGFAP68DA,,259.69,見其他登記事項,鋼筋混凝土造,109年9月15日,四層,一層 二層 三層 四層 屋頂突出物
RPOPMLLKJHGGFAP87DA,,81.19,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,五層
RPOPMLLKJHGGFAP87DA,,28.45,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPOPMLLKJHGGFAP87DA,,21.52,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPTNMLOKJHGGFAP48DA,,175.97,住家用,鋼筋混凝土造,109年6月29日,四層,一層 二層 三層 四層
RPWNMLOKJHGGFAP78DA,,43.02,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,三層
RPWNMLOKJHGGFAP78DA,,43.02,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,三層
RPWNMLOKJHGGFAP78DA,,14.58,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPWNMLOKJHGGFAP78DA,,14.58,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPWNMLOKJHGGFAP78DA,,14.82,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPWNMLOKJHGGFAP78DA,,14.82,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPQNMLSKJHGGFAP58DA,2,76.65,見其他登記事項,鋼筋混凝土造,107年8月15日,五層,五層
RPQNMLSKJHGGFAP58DA,2,51.62,見其他登記事項,鋼筋混凝土造,107年8月15日,五層,
RPQOMLLKJHGGFAP97DA,3,117.08,見其他登記事項,鋼筋混凝土造,107年6月22日,三層,一層 二層 三層 屋頂突出物
RPQOMLLKJHGGFAP97DA,3,117.08,見其他登記事項,鋼筋混凝土造,107年6月22日,三層,一層 二層 三層 屋頂突出物
RPSNMLOKJHGGFBP48DA,,178.64,住家用,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層
RPTNMLOKJHGGFBP58DA,,178.65,住家用,鋼筋混凝土造,109年7月21日,三層,一層 二層 三層
RPTNMLOKJHGGFDP78DA,39,116.84,住家用,加強磚造,70年7月21日,二層,一層 二層
RPUNMLRJJHGGFDP09DA,,200.98,見其他登記事項,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 見其他登記事項
RPQNMLPKJHGGFBP38DA,,88.75,住家用,鋼筋混凝土造,109年6月22日,三層,一層 二層 三層
RPQNMLPKJHGGFBP38DA,,88.75,住家用,鋼筋混凝土造,109年6月22日,三層,一層 二層 三層
RPTNMLRKKIPFFDP47DA,,192.54,見其他登記事項,鋼筋混凝土造,109年8月20日,三層,一層 二層 三層 見其他登記事項
RPWNMLRJJHGGFDP66DA,,112.35,見其他登記事項,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 見其他登記事項
RPWNMLRJJHGGFDP66DA,,112.35,見其他登記事項,鋼筋混凝土造,109年8月27日,三層,一層 二層 三層 見其他登記事項
RPQOMLOKJHGGFAP38EA,26,16.90,住家用,鋼筋混凝土造,83年10月6日,九層,九層
RPQOMLOKJHGGFAP38EA,26,4.67,共同部份,鋼筋混凝土造,83年10月6日,九層,
RPQOMLOKJHGGFAP38EA,26,2.83,共同部份,鋼筋混凝土造,83年10月6日,九層,
RPWNMLOKJHGGFBP88DA,,89.14,住家用,鋼筋混凝土造,109年6月22日,三層,一層 二層 三層
RPWNMLOKJHGGFBP88DA,,89.14,住家用,鋼筋混凝土造,109年6月22日,三層,一層 二層 三層
RPVNMLPKJHGGFAP88EA,21,154.71,住家用,鋼筋混凝土造,89年4月10日,三層,一層 二層 三層 電梯樓梯間
RPTOMLSKJHGGFAP09EA,38,168.14,住家用,加強磚造,72年1月10日,二層,一層 二層
RPRNMLOKJHGGFFP88EA,,94.29,見其他登記事項,見其他登記事項,109年10月14日,三層,見其他登記事項
RPRNMLOKJHGGFFP88EA,,94.29,見其他登記事項,見其他登記事項,109年10月14日,三層,見其他登記事項
RPVNMLMKJHGGFDP88EA,21,24.54,住家用,鋼筋混凝土造,88年7月30日,十四層,六層
RPVNMLMKJHGGFDP88EA,21,5.07,共有部份,鋼筋混凝土造,88年7月30日,十四層,
RPVNMLMKJHGGFDP88EA,21,.47,住家用,鋼筋混凝土造,88年7月30日,十四層,
RPVNMLMKJHGGFDP88EA,21,8.10,見其他登記事項,鋼筋混凝土造,88年7月30日,十四層,
RPPNMLTKJHGGFAP68EA,42,141.66,住家用,加強磚造,67年7月25日,二層,一層 二層
SPSOMLTKJHGGFAP56EA,21,109.50,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 屋頂突出物
SPSOMLTKJHGGFAP56EA,21,21.25,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPSOMLTKJHGGFAP09EA,21,110.52,住家用,鋼筋混凝土造,88年9月26日,五層,四層 五層 屋頂突出物
RPSOMLTKJHGGFAP09EA,21,19.15,停車空間,鋼筋混凝土造,88年9月26日,五層,
RPSOMLTKJHGGFAP09EA,21,21.57,共同部份,鋼筋混凝土造,88年9月26日,五層,
RPTOMLTKJHGGFAP56EA,40,109.05,住家用,鋼筋混凝土加強磚造,69年11月25日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLLKJHGGFEP38DA,1,169.20,住家用,鋼筋混凝土造,109年4月28日,三層,一層 二層 三層
RPSNMLLKJHGGFDP38DA,2,9.01,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,三層
RPSNMLLKJHGGFDP38DA,2,3.94,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPSNMLLKJHGGFDP38DA,2,.37,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPTNMLSKJHGGFDP56DA,26,171.38,住家用,鋼筋混凝土造,84年5月2日,三層,一層 二層 三層 電梯樓梯間
RPRNMLKKJHGGFDP18DA,2,9.01,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,二層
RPRNMLKKJHGGFDP18DA,2,3.94,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPRNMLKKJHGGFDP18DA,2,.37,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPPNMLTKJHGGFBP68DA,26,242.23,住商用,見其他登記事項,83年10月20日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPQNMLTKJHGGFBP78DA,26,240.61,住商用,見其他登記事項,83年10月20日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間
RPTNMLTKJHGGFBP09DA,30,83.74,住商用,鋼筋混凝土造,80年6月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPTNMLTKJHGGFBP09DA,30,83.74,住商用,鋼筋混凝土造,80年6月28日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLPKJHGGFCP38DA,,233.43,見其他登記事項,鋼筋混凝土造,109年11月17日,三層,二層 三層 見其他登記事項
RPQNMLSKJHGGFCP78DA,37,237.27,住商用,加強磚造,73年6月25日,二層,一層 二層 騎樓
RPVOMLSKJHGGFEP96DA,27,284.42,住家用,鋼筋混凝土造,82年7月31日,五層,一層 二層 三層 四層 五層 騎樓
RPSOMLNKJHGGFAP38DA,11,9.79,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,二層
RPSOMLNKJHGGFAP38DA,11,.90,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPSOMLNKJHGGFAP38DA,11,4.86,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPVNMLSKJHGGFAP09DA,11,9.72,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,二層
RPVNMLSKJHGGFAP09DA,11,.89,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPVNMLSKJHGGFAP09DA,11,4.83,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPPNMLTKJHGGFEP98DA,27,162.36,住家用,鋼筋混凝土造,83年6月14日,三層,一層 二層 三層 電梯樓梯間
RPTNMLPKJHGGFAP58DA,40,49.35,住家用,鋼筋混凝土加強磚造,69年8月25日,二層,一層 二層 電梯樓梯間
RPTNMLPKJHGGFAP58DA,40,49.35,住家用,鋼筋混凝土加強磚造,69年8月25日,二層,一層 二層 電梯樓梯間
RPSOMLOKJHGGFAP48DA,14,192.88,住家用,鋼筋混凝土造,96年3月1日,三層,一層 二層 三層 電梯樓梯間
RPPNMLNJKIPFFBP98DA,23,2262.18,見其他登記事項,見其他登記事項,86年5月20日,一層,一層
RPXOMLOKJHGGFAP98DA,26,297.64,見其他登記事項,鋼筋混凝土造,83年10月5日,四層,一層 二層 三層 四層
RPQNMLPKJHGGFAP28DA,13,232.12,住家用,鋼筋混凝土造,96年12月31日,三層,一層 二層 三層 電梯樓梯間
RPWNMLPKJHGGFAP88DA,,189.95,見其他登記事項,鋼筋混凝土造,109年8月14日,三層,一層 二層 三層 屋頂突出物
RPOPMLTKJHGGFAP68DA,16,184.93,住家用,鋼筋混凝土造,94年1月20日,四層,一層 二層 三層 四層
RPWNMLSKJHGGFAP56DA,40,113.27,住家用,加強磚造,69年7月1日,二層,一層 二層 騎樓 電梯樓梯間
RPUPMLTKJHGGFAP66DA,26,163.61,住商用,鋼筋混凝土造,83年12月20日,十一層,一層 二層 騎樓
RPUPMLTKJHGGFAP66DA,26,26.15,共有部份,鋼筋混凝土造,83年12月20日,十一層,
RPWOMLNKJHGGFAP78DA,,57.86,見其他登記事項,鋼筋混凝土造,109年8月5日,五層,二層
RPWOMLNKJHGGFAP78DA,,28.52,見其他登記事項,鋼筋混凝土造,109年8月5日,五層,
RPUPMLLKJHGGFAP48DA,,86.05,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,四層
RPUPMLLKJHGGFAP48DA,,29.16,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPUPMLLKJHGGFAP48DA,,29.64,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPOOMLLMKIPFFAP98DA,11,8.94,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,二層
RPOOMLLMKIPFFAP98DA,11,.82,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPOOMLLMKIPFFAP98DA,11,4.44,見其他登記事項,鋼筋混凝土造,99年2月23日,七層,
RPPNMLSKJHGGFBP58DA,35,148.15,住商用,鋼筋混凝土造,74年8月20日,三層,一層 二層 三層 電梯樓梯間
RPRNMLTKJHGGFCP98DA,1,204.80,見其他登記事項,見其他登記事項,109年2月12日,三層,一層 二層 三層 見其他登記事項
RPPNMLSJJHGGFBP48DA,51,163.28,住商用,鋼筋混凝土加強磚造,58年8月24日,二層,一層 二層 騎樓
RPROMLSKJHGGFDP09DA,,145.31,住家用,鋼筋混凝土造,109年9月28日,三層,一層 二層 三層
RPPOMLSKJHGGFDP88DA,,138.71,住家用,鋼筋混凝土造,109年9月28日,三層,一層 二層 三層
RPQOMLSKJHGGFDP98DA,,149.96,住家用,鋼筋混凝土造,109年9月28日,三層,一層 二層 三層
RPQNMLKKJHGGFDP08DA,2,9.01,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,三層
RPQNMLKKJHGGFDP08DA,2,3.94,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPQNMLKKJHGGFDP08DA,2,.37,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPPNMLKKJHGGFDP97DA,2,9.01,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,三層
RPPNMLKKJHGGFDP97DA,2,3.94,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPPNMLKKJHGGFDP97DA,2,.37,見其他登記事項,鋼筋混凝土造,108年4月9日,七層,
RPVNMLSKJHGGFFP96DA,,180.72,見其他登記事項,見其他登記事項,109年8月28日,三層,見其他登記事項
RPUNMLSKJHGGFFP86DA,,180.39,見其他登記事項,見其他登記事項,109年8月28日,三層,見其他登記事項
RPWNMLSKJHGGFFP07DA,,171.45,見其他登記事項,見其他登記事項,109年8月28日,三層,見其他登記事項
RPXOMLSKJHGGFEP17DA,,198.48,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPROMLSKJHGGFEP56DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPQOMLSKJHGGFEP09DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPWOMLSKJHGGFEP07DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPPOMLSKJHGGFEP98DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPSOMLSKJHGGFEP66DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPTNMLSKJHGGFEP66DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPUNMLSKJHGGFEP76DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPXNMLTKJHGGFDP07DA,,225.27,住家用,鋼筋混凝土造,109年9月29日,四層,一層 二層 三層 四層
RPPNMLTKJHGGFFP56EA,24,79.88,農舍,見其他登記事項,86年5月9日,二層,一層 二層
RPQNMLTKJHGGFFP66EA,24,79.88,農舍,見其他登記事項,86年5月9日,二層,一層 二層
RPXNMLKLJHGGFAP68EA,2,202.41,見其他登記事項,鋼筋混凝土造,107年12月12日,三層,一層 二層 三層 屋頂突出物
RPUOMLTKJHGGFAP66EA,7,.85,住家用,鋼筋混凝土造,102年12月12日,二層,
RPUOMLTKJHGGFAP66EA,6,307.55,住家用,鋼筋混凝土造,103年10月10日,四層,一層 二層 三層 四層
RPVOMLTKJHGGFAP76EA,7,.85,住家用,鋼筋混凝土造,102年12月12日,二層,
RPVOMLTKJHGGFAP76EA,6,307.55,住家用,鋼筋混凝土造,103年10月10日,四層,一層 二層 三層 四層
RPSNMLKLJHGGFCP38EA,43,110.32,住商用,加強磚造,66年12月14日,二層,一層 二層 騎樓
RPXNMLSKJHGGFEP07DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPRNMLSKJHGGFEP09DA,,244.54,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPVNMLSKJHGGFEP86DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPSNMLSKJHGGFEP56DA,,187.24,住家用,鋼筋混凝土造,109年6月26日,三層,一層 二層 三層
RPVNMLSKJHGGFDP76DA,38,209.67,住商用,加強磚造,72年2月26日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLTKJHGGFCP09DA,1,203.76,見其他登記事項,見其他登記事項,109年2月12日,三層,一層 二層 三層 見其他登記事項
RPPPMLLKJHGGFAP97DA,,58.65,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,二層
RPPPMLLKJHGGFAP97DA,,10.67,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPPPMLLKJHGGFAP97DA,,20.09,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPQPMLLKJHGGFAP08DA,,58.65,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,三層
RPQPMLLKJHGGFAP08DA,,10.67,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPQPMLLKJHGGFAP08DA,,20.09,見其他登記事項,鋼筋混凝土造,109年9月10日,五層,
RPVPMLTKJHGGFAP76DA,26,238.21,見其他登記事項,鋼筋混凝土造,84年5月13日,十三層,十三層
RPVPMLTKJHGGFAP76DA,26,42.67,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPVPMLTKJHGGFAP76DA,26,40.22,共有部份,鋼筋混凝土造,84年5月13日,十三層,
RPQNMLKLJHGGFBP97DA,27,243.61,住商用,鋼筋混凝土造,83年3月15日,四層,一層 二層 三層 四層 五層 騎樓
RPOPMLNKJHGGFAP08DA,,77.42,見其他登記事項,鋼筋混凝土造,109年8月5日,五層,四層
RPRNMLOKJHGGFAP28DA,,80.76,見其他登記事項,鋼筋混凝土造,109年8月5日,五層,五層
RPOPMLNKJHGGFAP08DA,,38.30,見其他登記事項,鋼筋混凝土造,109年8月5日,五層,
RPRNMLOKJHGGFAP28DA,,39.92,見其他登記事項,鋼筋混凝土造,109年8月5日,五層,
RPSPMLTKJHGGFAP09DA,27,88.60,住家用,鋼筋混凝土造,83年1月5日,十一層,十層
RPSPMLTKJHGGFAP09DA,27,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,
RPSPMLTKJHGGFAP09DA,27,12.02,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPSPMLTKJHGGFAP09DA,27,10.38,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPTOMLKLJHGGFAP28DA,42,72.32,住商用,見其他登記事項,68年5月22日,二層,一層 二層
RPSOMLKLJHGGFAP18DA,3,300.17,見其他登記事項,鋼筋混凝土造,107年2月8日,四層,一層 二層 三層 四層
RPRNMLMLJHGGFAP18DA,2,182.52,見其他登記事項,鋼筋混凝土造,108年4月22日,三層,一層 二層 三層 屋頂突出物
RPQNMLTKJHGGFAP68DA,,179.17,見其他登記事項,鋼筋混凝土造,108年10月15日,三層,一層 二層 三層 屋頂突出物
RPQNMLSJJHGGFAP48DA,24,81.71,住家用,鋼筋混凝土造,86年3月21日,十三層,六層
RPQNMLSJJHGGFAP48DA,24,11.96,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPQNMLSJJHGGFAP48DA,24,11.88,共有部份,鋼筋混凝土造,86年3月21日,十三層,
RPPOMLTKJHGGFAP68DA,27,193.53,見其他登記事項,鋼筋混凝土造,83年1月20日,四層,一層 二層 三層 四層 電梯樓梯間
RPRNMLSKJHGGFBP78DA,52,92.55,住家用,見其他登記事項,,一層,一層
RPQNMLPLJIPFFFP17DA,,180.82,見其他登記事項,見其他登記事項,109年6月11日,三層,見其他登記事項
RPRNMLMKJHGGFFP58DA,,155.55,見其他登記事項,見其他登記事項,109年6月11日,三層,見其他登記事項
RPSNMLMKJHGGFFP68DA,,155.55,見其他登記事項,見其他登記事項,109年6月11日,三層,見其他登記事項
RPPNMLKLJHGGFFP28DA,29,207.09,住商用,見其他登記事項,80年8月23日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPSNMLKLJHGGFDP38DA,4,166.38,住家用,鋼筋混凝土造,105年12月27日,三層,一層 二層 三層
RPTNMLKLJHGGFDP48DA,44,52.30,住商用,加強磚造,66年2月5日,二層,一層 二層 騎樓
RPTNMLKLJHGGFDP48DA,44,52.30,住商用,加強磚造,66年2月5日,二層,一層 二層 騎樓
RPSNMLMLJHGGFBP48EA,27,171.40,商業用,鐵架有避造,83年1月6日,一層,一層
RPSNMLMLJHGGFBP48EA,27,171.40,商業用,鐵架有避造,83年1月6日,一層,一層
RPWNMLKLJHGGFAP58EA,45,182.84,見其他登記事項,加強磚造,65年1月25日,二層,一層 二層 屋頂突出物 騎樓
RPTNMLLLJHGGFAP38EA,6,263.54,見其他登記事項,鋼筋混凝土造,103年10月7日,三層,一層 二層 三層 屋頂突出物
RPRNMLLLJHGGFFP68EA,,195.95,見其他登記事項,見其他登記事項,109年11月18日,三層,見其他登記事項
RPQNMLLLJHGGFFP58EA,,195.95,見其他登記事項,見其他登記事項,109年11月18日,三層,見其他登記事項
RPUNMLMLJHGGFBP68EA,39,125.55,住商用,加強磚造,71年3月19日,二層,一層 二層 騎樓 電梯樓梯間
RPRNMLMLJHGGFDP58EA,18,148.44,住家用,鋼筋混凝土造,91年11月11日,四層,一層 二層 三層 四層
RPTNMLMLJHGGFDP68DA,6,200.31,見其他登記事項,鋼筋混凝土造,103年9月16日,二層,一層 二層 騎樓 地下一層
RPTNMLMLJHGGFDP68DA,6,28.68,見其他登記事項,鋼筋混凝土造,103年9月16日,二層,
RPSNMLOKJHGGFEP78DA,54,141.73,住家用,磚造,55年8月8日,一層,一層 騎樓
RPRNMLMLJHGGFFP78EA,,283.53,見其他登記事項,見其他登記事項,109年11月18日,四層,見其他登記事項
RPSNMLMLJHGGFFP88EA,,279.08,見其他登記事項,見其他登記事項,109年11月18日,四層,見其他登記事項
RPPNMLLJJHGGFAP67DA,27,31.75,住家用,鋼筋混凝土造,83年7月1日,九層,四層
RPPNMLLJJHGGFAP67DA,27,13.12,共有部份,鋼筋混凝土造,83年7月1日,九層,
RPPNMLLJJHGGFAP67DA,27,12.95,共有部份,鋼筋混凝土造,83年7月1日,九層,
RPPNMLMLJHGGFBP08DA,40,78.00,住家用,加強磚造,69年9月26日,二層,一層 二層
RPUOMLMKJHGGFAP48DA,,178.19,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層
RPTOMLNKJHGGFAP48DA,,159.11,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層
RPUPMLMKJHGGFAP58DA,,184.94,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層
RPTNMLNKJHGGFAP38DA,,177.14,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層
RPOPMLMKJHGGFAP97DA,,180.02,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層
RPSPMLMKJHGGFAP38DA,,200.70,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層
RPVOMLMKJHGGFAP58DA,,179.25,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層
RPUNMLNKJHGGFAP48DA,,183.68,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層
RPRPMLMKJHGGFAP28DA,,205.78,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層
RPPPMLMKJHGGFAP08DA,,173.69,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層
RPWNMLNKJHGGFAP68DA,,105.26,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層
RPWNMLNKJHGGFAP68DA,,105.26,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層
RPWOMLMKJHGGFAP68DA,,86.84,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層
RPWOMLMKJHGGFAP68DA,,86.84,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層
RPVNMLNKJHGGFAP58DA,,204.46,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層
RPQPMLMKJHGGFAP18DA,,101.32,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層
RPQPMLMKJHGGFAP18DA,,101.32,住家用,鋼筋混凝土造,109年6月1日,三層,一層 二層 三層
RPXNMLNKJHGGFAP78DA,,204.79,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層
RPPOMLNKJHGGFAP08DA,,182.87,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層
RPOOMLNKJHGGFAP97DA,,177.14,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層
RPQOMLNKJHGGFAP18DA,,181.88,住家用,鋼筋混凝土造,109年6月5日,三層,一層 二層 三層
RPTNMLMLJHGGFAP38DA,8,160.21,見其他登記事項,鋼筋混凝土造,102年4月18日,一層,一層
RPWNMLPLJHGGFAP98DA,,189.65,見其他登記事項,鋼筋混凝土造,109年8月14日,三層,一層 二層 三層 屋頂突出物
RPQNMLPLJHGGFBP48DA,27,79.58,住家用,鋼筋混凝土造,82年12月15日,七層,四層
RPQNMLPLJHGGFBP48DA,27,10.81,共有部份,鋼筋混凝土造,82年12月15日,,
RPQNMLPLJHGGFBP48DA,27,29.49,共有部份,鋼筋混凝土造,82年12月15日,,
