鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080604,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6090000,38404,坡道平面,29.39,1200000,,RPXSMLLKJHGGFDH58CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080417,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6100000,38483,坡道平面,29.39,1200000,,RPOTMLLKJHGGFDH77CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080417,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6180000,39111,坡道平面,29.39,1200000,,RPPTMLLKJHGGFDH87CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080219,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,5980000,37148,坡道平面,29.39,1250000,,RPQTMLLKJHGGFDH97CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080325,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6250000,39268,坡道平面,29.39,1250000,,RPRTMLLKJHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080708,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6280000,39504,坡道平面,29.39,1250000,,RPSTMLLKJHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080611,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6500000,40839,坡道平面,29.39,1300000,,RPTTMLLKJHGGFDH28CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080611,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6300000,39661,坡道平面,29.39,1250000,,RPUTMLLKJHGGFDH38CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080401,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6200000,38875,坡道平面,29.39,1250000,,RPVTMLLKJHGGFDH48CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080319,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6210000,38954,坡道平面,29.39,1250000,,RPWTMLLKJHGGFDH58CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080313,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6120000,38247,坡道平面,29.39,1250000,,RPPUMLLKJHGGFDH97CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080902,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6220000,39425,坡道平面,29.39,1200000,,RPQUMLLKJHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080409,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.65,3,2,2,有,無,6150000,38875,坡道平面,27.32,1200000,,RPRUMLLKJHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080708,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.65,3,2,2,有,無,6050000,38090,坡道平面,27.32,1200000,,RPSUMLLKJHGGFDH28CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080805,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.65,3,2,2,有,無,6200000,39661,坡道平面,27.32,1150000,,RPTUMLLKJHGGFDH38CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080723,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6180000,38718,坡道平面,29.39,1250000,,RPWUMLLKJHGGFDH68CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080213,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,5920000,36676,坡道平面,29.39,1250000,,RPOVMLLKJHGGFDH97CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080624,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6150000,38875,坡道平面,29.39,1200000,,RPPVMLLKJHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080225,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6070000,38247,坡道平面,29.39,1200000,,RPQVMLLKJHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080729,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6350000,40446,坡道平面,29.39,1200000,,RPRVMLLKJHGGFDH28CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080729,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6350000,40446,坡道平面,29.39,1200000,,RPSVMLLKJHGGFDH38CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080606,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6190000,38797,坡道平面,29.39,1250000,,RPTVMLLKJHGGFDH48CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080624,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6180000,39111,坡道平面,29.39,1200000,,RPUVMLLKJHGGFDH58CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080819,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6280000,39896,坡道平面,29.39,1200000,,RPVVMLLKJHGGFDH68CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1080507,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6100000,38090,坡道平面,29.39,1250000,,RPWVMLLKJHGGFDH78CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1081001,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6550000,41624,坡道平面,29.39,1250000,,RPXVMLLKJHGGFDH88CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1081007,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6300000,40053,坡道平面,29.39,1200000,,RPOWMLLKJHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,22.3,住,,,1081001,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.72,3,2,2,有,無,6150000,38875,坡道平面,29.39,1200000,,RPPWMLLKJHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1081104,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5520000,39905,坡道平面,29.39,1300000,,RPTWMLLKJHGGFDH58CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1080723,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5350000,39243,坡道平面,29.39,1200000,,RPUWMLLKJHGGFDH68CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1080313,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5150000,37352,坡道平面,29.39,1200000,,RPWWMLLKJHGGFDH88CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1081025,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5700000,41608,坡道平面,29.39,1300000,,RPXWMLLKJHGGFDH98CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1081112,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5700000,42080,坡道平面,29.39,1250000,,RPONNLLKJHGGFDH27CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1080916,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5600000,41135,坡道平面,29.39,1250000,,RPPNNLLKJHGGFDH37CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1081125,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5850000,43972,坡道平面,29.39,1200000,,RPQNNLLKJHGGFDH47CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1080723,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5450000,40189,坡道平面,29.39,1200000,,RPRNNLLKJHGGFDH57CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1080923,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5560000,41229,坡道平面,29.39,1200000,,RPSNNLLKJHGGFDH67CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1081025,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5680000,41891,坡道平面,29.39,1250000,,RPUNNLLKJHGGFDH87CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1080708,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5430000,39527,坡道平面,29.39,1250000,,RPVNNLLKJHGGFDH97CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1080409,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5250000,38298,坡道平面,29.39,1200000,,RPXNNLLKJHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1080507,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5260000,38392,坡道平面,29.39,1200000,,RPPONLLKJHGGFDH47CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,18.61,住,,,1080219,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.14,2,2,1,有,無,5200000,37825,坡道平面,29.39,1200000,,RPQONLLKJHGGFDH57CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080701,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4500000,36284,坡道平面,29.39,1200000,,RPRONLLKJHGGFDH67CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080604,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4650000,37933,坡道平面,29.39,1200000,,RPSONLLKJHGGFDH77CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080325,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4650000,37933,坡道平面,29.39,1200000,,RPTONLLKJHGGFDH87CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080604,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4650000,37933,坡道平面,29.39,1200000,,RPVONLLKJHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080708,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4810000,39692,坡道平面,29.39,1200000,,RPXONLLKJHGGFDH28CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080621,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4740000,38922,坡道平面,29.39,1200000,,RPPPNLLKJHGGFDH57CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080514,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4600000,37383,坡道平面,29.39,1200000,,RPQPNLLKJHGGFDH67CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080409,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4530000,36614,坡道平面,29.39,1200000,,RPRPNLLKJHGGFDH77CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080417,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4520000,36504,坡道平面,29.39,1200000,,RPTPNLLKJHGGFDH97CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1081125,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4720000,38703,坡道平面,29.39,1200000,,RPUPNLLKJHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080325,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4430000,34964,坡道平面,29.39,1250000,,RPVPNLLKJHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080501,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.34,2,2,1,有,無,4610000,36943,坡道平面,29.39,1250000,,RPWPNLLKJHGGFDH28CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080306,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.27,2,2,1,有,無,4420000,35954,坡道平面,27.32,1150000,,RPXPNLLKJHGGFDH38CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.06,住,,,1080306,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.27,2,2,1,有,無,4470000,36504,坡道平面,27.32,1150000,,RPOQNLLKJHGGFDH57CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1081112,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.58,2,2,1,有,無,4850000,38507,坡道平面,29.39,1300000,,RPQQNLLKJHGGFDH77CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1080923,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.58,2,2,1,有,無,4850000,39592,坡道平面,29.39,1200000,,RPWNMLMKJHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1081125,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.58,2,2,1,有,無,4900000,40135,坡道平面,29.39,1200000,,RPXNMLMKJHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1080521,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.58,2,2,1,有,無,4650000,36880,坡道平面,29.39,1250000,,RPOOMLMKJHGGFDH37CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1081104,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.58,2,2,1,有,無,4940000,40026,坡道平面,29.39,1250000,,RPPOMLMKJHGGFDH47CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1080805,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.58,2,2,1,有,無,4780000,38290,坡道平面,29.39,1250000,,RPQOMLMKJHGGFDH57CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1080826,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.58,2,2,1,有,無,4830000,38833,坡道平面,29.39,1250000,,RPROMLMKJHGGFDH67CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1080916,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.58,2,2,1,有,無,4860000,39158,坡道平面,29.39,1250000,,RPTOMLMKJHGGFDH87CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1080617,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.58,2,2,1,有,無,4800000,38507,坡道平面,29.39,1250000,,RPUOMLMKJHGGFDH97CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1080423,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.58,2,2,1,有,無,4600000,36338,坡道平面,29.39,1250000,,RPVOMLMKJHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1080423,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.58,2,2,1,有,無,4600000,36338,坡道平面,29.39,1250000,,RPWOMLMKJHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1080529,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.51,2,2,1,有,無,4500000,35796,坡道平面,27.32,1200000,,RPXOMLMKJHGGFDH28CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.32,住,,,1080306,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.51,2,2,1,有,無,4530000,36663,坡道平面,27.32,1150000,,RPPPMLMKJHGGFDH57CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1080401,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,4780000,38113,坡道平面,29.39,1200000,,RPQPMLMKJHGGFDH67CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1080306,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,4570000,35878,坡道平面,29.39,1200000,,RPRPMLMKJHGGFDH77CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1080423,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,4700000,37262,坡道平面,29.39,1200000,,RPSPMLMKJHGGFDH87CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1080319,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,4650000,36729,坡道平面,29.39,1200000,,RPTPMLMKJHGGFDH97CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1081125,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,4900000,39391,坡道平面,29.39,1200000,,RPUPMLMKJHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1081025,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,4860000,38965,坡道平面,29.39,1200000,,RPVPMLMKJHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1080313,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,4530000,35452,坡道平面,29.39,1200000,,RPWPMLMKJHGGFDH28CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1081112,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,5000000,39923,坡道平面,29.39,1250000,,RPXPMLMKJHGGFDH38CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1081112,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,4910000,38965,坡道平面,29.39,1250000,,RPOQMLMKJHGGFDH57CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1080225,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,4800000,37794,坡道平面,29.39,1250000,,RPPQMLMKJHGGFDH67CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1080306,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,4700000,36729,坡道平面,29.39,1250000,,RPQQMLMKJHGGFDH77CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1081203,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,5140000,40882,坡道平面,29.39,1300000,,RPRQMLMKJHGGFDH87CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1081014,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.25,2,2,1,有,無,4900000,38859,坡道平面,27.32,1250000,,RPTQMLMKJHGGFDH08CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,16.58,住,,,1080501,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,2,2,1,有,無,4620000,35345,坡道平面,29.39,1300000,,RPUQMLMKJHGGFDH18CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,25.79,住,,,1080501,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.99,3,2,2,有,無,6900000,37940,坡道平面,29.39,1300000,,RPWQMLMKJHGGFDH38CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,25.79,住,,,1080325,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.99,3,2,2,有,無,7100000,39295,坡道平面,29.39,1300000,,RPXQMLMKJHGGFDH48CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,25.79,住,,,1080501,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.99,3,2,2,有,無,6930000,38144,坡道平面,29.39,1300000,,RPPRMLMKJHGGFDH77CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,25.79,住,,,1080319,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.99,3,2,2,有,無,7000000,38957,坡道平面,29.39,1250000,,RPQRMLMKJHGGFDH87CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,25.79,住,,,1080318,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.99,3,2,2,有,無,6620000,36382,坡道平面,29.39,1250000,,RPRRMLMKJHGGFDH97CB
楊梅區,房地(土地+建物)+車位,大金山下段大金山下小段31~60地號,25.79,住,,,1080219,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.99,3,2,2,有,無,7050000,39295,坡道平面,29.39,1250000,,RPURMLMKJHGGFDH28CB
