鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
仁德區,房地(土地+建物),臺南市仁德區二仁路一段91~120號,9.9,住,,,1090710,土地1建物1車位0,全,4,透天厝,住商用,加強磚造,0660819,9.9,17,0,18,有,無,有,3000,303,,0.0,0,,RPSNMLPKPHPFFID96CC
東區,建物,臺南市東區裕信路391~420號,0.0,住,,,1090627,土地0建物1車位1,見其他登記事項,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880312,163.57999999999998,4,2,2,有,有,有,22000,134,坡道平面,43.56,0,租金含管理費。,RPTPMLPKPHPFFCD66CC
安平區,建物,臺南市安平區安平路550巷1~30號,0.0,住,,,1090630,土地0建物1車位0,見其他登記事項,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821115,155.98,3,2,2,有,無,有,18000,115,,0.0,0,,RPVQMLPKPHPFFAD76CC
安平區,建物,臺南市安平區平豐路211~240號,0.0,住,,,1090715,土地0建物1車位0,見其他登記事項,1,店面(店鋪),住家用,見其他登記事項,1060424,175.6,3,0,1,有,無,無,24000,137,,0.0,0,,RPPRMLPKPHPFFAD88CC
中西區,建物,臺南市中西區府前路一段61~90號,0.0,商,,,1090703,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0601019,23.15,1,0,1,有,無,有,5000,216,,0.0,0,,RPRRMLPKPHPFFAD09CC
中西區,建物,臺南市中西區大仁街31~60號,55.0,商,,,1090711,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1070329,47.06,1,0,1,有,無,有,6500,138,,0.0,0,,RPTRMLPKPHPFFAD66CC
北區,建物,臺南市北區北成路1~30號,0.0,其他,,,1090710,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881106,140.53,3,2,2,有,無,有,16000,114,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPSOMLQKPHPFFAD98CC
中西區,建物,臺南市中西區北門路一段51巷1~30號,0.0,商,,,1090710,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790917,175.84,3,2,2,有,無,有,19000,108,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPUOMLQKPHPFFAD56CC
北區,房地(土地+建物),臺南市北區海安路三段871~900號,32.04,住,,,1090715,土地1建物1車位0,見其他登記事項,24,店面(店鋪),見其他登記事項,見其他登記事項,1070409,263.79,0,2,2,有,有,無,65212,247,,0.0,0,,RPPPMLQKPHPFFAD78CC
東區,建物,臺南市東區崇善東路1~30號,0.0,住,,,1090710,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890202,72.71000000000001,2,2,1,有,無,有,13500,186,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPSPMLQKPHPFFCD66CC
東區,建物,臺南市東區裕豐街1~30號,0.0,住,,,1090710,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781124,34.31,1,0,1,有,無,有,6500,189,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPTPMLQKPHPFFCD76CC
東區,建物,臺南市東區林森路一段151~180號,0.0,住,,,1090710,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790926,23.8,1,1,1,有,無,有,6000,252,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPUPMLQKPHPFFCD86CC
官田區,土地,隆本段841~870地號,65.9,住,,,1090710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,4000,61,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPOOMLQKPHPFFFD09CC
佳里區,建物,臺南市佳里區建南里建南151~180號,0.0,農,,,1090616,土地0建物1車位0,全,1,透天厝,住家用,磚造,0661207,20.0,3,2,1,有,無,有,3500,175,,0.0,0,只租一房間 租賃面積約6坪,RPQOMLQKPHPFFGD76CC
佳里區,房地(土地+建物),臺南市佳里區佳里興541~570號,815.0,,特定農業區,丁種建築用地,1090701,土地1建物1車位0,一層,1,工廠,工業用,加強磚造,0630512,565.91,1,1,1,有,無,無,61500,,,0.0,0,,RPOOMLQKPHPFFGD66DC
玉井區,建物,臺南市玉井區劉陳121~150號,0.0,,鄉村區,乙種建築用地,1090710,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710615,109.68,3,1,2,有,無,有,10000,91,,0.0,0,,RPRNMLQKPHPFFJD07CC
永康區,建物,臺南市永康區大橋一街103巷181~210號,0.0,住,,,1090710,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811114,81.06,2,1,1,有,無,有,13700,169,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPVOMLQKPHPFFKD67CC
善化區,房地(土地+建物),臺南市善化區建業路271~300號,8486.0,,特定農業區,農牧用地,1090622,土地4建物1車位0,見其他登記事項,1,倉庫,見其他登記事項,見其他登記事項,0820605,3559.45,0,0,0,無,無,無,238392,,,0.0,0,,RPROMLQKPHPFFHD96CC
安南區,房地(土地+建物),臺南市安南區安和路四段331~360號,104.0,住,,,1090701,土地3建物1車位0,全,2,透天厝,住商用,加強磚造,0650811,87.62,3,2,2,有,無,有,30000,342,,0.0,0,,RPWNMLQKPHPFFBD76CC
新市區,建物,臺南市新市區可口街31~60號,76.68,住,,,1090715,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0670310,102.8,3,2,3,有,無,有,11000,107,,0.0,0,,RPRNMLRKPHPFFHD96CC
永康區,建物,臺南市永康區忠義街60巷1~30號,0.0,商,,,1090629,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,49.339999999999996,1,1,1,有,有,有,9000,182,,0.0,0,,RPSNMLRKPHPFFKD37CC
永康區,房地(土地+建物),臺南市永康區中山南路490巷1~30號,1077.81,工,,,1090703,土地6建物2車位0,見其他登記事項,1,工廠,工業用,鋼造,0840909,327.3,1,0,1,有,無,有,120000,,,0.0,0,109/7/1~109/8/31裝修期免租金109/9/1~114/8/31每月新台幣壹拾貳萬114/9/1~119/8/31每月新台幣壹拾貳萬伍仟元,RPTNMLRKPHPFFKD47CC
永康區,建物,臺南市永康區復國路31~60號,0.0,住,,,1090627,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,156.24,3,2,2,有,有,有,15000,96,坡道平面,0.0,0,車位面積無法分算。,RPTPMLRKPHPFFKD67CC
東區,建物,臺南市東區仁和路31~60號,0.0,住,,,1090715,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0960417,54.56,1,0,1,有,無,有,10000,183,,0.0,0,,RPUNMLRKPHPFFCD76CC
南區,建物,臺南市南區中華南路一段151~180號,0.0,住,,,1090629,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,加強磚造,0650419,92.35,0,3,1,有,無,無,22000,238,,0.0,0,含增建或未登記建物。;,RPRPMLRKPHPFFCD66CC
北區,建物,臺南市北區開元路511~540號,0.0,商,,,1090704,土地0建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,144.56,3,1,2,有,有,有,21000,145,,0.0,0,,RPVNMLRKPHPFFAD66CC
北區,建物,臺南市北區北園街8巷1~30號,0.0,商,,,1090714,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961227,151.7,2,2,2,有,有,有,17000,112,,0.0,0,,RPWNMLRKPHPFFAD76CC
中西區,房地(土地+建物),臺南市中西區康樂街91~120號,13.23,商,,,1090702,土地2建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711015,75.87,1,1,1,有,無,有,8500,112,,0.0,0,,RPOOMLRKPHPFFAD68CC
北區,建物,臺南市北區開元路511~540號,0.0,住,,,1090621,土地0建物1車位0,六層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041105,84.05,2,1,1,有,有,有,17000,202,,0.0,0,,RPPOMLRKPHPFFAD78CC
中西區,房地(土地+建物),臺南市中西區民生路一段61~90號,243.5,商,,,1090716,土地2建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0750909,344.44,4,2,1,有,無,無,70000,203,,0.0,0,含增建或未登記建物。;含管理費、稅金或水電等費用。;,RPQOMLRKPHPFFAD88CC
北區,建物,臺南市北區公園路481~510號,0.0,其他,,,1090715,土地0建物1車位0,一層,2,店面(店鋪),見其他登記事項,見其他登記事項,0560123,42.03,0,0,0,無,無,無,20000,476,,0.0,0,,RPUPMLRKPHPFFAD76CC
北區,建物,臺南市北區北園街128巷19弄31~60號,0.0,住,,,1090713,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690917,103.4,5,2,3,有,無,有,9880,96,,0.0,0,,RPVPMLRKPHPFFAD86CC
安平區,建物,臺南市安平區健康二街481~510號,0.0,住,,,1090630,土地0建物0車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,1050808,170.73,0,2,2,有,無,無,27000,158,,0.0,0,含增建或未登記建物。;,RPRRMLRKPHPFFAD66CC
中西區,房地(土地+建物),臺南市中西區宮後街1~30號,17.51,商,,,1090717,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0760508,53.44,1,0,0,無,無,無,10000,187,,0.0,0,,RPTNMLKLPHPFFAD48CC
安平區,建物,臺南市安平區國平路151~180號,0.0,商,,,1090716,土地0建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,1061020,98.45,0,0,0,無,無,無,40000,406,,0.0,0,,RPUPMLKLPHPFFAD78CC
北區,房地(土地+建物),臺南市北區公園北路151~180號,15.37,商,,,1090622,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0951001,93.99,2,1,1,有,有,有,16000,170,,0.0,0,,RPVPMLKLPHPFFAD88CC
中西區,建物,臺南市中西區民族路二段91~120號,0.0,商,,,1090624,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831019,95.37,2,1,2,有,有,有,13500,142,,0.0,0,,RPWPMLKLPHPFFAD98CC
北區,房地(土地+建物),臺南市北區公園南路361~390號,4.35,住,,,1090708,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,40.47,1,0,1,有,有,有,9000,222,,0.0,0,含管理費、稅金或水電等費用。;,RPOQMLKLPHPFFAD28CC
北區,建物,臺南市北區小北路31~60號,0.0,住,,,1090717,土地0建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840713,30.21,1,0,0,無,無,有,8000,265,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPPQMLKLPHPFFAD38CC
安平區,建物,臺南市安平區慶平路511~540號,0.0,商,,,1090710,土地0建物0車位0,十層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880211,72.1,1,0,1,有,有,有,10000,139,,0.0,0,,RPRQMLKLPHPFFAD58CC
北區,建物,臺南市北區賢北街225巷121~150號,0.0,住,,,1090710,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0821001,199.73,5,2,3,有,無,有,20000,100,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPSQMLKLPHPFFAD68CC
中西區,建物,臺南市中西區臨安路一段33巷1~30號,0.0,住,,,1090710,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0521001,129.64,3,2,2,有,無,有,19000,147,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPVQMLKLPHPFFAD98CC
東區,建物,臺南市東區民族路一段1~30號,0.0,商,,,1090623,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0640204,16.53,1,0,1,有,無,有,4200,254,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃,租賃標的未紀錄共有部分之分算面積。,RPWOMLKLPHPFFCD09CC
東區,建物,臺南市東區裕豐街214巷1~30號,0.0,住,,,1090623,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690726,101.06,5,2,2,有,無,無,12500,124,,0.0,0,,RPOPMLKLPHPFFCD38CC
東區,建物,臺南市東區大同路二段601~630號,0.0,商,,,1090626,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0840107,115.8,3,2,2,有,有,有,12000,104,,0.0,0,,RPPPMLKLPHPFFCD48CC
東區,建物,臺南市東區中華東路三段511~540號,0.0,商,,,1090626,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0691107,19.83,1,0,1,有,無,有,6000,303,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃,租賃標的未紀錄共有部分之分算面積。,RPQPMLKLPHPFFCD58CC
東區,建物,臺南市東區東平路99巷1~30號,0.0,住,,,1090713,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820727,107.58000000000001,3,2,2,有,有,有,15000,139,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPRQMLKLPHPFFCD78CC
永康區,土地,大灣段5311~5340地號,430.0,農,,,1090713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,33000,77,,0.0,0,含增建或未登記建物。;承租地坪約130坪，承租未保存登記建物約130坪,RPWOMLKLPHPFFKD27CC
永康區,建物,臺南市永康區尚頂里南臺街151~180號,0.0,住,,,1090624,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,27.59,1,0,1,有,有,有,5000,181,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPPPMLKLPHPFFKD66CC
永康區,建物,臺南市永康區富強路一段254巷31~60號,0.0,住,,,1090703,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0970505,206.03,5,2,5,有,無,有,20200,98,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPQPMLKLPHPFFKD76CC
新化區,建物,臺南市新化區太平街150巷181~210號,0.0,住,,,1090717,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691218,93.28,3,1,2,有,無,有,14000,150,,0.0,0,台南市社會住宅包租代管第二期計畫不含管理費,RPOPMLKLPHPFFHD88CC
善化區,房地(土地+建物),臺南市善化區中正路421~450號,68.6,商,,,1090715,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0820301,218.01,4,0,4,有,無,無,30000,138,,0.0,0,租賃範圍不含車位，且無法區分車位面積。;,RPTOMLLLPHPFFHD76CC
善化區,建物,臺南市善化區六分寮211~240號,0.0,,鄉村區,乙種建築用地,1090710,土地0建物1車位0,見其他登記事項,1,其他,住家用,見其他登記事項,0640101,57.81,8,3,3,有,無,有,25000,432,,0.0,0,,RPVOMLLLPHPFFHD96CC
善化區,建物,臺南市善化區什乃1~30號,0.0,,鄉村區,乙種建築用地,1090717,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0831228,206.25,5,1,5,有,無,有,18000,87,,0.0,0,,RPXOMLLLPHPFFHD17CC
安定區,建物,臺南市安定區新吉31~60號,0.0,,特定農業區,甲種建築用地,1090718,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0940905,228.99,3,3,4,有,無,有,25000,109,,0.0,0,,RPOPMLLLPHPFFHD98CC
安南區,建物,臺南市安南區長和路一段541~570號,0.0,住,,,1090717,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1011204,49.59,1,1,2,有,無,有,10000,202,,0.0,0,,RPUOMLLLPHPFFBD88CC
安南區,建物,臺南市安南區安中路一段705巷3弄1~30號,0.0,住,,,1090716,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0800314,276.04,4,2,4,有,無,有,26000,94,,0.0,0,,RPWOMLLLPHPFFBD09CC
東區,建物,臺南市東區大同路二段61巷61~90號,0.0,住,,,1090715,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0570601,18.97,1,0,1,有,無,有,6500,343,,0.0,0,承租部分,RPUNMLLLPHPFFCD88CC
東區,土地,東光段781~810地號,351.0,住,,,1090702,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,120000,342,,0.0,0,含未保存登記建物做營業使用。,RPWOMLLLPHPFFCD56CC
南區,建物,臺南市南區明興路61~90號,0.0,住,,,1090623,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0780601,33.05,0,0,0,無,無,無,3500,106,,0.0,0,外牆作為廣告使用。;1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.本租賃為部分租賃,RPPPMLLLPHPFFCD58CC
東區,建物,臺南市東區青年路301~330號,0.0,住,,,1090714,土地0建物0車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0960427,33.06,1,0,1,有,無,有,6500,197,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.本租賃為部分租賃,RPTPMLLLPHPFFCD98CC
中西區,建物,臺南市中西區府前路一段301~330號,0.0,商,,,1090717,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0650228,205.97,4,1,3,有,無,無,25000,121,,0.0,0,,RPSOMLLLPHPFFAD58CC
中西區,建物,臺南市中西區西門路317巷1~30號,0.0,商,,,1090714,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741017,71.98,3,2,2,有,無,無,12000,167,,0.0,0,,RPTOMLLLPHPFFAD68CC
北區,建物,臺南市北區北園街31~60號,0.0,商,,,1090716,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870420,52.69,1,1,1,有,有,無,13000,247,,0.0,0,,RPWOMLLLPHPFFAD98CC
安平區,房地(土地+建物),臺南市安平區永華路二段361~390號,238.0,住,,,1090720,土地2建物1車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0921103,143.77,0,0,0,無,無,無,75000,522,,0.0,0,,RPVNMLMLPHPFFAD88CC
南區,建物,臺南市南區夏林路121~150號,120.0,住,,,1090715,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0681015,85.28,0,0,0,無,無,無,12000,141,,0.0,0,,RPPOMLMLPHPFFCD58CC
東區,建物,臺南市東區育樂街158巷1~30號,0.0,商,,,1090628,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601212,39.15,2,0,1,有,無,有,7000,179,,0.0,0,,RPTPMLMLPHPFFCD09CC
東區,建物,臺南市東區民族路一段1~30號,0.0,商,,,1090628,土地0建物0車位0,全,4,透天厝,住商用,加強磚造,0640204,16.53,1,0,1,有,無,有,4000,242,,0.0,0,含增建或未登記建物。;1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃,租賃標的未紀錄共有部分之分算面積。,RPWPMLMLPHPFFCD76CC
東區,建物,臺南市東區中華東路三段24巷1~30號,0.0,住,,,1090629,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700325,99.92,3,2,2,有,有,有,9000,90,,0.0,0,,RPXPMLMLPHPFFCD86CC
東區,建物,臺南市東區民族路一段1~30號,0.0,商,,,1090629,土地0建物0車位0,全,3,透天厝,住商用,加強磚造,0640201,19.83,1,0,1,有,無,有,4200,212,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃,租賃標的未紀錄共有部分之分算面積。,RPPQMLMLPHPFFCD78CC
永康區,房地(土地+建物),臺南市永康區中華里小東路647巷1~30號,85.55,住,,,1090714,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0771108,171.72,9,1,4,有,無,有,25000,146,,0.0,0,,RPWOMLMLPHPFFKD47CC
永康區,房地(土地+建物),臺南市永康區忠義路44巷1~30號,79.48,住,,,1090716,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0770811,39.24,0,0,0,無,無,無,11500,293,,0.0,0,,RPVNMLNLPHPFFKD57EC
東區,土地,竹篙厝段3751~3780地號,535.0,住,,,1090715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,80000,150,,0.0,0,,RPQNMLNLPHPFFCD68CC
南區,房地(土地+建物),臺南市南區大成路一段121~150號,0.0,住,,,1090721,土地3建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1061101,139.62,1,1,1,有,無,有,33000,236,,0.0,0,,RPSNMLNLPHPFFCD88CC
東區,建物,臺南市東區育樂街66巷1~30號,0.0,住,,,1090705,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0910102,161.75,3,2,2,有,有,有,16000,99,坡道平面,0.0,0,車位面積無法分算。,RPSOMLNLPHPFFCD98CC
東區,建物,臺南市東區立德十路46巷1~30號,0.0,商,,,1090718,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0600506,79.83,2,1,2,有,無,無,10000,125,,0.0,0,,RPSNMLOLPHPFFCD98CC
中西區,建物,臺南市中西區永華路一段31~60號,0.0,住,,,1090628,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850301,29.599999999999998,1,1,1,有,有,有,10000,338,,0.0,0,,RPPNMLOLPHPFFAD48CC
安平區,建物,臺南市安平區建平七街721~750號,0.0,住,,,1090717,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800128,126.58000000000001,3,2,2,有,無,無,10000,79,,0.0,0,,RPUNMLOLPHPFFAD98CC
中西區,建物,臺南市中西區府前路二段258巷1~30號,0.0,住,,,1090720,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820428,163.61,3,2,2,有,有,無,13500,83,,0.0,0,,RPPOMLOLPHPFFAD58CC
北區,建物,臺南市北區開元路485巷41弄1~30號,0.0,商,,,1090720,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0891120,33.11,1,1,1,有,有,有,7500,227,,0.0,0,,RPSOMLOLPHPFFAD88CC
中西區,土地,永安段1081~1110地號,33.0,住,,,1090723,土地1建物0車位0,,,其他,,,,0.0,3,0,0,有,無,無,6300,191,,0.0,0,含增建或未登記建物。;,RPORMLOLPHPFFAD78CC
安平區,建物,臺南市安平區健康三街107巷1~30號,0.0,商,,,1090704,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820108,84.44,2,2,1,有,有,有,15800,187,,0.0,0,,RPQRMLOLPHPFFAD98CC
安南區,房地(土地+建物),臺南市安南區公學路四段126巷128弄61~90號,90.61,住,,,1090723,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0931221,172.98,5,2,3,有,無,有,28000,162,,0.0,0,,RPWNMLOLPHPFFBD76DC
仁德區,建物,臺南市仁德區文賢路一段554巷10弄1~30號,0.0,住,,,1090704,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830422,149.92,4,1,3,有,無,有,12000,80,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPVOMLOLPHPFFID37CC
仁德區,建物,臺南市仁德區保學一街45巷31~60號,0.0,住,,,1090702,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950929,163.65,8,0,8,有,無,有,25000,153,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPWOMLOLPHPFFID47CC
永康區,建物,臺南市永康區復國二路187巷1~30號,0.0,商,,,1090720,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0841009,83.15,2,1,1,有,有,無,9000,108,,0.0,0,,RPWNMLOLPHPFFKD57CC
永康區,建物,臺南市永康區大橋二街181~210號,0.0,住,,,1090707,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821229,107.25,3,2,2,有,有,無,11000,103,,0.0,0,,RPOOMLOLPHPFFKD86CC
永康區,建物,臺南市永康區中山東路151~180號,0.0,住,,,1090721,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900110,66.72,3,1,2,有,有,有,14000,210,,0.0,0,,RPPOMLOLPHPFFKD96CC
永康區,房地(土地+建物),臺南市永康區中正南路592巷31~60號,517.51,工,,,1090724,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1040720,312.9,0,0,0,無,無,無,55000,,,0.0,0,,RPTPMLOLPHPFFKD47CC
安南區,建物,臺南市安南區安和路四段274巷31~60號,0.0,住,,,1090706,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0720216,118.77,6,2,1,有,無,無,16000,135,,0.0,0,,RPQPMLOLPHPFFBD88CC
安南區,房地(土地+建物),臺南市安南區安和路一段331~360號,78.51,住,,,1090722,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0800628,221.71,8,3,5,有,無,有,30000,135,,0.0,0,,RPPNMLQLPHPFFBD78CC
安定區,建物,臺南市安定區蘇厝271~300號,0.0,,鄉村區,乙種建築用地,1090720,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960305,210.45,3,2,3,有,無,有,18000,86,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPPOMLRLPHPFFHD96CC
佳里區,房地(土地+建物),臺南市佳里區安南路451~480號,155.8,住,,,1090721,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950526,171.45,3,1,2,有,無,無,19800,115,,0.0,0,,RPPPMLRLPHPFFGD96CC
北區,建物,臺南市北區長榮路四段31巷23弄1~30號,0.0,商,,,1090720,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741219,158.64,4,2,2,有,無,有,19000,120,,0.0,0,參加臺南市社會住宅包租代管第2期計畫,租金為市價9折,RPVNMLRLPHPFFAD76CC
中西區,建物,臺南市中西區民族路三段121~150號,0.0,商,,,1090725,土地0建物0車位0,三層,4,套房(1房1廳1衛),住商用,加強磚造,0610127,33.06,1,0,1,有,無,有,4300,130,,0.0,0,,RPPPMLRLPHPFFAD98CC
中西區,建物,臺南市中西區永華路一段144巷31~60號,0.0,住,,,1090707,土地0建物1車位0,全,1,透天厝,住家用,磚造,0490101,30.84,2,1,2,有,無,有,12500,405,,0.0,0,,RPROMLSLPHPFFAD56CC
安平區,建物,臺南市安平區健康一街71巷31~60號,0.0,住,,,1090709,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820512,17.0,1,0,1,有,無,有,5500,324,,0.0,0,,RPSOMLSLPHPFFAD66CC
北區,建物,臺南市北區小東路307巷54弄1~30號,0.0,住,,,1090706,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0660505,99.93,3,2,2,有,無,有,12000,120,,0.0,0,,RPOPMLSLPHPFFAD98CC
