編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPWNMLTLNHPFFAU38CA,仁愛段,924.07,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPSPMLSLNHPFFAU08CA,德安段,3.95,都市：住,持分移轉
RPSPMLSLNHPFFAU08CA,德安段,2.32,都市：住,持分移轉
RPSPMLSLNHPFFAU08CA,德安段,2.53,都市：住,持分移轉
RPSPMLSLNHPFFAU08CA,德安段,19.80,都市：住,持分移轉
RPUNMLLJOHPFFAU27CA,大漢段,55.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUNMLLJOHPFFAU27CA,大漢段,43.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWOMLSLNHPFFAU38CA,豐東段,209.02,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLTLNHPFFAU48CA,裕民段,16.42,都市：住,持分移轉
RPXNMLTLNHPFFAU48CA,裕民段,4.70,都市：住,持分移轉
RPVOMLSKOHPFFAU28CA,路內段,359.98,都市：其他,全筆移轉
RPTNMLTLNHPFFAU08CA,天佑段,80.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQOMLTLNHPFFAU87CA,仁廉段,67.00,都市：住,全筆移轉
RPPRMLKKOHPFFAU17CA,富國段,8.42,都市：住,持分移轉
RPPNMLNJOHPFFBU07CA,大和段,569.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQPMLTJOHPFFAU87CA,荖溪段,923.61,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPPMLNJOHPFFAU17CA,福安段,4.00,都市：住,全筆移轉
RPPPMLNJOHPFFAU17CA,福安段,719.00,都市：住,全筆移轉
RPPPMLNJOHPFFAU17CA,福安段,3.00,都市：住,全筆移轉
RPPPMLNJOHPFFAU17CA,福安段,3.00,都市：住,全筆移轉
RPPPMLNJOHPFFAU17CA,福安段,3.00,都市：住,全筆移轉
RPQPMLNJOHPFFAU27CA,福德段,2111.00,都市：農,全筆移轉
RPQPMLNJOHPFFAU27CA,福德段,38.00,都市：其他,全筆移轉
RPQPMLNJOHPFFAU27CA,福德段,636.00,都市：住,全筆移轉
RPRPMLTJOHPFFAU97CA,福祥段,17.80,都市：住,持分移轉
RPPOMLNJOHPFFAU07CA,民勤段,46.42,都市：住,持分移轉
RPPNMLLKOHPFFBU96CA,大安段,334.00,都市：住,全筆移轉
RPTNMLOJOHPFFAU47CA,仁和段,45.18,都市：農,持分移轉
RPTNMLOJOHPFFAU47CA,仁和段,139.22,都市：農,全筆移轉
RPSNMLMJOHPFFAU17CA,慶豐段,783.50,都市：其他,持分移轉
RPSNMLMJOHPFFAU17CA,慶豐段,33.00,都市：其他,持分移轉
RPSNMLMJOHPFFAU17CA,慶豐段,10.50,都市：其他,持分移轉
RPSNMLMJOHPFFAU17CA,慶豐段,65.50,都市：其他,持分移轉
RPSNMLMJOHPFFAU17CA,慶豐段,2.50,都市：農,持分移轉
RPRNMLLJOHPFFAU17EA,富國段,21.44,都市：商,持分移轉
RPQOMLNJOHPFFAU17CA,裕民段,26.88,都市：住,持分移轉
RPOOMLLJOHPFFAU76CA,自強段,5.63,都市：住,持分移轉
RPPNMLMJOHPFFAU86CA,國股段,29.95,都市：住,持分移轉
RPQNMLMJOHPFFAU96CA,慶豐段,103.00,都市：住,全筆移轉
RPXNMLTJOHPFFAU38CA,主商段,9.30,都市：商,持分移轉
RPTQMLOJOHPFFAU77CA,吳全段,3354.36,都市：農,全筆移轉
RPTQMLOJOHPFFAU77CA,吳全段,1439.48,都市：農,全筆移轉
RPOOMLKKOHPFFAU76CA,裕民段,16.69,都市：商,持分移轉
RPXOMLTJOHPFFAU48CA,慶豐段,52.42,都市：住,持分移轉
RPOPMLKKOHPFFAU86CA,裕民段,16.77,都市：商,持分移轉
RPVNMLLJOHPFFAU37CA,福祥段,71.00,都市：住,全筆移轉
RPQPMLMKOHPFFAU27CA,宜安段,103.00,都市：住,全筆移轉
RPPNMLMJOHPFFCU07CA,禹西段,966.12,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLMJOHPFFCU07CA,禹西段,7653.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQOMLSKOHPFFAU77CA,嘉新段,48.00,都市：農,全筆移轉
RPQNMLOJOHPFFCU37CA,泰林段,214.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLMLOHPFFAU17CA,主商段,9.30,都市：商,持分移轉
RPRPMLNJOHPFFAU37CA,裕民段,32.57,都市：住,持分移轉
RPPNMLMLOHPFFAU07CA,裕民段,16.69,都市：商,持分移轉
RPVOMLMJOHPFFAU57CA,裕民段,8.35,都市：商,持分移轉
RPUOMLMJOHPFFAU47CA,裕民段,8.35,都市：商,持分移轉
RPPNMLLJOHPFFCU96CA,中興段,63.00,都市：住,全筆移轉
RPPNMLLJOHPFFCU96CA,中興段,105.83,都市：住,全筆移轉
RPWOMLOLOHPFFAU08CA,山嶺段,315.49,非都市：風景區 ; 非都市編定：林業用地,全筆移轉
RPVNMLQKOHPFFAU97CA,壽農段,1784.73,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSJOHPFFBU77CA,綜開段,2422.69,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPRNMLRJPHPFFBU77CA,大安段,199.00,都市：住,全筆移轉
RPRNMLRJPHPFFBU77CA,大安段,84.00,都市：住,全筆移轉
RPPQMLKLOHPFFAU17CA,福祥段,93.00,都市：住,全筆移轉
RPSNMLTJOHPFFAU87CA,克來寶段,139.60,都市：住,全筆移轉
RPOOMLTJOHPFFAU57CA,主商段,9.30,都市：商,持分移轉
RPPNMLKKOHPFFAU76CA,慈勝段,14.64,都市：住,持分移轉
RPPNMLKKOHPFFAU76CA,慈勝段,.44,都市：住,持分移轉
RPPNMLKKOHPFFAU76CA,慈勝段,15.13,都市：住,持分移轉
RPPNMLKKOHPFFAU76CA,慈勝段,.02,都市：住,持分移轉
RPPNMLKKOHPFFAU76CA,慈勝段,130.24,都市：住,全筆移轉
RPOPMLTJOHPFFAU67CA,慶豐段,42.86,都市：住,持分移轉
RPQNMLSJOHPFFAU57CA,自強段,36.30,都市：住,持分移轉
RPQOMLSJOHPFFAU67CA,慶豐段,33.08,都市：住,持分移轉
RPOPMLMJOHPFFAU96CA,慈勝段,18.72,都市：住,持分移轉
RPOPMLMJOHPFFAU96CA,慈勝段,18.58,都市：住,持分移轉
RPOPMLMJOHPFFAU96CA,慈勝段,78.40,都市：住,持分移轉
RPPNMLNJOHPFFAU96CA,北濱段,9.49,都市：商,持分移轉
RPVNMLMJOHPFFAU47CA,仁恥段,112.00,都市：住,全筆移轉
RPQNMLNJOHPFFAU07CA,廣安段,186.79,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPVNMLNJOHPFFAU57CA,康樂段,57.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLMJOHPFFAU07CA,自強段,5.63,都市：住,持分移轉
RPPNMLOJOHPFFBU17CA,豐義段,49.19,都市：商,全筆移轉
RPPNMLOJOHPFFBU17CA,豐義段,.26,都市：商,全筆移轉
RPPNMLOJOHPFFBU17CA,豐義段,53.47,都市：商,全筆移轉
RPPNMLOJOHPFFBU17CA,豐義段,30.77,都市：商,全筆移轉
RPPNMLOJOHPFFBU17CA,豐義段,21.66,都市：商,全筆移轉
RPPNMLOJOHPFFBU17CA,豐義段,2.23,都市：商,全筆移轉
RPPNMLOJOHPFFBU17CA,豐義段,3.96,都市：商,全筆移轉
RPPNMLOJOHPFFBU17CA,豐義段,.33,都市：商,全筆移轉
RPUOMLNJOHPFFAU57CA,功學段,26.38,都市：農,全筆移轉
RPUNMLMJOHPFFAU37CA,林森段,11.63,都市：住,持分移轉
RPOOMLMJOHPFFAU86CA,太昌段,840.00,都市：農,全筆移轉
RPPOMLMJOHPFFAU96CA,慶豐段,74.00,都市：農,全筆移轉
RPROMLMJOHPFFAU17CA,慶豐段,69.00,都市：農,全筆移轉
RPSOMLMJOHPFFAU27CA,嘉平段,180.00,都市：住,全筆移轉
RPTOMLMJOHPFFAU37CA,光華段二小段,95.13,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPXNMLPJOHPFFAU97CA,裕民段,5.96,都市：住,持分移轉
RPSNMLMJOHPFFAU37EA,嘉平段,1438.00,都市：其他,全筆移轉
RPSNMLMJOHPFFAU37EA,嘉平段,88.00,非都市：特定專用區 ; 非都市編定：特定目的事業用地,全筆移轉
RPUNMLPJOHPFFAU67CA,慶豐段,33.08,都市：住,持分移轉
RPOOMLPJOHPFFAU17CA,裕民段,8.38,都市：商,持分移轉
RPRNMLMJRHPFFBU47CA,鳳仁段,59.00,都市：住,全筆移轉
RPRNMLMJRHPFFBU47CA,鳳仁段,59.00,都市：住,全筆移轉
RPVOMLOJOHPFFAU77CA,佳民段,1145.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPVOMLOJOHPFFAU77CA,佳民段,452.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPOQMLOJOHPFFAU27CA,仁廉段,13.34,都市：商,持分移轉
RPOQMLOJOHPFFAU27CA,仁廉段,.07,都市：商,持分移轉
RPWOMLOJOHPFFAU87CA,富國段,12.32,都市：商,持分移轉
RPOPMLOJOHPFFAU17CA,裕民段,16.77,都市：商,持分移轉
RPPPMLOJOHPFFAU27CA,裕民段,8.38,都市：商,持分移轉
RPWNMLLJOHPFFAU57DA,仁恥段,156.00,都市：住,全筆移轉
RPSPMLOJOHPFFAU57CA,裕民段,8.38,都市：商,持分移轉
RPOPMLNJOHPFFAU07CA,宜安段,12.84,都市：住,持分移轉
RPSPMLNJOHPFFAU47CA,裕民段,13.58,都市：住,持分移轉
RPQOMLOJOHPFFAU27CA,明義段,5.00,都市：其他,全筆移轉
RPQOMLOJOHPFFAU27CA,明義段,157.00,都市：商,全筆移轉
RPQOMLOJOHPFFAU27CA,明義段,17.00,都市：商,全筆移轉
RPVQMLOJOHPFFAU97CA,國股段,70.96,都市：農,全筆移轉
RPVQMLOJOHPFFAU97CA,國股段,290.06,都市：農,全筆移轉
RPQNMLOJOHPFFAU17CA,富國段,18.60,都市：商,持分移轉
RPWNMLOJOHPFFAU77CA,德安段,14.17,都市：住,持分移轉
RPVNMLOJOHPFFAU67CA,德安段,19.59,都市：住,持分移轉
RPTOMLNJOHPFFAU47CA,吉興段,26.34,都市：住,持分移轉
RPTOMLPJOHPFFAU67CA,民意段,92.00,都市：住,全筆移轉
RPXNMLOJOHPFFAU87CA,裕民段,16.77,都市：商,持分移轉
RPVOMLNJOHPFFAU67CA,大漢段,104.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPOOMLNJOHPFFAU96CA,富國段,3.34,都市：商,持分移轉
RPOOMLOJOHPFFAU07CA,民享段,16.92,都市：商,持分移轉
RPWOMLLKOHPFFAU67CA,嘉平段,123.01,都市：住,持分移轉
RPWNMLNJOHPFFAU67CA,主商段,13.64,都市：商,持分移轉
RPRNMLSJOHPFFCU87CA,梧繞段,170.52,非都市：山坡地保育區 ; 非都市編定：交通用地,持分移轉
RPUNMLSJOHPFFCU18CA,埔頭段,2185.36,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLSJOHPFFCU18CA,埔頭段,1556.89,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLTJOHPFFAU28CA,自強段,7.00,都市：住,持分移轉
RPPNMLTJOHPFFCU77CA,泰林段,236.93,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUPMLLKOHPFFAU57CA,慶豐段,69.00,都市：農,全筆移轉
RPUNMLSKOHPFFAU08CA,樹人段,9.99,都市：商,持分移轉
RPUNMLSKOHPFFAU08CA,樹人段,9.32,都市：住,持分移轉
RPPNMLNJOHPFFCU17CA,玉昌段,86.00,都市：其他,全筆移轉
RPWPMLOJOHPFFAU97CA,道拉斯段,502.45,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQQMLOJOHPFFAU47CA,福祥段,85.00,都市：住,全筆移轉
RPRPMLOJOHPFFAU47CA,裕民段,16.77,都市：商,持分移轉
RPTPMLOJOHPFFAU67CA,民意段,35.25,都市：住,持分移轉
RPUPMLOJOHPFFAU77CA,萬壽段一小段,26.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUPMLOJOHPFFAU77CA,萬壽段一小段,600.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTOMLLKOHPFFAU37CA,嘉平段,99.00,都市：住,全筆移轉
RPTOMLLKOHPFFAU37CA,嘉平段,11.00,都市：住,全筆移轉
RPTOMLLKOHPFFAU37CA,嘉平段,373.00,都市：住,全筆移轉
RPTOMLLKOHPFFAU37CA,嘉平段,118.00,都市：住,全筆移轉
RPTOMLLKOHPFFAU37CA,嘉平段,489.00,都市：住,全筆移轉
RPTOMLLKOHPFFAU37CA,嘉平段,9.00,都市：住,全筆移轉
RPTOMLLKOHPFFAU37CA,嘉平段,266.00,都市：住,全筆移轉
RPXPMLOJOHPFFAU08CA,主商段,18.59,都市：商,持分移轉
RPQNMLPJOHPFFAU27CA,富國段,5.96,都市：住,持分移轉
RPUOMLPJOHPFFAU77CA,民享段,7.40,都市：住,持分移轉
RPROMLPJOHPFFAU47CA,民享段,25.76,都市：商,持分移轉
RPROMLPJOHPFFAU47CA,民享段,.14,都市：住,持分移轉
RPVNMLPJOHPFFAU77CA,福安段,53.00,都市：住,全筆移轉
RPUNMLLKOHPFFAU37CA,嘉平段,7.81,都市：農,持分移轉
RPUNMLLKOHPFFAU37CA,嘉平段,123.10,都市：農,持分移轉
RPUNMLLKOHPFFAU37CA,嘉平段,5.17,都市：農,持分移轉
RPUNMLLKOHPFFAU37CA,嘉平段,20.50,都市：農,持分移轉
RPUNMLLKOHPFFAU37CA,嘉平段,.90,都市：農,持分移轉
RPUNMLLKOHPFFAU37CA,嘉平段,20.00,都市：農,全筆移轉
RPUNMLLKOHPFFAU37CA,嘉平段,1.48,都市：住,持分移轉
RPUNMLLKOHPFFAU37CA,天佑段,5.13,都市：農,持分移轉
RPWOMLPKOHPFFAU08CA,宜安段,84.00,都市：住,全筆移轉
RPQOMLPJOHPFFAU37CA,民勤段,82.00,都市：住,全筆移轉
RPSOMLPJOHPFFAU57CA,樹人段,12.67,都市：商,持分移轉
RPPNMLTLOHPFFCU18EA,永良段,2691.34,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLTLOHPFFCU18EA,永良段,5809.34,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSPMLPJOHPFFAU67CA,仁和段,45.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTPMLPJOHPFFAU77CA,仁和段,45.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLQJOHPFFAU37CA,太昌段,1396.00,都市：農,全筆移轉
RPUPMLPJOHPFFAU87CA,仁和段,45.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPNMLQJOHPFFAU27CA,裕民段,5.62,都市：商,持分移轉
RPVNMLSJOHPFFAU08CA,功學段,323.37,都市：農,全筆移轉
RPWOMLPJOHPFFAU97CA,富國段,12.79,都市：商,持分移轉
RPPPMLPJOHPFFAU37CA,仁和段,45.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPXOMLPJOHPFFAU08CA,明義段,171.00,都市：住,全筆移轉
RPQPMLPJOHPFFAU47CA,仁和段,45.80,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPOMLPJOHPFFAU27CA,碧雲段,85.00,都市：住,全筆移轉
RPPNMLKKOHPFFBU86CA,太巴塱段,417.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPOMLKKOHPFFAU86CA,裕民段,8.35,都市：商,持分移轉
RPQNMLMKOHPFFBU17CA,加里洞段,1019.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPUNMLTJOHPFFAU08CA,國風段,160.00,都市：住,全筆移轉
RPPNMLPJOHPFFBU27CA,水廣段,457.18,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLPJOHPFFBU27CA,水廣段,1470.01,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLPJOHPFFBU27CA,水廣段,604.55,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLSJOHPFFCU38CA,玉泉段,189.00,都市：住,全筆移轉
RPRNMLOLOHPFFAU47CA,自強段,31.76,都市：住,持分移轉
RPPQMLMJPHPFFAU27CA,慈安段,66.72,都市：住,持分移轉
RPPQMLMJPHPFFAU27CA,慈安段,135.00,都市：住,全筆移轉
RPPQMLMJPHPFFAU27CA,慈安段,89.00,都市：住,全筆移轉
RPQNMLSJOHPFFCU77CA,舞鶴東段,4854.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPWOMLMKOHPFFAU87DA,林森段,32.40,都市：住,持分移轉
RPQNMLSJOHPFFCU77CA,舞鶴東段,5620.74,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPURMLMJPHPFFAU87CA,吉興段,71.74,都市：住,全筆移轉
RPURMLMJPHPFFAU87CA,吉興段,72.64,都市：住,全筆移轉
RPSNMLSJOHPFFCU97CA,泰林段,145.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVNMLSJOHPFFCU28CA,富安段,2.24,都市：商,全筆移轉
RPVNMLSJOHPFFCU28CA,富安段,121.50,都市：商,全筆移轉
RPVNMLSJOHPFFCU28CA,富安段,1.08,都市：商,全筆移轉
RPPPMLTLOHPFFAU97CA,農墾段,2578.51,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPPMLTLOHPFFAU97CA,農墾段,2578.51,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPPMLTLOHPFFAU97CA,農墾段,2578.51,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPPMLTLOHPFFAU97CA,農墾段,2578.51,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPPMLTLOHPFFAU97CA,農墾段,928.78,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPPPMLTLOHPFFAU97CA,農墾段,2579.76,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLKLOHPFFAU37CA,慶豐段,662.00,都市：農,全筆移轉
RPWOMLMJPHPFFAU77CA,富國段,338.00,都市：商,全筆移轉
RPSNMLQJPHPFFAU67CA,主權段,90.00,都市：住,全筆移轉
RPWNMLQKOHPFFAU08CA,裕民段,8.38,都市：商,持分移轉
RPUPMLSKOHPFFAU28CA,民享段,13.31,都市：商,持分移轉
RPQOMLKKOHPFFAU96CA,裕民段,16.69,都市：商,持分移轉
RPPOMLTJOHPFFAU67CA,慈安段,812.00,都市：住,全筆移轉
RPSOMLKKOHPFFAU17CA,裕民段,16.69,都市：商,持分移轉
RPTOMLKKOHPFFAU27CA,裕民段,8.35,都市：商,持分移轉
RPROMLKKOHPFFAU07CA,裕民段,8.35,都市：商,持分移轉
RPVOMLKKOHPFFAU47CA,裕民段,8.35,都市：商,持分移轉
RPTNMLKKOHPFFAU17CA,莊敬段,74.00,都市：住,全筆移轉
RPUNMLKKOHPFFAU27CA,裕民段,8.38,都市：商,持分移轉
RPUQMLKKOHPFFAU57CA,克來寶段,100.00,都市：住,全筆移轉
RPSNMLSJOHPFFAU77CA,嘉北段,11.62,都市：住,持分移轉
RPVNMLKKOHPFFAU37CA,裕民段,8.38,都市：商,持分移轉
RPRNMLLKOHPFFAU07CA,裕民段,8.38,都市：商,持分移轉
RPPNMLTJOHPFFAU57CA,民享段,27.58,都市：商,持分移轉
RPPNMLTJOHPFFAU57CA,民享段,.15,都市：住,持分移轉
RPSNMLKKOHPFFAU07CA,嘉北段,69.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQOMLLKOHPFFAU07CA,莊敬段,103.88,都市：住,全筆移轉
RPTNMLKLOHPFFAU27CA,慶豐段,331.00,都市：農,全筆移轉
RPWNMLKKOHPFFAU47CA,裕民段,8.38,都市：商,持分移轉
RPWNMLMKOHPFFAU67CA,北濱段,8.22,都市：住,持分移轉
RPPNMLQKOHPFFAU37CA,佳東段,203.01,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLKKOHPFFAU57CA,裕民段,8.38,都市：商,持分移轉
RPXOMLKKOHPFFAU67CA,裕民段,8.35,都市：商,持分移轉
RPWOMLKKOHPFFAU57CA,裕民段,16.69,都市：商,持分移轉
RPRNMLKKOHPFFBU07CA,馬錫山段,4797.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLTJOHPFFBU97CA,東富段,852.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLSJOHPFFBU67CA,阿托莫段,2348.40,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLSKOHPFFAU97CA,仁恥段,66.00,都市：住,全筆移轉
RPTNMLSJOHPFFCU08CA,玉昌段,111.00,都市：住,全筆移轉
RPROMLMLOHPFFAU37CA,民勤段,17.79,都市：住,持分移轉
RPROMLMLOHPFFAU37CA,民勤段,9.85,都市：住,持分移轉
RPSNMLRJPHPFFBU87CA,大和段,13.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLRJPHPFFBU87CA,大和段,70.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLKKOHPFFAU67EA,德姆南段,25000.10,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPPNMLRJPHPFFBU57CA,阿托莫段,141.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPQNMLKKOHPFFCU27EA,農場段,1085.94,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPTNMLTJOHPFFAU18EA,自強段,61.00,都市：住,全筆移轉
RPSNMLTJOHPFFCU28EA,玉城段,138.00,都市：商,全筆移轉
RPSNMLTJOHPFFCU28EA,玉城段,18.00,都市：商,全筆移轉
RPSNMLMKOHPFFCU47CA,新莊段,2053.79,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNLOHPFFCU37CA,玉璞段,85.00,都市：住,全筆移轉
RPVNMLPKOHPFFAU97DA,下月段,1261.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLLJPHPFFCU47CA,玉昌段,150.00,都市：住,全筆移轉
RPSNMLNLOHPFFAU47CA,南埔段,1455.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPSNMLPKOHPFFAU57CA,池南段,1989.79,都市：農,全筆移轉
RPTNMLMKOHPFFAU37CA,民德段,19.01,都市：住,持分移轉
RPXOMLQKOHPFFAU28CA,樹人段,154.00,都市：商,全筆移轉
RPPPMLQKOHPFFAU57CA,國風段,54.00,都市：住,全筆移轉
RPQPMLKKOHPFFAU07CA,民意段,90.00,都市：住,全筆移轉
RPOOMLLKOHPFFAU86CA,主商段,13.56,都市：商,持分移轉
RPOPMLQKOHPFFAU47CA,樹人段,217.00,都市：住,全筆移轉
RPRQMLKKOHPFFAU27CA,碧雲段,143.00,都市：住,全筆移轉
RPRQMLKKOHPFFAU27CA,碧雲段,22.75,都市：住,持分移轉
RPSNMLLKOHPFFAU17CA,佳東段,161.43,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLLKOHPFFAU17CA,佳東段,161.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPWNMLLKOHPFFAU57CA,明月段,33.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSQMLKKOHPFFAU37CA,北濱段,2.15,都市：商,持分移轉
RPSQMLKKOHPFFAU37CA,北濱段,.13,都市：其他,持分移轉
RPPNMLLKOHPFFAU86CA,路內段,52.75,都市：住,持分移轉
RPPOMLLKOHPFFAU96CA,主商段,12.02,都市：商,持分移轉
RPRPMLLKOHPFFAU27CA,仁恥段,.82,都市：住,持分移轉
RPRPMLLKOHPFFAU27CA,仁恥段,45.23,都市：住,持分移轉
RPXNMLLKOHPFFAU67CA,路內段,32.27,都市：住,持分移轉
RPXNMLLKOHPFFAU67CA,路內段,4.00,都市：住,持分移轉
RPXNMLLKOHPFFAU67CA,路內段,4.09,都市：住,持分移轉
RPXNMLLKOHPFFAU67CA,路內段,9.05,都市：住,持分移轉
RPUOMLLKOHPFFAU47CA,民勤段,8.38,都市：住,持分移轉
RPUOMLLKOHPFFAU47CA,民勤段,10.57,都市：住,持分移轉
RPRNMLMKOHPFFAU17CA,福興段,100.52,都市：住,全筆移轉
RPSNMLMKOHPFFAU27CA,主商段,9.30,都市：商,持分移轉
RPXNMLMKOHPFFAU77CA,宜寧段,9.12,都市：商,持分移轉
RPQNMLPKOHPFFAU37CA,仁義段,7.00,都市：住,全筆移轉
RPQNMLPKOHPFFAU37CA,仁義段,70.00,都市：住,全筆移轉
RPOPMLMKOHPFFAU07CA,慶豐段,42.86,都市：住,持分移轉
RPVNMLRKOHPFFAU08CA,壽山段,3912.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLPKOHPFFBU37CA,阿托莫段,7114.99,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNLOHPFFAU17CA,格督尚段,17.04,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
