編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPTQMLTKNHPFFIB17CA,新站南段,27.25,都市：住,持分移轉
RPPOMLNKNHPFFIB58CA,東城段,13.39,都市：住,全筆移轉
RPPOMLNKNHPFFIB58CA,東城段,60.22,都市：其他:公共設施保留地,全筆移轉
RPTNMLOKNHPFFIB98CA,北新段,53.40,都市：住,全筆移轉
RPRPMLMKNHPFFIB78CA,大仁段,258.69,都市：住,全筆移轉
RPQOMLNKNHPFFIB68CA,仁化段,21.89,都市：住,持分移轉
RPWNMLNKNHPFFIB56CA,新榮和段,21.26,都市：商,持分移轉
RPRPMLPJOHPFFHB98CA,四德段,26.82,都市：住,持分移轉
RPUNMLMKNHPFFIB88CA,益民段,37.51,都市：住,持分移轉
RPXNMLPKNHPFFIB86CA,新甲段,16.50,都市：商,持分移轉
RPQOMLMJOHPFFHB48CA,四德段,28.00,都市：住,持分移轉
RPWNMLMJOHPFFHB98CA,四德段,28.00,都市：住,持分移轉
RPVNMLMJOHPFFHB88CA,四德段,27.04,都市：住,持分移轉
RPOOMLNJOHPFFHB38CA,四德段,27.84,都市：住,持分移轉
RPQNMLNJOHPFFHB48CA,四德段,28.15,都市：住,持分移轉
RPSNMLNJOHPFFHB68CA,四德段,28.00,都市：住,持分移轉
RPRNMLNJOHPFFHB58CA,四德段,28.88,都市：住,持分移轉
RPTNMLNJOHPFFHB78CA,四德段,28.00,都市：住,持分移轉
RPXNMLNJOHPFFHB56CA,四德段,26.82,都市：住,持分移轉
RPWNMLNJOHPFFHB09CA,四德段,27.04,都市：住,持分移轉
RPPOMLNJOHPFFHB48CA,四德段,27.68,都市：住,持分移轉
RPOOMLKLNHPFFHB18CA,馬岡段,42.00,都市：農,持分移轉
RPXNMLPKNHPFFHB76CA,馬岡段,29.00,都市：農,全筆移轉
RPWNMLPKNHPFFHB66CA,馬岡段,55.00,都市：農,全筆移轉
RPQOMLOKNHPFFIB78CA,地利段,61.00,都市：住,全筆移轉
RPUNMLTKNHPFFHB86CA,祥和段,82.02,都市：住,全筆移轉
RPTNMLKMNHPFFFB48CA,鹿寮段,133.00,都市：住,全筆移轉
RPPNMLNKNHPFFGB28CA,食水嵙段,492.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLNKNHPFFGB58CA,東勢段中嵙小段,3216.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
SPTNMLKMNHPFFFB58CA,鹿寮段,144.00,都市：住,全筆移轉
RPRPMLLJOHPFFFB38CA,南勢坑段埔子小段,32.67,都市：住,持分移轉
RPRPMLLJOHPFFFB38CA,南勢坑段埔子小段,92.00,都市：住,全筆移轉
RPUNMLKKOHPFFGB58CA,高簡段,86.18,都市：住,全筆移轉
RPQNMLNKNHPFFGB38CA,東勢段石角小段,1247.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLLJOHPFFFB58CA,武秀段,29.00,都市：住,全筆移轉
RPVNMLLJOHPFFFB58CA,武秀段,9.00,都市：住,全筆移轉
RPUNMLRLNHPFFFB56CA,國昌段,225.99,都市：住,全筆移轉
RPQNMLNKNHPFFHB48CA,東寶五段,73.01,都市：住,全筆移轉
RPRNMLMLNHPFFFB38CA,平等段,.62,都市：住,持分移轉
RPRNMLMLNHPFFFB38CA,平等段,23.17,都市：住,持分移轉
RPRNMLMLNHPFFFB38CA,平等段,125.17,都市：住,全筆移轉
RPWNMLNKNHPFFFB88CA,銀聯段,76.00,都市：住,全筆移轉
RPSNMLOKNHPFFFB58CA,海濱段,134.00,都市：住,全筆移轉
RPVNMLNKNHPFFFB78CA,大庄段大庄小段,137.17,都市：住,持分移轉
RPXPMLNKNHPFFFB56CA,南簡段,99.00,都市：住,全筆移轉
RPVNMLNKNHPFFFB78CA,大庄段大庄小段,38.00,都市：住,持分移轉
RPVNMLNKNHPFFFB78CA,大庄段大庄小段,78.61,都市：住,持分移轉
RPWNMLTKNHPFFFB86CA,大庄段大庄小段,102.00,都市：住,全筆移轉
RPPQMLNKNHPFFFB48CA,忠孝段,94.00,都市：住,持分移轉
RPPNMLLLNHPFFEB97CA,賢仁段,13.26,都市：住,持分移轉
RPTNMLMKNHPFFFB48CA,大庄段大庄小段,84.00,都市：住,全筆移轉
RPTOMLRLNHPFFHB76CA,頭家段,37.96,都市：住,持分移轉
RPWOMLLJOHPFFDB58CA,李洲段,106.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPOQMLNKNHPFFFB38CA,臨海段,125.68,都市：農,全筆移轉
RPXNMLNKNHPFFFB98CA,銀聯段,57.00,都市：住,全筆移轉
RPUNMLQLNHPFFDB88CA,福隆段,2792.38,都市：住,全筆移轉
RPTNMLQLNHPFFDB78CA,順濟段,292.93,都市：其他,全筆移轉
RPTNMLQLNHPFFDB78CA,順濟段,40.80,都市：其他,全筆移轉
RPQNMLNKNHPFFFB28CA,銀聯段,25.68,都市：住,持分移轉
RPRNMLNKNHPFFFB38CA,銀聯段,27.60,都市：住,持分移轉
RPXOMLLJOHPFFDB68CA,三陽段,24.14,都市：住,持分移轉
RPXOMLLJOHPFFDB68CA,三陽段,141.81,都市：住,全筆移轉
RPXOMLLJOHPFFDB68CA,三陽段,23.75,都市：住,持分移轉
RPXOMLLJOHPFFDB68CA,三陽段,6.24,都市：住,全筆移轉
RPPNMLNKNHPFFEB08CA,安劃段,95.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLNKNHPFFEB08CA,安劃段,25.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLNKNHPFFEB08CA,安劃段,2.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLNKNHPFFEB08CA,安劃段,23.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLNKNHPFFEB08CA,安劃段,2.56,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLNKNHPFFEB08CA,安劃段,38.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLNKNHPFFEB08CA,安劃段,12.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLNKNHPFFEB08CA,安劃段,6.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLNKNHPFFFB58CA,銀聯段,25.69,都市：住,持分移轉
RPSOMLTKNHPFFDB98CA,五汴段,4.03,都市：住,全筆移轉
RPSOMLTKNHPFFDB98CA,五汴段,92.60,都市：住,全筆移轉
RPSOMLTKNHPFFDB98CA,五汴段,95.60,都市：住,全筆移轉
SPSOMLTKNHPFFDB09CA,五汴段,92.28,都市：其他,全筆移轉
SPSOMLTKNHPFFDB09CA,五汴段,17.87,都市：其他,全筆移轉
SPSOMLTKNHPFFDB09CA,五汴段,2.74,都市：其他,全筆移轉
RPWNMLPLNHPFFDB98CA,翁明段,22.12,都市：住,持分移轉
RPPOMLNKNHPFFDB08CA,三角西段,651.45,都市：農,全筆移轉
RPXNMLNKNHPFFDB78CA,翁明段,16.67,都市：住,持分移轉
RPPNMLMJOHPFFDB87CA,豐工段,2247.37,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQRMLTLNHPFFCB09CA,惠安段,18.03,都市：商,持分移轉
RPORMLTLNHPFFCB88CA,惠信段,10.62,都市：住,持分移轉
RPTSMLKLNHPFFCB58CA,建功段,25.37,都市：住,持分移轉
RPUSMLKLNHPFFCB68CA,建功段,10.95,都市：住,持分移轉
RPWQMLTKNHPFFCB86CA,國安段,16.34,都市：住,持分移轉
RPWQMLTKNHPFFCB86CA,國安段,.01,都市：住,持分移轉
RPROMLRLNHPFFCB68CA,大墩段,43.06,都市：住,持分移轉
RPVPMLRLNHPFFCB56CA,惠民段,21.22,都市：其他,持分移轉
RPQNMLLLNHPFFCB87CA,民安段,4.07,都市：住,持分移轉
RPQNMLLLNHPFFCB87CA,民安段,9.19,都市：住,持分移轉
RPUNMLPLNHPFFCB68CA,西屯段,23.00,都市：住,持分移轉
RPOQMLSLNHPFFCB68CA,大新段,19.04,都市：商,持分移轉
RPSNMLPKNHPFFCB38CA,鎮南段,796.00,都市：農,全筆移轉
RPWPMLLLNHPFFCB68CA,惠安段,25.25,都市：住,持分移轉
RPXOMLTKNHPFFCB76CA,西屯段,16.91,都市：住,持分移轉
RPUNMLQKNHPFFCB68CA,民安段,20.55,都市：住,持分移轉
RPSPMLPKNHPFFCB58CA,黎明段,11.83,都市：住,持分移轉
RPUOMLNKNHPFFCB48CA,順和段,5.90,都市：住,持分移轉
RPRPMLNKNHPFFCB28CA,惠義段,136.89,都市：住,全筆移轉
RPVOMLNKNHPFFCB58CA,廣昌段,8.46,都市：其他,持分移轉
RPUSMLMKNHPFFCB78CA,寶山段,16.46,都市：住,持分移轉
RPWOMLNKNHPFFCB68CA,下石碑段,15.21,都市：住,持分移轉
RPVPMLNKNHPFFCB68CA,田心段,2.00,都市：其他,持分移轉
RPUPMLNKNHPFFCB58CA,田心段,4.00,都市：其他,全筆移轉
RPWPMLNKNHPFFCB78CA,田心段,4.00,都市：其他,全筆移轉
RPPNMLOKNHPFFCB97CA,知高段,8.03,都市：其他,持分移轉
RPPNMLOKNHPFFCB97CA,知高段,74.06,都市：工,持分移轉
RPPNMLOKNHPFFCB97CA,知高段,50.14,都市：其他,持分移轉
RPWQMLOJOHPFFBB88CA,崇德段,16.70,都市：住,持分移轉
RPWQMLOJOHPFFBB88CA,崇德段,1.37,都市：住,持分移轉
RPWQMLOJOHPFFBB88CA,崇德段,45.40,都市：住,全筆移轉
RPQNMLOKNHPFFCB08CA,民安段,.80,都市：其他,持分移轉
RPQNMLOKNHPFFCB08CA,民安段,.05,都市：其他,持分移轉
RPQNMLOKNHPFFCB08CA,民安段,.01,都市：其他,持分移轉
RPQNMLOKNHPFFCB08CA,民安段,.03,都市：其他,持分移轉
RPQNMLOKNHPFFCB08CA,民安段,.00,都市：其他,持分移轉
RPQNMLOKNHPFFCB08CA,民安段,3.60,都市：其他,持分移轉
RPQNMLOKNHPFFCB08CA,民安段,137.52,都市：住,全筆移轉
RPQNMLOKNHPFFCB08CA,民安段,33.95,都市：住,持分移轉
RPQNMLOKNHPFFCB08CA,民安段,.21,都市：其他,持分移轉
RPQNMLOKNHPFFCB08CA,民安段,31.51,都市：其他,持分移轉
RPQNMLOKNHPFFCB08CA,民安段,.21,都市：其他,持分移轉
RPUOMLMLNHPFFBB38CA,邱厝子段,93.00,都市：住,全筆移轉
RPVQMLMKNHPFFCB68CA,上石碑段,6.66,都市：住,持分移轉
RPTNMLSJOHPFFBB68CA,水源段,.14,都市：住,持分移轉
RPTNMLSJOHPFFBB68CA,水源段,8.84,都市：住,持分移轉
RPTNMLSJOHPFFBB68CA,錦村段,11.05,都市：住,持分移轉
RPTNMLSJOHPFFBB68CA,錦村段,.05,都市：住,持分移轉
RPTNMLSJOHPFFBB68CA,錦村段,1.26,都市：住,持分移轉
RPTNMLSJOHPFFBB68CA,錦村段,.02,都市：住,持分移轉
RPTNMLSJOHPFFBB68CA,錦村段,.01,都市：住,持分移轉
RPTNMLSJOHPFFBB68CA,錦村段,.00,都市：住,持分移轉
RPPNMLOLNHPFFBB97CA,太和段,23.51,都市：住,持分移轉
RPRNMLKKOHPFFBB77CA,賴厝段,41.65,都市：住,持分移轉
RPRNMLKKOHPFFBB77CA,乾溝子段,3.72,都市：住,持分移轉
RPXSMLTLNHPFFBB17CA,仁德段,19.25,都市：住,持分移轉
RPXSMLTLNHPFFBB17CA,仁德段,53.30,都市：住,全筆移轉
RPXSMLTLNHPFFBB17CA,仁德段,1.08,都市：住,持分移轉
RPXSMLTLNHPFFBB17CA,仁德段,1.78,都市：住,持分移轉
RPPNMLNJOHPFFBB77CA,北屯段,29.40,都市：住,持分移轉
RPPQMLRLNHPFFBB58CA,建業段,67.31,都市：其他,持分移轉
RPVQMLLJOHPFFBB48CA,中清段,6.33,都市：住,持分移轉
RPVQMLLJOHPFFBB48CA,中清段,6.33,都市：住,持分移轉
RPQQMLRLNHPFFBB68CA,仁德段,24.14,都市：住,持分移轉
RPVQMLPKNHPFFBB88CA,仁美段,19.32,都市：商,持分移轉
RPPQMLLLNHPFFBB97CA,松竹段,13.25,都市：住,持分移轉
RPRQMLPLNHPFFBB58CA,松竹段,66.00,都市：住,全筆移轉
RPWNMLLLNHPFFBB38CA,北屯段,18.77,都市：住,持分移轉
RPXPMLMLNHPFFBB78CA,太和段,40.17,都市：住,持分移轉
RPSPMLSKNHPFFBB78CA,仁美段,11.55,都市：住,持分移轉
RPSPMLSKNHPFFBB78CA,仁美段,3.36,都市：住,持分移轉
RPOPMLSKNHPFFBB38CA,仁美段,13.62,都市：住,持分移轉
RPOPMLSKNHPFFBB38CA,仁美段,3.96,都市：住,持分移轉
RPRQMLSKNHPFFBB78CA,軍福段,16.54,都市：商,持分移轉
RPUNMLMLNHPFFBB28CA,賴厝段,33.16,都市：住,持分移轉
RPUNMLMLNHPFFBB28CA,賴厝段,3.78,都市：其他,持分移轉
RPUNMLTKNHPFFBB88CA,北屯段,5.75,都市：住,持分移轉
RPPPMLSKNHPFFBB48CA,仁美段,14.80,都市：住,持分移轉
RPSNMLRKNHPFFBB48CA,水湳段,23.99,都市：住,持分移轉
RPPPMLSKNHPFFBB48CA,仁美段,4.30,都市：住,持分移轉
RPRPMLPKNHPFFBB38CA,賴厝段,7.93,都市：住,持分移轉
RPSOMLOKNHPFFBB28CA,松茂段,16.42,都市：住,持分移轉
RPOOMLLJOHPFFAB47CA,東勢子段,8.09,都市：住,持分移轉
RPWNMLKLNHPFFAB18CA,麻園頭段,22.50,都市：住,持分移轉
RPQOMLTKNHPFFAB48CA,下橋子頭段,21.49,都市：住,持分移轉
RPRNMLSKNHPFFAB38CA,頂橋子頭段,3.10,都市：其他,持分移轉
RPVOMLNKNHPFFAB38CA,中華段三小段,1.65,都市：商,持分移轉
RPOOMLKLNHPFFAB47CA,公館段,16.03,都市：商,持分移轉
RPOOMLKLNHPFFAB47CA,公館段,8.98,都市：商,持分移轉
RPSOMLNKNHPFFAB08CA,中華段三小段,1.65,都市：商,持分移轉
RPTNMLPKNHPFFAB28CA,麻園頭段,68.46,都市：商,持分移轉
RPTNMLPKNHPFFAB28CA,麻園頭段,11.67,都市：商,持分移轉
RPXNMLOKNHPFFAB58CA,後子段,21.64,都市：住,持分移轉
RPVNMLQKNHPFFAB58CA,大益段,76.00,都市：住,全筆移轉
RPWNMLSKNHPFFAB88CA,麻園頭段,12.70,都市：商,持分移轉
RPWNMLSKNHPFFAB88CA,麻園頭段,61.00,都市：商,全筆移轉
RPWNMLSKNHPFFAB88CA,麻園頭段,10.31,都市：商,持分移轉
RPWNMLSKNHPFFAB88CA,麻園頭段,.19,都市：商,持分移轉
RPWNMLSKNHPFFAB88CA,麻園頭段,.18,都市：商,持分移轉
RPWNMLSKNHPFFAB88CA,麻園頭段,.09,都市：商,持分移轉
RPWNMLSKNHPFFAB88CA,麻園頭段,10.03,都市：商,持分移轉
RPUNMLSKNHPFFAB68CA,麻園頭段,30.28,都市：商,持分移轉
RPUNMLSKNHPFFAB68CA,麻園頭段,14.00,都市：商,全筆移轉
RPUNMLSKNHPFFAB68CA,麻園頭段,26.11,都市：商,持分移轉
RPPOMLPKNHPFFAB97CA,麻園頭段,3.44,都市：商,持分移轉
RPPOMLPKNHPFFAB97CA,麻園頭段,20.33,都市：商,持分移轉
RPPOMLPKNHPFFAB97CA,麻園頭段,4.23,都市：商,持分移轉
RPQOMLSKNHPFFAB38CA,半平厝段,10.73,都市：住,持分移轉
RPQOMLPKNHPFFAB08CA,麻園頭段,11.94,都市：商,持分移轉
RPQOMLPKNHPFFAB08CA,麻園頭段,.18,都市：商,持分移轉
RPRPMLPLNHPFFAB38CA,平等段四小段,5.56,都市：商,持分移轉
RPPOMLMKNHPFFAB67CA,旱溪段,23.95,都市：住,持分移轉
RPPOMLOKNHPFFAB87CA,城隍段五小段,.11,都市：住,持分移轉
RPPOMLOKNHPFFAB87CA,城隍段五小段,.17,都市：其他:住宅區;道路用地,持分移轉
RPPOMLOKNHPFFAB87CA,城隍段五小段,.21,都市：住,持分移轉
RPPOMLOKNHPFFAB87CA,城隍段五小段,.03,都市：其他:道路用地,持分移轉
RPPOMLOKNHPFFAB87CA,城隍段六小段,2.83,都市：住,持分移轉
RPPOMLOKNHPFFAB87CA,城隍段六小段,53.25,都市：住,持分移轉
RPQPMLOKNHPFFAB08CA,平等段四小段,4.69,都市：商,持分移轉
RPUNMLPKNHPFFAB38CA,後子段,24.08,都市：住,持分移轉
RPPRMLPKNHPFFAB28CA,頂橋子頭段,30.15,都市：住,持分移轉
RPPRMLPKNHPFFAB28CA,頂橋子頭段,.60,都市：住,持分移轉
RPTNMLSKNHPFFAB58CA,麻園頭段,20.72,都市：商,持分移轉
RPTNMLSKNHPFFAB58CA,麻園頭段,.31,都市：商,持分移轉
RPRNMLRKNHPFFAB28CA,麻園頭段,18.14,都市：商,持分移轉
RPSPMLTKNHPFFAB78CA,半平厝段,71.00,都市：住,全筆移轉
RPSPMLTKNHPFFAB78CA,半平厝段,1.00,都市：住,全筆移轉
RPUQMLPKNHPFFAB68CA,下橋子頭段,16.84,都市：住,持分移轉
RPUQMLPKNHPFFAB68CA,下橋子頭段,3.71,都市：住,持分移轉
RPPPMLSKNHPFFAB38CA,麻園頭段,52.32,都市：商,持分移轉
RPPPMLSKNHPFFAB38CA,麻園頭段,17.00,都市：商,全筆移轉
RPPPMLSKNHPFFAB38CA,麻園頭段,.07,都市：商,持分移轉
RPQNMLOLNHPFFAB97CA,樹子腳段,17.13,都市：住,持分移轉
RPPNMLQLNHPFFAB08CA,樹子腳段,4.00,都市：其他:道路用地,持分移轉
RPPNMLQLNHPFFAB08CA,下橋子頭段,18.00,都市：其他:道路用地,全筆移轉
RPPNMLQLNHPFFAB08CA,土庫段,24.00,都市：其他:道路用地,全筆移轉
RPQNMLQKNHPFFAB08CA,大益段,26.06,都市：住,持分移轉
RPQNMLQKNHPFFAB08CA,大益段,21.46,都市：住,持分移轉
RPVOMLMLNHPFFAB38CA,中民段三小段,179.00,都市：住,全筆移轉
RPVOMLMLNHPFFAB38CA,中民段三小段,113.00,都市：住,全筆移轉
RPQNMLKLNHPFFAB57CA,麻園頭段,68.46,都市：商,持分移轉
RPQNMLKLNHPFFAB57CA,麻園頭段,11.67,都市：商,持分移轉
SPQNMLKLNHPFFAB67CA,麻園頭段,68.46,都市：商,持分移轉
SPQNMLKLNHPFFAB67CA,麻園頭段,11.67,都市：商,持分移轉
RPVOMLSJOHPFFAB88CA,樹子腳段,5.84,都市：住,持分移轉
RPTOMLLJOHPFFAB97CA,後子段,18.00,都市：住,全筆移轉
RPTOMLOJOHPFFAB28CA,頂橋子頭段,19.06,都市：住,持分移轉
RPWNMLMJOHPFFAB28CA,土庫段,15.38,都市：住,持分移轉
RPUPMLOKNHPFFBB58CA,太祥段,20.40,都市：住,持分移轉
RPWOMLOKNHPFFBB68CA,東義段,16.00,都市：商,持分移轉
SPQNMLTKNHPFFAB48CA,麻園頭段,3.44,都市：商,持分移轉
SPQNMLTKNHPFFAB48CA,麻園頭段,.06,都市：商,持分移轉
SPQNMLTKNHPFFAB48CA,麻園頭段,4.23,都市：商,持分移轉
SPQNMLTKNHPFFAB48CA,麻園頭段,20.33,都市：商,持分移轉
SPQNMLTKNHPFFAB48CA,麻園頭段,.06,都市：商,持分移轉
SPQNMLTKNHPFFAB48CA,麻園頭段,3.34,都市：商,持分移轉
SPQNMLTKNHPFFAB48CA,麻園頭段,.13,都市：商,持分移轉
RPPNMLQJOHPFFAB97CA,下橋子頭段,1.07,都市：住,持分移轉
RPPNMLQJOHPFFAB97CA,下橋子頭段,13.77,都市：住,持分移轉
RPRNMLSJOHPFFAB38CA,公館段,4.60,都市：住,持分移轉
RPRNMLSJOHPFFAB38CA,公館段,3.99,都市：住,持分移轉
RPTNMLOKNHPFFBB28CA,北屯段,87.00,都市：其他,全筆移轉
RPTNMLOKNHPFFBB28CA,北屯段,31.00,都市：其他,全筆移轉
RPTNMLOKNHPFFBB28CA,北屯段,178.00,都市：其他,全筆移轉
RPTNMLOKNHPFFBB28CA,北屯段,260.00,都市：其他,全筆移轉
RPWNMLLLNHPFFAB28CA,土庫段,58.08,都市：住,持分移轉
RPXNMLTKNHPFFAB09CA,半平厝段,7.18,都市：商,持分移轉
RPXNMLTKNHPFFAB09CA,半平厝段,4.28,都市：住,持分移轉
RPXOMLTKNHPFFAB56CA,東勢子段,3.91,都市：住,持分移轉
RPXOMLTKNHPFFAB56CA,東勢子段,5.17,都市：住,持分移轉
RPQNMLOKNHPFFBB97CA,仁美段,102.00,都市：住,全筆移轉
RPQNMLOKNHPFFBB97CA,仁美段,12.00,都市：其他,全筆移轉
RPPQMLOKNHPFFBB18CA,仁美段,12.03,都市：住,持分移轉
RPPQMLOKNHPFFBB18CA,仁美段,3.50,都市：住,持分移轉
RPTOMLKLNHPFFBB08CA,大昌段,117.71,都市：其他,持分移轉
RPTOMLKLNHPFFBB08CA,大昌段,13.32,都市：其他,持分移轉
RPTOMLKLNHPFFBB08CA,大昌段,118.80,都市：其他,持分移轉
RPTOMLKLNHPFFBB08CA,大昌段,12.98,都市：其他,持分移轉
RPTOMLKLNHPFFBB08CA,大昌段,12.05,都市：其他,持分移轉
RPTOMLKLNHPFFBB08CA,大昌段,.91,都市：其他,持分移轉
RPOOMLSLNHPFFBB38CA,建功段,75.00,都市：住,全筆移轉
RPTNMLPJOHPFFBB38CA,邱厝子段,77.20,都市：住,持分移轉
RPROMLRLNHPFFBB58CA,文正段,.06,都市：其他,持分移轉
RPROMLRLNHPFFBB58CA,文正段,18.94,都市：商,持分移轉
RPROMLRLNHPFFBB58CA,文正段,5.62,都市：住,持分移轉
RPOQMLQLNHPFFBB38CA,錦村段,13.57,都市：住,持分移轉
RPUQMLKKOHPFFBB38CA,賴厝段,46.51,都市：住,全筆移轉
RPUNMLTJOHPFFBB88CA,和平段,75.40,都市：住,全筆移轉
RPUNMLTJOHPFFBB88CA,和平段,37.72,都市：住,持分移轉
RPVNMLTJOHPFFBB98CA,和平段,75.40,都市：住,全筆移轉
RPVNMLTJOHPFFBB98CA,和平段,37.72,都市：住,持分移轉
RPQPMLNKNHPFFCB18CA,惠義段,29.64,都市：住,全筆移轉
RPQPMLNKNHPFFCB18CA,惠義段,107.25,都市：住,全筆移轉
RPROMLTKNHPFFBB68CA,太順段,25.46,都市：住,持分移轉
RPPRMLOKNHPFFBB28CA,松茂段,80.00,都市：住,全筆移轉
RPXQMLOJOHPFFBB98CA,錦村段,2.02,都市：住,持分移轉
RPXQMLOJOHPFFBB98CA,錦村段,2.02,都市：住,持分移轉
RPXQMLOJOHPFFBB98CA,錦村段,2.02,都市：住,持分移轉
RPXQMLOJOHPFFBB98CA,錦村段,2.17,都市：住,持分移轉
RPXQMLOJOHPFFBB98CA,錦村段,1.93,都市：住,持分移轉
RPXQMLOJOHPFFBB98CA,錦村段,1.93,都市：住,持分移轉
RPXQMLOJOHPFFBB98CA,錦村段,3.02,都市：住,持分移轉
RPVOMLSKNHPFFCB09CA,南屯段,9.00,都市：其他:道路用地,全筆移轉
RPTOMLTKNHPFFCB98CA,中仁段,14.39,都市：住,持分移轉
RPSRMLTLNHPFFCB66CA,國安段,29.75,都市：住,持分移轉
RPORMLSLNHPFFCB78CA,保安段,8.27,都市：商,持分移轉
RPORMLSLNHPFFCB78CA,保安段,6.69,都市：住,持分移轉
RPTNMLRKNHPFFBB58CA,松竹段,23.84,都市：住,持分移轉
RPXOMLNKNHPFFCB78CA,西屯段,15.87,都市：商,持分移轉
RPWOMLMKOHPFFCB68CA,惠民段,19.41,都市：商,持分移轉
RPPNMLPKNHPFFDB18CA,福庄段,73.80,都市：農,全筆移轉
RPPNMLPKNHPFFDB18CA,福庄段,24.42,都市：農,全筆移轉
RPPQMLNJOHPFFCB18CA,何厝段,208.00,都市：其他:道路用地,全筆移轉
RPOSMLKLNHPFFCB08CA,新富段,14.08,都市：住,持分移轉
RPOSMLKLNHPFFCB08CA,新富段,26.41,都市：住,持分移轉
RPPSMLLLNHPFFCB28CA,大新段,25.00,都市：住,持分移轉
RPQOMLPKNHPFFCB28CA,上石碑段,2.11,都市：住,持分移轉
RPRNMLLLNHPFFDB08CA,豐陽段,8.16,都市：工,持分移轉
SPWOMLMKOHPFFCB78CA,惠民段,13.31,都市：商,持分移轉
RPPPMLNJOHPFFCB08CA,民安段,19.08,都市：住,持分移轉
RPVNMLLKOHPFFCB38CA,惠民段,19.04,都市：商,持分移轉
RPWNMLLKOHPFFCB48CA,惠民段,12.67,都市：商,持分移轉
RPUNMLNKNHPFFEB58CA,永豐段,1182.24,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPUNMLQKNHPFFEB88CA,甲農段,1495.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPTPMLLJOHPFFDB38CA,龍宮段,9.44,都市：住,持分移轉
RPTPMLLJOHPFFDB38CA,龍宮段,54.95,都市：住,全筆移轉
RPTPMLLJOHPFFDB38CA,龍宮段,9.21,都市：住,持分移轉
RPPOMLPLNHPFFDB38CA,朝陽段,68.74,都市：住,全筆移轉
RPPOMLPLNHPFFDB38CA,朝陽段,.16,都市：住,持分移轉
RPPOMLPLNHPFFDB38CA,朝陽段,2.79,都市：住,持分移轉
RPPOMLPLNHPFFDB38CA,朝陽段,1.24,都市：住,持分移轉
RPPOMLPLNHPFFDB38CA,朝陽段,4.90,都市：住,持分移轉
RPVNMLQKNHPFFEB98CA,甲農段,1494.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLQKNHPFFEB68CA,甲農段,377.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLQKNHPFFEB68CA,甲農段,284.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLQKNHPFFEB68CA,甲農段,100.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPSNMLKKOHPFFEB18CA,光明段,49.00,都市：其他:道路用地,全筆移轉
RPUNMLOKNHPFFFB78CA,武秀段,115.00,都市：住,全筆移轉
RPQNMLPKNHPFFFB48CA,公館南段,1166.33,都市：農,持分移轉
RPXNMLQLNHPFFFB76CA,自強段,126.18,都市：其他,持分移轉
RPRNMLLLNHPFFFB28CA,六路段,20.66,都市：住,持分移轉
RPRNMLLLNHPFFFB28CA,六路段,1.75,都市：住,持分移轉
RPRNMLLLNHPFFFB28CA,六路段,50.53,都市：住,全筆移轉
RPRNMLLLNHPFFFB28CA,六路段,9.58,都市：住,持分移轉
RPRNMLLLNHPFFFB28CA,六路段,10.28,都市：其他,持分移轉
