鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內湖區,建物,臺北市內湖區內湖路一段31~60號,0.0,住,,,1090611,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,60.45,2,1,1,有,無,有,27500,455,,0.0,0,第4層共分成19間，一房平均面積約為30.22平方公尺，兩房平均面積約為60.45平方公尺,RPQSMLOLOHPFFCA88CC
中山區,房地(土地+建物),臺北市中山區林森北路85巷31~60號,4.75,商,,,1090603,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0661020,24.619999999999997,1,1,1,有,無,無,13000,528,,0.0,0,續租。;,RPUSMLOLOHPFFCA66CC
松山區,建物,臺北市松山區八德路四段211~240號,0.0,住,,,1090611,土地0建物1車位0,一層,3,店面(店鋪),見其他登記事項,加強磚造,,83.25,2,0,1,有,無,無,45000,541,,0.0,0,,RPWNMLOLOHPFFDA09CC
松山區,建物,臺北市松山區南京東路四段91~120號,0.0,商,,,1090605,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0760119,161.8,3,1,2,有,有,無,58000,358,,0.0,0,,RPUOMLOLOHPFFDA98CC
信義區,房地(土地+建物),臺北市信義區光復南路421~450號,30.25,住,,,1090615,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,82.15,3,1,1,有,無,有,31000,377,,0.0,0,急出租急承租。;,RPSPMLOLOHPFFDA88CC
信義區,建物,臺北市信義區永吉路321巷1~30號,0.0,商,,,1090614,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0611001,41.37,1,0,1,有,無,有,12500,302,,0.0,0,此為分租套房，第四層共分成2間，一間平均面積約為41.37平方公尺。,RPXPMLOLOHPFFDA76CC
南港區,建物,臺北市南港區昆陽街152巷31~60號,0.0,住,,,1090604,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.3,1,1,1,有,無,有,37000,455,,0.0,0,,RPPQMLOLOHPFFDA68CC
中正區,建物,臺北市中正區中華路一段85巷1~30號,0.0,商,,,1090622,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,25.57,1,0,1,有,無,有,13800,540,,0.0,0,此為分租套房，房號302，第3層分成3間，一間平均面積為25.57平方公尺,RPUNMLOLOHPFFBA68CC
萬華區,建物,臺北市萬華區艋舺大道91~120號,0.0,商,,,1090513,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0760625,93.78,0,0,0,無,無,無,14000,149,,0.0,0,有民情風俗因素之租賃。;曾發生非自然死亡事件,RPVNMLOLOHPFFBA78CC
萬華區,建物,臺北市萬華區萬青街121~150號,0.0,住,,,1090515,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,31.18,1,1,1,有,無,有,10000,321,,0.0,0,,RPROMLOLOHPFFBA48CC
萬華區,建物,臺北市萬華區西園路二段254巷1~30號,0.0,商,,,1090603,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750224,102.74,3,2,2,有,無,無,29000,282,,0.0,0,,RPTOMLOLOHPFFBA68CC
大同區,房地(土地+建物),臺北市大同區承德路三段31~60號,62.14,商,,,1090622,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711123,248.07,0,0,0,無,無,有,65000,262,,0.0,0,,RPOQMLOLOHPFFBA38CC
大同區,房地(土地+建物),臺北市大同區承德路三段208巷31~60號,19.1,住,,,1090210,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720630,93.56,0,0,0,無,無,有,28000,299,,0.0,0,,RPTQMLOLOHPFFBA88CC
萬華區,房地(土地+建物),臺北市萬華區康定路91~120號,8.28,商,,,1090608,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,51.91,1,1,1,有,無,無,16500,318,,0.0,0,急出租急承租。;,RPORMLOLOHPFFBA48CC
大同區,房地(土地+建物),臺北市大同區承德路一段69巷1~30號,19.4,商,,,1090601,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0720413,104.44999999999999,3,1,2,有,無,有,25000,239,,0.0,0,急出租急承租。;,RPRRMLOLOHPFFBA78CC
萬華區,房地(土地+建物),臺北市萬華區康定路91~120號,8.28,商,,,1090606,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050331,80.09,1,1,1,有,有,有,24000,300,,0.0,0,急出租急承租。;,RPSRMLOLOHPFFBA88CC
大安區,建物,臺北市大安區和平東路二段61~90號,0.0,商,,,1090529,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0760922,120.58,0,0,1,有,無,無,140000,1161,,0.0,0,,RPTNMLOLOHPFFFA09DC
信義區,房地(土地+建物),臺北市信義區吳興街600巷121~150號,39.76,住,,,1090521,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830628,145.89,3,2,2,有,無,有,25000,171,,0.0,0,,RPUQMLOLOHPFFDA66DC
士林區,建物,臺北市士林區芝玉路二段31~60號,0.0,住,,,1090605,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750904,113.59,3,2,2,有,無,有,34000,299,,0.0,0,,RPPNMLOLOHPFFEA48CC
士林區,建物,臺北市士林區忠誠路二段172巷1~30號,0.0,住,,,1090604,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0620611,85.2,4,2,2,有,無,有,38000,446,,0.0,0,含增建或未登記建物。;作店面與辦公使用。,RPRNMLOLOHPFFEA68CC
士林區,建物,臺北市士林區格致路181~210號,0.0,住,,,1090605,土地0建物1車位0,五層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850730,90.4,1,1,1,有,有,有,23000,254,,0.0,0,,RPOPMLOLOHPFFEA58CC
士林區,建物,臺北市士林區中山北路五段777巷1~30號,0.0,住,,,1090620,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680306,80.51,3,1,2,有,無,有,23000,286,,0.0,0,,RPPPMLOLOHPFFEA68CC
士林區,建物,臺北市士林區大南路301~330號,0.0,工,,,1090609,土地0建物0車位0,三層,4,廠辦,見使用執照,鋼筋混凝土造,0670109,209.9,2,1,2,有,無,無,47250,225,,0.0,0,分租一半,RPRPMLOLOHPFFEA88CC
士林區,建物,臺北市士林區永平街46巷3弄1~30號,0.0,住,,,1090617,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651004,72.28,2,2,1,有,無,無,16000,221,,0.0,0,,RPSPMLOLOHPFFEA98CC
大安區,建物,臺北市大安區敦化南路二段11巷38弄1~30號,0.0,住,,,1090605,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840123,90.66,2,2,1,有,有,有,27000,298,,0.0,0,租金含管理費。,RPPNMLOLOHPFFFA58CC
大安區,建物,臺北市大安區敦化南路一段161巷31~60號,0.0,住,,,1090618,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,119.78,0,0,0,無,無,無,280000,2338,,0.0,0,,RPRNMLOLOHPFFFA78CC
大安區,建物,臺北市大安區和平東路一段183巷7弄1~30號,33.5,住,,,1090520,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,106.49,4,2,2,有,無,有,38000,357,,0.0,0,,RPVNMLOLOHPFFFA56CC
大安區,建物,臺北市大安區通化街241~270號,0.0,住,,,1090605,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0691231,76.57000000000001,0,0,0,無,有,無,38000,496,,0.0,0,,RPSOMLOLOHPFFFA98CC
大安區,房地(土地+建物),臺北市大安區延吉街61~90號,22.25,住,,,1090611,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601208,73.34,0,0,0,無,無,無,26500,361,,0.0,0,急出租急承租。;,RPOPMLOLOHPFFFA68CC
文山區,車位,臺北市文山區久康街61~90號,0.0,住,,,1090529,土地0建物0車位1,,8,其他,見使用執照,鋼筋混凝土造,0820427,33.87,0,0,0,有,有,無,3500,,坡道平面,33.87,3500,,RPPNMLOLOHPFFAA08CC
文山區,建物,臺北市文山區羅斯福路六段142巷1~30號,0.0,住,,,1090604,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860816,78.81,2,2,1,有,有,有,27500,349,坡道機械,19.9,0,租金含管理費。,RPUNMLOLOHPFFAA58CC
文山區,建物,臺北市文山區興隆路二段203巷121~150號,0.0,住,,,1090605,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860623,98.38,2,2,1,有,有,有,30000,305,,0.0,0,,RPWNMLOLOHPFFAA78CC
中正區,建物,臺北市中正區和平西路一段1~30號,0.0,商,,,1090618,土地0建物0車位0,九層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.61,1,0,1,有,無,有,13800,324,,0.0,0,此為分租套房，房號908，第9層分成21間，一間平均面積為42.61平方公尺,RPSOMLOLOHPFFAA48CC
中正區,建物,臺北市中正區和平西路一段1~30號,0.0,商,,,1090619,土地0建物0車位0,十一層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,40.67,1,0,1,有,無,有,13800,339,,0.0,0,此為分租套房，房號204，第11層分成22間，一間平均面積為40.67平方公尺,RPUOMLOLOHPFFAA68CC
中正區,建物,臺北市中正區和平西路一段1~30號,0.0,商,,,1090620,土地0建物0車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.61,1,0,1,有,無,有,13000,305,,0.0,0,此為分租套房，房號102，第10層分成21間，一間平均面積為42.61平方公尺,RPVPMLOLOHPFFAA88CC
中正區,建物,臺北市中正區和平西路一段1~30號,0.0,商,,,1090619,土地0建物0車位0,十層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.61,1,0,1,有,無,有,11500,270,,0.0,0,此為分租套房，房號115，第10層分成21間，一間平均面積為42.61平方公尺,RPXPMLOLOHPFFAA09CC
中正區,建物,臺北市中正區金門街34巷1~30號,0.0,,,,1090617,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0641229,23.47,1,0,1,有,無,有,7300,311,,0.0,0,此為分租套房，第四層共分成8間，一間平均面積約為23.47平方公尺。,RPOQMLOLOHPFFAA28CC
文山區,建物,臺北市文山區辛亥路七段5巷4弄1~30號,0.0,住,,,1090620,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,41.24,2,1,1,有,無,有,16000,388,,0.0,0,此為分租套房，第四層共分成2間，一間平均面積約為41.24平方公尺,RPRQMLOLOHPFFAA58CC
文山區,建物,臺北市文山區辛亥路七段5巷4弄1~30號,0.0,住,,,1090620,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,41.24,2,1,1,有,無,有,17000,412,,0.0,0,此為分租套房，第四層共分成2間，一間平均面積約為41.24平方公尺,RPSQMLOLOHPFFAA68CC
大同區,建物,臺北市大同區華亭街1~30號,0.0,商,,,1090604,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040506,93.52000000000001,2,1,1,有,有,有,32000,342,,0.0,0,,RPPNMLQLOHPFFBA38CC
中山區,建物,臺北市中山區松江路541~570號,0.0,住,,,1090602,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850719,85.11,2,1,1,有,有,有,22000,258,,0.0,0,,RPSNMLQLOHPFFCA78CC
大安區,建物,臺北市大安區和平東路三段212巷1~30號,0.0,住,,,1090531,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890626,235.57999999999998,4,2,2,有,有,有,68000,289,,0.0,0,續租。;,RPSNMLSLOHPFFFA66CC
文山區,建物,臺北市文山區木柵路三段151~180號,0.0,商,,,1090622,土地0建物1車位2,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0981126,278.15999999999997,4,2,2,有,無,無,51700,186,坡道平面,68.03,0,,RPQNMLTLOHPFFAA68CC
士林區,建物,臺北市士林區天母東路105巷1~30號,0.0,住,,,1090607,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720323,129.65,3,2,2,有,無,有,29000,224,,0.0,0,,RPTNMLTLOHPFFEA76CC
士林區,建物,臺北市士林區中山北路七段14巷1~30號,0.0,商,,,1090607,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681231,149.68,4,2,2,有,有,有,37000,247,,0.0,0,,RPXNMLTLOHPFFEA17CC
北投區,建物,臺北市北投區大業路452巷1~30號,0.0,住,,,1090607,土地0建物1車位1,見其他登記事項,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850613,188.12,4,2,2,有,有,有,43000,229,坡道平面,0.0,0,,RPROMLTLOHPFFEA66CC
士林區,建物,臺北市士林區後港街121~150號,0.0,工,,,1090606,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990128,64.54,0,1,1,有,有,無,30000,465,,0.0,0,,RPSPMLTLOHPFFEA86CC
北投區,房地(土地+建物),臺北市北投區立農街二段271~300號,20.68,住,,,1090623,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671117,84.8,3,2,1,有,無,有,19000,224,,0.0,0,,RPTPMLTLOHPFFEA96CC
北投區,建物,臺北市北投區永興路ㄧ段32巷1~30號,0.0,住,,,1090620,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0670717,28.49,1,0,1,有,無,有,10000,351,,0.0,0,此為分租套房，第五層共分成4間，一間平均面積約為28.49平方公尺。,RPVPMLTLOHPFFEA17CC
士林區,建物,臺北市士林區中山北路七段81巷16弄1~30號,0.0,住,,,1090622,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680605,116.42,3,2,2,有,無,有,27000,232,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPOQMLTLOHPFFEA56CC
中山區,建物,臺北市中山區松江路121~150號,0.0,商,,,1090617,土地0建物1車位0,三層,17,辦公商業大樓,見其他登記事項,見其他登記事項,1011116,247.16000000000003,0,0,0,無,有,無,179448,726,,0.0,0,續租。;,RPTRMLTLOHPFFCA07DC
大同區,建物,臺北市大同區重慶北路三段181~210號,0.0,住,,,1090624,土地0建物1車位0,全,2,透天厝,,加強磚造,,167.52,0,0,0,無,無,有,75000,448,,0.0,0,,RPRNMLTLOHPFFBA98DC
中山區,建物,臺北市中山區林森北路107巷61~90號,0.0,商,,,1090605,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831205,39.62,0,0,0,無,有,有,18500,467,,0.0,0,,RPVNMLTLOHPFFCA76CC
內湖區,車位,臺北市內湖區民權東路六段280巷31~60號,0.0,其他,,,1090605,土地0建物0車位1,,12,其他,停車空間,鋼筋混凝土造,0980122,26.759999999999998,0,0,0,有,有,無,3000,,坡道平面,26.76,3000,,RPWNMLTLOHPFFCA86CC
中山區,建物,臺北市中山區德惠街1~30號,0.0,商,,,1090606,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710419,38.24,0,0,0,無,有,有,17000,445,,0.0,0,,RPOOMLTLOHPFFCA78CC
內湖區,建物,臺北市內湖區江南街71巷16弄31~60號,0.0,住,,,1090623,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721205,122.80000000000001,3,2,2,有,無,有,18000,147,,0.0,0,,RPQOMLTLOHPFFCA98CC
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,,,1090607,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,34.0,0,0,0,無,無,有,21000,618,,0.0,0,,RPSOMLTLOHPFFCA56CC
中山區,建物,臺北市中山區林森北路85巷61~90號,0.0,商,,,1090609,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960718,48.59,2,1,1,有,有,有,30000,617,,0.0,0,,RPWOMLTLOHPFFCA96CC
中山區,建物,臺北市中山區中山北路二段91~120號,0.0,商,,,1090605,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080227,91.30000000000001,2,2,1,有,有,有,55000,602,,0.0,0,,RPTPMLTLOHPFFCA76CC
中山區,建物,臺北市中山區中山北路三段55巷31~60號,0.0,商,,,1090511,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721018,188.19,4,3,2,有,有,無,70000,372,,0.0,0,含管理費、稅金或水電等費用。;,RPVPMLTLOHPFFCA96CC
中山區,建物,臺北市中山區明水路631~660號,0.0,商,,,1090606,土地0建物1車位0,八層,9,辦公商業大樓,商業用,鋼筋混凝土造,0960503,45.07,0,1,1,有,有,有,20000,444,,0.0,0,,RPWPMLTLOHPFFCA07CC
中山區,建物,臺北市中山區中山北路一段105巷1~30號,0.0,商,,,1090619,土地0建物0車位0,三層,4,套房(1房1廳1衛),,加強磚造,,25.12,1,0,1,有,無,有,14500,577,,0.0,0,此為分租套房，第三層共分成4間，一間平均面積約為25.12平方公尺。,RPUQMLTLOHPFFCA96CC
內湖區,建物,臺北市內湖區康樂街136巷15弄1~30號,0.0,住,,,1090527,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721103,103.27,2,2,2,有,無,有,18000,174,,0.0,0,台北市都發局社會住宅包租代管計畫,RPORMLTLOHPFFCA09CC
內湖區,建物,臺北市內湖區康寧路三段189巷80弄1~30號,0.0,住,,,1090622,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731210,101.52000000000001,3,2,2,有,無,有,30000,296,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPRRMLTLOHPFFCA76CC
中山區,建物,臺北市中山區林森北路91~120號,0.0,商,,,1090622,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710224,34.53,1,0,1,有,有,有,16000,463,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPSRMLTLOHPFFCA86CC
中山區,建物,臺北市中山區敬業一路181~210號,0.0,商,,,1090508,土地0建物1車位5,六層,6,辦公商業大樓,商業用,鋼筋混凝土造,0920801,553.6,6,1,0,有,無,有,190476,344,坡道平面,133.02,0,,RPURMLTLOHPFFCA07CC
中山區,建物,臺北市中山區民權東路二段71巷31~60號,0.0,住,,,1090620,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,加強磚造,0561030,27.01,1,0,1,有,無,有,14800,548,,0.0,0,此為分租套房，第三層共分成3間，一間平均面積約為27.01平方公尺。,RPVRMLTLOHPFFCA17CC
萬華區,建物,臺北市萬華區昆明街91~120號,0.0,商,,,1090625,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0920122,45.39,0,0,0,無,有,有,16000,353,,0.0,0,,RPUNMLTLOHPFFBA56CC
萬華區,建物,臺北市萬華區西藏路125巷1~30號,0.0,商,,,1090521,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690205,58.14,2,2,1,有,有,有,14000,241,,0.0,0,,RPVNMLTLOHPFFBA66CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1090601,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,92.48,2,1,1,有,有,有,62000,670,,0.0,0,,RPTOMLTLOHPFFBA56CC
萬華區,建物,臺北市萬華區德昌街151~180號,0.0,住,,,1090629,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,75.58,1,1,1,有,無,無,22000,291,,0.0,0,,RPPPMLTLOHPFFBA88CC
信義區,建物,臺北市信義區松德路151~180號,0.0,住,,,1090522,土地0建物1車位1,九層,21,辦公商業大樓,見使用執照,鋼骨混凝土造,0841212,199.47,3,1,0,有,有,有,95000,476,坡道機械,0.0,0,,RPVNMLTLOHPFFDA86CC
松山區,建物,臺北市松山區民生東路五段1~30號,33.6,商,,,1090506,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,,112.78,0,0,0,無,無,無,73788,654,,0.0,0,含增建或未登記建物。;含稅金,RPOPMLTLOHPFFDA98CC
松山區,建物,臺北市松山區延吉街1~30號,60.04,住,,,1090515,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0800426,246.89,6,2,0,有,無,無,70000,284,,0.0,0,含增建或未登記建物。;,RPPPMLTLOHPFFDA09CC
