編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPSNMLRJPHPFFEM47DA,南湖段,160.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLOKPHPFFEM17DA,鉅工段,52.00,都市：其他,全筆移轉
RPTNMLTJPHPFFDM67DA,大坑段中心崙小段,2648.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPQOMLTJPHPFFCM37DA,忠心段,35.18,都市：其他,持分移轉
RPQOMLTJPHPFFCM37DA,忠心段,35.18,都市：其他,持分移轉
RPQOMLTJPHPFFCM37DA,忠心段,2.44,都市：其他,持分移轉
RPQOMLTJPHPFFCM37DA,忠心段,2.44,都市：其他,持分移轉
RPUNMLOKPHPFFBM27EA,中興段,114.00,都市：其他,全筆移轉
RPPNMLNKPHPFFEM96EA,和平段,60.69,都市：其他,持分移轉
RPPNMLNKPHPFFEM96EA,和平段,122.27,都市：其他,全筆移轉
RPOOMLKKPHPFFAM88EA,光興段,106.64,都市：其他,全筆移轉
RPOOMLKKPHPFFAM88EA,光興段,36.21,都市：其他,持分移轉
RPSNMLOKPHPFFEM27DA,郡坑段,262.00,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPUNMLPKPHPFFDM47DA,東鄉段,1205.04,非都市：一般農業區 ; 非都市編定：丙種建築用地,全筆移轉
RPSNMLOKPHPFFBM07EA,新僑光段,85.81,都市：其他,全筆移轉
RPTNMLOKPHPFFAM07EA,光華段,101.18,都市：其他,全筆移轉
RPQNMLPKPHPFFDM07DA,鹿彰段,612.57,都市：其他,全筆移轉
RPQNMLPKPHPFFDM07DA,鹿彰段,249.92,都市：其他,全筆移轉
RPQNMLPKPHPFFDM07DA,鹿彰段,86.49,都市：其他,全筆移轉
RPQNMLPKPHPFFDM07DA,鹿彰段,92.30,都市：其他,全筆移轉
RPQNMLOKPHPFFDM96DA,仁德段,77.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLOKPHPFFDM96DA,仁德段,22.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLOKPHPFFDM96DA,仁德段,14.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLPKPHPFFDM17DA,鯉魚尾段,4114.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPROMLLLPHPFFCM86DA,北港溪段,379.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPSOMLLLPHPFFCM96DA,北港溪段,3663.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLTJPHPFFBM17DA,中興段,76.00,都市：其他,全筆移轉
RPQNMLTJPHPFFBM17DA,中興段,400.00,都市：其他,全筆移轉
RPQNMLTJPHPFFBM17DA,中興段,56.00,都市：其他,全筆移轉
RPTNMLOKPHPFFCM17DA,民生段,72.06,都市：其他,全筆移轉
RPTNMLNKPHPFFCM07DA,忠言段,32.70,都市：其他,全筆移轉
RPVNMLNKPHPFFAM07DA,新生段,175.00,都市：其他,持分移轉
RPVNMLNKPHPFFAM07DA,新生段,25.00,都市：其他,持分移轉
RPQNMLOKPHPFFAM66DA,後寮段,2746.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLRKPHPFFDM27CA,安定段,185.96,都市：農,全筆移轉
RPRNMLRKPHPFFDM27CA,安定段,53.35,都市：農,全筆移轉
RPSOMLKKPHPFFAM56DA,後寮段,10841.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSOMLKKPHPFFAM56DA,後寮段,2582.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSOMLNKPHPFFAM86DA,新北段,54.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSOMLNKPHPFFAM86DA,新北段,54.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQOMLNKPHPFFAM66DA,新北段,38.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQOMLNKPHPFFAM66DA,新北段,38.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXOMLNKPHPFFAM37DA,新faa9段,125.02,都市：其他,全筆移轉
RPSNMLPKPHPFFAM96DA,福興段,1305.16,都市：其他,全筆移轉
RPSNMLTJPHPFFBM37DA,中原段,366.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLMKPHPFFAM98DA,內新段,100.45,都市：其他,持分移轉
RPQNMLOKPHPFFBM76DA,土城段,2926.58,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLOKPHPFFBM76DA,土城段,47.36,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPOPMLSJPHPFFAM96DA,過坑段,80.42,都市：其他,全筆移轉
RPWNMLOKPHPFFAM27DA,光興段,66.82,都市：其他,全筆移轉
RPOOMLOKPHPFFAM56DA,光興段,166.73,都市：其他,全筆移轉
RPPNMLOKPHPFFCM76DA,眉原段,360.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLOKPHPFFCM86DA,水長流段,290.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLOKPHPFFCM86DA,水長流段,290.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLOKPHPFFCM86DA,水長流段,140.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLOKPHPFFCM86DA,水長流段,140.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLOKPHPFFCM86DA,水長流段,7915.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPQNMLOKPHPFFCM86DA,水長流段,7915.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPRNMLPKPHPFFCM07DA,南興段,16.41,都市：其他,持分移轉
RPPNMLOKPHPFFBM66DA,中興段,12.04,都市：其他,持分移轉
RPPNMLOKPHPFFDM86DA,桶頭段,3123.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLKKPHPFFDM09DA,前山段,392.79,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPXNMLPKPHPFFAM57EA,樟平段,65.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPVNMLOKPHPFFCM37DA,北港溪段,3708.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLOKPHPFFCM37DA,北港溪段,1607.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLNJPHPFFCM37DA,忠孝段,11.36,都市：其他,持分移轉
RPPOMLNKPHPFFBM76EA,新光段,44.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLNKPHPFFBM76EA,新光段,167.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLOKPHPFFBM96EA,新僑光段,43.06,都市：其他,持分移轉
RPRNMLOKPHPFFBM96EA,新僑光段,43.06,都市：其他,持分移轉
RPPNMLPKPHPFFDM07EA,新初鄉段,44.50,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLQKPHPFFDM27DA,新勞水坑段,240.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLQKPHPFFDM27DA,新勞水坑段,282.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLPKPHPFFCM96DA,五棚坑段,7220.00,非都市：森林區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLPKPHPFFAM27EA,北松嶺段,96.91,都市：其他,全筆移轉
RPUNMLPKPHPFFCM37DA,忠信段,430.00,都市：其他,全筆移轉
RPQNMLQKPHPFFDM27EA,枋平段,5153.47,非都市：一般農業區 ; 非都市編定：林業用地,全筆移轉
RPQNMLQKPHPFFDM27EA,枋平段,3235.02,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLQKPHPFFDM27EA,枋平段,7593.65,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLQKPHPFFDM27EA,枋平段,5360.76,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLQKPHPFFDM27EA,枋平段,8036.35,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLQKPHPFFDM27EA,枋平段,3504.55,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLQKPHPFFDM27EA,枋平段,542.50,非都市：一般農業區 ; 非都市編定：林業用地,持分移轉
RPQNMLQKPHPFFDM27EA,枋平段,29.90,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLQKPHPFFDM27EA,枋平段,121.46,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLPKPHPFFCM67DA,北港溪段,4561.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLPKPHPFFCM67DA,北港溪段,1710.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLPKPHPFFCM57DA,清流段,400.00,非都市：森林區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLPKPHPFFCM27DA,民生段,68.75,都市：其他,全筆移轉
RPUNMLOKPHPFFCM27DA,國姓段,11300.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLMKPHPFFBM09DA,碧峰段,33.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLMJPHPFFBM76DA,南埔段,279.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLTJPHPFFAM96DA,名松段,209.89,都市：其他,全筆移轉
RPUNMLQKPHPFFAM27DA,牛運堀段,32.08,都市：其他,持分移轉
SPUNMLQKPHPFFAM37DA,牛運堀段,95.21,都市：其他,持分移轉
RPOPMLNKPHPFFAM56DA,東施厝坪段,2855.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLNKPHPFFAM09DA,竹圍段,555.36,非都市：一般農業區 ; 非都市編定：丙種建築用地,全筆移轉
RPPNMLNKPHPFFAM09DA,竹圍段,555.00,非都市：一般農業區 ; 非都市編定：丙種建築用地,全筆移轉
RPPNMLNKPHPFFAM09DA,竹圍段,83.37,非都市：一般農業區 ; 非都市編定：丙種建築用地,持分移轉
RPPNMLOKPHPFFAM56DA,分水寮段,761.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLQKPHPFFBM96DA,中興段,14.48,都市：其他,持分移轉
RPXNMLOKPHPFFAM37DA,大崗段,97.00,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPQNMLQKPHPFFAM86DA,建興段,6131.55,都市：其他,全筆移轉
RPQNMLQKPHPFFAM86DA,建興段,6189.30,都市：其他,全筆移轉
RPUOMLNKPHPFFAM07DA,南勢段,151.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLQKPHPFFAM76DA,光復段,4368.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLQKPHPFFAM76DA,光復段,49.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,全筆移轉
RPPNMLQKPHPFFAM76DA,光復段,1404.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLQKPHPFFAM76DA,光復段,688.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTNMLQKPHPFFAM17DA,南松嶺段,283.12,都市：其他,全筆移轉
RPTNMLQKPHPFFAM17DA,南松嶺段,16.90,都市：其他,持分移轉
RPTNMLQKPHPFFAM17DA,南松嶺段,76.48,都市：其他,全筆移轉
RPROMLKKPHPFFAM09DA,新faa9段,11.48,都市：其他,持分移轉
RPROMLKKPHPFFAM09DA,新faa9段,24.80,都市：其他,持分移轉
RPPOMLOKPHPFFAM66DA,先驅段,3315.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPOMLOKPHPFFAM66DA,先驅段,3315.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLTKPHPFFAM07DA,南鄉段,1758.45,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLQKPHPFFBM86DA,龍德段,1.31,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPPNMLQKPHPFFBM86DA,龍德段,38.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLQKPHPFFBM86DA,龍德段,110.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLQKPHPFFBM86DA,龍德段,.55,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPPNMLQKPHPFFBM86DA,龍德段,44.01,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPPNMLQKPHPFFCM96DA,北山坑段,2376.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPPNMLQKPHPFFCM96DA,北山坑段,639.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPQNMLQKPHPFFCM07DA,中峰段,1049.66,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLQKPHPFFCM37DA,坪仔頂段,104.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPTNMLQKPHPFFCM37DA,坪仔頂段,146.76,非都市：山坡地保育區 ; 非都市編定：林業用地,持分移轉
RPSNMLQKPHPFFCM27DA,紅瓦厝段,380.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPSNMLQKPHPFFCM27DA,紅瓦厝段,380.12,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPUNMLQKPHPFFCM47DA,坪仔頂段,104.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPUNMLQKPHPFFCM47DA,坪仔頂段,146.76,非都市：山坡地保育區 ; 非都市編定：林業用地,持分移轉
RPOOMLNKPHPFFBM56DA,玉峰段,102.86,都市：其他,全筆移轉
RPOOMLNKPHPFFBM56DA,玉峰段,.72,都市：其他,持分移轉
RPOOMLNKPHPFFBM56DA,玉峰段,21.02,都市：其他,全筆移轉
RPTNMLQKPHPFFBM27DA,建興段,35.66,都市：其他,持分移轉
RPTNMLQKPHPFFBM27DA,建興段,35.66,都市：其他,持分移轉
RPOOMLQKPHPFFCM96DA,仁愛段,2.53,非都市： ; 非都市編定：,全筆移轉
RPROMLNKPHPFFCM96DA,溪南段,85.89,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPQNMLRKPHPFFCM17DA,南光段,76.00,都市：其他,全筆移轉
RPUNMLRKPHPFFDM67DA,勞水坑段,8807.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLQKPHPFFCM17DA,光榮段,23.36,都市：其他,持分移轉
RPQNMLLLPHPFFEM86DA,郡坑段,1049.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
RPQNMLKLPHPFFDM66DA,菩提段,56.00,都市：其他,全筆移轉
RPRNMLLLPHPFFEM96DA,北隘寮段,192.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPRNMLLLPHPFFEM96DA,北隘寮段,192.96,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPRNMLLLPHPFFEM96DA,北隘寮段,1155.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPRNMLLLPHPFFEM96DA,北隘寮段,1155.76,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPROMLQKPHPFFCM27DA,忠信段,12.20,都市：其他,全筆移轉
RPROMLQKPHPFFCM27DA,忠信段,96.18,都市：其他,全筆移轉
RPTNMLLLPHPFFDM07DA,沙東段,99.93,都市：其他,持分移轉
RPTNMLLLPHPFFDM07DA,沙東段,48.11,都市：其他,持分移轉
RPSNMLLLPHPFFDM96DA,鯉魚段,2048.34,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLLLPHPFFDM96DA,鯉魚段,1741.93,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLLLPHPFFDM96DA,鯉魚段,1080.71,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLKLPHPFFAM76EA,新北段,84.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTNMLKLPHPFFAM76EA,新北段,34.75,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPOMLRKPHPFFAM07EA,南投段,19.00,都市：其他,全筆移轉
RPPOMLRKPHPFFAM07EA,南投段,60.00,都市：其他,全筆移轉
RPSNMLLLPHPFFBM86EA,新御史段,154.88,都市：其他,全筆移轉
RPSNMLLLPHPFFBM86EA,新御史段,89.03,都市：其他,全筆移轉
RPXNMLKLPHPFFCM27DA,東池段,4049.29,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLKLPHPFFCM56DA,紅瓦厝段,10.87,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPOMLKLPHPFFCM56DA,紅瓦厝段,123.64,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTNMLLLPHPFFEM17DA,新城段,130.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPPNMLRKPHPFFCM07DA,石門段,1061.80,都市：其他,持分移轉
RPPNMLLLPHPFFAM98DA,嘉和段,116.00,都市：其他,全筆移轉
RPSNMLQKPHPFFBM17DA,新僑光段,60.41,都市：其他,持分移轉
RPRNMLKKPHPFFAM98DA,新faa9段,765.53,都市：其他,全筆移轉
RPTNMLRJPHPFFDM47DA,延和段,95.00,非都市： ; 非都市編定：,全筆移轉
RPTNMLRJPHPFFDM47DA,延和段,.02,都市：其他,持分移轉
RPTNMLRJPHPFFDM47DA,延和段,.01,都市：其他,持分移轉
RPTNMLRJPHPFFDM47DA,延和段,.00,都市：其他,持分移轉
RPTNMLRJPHPFFDM47DA,延和段,.00,都市：其他,持分移轉
RPTNMLRJPHPFFDM47DA,延和段,.02,都市：其他,持分移轉
RPSNMLKLPHPFFAM56DA,新赤水段,114.29,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPQOMLRKPHPFFAM07DA,三塊厝段,58.00,都市：其他,全筆移轉
RPQOMLRKPHPFFAM07DA,三塊厝段,13.00,都市：其他,全筆移轉
RPTNMLKLPHPFFAM66DA,成功段,134.99,都市：其他,全筆移轉
RPTNMLKLPHPFFAM66DA,成功段,3.17,都市：其他,全筆移轉
RPRNMLKLPHPFFAM09DA,新小半山段,157.47,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,全筆移轉
RPTOMLRKPHPFFAM37DA,牛運堀段,27.38,都市：其他,持分移轉
RPTOMLRKPHPFFAM37DA,牛運堀段,59.00,都市：其他,全筆移轉
RPVNMLRLPHPFFCM67CA,北港溪段,272.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,持分移轉
RPVNMLRLPHPFFCM67CA,北港溪段,2628.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLKLPHPFFBM86DA,中興段,102.00,都市：其他,全筆移轉
RPQNMLTKPHPFFAM17DA,同源段,90.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,90.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,90.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,90.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,101.12,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,101.12,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,101.12,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,101.12,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,36.81,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,36.81,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,36.81,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,36.81,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,46.11,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,46.11,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,46.11,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,46.11,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,44.67,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,44.67,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,44.67,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,44.67,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,6.30,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,6.30,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,6.30,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,6.30,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,8.76,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,8.76,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,8.76,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,8.76,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,9.71,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLTKPHPFFAM17DA,同源段,9.71,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
