編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
RPTNMLNKNHPFFGN27CA,草二段,181.70,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLOKNHPFFGN07CA,美豐段,2044.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSLNHPFFFN57CA,螺青段,15.36,都市：住,持分移轉
RPRNMLSLNHPFFFN57CA,螺青段,66.00,都市：住,全筆移轉
RPQNMLTKNHPFFFN47CA,永豐段,7.79,都市：住,全筆移轉
RPVNMLOJOHPFFFN47CA,湄洲段,117.00,都市：住,全筆移轉
RPPNMLOJOHPFFHN07CA,河東段,884.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPQNMLKLNHPFFCN09DA,文開段,17.15,都市：商,全筆移轉
RPXNMLTKNHPFFCN97DA,永福段,446.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPUNMLTLNHPFFBN67DA,大霞段,1115.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLSJNHPFFEN37CD,文聖段,76.00,都市：商,全筆移轉
RPQNMLTJOHPFFFN47CA,元埔段,54.50,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLTJOHPFFFN47CA,元埔段,183.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLOKNHPFFEN96CA,社興段,2300.00,非都市：特定農業區 ; 非都市編定：特定目的事業用地,全筆移轉
RPRNMLOKNHPFFEN96CA,社興段,2420.21,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLOKNHPFFEN96CA,社興段,200.01,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLOKNHPFFEN96CA,社興段,160.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPROMLTKNHPFFGN87DA,東城段,136.24,都市：農,全筆移轉
RPROMLTKNHPFFGN87DA,東城段,35.80,都市：農,持分移轉
RPPNMLPKNHPFFBN66DA,調興段,57.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLPKNHPFFBN66DA,調興段,97.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLNJOHPFFHN67CA,仁華段,205.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPNMLOKNHPFFFN86CA,頂豐段,122.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLPKNHPFFEN96DA,中賢段,89.00,都市：住,全筆移轉
RPRNMLOKNHPFFHN47EA,新興段,25.00,都市：住,全筆移轉
RPPSMLOKNHPFFAN96DA,金馬段,176.38,都市：住,全筆移轉
RPQNMLQLNHPFFAN86DA,新東興段,.12,都市：住,全筆移轉
RPRNMLOKNHPFFFN07CA,芳平段,50.39,都市：農,全筆移轉
RPRNMLLLNHPFFDN76DA,源聖段,737.37,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQNMLLLNHPFFDN66DA,源聖段,151.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPOMLNJOHPFFAN09DA,大德段,129.57,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPSNMLOKNHPFFHN37CA,東寮段,47.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQOMLQLNHPFFFN37CA,大安段,269.00,都市：農,持分移轉
RPQOMLQLNHPFFFN37CA,中寮段,273.50,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPVNMLTJOHPFFFN97CA,光中段,91.03,都市：住,全筆移轉
RPPOMLTKNHPFFHN77DA,三興段,1572.33,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLTKNHPFFHN77DA,三興段,1857.18,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLTJOHPFFFN08CA,光中段,89.99,都市：住,全筆移轉
RPQNMLSKNHPFFFN37CA,新政段,79.00,都市：住,全筆移轉
RPQNMLSKNHPFFFN37CA,新政段,3.12,都市：住,持分移轉
RPQNMLSKNHPFFFN37CA,新政段,19.25,都市：住,持分移轉
RPUNMLTJOHPFFFN87CA,光中段,81.82,都市：住,全筆移轉
RPVNMLOKNHPFFEN37CA,社石段,898.63,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPUNMLTKNHPFFHN08CA,太平東段,8.39,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLTKNHPFFHN08CA,太平東段,82.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUNMLTKNHPFFHN08CA,太平東段,8.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLTKNHPFFHN08CA,太平東段,.54,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXNMLTJOHPFFFN18CA,光中段,93.18,都市：住,全筆移轉
RPQNMLKLNHPFFFN66CA,福德段,96.00,都市：住,全筆移轉
RPSNMLOKNHPFFGN27CA,建山段,100.00,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPRNMLPKNHPFFGN27CA,芳寶段,1483.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLPKNHPFFGN37CA,芳草段,72.64,非都市：一般農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLMLNHPFFHN96CA,新興段,124.00,都市：農,全筆移轉
RPPNMLMLNHPFFHN96CA,新興段,13.00,都市：其他:道路用地,全筆移轉
RPPNMLMLNHPFFHN96CA,新興段,7.00,都市：其他:道路用地,全筆移轉
RPSNMLPLNHPFFDN17CA,新中州段,3.36,都市：住,全筆移轉
RPUNMLPKNHPFFGN57CA,尤仕段,2000.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLKMOHPFFDN17CA,新中州段,2.10,都市：住,全筆移轉
RPWNMLPKNHPFFGN77CA,西庄段,85.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPWNMLPKNHPFFGN77CA,西庄段,13.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLSKNHPFFCN96CA,永豐段,241.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,全筆移轉
RPTNMLSJOHPFFCN37CA,東昇段,10.38,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPRNMLKLNHPFFGN86CA,竹林段,1751.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPUNMLLLNHPFFGN27CA,芳草段,113.20,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLOKNHPFFCN56CA,玉順段,20.38,都市：住,持分移轉
RPVNMLTKNHPFFCN67CA,大興段,1623.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLKLNHPFFCN76CA,東昇段,44.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLSKNHPFFCN07CA,永豐段,241.00,非都市：鄉村區 ; 非都市編定：丁種建築用地,全筆移轉
RPTNMLTLNHPFFBN47CA,大嘉段,107.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPOMLTKNHPFFGN57CA,芳崎段,2500.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLOKNHPFFCN66CA,玉順段,2.22,都市：住,持分移轉
RPQNMLOKNHPFFBN56CA,和群段,83.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPQNMLOKNHPFFBN56CA,和群段,262.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLOKNHPFFBN56CA,和群段,131.37,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLOKNHPFFBN56CA,和群段,306.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLOKNHPFFBN56CA,和群段,262.73,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLOKNHPFFBN56CA,和群段,11.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLPKNHPFFCN66CA,文昌段,3080.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLRKNHPFFBN76CA,和中段,93.00,都市：住,全筆移轉
RPRNMLRKNHPFFBN96CA,泰平段,46.09,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLRKNHPFFBN86CA,泰平段,184.38,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLRKNHPFFBN07CA,泰平段,46.09,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLKLNHPFFCN66CA,東昇段,3.32,都市：住,持分移轉
RPTNMLKLNHPFFCN66CA,東昇段,60.00,都市：住,全筆移轉
RPTNMLKLNHPFFCN66CA,東昇段,2.80,都市：住,持分移轉
RPTNMLRKNHPFFBN17CA,泰平段,46.09,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLRKNHPFFBN27CA,泰平段,46.09,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPTOMLKLNHPFFAN56CA,南郭段南郭小段,230.00,都市：住,全筆移轉
RPRNMLTKNHPFFAN07CA,北口段,3204.25,都市：工,全筆移轉
RPQNMLTKNHPFFAN96CA,西勢子段西勢子小段,107.00,都市：住,全筆移轉
RPSNMLPKNHPFFAN76CA,彰泰段,24.86,都市：住,持分移轉
RPSNMLPKNHPFFAN76CA,彰泰段,.03,都市：住,持分移轉
RPUNMLKLNHPFFAN56CA,三民段,37.05,都市：住,持分移轉
RPUNMLKLNHPFFAN56CA,三民段,5.68,都市：其他:道路用地,持分移轉
RPTNMLKLNHPFFAN09CA,三民段,35.13,都市：住,持分移轉
RPTNMLMLNHPFFAN66CA,大埔段,107.00,都市：住,全筆移轉
RPPOMLTKNHPFFAN96CA,大埔段,9.00,都市：住,全筆移轉
RPPOMLTKNHPFFAN96CA,大埔段,56.00,都市：住,全筆移轉
RPOOMLTKNHPFFEN27CA,裕民段,19.84,都市：住,持分移轉
RPOOMLTKNHPFFEN27CA,裕民段,3.31,都市：住,持分移轉
RPPNMLTKNHPFFAN86CA,台鳳段,97.12,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,全筆移轉
RPSNMLNJOHPFFAN56CA,福岩段,1112.63,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLTKNHPFFEN47CA,裕民段,130.38,都市：住,全筆移轉
RPPNMLTKNHPFFEN27CA,新民段,3.69,都市：農,持分移轉
RPPNMLTKNHPFFEN27CA,新民段,23.42,都市：農,持分移轉
RPPNMLTKNHPFFEN27CA,新民段,16.06,都市：農,持分移轉
RPPNMLTKNHPFFEN27CA,新民段,66.50,都市：農,全筆移轉
RPPNMLTKNHPFFEN27CA,新民段,5.67,都市：農,持分移轉
RPUNMLNJOHPFFAN76CA,大埔段,22.80,都市：住,持分移轉
RPTPMLSJOHPFFAN37CA,金馬段,80.47,都市：住,全筆移轉
RPTPMLSJOHPFFAN37CA,金馬段,1.63,都市：住,持分移轉
RPPNMLPKNHPFFAN09CA,中崙段,2581.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,全筆移轉
RPPNMLOLNHPFFAN09CA,溪北段,76.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLSJOHPFFAN76CA,西勢子段西勢子小段,15.32,都市：住,持分移轉
RPXNMLSLNHPFFAN67CA,牛稠子段牛稠子小段,69.00,都市：住,全筆移轉
RPVNMLSKNHPFFAN37CA,古夷段,97.19,都市：住,全筆移轉
RPROMLMJOHPFFAN09CA,西勢子段過溝子小段,17.02,都市：住,持分移轉
RPROMLMJOHPFFAN09CA,西勢子段過溝子小段,2.76,都市：住,持分移轉
RPRNMLKLNHPFFAN88CA,莿桐段,19.00,都市：住,全筆移轉
RPSNMLTKNHPFFAN17CA,南郭段南郭小段,34.64,都市：住,持分移轉
RPPNMLTJOHPFFBN96CA,宏濱段,21357.82,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPUNMLTKNHPFFAN37CA,牛稠子段中庄子小段,134.00,都市：住,全筆移轉
RPQOMLNJOHPFFAN09CA,西興段,82.00,都市：住,全筆移轉
RPQOMLNJOHPFFAN09CA,西興段,78.00,都市：住,全筆移轉
RPQNMLTKNHPFFCN17CA,秀安段,171.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLTKNHPFFCN17CA,秀安段,42.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLTKNHPFFAN57CA,牛稠子段牛稠子小段,82.00,都市：住,全筆移轉
RPTNMLLLNHPFFAN56CA,西門口段,18.38,都市：住,持分移轉
RPTNMLLLNHPFFAN56CA,西門口段,.45,都市：住,持分移轉
RPTNMLLLNHPFFAN56CA,西門口段,1.63,都市：住,持分移轉
RPQOMLQLNHPFFDN17CA,豐年段,15.65,都市：住,持分移轉
RPQOMLQLNHPFFDN17CA,豐年段,55.94,都市：住,全筆移轉
RPQOMLQLNHPFFDN17CA,豐年段,14.18,都市：住,持分移轉
RPQOMLMLNHPFFDN76CA,源潭段,17.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTNMLSLNHPFFDN57CA,民生段,104.00,都市：住,全筆移轉
RPQOMLMLNHPFFDN76CA,源潭段,73.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPQOMLMLNHPFFDN76CA,源潭段,15.37,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOOMLSJOHPFFDN07CA,豐年段,131.06,都市：住,全筆移轉
RPRNMLTKNHPFFGN67CA,草湖段,2425.00,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLPLNHPFFGN17CA,趙甲段,1807.17,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLTKNHPFFCN37CA,龍山段,99.11,都市：商,全筆移轉
RPSNMLTKNHPFFCN37CA,龍山段,4.77,都市：商,全筆移轉
RPSNMLTKNHPFFCN37CA,龍山段,1.56,都市：住,全筆移轉
RPSNMLTKNHPFFCN37CA,龍山段,14.01,都市：住,全筆移轉
RPPOMLSJOHPFFDN17CA,豐年段,147.41,都市：住,全筆移轉
RPPNMLTJOHPFFDN17CA,黎明段,64.48,都市：住,全筆移轉
RPQNMLSKNHPFFEN27CA,山腳段,100.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLSKNHPFFEN27CA,山腳段,99.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPQNMLSKNHPFFEN27CA,山腳段,92.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPTNMLPKNHPFFGN47CA,儒德段,16.11,都市：住,持分移轉
RPQNMLPLNHPFFFN17CA,復興段,164.13,都市：住,全筆移轉
RPWNMLLJOHPFFDN07CA,僑信段,14.33,都市：住,持分移轉
RPWNMLLJOHPFFDN07CA,僑信段,72.14,都市：住,全筆移轉
RPRNMLPLNHPFFFN27CA,復興段,123.93,都市：住,全筆移轉
RPSNMLPLNHPFFFN37CA,復興段,129.11,都市：住,全筆移轉
RPVNMLRLNHPFFFN87CA,進樂段,156.53,都市：住,全筆移轉
RPWNMLRLNHPFFFN97CA,進樂段,157.21,都市：住,全筆移轉
RPUNMLPKOHPFFDN37CA,僑信段,11.79,都市：住,持分移轉
RPPNMLRKNHPFFFN17CA,埔東段,3073.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPSNMLTKNHPFFFN67CA,新埤頭段,36.25,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPXNMLTKNHPFFFN18CA,埔心段,337.79,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPXNMLTKNHPFFFN18CA,埔心段,638.68,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPOMLTKNHPFFEN37CA,裕民段,19.84,都市：住,持分移轉
RPPOMLTKNHPFFEN37CA,裕民段,3.31,都市：住,持分移轉
RPTNMLTKNHPFFEN67CA,裕民段,130.38,都市：住,全筆移轉
RPQNMLPKNHPFFFN07CA,下水埔段,615.50,非都市：一般農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLMLNHPFFFN76CA,芳圃段,81.17,都市：住,全筆移轉
RPQNMLMLNHPFFFN86CA,芳圃段,.82,都市：住,持分移轉
RPQNMLMLNHPFFFN86CA,芳圃段,.82,都市：住,持分移轉
RPQNMLMLNHPFFFN86CA,芳圃段,21.84,都市：住,持分移轉
RPQNMLMLNHPFFFN86CA,芳圃段,80.65,都市：住,全筆移轉
RPQNMLMLNHPFFFN86CA,芳圃段,.30,都市：住,持分移轉
RPOOMLNJOHPFFAN98DA,三家段,26.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPOOMLNJOHPFFAN98DA,三家段,20.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLSKNHPFFHN47CA,湖北段,125.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPOMLRLNHPFFAN96DA,福元段,91.03,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,全筆移轉
RPPOMLRLNHPFFAN96DA,福元段,9.10,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,全筆移轉
RPPNMLTKNHPFFBN07DA,新賢段,21.03,都市：農,持分移轉
RPPNMLTKNHPFFBN07DA,新賢段,4.89,都市：農,持分移轉
RPPNMLTKNHPFFBN07DA,新賢段,2.54,都市：農,持分移轉
RPPNMLTKNHPFFBN07DA,新賢段,.02,都市：農,持分移轉
RPQNMLPKNHPFFGN27DA,面前厝段,820.33,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPPNMLKLNHPFFGN76DA,二林段,87.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSKNHPFFHN77DA,梧鳳段,119.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVNMLTKNHPFFGN18DA,芳成段,5.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVNMLTKNHPFFGN18DA,芳成段,145.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPVNMLTKNHPFFGN18DA,芳成段,5.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVNMLTKNHPFFGN18DA,芳成段,1.10,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPVNMLTKNHPFFGN18DA,芳成段,1.75,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPVNMLTKNHPFFGN18DA,芳成段,1.20,非都市：鄉村區 ; 非都市編定：交通用地,持分移轉
RPQNMLTKNHPFFBN17DA,順天段,92.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPSNMLSKNHPFFFN67DA,芳圃段,92.29,都市：住,全筆移轉
RPOOMLSKNHPFFDN07CA,永中段,80.51,都市：住,全筆移轉
RPOOMLSKNHPFFDN07CA,永中段,14.48,都市：住,持分移轉
RPPNMLKLNHPFFHN76CA,永興段,810.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPPNMLKLNHPFFHN76CA,永興段,112.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPSNMLSKNHPFFDN37CA,三條圳段十七份小段,29.11,都市：住,持分移轉
RPTNMLTKNHPFFHN97CA,大庭段,226.00,都市：住,全筆移轉
RPPNMLRLNHPFFHN47CA,太平東段,8.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLRLNHPFFHN47CA,太平東段,40.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLRLNHPFFHN47CA,太平東段,3.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPNMLRLNHPFFHN47CA,太平東段,113.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLRLNHPFFHN47CA,太平東段,120.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPNMLRLNHPFFHN47CA,太平東段,6.88,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPWNMLLKOHPFFHN57CA,頂庄段,101.30,都市：住,持分移轉
RPSNMLTKNHPFFHN87CA,大庭段,155.00,都市：住,全筆移轉
RPXNMLLKOHPFFHN67CA,頂庄段,115.80,都市：住,持分移轉
RPOOMLLKOHPFFHN86CA,頂庄段,17.00,都市：住,持分移轉
RPQOMLTKNHPFFEN47CA,裕民段,19.84,都市：住,持分移轉
RPQOMLTKNHPFFEN47CA,裕民段,3.31,都市：住,持分移轉
RPROMLTKNHPFFEN57CA,中央段,103.70,都市：住,全筆移轉
RPOOMLTKNHPFFHN57CA,新水段,1881.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPWNMLTKNHPFFHN28CA,新水段,896.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPTNMLTKNHPFFGN87CA,芳頂段,1558.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPVNMLTKNHPFFEN87CA,裕民段,130.38,都市：住,全筆移轉
RPRNMLSKNHPFFGN57CA,外竹段,2495.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLSKNHPFFGN57CA,外竹段,3743.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLTKNHPFFHN77CA,大庭段,238.00,都市：住,全筆移轉
RPPNMLRLNHPFFAN86DA,新灣子口段,43.60,非都市：鄉村區 ; 非都市編定：特定目的事業用地,全筆移轉
RPQNMLMLNHPFFHN07CA,義民段,63.91,都市：住,全筆移轉
RPQNMLMLNHPFFHN07CA,義民段,1.29,都市：住,持分移轉
RPQNMLMLNHPFFHN07CA,義民段,.21,都市：住,持分移轉
RPQNMLMLNHPFFHN07CA,義民段,6.91,都市：住,持分移轉
RPQNMLMLNHPFFHN07CA,義民段,.15,都市：住,持分移轉
RPQNMLMLNHPFFHN07CA,義民段,.24,都市：其他:道路用地,持分移轉
RPQNMLMLNHPFFHN07CA,義民段,.03,都市：其他:道路用地,持分移轉
RPXNMLTKNHPFFGN28CA,儒生段,29.16,都市：商,持分移轉
RPWNMLTKNHPFFGN18CA,儒田段,74.29,都市：住,全筆移轉
RPWNMLSKNHPFFDN77CA,三義段,44.66,都市：商,全筆移轉
RPPNMLTKNHPFFDN17CA,惠來段,25.50,都市：住,持分移轉
RPPNMLMLNHPFFEN76DA,新工段,2547.40,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPPNMLMLNHPFFEN76DA,新工段,302.60,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPPNMLMLNHPFFEN76DA,新工段,1897.80,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPPNMLMLNHPFFEN76DA,新工段,1050.20,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPTNMLTKNHPFFCN47CA,三豐段,1885.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
