編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLSKQHPFFBN37DA,1,254.01,見其他登記事項,鋼筋混凝土造,108年12月3日,三層,一層 二層 三層 見其他登記事項
RPPOMLRKQHPFFHN87DA,14,176.85,住商用,鋼筋混凝土造,95年3月31日,四層,一層 二層 三層 四層 騎樓
RPTNMLLKQHPFFGN47DA,37,122.40,住家用,鋼筋混凝土加強磚造,72年7月11日,三層,一層 二層 三層
RPRNMLTKQHPFFBN67EA,22,148.56,住家用,鋼筋混凝土造,87年7月8日,三層,一層 二層 三層
RPPNMLSKQHPFFGN77DA,40,216.07,住商用,加強磚造,69年12月30日,三層,一層 二層 三層
RPPNMLOLQHPFFAN96EA,40,109.48,住商用,鋼筋混凝土加強磚造,69年12月25日,二層,一層 二層
RPQNMLRKQHPFFFN67DA,,146.30,住宅,鋼筋混凝土造,109年5月20日,三層,一層 二層 三層
RPRNMLRKQHPFFFN77DA,,150.94,住宅,鋼筋混凝土造,109年5月20日,三層,一層 二層 三層
RPTNMLRKQHPFFFN97DA,,160.25,住宅,鋼筋混凝土造,109年5月20日,三層,一層 二層 三層
RPRNMLSKQHPFFFN87DA,27,141.32,住家用,鋼筋混凝土造,82年7月16日,三層,一層 二層 三層
RPPNMLKLQHPFFFN96DA,27,146.86,住家用,鋼筋混凝土造,83年1月20日,三層,一層 二層 三層
RPPNMLOJQHPFFGN27DA,2,106.86,住商用,鋼筋混凝土造,107年12月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPPNMLOJQHPFFGN27DA,2,106.86,住商用,鋼筋混凝土造,107年12月24日,三層,一層 二層 三層 屋頂突出物 騎樓
RPVNMLSKQHPFFBN97EA,40,101.20,住家用,加強磚造,69年12月20日,二層,一層 二層 騎樓
RPPNMLKLQHPFFHN17DA,9,176.20,住家用,鋼筋混凝土造,100年10月12日,三層,一層 二層 三層 屋頂突出物
RPPNMLKLQHPFFDN86EA,44,122.33,住家用,鋼筋混凝土加強磚造,65年6月1日,二層,一層 二層 走廊
RPWNMLSLPHPFFBN97DA,40,166.11,農舍,加強磚造,69年7月14日,二層,一層 二層
RPTNMLTKQHPFFHN38DA,16,178.39,住家用,鋼筋混凝土造,93年10月4日,四層,一層 二層 三層 四層
RPVNMLOKQHPFFBN47DA,39,88.16,住商用,加強磚造,70年6月16日,二層,一層 二層
RPVNMLSKQHPFFDN18EA,40,43.40,住家用,鋼筋混凝土加強磚造,69年12月19日,二層,一層 二層
RPVNMLSKQHPFFDN18EA,40,43.40,住家用,鋼筋混凝土加強磚造,69年12月19日,二層,一層 二層
RPROMLTKQHPFFHN28DA,,213.06,見其他登記事項,鋼筋混凝土造,109年2月27日,四層,一層 二層 三層 四層
RPTNMLSKQHPFFBN67DA,47,88.04,住商用,鋼筋混凝土加強磚造,62年6月28日,一層,一層
RPPNMLOKQHPFFBN86DA,2,69.82,見其他登記事項,鋼筋混凝土造,107年2月22日,三層,一層 二層 三層 見其他登記事項
RPPNMLOKQHPFFBN86DA,2,69.82,見其他登記事項,鋼筋混凝土造,107年2月22日,三層,一層 二層 三層 見其他登記事項
RPTNMLKLQHPFFAN86DA,2,115.76,見其他登記事項,鋼筋混凝土造,107年9月20日,十五層,四層
RPTNMLKLQHPFFAN86DA,2,84.60,見其他登記事項,鋼筋混凝土造,107年9月20日,十五層,
RPRNMLKLQHPFFAN66DA,27,94.60,住家用,鋼骨鋼筋混凝土造,83年1月12日,十二層,九層
RPRNMLKLQHPFFAN66DA,27,22.80,停車空間,鋼骨鋼筋混凝土造,83年1月12日,十二層,地下二層
RPRNMLKLQHPFFAN66DA,27,20.73,見其他登記事項,鋼骨混凝土造,83年1月12日,十二層,
RPRNMLKLQHPFFAN66DA,27,4.92,見其他登記事項,鋼骨混凝土造,83年1月12日,十二層,
RPUNMLSKQHPFFAN67DA,,55.61,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,十四層
RPUNMLSKQHPFFAN67DA,,11.00,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,
RPUNMLSKQHPFFAN67DA,,16.45,見其他登記事項,鋼筋混凝土造,81年7月11日,十六層,
RPPNMLPKQHPFFAN86DA,46,90.09,住家用,加強磚造,63年7月1日,二層,一層 二層
RPRNMLLLQHPFFAN76DA,40,155.61,住商用,鋼筋混凝土加強磚造,69年12月30日,三層,一層 二層 三層 騎樓
RPSOMLSKQHPFFAN57DA,2,145.04,見其他登記事項,鋼筋混凝土造,107年9月20日,十五層,五層
RPSOMLSKQHPFFAN57DA,2,138.14,見其他登記事項,鋼筋混凝土造,107年9月20日,十五層,
RPQNMLKLQHPFFAN56DA,27,103.69,住家用,鋼筋混凝土造,82年5月13日,七層,四層
RPQNMLKLQHPFFAN56DA,27,29.22,見其他登記事項,鋼筋混凝土造,82年5月13日,七層,
RPUNMLLLQHPFFAN07DA,26,199.64,住家用,鋼筋混凝土造,84年1月16日,四層,一層 二層 三層 四層
RPTOMLLLQHPFFAN07DA,39,43.44,住家用,加強磚造,70年6月26日,二層,一層 二層
RPRNMLLKQHPFFAN66DA,27,113.14,住家用,鋼筋混凝土造,82年1月8日,五層,五層
RPWNMLKLQHPFFDN47DA,,167.44,見其他登記事項,鋼筋混凝土造,109年3月19日,四層,一層 二層 三層 四層
RPQNMLTKQHPFFDN67DA,32,125.92,住家用,加強磚造,77年2月2日,二層,一層 二層 騎樓
RPSNMLTKQHPFFDN87DA,24,23.00,住家用,鋼筋混凝土造,85年2月12日,十三層,四層
RPSNMLTKQHPFFDN87DA,24,12.11,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,
RPUNMLTKQHPFFCN97DA,,224.57,見其他登記事項,鋼筋混凝土造,109年2月18日,四層,一層 二層 三層 四層
RPTNMLTKQHPFFCN87DA,28,171.96,住家用,鋼筋混凝土造,81年12月15日,四層,一層 二層 三層 四層
RPQNMLQKQHPFFCN27DA,1,182.99,見其他登記事項,鋼筋混凝土造,109年1月17日,四層,一層 二層 三層 四層
RPUNMLTKQHPFFDN08DA,12,23.45,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPUNMLTKQHPFFDN08DA,12,61.51,住家用,鋼筋混凝土造,97年4月3日,七層,七層 機械房
RPUNMLTKQHPFFDN08DA,12,15.47,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPPNMLTKQHPFFCN47DA,7,302.28,見其他登記事項,鋼筋混凝土造,102年10月23日,三層,一層 二層 三層
RPQNMLKLQHPFFCN76DA,37,100.90,住商用,鋼筋混凝土加強磚造,72年1月20日,四層,一層 二層 三層 四層 騎樓
RPQNMLKLQHPFFCN76DA,37,100.90,住商用,鋼筋混凝土加強磚造,72年1月20日,四層,一層 二層 三層 四層 騎樓
RPVNMLKLQHPFFDN37DA,23,218.67,住商用,鋼筋混凝土造,86年10月15日,四層,一層 二層 三層 四層
RPRNMLOLQHPFFAN07DA,26,198.08,住商用,鋼筋混凝土造,83年3月9日,四層,一層 二層 三層 四層 騎樓
RPWNMLKLQHPFFAN17DA,23,76.75,住家用,鋼筋混凝土造,86年1月9日,八層,二層
RPWNMLKLQHPFFAN17DA,23,19.71,見其他登記事項,鋼筋混凝土造,86年1月9日,八層,
RPWNMLKLQHPFFAN17DA,23,13.92,見其他登記事項,鋼筋混凝土造,86年1月9日,八層,
RPOOMLKLQHPFFAN09DA,19,188.66,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,七層
RPOOMLKLQHPFFAN09DA,19,.07,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,一層
RPOOMLKLQHPFFAN09DA,19,29.11,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPOOMLKLQHPFFAN09DA,19,1.18,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPOOMLKLQHPFFAN09DA,19,.01,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPOOMLKLQHPFFAN09DA,19,57.23,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPOOMLKLQHPFFAN09DA,19,22.36,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPOOMLKLQHPFFAN09DA,19,2381.73,見其他登記事項,鋼筋混凝土造,90年11月9日,十四層,
RPRNMLKLQHPFFDN96DA,,179.32,見其他登記事項,鋼筋混凝土造,109年2月7日,三層,一層 二層 三層 屋頂突出物
RPQNMLKLQHPFFDN86DA,,226.69,見其他登記事項,鋼筋混凝土造,109年2月7日,四層,一層 二層 三層 四層
RPSNMLSKQHPFFBN57DA,,165.29,見其他登記事項,鋼筋混凝土造,109年4月15日,四層,一層 二層 三層 四層
RPPNMLKLQHPFFBN66EA,40,99.20,住家用,加強磚造,69年12月20日,二層,一層 二層 騎樓
RPQNMLKLQHPFFEN96DA,35,170.05,住商用,鋼筋混凝土造,74年11月25日,三層,一層 二層 三層
RPQNMLNLQHPFFEN27DA,39,172.80,住商用,鋼筋混凝土加強磚造,70年2月10日,三層,一層 二層 三層 騎樓
RPSNMLTKQHPFFFN08DA,25,183.10,住家用,鋼筋混凝土造,84年7月15日,四層,一層 二層 三層 四層
RPQNMLKLQHPFFFN07DA,17,155.65,住家用,鋼筋混凝土造,92年4月28日,三層,一層 二層 三層
RPSNMLRJQHPFFFN77DA,,172.51,住宅,鋼筋混凝土造,109年4月1日,四層,一層 二層 三層 四層
RPUNMLLLQHPFFFN57DA,1,179.23,住宅,鋼筋混凝土造,108年9月10日,三層,一層 二層 三層 見其他登記事項
RPRNMLTKQHPFFFN97DA,41,103.64,住家用,加強磚造,68年7月5日,二層,一層 二層
RPOOMLKLQHPFFGN07DA,2,155.50,住家用,鋼筋混凝土造,108年1月14日,三層,一層 二層 三層 屋頂突出物
RPPNMLLLQHPFFGN17DA,5,189.07,住家用,鋼筋混凝土造,104年6月16日,四層,一層 二層 三層 四層
RPVNMLKLQHPFFBN27EA,47,91.60,住家用,加強磚造,62年7月17日,二層,一層 二層
RPRNMLLLQHPFFBN96EA,11,207.82,住家用,鋼筋混凝土造,98年11月2日,三層,一層 二層 三層
RPWNMLTKQHPFFHN68DA,49,409.12,住商用,加強磚造,60年6月1日,三層,一層 二層 三層
RPSNMLOLQHPFFFN67DA,1,150.14,住宅,鋼筋混凝土造,108年4月25日,三層,一層 二層 三層 見其他登記事項
RPXNMLKLQHPFFBN37DA,39,167.28,住商用,鋼筋混凝土加強磚造,71年1月14日,三層,一層 二層 三層 騎樓
RPTNMLOLQHPFFFN77DA,1,121.90,住宅,鋼筋混凝土造,108年7月11日,三層,一層 二層 三層
RPTNMLOLQHPFFFN77DA,1,121.90,住宅,鋼筋混凝土造,108年7月11日,三層,一層 二層 三層
RPROMLOLQHPFFAN17DA,51,310.50,住商用,鋼筋混凝土加強磚造,58年5月6日,四層,一層 二層 三層 四層 騎樓
RPSOMLOLQHPFFAN27DA,27,80.80,商業用,鋼筋混凝土造,82年9月23日,七層,一層 騎樓
RPSOMLOLQHPFFAN27DA,27,14.77,見其他登記事項,鋼筋混凝土造,82年9月23日,七層,
RPPOMLOLQHPFFAN96DA,1,328.92,見其他登記事項,鋼筋混凝土造,108年6月17日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPSNMLLLQHPFFAN86DA,59,73.92,住商用,鋼筋混凝土造,50年9月1日,二層,一層 二層 騎樓
RPUOMLOKPHPFFCN47DA,1,167.27,見其他登記事項,鋼筋混凝土造,108年3月20日,五層,一層 二層 三層 四層 五層
RPSNMLTKPHPFFCN67DA,1,201.33,見其他登記事項,鋼筋混凝土造,108年3月20日,四層,一層 二層 三層 四層 見其他登記事項
RPPOMLKKQHPFFDN76DA,,101.24,住家用,加強磚造,70年2月21日,二層,一層 二層
RPTOMLOKPHPFFCN37DA,1,217.34,見其他登記事項,鋼筋混凝土造,108年3月20日,五層,一層 二層 三層 四層 五層
RPWNMLKKQHPFFAN07DA,,176.69,見其他登記事項,鋼筋混凝土造,109年4月17日,三層,一層 二層 三層 屋頂突出物
RPSNMLOLQHPFFCN37DA,1,227.44,見其他登記事項,鋼筋混凝土造,108年9月24日,三層,一層 二層 三層 屋頂突出物
RPTNMLKLQHPFFDN17DA,24,5.12,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,地下一層
RPTNMLKLQHPFFDN17DA,24,5.12,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,地下一層
RPTNMLKLQHPFFDN17DA,24,7.64,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,地下一層
RPTNMLKLQHPFFDN17DA,24,7.64,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,地下一層
RPTNMLKLQHPFFDN17DA,24,1.89,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,
RPTNMLKLQHPFFDN17DA,24,1.89,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,
RPTNMLKLQHPFFDN17DA,24,1.51,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,
RPTNMLKLQHPFFDN17DA,24,1.51,見其他登記事項,鋼筋混凝土造,85年2月12日,十三層,
RPTNMLKLQHPFFDN17DA,24,12.36,商業用,鋼筋混凝土造,85年2月12日,十三層,
RPTNMLKLQHPFFDN17DA,24,12.36,商業用,鋼筋混凝土造,85年2月12日,十三層,
RPTNMLKLQHPFFDN17DA,24,8.30,商業用,鋼筋混凝土造,85年2月12日,十三層,
RPTNMLKLQHPFFDN17DA,24,8.30,商業用,鋼筋混凝土造,85年2月12日,十三層,
RPPNMLLLQHPFFCN76DA,23,108.79,住家用,鋼筋混凝土造,86年3月21日,七層,七層
RPPNMLLLQHPFFCN76DA,23,47.20,見其他登記事項,鋼筋混凝土造,86年3月21日,七層,
RPUNMLKLQHPFFCN17DA,,164.15,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層
RPTNMLKLQHPFFCN07DA,,183.40,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層
RPVNMLQLQHPFFCN87DA,24,143.04,見其他登記事項,鋼筋混凝土造,85年3月18日,三層,一層 二層 三層
RPTNMLPLQHPFFCN57DA,22,58.22,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,
RPTNMLPLQHPFFCN57DA,22,101.85,見其他登記事項,鋼筋混凝土造,88年1月14日,八層,三層
RPVNMLKLQHPFFCN27DA,,164.15,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層
RPPNMLOLQHPFFCN07DA,3,161.96,見其他登記事項,鋼筋混凝土造,106年5月4日,三層,一層 二層 三層 屋頂突出物 騎樓
RPQNMLLLQHPFFDN96DA,12,1.69,見其他登記事項,鋼筋混凝土造,97年11月25日,七層,一層
RPQNMLLLQHPFFDN96DA,12,132.66,見其他登記事項,鋼筋混凝土造,97年11月25日,七層,七層 夾層
RPQNMLLLQHPFFDN96DA,12,34.89,見其他登記事項,鋼筋混凝土造,97年11月25日,七層,
RPQNMLLLQHPFFDN96DA,12,31.84,見其他登記事項,鋼筋混凝土造,97年11月25日,七層,
RPSNMLOLQHPFFDN47DA,13,180.16,住家用,鋼筋混凝土造,96年10月18日,四層,一層 二層 三層 四層
RPTNMLPLQHPFFDN67DA,2,77.78,見其他登記事項,鋼筋混凝土造,107年5月22日,十一層,五層
RPTNMLPLQHPFFDN67DA,2,75.38,見其他登記事項,鋼筋混凝土造,107年5月22日,十一層,
RPPNMLQLQHPFFDN37DA,21,165.67,住家用,鋼筋混凝土造,88年6月24日,三層,一層 二層 三層 騎樓
RPRNMLPLQHPFFAN17DA,7,362.03,見其他登記事項,鋼筋混凝土造,102年11月22日,三層,一層 二層 三層 屋頂突出物 地下一層
RPVNMLPLQHPFFAN57DA,6,244.88,見其他登記事項,鋼筋混凝土造,103年12月12日,四層,一層 二層 三層 四層 騎樓
RPQNMLPKQHPFFAN96DA,28,16.79,見其他登記事項,鋼筋混凝土造,82年1月8日,十一層,地下層
RPQNMLPKQHPFFAN96DA,28,83.60,住家用,鋼筋混凝土造,82年1月8日,十一層,七層
RPQNMLPKQHPFFAN96DA,28,11.75,,鋼筋混凝土造,82年1月8日,十一層,
RPXNMLPLQHPFFAN77DA,3,496.15,見其他登記事項,見其他登記事項,106年3月29日,一層,一層
RPXNMLPLQHPFFAN77DA,3,496.15,見其他登記事項,見其他登記事項,106年3月29日,一層,一層
RPVOMLPLQHPFFAN67DA,23,64.60,住家用,加強磚造,86年4月30日,二層,一層 二層
RPVOMLPLQHPFFAN67DA,23,64.60,住家用,加強磚造,86年4月30日,二層,一層 二層
RPQNMLOLQHPFFBN07DA,5,167.60,住家用,鋼筋混凝土造,104年2月6日,四層,一層 二層 三層 四層
RPQNMLLLQHPFFHN37DA,43,66.74,住家用,鋼筋混凝土加強磚造,66年3月1日,二層,一層 二層
RPUNMLOLQHPFFHN08DA,59,56.63,住家用,鋼筋混凝土加強磚造,50年1月23日,一層,一層 騎樓
RPUNMLOLQHPFFGN08EA,2,230.22,住家用,鋼筋混凝土造,107年12月13日,三層,一層 二層 三層 屋頂突出物
RPQNMLOLQHPFFGN57DA,,151.72,住家用,鋼筋混凝土造,109年1月17日,三層,一層 二層 三層
RPXNMLLLQHPFFFN97EA,,158.72,住宅,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層 見其他登記事項
RPWNMLLLQHPFFFN87EA,,163.13,住宅,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層 見其他登記事項
RPTNMLOLQHPFFCN47DA,41,82.56,住商用,加強磚造,68年12月31日,三層,一層 二層 三層 騎樓
RPTNMLOLQHPFFCN47DA,41,82.56,住商用,加強磚造,68年12月31日,三層,一層 二層 三層 騎樓
RPPNMLLLQHPFFFN07DA,1,121.90,住宅,鋼筋混凝土造,108年7月11日,三層,一層 二層 三層
RPPNMLLLQHPFFFN07DA,1,121.90,住宅,鋼筋混凝土造,108年7月11日,三層,一層 二層 三層
RPPNMLQLQHPFFAN17EA,30,136.80,住家用,鋼筋混凝土造,79年6月26日,十一層,八層 九層
RPPNMLQLQHPFFAN17EA,30,6.99,見其他登記事項,鋼筋混凝土造,79年6月26日,十一層,地下層
RPPNMLQLQHPFFAN17EA,30,44.32,見其他登記事項,鋼筋混凝土造,79年6月26日,十一層,
RPWNMLQLQHPFFBN87DA,48,49.20,住家用,見其他登記事項,61年4月22日,一層,一層
RPSNMLPLQHPFFHN97DA,3,89.05,見其他登記事項,鋼筋混凝土造,106年7月25日,三層,一層 二層 三層 屋頂突出物
RPSNMLPLQHPFFHN97DA,3,89.05,見其他登記事項,鋼筋混凝土造,106年7月25日,三層,一層 二層 三層 屋頂突出物
RPROMLOLQHPFFBN27DA,39,100.73,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 騎樓
RPRNMLPLQHPFFBN27DA,37,105.58,見其他登記事項,加強磚造,72年12月29日,二層,一層 二層 屋頂突出物
RPRNMLQLQHPFFBN37DA,38,100.64,住家用,加強磚造,71年12月26日,二層,一層 二層 騎樓
RPSNMLOLQHPFFBN27DA,,28.20,住家用,加強磚造,73年7月14日,一層,一層
RPVNMLQLQHPFFAN67DA,6,220.14,見其他登記事項,鋼筋混凝土造,103年12月9日,四層,一層 二層 三層 四層
RPVNMLRKQHPFFAN67DA,39,83.20,住家用,加強磚造,70年10月19日,二層,一層 二層
RPWNMLPLQHPFFAN67DA,45,113.72,住商用,鋼筋混凝土加強磚造,64年10月23日,二層,一層 二層 騎樓
RPQOMLPLQHPFFAN27EA,46,99.96,住家用,鋼筋混凝土加強磚造,63年10月2日,二層,一層 二層
RPXNMLOLQHPFFAN67DA,26,102.96,住家用,鋼筋混凝土造,83年7月29日,十三層,十三層
RPXNMLOLQHPFFAN67DA,26,30.91,見其他登記事項,鋼筋混凝土造,83年7月29日,十三層,
RPWNMLPLQHPFFDN97DA,4,173.64,見其他登記事項,鋼筋混凝土造,105年9月7日,三層,一層 二層 三層 屋頂突出物
RPPOMLPLQHPFFDN37DA,40,108.70,住家用,鋼筋混凝土加強磚造,69年5月21日,三層,一層 二層 三層
RPOOMLOLQHPFFCN07DA,,164.15,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層
RPOOMLOLQHPFFDN17DA,45,121.54,住商用,鋼筋混凝土加強磚造,64年5月17日,三層,一層 二層 三層 騎樓
RPRNMLOLQHPFFDN37DA,14,175.68,住商用,鋼筋混凝土造,95年11月3日,四層,一層 二層 三層 四層
RPQNMLRLQHPFFCN47DA,31,10.80,見其他登記事項,鋼筋混凝土造,78年12月18日,五層,
RPQNMLRLQHPFFCN47DA,31,10.80,見其他登記事項,鋼筋混凝土造,78年12月18日,五層,
RPQNMLRLQHPFFCN47DA,31,38.82,住家用,鋼筋混凝土造,78年12月18日,五層,四層
RPQNMLRLQHPFFCN47DA,31,38.82,住家用,鋼筋混凝土造,78年12月18日,五層,四層
RPTNMLRLQHPFFEN97DA,42,137.34,住商用,鋼筋混凝土加強磚造,67年5月25日,三層,一層 二層 三層 騎樓
RPQNMLRLQHPFFEN67DA,44,116.75,住家用,加強磚造,65年9月29日,三層,一層 二層 三層
RPXNMLOLQHPFFCN87DA,,82.08,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層
RPXNMLOLQHPFFCN87DA,,82.08,住家用,鋼筋混凝土造,109年6月12日,四層,一層 二層 三層 四層
RPUNMLQLQHPFFCN77DA,2,88.90,見其他登記事項,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層
RPUNMLQLQHPFFCN77DA,2,88.90,見其他登記事項,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層
RPPNMLMJRHPFFGN17DA,,156.28,住家用,鋼筋混凝土造,109年1月17日,三層,一層 二層 三層
RPPOMLLLQHPFFFN27EA,,163.13,住宅,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層 見其他登記事項
RPOOMLLLQHPFFFN17EA,,163.13,住宅,鋼筋混凝土造,109年3月20日,三層,一層 二層 三層 見其他登記事項
RPQOMLOLQHPFFBN27EA,39,103.20,住家用,加強磚造,70年2月12日,二層,一層 二層 騎樓
RPVNMLRLQHPFFAN87EA,42,88.00,住家用,鋼筋混凝土加強磚造,68年1月12日,二層,一層 二層
RPUOMLQLQHPFFHN38DA,2,249.30,住家用,鋼筋混凝土造,107年10月29日,四層,一層 二層 三層 四層
RPRNMLRLQHPFFCN57DA,26,46.52,住家用,鋼筋混凝土造,82年5月22日,七層,二層
RPRNMLRLQHPFFCN57DA,26,46.52,住家用,鋼筋混凝土造,82年5月22日,七層,二層
RPRNMLRLQHPFFCN57DA,26,23.36,見其他登記事項,鋼筋混凝土造,82年5月22日,七層,
RPRNMLRLQHPFFCN57DA,26,23.36,見其他登記事項,鋼筋混凝土造,82年5月22日,七層,
RPPNMLQLQHPFFCN27DA,3,179.46,見其他登記事項,鋼筋混凝土加強磚造,106年2月16日,四層,一層 二層 三層 四層
RPUNMLQLQHPFFHN28DA,,67.68,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 屋頂突出物
RPUNMLQLQHPFFHN28DA,,67.68,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 屋頂突出物
RPUNMLQLQHPFFHN28DA,,67.68,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 屋頂突出物
RPQOMLPLQHPFFDN47DA,1,92.10,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,十一層
RPQOMLPLQHPFFDN47DA,1,51.12,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPQOMLPLQHPFFDN47DA,1,22.38,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPROMLPLQHPFFDN57DA,,115.20,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,十一層
RPROMLPLQHPFFDN57DA,,56.47,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPROMLPLQHPFFDN57DA,,28.19,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPSOMLPLQHPFFDN67DA,1,121.42,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,七層
RPSOMLPLQHPFFDN67DA,1,57.21,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPSOMLPLQHPFFDN67DA,1,29.00,見其他登記事項,鋼筋混凝土造,108年5月7日,十三層,
RPQNMLPLQHPFFDN37DA,22,272.10,住家用,鋼筋混凝土造,87年8月26日,四層,一層 二層 三層 四層
RPSNMLQLQHPFFDN67DA,31,151.50,住家用,鋼筋混凝土加強磚造,78年11月18日,二層,一層 二層
RPUNMLQLQHPFFDN87DA,2,134.33,見其他登記事項,鋼筋混凝土造,107年8月8日,三層,一層 二層 三層 屋頂突出物
RPVNMLQLQHPFFDN97DA,12,23.45,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPVNMLQLQHPFFDN97DA,12,61.15,住家用,鋼筋混凝土造,97年4月3日,七層,四層 機械房
RPVNMLQLQHPFFDN97DA,12,11.26,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPTNMLPLQHPFFAN37DA,31,48.97,住家用,鋼筋混凝土造,78年7月26日,五層,二層
RPTNMLPLQHPFFAN37DA,31,48.97,住家用,鋼筋混凝土造,78年7月26日,五層,二層
RPTNMLPLQHPFFAN37DA,31,5.68,共用部份,鋼筋混凝土造,78年7月26日,五層,
RPTNMLPLQHPFFAN37DA,31,5.68,共用部份,鋼筋混凝土造,78年7月26日,五層,
RPUNMLRLQHPFFAN67DA,25,132.10,見其他登記事項,鋼筋混凝土造,84年5月25日,四層,一層 二層 三層 四層
RPVNMLTKQHPFFFN38DA,28,2058.65,見其他登記事項,鋼筋混凝土造,81年7月1日,三層,一層 二層 三層 地下層
RPVNMLTKQHPFFFN38DA,27,1779.53,見其他登記事項,鋼筋混凝土造,82年6月30日,二層,一層 二層
RPTNMLQLQHPFFBN57DA,25,145.52,住家用,鋼筋混凝土造,84年10月13日,三層,一層 二層 三層
RPSNMLSLQHPFFAN57DA,26,74.46,農舍,鋼造,83年5月28日,一層,一層
RPXNMLOLQHPFFBN77DA,66,76.14,住家用,土造,43年1月16日,一層,一層
RPXNMLRLQHPFFAN97DA,27,273.12,見其他登記事項,鋼筋混凝土造,82年10月14日,四層,一層 二層 三層 四層 地下層
RPXNMLRLQHPFFAN97DA,27,22.48,見其他登記事項,鋼筋混凝土造,82年10月14日,五層,
RPSNMLRLQHPFFDN77DA,48,76.92,住家用,鋼筋混凝土加強磚造,61年2月25日,三層,一層 二層 三層
RPSNMLLMQHPFFAN96DA,41,103.40,見其他登記事項,加強磚造,68年9月7日,二層,一層 二層 騎樓
RPQOMLRJQHPFFAN17DA,8,9.24,農舍,見其他登記事項,100年11月11日,一層,一層
RPQNMLOLQHPFFDN27DA,4,182.14,見其他登記事項,鋼筋混凝土造,105年8月2日,四層,一層 二層 三層 四層
RPXNMLOLQHPFFDN97DA,22,23.00,住家用,鋼筋混凝土造,87年3月16日,十四層,十三層
RPXNMLOLQHPFFDN97DA,22,10.46,見其他登記事項,鋼筋混凝土造,87年3月16日,十四層,
RPXNMLOLQHPFFDN97DA,22,3.11,見其他登記事項,鋼筋混凝土造,87年3月16日,十四層,
RPWNMLOLQHPFFDN87DA,22,68.60,住家用,鋼筋混凝土造,87年3月16日,十四層,十三層
RPWNMLOLQHPFFDN87DA,22,17.43,見其他登記事項,鋼筋混凝土造,87年3月16日,十四層,
RPWNMLOLQHPFFDN87DA,22,17.73,見其他登記事項,鋼筋混凝土造,87年3月16日,十四層,
RPWNMLOLQHPFFDN87DA,22,5.52,見其他登記事項,鋼筋混凝土造,87年3月16日,十四層,
RPQNMLRLQHPFFHN97DA,22,210.01,農舍,加強磚造,87年7月6日,二層,一層 二層
RPWNMLQLQHPFFHN48DA,,183.83,住家用,鋼筋混凝土造,109年6月12日,三層,一層 二層 三層 屋頂突出物
