編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQOMLNJPHPFFCA08CA,13,209.82,住家用,鋼骨鋼筋混凝土造,96年6月27日,十五層,十三層
RPQOMLNJPHPFFCA08CA,13,30.18,共有部分,鋼骨鋼筋混凝土造,96年6月27日,十五層,
RPQOMLNJPHPFFCA08CA,13,6.14,共有部分,鋼骨鋼筋混凝土造,96年6月27日,十五層,
RPQOMLNJPHPFFCA08CA,13,48.12,共有部分,鋼骨鋼筋混凝土造,96年6月27日,十五層,
RPQOMLNJPHPFFCA08CA,13,2.09,共有部分,鋼骨鋼筋混凝土造,96年6月27日,十五層,
RPQOMLNJPHPFFCA08CA,13,29.98,共有部分,鋼骨鋼筋混凝土造,96年6月27日,十五層,
RPQOMLNJPHPFFCA08CA,13,56.41,共有部分,鋼骨鋼筋混凝土造,96年6月27日,十五層,
SPPRMLQJQHPFFCA78CA,32,144.83,住家用,鋼筋混凝土造,77年5月30日,五層,二層
SPPRMLQJQHPFFCA78CA,32,4.11,共有部分,鋼筋混凝土造,77年5月30日,五層,
SPPRMLQJQHPFFCA78CA,32,7.76,見使用執照,鋼筋混凝土造,77年5月30日,五層,地下層
RPXOMLTLOHPFFBA76CA,48,89.64,住家用,鋼筋混凝土造,61年11月20日,四層,三層
RPXOMLKKPHPFFCA58CA,36,105.18,住家用,鋼筋混凝土造,73年3月1日,五層,三層
RPXOMLKKPHPFFCA58CA,36,2.40,共有部分,鋼筋混凝土造,73年3月1日,五層,
RPWNMLPKPHPFFBA78CA,3,.09,見其他登記事項,鋼筋混凝土造,106年11月14日,十二層,一層
RPWNMLPKPHPFFBA78CA,3,5.00,見其他登記事項,鋼筋混凝土造,106年11月14日,十二層,
RPVSMLQJPHPFFCA66CA,28,18.71,見使用執照,鋼筋混凝土造,81年4月22日,十一層,地下三層
RPVSMLQJPHPFFCA66CA,28,.07,共有部分,鋼筋混凝土造,81年4月22日,十一層,
RPVSMLQJPHPFFCA66CA,28,71.76,住家用,鋼筋混凝土造,81年4月22日,十一層,十一層
RPVSMLQJPHPFFCA66CA,28,13.28,共有部分,鋼筋混凝土造,81年4月22日,十一層,
RPVSMLQJPHPFFCA66CA,28,8.36,共有部分,鋼筋混凝土造,81年4月22日,十一層,
RPPOMLTLOHPFFBA58CA,12,17.60,住家用,鋼筋混凝土造,97年9月10日,七層,五層
RPWOMLMLPHPFFAA58CA,32,142.08,住家用,鋼筋混凝土造,77年10月18日,五層,四層 五層
RPPOMLTLOHPFFBA58CA,12,11.48,共有部分,鋼筋混凝土造,97年9月10日,七層,
RPWOMLMLPHPFFAA58CA,32,19.71,共有部分,鋼筋混凝土造,77年10月18日,五層,
RPTOMLMKQHPFFCA48CA,24,28.03,共有部分,鋼筋混凝土造,85年5月27日,十六層,
RPTOMLMKQHPFFCA48CA,24,129.36,住家用,鋼筋混凝土造,85年5月27日,十五層,八層 電梯樓梯間
RPTOMLMKQHPFFCA48CA,24,36.51,停車空間,鋼筋混凝土造,85年5月27日,十六層,地下一層 地下二層
RPTOMLMKQHPFFCA48CA,24,.05,共有部分,鋼筋混凝土造,85年5月27日,十六層,
RPPQMLNLPHPFFAA18CA,44,23.64,住家用,鋼筋混凝土造,65年6月19日,十二層,五層 陽臺
RPPQMLNLPHPFFAA18CA,44,6.29,共有部分,鋼筋混凝土造,65年6月19日,十二層,
RPXPMLMKQHPFFCA98CA,34,42.54,見其他登記事項,鋼筋混凝土造,75年3月14日,十三層,六層
RPXPMLMKQHPFFCA98CA,34,4.65,見使用執照,鋼筋混凝土造,75年3月14日,十五層,地下一層 地下二層
RPXPMLMKQHPFFCA98CA,34,10.04,共有部分,鋼筋混凝土造,75年3月14日,十五層,
RPOQMLNLPHPFFAA08CA,,60.58,見其他登記事項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,十層
RPOQMLNLPHPFFAA08CA,,36.06,見其他登記事項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,
RPOQMLNLPHPFFAA08CA,,33.57,見其他登記事項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,
RPVOMLMJPHPFFAA28CA,8,58.35,見其他登記事項,鋼筋混凝土造,101年9月19日,十五層,十層
RPVOMLMJPHPFFAA28CA,8,26.58,見其他登記事項,鋼筋混凝土造,101年9月19日,十五層,
RPVOMLMJPHPFFAA28CA,8,.02,見其他登記事項,鋼筋混凝土造,101年9月19日,十五層,
RPVOMLMJPHPFFAA28CA,8,.04,見其他登記事項,鋼筋混凝土造,101年9月19日,十五層,地下一層
RPVOMLMJPHPFFAA28CA,8,34.17,見其他登記事項,鋼筋混凝土造,101年9月19日,十五層,
RPXPMLTLOHPFFAA76CA,14,26.54,住家用,鋼筋混凝土造,95年5月26日,十三層,七層
RPXPMLTLOHPFFAA76CA,14,8.51,共有部分,鋼筋混凝土造,95年5月26日,十三層,
RPXPMLTLOHPFFAA76CA,14,5.45,共有部分,鋼筋混凝土造,95年5月26日,十三層,
RPXOMLKMOHPFFAA48CA,13,90.61,住家用,鋼筋混凝土造,95年11月23日,十四層,十一層
RPSVMLLJPHPFFAA58CA,13,6.91,共有部分,鋼筋混凝土造,96年7月30日,十七層,
RPXOMLKMOHPFFAA48CA,13,16.25,共有部分,鋼筋混凝土造,95年11月23日,十四層,
RPXOMLKMOHPFFAA48CA,13,18.72,共有部分,鋼筋混凝土造,95年11月23日,十四層,
RPSVMLLJPHPFFAA58CA,13,57.03,住家用,鋼筋混凝土造,96年7月30日,十七層,十四層
RPXOMLKMOHPFFAA48CA,13,35.97,共有部分,鋼筋混凝土造,95年11月23日,十四層,
RPSVMLLJPHPFFAA58CA,13,13.25,共有部分,鋼筋混凝土造,96年7月30日,十七層,
RPQQMLMJPHPFFAA97CA,40,108.84,住家用,鋼筋混凝土造,69年6月25日,五層,三層
RPXOMLQJPHPFFAA88CA,45,110.84,住家用,鋼筋混凝土造,64年4月25日,四層,三層 陽臺
RPQPMLKMOHPFFAA87CA,17,86.26,見其他登記事項,鋼筋混凝土造,92年6月9日,十二層,六層
RPQPMLKMOHPFFAA87CA,17,53.83,共有部分,鋼筋混凝土造,92年6月9日,十二層,
RPRPMLKMOHPFFAA97CA,21,86.70,住家用,鋼筋混凝土造,88年4月13日,十二層,四層
RPRPMLKMOHPFFAA97CA,21,39.15,共有部分,鋼筋混凝土造,88年4月13日,十二層,
RPRPMLKMOHPFFAA97CA,21,18.49,共有部分,鋼筋混凝土造,88年4月13日,十二層,
RPTPMLKMOHPFFAA18CA,24,115.98,住家用,鋼筋混凝土造,85年8月24日,十六層,六層
RPTPMLKMOHPFFAA18CA,24,17.52,見使用執照,鋼筋混凝土造,85年8月24日,十六層,
RPTPMLKMOHPFFAA18CA,24,38.33,見使用執照,鋼筋混凝土造,85年8月24日,十六層,
RPTPMLKMOHPFFAA18CA,24,13.61,見使用執照,鋼筋混凝土造,85年8月24日,十六層,
RPTUMLLJPHPFFAA58CA,1,39.71,見其他登記事項,見其他登記事項,108年4月25日,十四層,二層
RPTUMLLJPHPFFAA58CA,1,23.14,見其他登記事項,見其他登記事項,108年4月25日,十四層,
RPRVMLLJPHPFFAA48CA,45,87.74,,鋼筋混凝土造,64年5月19日,四層,一層 平台
RPPPMLKMOHPFFAA77CA,23,116.13,住家用,鋼筋混凝土造,85年12月27日,十三層,十層
RPPPMLKMOHPFFAA77CA,23,19.47,見使用執照,鋼筋混凝土造,85年12月27日,十三層,
RPPPMLKMOHPFFAA77CA,23,32.80,見使用執照,鋼筋混凝土造,85年12月27日,十三層,
RPPPMLKMOHPFFAA77CA,23,13.22,見使用執照,鋼筋混凝土造,85年12月27日,十三層,
RPQNMLPJPHPFFAA97CA,5,22.64,住家用,鋼筋混凝土造,104年6月11日,十二層,九層
RPQNMLPJPHPFFAA97CA,5,11.27,見其他登記事項,鋼筋混凝土造,104年6月11日,十二層,
RPXNMLKMOHPFFBA48CA,33,23.38,共有部分,鋼筋混凝土造,76年3月16日,十二層,
RPXNMLKMOHPFFBA48CA,33,80.90,住家用,鋼筋混凝土造,76年3月16日,十二層,十層
RPRNMLMJPHPFFAA77CA,44,62.86,住家用,鋼筋混凝土造,65年8月16日,四層,三層 陽臺
RPWSMLMJPHPFFBA88CA,8,193.44,住家用,鋼筋混凝土造,101年9月18日,十二層,五層
RPWSMLMJPHPFFBA88CA,8,46.75,見其他登記事項,鋼筋混凝土造,101年9月18日,十二層,
RPWSMLMJPHPFFBA88CA,8,13.81,見其他登記事項,鋼筋混凝土造,101年9月18日,十二層,
RPWSMLMJPHPFFBA88CA,8,59.75,見其他登記事項,鋼筋混凝土造,101年9月18日,十二層,
RPWSMLMJPHPFFBA88CA,8,27.25,見其他登記事項,鋼筋混凝土造,101年9月18日,十二層,
RPUNMLKMOHPFFAA08CA,2,139.10,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,二層
RPUNMLKMOHPFFAA08CA,2,28.22,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPUNMLKMOHPFFAA08CA,2,8.30,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPUNMLKMOHPFFAA08CA,2,35.02,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPUNMLKMOHPFFAA08CA,2,31.88,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPXSMLLJPHPFFBA88CA,43,94.73,住家用,鋼筋混凝土造,66年1月6日,七層,六層 陽臺
RPXSMLLJPHPFFBA88CA,,16.08,共有部分,鋼筋混凝土造,,七層,
RPVNMLKMOHPFFAA18CA,2,124.11,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,一層
RPVNMLKMOHPFFAA18CA,2,25.16,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPVNMLKMOHPFFAA18CA,2,7.42,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPVNMLKMOHPFFAA18CA,2,35.02,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPVNMLKMOHPFFAA18CA,2,27.66,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPWNMLKMOHPFFAA28CA,2,133.20,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,二層
RPWNMLKMOHPFFAA28CA,2,27.00,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPWNMLKMOHPFFAA28CA,2,22.27,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPWNMLKMOHPFFAA28CA,2,35.02,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPWNMLKMOHPFFAA28CA,2,7.96,見其他登記事項,鋼筋混凝土造,107年3月2日,五層,
RPTOMLKLPHPFFAA08CA,46,100.01,,鋼筋混凝土造,63年6月7日,五層,三層 陽臺
RPWQMLQKPHPFFAA09CA,4,110.78,見其他登記事項,鋼筋混凝土造,105年10月18日,十層,六層
RPWQMLQKPHPFFAA09CA,4,73.75,見其他登記事項,鋼筋混凝土造,105年10月18日,十層,
RPWQMLQKPHPFFAA09CA,4,5.57,見其他登記事項,鋼筋混凝土造,105年10月18日,十層,
RPSOMLKMOHPFFAA97CA,3,80.51,見其他登記事項,見其他登記事項,106年6月2日,十八層,十一層
RPSOMLKMOHPFFAA97CA,3,45.59,見其他登記事項,見其他登記事項,106年6月2日,十八層,
RPSOMLKMOHPFFAA97CA,3,24.25,見其他登記事項,見其他登記事項,106年6月2日,十八層,
RPQQMLKMOHPFFBA08CA,2,51.61,住家用,鋼筋混凝土造,107年6月25日,十五層,七層
RPQQMLKMOHPFFBA08CA,2,30.33,見其他登記事項,鋼筋混凝土造,107年6月25日,十五層,
RPTOMLNKPHPFFBA38CA,45,48.19,住家用,鋼筋混凝土造,64年4月3日,五層,三層
RPSNMLNKPHPFFBA18CA,1,36.00,住家用,鋼筋混凝土造,108年10月8日,二十四層,十三層
RPSNMLNKPHPFFBA18CA,1,30.74,見其他登記事項,鋼筋混凝土造,108年10月8日,二十四層,
RPUNMLSLPHPFFBA98CA,3,138.49,住家用,鋼筋混凝土造,106年7月26日,十五層,十四層
RPUNMLSLPHPFFBA98CA,3,6.26,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPUNMLSLPHPFFBA98CA,3,65.96,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPUNMLSLPHPFFBA98CA,3,23.38,見其他登記事項,鋼筋混凝土造,106年7月26日,十五層,
RPRPMLTJPHPFFBA78CA,,48.76,住家用,鋼筋混凝土造,109年2月20日,九層,八層
RPRPMLTJPHPFFBA78CA,,29.56,見其他登記事項,鋼筋混凝土造,109年2月20日,九層,
RPQPMLQKPHPFFBA48CA,4,55.98,住家用,鋼筋混凝土造,105年3月7日,二十一層,三層
RPQPMLQKPHPFFBA48CA,4,7.57,見其他登記事項,鋼筋混凝土造,105年3月7日,二十一層,
RPQPMLQKPHPFFBA48CA,4,19.62,見其他登記事項,鋼筋混凝土造,105年3月7日,二十一層,
RPWNMLRJPHPFFBA88CA,5,68.39,住家用,鋼筋混凝土造,104年10月2日,十二層,八層
RPWNMLRJPHPFFBA88CA,5,14.47,見其他登記事項,鋼筋混凝土造,104年10月2日,十二層,
RPWNMLRJPHPFFBA88CA,5,19.66,見其他登記事項,鋼筋混凝土造,104年10月2日,十二層,
RPWNMLRJPHPFFBA88CA,5,.13,見其他登記事項,鋼筋混凝土造,104年10月2日,十二層,一層
RPWNMLRJPHPFFBA88CA,5,.04,見其他登記事項,鋼筋混凝土造,104年10月2日,十二層,
RPWNMLRJPHPFFBA88CA,5,29.76,見其他登記事項,鋼筋混凝土造,104年10月2日,十二層,
RPPPMLRKPHPFFBA48CA,1,33.72,見其他登記事項,鋼筋混凝土造,108年8月7日,十三層,七層
RPPPMLRKPHPFFBA48CA,1,3.12,見其他登記事項,鋼筋混凝土造,108年8月7日,十三層,
RPPPMLRKPHPFFBA48CA,1,14.83,見其他登記事項,鋼筋混凝土造,108年8月7日,十三層,
RPUOMLKKPHPFFCA28CA,,97.26,住家用,鋼筋混凝土造,109年1月13日,十二層,十二層
RPUOMLKKPHPFFCA28CA,,43.43,見其他登記事項,鋼筋混凝土造,109年1月13日,十二層,
RPUOMLKKPHPFFCA28CA,,41.40,見其他登記事項,鋼筋混凝土造,109年1月13日,十二層,
RPOPMLKKPHPFFCA77CA,,102.87,住家用,鋼筋混凝土造,109年1月13日,十二層,十二層
RPOPMLKKPHPFFCA77CA,,45.80,見其他登記事項,鋼筋混凝土造,109年1月13日,十二層,
RPOPMLKKPHPFFCA77CA,,38.20,見其他登記事項,鋼筋混凝土造,109年1月13日,十二層,
RPPRMLSJPHPFFCA78CA,36,83.59,住家用,鋼筋混凝土造,73年2月14日,七層,七層
RPPRMLSJPHPFFCA78CA,36,28.68,共有部分,鋼筋混凝土造,73年2月14日,七層,
RPQPMLNKPHPFFCA28CA,22,3.47,住家用,鋼筋混凝土造,87年11月23日,五層,四層
RPQPMLNKPHPFFCA28CA,22,85.94,共有部分,鋼筋混凝土造,87年11月23日,五層,
RPQPMLNKPHPFFCA28CA,22,1.34,共有部分,鋼筋混凝土造,87年11月23日,五層,
RPVTMLRJPHPFFCA86CA,20,.20,商業用,鋼筋混凝土造,89年10月26日,十二層,七層
RPVTMLRJPHPFFCA86CA,20,19.17,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPVTMLRJPHPFFCA86CA,20,.02,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPVTMLRJPHPFFCA86CA,20,54.60,商業用,鋼筋混凝土造,89年10月26日,十二層,八層
RPVTMLRJPHPFFCA86CA,20,10.23,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPVTMLRJPHPFFCA86CA,20,5.59,共有部分,鋼筋混凝土造,89年10月26日,十二層,
RPQNMLLKPHPFFCA87CA,38,2.48,見使用執照,鋼筋混凝土造,71年7月7日,十二層,地下二層
RPQNMLLKPHPFFCA87CA,38,8.30,共有部分,鋼筋混凝土造,71年7月7日,十二層,
RPQNMLLKPHPFFCA87CA,38,25.20,商業用,鋼筋混凝土造,71年7月7日,十二層,四層
RPWPMLSJPHPFFCA66CA,1,36.13,住家用,鋼筋混凝土造,108年8月14日,九層,九層
RPWPMLSJPHPFFCA66CA,1,55.50,見其他登記事項,鋼筋混凝土造,108年8月14日,九層,
RPQRMLTJPHPFFCA98CA,18,42.44,住家用,鋼筋混凝土造,91年11月28日,八層,四層
RPQRMLTJPHPFFCA98CA,18,20.19,共有部分,鋼筋混凝土造,91年11月28日,八層,
RPQRMLTJPHPFFCA98CA,18,14.62,共有部分,鋼筋混凝土造,91年11月28日,八層,
RPQQMLQJQHPFFCA68CA,39,80.28,住家用,鋼筋混凝土造,70年8月27日,四層,一層
RPQQMLQJQHPFFCA68CA,39,.57,共有部分,鋼筋混凝土造,70年8月27日,四層,
RPQQMLQJQHPFFCA68CA,39,1.09,共有部分,鋼筋混凝土造,70年8月27日,,
RPSOMLKKPHPFFCA08CA,,101.98,住家用,鋼筋混凝土造,109年1月13日,十二層,四層
RPSOMLKKPHPFFCA08CA,,45.43,見其他登記事項,鋼筋混凝土造,109年1月13日,十二層,
RPSOMLKKPHPFFCA08CA,,38.20,見其他登記事項,鋼筋混凝土造,109年1月13日,十二層,
RPTOMLRLPHPFFCA98CA,4,33.15,見其他登記事項,鋼筋混凝土造,105年1月7日,五層,
RPVUMLRKPHPFFCA07CA,35,92.28,住家用,鋼筋混凝土造,74年1月11日,五層,一層
RPVUMLRKPHPFFCA07CA,35,8.33,共有部分,鋼筋混凝土造,74年1月11日,五層,
RPQNMLLLPHPFFCA97CA,3,.08,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,一層
RPQNMLLLPHPFFCA97CA,3,36.54,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPQNMLLLPHPFFCA97CA,3,.02,見其他登記事項,鋼筋混凝土造,106年9月5日,十五層,
RPSPMLMLPHPFFCA48CA,39,120.07,住家用,鋼筋混凝土造,70年1月14日,十二層,七層
RPSPMLMLPHPFFCA48CA,39,13.56,共有部分,鋼筋混凝土造,70年1月14日,十二層,
RPSPMLLLPHPFFCA38CA,,67.87,,加強磚造,,三層,三層
RPSRMLRLPHPFFCA56CA,1,36.14,住家用,鋼筋混凝土造,108年7月16日,五層,五層
RPSRMLRLPHPFFCA56CA,1,22.98,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,
RPTRMLRLPHPFFCA66CA,1,30.48,住家用,鋼筋混凝土造,108年7月16日,五層,二層
RPTRMLRLPHPFFCA66CA,1,19.37,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,
RPWRMLRLPHPFFCA96CA,,60.80,住家用,鋼筋混凝土造,108年7月16日,五層,一層
RPWRMLRLPHPFFCA96CA,,2.51,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,
RPWRMLRLPHPFFCA96CA,,38.66,見其他登記事項,鋼筋混凝土造,108年7月16日,五層,
RPTTMLMJPHPFFCA78CA,35,47.13,商業用,鋼筋混凝土造,73年12月27日,五層,二層
RPWPMLNJPHPFFCA78CA,12,27.75,住家用,鋼筋混凝土造,97年8月13日,十二層,二層
RPWPMLNJPHPFFCA78CA,12,15.26,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPWPMLNJPHPFFCA78CA,12,.32,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPWPMLNJPHPFFCA78CA,12,.25,共有部分,鋼筋混凝土造,97年8月13日,十二層,
RPWNMLOJPHPFFCA68CA,1,34.80,住家用,鋼筋混凝土造,108年11月25日,七層,三層
RPWNMLOJPHPFFCA68CA,1,24.53,見其他登記事項,鋼筋混凝土造,108年11月25日,七層,
RPXPMLKMOHPFFCA78CA,12,67.76,住家用,鋼筋混凝土造,97年7月23日,十層,二層
RPXPMLKMOHPFFCA78CA,12,18.67,共有部分,鋼筋混凝土造,97年7月23日,十層,
RPXPMLKMOHPFFCA78CA,12,34.60,共有部分,鋼筋混凝土造,97年7月23日,十層,
RPXPMLKMOHPFFCA78CA,12,10.50,共有部分,鋼筋混凝土造,97年7月23日,十層,
RPVPMLKMOHPFFCA58CA,3,306.99,住家用,鋼骨鋼筋混凝土造,105年10月26日,二十八層,五層
RPVPMLKMOHPFFCA58CA,3,48.43,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPVPMLKMOHPFFCA58CA,3,184.34,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPVPMLKMOHPFFCA58CA,3,31.09,停車空間,鋼骨鋼筋混凝土造,105年10月26日,二十八層,地下二層
RPVPMLKMOHPFFCA58CA,3,20.99,見其他登記事項,鋼骨鋼筋混凝土造,105年10月26日,二十八層,
RPTOMLKMOHPFFCA28CA,13,.05,商業用,鋼筋混凝土造,96年10月25日,十二層,一層
RPTOMLKMOHPFFCA28CA,13,33.05,共有部分,鋼筋混凝土造,96年10月25日,十二層,
RPTOMLKMOHPFFCA28CA,13,36.19,住家用,鋼筋混凝土造,96年10月25日,十二層,四層
RPTOMLKMOHPFFCA28CA,13,14.90,共有部分,鋼筋混凝土造,96年10月25日,十二層,
RPSPMLKMOHPFFCA28CA,6,80.65,住家用,鋼筋混凝土造,103年1月8日,六層,一層 地下一層
RPSPMLKMOHPFFCA28CA,6,45.66,見其他登記事項,鋼筋混凝土造,103年1月8日,六層,
RPURMLLJPHPFFCA58CA,25,93.65,住家用,鋼筋混凝土造,83年12月29日,八層,六層
RPURMLLJPHPFFCA58CA,25,25.83,共有部分,鋼筋混凝土造,83年12月29日,十層,
RPQOMLKMOHPFFCA97CA,6,70.65,住家用,鋼筋混凝土造,103年10月23日,十二層,三層
RPQOMLKMOHPFFCA97CA,6,30.50,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPQOMLKMOHPFFCA97CA,6,.04,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,二層
RPQOMLKMOHPFFCA97CA,6,41.52,見其他登記事項,鋼筋混凝土造,103年10月23日,十四層,
RPTPMLKMOHPFFCA38CA,11,23.67,住家用,鋼筋混凝土造,98年1月6日,十四層,六層
RPTPMLKMOHPFFCA38CA,11,1.65,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTPMLKMOHPFFCA38CA,11,7.26,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPTPMLKMOHPFFCA38CA,11,6.68,共有部分,鋼筋混凝土造,98年1月6日,十四層,
RPOQMLKMOHPFFCA97CA,41,98.80,住家用,鋼筋混凝土造,68年11月2日,四層,四層
RPRPMLTLOHPFFCA98CA,22,82.98,住家用,鋼筋混凝土造,87年5月6日,九層,六層
RPRPMLTLOHPFFCA98CA,22,15.04,共有部分,鋼筋混凝土造,87年5月6日,十層,
RPRPMLTLOHPFFCA98CA,22,28.74,共有部分,鋼筋混凝土造,87年5月6日,十層,
RPQQMLRLPHPFFDA98CA,15,27.00,見其他登記事項,鋼筋混凝土造,94年10月6日,十一層,七層
RPQQMLRLPHPFFDA98CA,15,41.74,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPQQMLRLPHPFFDA98CA,15,10.20,共有部分,鋼筋混凝土造,94年10月6日,十一層,
RPOOMLRJQHPFFDA48CA,12,97.28,住家用,鋼筋混凝土造,97年7月18日,九層,八層
RPOOMLRJQHPFFDA48CA,12,48.90,共有部分,鋼筋混凝土造,97年7月18日,九層,
RPOOMLRJQHPFFDA48CA,12,44.94,共有部分,鋼筋混凝土造,97年7月18日,九層,
RPXPMLTJPHPFFDA96CA,40,3.23,共有部分,鋼筋混凝土造,68年12月8日,七層,
RPXPMLTJPHPFFDA96CA,40,130.00,住家用,鋼筋混凝土造,68年12月8日,七層,四層
RPWOMLSJPHPFFDA66CA,4,40.21,見其他登記事項,鋼筋混凝土造,105年4月11日,十五層,
RPWOMLSJPHPFFDA66CA,4,90.82,見其他登記事項,鋼筋混凝土造,105年4月11日,十五層,五層
RPWOMLSJPHPFFDA66CA,4,5.23,停車空間,鋼筋混凝土造,105年4月11日,十五層,地下二層
RPWOMLSJPHPFFDA66CA,4,9.19,見其他登記事項,鋼筋混凝土造,105年4月11日,十五層,
RPWOMLSJPHPFFDA66CA,4,14.10,停車空間,鋼筋混凝土造,105年4月11日,十五層,地下三層
RPWOMLSJPHPFFDA66CA,4,24.75,見其他登記事項,鋼筋混凝土造,105年4月11日,十五層,
RPXPMLTLOHPFFDA07CA,35,84.54,住家用,鋼筋混凝土造,74年5月16日,五層,二層
RPXPMLTLOHPFFDA07CA,35,84.54,住家用,鋼筋混凝土造,74年5月16日,五層,二層
RPXPMLTLOHPFFDA07CA,35,10.08,共有部分,鋼筋混凝土造,74年5月16日,五層,
RPXPMLTLOHPFFDA07CA,35,10.08,共有部分,鋼筋混凝土造,74年5月16日,五層,
RPXOMLLJPHPFFDA68CA,50,59.78,住家用,鋼筋混凝土造,59年1月27日,四層,一層
RPSQMLLJPHPFFDA38CA,42,68.44,住家用,鋼筋混凝土造,67年8月24日,五層,一層
RPOOMLOLPHPFFFA48CA,27,126.38,住家用,鋼筋混凝土造,82年3月23日,十二層,八層
RPOOMLOLPHPFFFA48CA,27,44.61,共有部分,鋼筋混凝土造,82年3月23日,十二層,
RPWQMLKMOHPFFDA88CA,51,101.08,住家用,加強磚造,58年4月4日,四層,二層
RPVOMLLJPHPFFDA48CA,26,156.81,住家用,鋼筋混凝土造,83年9月10日,十六層,十四層
RPVOMLLJPHPFFDA48CA,26,19.16,共有部分,鋼筋混凝土造,83年9月10日,十六層,
RPVOMLLJPHPFFDA48CA,26,34.19,見使用執照,鋼筋混凝土造,83年9月10日,十六層,地下三層
RPVOMLLJPHPFFDA48CA,26,.09,共有部分,鋼筋混凝土造,83年9月10日,十六層,
RPXPMLKMOHPFFDA88CA,4,97.18,見其他登記事項,鋼筋混凝土造,104年12月29日,十二層,七層
