鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里8鄰華東街31巷8弄1~30號,53.26,住,,,1081126,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0871211,110.56,4,2,3,有,無,4000000,36179,,0.0,0,親友、員工或其他特殊關係間之交易。;受債權債務影響或債務抵償之交易。;共有人之債務抵償交易,RPSNMLPLKIOFFDK56CA
竹南鎮,土地,海口段港子墘小段151~180地號,538.0,其他,,,1081009,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,13011,,0.0,0,,RPPNMLOLKIOFFDK78CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里19鄰保福路421~450號,41.07,,特定農業區,甲種建築用地,1070718,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080909,126.5,3,2,2,有,無,4780000,37787,一樓平面,0.0,0,車位約定專用,RPRNMLOLKIOFFDK98CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里19鄰保福路421~450號,44.25,,特定農業區,甲種建築用地,1070813,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080909,134.78,3,2,2,有,無,4780000,35465,一樓平面,0.0,0,車位約定專用,RPSNMLOLKIOFFDK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮海口里19鄰保福路421~450號,43.36,,特定農業區,甲種建築用地,1070912,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080909,132.12,3,2,2,有,無,4700000,35574,一樓平面,0.0,0,車位約定專用,RPTNMLOLKIOFFDK56CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新南里20鄰新南街31~60號,19.62,商,,,1081118,土地1建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1060213,189.54000000000002,3,2,2,有,無,10150000,56730,坡道平面,28.25,1000000,,RPRNMLKLKIOFFDK58CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里27鄰自強街31~60號,50.36,住,,,1081119,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325,298.71000000000004,4,2,3,有,有,15850000,59773,坡道平面,67.0,2000000,,RPRNMLNLKIOFFDK88CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街31~60號,27.17,住,,,1081125,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060725,120.26,2,2,1,有,有,6220000,58686,坡道平面,34.72,1200000,,RPUNMLSKKIOFFDK96CA
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉銅鑼鄉銅鑼村32鄰永樂路1~30號,44.11,住,,,1081129,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1071105,111.62,2,2,1,有,有,5350000,47930,一樓平面,0.0,0,,RPSNMLOKJHPFFEK98CA
公館鄉,土地,關爺埔段1111~1140地號,1381.0,,特定農業區,農牧用地,1080531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3314400,2400,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLRLKIOFFBK76CA
苗栗市,土地,建功段1381~1410地號,936.88,住,,,1081116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,62348000,66549,,0.0,0,,RPQNMLQJJHPFFBK58CA
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里8鄰中正路1081~1110號,4.67,住,,,1081121,土地3建物1車位0,八層,十層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960716,36.16,1,1,1,有,無,1150000,31803,,0.0,0,,RPOOMLKLKIOFFBK18CA
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉北坑村3鄰田窩31~60號,10703.0,,山坡地保育區,農牧用地,1081112,土地8建物1車位0,一層,一層,農舍,農舍,鋼造,0880625,34.2,4,1,1,有,無,5000000,,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLTKKIOFFBK17CA
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里20鄰鴻福61~90號,17.8,住,,,1081102,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841101,127.74000000000001,3,2,2,有,無,1830000,14326,,0.0,0,,RPUNMLNLKIOFFBK98CA
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里21鄰復興路一段1巷5弄1~30號,92.79,住,,,1081123,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031230,200.96,4,2,3,有,無,7800000,38814,,0.0,0,,RPPNMLOLKIOFFBK58CA
通霄鎮,土地,烏眉坑段1171~1200地號,5082.75,,山坡地保育區,農牧用地,1081024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,472,,0.0,0,,RPPNMLPLKIOFFCK78CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里31鄰中正路一段142巷1~30號,90.21,住,,,1070617,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080722,198.42,5,2,5,有,有,10000000,50398,,0.0,0,,RPRNMLOLKIOFFCK88CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里31鄰中正路一段142巷1~30號,102.9,住,,,1070303,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080722,184.04,5,2,4,有,有,9500000,51619,,0.0,0,,RPVNMLOLKIOFFCK66CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑南里5鄰和平路61~90號,75.67,住,,,1081112,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,,207.53,7,2,4,有,無,8000000,38549,,0.0,0,,RPOOMLLJJHPFFCK08CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里11鄰公義街1~30號,136.66,住,,,1081111,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0800723,54.25,3,2,2,有,無,5250000,96774,,0.0,0,,RPWNMLLJJHPFFCK78CA
苗栗市,土地,巨蛋段1621~1650地號,512.76,住,,,1081018,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,34700000,67673,,0.0,0,,RPQNMLRLKIOFFBK98CA
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市水源里9鄰中正路1462巷31~60號,115.4,住,,,1081022,土地4建物1車位1,全,,透天厝,見其他登記事項,鋼筋混凝土造,0860123,236.8,5,2,5,有,有,8600000,36318,一樓平面,0.0,0,,RPQNMLNLKIOFFBK58CA
苗栗市,土地,嘉盛段2191~2220地號,877.0,,特定農業區,農牧用地,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3710000,4230,,0.0,0,,RPSNMLQJJHPFFBK78CA
卓蘭鎮,土地,西坪段781~810地號,2556.14,,特定農業區,農牧用地,1081128,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,1760,,0.0,0,,RPPNMLSLKIOFFAK88CA
卓蘭鎮,土地,明德段451~480地號,782.2,,特定農業區,甲種建築用地,1081126,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7700000,9844,,0.0,0,,RPQNMLSLKIOFFAK98CA
造橋鄉,房地(土地+建物),苗栗縣造橋鄉大西村5鄰大西一街47巷1~30號,67.39,,鄉村區,乙種建築用地,1081101,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0680608,165.5,5,2,2,有,無,1400000,8459,,0.0,0,,RPTOMLOKJHPFFDK09CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里3鄰環市路三段476巷1~30號,17.11,住,,,1081026,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900604,124.13,3,2,2,有,有,4336000,34931,坡道平面,0.0,0,,RPTNMLTKKIOFFDK96CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮照南里27鄰自強街31~60號,50.36,住,,,1081119,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050325,298.71000000000004,4,2,3,有,有,16350000,61931,坡道平面,67.0,2000000,,RPQNMLNLKIOFFDK78CA
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里19鄰新興街49巷1~30號,118.0,,一般農業區,甲種建築用地,1081018,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080729,177.72,3,2,3,有,無,9800000,55143,,0.0,0,,RPWNMLKLKIOFFDK09CA
後龍鎮,土地,苦苓腳段2191~2220地號,4242.0,,特定農業區,農牧用地,1081205,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10600000,2499,,0.0,0,,RPSNMLRLKIOFFDK76CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮山佳里5鄰龍山路三段121~150號,23.86,商,,,1080921,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1051208,185.04,3,2,2,有,有,7300000,46567,坡道平面,49.75,1000000,,RPTNMLKMKIOFFDK88CA
三灣鄉,土地,內灣段691~720地號,948.0,,山坡地保育區,林業用地,1081213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2110,,0.0,0,,RPSNMLNLKIOFFFK66DA
獅潭鄉,土地,獅潭段新店小段151~180地號,1343.0,,山坡地保育區,農牧用地,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,261,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKLKIOFFAK28DA
獅潭鄉,土地,獅潭段新店小段151~180地號,965.0,,山坡地保育區,農牧用地,1081218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,259,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKLKIOFFAK38DA
銅鑼鄉,土地,九湖北段991~1020地號,1235.69,,山坡地保育區,農牧用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1072579,868,,0.0,0,,RPRNMLOLKIOFFEK56DA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市東庄里19鄰富強二街1~30號,20.36,住,,,1080121,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080806,126.91,2,2,1,有,有,4500000,40194,坡道平面,36.1,850000,,RPPNMLPLKIOFFFK09CA
頭份巿,房地(土地+建物),苗栗縣頭份市頭份里4鄰顯會路73巷1~30號,63.3,住,,,1081123,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850715,158.82,4,2,3,有,無,6800000,42816,,0.0,0,,RPQNMLRLKIOFFFK76CA
頭份巿,房地(土地+建物),苗栗縣頭份市蟠桃里14鄰信一街1~30號,21.66,住,,,1081115,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,155.75,4,2,2,有,有,4280000,27480,,0.0,0,,RPPNMLOLKIOFFFK98CA
頭份巿,房地(土地+建物),苗栗縣頭份市上興里15鄰永昌街31~60號,25.54,,山坡地保育區,丙種建築用地,1081121,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,104.50999999999999,3,2,2,有,有,2400000,22964,,0.0,0,,RPRNMLNLKIOFFFK09CA
頭份巿,房地(土地+建物),苗栗縣頭份市忠孝里8鄰信東路241~270號,22.18,住,,,1081127,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830815,124.7,3,2,2,有,有,3800000,30473,,0.0,0,,RPXNMLKLKIOFFFK76CA
三灣鄉,土地,南下林坪段631~660地號,6173.41,,山坡地保育區,農牧用地,1081123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2020000,327,,0.0,0,,RPQNMLMLKIOFFFK88CA
頭份巿,房地(土地+建物),苗栗縣頭份市蟠桃里13鄰林森路31~60號,14.1,住,,,1081111,土地2建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,102.96,3,2,1,有,無,3300000,32051,,0.0,0,,RPQNMLNLKIOFFFK98CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市山下里18鄰文化街271巷61~90號,42.89,住,,,1081111,土地1建物1車位2,五層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1070910,146.38,3,2,2,有,有,7000000,47821,一樓平面,0.0,0,,RPQNMLKMKIOFFFK78CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市民權里8鄰東興路211~240號,37.14,住,,,1081116,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030312,139.37,3,2,2,有,有,5500000,39463,坡道機械,0.0,0,,RPUNMLKMKIOFFFK56CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市自強里17鄰四維街1~30號,35.28,住,,,1081127,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080804,114.84,3,2,2,有,有,6040000,52595,一樓平面,0.0,0,,RPTNMLQJJHPFFFK66CA
頭份巿,房地(土地+建物),苗栗縣頭份市蟠桃里6鄰信三街55巷1~30號,114.27,住,,,1080902,土地4建物1車位0,全,五層,透天厝,見其他登記事項,鋼筋混凝土造,1051214,331.23,5,2,5,有,無,21000000,63400,,0.0,0,,RPQNMLOJJHPFFFK78CA
大湖鄉,土地,興榮段91~120地號,4504.0,,山坡地保育區,林業用地,1081125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,111,,0.0,0,,RPQNMLOLKIOFFAK68DA
南庄鄉,土地,田尾段31~60地號,3243.71,,山坡地保育區,林業用地,1081218,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1636273,504,,0.0,0,,RPTNMLPKJHPFFFK66CA
竹南鎮,土地,鹽館前段山子坪小段571~600地號,2836.0,農,,,1081017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22734085,8016,,0.0,0,成交價每坪26500元,RPSOMLRLKIOFFDK86CA
後龍鎮,土地,龍城段1261~1290地號,612.73,,一般農業區,農牧用地,1081123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,979,,0.0,0,,RPXNMLKLKIOFFDK56CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮中華里18鄰文昌街31~60號,28.72,住,,,1081202,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050920,95.83999999999999,2,2,1,有,無,5350000,55822,其他,0.0,0,,RPUNMLNLKIOFFDK56CA
竹南鎮,土地,中興段博愛小段151~180地號,2.26,住,,,1081129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177749,78650,,0.0,0,,RPWNMLOLKIOFFDK86CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里1鄰大埔街91~120號,29.24,住,,,1080928,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051026,100.08,2,2,2,有,有,5280000,52758,坡道機械,14.48,0,,RPOPMLOLKIOFFDK88CA
三義鄉,房地(土地+建物),苗栗縣三義鄉廣盛村33鄰重河271~300號,66.81,住,,,1081126,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671006,98.54,3,2,3,有,無,3800000,38563,,0.0,0,,RPPNMLSLKIOFFEK66CA
西湖鄉,土地,新二湖段271~300地號,229.79,,山坡地保育區,農牧用地,1081128,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,236000,1027,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLKLKIOFFEK68CA
銅鑼鄉,土地,樟樹西段121~150地號,436.31,,特定農業區,農牧用地,1081212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1146,,0.0,0,,RPPNMLOLKIOFFEK88CA
大湖鄉,土地,新湖段421~450地號,108.45,住,,,1081016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,44260,,0.0,0,,RPRNMLRLKIOFFAK98CA
大湖鄉,土地,新開南段661~690地號,94.75,,山坡地保育區,丙種建築用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,52000,549,,0.0,0,親友、員工或其他特殊關係間之交易。;地上有未辦保存登記建物乙棟,RPPNMLOLKIOFFAK48CA
卓蘭鎮,土地,新厝段751~780地號,10.73,商,,,1081121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,111836,,0.0,0,姊妹之間買賣以口頭約定各付二人60萬，包括二人未辦保存登記房屋持分。,RPPNMLLLJHPFFAK08CA
公館鄉,土地,大坑段451~480地號,4585.0,,山坡地保育區,農牧用地,1081210,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,917000,200,,0.0,0,,RPPNMLMJJHPFFBK08CA
苗栗市,房地(土地+建物),苗栗縣苗栗市玉清里14鄰育英街南苑1~30號,264.01,,鄉村區,乙種建築用地,1081003,土地1建物1車位0,全,,透天厝,,,,102.0,4,2,2,有,無,13180000,129216,,0.0,0,,RPSNMLSJJHPFFBK98CA
苗栗市,房地(土地+建物),苗栗縣苗栗市12鄰中正路1441~1470號,119.0,住,,,1081126,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,181.88,5,2,4,有,無,9200000,50583,,0.0,0,含增建或未登記建物。;賣方補貼房屋修繕款30萬元整予買方,RPRNMLRLKIOFFBK09CA
苗栗市,土地,南勢坑段下南勢坑小段601~630地號,2891.78,,山坡地保育區,農牧用地,1081110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8000000,2766,,0.0,0,,RPSNMLPLKIOFFBK98CA
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮西平里9鄰介壽路181~210號,26.07,住,,,1081108,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080220,106.57,2,2,1,有,無,4950000,46448,一樓平面,0.0,0,,RPSNMLLMKIOFFCK78CA
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里19鄰文?街61~90號,22.56,住,,,1081127,土地2建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871120,104.16,3,2,2,有,有,3720000,35714,,0.0,0,,RPTNMLTJJHPFFBK56CA
苗栗市,房地(土地+建物),苗栗縣苗栗市北苗里9鄰國華路511~540號,89.47,工,,,1081114,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0951005,169.71,5,2,3,有,無,7500000,44193,,0.0,0,,RPRNMLSKJHPFFBK98CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里12鄰南苑巷91~120號,96.87,住,,,1081122,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1060526,222.03,5,3,3,有,有,8500000,38283,,0.0,0,,RPPNMLRLKIOFFCK98CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮山腳里13鄰山腳331~360號,107.9,,鄉村區,乙種建築用地,1081104,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070320,165.64,4,2,3,有,有,7100000,42864,,0.0,0,,RPWNMLOLKIOFFCK76CA
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮西平里9鄰介壽路181~210號,27.29,住,,,1081113,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080220,111.13,2,2,1,有,無,4800000,43193,一樓平面,0.0,0,,RPUNMLLMKIOFFCK98CA
頭屋鄉,土地,頭屋段631~660地號,33.28,,山坡地保育區,農牧用地,1080912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,163079,4900,,0.0,0,,RPTNMLPLKIOFFBK09CA
頭屋鄉,土地,頭屋段631~660地號,10.94,,山坡地保育區,農牧用地,1080912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45718,4179,,0.0,0,,RPVNMLPLKIOFFBK66CA
苗栗市,房地(土地+建物),苗栗縣苗栗市南勢里10鄰忠愛1~30號,75.79,,山坡地保育區,丙種建築用地,1081205,土地1建物1車位0,一層,一層,其他,住家用,見其他登記事項,0700615,39.34,0,0,0,無,無,1400000,35587,,0.0,0,,RPQOMLRLKIOFFBK09CA
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里20鄰鴻福61~90號,17.8,住,,,1081111,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841101,112.27000000000001,3,2,2,有,有,2400000,21377,,0.0,0,,RPPNMLKMKIOFFBK28CA
三義鄉,房地(土地+建物),苗栗縣三義鄉雙湖村11鄰雙草湖151~180號,188.32,住,,,1081101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740708,124.74,4,3,3,有,無,3300000,26455,,0.0,0,,RPTNMLOLKIOFFEK66CA
後龍鎮,土地,外埔段1981~2010地號,896.0,,特定農業區,農牧用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,1406,,0.0,0,,RPOPMLSJJHPFFDK98CA
竹南鎮,土地,藝文段91~120地號,998.29,商,,,1081010,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,137249910,137485,,0.0,0,,RPXOMLOLKIOFFDK07CA
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大厝里11鄰大業街91~120號,51.65,住,,,1081002,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050812,278.53999999999996,4,2,2,有,有,12800000,51330,坡道平面,64.24,1800000,,RPRNMLRLKIOFFDK66CA
頭份巿,房地(土地+建物)+車位,苗栗縣頭份市上埔里4鄰中正一路121~150號,27.3,商,,,1081128,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041124,162.56,3,2,2,有,有,5300000,31590,坡道平面,26.44,1000000,,RPOOMLMLJHPFFFK68CA
頭份巿,房地(土地+建物),苗栗縣頭份市斗煥里16鄰祥泰新1~30號,60.12,,鄉村區,乙種建築用地,1081205,土地1建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0681228,95.79,3,2,2,有,無,3000000,31319,,0.0,0,,RPTOMLOLKIOFFFK86CA
頭份巿,房地(土地+建物),苗栗縣頭份市合興里3鄰復興街31~60號,20.84,住,,,1081211,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830115,113.89,3,2,2,有,無,3600000,31609,,0.0,0,,RPUOMLOLKIOFFFK96CA
頭份巿,房地(土地+建物),苗栗縣頭份市蟠桃里14鄰信三街12巷1~30號,13.6,住,,,1081205,土地4建物2車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,136.38,2,2,1,有,有,3900000,28597,,0.0,0,,RPQOMLOLKIOFFFK56CA
苗栗市,房地(土地+建物),苗栗縣苗栗市自治路2巷1~30號,92.69,住,,,1081104,土地2建物1車位0,全,,透天厝,住商用,加強磚造,0681120,120.09,3,3,3,有,無,7800000,64951,,0.0,0,,RPXNMLKMJHPFFBK56EA
