編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPROMLLKJIOFFDA77CC,,555.02,商業用,鋼筋混凝土造,,五層,
RPROMLLKJIOFFDA77CC,,24.94,商業用,鋼筋混凝土造,,五層,
RPROMLLKJIOFFDA77CC,,555.02,工業用,鋼筋混凝土造,,五層,
RPROMLLKJIOFFDA77CC,,24.94,工業用,鋼筋混凝土造,,五層,
RPXNMLLKJIOFFDA28CC,5,360.27,見其他登記事項,見其他登記事項,104年4月15日,四十六層,
RPXNMLLKJIOFFDA28CC,5,47.96,見其他登記事項,見其他登記事項,104年4月15日,四十六層,
RPXNMLLKJIOFFDA28CC,5,37.91,見其他登記事項,見其他登記事項,104年4月15日,四十六層,
RPXNMLLKJIOFFDA28CC,5,117.37,見其他登記事項,見其他登記事項,104年4月15日,四十六層,
RPXNMLLKJIOFFDA28CC,5,24.55,見其他登記事項,見其他登記事項,104年4月15日,四十六層,
RPWPMLLKJIOFFDA38CC,13,17.58,住家用,鋼筋混凝土造,96年2月16日,十一層,
RPWPMLLKJIOFFDA38CC,13,2.87,住家用,鋼筋混凝土造,96年2月16日,十一層,
RPWPMLLKJIOFFDA38CC,13,8.65,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPXOMLLKJIOFFDA38CC,,129.14,住家用,鋼筋混凝土造,,七層,
RPXOMLLKJIOFFDA38CC,35,17.79,共有部分,鋼筋混凝土造,73年5月28日,七層,
RPWPMLLKJIOFFDA38CC,13,1.62,共有部分,鋼筋混凝土造,96年2月16日,十一層,
RPUPMLLKJIOFFDA18CC,12,30.17,住家用,鋼筋混凝土造,97年2月5日,十四層,
RPUPMLLKJIOFFDA18CC,12,14.92,共有部分,鋼筋混凝土造,97年2月5日,十四層,
RPOQMLLKJIOFFDA67CC,15,250.60,見其他登記事項,見其他登記事項,93年11月12日,一０一層,
RPOQMLLKJIOFFDA67CC,16,20.55,共有部分,見其他登記事項,92年5月23日,八層,
RPOQMLLKJIOFFDA67CC,15,146.52,共有部分,見其他登記事項,93年11月12日,一０一層,
RPSQMLLKJIOFFDA08CC,11,36.56,住家用,鋼筋混凝土造,98年3月31日,十八層,
RPSQMLLKJIOFFDA08CC,11,13.68,共有部分,見其他登記事項,98年3月31日,十八層,
RPSQMLLKJIOFFDA08CC,11,5.25,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPROMLLKJIOFFBA57CC,,75.64,住家用,加強磚造,,四層,
RPQQMLLKJIOFFDA87CC,35,122.20,住家用,鋼筋混凝土造,73年5月25日,七層,
RPQQMLLKJIOFFDA87CC,35,14.98,共有部分,鋼筋混凝土造,73年5月25日,七層,
RPQQMLLKJIOFFDA87CC,35,.62,共有部分,鋼筋混凝土造,73年5月25日,七層,
RPWOMLLKJIOFFEA38CC,48,83.40,住家用,加強磚造,61年1月27日,三層,
RPRNMLLKJIOFFEA77CC,41,96.23,住家用,鋼筋混凝土造,67年7月6日,五層,
RPSPMLLKJIOFFCA87CC,13,237.09,工業用,見其他登記事項,95年11月28日,十二層,
RPSPMLLKJIOFFCA87CC,13,18.02,共有部分,見其他登記事項,95年11月28日,十二層,
RPSPMLLKJIOFFCA87CC,13,125.12,共有部分,見其他登記事項,95年11月28日,十二層,
RPSPMLLKJIOFFEA08CC,63,51.00,住家用,磚造,45年11月2日,一層,
RPXPMLLKJIOFFEA58CC,46,74.06,住家用,鋼筋混凝土造,62年8月28日,四層,
RPUPMLLKJIOFFCA08CC,11,300.26,見其他登記事項,鋼筋混凝土造,97年10月2日,八層,
RPXQMLLKJIOFFCA48CC,38,31.37,住家用,鋼筋混凝土造,70年11月25日,五層,
RPSNMLLKJIOFFCA67CC,4,35.27,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPSNMLLKJIOFFCA67CC,4,19.74,見其他登記事項,鋼筋混凝土造,104年12月4日,十四層,
RPUQMLLKJIOFFCA18CC,11,36.64,住家用,鋼筋混凝土造,97年12月15日,十五層,
RPUQMLLKJIOFFCA18CC,11,16.62,共有部分,鋼筋混凝土造,97年12月15日,十五層,
RPWPMLLKJIOFFCA28CC,,169.85,,加強磚造,,二層,
RPSOMLLKJIOFFBA67CC,,22.12,,加強磚造,,四層,
RPUOMLLKJIOFFBA87CC,,22.12,,加強磚造,,四層,
RPTOMLLKJIOFFDA08DC,16,103.90,共有部分,見其他登記事項,92年5月30日,二十一層,
RPTOMLLKJIOFFDA08DC,16,200.67,見其他登記事項,見其他登記事項,92年5月30日,二十一層,
RPTOMLLKJIOFFDA08DC,16,95.01,共有部分,見其他登記事項,92年5月30日,二十一層,
RPUPMLLKJIOFFEA28CC,38,109.29,住家用,鋼筋混凝土造,70年9月10日,五層,
RPQNMLLKJIOFFAA27CC,21,13.23,商業用,鋼筋混凝土造,87年12月31日,十三層,
RPQNMLLKJIOFFAA27CC,21,6.10,共有部分,鋼筋混凝土造,87年12月31日,十三層,
RPTNMLMKJIOFFEA08CC,30,125.06,住家用,鋼筋混凝土造,78年5月24日,十二層,
RPTNMLMKJIOFFEA08CC,30,29.47,共有部分,鋼筋混凝土造,78年5月24日,十二層,
RPUNMLMKJIOFFEA18CC,34,151.04,見使用執照,鋼筋混凝土造,74年5月15日,十二層,
RPUNMLMKJIOFFEA18CC,34,3.73,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPUNMLMKJIOFFEA18CC,34,8.74,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPUNMLMKJIOFFEA18CC,34,18.36,共有部分,鋼筋混凝土造,74年5月15日,十二層,
RPROMLLKJIOFFFA97CC,33,49.87,住家用,鋼筋混凝土造,75年8月8日,六層,
RPROMLLKJIOFFFA97CC,33,9.10,共有部分,鋼筋混凝土造,75年8月8日,六層,
RPRNMLMKJIOFFFA97CC,5,46.44,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPRNMLMKJIOFFFA97CC,5,15.68,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPRNMLMKJIOFFFA97CC,5,6.99,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPRNMLMKJIOFFFA97CC,5,52.92,見其他登記事項,見其他登記事項,103年12月24日,三十八層,
RPQNMLMKJIOFFAA37CC,10,28.17,住家用,鋼筋混凝土造,98年10月28日,十五層,
RPQNMLMKJIOFFAA37CC,10,8.93,見其他登記事項,鋼筋混凝土造,98年10月28日,十五層,
RPQNMLMKJIOFFAA37CC,10,9.83,見其他登記事項,鋼筋混凝土造,98年10月28日,十五層,
RPXNMLLKJIOFFFA48CC,38,60.08,住家用,鋼筋混凝土造,70年12月31日,十二層,
RPXNMLLKJIOFFFA48CC,38,16.25,共有部分,鋼筋混凝土造,70年12月31日,十二層,
RPXNMLLKJIOFFFA48CC,38,1.53,共有部分,鋼筋混凝土造,70年12月31日,十二層,
RPVOMLMKJIOFFEA38CC,10,16.29,住家用,鋼筋混凝土造,98年11月23日,七層,
RPVOMLMKJIOFFEA38CC,10,8.71,見其他登記事項,鋼筋混凝土造,98年11月23日,七層,
RPVNMLLKJIOFFAA77CC,36,101.82,住家用,鋼筋混凝土造,73年1月21日,五層,
RPVNMLLKJIOFFAA77CC,36,10.66,共有部分,鋼筋混凝土造,73年1月21日,五層,
RPSNMLMKJIOFFBA67CC,9,95.98,住家用,鋼筋混凝土造,99年11月19日,十五層,
RPSNMLMKJIOFFBA67CC,9,15.88,見其他登記事項,鋼筋混凝土造,99年11月19日,十五層,
RPSNMLMKJIOFFBA67CC,9,24.31,見其他登記事項,鋼筋混凝土造,99年11月19日,十五層,
RPWNMLMKJIOFFEA38CC,39,88.21,見使用執照,鋼筋混凝土造,69年12月17日,五層,
RPPNMLMKJIOFFEA67CC,23,62.64,住家用,鋼筋混凝土造,85年11月14日,九層,
RPPNMLMKJIOFFEA67CC,23,19.12,共有部分,鋼筋混凝土造,85年11月14日,九層,
RPPNMLMKJIOFFEA67CC,23,20.66,見使用執照,鋼筋混凝土造,85年11月14日,九層,
RPUOMLMKJIOFFEA28CC,41,118.58,住家用,鋼筋混凝土造,68年1月22日,五層,
RPOOMLMKJIOFFBA37CC,3,49.26,住家用,見其他登記事項,105年3月31日,二十六層,
RPOOMLMKJIOFFBA37CC,3,25.73,見其他登記事項,見其他登記事項,105年3月31日,二十六層,
RPWNMLMKJIOFFDA28CC,27,67.96,商業用,鋼筋混凝土造,81年10月6日,十層,
RPWNMLMKJIOFFDA28CC,27,19.53,共有部分,鋼筋混凝土造,81年10月6日,十層,
RPWNMLMKJIOFFDA28CC,27,23.22,共有部分,鋼筋混凝土造,81年10月6日,十層,
RPTNMLMKJIOFFBA77CC,,71.13,,磚造,,三層,
RPQNMLMKJIOFFBA47CC,,88.03,,加強磚造,,二層,
RPXOMLLKJIOFFFA58CC,,126.13,見使用執照,鋼筋混凝土造,,七層,
RPXOMLLKJIOFFFA58CC,,137.98,住家用,鋼筋混凝土造,,七層,
RPVNMLMKJIOFFDA18CC,35,89.69,見其他登記事項,鋼筋混凝土造,73年10月4日,十四層,
RPVNMLMKJIOFFDA18CC,35,17.46,共有部分,鋼筋混凝土造,73年10月4日,十四層,
RPVNMLMKJIOFFDA18CC,35,2.15,共有部分,鋼筋混凝土造,73年10月4日,十四層,
RPOOMLMKJIOFFDA57CC,,138.84,住家用,鋼筋混凝土造,,十層,
RPQOMLMKJIOFFBA57CC,10,62.87,住家用,見其他登記事項,98年7月24日,十八層,
RPQOMLMKJIOFFBA57CC,10,18.73,共有部分,見其他登記事項,98年7月24日,十八層,
RPQOMLMKJIOFFBA57CC,10,.14,共有部分,見其他登記事項,98年7月24日,十八層,
RPWNMLMKJIOFFCA18CC,19,74.61,住家用,鋼筋混凝土造,89年6月28日,十二層,
RPWNMLMKJIOFFCA18CC,19,14.27,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPWNMLMKJIOFFCA18CC,19,49.70,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPQOMLMKJIOFFDA77CC,11,44.75,住家用,鋼筋混凝土造,98年3月31日,十八層,
RPQOMLMKJIOFFDA77CC,11,16.37,共有部分,見其他登記事項,98年3月31日,十八層,
RPQOMLMKJIOFFDA77CC,11,6.36,共有部分,鋼筋混凝土造,98年3月31日,十八層,
RPSPMLMKJIOFFDA08CC,23,76.09,見使用執照,鋼筋混凝土造,86年1月21日,十八層,
RPSPMLMKJIOFFDA08CC,23,17.58,見使用執照,鋼筋混凝土造,86年1月21日,十八層,
RPPPMLMKJIOFFDA77CC,11,35.42,住家用,鋼筋混凝土造,97年12月5日,十五層,
RPPPMLMKJIOFFDA77CC,11,4.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPPPMLMKJIOFFDA77CC,11,12.62,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPPPMLMKJIOFFDA77CC,11,.00,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPPPMLMKJIOFFDA77CC,11,2.92,共有部分,鋼筋混凝土造,97年12月5日,十五層,
RPWOMLMKJIOFFDA38CC,11,20.40,住家用,鋼筋混凝土造,97年10月13日,十一層,
RPWOMLMKJIOFFDA38CC,11,8.51,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPWOMLMKJIOFFDA38CC,11,4.94,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPQNMLMKJIOFFCA57CC,20,99.13,住家用,鋼筋混凝土造,88年9月28日,十六層,
RPQNMLMKJIOFFCA57CC,20,9.66,共有部分,鋼筋混凝土造,88年9月28日,十六層,
RPQNMLMKJIOFFCA57CC,20,4.77,共有部分,鋼筋混凝土造,88年9月28日,十六層,
RPPOMLMKJIOFFCA57CC,,34.99,,加強磚造,,四層,
RPXNMLMKJIOFFCA28CC,41,146.94,,鋼筋混凝土造,67年11月4日,十一層,
RPXNMLMKJIOFFCA28CC,41,29.89,共有部分,鋼筋混凝土造,67年11月4日,十一層,
RPUNMLMKJIOFFCA97CC,4,48.93,住家用,鋼筋混凝土造,105年2月19日,七層,
RPQOMLMKJIOFFCA67CC,24,18.03,商業用,鋼筋混凝土造,85年1月11日,九層,
RPUNMLMKJIOFFCA97CC,4,34.90,見其他登記事項,鋼筋混凝土造,105年2月19日,七層,
RPQOMLMKJIOFFCA67CC,24,5.11,共有部分,鋼筋混凝土造,85年1月11日,九層,
RPQOMLMKJIOFFCA67CC,24,2.90,共有部分,鋼筋混凝土造,85年1月11日,九層,
RPROMLMKJIOFFCA77CC,,20.22,,加強磚造,,三層,
RPOOMLMKJIOFFCA47CC,46,31.11,住家用,鋼筋混凝土造,62年10月12日,四層,
RPPPMLMKJIOFFCA67CC,9,28.04,住家用,鋼筋混凝土造,99年12月24日,十四層,
RPPPMLMKJIOFFCA67CC,9,14.72,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPPPMLMKJIOFFCA67CC,9,2.23,見其他登記事項,鋼筋混凝土造,99年12月24日,十四層,
RPQOMLNKJIOFFCA77CC,28,146.83,商業用,鋼筋混凝土造,81年2月17日,九層,
RPQOMLNKJIOFFCA77CC,28,5.54,共有部分,鋼筋混凝土造,81年2月17日,九層,
RPQOMLNKJIOFFCA77CC,28,10.96,共有部分,鋼筋混凝土造,81年2月17日,九層,
RPRPMLNKJIOFFCA97CC,4,56.45,住家用,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRPMLNKJIOFFCA97CC,4,8.55,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRPMLNKJIOFFCA97CC,4,4.04,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPRPMLNKJIOFFCA97CC,4,11.41,見其他登記事項,鋼骨鋼筋混凝土造,105年3月22日,十九層,
RPORMLMKJIOFFCA77CC,10,37.79,住家用,鋼筋混凝土造,98年12月4日,九層,
RPORMLMKJIOFFCA77CC,10,20.91,見其他登記事項,鋼筋混凝土造,98年12月4日,九層,
RPQPMLNKJIOFFCA87CC,12,21.29,住家用,鋼筋混凝土造,97年1月4日,十二層,
RPQPMLNKJIOFFCA87CC,12,4.40,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPQPMLNKJIOFFCA87CC,12,6.67,共有部分,鋼筋混凝土造,97年1月4日,十二層,
RPUPMLNKJIOFFCA28CC,2,61.05,住家用,鋼筋混凝土造,106年10月2日,十層,
RPUPMLNKJIOFFCA28CC,2,29.86,見其他登記事項,鋼筋混凝土造,106年10月2日,十層,
RPSPMLMKJIOFFCA97CC,17,121.50,住家用,鋼筋混凝土造,91年8月6日,十層,
RPSPMLMKJIOFFCA97CC,17,33.36,共有部分,鋼筋混凝土造,91年8月6日,十層,
RPSPMLMKJIOFFCA97CC,17,6.66,共有部分,鋼筋混凝土造,91年8月6日,十層,
RPUPMLMKJIOFFCA18CC,26,25.40,住家用,鋼筋混凝土造,82年12月17日,五層,
RPUPMLMKJIOFFCA18CC,26,8.54,共有部分,鋼筋混凝土造,82年12月17日,五層,
RPXPMLMKJIOFFCA48CC,11,21.87,住家用,鋼筋混凝土造,97年9月25日,十二層,
RPXPMLMKJIOFFCA48CC,11,11.68,共有部分,鋼筋混凝土造,97年9月25日,十二層,
RPQQMLMKJIOFFCA87CC,19,85.24,住家用,鋼筋混凝土造,89年6月28日,八層,
RPQQMLMKJIOFFCA87CC,19,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPQQMLMKJIOFFCA87CC,19,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,
RPRQMLMKJIOFFCA97CC,9,259.50,見其他登記事項,鋼筋混凝土造,99年5月28日,十五層,
RPWPMLMKJIOFFCA38CC,3,22.32,見其他登記事項,鋼筋混凝土造,105年6月23日,七層,
RPWPMLMKJIOFFCA38CC,3,11.78,見其他登記事項,鋼筋混凝土造,105年6月23日,七層,
RPVRMLMKJIOFFCA48CC,12,98.35,商業用,鋼筋混凝土造,96年6月22日,十三層,
RPVRMLMKJIOFFCA48CC,12,15.48,共有部分,鋼筋混凝土造,96年6月22日,十三層,
RPVRMLMKJIOFFCA48CC,12,19.62,共有部分,鋼筋混凝土造,96年6月22日,十三層,
RPVRMLMKJIOFFCA48CC,12,36.78,共有部分,鋼筋混凝土造,96年6月22日,十三層,
RPSPMLNKJIOFFCA08CC,5,65.02,住家用,鋼筋混凝土造,103年7月3日,七層,
RPSPMLNKJIOFFCA08CC,5,32.42,見其他登記事項,鋼筋混凝土造,103年7月3日,七層,
RPTQMLNKJIOFFCA28CC,3,572.30,見其他登記事項,見其他登記事項,105年5月20日,十二層,
RPTQMLNKJIOFFCA28CC,3,163.39,見其他登記事項,見其他登記事項,105年5月20日,十二層,
RPWNMLNKJIOFFBA18CC,28,126.27,住商用,鋼筋混凝土造,80年10月21日,四層,
RPXNMLNKJIOFFDA48CC,14,13.61,停車空間,鋼筋混凝土造,94年9月30日,十四層,
RPXNMLNKJIOFFDA48CC,14,.07,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPXNMLNKJIOFFDA48CC,14,14.18,共有部分,鋼筋混凝土造,94年9月30日,十四層,
RPUPMLNKJIOFFDA38CC,,13.22,住家用,鋼筋混凝土造,,四層,
RPSPMLNKJIOFFDA18CC,23,182.21,見使用執照,鋼筋混凝土造,85年8月20日,十七層,
RPOOMLNKJIOFFBA47CC,,125.26,商業用,加強磚造,,二層,
RPXOMLNKJIOFFDA58CC,26,192.49,商業用,見其他登記事項,82年5月24日,三十層,
RPXOMLNKJIOFFDA58CC,26,43.77,共有部分,鋼骨混凝土造,82年5月24日,三十層,
RPOOMLNKJIOFFDA67CC,29,48.41,住家用,鋼筋混凝土造,79年8月17日,七層,
RPOOMLNKJIOFFDA67CC,29,6.79,共有部分,鋼筋混凝土造,79年8月17日,七層,
RPUNMLNKJIOFFDA18CC,26,55.91,商業用,鋼骨混凝土造,82年5月24日,三十層,
RPVPMLNKJIOFFDA48CC,,100.73,住家用,鋼筋混凝土造,,四層,
RPSNMLNKJIOFFDA97CC,,6.60,見其他登記事項,鋼筋混凝土造,,一層,
RPOQMLNKJIOFFDA87CC,45,74.40,住家用,鋼筋混凝土造,63年11月19日,四層,
RPUOMLNKJIOFFEA38CC,15,123.79,住家用,鋼筋混凝土造,93年6月1日,七層,
RPUOMLNKJIOFFEA38CC,15,45.90,共有部分,鋼筋混凝土造,93年6月1日,七層,
RPUOMLNKJIOFFEA38CC,15,6.62,共有部分,鋼筋混凝土造,93年6月1日,七層,
RPUOMLNKJIOFFEA38CC,15,38.05,共有部分,鋼筋混凝土造,93年6月1日,七層,
RPSNMLNKJIOFFEA08CC,32,154.76,商業用,鋼筋混凝土造,76年11月16日,十七層,
RPSNMLNKJIOFFEA08CC,32,206.77,住家用,鋼筋混凝土造,76年11月16日,十七層,
RPTNMLOKJIOFFEA28CC,24,187.28,住家用,鋼骨混凝土造,84年11月3日,二十六層,
RPTNMLOKJIOFFEA28CC,24,50.89,共有部分,鋼骨混凝土造,84年11月3日,二十六層,
RPTNMLOKJIOFFEA28CC,24,48.50,共有部分,鋼骨混凝土造,84年11月3日,二十六層,
RPTNMLNKJIOFFAA77CC,42,102.06,住家用,鋼筋混凝土造,67年1月17日,十二層,
RPTNMLNKJIOFFAA77CC,42,15.55,共有部分,鋼筋混凝土造,67年1月17日,十二層,
RPVOMLNKJIOFFEA48CC,11,105.67,住家用,鋼筋混凝土造,97年7月21日,七層,
RPVOMLNKJIOFFEA48CC,11,52.20,共有部分,鋼筋混凝土造,97年7月21日,七層,
RPUNMLOKJIOFFFA48CC,,162.53,住家用,鋼筋混凝土造,,七層,
RPQRMLOKJIOFFEA38CC,11,22.86,見其他登記事項,鋼筋混凝土造,97年12月22日,七層,
RPQRMLOKJIOFFEA38CC,11,8.27,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPQRMLOKJIOFFEA38CC,11,2.50,共有部分,鋼筋混凝土造,97年12月22日,七層,
RPSQMLOKJIOFFEA48CC,41,103.61,住家用,鋼筋混凝土造,67年4月11日,七層,
RPSQMLOKJIOFFEA48CC,41,10.37,共有部分,鋼筋混凝土造,67年4月11日,七層,
RPSQMLOKJIOFFEA48CC,41,10.37,共有部分,鋼筋混凝土造,67年4月11日,七層,
RPSQMLOKJIOFFEA48CC,41,75.20,住家用,鋼筋混凝土造,67年4月11日,七層,
RPRNMLOKJIOFFBA77CC,26,137.43,商業用,鋼筋混凝土造,83年1月8日,十二層,
RPRNMLOKJIOFFBA77CC,26,35.76,共有部分,鋼筋混凝土造,83年1月8日,十二層,
RPPNMLOKJIOFFBA57CC,20,184.23,商業用,鋼筋混凝土造,88年6月7日,十一層,
RPPNMLOKJIOFFBA57CC,20,147.36,共有部分,鋼筋混凝土造,88年6月7日,十一層,
RPPOMLOKJIOFFBA67CC,,79.73,,見其他登記事項,,三層,
RPQNMLOKJIOFFBA67CC,,82.56,住家用,加強磚造,,四層,
RPWNMLOKJIOFFCA38CC,42,32.16,住家用,鋼筋混凝土造,67年5月2日,七層,
RPWNMLOKJIOFFCA38CC,42,4.82,共有部分,鋼筋混凝土造,67年5月2日,七層,
RPROMLNKJIOFFBA77CC,13,54.50,住家用,鋼筋混凝土造,95年11月15日,十五層,
RPROMLNKJIOFFBA77CC,13,29.20,共有部分,鋼筋混凝土造,95年11月15日,十五層,
RPPNMLOKJIOFFFA97CC,,44.00,,鋼筋混凝土造,,十四層,
RPPNMLOKJIOFFFA97CC,45,9.73,共有部分,鋼筋混凝土造,64年3月4日,十四層,
RPRNMLOKJIOFFFA18CC,35,89.62,住家用,鋼筋混凝土造,74年1月9日,七層,
RPRNMLOKJIOFFFA18CC,35,13.86,共有部分,鋼筋混凝土造,74年1月9日,七層,
RPVOMLOKJIOFFCA38CC,11,150.07,見其他登記事項,鋼筋混凝土造,97年9月1日,五層,
RPVOMLOKJIOFFCA38CC,11,132.00,共有部分,鋼筋混凝土造,97年9月1日,五層,
RPVOMLOKJIOFFCA38CC,11,29.89,共有部分,鋼筋混凝土造,97年9月1日,五層,
RPROMLOKJIOFFBA87CC,9,29.39,住家用,鋼筋混凝土造,99年11月1日,十一層,
RPROMLOKJIOFFBA87CC,9,11.94,見其他登記事項,鋼筋混凝土造,99年11月1日,十一層,
RPROMLOKJIOFFBA87CC,9,5.39,見其他登記事項,鋼筋混凝土造,99年11月1日,十一層,
RPQNMLOKJIOFFCA77CC,38,23.14,住家用,鋼筋混凝土造,70年5月30日,五層,
RPQNMLOKJIOFFCA77CC,38,9.64,共有部分,鋼筋混凝土造,70年5月30日,五層,
RPWNMLPKJIOFFCA48CC,45,28.12,住家用,鋼筋混凝土造,63年12月15日,四層,
RPPPMLPKJIOFFCA97CC,37,55.79,商業用,鋼筋混凝土造,71年5月31日,十二層,
RPPPMLPKJIOFFCA97CC,37,21.66,共有部分,鋼筋混凝土造,71年5月31日,十二層,
RPOOMLPKJIOFFCA77CC,46,78.37,住家用,鋼筋混凝土造,63年5月6日,四層,
RPRNMLPKJIOFFCA97CC,42,58.75,商業用,鋼筋混凝土造,66年9月17日,十二層,
RPXNMLPKJIOFFCA58CC,11,39.52,住家用,鋼筋混凝土造,98年5月13日,七層,
RPXNMLPKJIOFFCA58CC,11,29.45,共有部分,鋼筋混凝土造,98年5月13日,七層,
RPXNMLPKJIOFFCA58CC,11,7.11,共有部分,鋼筋混凝土造,98年5月13日,七層,
RPOPMLPKJIOFFCA87CC,3,51.99,住家用,見其他登記事項,105年6月2日,十二層,
RPOPMLPKJIOFFCA87CC,3,27.31,見其他登記事項,見其他登記事項,105年6月2日,十二層,
RPWPMLPKJIOFFCA68CC,12,148.87,住家用,鋼筋混凝土造,96年11月30日,十四層,
RPRPMLOKJIOFFCA08CC,39,30.83,商業用,鋼筋混凝土造,69年7月28日,六層,
RPRPMLOKJIOFFCA08CC,39,5.88,共有部分,鋼筋混凝土造,69年7月28日,六層,
RPPPMLPKJIOFFBA87CC,45,60.04,住家用,鋼筋混凝土造,64年3月19日,四層,
RPTPMLPKJIOFFBA28CC,42,79.62,住家用,鋼筋混凝土造,67年1月25日,四層,
RPSPMLPKJIOFFBA18CC,42,64.04,商業用,鋼筋混凝土造,67年1月21日,四層,
RPSPMLPKJIOFFDA38CC,,79.30,住家用,鋼筋混凝土造,,四層,
RPVRMLPKJIOFFEA98CC,39,33.07,商業用,鋼筋混凝土造,70年2月18日,七層,
RPVRMLPKJIOFFEA98CC,39,5.33,共有部分,鋼筋混凝土造,70年2月18日,七層,
RPSNMLPKJIOFFFA38CC,,78.72,住家用,鋼筋混凝土造,,四層,
RPTNMLPKJIOFFFA48CC,,17.86,,鋼筋混凝土造,,四層,
RPOOMLPKJIOFFDA87CC,30,462.25,商業用,鋼骨混凝土造,78年11月11日,十八層,
RPOOMLPKJIOFFDA87CC,30,35.94,共有部分,鋼筋混凝土造,78年11月11日,十八層,
RPXNMLPKJIOFFFA88CC,,134.25,,加強磚造,,三層,
RPWNMLPKJIOFFFA78CC,37,160.70,住家用,鋼筋混凝土造,71年6月22日,七層,
RPWNMLPKJIOFFFA78CC,37,28.57,共有部分,鋼筋混凝土造,71年6月22日,七層,
RPUNMLPKJIOFFFA58CC,30,139.08,住家用,鋼筋混凝土造,78年8月9日,十一層,
RPUNMLPKJIOFFFA58CC,30,32.09,共有部分,鋼筋混凝土造,78年8月9日,十一層,
RPTPMLPKJIOFFDA48CC,32,106.98,商業用,鋼筋混凝土造,76年6月23日,七層,
RPTPMLPKJIOFFDA48CC,32,3.89,共有部分,鋼筋混凝土造,76年6月23日,七層,
RPWPMLPKJIOFFDA78CC,14,68.33,住家用,見其他登記事項,95年1月26日,十三層,
RPOQMLPKJIOFFDA08CC,36,55.00,商業用,鋼筋混凝土造,73年1月27日,七層,
RPXPMLPKJIOFFDA88CC,14,104.33,見其他登記事項,見其他登記事項,95年1月26日,十三層,
RPUOMLPKJIOFFDA48CC,7,173.09,見其他登記事項,鋼筋混凝土造,101年10月1日,二十五層,
RPROMLPKJIOFFDA18CC,5,130.25,見其他登記事項,鋼筋混凝土造,104年4月9日,十層,
RPROMLPKJIOFFDA18CC,5,98.34,見其他登記事項,鋼筋混凝土造,104年4月9日,十層,
RPPNMLQKJIOFFCA87CC,20,163.52,工業用,鋼筋混凝土造,88年12月20日,九層,
RPPNMLQKJIOFFCA87CC,20,39.23,共有部分,鋼筋混凝土造,88年12月20日,九層,
RPPNMLQKJIOFFCA87CC,20,41.81,共有部分,鋼筋混凝土造,88年12月20日,九層,
RPPNMLQKJIOFFCA87CC,20,7.11,共有部分,鋼筋混凝土造,88年12月20日,九層,
RPPNMLQKJIOFFCA87CC,20,75.05,停車空間,鋼筋混凝土造,88年12月20日,九層,
RPRNMLQKJIOFFCA08CC,11,149.90,見其他登記事項,鋼筋混凝土造,97年10月30日,六層,
RPRNMLQKJIOFFCA08CC,11,32.66,共有部分,鋼筋混凝土造,97年10月30日,六層,
RPRNMLQKJIOFFCA08CC,11,52.01,共有部分,鋼筋混凝土造,97年10月30日,六層,
RPRNMLQKJIOFFCA08CC,11,42.07,停車空間,鋼筋混凝土造,97年10月30日,六層,
RPXNMLPKJIOFFAA38CC,26,94.95,住家用,鋼筋混凝土造,82年8月13日,十二層,
RPXNMLPKJIOFFAA38CC,26,22.40,共有部分,鋼筋混凝土造,82年8月13日,十二層,
RPXQMLSKJIOFFCA56CC,52,21.91,住家用,加強磚造,56年8月23日,四層,
RPWPMLSKJIOFFCA98CC,9,88.15,住家用,見其他登記事項,99年11月23日,十八層,
RPWPMLSKJIOFFCA98CC,9,13.55,見其他登記事項,見其他登記事項,99年11月23日,十八層,
RPWPMLSKJIOFFCA98CC,9,21.78,見其他登記事項,見其他登記事項,99年11月23日,十八層,
