鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
宜蘭市,土地,延平段181~210地號,39.0,農,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235800,6046,,0.0,0,土地增值稅及代書費用由買方負擔，土地與鄰地合併使用。,RPTOMLSKLHPFFBG09CA
宜蘭市,土地,延平段181~210地號,39.0,農,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235800,6046,,0.0,0,土地增值稅及代書費用由買方負擔，土地與鄰地合併使用。,RPUOMLSKLHPFFBG56CA
宜蘭市,土地,延平段181~210地號,39.0,農,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235800,6046,,0.0,0,土地增值稅及代書費用由買方負擔，土地與鄰地合併使用。,RPVOMLSKLHPFFBG66CA
宜蘭市,土地,延平段181~210地號,39.0,農,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235800,6046,,0.0,0,土地增值稅及代書費用由買方負擔，土地與鄰地合併使用。,RPWOMLSKLHPFFBG76CA
宜蘭市,土地,延平段181~210地號,39.0,農,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235800,6046,,0.0,0,土地增值稅及代書費用由買方負擔，土地與鄰地合併使用。,RPXOMLSKLHPFFBG86CA
宜蘭市,土地,延平段181~210地號,39.0,農,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235800,6046,,0.0,0,土地增值稅及代書費用由買方負擔，土地與鄰地合併使用。,RPOPMLSKLHPFFBG68CA
宜蘭市,土地,延平段181~210地號,39.0,農,,,1090107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,235800,6046,,0.0,0,土地增值稅及代書費用由買方負擔，土地與鄰地合併使用。,RPPPMLSKLHPFFBG78CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路三段211~240號,97.26,住,,,1081211,土地3建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1010328,184.79,0,0,3,有,無,13300000,71974,,0.0,0,一樓廚房三樓頂增建,RPRNMLQKLHPFFBG58CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段661~690號,25.61,商,,,1080710,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080711,125.71000000000001,2,1,1,有,有,7000000,66674,坡道平面,37.22,1100000,,RPRNMLOKKHPFFAG18CA
蘇澳鎮,土地,新隘段151~180地號,3064.12,住,,,1081116,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000000,16318,,0.0,0,,RPVTMLKMJHPFFAG88CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮成功街31~60號,145.0,住,,,1081220,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791205,204.15,12,1,13,有,無,24700000,120989,,0.0,0,含增建或未登記建物。;,RPSNMLQJKHPFFAG38CA
五結鄉,土地,中福段1141~1170地號,253.0,其他,,,1080601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400500,17393,,0.0,0,,RPWNMLQJKHPFFAG78CA
五結鄉,土地,中福段1141~1170地號,759.0,其他,,,1080601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13201500,17393,,0.0,0,,RPOOMLQJKHPFFAG08CA
三星鄉,土地,福和段811~840地號,336.72,,特定農業區,甲種建築用地,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7140000,21205,,0.0,0,,RPQNMLRJKHPFFAG28CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮德興一路1~30號,6161.0,,工業區,丁種建築用地,1081119,土地1建物1車位0,一層，二層,二層,工廠,工業用,見其他登記事項,0870318,1400.4,2,2,2,有,無,90000000,,,0.0,0,,RPRNMLRJKHPFFAG38CA
蘇澳鎮,土地,慶安段91~120地號,1564.64,住,,,1081028,土地13建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10929600,6985,,0.0,0,,RPSNMLPJKHPFFAG28CA
蘇澳鎮,土地,慶安段151~180地號,601.46,住,,,1081031,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,6650,,0.0,0,,RPTNMLPJKHPFFAG38CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮北成路二段1巷1~30號,188.26,,鄉村區,乙種建築用地,1081021,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1051111,387.68,8,2,9,有,無,26300000,67839,,0.0,0,四樓露台外推。,RPOPMLOJKHPFFAG97CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮富英路306巷1~30號,19.14,,特定農業區,甲種建築用地,1081124,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841009,49.24,2,1,1,有,無,3100000,62957,,0.0,0,,RPPPMLOJKHPFFAG08CA
蘇澳鎮,土地,頂寮段661~690地號,10898.97,,工業區,丁種建築用地,1081217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126075909,11568,,0.0,0,,RPROMLOJKHPFFAG18CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段2巷1~30號,45.32,,鄉村區,乙種建築用地,1071107,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081209,91.32,3,2,2,有,無,3850000,42159,,0.0,0,親友、員工或其他特殊關係間之交易。;集合住宅平面車位四個隨到隨停,RPQNMLTKJHPFFAG48CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮敬業路1~30號,12.59,住,,,1081210,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830324,71.59,3,2,2,有,無,3750000,52382,,0.0,0,附壹個機車位,RPXNMLKLJHPFFAG38CA
三星鄉,土地,紅柴林段紅柴林小段1471~1500地號,1675.0,,一般農業區,農牧用地,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3293468,1966,,0.0,0,,RPTNMLKLJHPFFAG97CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮中山路一段151~180號,26.53,,特定農業區,甲種建築用地,1081215,土地1建物1車位1,八層，夾層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,119.64,3,2,2,有,有,4200000,35105,坡道平面,0.0,0,,RPRNMLKLJHPFFAG77CA
羅東鎮,土地,南昌段481~510地號,26.0,住,,,1081226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2454140,94390,,0.0,0,向政府機關承購之案件。;,RPVOMLMLJHPFFAG48CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉五濱路一段136巷1~30號,14.04,,一般農業區,甲種建築用地,1090104,土地1建物1車位0,七層,十四層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0861105,41.05,1,1,1,有,有,1010000,24604,,0.0,0,,RPQNMLMLJHPFFAG87CA
冬山鄉,土地,武淵一段631~660地號,53.97,,鄉村區,乙種建築用地,1090108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1292881,23956,,0.0,0,向政府機關承購之案件。;,RPRNMLMLJHPFFAG97CA
五結鄉,土地,中福段1321~1350地號,1701.0,工,,,1081205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30873000,18150,,0.0,0,,RPXNMLMLJHPFFAG58CA
五結鄉,土地,新甲段1021~1050地號,174.36,,一般農業區,甲種建築用地,1090106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1370000,7857,,0.0,0,,RPTNMLLLJHPFFAG08CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永美路129巷31~60號,2213.05,,特定農業區,農牧用地,1080110,土地3建物2車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0760901,167.14,7,4,4,有,無,14500000,86754,,0.0,0,,RPXNMLLLJHPFFAG48CA
冬山鄉,土地,鹿得二段361~390地號,4511.08,,特定農業區,農牧用地,1090102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6823000,1512,,0.0,0,,RPQOMLLLJHPFFAG87CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段151~180號,24.23,住,,,1081206,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080122,87.59,1,1,1,有,有,8450000,96472,,0.0,0,,RPQOMLKLJHPFFAG77CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路三段151~180號,23.84,住,,,1081216,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080122,86.24000000000001,1,1,1,有,有,7160000,83024,,0.0,0,,RPROMLKLJHPFFAG87CA
羅東鎮,土地,南昌段1231~1260地號,247.0,住,,,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17900000,72470,,0.0,0,,RPSNMLLLJHPFFAG97CA
冬山鄉,土地,武淵二段1~30地號,173.35,,特定農業區,甲種建築用地,1080724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5315278,30662,,0.0,0,以分割後面積為準。,RPRNMLNLJHPFFAG08CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段2巷1~30號,45.32,,鄉村區,乙種建築用地,1071106,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081209,91.32,3,2,2,有,無,3700000,40517,,0.0,0,親友、員工或其他特殊關係間之交易。;本棟共八戶車位共四位隨到隨停,RPPNMLTLJHPFFAG48CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段2巷1~30號,45.32,,鄉村區,乙種建築用地,1071106,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081209,93.22,3,2,2,有,無,3700000,39691,,0.0,0,親友、員工或其他特殊關係間之交易。;本棟共八戶車位共四位隨到隨停。,RPQNMLTLJHPFFAG58CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段2巷1~30號,45.32,,鄉村區,乙種建築用地,1071105,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081209,97.64999999999999,3,2,2,有,無,3800000,38914,,0.0,0,親友、員工或其他特殊關係間之交易。;本棟共八戶車位四位隨到隨停。,RPRNMLTLJHPFFAG68CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段2巷1~30號,45.32,,鄉村區,乙種建築用地,1071105,土地2建物1車位0,一層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081209,91.61,3,2,2,有,無,3800000,41480,,0.0,0,親友、員工或其他特殊關係間之交易。;本棟共八戶車位共四位隨到隨停。,RPSNMLTLJHPFFAG78CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路1~30號,2.41,商,,,1090107,土地2建物1車位0,八層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701016,25.47,1,1,1,有,無,1300000,51040,,0.0,0,,RPWNMLKLJHPFFAG28CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮龍祥二路6巷1~30號,66.0,,工業區,丁種建築用地,1090107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080104,150.13,4,2,3,有,無,6600000,43962,,0.0,0,,RPQOMLOJKHPFFAG08CA
三星鄉,土地,大坑段1~30地號,57.66,,特定農業區,農牧用地,1090103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,213323,3700,,0.0,0,"供道路使用,以公告現值買賣",RPXOMLOJKHPFFAG78CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉鎮安路181~210號,104.7,住,,,1081231,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800205,156.56,5,2,3,有,無,8200000,52376,,0.0,0,二親等親屬間買賣，增值稅由買方負擔。,RPUNMLRJKHPFFAG68CA
五結鄉,土地,中福段1171~1200地號,240.0,工,,,1081109,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4719000,19663,,0.0,0,,RPRNMLQJKHPFFAG28CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮天祥路331~360號,27.7,住,,,1081225,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860127,125.54,3,2,2,有,有,6400000,50980,一樓平面,0.0,0,,RPWNMLOJKHPFFAG58CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路三段661~690號,21.32,商,,,1080521,土地1建物1車位0,三層,十三層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1080711,74.38,1,1,1,有,有,4900000,65878,,0.0,0,,RPTNMLOKKHPFFAG38CA
羅東鎮,土地,信義段511~540地號,157.0,商,,,1081002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12800000,81529,,0.0,0,本案所有權人共2人。本案含未保存房屋一棟。,RPRNMLTKKHPFFAG68CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段661~690號,21.58,商,,,1081015,土地1建物1車位1,六層,十三層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1080711,111.6,1,1,1,有,有,5880000,65609,坡道平面,37.22,1000000,,RPVOMLOKKHPFFAG68CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段661~690號,21.58,商,,,1080923,土地1建物1車位1,八層,十三層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1080711,111.6,1,1,1,有,有,6700000,75289,坡道平面,37.22,1100000,,RPRNMLPKKHPFFAG28CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段661~690號,25.61,商,,,1081023,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1080711,125.71000000000001,2,1,1,有,有,7850000,76280,坡道平面,37.22,1100000,,RPUNMLPKKHPFFAG58CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮尚禮街31~60號,95.0,住,,,1081215,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0690410,189.11,5,2,3,有,無,8600000,45476,,0.0,0,含增建或未登記建物。;權利人2人,RPRNMLMKKHPFFAG97CA
礁溪鄉,土地,白玉段421~450地號,628.0,,鄉村區,乙種建築用地,1081103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18240000,29045,,0.0,0,權利人共三人總價內含未辦保存登記建物,RPWNMLLKLHPFFBG58CA
大同鄉,土地,大元段541~570地號,4005.0,,山坡地保育區,農牧用地,1090102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,250,,0.0,0,,RPOOMLMLJHPFFAG97EA
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段88巷61~90號,24.47,,特定農業區,甲種建築用地,1090109,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871127,56.56,1,1,1,有,無,1800000,31825,,0.0,0,,RPTOMLLLJHPFFAG38EA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮北宜路一段272巷1~30號,152.73,,鄉村區,乙種建築用地,1081113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690331,138.54,3,2,2,有,無,4600000,33203,,0.0,0,,RPVOMLQJKHPFFBG09EA
礁溪鄉,土地,白玉段421~450地號,326.0,,鄉村區,乙種建築用地,1081103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9460000,29018,,0.0,0,,RPUOMLKLJHPFFBG28CA
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠民路249巷1~30號,2736.24,,鄉村區,乙種建築用地,1080902,土地1建物2車位0,全,一層,透天厝,住家用,見其他登記事項,0260301,380.5,0,0,0,無,無,59939882,157529,,0.0,0,,RPROMLLLJHPFFBG08CA
壯圍鄉,土地,吉祥一段541~570地號,1985.23,農,,,1090106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,3325,,0.0,0,,RPTNMLKMJHPFFBG18CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市負郭路25巷31~60號,32.06,住,,,1081124,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0701215,105.91,3,2,1,有,無,2800000,26438,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXOMLLMJHPFFBG78CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈安路61~90號,19.77,住,,,1081216,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831005,133.54000000000002,3,2,2,有,有,4000000,29954,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLNJKHPFFBG48CA
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路121~150號,124.19,住,,,1081211,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0981105,231.02,12,0,12,有,無,9500000,41122,,0.0,0,含增建或未登記建物。;,RPPPMLQJKHPFFBG38CA
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段102巷1~30號,29.24,住,,,1081230,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840911,118.25,3,2,2,有,有,4150000,35095,一樓平面,0.0,0,,RPXPMLOJKHPFFBG98CA
宜蘭市,土地,雙福段421~450地號,524.48,工,,,1081211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26000000,49573,,0.0,0,,RPPRMLOJKHPFFBG38CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路三段391~420號,909.0,,特定農業區,農牧用地,1081025,土地1建物1車位0,一層，二層，三層,三層,農舍,農舍,見其他登記事項,0990309,194.94,3,2,2,有,無,12900000,,,0.0,0,,RPPPMLLMJHPFFBG08CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜中路79巷1~30號,37.0,住,,,1090109,土地1建物1車位0,一層，二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830609,186.79000000000002,4,3,2,有,有,9680000,51823,,0.0,0,含增建或未登記建物。;,RPPNMLMJKHPFFBG77CA
員山鄉,土地,深福段571~600地號,1881.56,,特定農業區,農牧用地,1081201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,3455,,0.0,0,,RPQNMLMJKHPFFBG87CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇立丹路195巷2弄1~30號,10.44,,特定農業區,甲種建築用地,1090108,土地1建物1車位0,三層,六層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840413,49.12,1,0,1,有,無,1300000,26466,,0.0,0,,RPPOMLNJKHPFFBG97CA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市林森路311巷31~60號,16.64,住,,,1090102,土地2建物1車位0,二層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,81.38,2,2,2,有,有,3400000,41779,,0.0,0,二樓夾層增建、二樓陽台外推。,RPOPMLOJKHPFFBG08CA
員山鄉,土地,外員段721~750地號,142.23,商,,,1081228,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3545235,24926,,0.0,0,,RPPNMLMLJHPFFBG87CA
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮岳明新村241~270號,6.37,住,,,1081225,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0450515,5.22,1,1,1,有,無,50000,9579,,0.0,0,含未保存登記之建物,RPOOMLKMJHPFFAG87EA
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政一街109巷1~30號,80.98,住,,,1070419,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080422,224.44,4,1,4,有,無,21700000,96685,,0.0,0,,RPWOMLNKKHPFFBG78CA
頭城鎮,土地,頂埔段181~210地號,3431.37,,特定農業區,農牧用地,1081008,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8511500,2480,,0.0,0,,RPTNMLKKKHPFFBG08CA
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路61~90號,21.95,住,,,1081113,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930108,151.5,3,1,1,有,有,8650000,57096,,0.0,0,雙方依清償債務條件移轉。,RPPNMLNKKHPFFBG97CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段31~60號,99.47,住,,,1080630,土地2建物1車位0,一層，二層，三層，見其他登記事項,三層,店面(店鋪),見其他登記事項,見其他登記事項,1081023,214.44,2,3,4,有,無,14100000,65753,,0.0,0,,RPSNMLSJKHPFFAG58CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉五濱路一段136巷1~30號,16.23,,一般農業區,甲種建築用地,1081228,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861105,46.83,2,1,1,有,有,1350000,28828,,0.0,0,,RPSNMLKKKHPFFAG87CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段661~690號,25.61,商,,,1081120,土地1建物1車位1,十層,十三層,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1080711,125.71000000000001,1,1,1,有,有,7550000,72890,坡道平面,37.22,1100000,,RPVNMLPKKHPFFAG68CA
羅東鎮,車位,宜蘭縣羅東鎮博愛路31~60號,0.46,住,,,1081210,土地0建物0車位1,,,其他,,,,30.28,0,0,0,有,無,1200000,,坡道平面,30.28,1200000,,RPQNMLKLKHPFFAG77CA
三星鄉,土地,新日興段991~1020地號,2185.71,,特定農業區,農牧用地,1081229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6900000,3157,,0.0,0,,RPUNMLOJKHPFFAG38CA
三星鄉,土地,新日興段991~1020地號,1566.37,,特定農業區,農牧用地,1081229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4970000,3173,,0.0,0,,RPVNMLOJKHPFFAG48CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民有街31巷1~30號,68.0,住,,,1081211,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,0641218,128.64,3,2,2,有,無,5200000,40423,,0.0,0,一樓空地增建及陽台外推,RPWOMLMLJHPFFAG58CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路三段181~210號,10.3,住,,,1081210,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830610,77.61999999999999,2,1,1,有,有,2780000,35816,,0.0,0,,RPRNMLKMJHPFFAG87CA
羅東鎮,土地,新西安段211~240地號,89.21,,鄉村區,乙種建築用地,1081125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4860000,,,0.0,0,權利人計3位；含地上未辦保存之建物1棟。,RPSNMLKMJHPFFAG97CA
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉丸山一路277巷1~30號,107.52,,特定農業區,甲種建築用地,1080920,土地4建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1060523,198.49,4,2,5,有,無,7960000,40103,,0.0,0,,RPPNMLMLJHPFFAG77CA
冬山鄉,土地,義成五段421~450地號,115.32,住,,,1080328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5580000,48387,,0.0,0,,RPTNMLKMJHPFFAG08CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段2巷1~30號,45.32,,鄉村區,乙種建築用地,1071106,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1081209,92.09,3,2,2,有,無,3800000,41264,,0.0,0,親友、員工或其他特殊關係間之交易。;本棟共八戶車位共四位隨到隨停。,RPTNMLTLJHPFFAG88CA
