編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPPNMLKKJHPFFAO58CD,內湖段,33.85,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSOMLKKKHPFFAO98EA,仙水段,.18,都市：其他
RPSOMLKKKHPFFAO98EA,仙水段,.41,都市：住
RPXNMLPJKHPFFAO96CA,東山段二小段,3.20,都市：住
RPXNMLPJKHPFFAO96CA,東山段二小段,19.30,都市：住
RPPNMLSKJHPFFAO09CA,崙子段,218.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLRKJHPFFAO66CA,榮光段一小段,3.03,都市：商
RPSNMLRKJHPFFAO66CA,榮光段一小段,13.00,都市：商
RPRPMLRKJHPFFAO76CA,唐高段,35.18,都市：住
RPRPMLRKJHPFFAO76CA,唐高段,1.06,都市：住
RPRPMLRKJHPFFAO76CA,唐高段,.68,都市：住
RPUNMLRKJHPFFAO86CA,榮光段一小段,2.30,都市：商
RPUNMLRKJHPFFAO86CA,榮光段一小段,9.84,都市：商
RPRPMLLLJHPFFAO98DA,東山段二小段,2.00,都市：其他
RPXPMLRKJHPFFAO37CA,復中段,8.81,都市：商
VPXPMLKKKHPFFAO17CA,介壽段,7.01,都市：住
VPXPMLKKKHPFFAO17CA,介壽段,38.51,都市：其他
VPXPMLKKKHPFFAO17CA,介壽段,8.54,都市：其他
VPXPMLKKKHPFFAO17CA,介壽段,3.44,都市：住
RPRPMLKKKHPFFAO78CA,南華段,433.69,都市：住
RPWPMLRKJHPFFAO27CA,新雅段,33.26,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPOMLMKKHPFFAO68CA,南門段四小段,77.00,都市：住
RPSPMLOJKHPFFAO56CA,崙子段,35.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLOJKHPFFAO56CA,崙子段,.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSPMLOJKHPFFAO56CA,崙子段,34.03,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLMJKHPFFAO48CA,南勢段,125.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLKMJHPFFAO66CA,竹蓮段,27.17,都市：住
RPSNMLQJKHPFFAO56CA,中山段三小段,9.23,都市：商
RPRNNLNJKHPFFAO88CA,光復段,22.87,都市：住
RPSNNLNJKHPFFAO98CA,光復段,22.96,都市：住
RPTOMLPJKHPFFAO66CA,育賢段,29.80,都市：住
RPOOMLOJKHPFFAO68CA,東光段,32.25,都市：住
RPTNMLQJKHPFFAO66CA,中山段三小段,9.23,都市：商
RPXQMLNJKHPFFAO07CA,東橋段,97.67,都市：其他
RPXQMLNJKHPFFAO07CA,東橋段,274.16,都市：住
RPXQMLNJKHPFFAO07CA,東橋段,83.92,都市：住
RPXQMLNJKHPFFAO07CA,東橋段,21.87,都市：其他
RPXQMLNJKHPFFAO07CA,東橋段,90.61,都市：住
RPXQMLNJKHPFFAO07CA,東橋段,37.05,都市：住
RPXQMLNJKHPFFAO07CA,東橋段,52.18,都市：其他
RPXQMLNJKHPFFAO07CA,東橋段,.17,都市：其他
RPXQMLNJKHPFFAO07CA,東橋段,3.60,都市：其他
RPXQMLNJKHPFFAO07CA,東橋段,.18,都市：其他
RPXQMLNJKHPFFAO07CA,東橋段,3.07,都市：其他
RPXQMLNJKHPFFAO07CA,介壽段,10.67,都市：其他
RPXQMLNJKHPFFAO07CA,介壽段,190.23,都市：其他
RPXQMLNJKHPFFAO07CA,介壽段,16.15,都市：其他
RPXQMLNJKHPFFAO07CA,介壽段,567.39,都市：住
RPUQMLNJKHPFFAO76CA,介壽段,190.23,都市：其他
RPUQMLNJKHPFFAO76CA,介壽段,1.94,都市：其他
RPUQMLNJKHPFFAO76CA,東橋段,4.35,都市：住
RPUQMLNJKHPFFAO76CA,東橋段,.53,都市：住
RPUQMLNJKHPFFAO76CA,東橋段,4.25,都市：其他
RPUQMLNJKHPFFAO76CA,東橋段,9.84,都市：住
RPUQMLNJKHPFFAO76CA,東橋段,6.12,都市：其他
RPUQMLNJKHPFFAO76CA,東橋段,.02,都市：其他
RPUQMLNJKHPFFAO76CA,東橋段,.43,都市：其他
RPUQMLNJKHPFFAO76CA,東橋段,2.63,都市：其他
RPUQMLNJKHPFFAO76CA,東橋段,.37,都市：其他
RPUQMLNJKHPFFAO76CA,介壽段,10.67,都市：其他
RPTRMLNJKHPFFAO76CA,介壽段,53.18,都市：其他
RPTRMLNJKHPFFAO76CA,介壽段,43.66,都市：住
RPTRMLNJKHPFFAO76CA,介壽段,239.80,都市：其他
RPTRMLNJKHPFFAO76CA,東橋段,6.38,都市：其他
RPTRMLNJKHPFFAO76CA,東橋段,17.90,都市：住
RPTRMLNJKHPFFAO76CA,東橋段,.02,都市：其他
RPTRMLNJKHPFFAO76CA,東橋段,10.63,都市：住
RPTRMLNJKHPFFAO76CA,介壽段,21.40,都市：住
RPTRMLNJKHPFFAO76CA,介壽段,248.77,都市：住
RPTNNLNJKHPFFAO09CA,光復段,22.96,都市：住
RPOTMLLLJHPFFAO98CA,中央段,369.92,都市：其他
RPOTMLLLJHPFFAO98CA,南門段三小段,5.00,都市：其他
RPOTMLLLJHPFFAO98CA,新興段,18.00,都市：其他
RPPONLNJKHPFFAO78CA,光復段,23.09,都市：住
RPVNNLNJKHPFFAO66CA,光復段,24.76,都市：住
RPTOMLKLJHPFFAO88CA,忠孝段,67.50,都市：農
RPWNNLNJKHPFFAO76CA,光復段,23.09,都市：住
RPUNNLNJKHPFFAO56CA,光復段,22.96,都市：住
RPOONLNJKHPFFAO68CA,光復段,23.09,都市：住
RPXNNLNJKHPFFAO86CA,光復段,23.09,都市：住
RPVOMLKLJHPFFAO09CA,香村段,13116.92,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPROMLKLJHPFFAO68CA,金雅段,527.51,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLKLJHPFFAO56CA,光武段,13.25,都市：商
RPUOMLKLJHPFFAO98CA,國道段,17.43,都市：商
RPTNMLKLJHPFFAO78CA,和平段,32.51,都市：住
RPWNMLKLJHPFFAO09CA,唐高段,16.82,都市：住
RPWNMLKLJHPFFAO09CA,成德段,.71,都市：住
RPWNMLKLJHPFFAO09CA,成德段,.07,都市：住
RPSNMLKLJHPFFAO68CA,崙子段,102.00,都市：住
RPPNMLKLJHPFFAO38CA,聚吉段,3.23,都市：商
RPXPMLLLJHPFFAO86CA,民富段,9.48,都市：住
RPXPMLLLJHPFFAO86CA,民富段,.78,都市：住
RPXNMLKLJHPFFAO56CA,聚吉段,63.00,都市：其他
RPSRMLLLJHPFFAO56CA,南門段二小段,3.30,都市：商
RPVNMLKLJHPFFAO98CA,唐高段,23.98,都市：住
RPVNMLKLJHPFFAO98CA,成德段,1.01,都市：住
RPVNMLKLJHPFFAO98CA,成德段,.10,都市：住
RPOQMLKLJHPFFAO58CA,中寮段,24.23,都市：住
RPQQMLKLJHPFFAO78CA,中寮段,24.21,都市：住
RPROMLLLJHPFFAO78CA,國道段,18.19,都市：住
RPXOMLKLJHPFFAO66CA,北門段,20.01,都市：其他
RPXOMLKLJHPFFAO66CA,北門段,.02,都市：其他
RPXOMLKLJHPFFAO66CA,北門段,.09,都市：其他
RPPTMLLLJHPFFAO09CA,中央段,1.69,都市：住
RPUTMLLLJHPFFAO96CA,光復段,2.00,都市：商
RPUTMLLLJHPFFAO96CA,光復段,3.00,都市：商
RPUTMLLLJHPFFAO96CA,光復段,16.00,都市：商
RPUTMLLLJHPFFAO96CA,光復段,2.00,都市：商
RPPOMLNJKHPFFAO68CA,虎山段,40.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWOMLLLJHPFFAO66CA,民主段,31.59,都市：住
RPVOMLLLJHPFFAO56CA,民富段,40.01,都市：住
RPSPMLLLJHPFFAO98CA,光華段,6.72,都市：住
RPOOMLMLJHPFFAO58CA,光華段,8.23,都市：住
RPXOMLNJKHPFFAO86CA,光華段,7.18,都市：住
RPROMLMJKHPFFAO78CA,南湖段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLMJKHPFFAO78CA,南湖段,.22,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPROMLMJKHPFFAO78CA,南湖段,40.32,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUQMLMLJHPFFAO76CA,東山段一小段,19.63,都市：住
RPQOMLMJKHPFFAO68CA,東山段一小段,75.00,都市：其他
RPPOMLPJKHPFFAO88CA,南湖段,55.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPOMLPJKHPFFAO88CA,南湖段,1.51,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPWOMLKKKHPFFAO56CA,樹下段,396.17,非都市：特定農業區 ; 非都市編定：農牧用地
RPWOMLKKKHPFFAO56CA,樹下段,.31,非都市：特定農業區 ; 非都市編定：水利用地
RPWOMLKKKHPFFAO56CA,樹下段,12.96,都市：農
RPWOMLLMJHPFFAO76CA,育賢段,30.02,都市：住
RPVOMLQJKHPFFAO96CA,長春段,3.14,都市：住
RPRNMLPLKHPFFAO76EA,南港段,5660.17,非都市：一般農業區 ; 非都市編定：農牧用地
RPPPMLLLJHPFFAO78DA,舊社段,23.74,都市：住
RPUNMLLKKHPFFAO98CA,科園段龍山小段,99.00,都市：住
RPWNMLLMJHPFFAO86EA,育賢段,761.28,都市：住
RPXNMLPKKHPFFAO27EA,復興段,1.42,都市：住
RPXNMLPKKHPFFAO27EA,復興段,18.10,都市：住
RPXNMLPKKHPFFAO27EA,復興段,1.10,都市：住
RPXNMLPKKHPFFAO27EA,復興段,.04,都市：其他
RPQPMLMLJHPFFAO88CA,武陵段,17.36,都市：住
RPQPMLMLJHPFFAO88CA,武陵段,.31,都市：住
RPOQMLKKKHPFFAO58CA,介壽段,516.25,都市：其他
RPVPMLRKKHPFFAO27CA,民主段,27.20,都市：住
RPUNMLMLJHPFFAO66EA,東橋段,57.68,都市：住
RPRNMLMLJHPFFAO98EA,崙子段,100.00,都市：住
RPVOMLOJKHPFFAO76CA,東香段,163.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLOJKHPFFAO76CA,東香段,1.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLOJKHPFFAO76CA,東香段,.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLOJKHPFFAO76CA,東香段,.96,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVOMLOJKHPFFAO76CA,東香段,.71,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPVNMLSKKHPFFAO37EA,自由段,128.00,都市：住
RPPQMLKKKHPFFAO68CA,東橋段,12.89,都市：其他
RPQQMLKKKHPFFAO78CA,東橋段,.20,都市：其他
RPQQMLKKKHPFFAO78CA,東橋段,.15,都市：其他
RPQQMLKKKHPFFAO78CA,介壽段,207.02,都市：其他
RPXNMLNKKHPFFAO86CA,成德段,3.47,都市：住
RPXPMLNJKHPFFAO96CA,美山段,414.15,都市：其他
RPXPMLNJKHPFFAO96CA,美山段,861.32,都市：工
RPRNMLOJKHPFFAO88CA,港北段,23.06,都市：住
RPROMLQKKHPFFAO66CA,民主段一小段,12.68,都市：商
RPROMLPJKHPFFAO09CA,東明段,28.05,都市：其他
RPPPMLPJKHPFFAO98CA,港北段,22.63,都市：住
RPTNMLMKKHPFFAO98CA,中山段三小段,13.66,都市：商
RPUOMLKKKHPFFAO98CA,金山段,90.95,都市：住
RPSOMLMJKHPFFAO88CA,港南段,100.04,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLSKKHPFFAO86CA,成功段,2.59,都市：住
RPSNMLSKKHPFFAO86CA,大學段,.03,都市：住
RPVOMLMLJHPFFAO66CA,民富段,38.33,都市：住
RPROMLKMJHPFFAO78CA,育賢段,24.63,都市：住
RPROMLNLJHPFFAO98CA,民富段,23.98,都市：商
RPROMLNJKHPFFAO88CA,光武段,40.84,都市：住
RPWOMLMLJHPFFAO76CA,民富段,34.67,都市：住
RPQNMLNLJHPFFAO78CA,中華段,42.46,都市：其他
RPUPMLNJKHPFFAO66CA,溪橋段,107.82,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMLJHPFFAO98CA,科園段科園小段,83.00,都市：住
RPSQMLMLJHPFFAO56CA,東山段一小段,19.63,都市：住
RPVPMLNJKHPFFAO76CA,民主段一小段,7.36,都市：商
RPSOMLNLJHPFFAO09CA,香美段,43.40,都市：農
RPSOMLNLJHPFFAO09CA,香美段,9.77,都市：農
RPSOMLNLJHPFFAO09CA,香美段,69.74,都市：農
RPWPMLNJKHPFFAO86CA,和平段,10.85,都市：商
RPTOMLKMJHPFFAO98CA,唐高段,23.01,都市：住
RPTOMLKMJHPFFAO98CA,唐高段,.69,都市：住
RPTOMLKMJHPFFAO98CA,唐高段,.45,都市：住
SPROMLQKKHPFFAO76CA,民主段一小段,12.68,都市：商
RPUOMLKMJHPFFAO09CA,唐高段,23.01,都市：住
RPUOMLKMJHPFFAO09CA,唐高段,.69,都市：住
RPUOMLKMJHPFFAO09CA,唐高段,.45,都市：住
RPTPMLNJKHPFFAO56CA,東山段一小段,.31,都市：住
RPTPMLNJKHPFFAO56CA,東山段一小段,7.22,都市：其他
RPPOMLMJKHPFFAO58CA,東明段,33.69,都市：其他
RPPNMLLJKHPFFAO38CA,民主段,52.50,都市：住
RPQOMLLMJHPFFAO78CA,仙水段,77.99,都市：住
RPWNMLMLJHPFFAO66CA,民主段,2.00,都市：住
RPWNMLMLJHPFFAO66CA,民主段,52.00,都市：住
RPWNMLMLJHPFFAO66CA,民主段,15.00,都市：住
RPWNMLMLJHPFFAO66CA,民主段,16.00,都市：住
RPWNMLMLJHPFFAO66CA,民主段,50.00,都市：住
RPTQMLKMJHPFFAO56CA,民主段一小段,3.78,都市：商
RPWNMLKKKHPFFAO09CA,高翠段,100.58,都市：其他
RPWNMLKKKHPFFAO09CA,高翠段,1.75,都市：其他
RPXOMLQJKHPFFAO17CA,中寮段,202.61,都市：住
RPPOMLLMJHPFFAO68CA,光武段,16.14,都市：住
RPPOMLLMJHPFFAO68CA,光武段,.02,都市：其他
RPPOMLLMJHPFFAO68CA,光武段,.02,都市：其他
RPPOMLLMJHPFFAO68CA,光武段,.00,都市：其他
RPRNMLLMJHPFFAO78CA,光武段,50.56,都市：住
RPVNMLLMJHPFFAO56CA,北門段,22.82,都市：住
RPUOMLPJKHPFFAO76CA,明湖段,103.40,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPSNMLLMJHPFFAO88CA,柴橋段,15.49,都市：其他
RPXOMLKKKHPFFAO66CA,東明段,37.36,都市：住
RPXOMLMLJHPFFAO07EA,新興段,6.00,都市：住
RPOOMLLKKHPFFAO48CA,長春段,17.66,都市：其他
RPPOMLKMJHPFFAO78EA,新興段,1.00,都市：住
RPRNMLPJKHPFFAO98CA,中央段,81.00,都市：其他
RPWNMLPJKHPFFAO86CA,民富段,8.57,都市：商
RPTOMLPKKHPFFAO96EA,新興段,10.00,都市：住
RPSOMLKLKHPFFAO09EA,崙子段,88.00,都市：住
RPTOMLKLKHPFFAO56EA,崙子段,88.00,都市：住
RPTOMLKLKHPFFAO56EA,崙子段,83.00,都市：住
RPTOMLKLKHPFFAO56EA,崙子段,83.00,都市：住
RPPNMLKLJHPFFAO68CD,港南段,182.05,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQRMLKKKHPFFAO88CA,光武段,21.76,都市：住
RPQOMLOJKHPFFAO09EA,崙子段,100.00,都市：住
RPQOMLOJKHPFFAO09EA,崙子段,88.00,都市：住
RPQOMLOJKHPFFAO09EA,崙子段,88.00,都市：住
RPQOMLOJKHPFFAO09EA,崙子段,88.00,都市：住
RPRNMLPJLHPFFAO66EA,西門段一小段,17.56,都市：商
RPSNMLOJKHPFFAO98CA,富山段,27.94,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWQMLKKKHPFFAO76CA,東光段,26.99,都市：商
RPUNMLOJKHPFFAO56CA,富山段,87.16,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQOMLPJKHPFFAO98CA,成德段,24.98,都市：住
RPVNMLOJKHPFFAO66CA,富山段,9.22,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJKHPFFAO76CA,富山段,45.02,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLOJKHPFFAO78CA,關東段,16.22,都市：住
RPOPMLOJKHPFFAO78CA,關東段,56.15,都市：住
RPPOMLKKKHPFFAO48CA,中雅段,15.99,都市：住
RPPOMLKKKHPFFAO48CA,中雅段,1.89,都市：其他
RPQNMLNKKHPFFAO78CA,親仁段二小段,25.33,都市：住
RPRNMLNKKHPFFAO88CA,親仁段二小段,25.26,都市：住
RPPPMLRLKHPFFAO76CA,東香段,13.61,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPPMLRLKHPFFAO76CA,東香段,.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRLKHPFFAO66CA,崙子段,23.60,都市：住
RPWOMLTKKHPFFAO47CA,介壽段,.16,都市：其他
RPWOMLTKKHPFFAO47CA,介壽段,256.88,都市：其他
RPWQMLTKKHPFFAO67CA,仙水段,7.56,都市：其他
RPOPMLTKKHPFFAO76CA,東橋段,.07,都市：其他
RPOPMLTKKHPFFAO76CA,東橋段,.05,都市：其他
RPOPMLTKKHPFFAO76CA,介壽段,123.11,都市：其他
RPPPMLTKKHPFFAO86CA,東橋段,80.03,都市：其他
RPPPMLTKKHPFFAO86CA,東橋段,2.97,都市：其他
RPXOMLTKKHPFFAO57CA,介壽段,3.10,都市：其他
RPXOMLTKKHPFFAO57CA,介壽段,.16,都市：其他
RPXOMLTKKHPFFAO57CA,介壽段,297.41,都市：其他
RPSQMLTKKHPFFAO27CA,東橋段,.04,都市：其他
RPSQMLTKKHPFFAO27CA,介壽段,419.95,都市：其他
RPXQMLTKKHPFFAO77CA,仙水段,2.94,都市：其他
RPXQMLTKKHPFFAO77CA,仙水段,4.01,都市：其他
RPXQMLTKKHPFFAO77CA,仙水段,6.14,都市：其他
RPXQMLTKKHPFFAO77CA,仙水段,1.19,都市：其他
RPXQMLTKKHPFFAO77CA,仙水段,26.49,都市：其他
RPRQMLTKKHPFFAO17CA,介壽段,59.37,都市：其他
RPTOMLLMJHPFFAO09CA,虎山段,58.60,非都市：特定農業區 ; 非都市編定：農牧用地
RPTPMLQKKHPFFAO96CA,康樂段,81.81,都市：住
RPSOMLOKKHPFFAO56CA,光復段,29.00,都市：住
RPXNMLLMJHPFFAO76CA,雅溪段,58.07,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPXNMLLMJHPFFAO76CA,雅溪段,81.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPTNMLNJKHPFFAO98CA,光武段,30.20,都市：住
RPTNMLNJKHPFFAO98CA,光武段,5.47,都市：住
RPQNMLOJKHPFFAO78CA,南港段,4.37,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOJKHPFFAO78CA,南港段,846.84,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLLMJHPFFAO58CA,明湖段,5.85,非都市：山坡地保育區 ; 非都市編定：水利用地
RPPNMLLMJHPFFAO58CA,明湖段,.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLLMJHPFFAO58CA,明湖段,8.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLLMJHPFFAO58CA,明湖段,21.27,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPPNMLLMJHPFFAO58CA,明湖段,10.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPUOMLNJKHPFFAO56CA,仙水段,82.95,都市：住
RPWNMLNJKHPFFAO66CA,和平段,22.88,都市：住
RPWNMLNJKHPFFAO66CA,和平段,5.39,都市：其他
RPWNMLNJKHPFFAO66CA,和平段,1.10,都市：住
RPWNMLNJKHPFFAO66CA,和平段,28.96,都市：住
RPWNMLNJKHPFFAO66CA,和平段,1.21,都市：其他
RPRNMLNJKHPFFAO78CA,光武段,29.39,都市：住
RPOOMLNJKHPFFAO58CA,和平段,22.88,都市：住
RPOOMLNJKHPFFAO58CA,和平段,5.39,都市：其他
RPOOMLNJKHPFFAO58CA,和平段,1.10,都市：住
RPOOMLNJKHPFFAO58CA,和平段,28.96,都市：住
RPOOMLNJKHPFFAO58CA,和平段,1.21,都市：其他
RPUOMLQLKHPFFAO07CA,東橋段,6.88,都市：其他
RPUOMLQLKHPFFAO07CA,東橋段,2.38,都市：其他
RPUOMLQLKHPFFAO07CA,東橋段,.05,都市：其他
RPUOMLQLKHPFFAO07CA,東橋段,.03,都市：其他
RPUOMLQLKHPFFAO07CA,介壽段,1.24,都市：其他
RPUOMLQLKHPFFAO07CA,介壽段,.06,都市：其他
RPWTMLNJKHPFFAO27CA,東山段二小段,25.80,都市：住
RPTOMLOKKHPFFAO66CA,中華段,21.70,都市：其他
RPUOMLPKKHPFFAO86CA,中雅段,9.93,都市：住
RPUOMLPKKHPFFAO86CA,中雅段,5.38,都市：住
RPUOMLPKKHPFFAO86CA,中雅段,.68,都市：住
RPQRMLNKKHPFFAO56CA,金雅段,30.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLMJKHPFFAO48CA,和平段,21.13,都市：住
RPPVMLNJKHPFFAO76CA,崙子段,79.00,都市：住
RPSNMLQKKHPFFAO66CA,東明段,24.52,都市：其他
RPRNMLQKKHPFFAO56CA,東明段,14.61,都市：其他
RPUNMLQKKHPFFAO86CA,東明段,24.52,都市：其他
RPXNMLQKKHPFFAO17CA,東明段,27.62,都市：其他
RPVNMLQKKHPFFAO96CA,東明段,24.90,都市：其他
RPWNMLQKKHPFFAO07CA,東明段,27.25,都市：其他
RPTNMLQKKHPFFAO76CA,東明段,24.14,都市：其他
RPPRMLNKKHPFFAO09CA,金雅段,30.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXQMLNKKHPFFAO17CA,金雅段,30.71,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPORMLNKKHPFFAO98CA,金雅段,22.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLQKKHPFFAO98CA,東明段,26.87,都市：其他
RPSOMLQKKHPFFAO76CA,東明段,21.40,都市：其他
RPXPMLRKKHPFFAO47CA,聚吉段,1.86,都市：商
RPXPMLRKKHPFFAO47CA,聚吉段,2.59,都市：商
RPXPMLRKKHPFFAO47CA,聚吉段,.82,都市：商
RPQOMLQKKHPFFAO56CA,東明段,26.87,都市：其他
SPSOMLQKKHPFFAO86CA,東明段,21.64,都市：其他
RPRQMLRKKHPFFAO96CA,介壽段,3.87,都市：其他
RPRQMLRKKHPFFAO96CA,介壽段,17.77,都市：住
RPRQMLRKKHPFFAO96CA,介壽段,23.79,都市：其他
RPQQMLRKKHPFFAO86CA,介壽段,7.88,都市：其他
RPQQMLRKKHPFFAO86CA,介壽段,36.23,都市：住
SPRQMLRKKHPFFAO07CA,介壽段,2.61,都市：其他
SPRQMLRKKHPFFAO07CA,介壽段,12.02,都市：住
RPSQMLRKKHPFFAO07CA,介壽段,3.94,都市：其他
RPSQMLRKKHPFFAO07CA,介壽段,18.11,都市：住
SPQQMLRKKHPFFAO96CA,介壽段,2.61,都市：其他
SPQQMLRKKHPFFAO96CA,介壽段,12.02,都市：住
SPSQMLRKKHPFFAO17CA,介壽段,2.61,都市：其他
SPSQMLRKKHPFFAO17CA,介壽段,12.02,都市：住
RPTQMLRKKHPFFAO17CA,介壽段,7.88,都市：其他
RPTQMLRKKHPFFAO17CA,介壽段,36.23,都市：住
RPUQMLRKKHPFFAO27CA,介壽段,12.51,都市：其他
RPUQMLRKKHPFFAO27CA,介壽段,57.48,都市：住
RPWQMLRKKHPFFAO47CA,介壽段,6.67,都市：其他
RPWQMLRKKHPFFAO47CA,介壽段,30.66,都市：住
RPVQMLRKKHPFFAO37CA,介壽段,15.01,都市：其他
RPVQMLRKKHPFFAO37CA,介壽段,68.98,都市：住
RPVQMLRKKHPFFAO37CA,介壽段,25.51,都市：其他
RPVQMLRKKHPFFAO37CA,介壽段,73.14,都市：其他
RPVQMLRKKHPFFAO37CA,介壽段,174.89,都市：住
RPXQMLRKKHPFFAO57CA,介壽段,2.65,都市：其他
RPXQMLRKKHPFFAO57CA,介壽段,12.19,都市：住
RPOOMLSKKHPFFAO56CA,科園段龍山小段,89.00,都市：住
RPQOMLRJKHPFFAO56CA,科學段一小段,82.98,都市：住
RPRQMLPJKHPFFAO66CA,中雅段,144.42,都市：住
RPRQMLPJKHPFFAO66CA,中雅段,78.17,都市：住
RPRQMLPJKHPFFAO66CA,中雅段,9.92,都市：住
RPUQMLTKKHPFFAO47CA,介壽段,.16,都市：其他
RPUQMLTKKHPFFAO47CA,東橋段,.06,都市：其他
RPUQMLTKKHPFFAO47CA,介壽段,64.08,都市：其他
RPVQMLTKKHPFFAO57CA,東橋段,25.23,都市：其他
RPTQMLTKKHPFFAO37CA,介壽段,220.13,都市：其他
RPTQMLTKKHPFFAO37CA,介壽段,1.86,都市：其他
RPTQMLTKKHPFFAO37CA,介壽段,.09,都市：其他
RPXOMLPJKHPFFAO07CA,東明段,11.25,都市：其他
RPXOMLPJKHPFFAO07CA,東明段,3.00,都市：其他
RPXOMLPJKHPFFAO07CA,東明段,16.25,都市：其他
RPOOMLRJKHPFFAO98CA,金山段,83.01,都市：住
RPSNMLTJLHPFFAO17EA,鹽水段,79.66,都市：工
RPSNMLTJLHPFFAO17EA,鹽水段,258.90,都市：工
RPTOMLOJKHPFFAO56CA,自由段,26.35,都市：住
RPXNMLOJKHPFFAO86CA,士林段,71.50,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLOJKHPFFAO86CA,士林段,14.25,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLRJKHPFFAO76CA,虎山段,25.52,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLRJKHPFFAO66CA,金雅段,23.42,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLMJLHPFFAO98EA,武陵段,26.30,都市：住
RPVNMLRJKHPFFAO07DA,崙子段,9.00,都市：住
RPPPMLOJKHPFFAO88CA,介壽段,9.70,都市：住
RPPPMLOJKHPFFAO88CA,介壽段,.01,都市：其他
RPPPMLOJKHPFFAO88CA,介壽段,.04,都市：其他
RPQPMLNJLHPFFAO98CA,北門段,170.00,都市：住
RPPNMLKLKHPFFAO58DA,大學段,60.00,都市：住
RPPNMLKLKHPFFAO58DA,大學段,144.62,都市：住
RPWPMLNKKHPFFAO96CA,介壽段,39.50,都市：其他
RPSNMLMJLHPFFAO88CA,信義段,12.10,都市：住
RPOQMLNKKHPFFAO88CA,介壽段,123.27,都市：其他
RPQQMLNKKHPFFAO09CA,介壽段,146.75,都市：其他
RPRQMLKKKHPFFAO88CA,東橋段,.62,都市：住
RPRQMLKKKHPFFAO88CA,東橋段,4.96,都市：其他
RPRQMLKKKHPFFAO88CA,東橋段,7.44,都市：其他
RPRQMLKKKHPFFAO88CA,東橋段,20.89,都市：住
RPRQMLKKKHPFFAO88CA,東橋段,5.20,都市：住
RPRQMLKKKHPFFAO88CA,東橋段,7.32,都市：其他
RPRQMLKKKHPFFAO88CA,東橋段,.02,都市：其他
RPRQMLKKKHPFFAO88CA,東橋段,.50,都市：其他
RPRQMLKKKHPFFAO88CA,東橋段,3.07,都市：其他
RPRQMLKKKHPFFAO88CA,東橋段,.43,都市：其他
RPRQMLKKKHPFFAO88CA,介壽段,15.89,都市：住
RPRQMLKKKHPFFAO88CA,介壽段,87.26,都市：其他
RPRQMLKKKHPFFAO88CA,介壽段,19.35,都市：其他
