編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVNMLKLJIOFFCB87CA,楓樹段,229.00,都市：其他
RPXOMLTKJIOFFCB98CA,福安段,16.17,都市：住
RPROMLMLJIOFFCB77CA,西屯段,10.68,都市：住
RPVNMLQLJIOFFCB48CA,惠民段,43.30,都市：其他
RPPNMLPLJIOFFCB77CA,大進段,12.18,都市：住
RPXNMLLLJIOFFCB18CA,建功段,16.66,都市：住
RPSOMLSKJIOFFCB38CA,上石碑段,2.82,都市：住
RPQSMLQLJIOFFCB48CA,大新段,5.00,都市：商
RPRPMLLLJIOFFCB77CA,國安段,13.71,都市：住
RPVNMLNJKIOFFCB08CA,安林段,32.47,都市：住
RPWQMLMLJIOFFCB48CA,下石碑段,17.60,都市：住
RPQNMLTKJIOFFCB18CA,上石碑段,3.54,都市：住
RPSNMLQKJIOFFCB08CA,惠信段,11.76,都市：住
RPSNMLQKJIOFFCB08CA,惠信段,2.90,都市：住
SPSNMLPKJIOFFCB08CA,惠來厝段,.38,都市：住
SPSNMLPKJIOFFCB08CA,惠來厝段,.00,都市：住
SPSNMLPKJIOFFCB08CA,惠來厝段,17.26,都市：住
SPSNMLPKJIOFFCB08CA,惠來厝段,.72,都市：住
RPSNMLPKJIOFFCB97CA,惠來厝段,17.82,都市：住
RPSNMLPKJIOFFCB97CA,惠來厝段,.74,都市：住
RPSNMLPKJIOFFCB97CA,惠來厝段,.40,都市：住
RPSNMLPKJIOFFCB97CA,惠來厝段,.00,都市：住
RPVOMLMKJIOFFCB08CA,中仁段,2.56,都市：住
RPPOMLMLJIOFFBB47CA,太和段,204.00,都市：住
RPPOMLMLJIOFFBB47CA,太和段,200.20,都市：住
RPOPMLNKJIOFFCB57CA,鎮南段,797.00,都市：農
RPTNMLOKJIOFFCB97CA,廣安段,3279.53,都市：農
RPRRMLOKJIOFFCB18CA,惠來厝段,27.79,都市：住
RPRRMLOKJIOFFCB18CA,惠來厝段,1.16,都市：住
RPRRMLOKJIOFFCB18CA,惠來厝段,.62,都市：住
RPRRMLOKJIOFFCB18CA,惠來厝段,.01,都市：住
RPVOMLNKJIOFFCB18CA,惠民段,27.95,都市：商
RPWOMLNKJIOFFCB28CA,新富段,28.17,都市：住
RPWOMLNKJIOFFCB28CA,新富段,2.36,都市：住
RPQOMLMLJIOFFBB57CA,松昌段,7.11,都市：住
RPXOMLNKJIOFFCB38CA,新富段,26.00,都市：住
RPXOMLNKJIOFFCB38CA,新富段,2.18,都市：住
RPQNMLMLJIOFFBB47CA,賴厝段,3.18,都市：商
RPOPMLOJKIOFFCB67CA,民安段,259.85,都市：住
RPPOMLKLJIOFFBB27CA,東正段,8.96,都市：商
RPRTMLTKJIOFFBB78CA,平田段,25.04,都市：住
RPTVMLTKJIOFFBB56CA,乾溝子段,48.18,都市：住
RPQNMLSLJIOFFBB08CA,北屯段,54.70,都市：住
RPOQMLLLJIOFFBB47CA,文正段,27.00,都市：商
RPOPMLKLJIOFFBB27CA,大觀段,16.36,都市：農
RPOPMLKLJIOFFBB27CA,大觀段,4.50,都市：農
RPVOMLKLJIOFFBB87CA,大觀段,16.36,都市：農
RPVOMLKLJIOFFBB87CA,大觀段,4.50,都市：農
RPSTMLTKJIOFFBB88CA,平田段,25.04,都市：住
RPQTMLTKJIOFFBB68CA,平田段,25.04,都市：住
RPUTMLTKJIOFFBB09CA,平田段,26.02,都市：住
RPTTMLTKJIOFFBB98CA,平田段,26.34,都市：住
RPVTMLTKJIOFFBB56CA,平田段,26.02,都市：住
RPPNMLRKJIOFFBB77CA,昌平段,649.35,都市：住
RPPNMLTKJIOFFBB97CA,中德段,208.00,都市：住
RPVNMLRKJIOFFBB38CA,乾溝子段,88.00,都市：住
RPVNMLRKJIOFFBB38CA,乾溝子段,12.00,都市：其他
RPRRMLTKJIOFFBB58CA,錦村段,1.94,都市：商
RPRRMLTKJIOFFBB58CA,錦村段,3.57,都市：商
RPRRMLTKJIOFFBB58CA,錦村段,13.48,都市：商
RPQNMLSKJIOFFBB97CA,陳平段,16.85,都市：住
RPUNMLSKJIOFFBB38CA,景美段,26.64,都市：住
RPTNMLSKJIOFFBB28CA,景美段,24.96,都市：住
RPTNMLRKJIOFFBB18CA,東新段,8.78,都市：住
RPPSMLTKJIOFFBB48CA,錦村段,11.78,都市：住
RPOSMLTKJIOFFBB38CA,中清段,23.58,都市：住
RPQRMLSKJIOFFBB38CA,松茂段,16.42,都市：住
RPURMLPKJIOFFBB48CA,錦村段,10.48,都市：住
RPURMLPKJIOFFBB48CA,錦村段,.15,都市：住
RPPRMLOKJIOFFBB87CA,軍福段,27.23,都市：住
RPVQMLPKJIOFFBB48CA,錦村段,15.89,都市：住
RPVQMLPKJIOFFBB48CA,錦村段,.23,都市：住
RPSNMLNKJIOFFBB67CA,太順段,21.36,都市：住
RPXQMLNKJIOFFBB48CA,北屯段,599.73,都市：其他
RPWOMLPKJIOFFBB38CA,東信段,27.64,都市：商
RPWQMLPKJIOFFBB58CA,錦村段,.24,都市：住
RPWQMLPKJIOFFBB58CA,錦村段,16.65,都市：住
RPWQMLMKJIOFFBB28CA,軍福段,20.37,都市：商
RPWPMLNKJIOFFBB28CA,邱厝子段,6.19,都市：住
RPQRMLPKJIOFFBB08CA,錦村段,.24,都市：住
RPQRMLPKJIOFFBB08CA,錦村段,16.34,都市：住
RPWNMLPKJIOFFBB28CA,賴厝段,6.74,都市：住
RPXQMLPKJIOFFBB68CA,錦村段,.24,都市：住
RPXQMLPKJIOFFBB68CA,錦村段,16.65,都市：住
RPPRMLPKJIOFFBB97CA,錦村段,.38,都市：住
RPPRMLPKJIOFFBB97CA,錦村段,26.41,都市：住
RPVOMLNKJIOFFBB08CA,水源段,1.22,都市：住
RPVOMLNKJIOFFBB08CA,水源段,2.19,都市：商
RPVOMLNKJIOFFBB08CA,水源段,.02,都市：其他
RPVOMLNKJIOFFBB08CA,水源段,.01,都市：其他
RPUNMLNKJIOFFBB87CA,錦村段,42.98,都市：住
RPUNMLNKJIOFFBB87CA,錦村段,91.00,都市：住
RPROMLNKJIOFFBB67CA,錦村段,.33,都市：其他
RPROMLNKJIOFFBB67CA,錦村段,38.60,都市：其他
RPUOMLNKJIOFFBB97CA,水源段,1.82,都市：住
RPUOMLNKJIOFFBB97CA,水源段,3.27,都市：商
RPUOMLNKJIOFFBB97CA,水源段,.03,都市：其他
RPUOMLNKJIOFFBB97CA,水源段,.01,都市：其他
RPWPMLQJKIOFFAB48CA,半平厝段,84.00,都市：住
RPWPMLQJKIOFFAB48CA,半平厝段,8.00,都市：其他
RPRPMLQLJIOFFAB08CA,麻園頭段,72.00,都市：住
RPTNMLPLJIOFFAB97CA,旱溪段,24.00,都市：住
RPROMLNJKIOFFAB57CA,綠川段二小段,22.00,都市：商
RPRQMLQJKIOFFAB08CA,後子段,26.68,都市：住
RPQQMLMKJIOFFBB67CA,乾溝子段,31.75,都市：其他
RPTPMLMJKIOFFAB77CA,樹子腳段,4.13,都市：商
RPTPMLMJKIOFFAB77CA,樹子腳段,2.67,都市：商
RPVPMLMJKIOFFAB97CA,下橋子頭段,2.52,都市：商
RPPQMLQJKIOFFAB87CA,後子段,3.13,都市：商
RPRQMLMKJIOFFBB77CA,乾溝子段,15.88,都市：其他
RPSNMLPKJIOFFAB77CA,平等段二小段,17.00,都市：商
RPSNMLPKJIOFFAB77CA,平等段二小段,81.00,都市：商
RPXNMLSKJIOFFAB58CA,旱溪段,24.00,都市：住
RPXNMLSKJIOFFAB58CA,旱溪段,60.00,都市：住
RPXOMLKLJIOFFAB97CA,下橋子頭段,9.98,都市：住
RPSPMLRLJIOFFAB28CA,麻園頭段,24.44,都市：住
RPUOMLOKJIOFFAB97CA,信義段八小段,2.34,都市：住
RPPOMLPKJIOFFAB57CA,旱新段,13.82,都市：商
RPXNMLOKJIOFFAB18CA,東勢子段,78.00,都市：住
RPTNMLRKJIOFFAB08CA,麻園頭段,12.54,都市：住
RPWOMLMKJIOFFAB97CA,中華段三小段,1.50,都市：商
RPTOMLOKJIOFFAB87CA,建國段四小段,2.47,都市：商
RPRNMLOKJIOFFAB57CA,麻園頭段,26.10,都市：住
RPWOMLTKJIOFFAB68CA,樹子腳段,4.93,都市：住
RPTNMLNKJIOFFAB67CA,樹子腳段,11.99,都市：住
RPTNMLNKJIOFFAB67CA,樹子腳段,.02,都市：住
RPORMLOKJIOFFAB67CA,麻園頭段,21.12,都市：商
RPRPMLMKJIOFFAB57CA,下橋子頭段,97.00,都市：住
RPRPMLMKJIOFFAB57CA,下橋子頭段,11.00,都市：其他
RPPNMLPKJIOFFAB47CA,平等段四小段,4.64,都市：商
RPUNMLNKJIOFFAB77CA,下橋子頭段,92.00,都市：住
RPPQMLOKJIOFFAB67CA,頂橋子頭段,39.25,都市：住
RPQOMLPKJIOFFAB67CA,東勢子段,6.72,都市：住
RPQOMLPKJIOFFAB67CA,東勢子段,5.67,都市：住
RPQOMLPKJIOFFAB67CA,東勢子段,.02,都市：住
RPQOMLPKJIOFFAB67CA,東勢子段,.40,都市：住
RPQOMLPKJIOFFAB67CA,東勢子段,3.22,都市：住
RPQOMLPKJIOFFAB67CA,東勢子段,.18,都市：其他
RPQOMLPKJIOFFAB67CA,東勢子段,.07,都市：其他
RPQOMLPKJIOFFAB67CA,東勢子段,.05,都市：住
RPROMLPKJIOFFAB77CA,正義段九小段,4.89,都市：住
RPROMLPKJIOFFAB77CA,正義段九小段,4.07,都市：住
RPROMLPKJIOFFAB77CA,正義段九小段,.00,都市：住
RPRNMLNKJIOFFAB47CA,麻園頭段,4.35,都市：住
RPQOMLNKJIOFFAB47CA,三民段三小段,35.06,都市：住
RPSOMLPKJIOFFAB87CA,柳川段一小段,1.57,都市：商
RPSOMLPKJIOFFAB87CA,柳川段一小段,.36,都市：商
RPRPMLPKJIOFFAB87CA,旱溪段,10.00,都市：住
RPVOMLPKJIOFFAB18CA,下橋子頭段,21.24,都市：住
RPRNMLQKJIOFFAB77CA,公館段,77.00,都市：商
RPXNMLRKJIOFFAB48CA,下橋子頭段,.18,都市：住
RPXNMLRKJIOFFAB48CA,頂橋子頭段,10.22,都市：住
RPWNMLNLJIOFFAB08CA,樹子腳段,20.12,都市：住
RPSOMLMLJIOFFAB67CA,萬安段九小段,.01,都市：住
RPSOMLMLJIOFFAB67CA,頂橋子頭段,.02,都市：住
RPSOMLMLJIOFFAB67CA,頂橋子頭段,1.72,都市：住
RPSOMLMLJIOFFAB67CA,信義段九小段,9.11,都市：住
RPSOMLMLJIOFFAB67CA,信義段九小段,.00,都市：住
RPSNMLLLJIOFFAB47CA,公館段,18.10,都市：住
RPOPMLKLJIOFFAB17CA,半平厝段,12.94,都市：住
RPQNMLNLJIOFFAB47CA,民生段二小段,11.36,都市：住
RPQNMLNLJIOFFAB47CA,福壽段二小段,10.29,都市：住
RPRNMLNLJIOFFAB57CA,後子段,16.70,都市：住
RPXPMLKKKIOFFAB08CA,旱溪段,139.00,都市：住
RPXPMLKKKIOFFAB08CA,旱溪段,17.00,都市：其他
RPWOMLQLJIOFFAB48CA,尚武段,17.75,都市：住
RPWOMLQLJIOFFAB48CA,尚武段,16.79,都市：住
RPPQMLKKKIOFFAB37CA,旱溪段,147.00,都市：住
RPPQMLKKKIOFFAB37CA,旱溪段,15.00,都市：其他
RPUOMLSLJIOFFAB48CA,麻園頭段,23.14,都市：住
RPTNMLSLJIOFFAB28CA,復興段二小段,2.40,都市：商
RPSNMLOKJIOFFBB77CA,太順段,171.81,都市：住
RPUPMLTKJIOFFAB58CA,正義段四小段,8.49,都市：商
RPUPMLTKJIOFFAB58CA,正義段四小段,2.48,都市：商
RPSPMLOKJIOFFBB97CA,仁和段,11.00,都市：住
RPQPMLNKJIOFFBB67CA,文正段,4.98,都市：住
RPTNMLLJKIOFFAB47CA,樹子腳段,12.37,都市：住
RPTNMLLJKIOFFAB47CA,樹子腳段,10.67,都市：住
RPRQMLOKJIOFFBB97CA,仁美段,22.52,都市：住
RPRRMLPKJIOFFBB18CA,東新段,21.47,都市：住
RPUQMLOKJIOFFBB28CA,北屯段,20.32,都市：住
RPUQMLOKJIOFFBB28CA,北屯段,.06,都市：住
RPWQMLOKJIOFFBB48CA,松觀段,2.03,都市：住
RPWQMLOKJIOFFBB48CA,松觀段,38.58,都市：住
RPQQMLPKJIOFFBB97CA,松昌段,10.03,都市：住
RPQQMLPKJIOFFBB97CA,松昌段,1.54,都市：住
RPTQMLPKJIOFFBB28CA,松竹段,17.90,都市：住
RPUOMLPKJIOFFBB18CA,賴厝段,3.22,都市：住
RPUPMLKLJIOFFBB87CA,東新段,22.52,都市：住
RPPRMLTKJIOFFBB38CA,錦村段,52.00,都市：住
RPPRMLTKJIOFFBB38CA,錦村段,10.00,都市：住
RPWRMLPKJIOFFBB68CA,崇德段,28.30,都市：商
RPSQMLRLJIOFFBB48CA,賴厝段,6.00,都市：其他
RPSQMLRLJIOFFBB48CA,松觀段,67.86,都市：其他
RPTNMLSLJIOFFBB38CA,東信段,27.38,都市：住
RPROMLRLJIOFFBB18CA,軍和段,98.55,都市：住
RPROMLRLJIOFFBB18CA,軍和段,6.86,都市：住
RPXPMLSLJIOFFBB98CA,和平段,112.48,都市：住
RPPRMLSLJIOFFBB38CA,平田段,23.31,都市：住
RPUOMLKKKIOFFBB77CA,景美段,14.70,都市：住
RPXOMLLKKIOFFBB18CA,崇德段,22.60,都市：商
RPWOMLKKKIOFFBB97CA,大榮段,3189.10,都市：農
RPWOMLKKKIOFFBB97CA,大榮段,461.30,都市：農
RPWOMLKKKIOFFBB97CA,大榮段,838.82,都市：農
RPWOMLKKKIOFFBB97CA,大榮段,54.29,都市：農
RPRNMLQJKIOFFBB87CA,青雲段,147.00,都市：住
RPPTMLQJKIOFFBB28CA,水源段,65.00,都市：住
RPPTMLQJKIOFFBB28CA,水源段,6.57,都市：住
RPPTMLQJKIOFFBB28CA,水源段,4.92,都市：住
RPPTMLQJKIOFFBB28CA,水源段,5.80,都市：住
RPRRMLKKKIOFFBB77CA,太原段,21.21,都市：住
RPTPMLOJKIOFFBB08CA,東新段,4.01,都市：住
RPPRMLNJKIOFFBB77CA,北屯段,15.97,都市：住
RPPRMLNJKIOFFBB77CA,平田段,2.15,都市：住
RPXPMLLKKIOFFBB28CA,崇德段,19.45,都市：商
RPPPMLLKKIOFFBB47CA,崇德段,19.09,都市：商
RPSPMLLKKIOFFBB77CA,崇德段,25.43,都市：商
RPVPMLLKKIOFFBB08CA,崇德段,19.05,都市：商
RPTPMLLKKIOFFBB87CA,崇德段,19.45,都市：商
RPRPMLLKKIOFFBB67CA,崇德段,19.45,都市：商
RPRNMLOJKIOFFBB67CA,大豐段,4799.10,都市：其他
RPRNMLOJKIOFFBB67CA,大豐段,2934.20,都市：其他
RPRNMLOJKIOFFBB67CA,大豐段,1398.00,都市：其他
RPRNMLOJKIOFFBB67CA,大豐段,364.07,都市：其他
RPRNMLOJKIOFFBB67CA,大豐段,23833.14,都市：其他
RPRNMLOJKIOFFBB67CA,大豐段,9180.41,都市：其他
RPXNMLOKJIOFFCB38CA,大墩段,29.08,都市：住
RPTOMLNJKIOFFBB87CA,太順段,14.51,都市：住
RPTOMLNJKIOFFBB87CA,太順段,3.19,都市：住
RPSPMLNKJIOFFCB97CA,大新段,143.00,都市：住
RPSPMLNKJIOFFCB97CA,大新段,21.00,都市：住
RPVRMLOKJIOFFCB58CA,田心段,105.00,都市：住
RPPOMLPKJIOFFCB77CA,田心段,70.62,都市：住
RPPOMLNKKIOFFBB57CA,太順段,182.32,都市：住
RPRNMLNJKIOFFCB67CA,大新段,10.74,都市：商
RPPOMLNJKIOFFCB57CA,惠國段,35.43,都市：其他
RPOOMLMJKIOFFCB37CA,惠民段,19.59,都市：其他
RPSOMLSLJIOFFCB48CA,惠民段,416.85,都市：其他
RPPNMLPKJIOFFCB67CA,大墩段,12.32,都市：住
RPVNMLOKJIOFFCB18CA,福星段,29.65,都市：住
RPPQMLSLJIOFFCB38CA,下石碑段,17.86,都市：住
RPQOMLRLJIOFFCB18CA,永定段,372.00,都市：住
RPWOMLSKJIOFFCB78CA,中仁段,19.16,都市：住
RPWNMLRKJIOFFCB58CA,國安段,21.11,都市：住
RPOSMLTKJIOFFCB48CA,西屯段,4.04,都市：其他
RPOSMLTKJIOFFCB48CA,西屯段,94.00,都市：其他
RPRNMLSKJIOFFCB18CA,中正段,20.83,都市：住
RPRNMLSKJIOFFCB18CA,中正段,8.71,都市：住
RPPOMLTKJIOFFCB18CA,國安段,10.00,都市：住
RPPOMLTKJIOFFCB18CA,國安段,4.81,都市：住
RPRQMLSKJIOFFCB48CA,上石碑段,16.14,都市：住
RPXQMLSKJIOFFCB09CA,中義段,15.55,都市：住
RPOPMLKLJIOFFCB37CA,下石碑段,19.92,都市：商
RPXNMLKLJIOFFCB08CA,國安段,26.03,都市：住
RPQOMLTKJIOFFCB28CA,國安段,6.18,都市：住
RPSPMLKLJIOFFCB77CA,上石碑段,74.00,都市：住
RPSPMLKLJIOFFCB77CA,上石碑段,70.00,都市：住
RPSPMLKLJIOFFCB77CA,上石碑段,5.67,都市：住
RPSPMLKLJIOFFCB77CA,上石碑段,24.15,都市：住
RPXPMLSKJIOFFCB98CA,中和段,52.00,都市：住
RPQPMLKLJIOFFCB57CA,下石碑段,20.27,都市：商
RPWPMLLKKIOFFCB28CA,永定段,114.00,都市：住
RPWPMLLKKIOFFCB28CA,永定段,1278.00,都市：住
RPQQMLLLJIOFFCB77CA,上石碑段,31.24,都市：住
RPQOMLMLJIOFFCB67CA,大進段,16.51,都市：商
RPVOMLMLJIOFFCB18CA,新富段,32.83,都市：住
RPVOMLMLJIOFFCB18CA,新富段,84.08,都市：住
RPWNMLLKKIOFFCB08CA,龍富段,104.84,都市：住
RPWNMLLKKIOFFCB08CA,龍富段,21.11,都市：住
RPWNMLLKKIOFFCB08CA,龍富段,7.97,都市：住
RPPPMLPLJIOFFCB97CA,大新段,22.07,都市：商
RPUNMLPLJIOFFDB38CA,鐮村段,60.39,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLPLJIOFFDB38CA,鐮村段,17.37,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUOMLPLJIOFFDB48CA,豐原段,42.00,都市：住
RPSNMLOKJIOFFDB97CA,五汴段,113.86,都市：住
RPSPMLMKKIOFFCB97CA,新富段,2.33,都市：住
RPSPMLMKKIOFFCB97CA,新富段,27.78,都市：住
RPQNMLQKJIOFFDB97CA,大明段,14.70,都市：農
RPQNMLQKJIOFFDB97CA,大明段,12.88,都市：農
RPQNMLQKJIOFFDB97CA,大明段,55.35,都市：農
RPQNMLQKJIOFFDB97CA,大明段,41.23,都市：農
RPQNMLQKJIOFFDB97CA,大明段,13.55,都市：農
RPQOMLNKJIOFFDB77CA,社南段,52.75,都市：住
RPQOMLNKJIOFFDB77CA,社南段,16.25,都市：其他
RPPOMLPJKIOFFCB77CA,上石碑段,21.20,都市：商
RPVQMLPJKIOFFCB58CA,上石碑段,44.93,都市：住
RPQNMLSKJIOFFDB18CA,福德段,82.36,都市：住
RPTPMLPJKIOFFCB28CA,何厝段,42.91,都市：住
RPTPMLPJKIOFFCB28CA,何厝段,5.87,都市：住
RPROMLNKJIOFFDB87CA,社南段,32.67,都市：住
RPXNMLKKKIOFFDB18CA,合作段,58.16,都市：其他
RPXNMLKKKIOFFDB18CA,合作段,208.06,都市：其他
RPXNMLKKKIOFFDB18CA,合作段,47.58,都市：其他
RPXNMLKKKIOFFDB18CA,合作段,11.28,都市：其他
RPQNMLRJKIOFFDB08CA,新綠山段,146.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPQNMLRJKIOFFDB08CA,新綠山段,3.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地
RPURMLQLJIOFFCB78CA,永定段,8.00,都市：其他
RPURMLQLJIOFFCB78CA,永定段,3.00,都市：其他
RPTNMLNKJIOFFEB08CA,下鐵山段,4585.02,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLOKJIOFFDB38CA,建國段,12.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPWNMLOKJIOFFDB38CA,建國段,62.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUOMLPLJIOFFCB38CA,國安段,35.16,都市：住
RPXOMLPLJIOFFCB68CA,大新段,21.28,都市：商
RPOOMLNJKIOFFEB67CA,甲民段,62.51,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLNJKIOFFEB67CA,甲民段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPOOMLNJKIOFFEB67CA,甲民段,18.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPVNMLSLJIOFFEB88CA,中山段,83.81,都市：住
RPVNMLSLJIOFFEB88CA,中山段,4.60,都市：住
RPPOMLNJKIOFFEB77CA,甲民段,62.51,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLNJKIOFFEB77CA,甲民段,52.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPPOMLNJKIOFFEB77CA,甲民段,18.40,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPRPMLQLJIOFFFB58CA,晉江北段,144.25,都市：其他
RPVOMLNKJIOFFFB48CA,梧棲段,18.16,都市：商
RPUNMLPJKIOFFEB38CA,金華段,73.30,都市：住
RPXNMLSKJIOFFEB98CA,金華段,31.70,都市：住
RPXNMLSKJIOFFEB98CA,金華段,83.29,都市：住
RPUOMLQJKIOFFFB68CA,大庄段火燒橋小段,61.00,都市：住
RPWNMLTLJIOFFFB56CA,保寧段,25.55,都市：住
RPWNMLTLJIOFFFB56CA,保寧段,6.17,都市：其他
RPWNMLTLJIOFFFB56CA,保寧段,2.09,都市：其他
RPWNMLTLJIOFFFB56CA,保寧段,1.08,都市：其他
RPUNMLPLJIOFFHB78CA,自立段,13.00,都市：農
RPUNMLSKJIOFFFB78CA,保寧段,46.22,都市：住
RPPNMLQLJIOFFGB28CA,大茅埔段,965.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLTLJIOFFGB56CA,石圍墻段埤頭山小段,281.00,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPRNMLPJKIOFFGB28CA,新盛段,106.85,都市：住
RPRNMLPJKIOFFGB28CA,新盛段,107.38,都市：住
RPRNMLLKKIOFFFB87CA,南簡段,54.00,都市：住
RPRNMLLKKIOFFFB87CA,南簡段,36.00,都市：住
RPWNMLKLJIOFFHB48CA,僑忠段,124.43,都市：農
RPWNMLKLJIOFFHB48CA,僑忠段,7.85,都市：農
RPWNMLKLJIOFFHB48CA,僑忠段,9.72,都市：農
RPWNMLKLJIOFFHB48CA,僑忠段,.80,都市：農
RPQNMLPKJIOFFHB28CA,自立段,109.00,都市：農
RPSNMLLKKIOFFFB97CA,南簡段,54.00,都市：住
RPSNMLLKKIOFFFB97CA,南簡段,36.00,都市：住
RPPNMLTKJIOFFHB58CA,三和段,49.20,都市：住
RPSNMLMLJIOFFIB38CA,湖日段,32.10,都市：住
RPRNMLNLJIOFFIB38CA,武德段,24.06,都市：工
RPWNMLPKJIOFFIB98CA,南勢西段,256.37,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLPKJIOFFIB98CA,南勢西段,250.80,非都市：特定農業區 ; 非都市編定：農牧用地
RPWNMLPKJIOFFIB98CA,南勢西段,289.22,非都市：特定農業區 ; 非都市編定：農牧用地
RPVNMLOKJIOFFIB78CA,峰谷段,92.58,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPQOMLRLJIOFFIB78CA,大衛段,102.78,都市：住
RPPVMLTKJIOFFIB86CA,武德段,23.25,都市：住
RPTOMLOKJIOFFIB68CA,東湖段,14.25,都市：住
RPVNMLOKJIOFFHB68CA,學雅段,19.18,都市：住
RPPNMLOKJIOFFHB08CA,秀雅段,53.22,都市：住
RPTNMLTJKIOFFHB98CA,自立段,54.00,都市：農
RPTNMLTJKIOFFHB98CA,自立段,16.38,都市：農
RPTNMLTJKIOFFHB98CA,自立段,1.00,都市：農
RPTNMLTJKIOFFHB98CA,自立段,.44,都市：農
RPTNMLTJKIOFFHB98CA,自立段,2.00,都市：農
RPQNMLNJKIOFFIB18CA,福大段,17.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLNJKIOFFIB18CA,福大段,14.87,非都市： ; 非都市編定：
RPROMLOKJIOFFHB38CA,甘潭段,15.06,都市：住
RPRQMLOJKIOFFIB68CA,湖日段,46.56,都市：住
RPWNMLTLJIOFFIB86CA,湖日段,14.42,都市：住
RPQOMLTLJIOFFIB98CA,新三和段,20.52,都市：商
RPPNMLOJKIOFFIB18CA,光日段,18.82,都市：住
RPQNMLOJKIOFFIB28CA,光日段,18.94,都市：住
RPURMLOJKIOFFIB09CA,益民段,35.52,都市：住
RPRNMLOJKIOFFIB38CA,光日段,18.92,都市：住
RPVRMLOJKIOFFIB56CA,福大段,110.12,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOJKIOFFIB68CA,光日段,18.94,都市：住
RPTNMLOJKIOFFIB58CA,光日段,19.01,都市：住
RPWNMLOJKIOFFIB88CA,光日段,18.87,都市：住
RPXNMLOJKIOFFIB98CA,光日段,19.89,都市：住
RPRNMLKKKIOFFJB18CA,頂坪段,114.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWPMLTJKIOFFIB96CA,益民段,19.43,都市：住
RPWPMLTJKIOFFIB96CA,益民段,8.88,都市：住
RPRNMLMJKIOFFJB28CA,新福段,144.01,都市：住
RPPNMLRJKIOFFJB58CA,仁平段,18.59,都市：住
RPRNMLMJKIOFFJB28CA,新福段,.77,都市：其他
RPPNMLRJKIOFFJB58CA,仁平段,151.00,都市：住
RPWOMLLLJIOFFJB88CA,平欣段,10.00,都市：住
RPWOMLLLJIOFFJB88CA,平欣段,79.00,都市：住
RPWOMLLLJIOFFJB88CA,平欣段,60.00,都市：住
RPPOMLMJKIOFFJB18CA,平欣段,14.53,都市：商
RPUNMLPJKIOFFIB78CA,光日段,18.87,都市：住
RPRNMLPKJIOFFKB68CA,萬陵段,88.16,都市：住
RPPQMLLLJIOFFCB77DA,民安段,3.56,都市：其他
RPPQMLLLJIOFFCB77DA,民安段,19.88,都市：住
RPPNMLTJKIOFFIB68CA,東興段,103.30,都市：住
RPQNMLMJKIOFFGB97DA,水底寮段上水底寮小段,79.93,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLMJKIOFFGB97DA,水底寮段上水底寮小段,15.77,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLPKJIOFFEB08DA,海墘厝段大安港小段,141.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLSKJIOFFKB78CA,福利段,31.47,都市：其他
RPVPMLTKJIOFFAB78DA,旱溪段,55.00,都市：住
RPQOMLLLJIOFFJB38DA,育賢段,24.93,都市：住
RPSNMLQJKIOFFFB48DA,南勢坑段埔子小段,76.00,都市：住
RPPNMLQLJIOFFKB68CA,忠和段,354.00,都市：住
RPPNMLQLJIOFFKB68CA,忠和段,18.00,都市：其他
RPPNMLQLJIOFFKB68CA,忠和段,40.00,都市：住
RPVNMLPKJIOFFKB09CA,龍目井段龍目井小段,58.00,都市：住
RPVNMLPKJIOFFKB09CA,龍目井段龍目井小段,27.00,都市：住
RPTNMLPKJIOFFGB58DA,石圍墻段埤頭山小段,267.00,非都市：山坡地保育區 ; 非都市編定：林業用地
RPQNMLPKJIOFFKB58CA,龍目井段水師寮小段,21.89,都市：住
RPSNMLKLJIOFFKB38CA,福利段,86.77,都市：商
RPPNMLPJKIOFFKB48CA,瑞井段,73.71,非都市：一般農業區 ; 非都市編定：丙種建築用地
