鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中寮鄉,土地,分水寮段151~180地號,6106.0,,山坡地保育區,農牧用地,1080925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,606,,0.0,0,,RPQNMLPLJIOFFAM78CA
南投市,房地(土地+建物),南投縣南投市向上路31~60號,98.4,住,,,1080926,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970131,226.32,6,2,4,有,無,14900000,65836,,0.0,0,,RPOOMLPLJIOFFAM68CA
草屯鎮,土地,富頂段811~840地號,371.82,,山坡地保育區,林業用地,1081104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,807,,0.0,0,,RPRNMLSKJIOFFBM56CA
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路一段361~390號,96.0,住,,,1080915,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080422,227.02,4,3,5,有,無,16500000,72681,,0.0,0,,RPVNMLQLJIOFFBM86CA
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路1111~1140號,206.06,住,,,1081004,土地2建物2車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680109,396.12,4,1,3,有,無,12000000,30294,,0.0,0,本案二棟建物打通,RPQNMLLKKIOFFBM48CA
埔里鎮,土地,西塔山段1~30地號,2636.0,,山坡地保育區,農牧用地,1081009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,379,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLMKKIOFFCM09CA
竹山鎮,房地(土地+建物),南投縣竹山鎮民生巷31~60號,86.38,,鄉村區,乙種建築用地,1081104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830729,184.36,4,2,3,有,無,3500000,18985,,0.0,0,,RPQNMLSKJIOFFDM66CA
竹山鎮,土地,保生段271~300地號,73.93,,一般農業區,甲種建築用地,1081106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,1758,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLSKJIOFFDM07CA
竹山鎮,土地,江西林段籐湖小段301~330地號,9965.5,,山坡地保育區,林業用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,191,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLSKJIOFFDM17CA
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷2之35弄1~30號,10.09,住,,,1081105,土地2建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850309,26.17,1,0,1,有,無,712000,27207,,0.0,0,,RPRNMLTKJIOFFDM86CA
鹿谷鄉,土地,東照段1261~1290地號,1891.16,,特定農業區,農牧用地,1081030,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3624103,1916,,0.0,0,"本件未繕私人買賣契約書,為親屬間買賣案件申報價依雙方告知依公告現值加四成及土地增值稅329234元由買方負擔申報.",RPQNMLKLJIOFFDM58CA
竹山鎮,土地,圓山段361~390地號,5510.56,,山坡地保育區,林業用地,1081111,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,363,,0.0,0,含地上物全部,RPPNMLQKJIOFFDM98CA
竹山鎮,土地,仁德段361~390地號,1373.92,農,,,1081026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2911,,0.0,0,,RPRNMLQJKIOFFDM56CA
竹山鎮,房地(土地+建物),南投縣竹山鎮大公街31~60號,139.27,,特定農業區,農牧用地,1080926,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650428,24.84,5,2,2,有,無,200000,8052,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLTJKIOFFDM66CA
集集鎮,房地(土地+建物),南投縣集集鎮文心街150巷2弄1~30號,104.18,住,,,1081025,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850415,147.09,3,2,2,有,無,2650000,18016,,0.0,0,含增建或未登記建物。;,RPQNMLTKJIOFFEM86CA
集集鎮,房地(土地+建物),南投縣集集鎮成功路241~270號,110.66,住,,,1081028,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920523,154.99,4,2,3,有,有,5600000,36131,,0.0,0,,RPPNMLRLJIOFFEM66CA
魚池鄉,房地(土地+建物),南投縣魚池鄉文化巷31~60號,1276.5,,特定農業區,農牧用地,1081104,土地1建物1車位0,一層，二層,二層,農舍,農舍,加強磚造,0840307,112.87,4,2,2,有,無,755990,,,0.0,0,"二親等關係之交易 , 以公告現值金額出售",RPQNMLTKJIOFFCM66CA
魚池鄉,土地,平和段1081~1110地號,700.9,,特定專用區,特定目的事業用地,1081028,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2853,,0.0,0,親友、員工或其他特殊關係間之交易。;總價包含未登記建物一棟,RPRNMLLJKIOFFCM58CA
埔里鎮,房地(土地+建物),南投縣埔里鎮虎耳二街31~60號,110.69,,鄉村區,乙種建築用地,1081015,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040409,209.7,4,3,3,有,無,10500000,50072,,0.0,0,,RPVNMLQLJIOFFCM96CA
草屯鎮,房地(土地+建物),南投縣草屯鎮和興街91~120號,58.16,商,,,1081107,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0631209,181.58,0,0,0,無,無,9000000,49565,,0.0,0,,RPPNMLNKKIOFFBM58CA
草屯鎮,房地(土地+建物),南投縣草屯鎮民生路93巷6弄1~30號,80.75,住,,,1070106,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1071115,171.7,4,3,5,有,無,13600000,79208,,0.0,0,,RPRNMLKKKIOFFBM48CA
草屯鎮,房地(土地+建物),南投縣草屯鎮立人路158巷101弄31~60號,133.83,,鄉村區,乙種建築用地,1080801,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080610,159.97,4,3,3,有,無,9380000,58636,,0.0,0,,RPPNMLTKJIOFFBM09CA
草屯鎮,土地,中興段241~270地號,1760.0,工,,,1080906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77198000,43863,,0.0,0,,RPVNMLKLJIOFFBM88CA
草屯鎮,土地,上林段91~120地號,708.67,農,,,1080604,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11200000,15804,,0.0,0,,RPQNMLMLJIOFFBM58CA
名間鄉,土地,東仁段811~840地號,621.67,,特定農業區,農牧用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1448,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLSLJIOFFAM66CA
南投市,土地,牛運堀段151~180地號,82.67,住,,,1080725,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,21169,,0.0,0,,RPSNMLMJKIOFFAM58CA
南投市,土地,新生段331~360地號,1076.0,農,,,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,4833,,0.0,0,,RPOOMLLLJIOFFAM28CA
名間鄉,土地,名松段241~270地號,539.73,農,,,1080925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1632600,3025,,0.0,0,,RPQNMLMLJIOFFAM48CA
南投市,土地,牛運堀段271~300地號,24.0,住,,,1081023,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,732720,30530,,0.0,0,向政府機關承購之案件。;,RPPOMLKLJIOFFAM28CA
南投市,房地(土地+建物),南投縣南投市彰南路二段464巷31~60號,72.0,住,,,1081015,土地4建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680820,89.57,4,2,2,有,無,4300000,48007,,0.0,0,,RPQNMLKLJIOFFAM28CA
南投市,土地,三塊厝段121~150地號,874.0,住,,,1080917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20621640,23595,,0.0,0,,RPPNMLTKJIOFFAM98CA
南投市,土地,包尾段1201~1230地號,1500.0,農,,,1081017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,4000,,0.0,0,,RPQNMLQJKIOFFAM78CA
中寮鄉,土地,先驅段1651~1680地號,4960.0,,山坡地保育區,農牧用地,1081005,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,605,,0.0,0,含增建或未登記建物。;權利人共2人,RPROMLSKJIOFFAM66DA
埔里鎮,土地,中峰段271~300地號,119.73,,特定農業區,農牧用地,1081022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,287380,2400,,0.0,0,向政府機關承購之案件。;,RPPNMLLLJIOFFCM58DA
名間鄉,土地,車頭段631~660地號,99.21,住,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,45358,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLKLJIOFFAM58DA
名間鄉,土地,田寮段1~30地號,5958.52,,特定農業區,農牧用地,1080917,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6120000,1027,,0.0,0,,RPPNMLLKKIOFFAM28CA
名間鄉,土地,田寮段1~30地號,1986.17,,特定農業區,農牧用地,1080917,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1460,,0.0,0,,RPQNMLLKKIOFFAM38CA
南投市,房地(土地+建物),南投縣南投市工業北二路1~30號,1600.0,,工業區,丁種建築用地,1080703,土地1建物1車位0,一層,一層,工廠,工業用,見其他登記事項,0841115,360.0,3,2,3,有,無,62920000,,,0.0,0,,RPQNMLMKKIOFFAM48CA
南投市,房地(土地+建物),南投縣南投市中山街312巷31~60號,110.0,住,,,1081013,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731121,104.14,0,0,0,無,無,3400000,32648,,0.0,0,含增建或未登記建物。;,RPPNMLKLJIOFFAM18CA
南投市,房地(土地+建物),南投縣南投市大庄路151巷118弄1~30號,14.45,住,,,1081020,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0941026,56.49,2,1,1,有,無,1720000,30448,,0.0,0,,RPRNMLMLJIOFFAM58CA
南投市,土地,建興段211~240地號,230.92,住,,,1081108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2570000,11129,,0.0,0,,RPUNMLKLJIOFFAM68CA
南投市,房地(土地+建物),南投縣南投市南營路155巷35弄1~30號,130.37,,鄉村區,乙種建築用地,1081016,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070709,230.03,5,3,4,有,無,9600000,41734,,0.0,0,,RPVNMLLLJIOFFAM88CA
南投市,房地(土地+建物),南投縣南投市新興路291巷31~60號,79.94,住,,,1081022,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690613,99.01,5,3,3,有,無,5200000,52520,,0.0,0,,RPQNMLTLJIOFFAM56CA
南投市,土地,光復段781~810地號,2025.0,,鄉村區,乙種建築用地,1080817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30310500,14968,,0.0,0,,RPUNMLQLJIOFFAM66CA
名間鄉,房地(土地+建物),南投縣名間鄉華山街61~90號,88.51,,鄉村區,乙種建築用地,1081025,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690110,105.38,5,2,3,有,無,3120000,29607,,0.0,0,,RPPOMLPLJIOFFAM78CA
草屯鎮,土地,大堀段211~240地號,2209.3,,特定農業區,農牧用地,1080926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,5205,,0.0,0,,RPOOMLQLJIOFFBM88CA
草屯鎮,房地(土地+建物),南投縣草屯鎮正德街61~90號,21.55,住,,,1081015,土地1建物1車位0,一層，二層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0831008,127.39000000000001,3,1,2,有,有,4600000,36110,,0.0,0,,RPTNMLKLJIOFFBM68CA
草屯鎮,土地,中興段1531~1560地號,98.0,住,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,34694,,0.0,0,,RPPNMLKLJIOFFBM28CA
草屯鎮,土地,草屯段421~450地號,91.0,住,,,1081107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5400000,59341,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKLJIOFFBM38CA
草屯鎮,房地(土地+建物),南投縣草屯鎮番子田路97巷26弄1~30號,95.48,,鄉村區,乙種建築用地,1081023,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1010529,192.16,4,4,3,有,無,10000000,52040,,0.0,0,,RPWNMLTLJIOFFBM27CA
埔里鎮,土地,文頭股段61~90地號,1590.2,農,,,1080923,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19240000,12099,,0.0,0,,RPWNMLQLJIOFFCM07CA
國姓鄉,土地,埔源段151~180地號,300.0,,山坡地保育區,丙種建築用地,1081105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,5333,,0.0,0,,RPTNMLMLJIOFFCM98CA
埔里鎮,房地(土地+建物),南投縣埔里鎮青田二街69巷1~30號,80.27,住,,,1081001,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830616,160.07,4,2,2,有,無,6000000,37484,,0.0,0,,RPSOMLQLJIOFFCM76CA
埔里鎮,土地,吉段361~390地號,2510.65,,特定農業區,農牧用地,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8700000,3465,,0.0,0,,RPSNMLPLJIOFFCM56CA
水里鄉,房地(土地+建物),南投縣水里鄉北埔街121~150號,86.43,住,,,1081107,土地1建物1車位0,全,三層,透天厝,住商用,見其他登記事項,0940429,183.21,4,2,4,有,無,3600000,19650,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLNJKIOFFEM78CA
水里鄉,房地(土地+建物),南投縣水里鄉北埔街61~90號,79.0,住,,,1081017,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670922,103.48,4,2,2,有,無,2100000,20294,,0.0,0,親友、員工或其他特殊關係間之交易。;含增建或未登記建物。;,RPOOMLPLJIOFFEM09CA
水里鄉,土地,北埔段211~240地號,181.12,住,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,25950,,0.0,0,,RPPNMLTKJIOFFEM76CA
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉光復路1~30號,46.85,,鄉村區,乙種建築用地,1081023,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890804,129.74,3,1,2,有,無,4320000,33297,,0.0,0,,RPRNMLNKKIOFFDM98CA
鹿谷鄉,土地,中湖段1441~1470地號,5538.34,,山坡地保育區,農牧用地,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5500000,993,,0.0,0,,RPSNMLKLJIOFFDM78CA
竹山鎮,房地(土地+建物),南投縣竹山鎮大義街125巷1~30號,123.14,住,,,1081022,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070705,147.28,4,2,4,有,無,6950000,47189,,0.0,0,,RPRNMLLLJIOFFDM78CA
鹿谷鄉,土地,瑞達段61~90地號,1183.65,,特定農業區,農牧用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,845,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLMLJIOFFDM88CA
竹山鎮,房地(土地+建物),南投縣竹山鎮埔頭街1~30號,119.5,商,,,1081110,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840930,208.53,4,3,3,有,無,5350000,25656,,0.0,0,,RPSNMLQLJIOFFDM76CA
竹山鎮,土地,新大坑段1261~1290地號,1364.11,,山坡地保育區,農牧用地,1081105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1130000,828,,0.0,0,,RPXNMLNJKIOFFDM86CA
竹山鎮,土地,新大坑段1261~1290地號,2012.58,,山坡地保育區,農牧用地,1081105,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1670000,830,,0.0,0,,RPOOMLNJKIOFFDM68CA
埔里鎮,房地(土地+建物),南投縣埔里鎮北辰街一段7巷1~30號,36.0,住,,,1080516,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610930,63.0,2,1,2,有,無,2150000,34127,,0.0,0,,RPPOMLQLJIOFFCM09CA
埔里鎮,房地(土地+建物),南投縣埔里鎮東興三街31~60號,68.84,住,,,1081022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900925,141.66,3,2,3,有,無,6500000,45885,,0.0,0,,RPTNMLQLJIOFFCM76CA
國姓鄉,房地(土地+建物),南投縣國姓鄉大長路151~180號,100.0,,山坡地保育區,丙種建築用地,1081018,土地1建物1車位0,全,二層,透天厝,見其他登記事項,加強磚造,0700601,124.32,5,2,4,有,無,1800000,14479,,0.0,0,,RPSNMLMLJIOFFCM88CA
埔里鎮,房地(土地+建物),南投縣埔里鎮房里路1~30號,88.78,,鄉村區,乙種建築用地,1081016,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831012,164.13,5,2,3,有,無,5000000,30464,,0.0,0,,RPSNMLOJKIOFFCM98CA
仁愛鄉,土地,瑞岩段811~840地號,5470.0,,山坡地保育區,農牧用地,1080727,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,101,,0.0,0,親友、員工或其他特殊關係間之交易。;原住民保留地,RPUNMLLLJIOFFCM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮芬草路二段391~420號,15.08,,鄉村區,乙種建築用地,1081020,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1071127,60.45,1,1,1,有,有,3650000,60380,,0.0,0,,RPSNMLOJKIOFFBM88CA
草屯鎮,房地(土地+建物),南投縣草屯鎮富中路339巷31~60號,294.72,住,,,1080829,土地10建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070822,350.21,6,2,4,有,無,18100000,51683,,0.0,0,,RPTNMLLLJIOFFBM78CA
草屯鎮,土地,青宅段181~210地號,245.13,,特定農業區,甲種建築用地,1080930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4374850,17847,,0.0,0,,RPVNMLLLJIOFFBM98CA
草屯鎮,房地(土地+建物),南投縣草屯鎮民權西路9巷31~60號,70.0,住,,,1081019,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671211,83.3,3,2,1,有,無,4350000,52221,,0.0,0,,RPPNMLMLJIOFFBM48CA
草屯鎮,土地,中興段1891~1920地號,93.0,住,,,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4400000,47312,,0.0,0,,RPUNMLQLJIOFFBM76CA
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路841~870號,61.45,住,,,1081022,土地2建物1車位0,全,四層,透天厝,住家用,見其他登記事項,0560708,210.09,6,2,3,有,無,7500000,35699,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLPLJIOFFBM78CA
名間鄉,房地(土地+建物),南投縣名間鄉彰南路331~360號,78.83,,鄉村區,乙種建築用地,1081028,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690116,105.99,3,2,2,有,無,2820000,26606,,0.0,0,,RPXNMLPLJIOFFAM86CA
南投市,土地,東施厝坪段61~90地號,1893.0,,山坡地保育區,農牧用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1479,,0.0,0,,RPTNMLQLJIOFFAM56CA
南投市,土地,三塊厝段121~150地號,204.85,住,,,1081031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4512000,22026,,0.0,0,,RPTNMLSLJIOFFAM76CA
名間鄉,土地,新赤水段61~90地號,3324.87,,一般農業區,農牧用地,1080830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8560000,2575,,0.0,0,,RPUNMLTLJIOFFAM96CA
南投市,房地(土地+建物),南投縣南投市南新路313巷1~30號,132.61,住,,,1081024,土地3建物2車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031023,271.18,5,2,3,有,有,19000000,70064,,0.0,0,,RPSNMLLLJIOFFAM58CA
南投市,土地,成功段1621~1650地號,100.87,住,,,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3203000,31754,,0.0,0,,RPTNMLKLJIOFFAM58CA
名間鄉,土地,南松嶺段901~930地號,1103.44,其他,,,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,2719,,0.0,0,含增建或未登記建物。;,RPPNMLLLJIOFFAM28CA
南投市,土地,牛運堀段271~300地號,1470.0,住,,,1071006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35600000,24218,,0.0,0,,RPSNMLLKKIOFFAM58CA
中寮鄉,房地(土地+建物),南投縣中寮鄉永嘉新村23巷1弄31~60號,147.34,,山坡地保育區,丙種建築用地,1080920,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830930,133.89,3,2,2,有,無,2760000,20614,,0.0,0,,RPTNMLLKKIOFFAM68CA
南投市,土地,牛運堀段1~30地號,107.0,農,,,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,374500,3500,,0.0,0,南投市信義街延伸新建工程-一併價購,RPVNMLTKKIOFFAM07CA
名間鄉,土地,南大庄段1201~1230地號,614.85,農,,,1081022,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,742742,1208,,0.0,0,向政府機關承購之案件。;,RPUNMLLKKIOFFAM88DA
集集鎮,土地,和平段571~600地號,3.4,住,,,1081106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38000,11176,,0.0,0,通行道路補買持分,RPRNMLPLJIOFFEM76DA
集集鎮,土地,和平段571~600地號,3.4,住,,,1081106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38000,11176,,0.0,0,通行道路補買持分,RPSNMLPLJIOFFEM86DA
集集鎮,土地,和平段571~600地號,3.4,住,,,1081106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38000,11176,,0.0,0,通行道路補買持分,RPTNMLPLJIOFFEM96DA
集集鎮,土地,和平段571~600地號,3.4,住,,,1081106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38000,11176,,0.0,0,通行道路補買持分,RPUNMLPLJIOFFEM07DA
集集鎮,土地,和平段571~600地號,3.4,住,,,1081106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38000,11176,,0.0,0,通行道路補買持分,RPVNMLPLJIOFFEM17DA
集集鎮,土地,和平段571~600地號,3.4,住,,,1081106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,38000,11176,,0.0,0,通行道路補買持分,RPWNMLPLJIOFFEM27DA
