鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
永康區,房地(土地+建物),臺南市永康區永興路61~90號,10.17,商,,,1080922,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810723,98.47,3,2,2,有,有,4500000,45699,,0.0,0,,RPSOMLOKJIOFFKD09DA
安南區,土地,安和段871~900地號,34.51,其他,,,1081101,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,866000,25094,,0.0,0,,RPWNMLKLJIOFFBD28EA
將軍區,房地(土地+建物),臺南市將軍區忠寮61~90號,96.24,,鄉村區,乙種建築用地,1080925,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080401,189.4,4,3,4,有,無,6080000,32101,,0.0,0,,RPRNMLKLJIOFFGD18DA
佳里區,土地,蚶寮段691~720地號,6.27,,鄉村區,交通用地,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23100,3684,,0.0,0,親友、員工或其他特殊關係間之交易。;畸零地或有合併使用之交易。;受債權債務影響或債務抵償之交易。;,RPWNMLNKJIOFFGD88DA
麻豆區,房地(土地+建物),臺南市麻豆區新建里麻學路一段1~30號,7.67,住,,,1081101,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860607,54.72,0,0,0,無,無,1100000,20102,,0.0,0,,RPPNMLKLJIOFFFD87DA
北區,房地(土地+建物)+車位,臺南市北區西門路四段200巷1~30號,42.03,住,,,1080928,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0851009,166.66,3,2,2,有,有,6100000,36601,坡道平面,0.0,0,,RPWPMLOKJIOFFAD58DA
永康區,房地(土地+建物),臺南市永康區二王里忠孝路410巷70弄1~30號,103.45,住,,,1070910,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080725,208.55,5,2,5,有,無,12350000,59218,,0.0,0,親友、員工或其他特殊關係間之交易。;預售屋之交易,RPPOMLLKKIOFFKD48CA
永康區,土地,王新段1381~1410地號,56.0,農,,,1080413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,4464,,0.0,0,,RPQOMLMJKIOFFKD58CA
永康區,房地(土地+建物),臺南市永康區復華里復華三街61~90號,8.83,其他,,,1081009,土地1建物1車位0,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,91.06,3,2,2,有,有,3200000,35142,,0.0,0,,RPPRMLSLJIOFFKD86CA
永康區,房地(土地+建物),臺南市永康區復華三街61~90號,11.34,住,,,1081007,土地1建物1車位0,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840908,126.62,3,2,2,有,無,4800000,37909,,0.0,0,,RPOOMLPLJIOFFKD78CA
永康區,房地(土地+建物),臺南市永康區復國一路475巷1~30號,5.06,住,,,1081014,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,見其他登記事項,1070402,13.61,1,1,1,有,無,900000,66128,,0.0,0,建物含裝潢價16萬,RPXOMLPLJIOFFKD07CA
永康區,房地(土地+建物),臺南市永康區西勢路26巷32弄1~30號,85.94,住,,,1070809,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080806,173.34,5,2,3,有,無,8700000,50190,,0.0,0,,RPVOMLSLJIOFFKD17CA
永康區,土地,永信段751~780地號,61.48,其他,,,1081023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,429868,6992,,0.0,0,包含公共設施保留地之交易。;,RPUNMLKLJIOFFKD78CA
永康區,土地,永信段751~780地號,309.21,其他,,,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2161996,6992,,0.0,0,包含公共設施保留地之交易。;,RPVNMLKLJIOFFKD88CA
永康區,土地,北極段631~660地號,2.59,其他,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,28000,10811,,0.0,0,包含公共設施保留地之交易。;,RPSNMLTKJIOFFKD76CA
永康區,土地,北極段631~660地號,2.17,其他,,,1081104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36802,16959,,0.0,0,包含公共設施保留地之交易。;,RPTNMLTKJIOFFKD86CA
永康區,房地(土地+建物),臺南市永康區正南五街289巷91~120號,8.24,住,,,1081025,土地1建物1車位0,五層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821228,40.17,1,0,1,有,有,1088000,27085,,0.0,0,,RPROMLNKJIOFFKD78CA
永康區,土地,東南段151~180地號,34.65,住,,,1081014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,6926,,0.0,0,瑕疵物件之交易。;,RPRNMLOKJIOFFKD78CA
玉井區,房地(土地+建物),臺南市玉井區三和1~30號,374.69,,一般農業區,甲種建築用地,1081021,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,0840630,209.26,6,2,3,有,無,2200000,10513,,0.0,0,有民情風俗因素之交易。;,RPPNMLMJKIOFFJD28CA
仁德區,房地(土地+建物)+車位,臺南市仁德區太子三街61~90號,27.29,住,,,1081007,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1071122,90.9,1,1,0,有,有,4800000,52805,一樓平面,15.13,0,,RPSNMLNKKIOFFID68CA
歸仁區,房地(土地+建物),臺南市歸仁區民生九街121~150號,90.0,,鄉村區,乙種建築用地,1070107,土地1建物1車位0,全,四層,透天厝,住家用,見其他登記事項,1080725,183.04,5,2,6,有,無,10300000,56272,,0.0,0,土地及建物分別立契，價金為契約總合。,RPRNMLSLJIOFFID09CA
仁德區,房地(土地+建物),臺南市仁德區德成路271~300號,249.07,住,,,1081004,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070502,367.85,4,2,4,有,有,29680000,80685,,0.0,0,,RPTNMLSLJIOFFID66CA
歸仁區,房地(土地+建物),臺南市歸仁區民生九街133巷1~30號,91.67,,鄉村區,乙種建築用地,1080904,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080725,185.74,5,2,6,有,無,10800000,58146,,0.0,0,,RPPNMLMJKIOFFID18CA
仁德區,土地,中洲東段541~570地號,1714.48,,鄉村區,乙種建築用地,1070405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15558900,9075,,0.0,0,地上未辦繼承人數眾多。,RPRNMLNJKIOFFID48CA
仁德區,土地,中洲東段541~570地號,125.61,,鄉村區,乙種建築用地,1070405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1139910,9075,,0.0,0,地上未辦繼承人數眾多。,RPSNMLNJKIOFFID58CA
仁德區,土地,中洲東段541~570地號,62.73,,鄉村區,乙種建築用地,1070405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,569270,9075,,0.0,0,,RPTNMLNJKIOFFID68CA
歸仁區,房地(土地+建物),臺南市歸仁區民生九街133巷1~30號,73.67,,鄉村區,乙種建築用地,1061216,土地3建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080725,180.97,4,2,5,有,無,7980000,44096,,0.0,0,土地及建物分別立契，價金為契約總合。,RPTNMLOJKIOFFID78CA
仁德區,房地(土地+建物),臺南市仁德區德成路271~300號,363.64,住,,,1080929,土地2建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070502,387.26,4,2,4,有,有,37500000,96834,,0.0,0,,RPTNMLPLJIOFFID98CA
關廟區,房地(土地+建物),臺南市關廟區北安二街91~120號,80.25,住,,,1080520,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080711,160.65,4,1,3,有,無,7000000,43573,,0.0,0,建商與地主合建案。;,RPQOMLKLJIOFFID28CA
關廟區,房地(土地+建物),臺南市關廟區北安二街91~120號,80.25,住,,,1071204,土地2建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080711,160.65,4,1,3,有,無,7000000,43573,,0.0,0,建商與地主合建案。;,RPROMLKLJIOFFID38CA
龍崎區,土地,中坑子段1~30地號,1250.0,,山坡地保育區,農牧用地,1081007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,400,,0.0,0,,RPUNMLNKJIOFFID78CA
歸仁區,土地,歸仁北段361~390地號,27.0,其他,,,1081030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,735075,27225,,0.0,0,,RPVNMLPKJIOFFID09CA
仁德區,土地,保甲段31~60地號,2660.2,,一般農業區,農牧用地,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4388320,1650,,0.0,0,,RPPNMLRKJIOFFID68CA
仁德區,土地,保甲段61~90地號,2841.09,,一般農業區,農牧用地,1081101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4686720,1650,,0.0,0,,RPQNMLRKJIOFFID78CA
歸仁區,土地,武東段181~210地號,432.38,商,,,1081007,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,31380000,72575,,0.0,0,,RPQNMLNKJIOFFID38CA
安定區,土地,港子尾段481~510地號,411.14,,鄉村區,乙種建築用地,1080926,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9680000,23544,,0.0,0,,RPXOMLKLJIOFFHD88CA
山上區,房地(土地+建物),臺南市山上區南洲里91~120號,143.28,商,,,1081030,土地2建物2車位0,全,一層,透天厝,住商用,見其他登記事項,0370723,101.2,4,2,3,有,無,3600000,35573,,0.0,0,,RPOOMLSKJIOFFHD68CA
善化區,房地(土地+建物)+車位,臺南市善化區蓮潭路1~30號,38.96,住,,,1081006,土地2建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071122,161.2,3,2,2,有,有,7350000,48008,坡道平面,28.93,1000000,土地及建物分次登記案件。前案土地登記收件字號：;,RPRNMLSKJIOFFHD88CA
善化區,房地(土地+建物)+車位,臺南市善化區蓮潭路1~30號,38.96,住,,,1081010,土地2建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071122,161.2,3,2,2,有,有,7390000,47554,坡道平面,28.93,1100000,土地及建物分次登記案件。前案土地登記收件字號：;,RPSNMLSKJIOFFHD98CA
山上區,房地(土地+建物),臺南市山上區明和181~210號,121.1,住,,,1081003,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880416,250.35,5,3,5,有,無,4230000,16896,,0.0,0,,RPXNMLNKJIOFFHD98CA
新市區,土地,新北段61~90地號,165.25,住,,,1081029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10745700,65027,,0.0,0,,RPTNMLNKJIOFFHD58CA
佳里區,房地(土地+建物),臺南市佳里區安西路93巷8弄31~60號,105.24,住,,,1070929,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080820,203.11,4,3,4,有,無,9800000,48250,,0.0,0,,RPUNMLQLJIOFFGD98CA
佳里區,房地(土地+建物),臺南市佳里區安西路93巷8弄1~30號,105.24,住,,,1071129,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080820,203.11,4,3,4,有,無,9800000,48250,,0.0,0,,RPWNMLQLJIOFFGD56CA
佳里區,房地(土地+建物),臺南市佳里區安西路93巷8弄1~30號,105.24,住,,,1071104,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1080820,203.64,4,3,4,有,無,9800000,48124,,0.0,0,,RPOOMLQLJIOFFGD48CA
將軍區,土地,西湖段361~390地號,265.82,住,,,1081020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,12979,,0.0,0,,RPPNMLOLJIOFFGD28CA
佳里區,土地,通興段511~540地號,126.2,,鄉村區,乙種建築用地,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,725200,5746,,0.0,0,,RPROMLNKJIOFFGD38CA
麻豆區,房地(土地+建物)+車位,臺南市麻豆區東角里2鄰文昌路1~30號,37.81,住,,,1081014,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840310,218.58,3,2,2,有,無,4750000,21731,升降平面,13.15,0,,RPQNMLLLKHPFFFD08CA
麻豆區,房地(土地+建物),臺南市麻豆區興農里和平路1~30號,122.42,住,,,1070524,土地1建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080617,209.46,3,3,3,有,無,12850000,61348,,0.0,0,,RPPOMLSKJIOFFFD58CA
大內區,土地,大內段1441~1470地號,452.0,農,,,1080927,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1067000,2361,,0.0,0,,RPROMLSKJIOFFFD78CA
官田區,土地,官田段271~300地號,813.0,農,,,1080717,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12880000,15843,,0.0,0,,RPQNMLPLJIOFFFD38CA
下營區,土地,茅港尾段3421~3450地號,3150.0,,特定農業區,農牧用地,1081106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,635,,0.0,0,,RPRNMLRLJIOFFFD68CA
六甲區,土地,信義段511~540地號,112.38,住,,,1081023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1530000,13615,,0.0,0,含增建或未登記建物。;,RPSNMLRLJIOFFFD78CA
六甲區,土地,甲東段151~180地號,79.96,住,,,1081102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,18759,,0.0,0,含增建或未登記建物。;,RPSNMLNKJIOFFFD28CA
東山區,房地(土地+建物),臺南市東山區東正里7鄰東勢121~150號,101.78,住,,,1081015,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080828,209.66,5,1,5,有,無,6300000,30049,,0.0,0,,RPQNMLNKJIOFFED97CA
白河區,土地,糞箕湖段木屐寮小段511~540地號,1613.0,,一般農業區,農牧用地,1081101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1550,,0.0,0,,RPQNMLOKJIOFFED08CA
東山區,土地,田尾段751~780地號,129.33,,一般農業區,交通用地,1081107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,1237,,0.0,0,必經之私有道路,RPXNMLOKJIOFFED78CA
後壁區,土地,侯伯段1111~1140地號,214.97,住,,,1081103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1950850,9075,,0.0,0,,RPOOMLOKJIOFFED97CA
後壁區,房地(土地+建物),臺南市後壁區嘉苳里31~60號,98.9,,鄉村區,乙種建築用地,1081024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821027,175.99,4,2,3,有,無,3270000,18581,,0.0,0,,RPPNMLPKJIOFFED08CA
後壁區,土地,長短樹段4531~4560地號,1697.0,,特定農業區,農牧用地,1081027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,3771,,0.0,0,含增建或未登記建物。;,RPVNMLPKJIOFFED68CA
白河區,房地(土地+建物),臺南市白河區外角里6鄰復興街28巷1~30號,90.9,住,,,1081020,土地2建物1車位0,全,四層,透天厝,見其他登記事項,見其他登記事項,1080304,162.16,3,2,4,有,無,6060000,37370,,0.0,0,,RPRNMLSKJIOFFED58CA
東山區,土地,前大埔段211~240地號,7077.5,,山坡地保育區,農牧用地,1081103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,198,,0.0,0,,RPPNMLKLJIOFFED67CA
鹽水區,土地,大埔段121~150地號,3387.0,,一般農業區,農牧用地,1081015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2235000,660,,0.0,0,,RPQNMLKKKIOFFDD67CA
新營區,土地,真武段541~570地號,206.9,住,,,1081104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,3867,,0.0,0,,RPPNMLOJKIOFFDD87CA
鹽水區,房地(土地+建物)+車位,臺南市鹽水區蔦松路56巷31~60號,40.14,住,,,1081020,土地2建物1車位1,一層，二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881109,175.6,3,2,2,有,有,3400000,19362,坡道平面,19.36,0,,RPTNMLOJKIOFFDD28CA
新營區,土地,後鎮段1981~2010地號,12028.0,,特定農業區,水利用地,1081009,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11197800,931,,0.0,0,政府機關協議價購,RPRNMLKLJIOFFDD77CA
新營區,土地,後鎮段2011~2040地號,1.0,,特定農業區,農牧用地,1081001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500,0,,0.0,0,政府機關協議價購,RPVNMLPKJIOFFDD58CA
新營區,土地,後鎮段2011~2040地號,1.0,,特定農業區,農牧用地,1081001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500,0,,0.0,0,政府機關協議價購,RPWNMLPKJIOFFDD68CA
新營區,土地,後鎮段2011~2040地號,1.0,,特定農業區,農牧用地,1081001,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500,0,,0.0,0,政府機關協議價購,RPXNMLPKJIOFFDD78CA
柳營區,土地,士林段481~510地號,618.62,農,,,1081002,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7110000,11493,,0.0,0,,RPVNMLSKJIOFFDD88CA
新營區,土地,濟安段1~30地號,57.15,住,,,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,13998,,0.0,0,,RPSNMLOKJIOFFDD18CA
柳營區,土地,柳營段溫厝,2475.0,,特定農業區,農牧用地,1081018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,2505,,0.0,0,,RPPNMLOKJIOFFDD87CA
新營區,土地,新電段781~810地號,112.26,住,,,1080920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,49884,,0.0,0,,RPUNMLNKJIOFFDD28CA
新營區,房地(土地+建物),臺南市新營區興業里中興路15巷1~30號,45.35,住,,,1081030,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710623,113.51,3,2,2,有,無,2300000,20263,,0.0,0,,RPVNMLMKJIOFFDD28CA
東區,房地(土地+建物)+車位,臺南市東區中華東路二段151~180號,4.23,住,,,1081026,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,71.25,1,1,1,有,有,2800000,39298,坡道平面,25.79,0,,RPSTMLSLJIOFFCD56CA
東區,土地,精忠段481~510地號,59.81,其他,,,1081025,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2451099,40981,,0.0,0,包含公共設施保留地之交易。;,RPVNMLPLJIOFFCD58CA
南區,土地,大山段481~510地號,2803.11,住,,,1081021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,155099000,55331,,0.0,0,,RPPOMLQLJIOFFCD18CA
東區,土地,地號121~150地號,234.44,其他,,,1080919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3028964,12920,,0.0,0,包含公共設施保留地之交易。;,RPQNMLKLJIOFFCD57CA
東區,房地(土地+建物),臺南市東區崇德三十一街31~60號,82.0,住,,,1081023,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680621,101.84,3,2,2,有,無,6000000,58916,,0.0,0,,RPWOMLLLJIOFFCD38CA
東區,房地(土地+建物),臺南市東區崇德三十二街31~60號,16.5,住,,,1081005,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700110,52.61,2,2,1,有,無,2200000,41817,,0.0,0,,RPQNMLSKJIOFFCD28CA
東區,房地(土地+建物)+車位,臺南市東區崇明路211~240號,8.91,住,,,1080930,土地1建物1車位1,一層，二層，騎樓,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830401,124.45,2,1,2,有,有,9100000,73122,坡道平面,0.0,0,,RPPNMLQKJIOFFCD97CA
東區,房地(土地+建物),臺南市東區怡東路61~90號,31.94,住,,,1081031,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731219,135.23,4,2,2,有,無,4880000,36087,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLPKJIOFFCD28CA
南區,房地(土地+建物),臺南市南區建南路135巷1~30號,89.0,住,,,1081007,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0690610,209.89,5,2,4,有,無,8000000,38115,,0.0,0,,RPQNMLOKJIOFFCD87CA
東區,房地(土地+建物),臺南市東區大同路一段175巷61~90號,50.83,住,,,1081030,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601217,86.82,3,2,1,有,無,2350000,27067,,0.0,0,,RPQNMLPKJIOFFCD97CA
東區,土地,裕東段211~240地號,1226.7,住,,,1080702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,122245076,99654,,0.0,0,,RPUQMLOKJIOFFCD58CA
南區,房地(土地+建物)+車位,臺南市南區興昌路61~90號,18.2,住,,,1081030,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050314,160.72,3,1,2,有,無,7400000,46043,坡道平面,42.99,0,,RPQNMLNKJIOFFCD77CA
南區,土地,建南段751~780地號,729.04,其他,,,1080930,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15437000,21174,,0.0,0,,RPPOMLNKJIOFFCD77CA
南區,房地(土地+建物),臺南市南區新建路23巷1~30號,26.0,住,,,1081003,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720718,76.28,2,2,1,有,無,4500000,58993,,0.0,0,,RPXOMLMKJIOFFCD48CA
