編號,土地區段位置,土地移轉面積平方公尺,使用分區或編定
RPVPMLMKJIOFFBD28CA,國安段,186.69,都市：住
RPOOMLMKJIOFFBD47CA,溪頂段,80.36,都市：住
RPVNMLSLJIOFFAD68CA,大豐段,11.50,都市：住
RPVNMLSLJIOFFAD68CA,大豐段,633.04,都市：住
RPVNMLSLJIOFFAD68CA,大豐段,1.60,都市：住
RPVNMLSLJIOFFAD68CA,大豐段,71.38,都市：住
RPVNMLSLJIOFFAD68CA,大豐段,47.97,都市：住
RPVNMLSLJIOFFAD68CA,大豐段,48.73,都市：住
RPVNMLSLJIOFFAD68CA,大豐段,11.52,都市：住
RPVNMLSLJIOFFAD68CA,大豐段,85.82,都市：住
RPVNMLSLJIOFFAD68CA,大豐段,3.28,都市：住
RPVNMLSLJIOFFAD68CA,大豐段,67.90,都市：住
RPVNMLSLJIOFFAD68CA,大豐段,103.92,都市：住
RPOOMLTJKIOFFBD18CA,頂安段,92.50,都市：住
RPOOMLTJKIOFFBD18CA,頂安段,86.90,都市：住
RPVNMLNJKIOFFAD08CA,仁愛段,1.13,都市：住
RPVNMLNJKIOFFAD08CA,仁愛段,10.43,都市：住
RPVNMLNJKIOFFAD08CA,仁愛段,.43,都市：住
RPVNMLNJKIOFFAD08CA,仁愛段,10.87,都市：住
RPVNMLNJKIOFFAD08CA,仁愛段,.45,都市：住
RPSNMLNJKIOFFAD77CA,仁愛段,1.11,都市：住
RPSNMLNJKIOFFAD77CA,仁愛段,10.22,都市：住
RPSNMLNJKIOFFAD77CA,仁愛段,.42,都市：住
RPSNMLNJKIOFFAD77CA,仁愛段,10.65,都市：住
RPSNMLNJKIOFFAD77CA,仁愛段,.45,都市：住
RPOOMLNJKIOFFBD57CA,海東段,141.72,都市：住
RPOOMLSLJIOFFAD08CA,北元段,244.46,都市：住
RPSNMLNKJIOFFFD28CA,甲東段,79.96,都市：住
RPPPMLNJKIOFFAD67CA,永安段,98.00,都市：商
RPVNMLPKJIOFFBD38CA,鹽田段,33.97,都市：住
RPVNMLPKJIOFFBD38CA,鹽田段,57.71,都市：住
RPVNMLPKJIOFFBD38CA,鹽田段,.40,都市：住
RPVOMLMKJIOFFAD08CA,仁愛段,64.00,都市：住
RPUOMLMKJIOFFAD97CA,環河段,24.47,都市：住
RPOPMLNJKIOFFAD57CA,漁光段,10.91,都市：商
RPOOMLOKJIOFFBD67CA,新淵段,96.51,都市：住
RPOPMLNKJIOFFAD57CA,文元段,435.90,都市：其他
RPOPMLNKJIOFFAD57CA,成光段,19.09,都市：其他
RPOPMLNKJIOFFAD57CA,成光段,475.48,都市：其他
RPWOMLPLJIOFFAD58CA,金華段,25.16,都市：住
RPPPMLNKJIOFFAD67CA,光賢段,26.96,都市：住
RPQOMLPKJIOFFAD87CA,公園段,5.64,都市：商
RPXPMLPLJIOFFAD78CA,正興段,33.76,都市：住
RPXPMLPLJIOFFAD78CA,正興段,2.74,都市：其他
RPXPMLPLJIOFFAD78CA,正興段,.48,都市：住
RPRPMLOKJIOFFAD97CA,開元段,.02,都市：其他
RPRPMLOKJIOFFAD97CA,開元段,5.47,都市：商
RPRPMLOKJIOFFAD97CA,開元段,.26,都市：住
RPSOMLPKJIOFFAD08CA,環河段,21.47,都市：住
RPXOMLNKJIOFFAD38CA,文元段,391.46,都市：其他
RPVOMLTKJIOFFAD78CA,武聖段,27.27,都市：住
RPQOMLMLJIOFFAD67CA,大港段,3.59,都市：其他
RPOOMLMLJIOFFAD47CA,大港段,2.39,都市：其他
RPROMLMLJIOFFAD77CA,大港段,2.39,都市：其他
RPPOMLMLJIOFFAD57CA,大港段,3.59,都市：其他
RPUOMLNKJIOFFAD08CA,文元段,931.45,都市：住
RPSPMLNKJIOFFAD97CA,星鑽段,2.92,都市：商
RPROMLNKJIOFFAD77CA,環河段,2.52,都市：住
RPROMLNKJIOFFAD77CA,環河段,1.61,都市：住
RPUPMLNKJIOFFAD18CA,南門段,3.64,都市：住
RPPNMLPKJIOFFAD67CA,中山段,44.52,都市：商
RPPNMLPKJIOFFAD67CA,中山段,9.48,都市：商
RPPNMLPKJIOFFAD67CA,中山段,9.90,都市：商
RPVQMLLLJIOFFAD28CA,北元段,62.82,都市：住
RPVQMLLLJIOFFAD28CA,北元段,17.56,都市：住
RPROMLPKJIOFFAD97CA,武聖段,99.25,都市：住
RPTPMLNKJIOFFAD08CA,新美段,56.70,都市：商
RPWOMLMLJIOFFAD28CA,大港段,2.39,都市：其他
RPSOMLMLJIOFFAD87CA,大港段,2.39,都市：其他
RPROMLQLJIOFFAD18CA,金華段,8.62,都市：住
RPWNMLMJKIOFFAD08CA,金城段,11.14,都市：商
RPWNMLMJKIOFFAD08CA,金城段,1.94,都市：商
RPUQMLLLJIOFFAD18CA,白金段,62.45,都市：商
RPQPMLNJKIOFFAD77CA,仁愛段,1.23,都市：住
RPQPMLNJKIOFFAD77CA,仁愛段,11.31,都市：住
RPQPMLNJKIOFFAD77CA,仁愛段,.47,都市：住
RPQPMLNJKIOFFAD77CA,仁愛段,11.79,都市：住
RPQPMLNJKIOFFAD77CA,仁愛段,.49,都市：住
RPXNMLNJKIOFFAD28CA,仁愛段,1.13,都市：住
RPXNMLNJKIOFFAD28CA,仁愛段,10.43,都市：住
RPXNMLNJKIOFFAD28CA,仁愛段,.43,都市：住
RPXNMLNJKIOFFAD28CA,仁愛段,10.87,都市：住
RPXNMLNJKIOFFAD28CA,仁愛段,.45,都市：住
RPTNMLPKJIOFFBD18CA,和業段,1117.48,都市：其他
RPTOMLNJKIOFFAD97CA,漁光段,10.91,都市：商
RPTNMLQLJIOFFAD28CA,延平段,32.06,都市：住
RPUNMLPKJIOFFBD28CA,學東段,71.28,都市：住
RPTNMLSKJIOFFBD48CA,溪墘段,85.90,都市：住
RPOOMLNJKIOFFAD47CA,仁愛段,1.13,都市：住
RPOOMLNJKIOFFAD47CA,仁愛段,10.43,都市：住
RPOOMLNJKIOFFAD47CA,仁愛段,.43,都市：住
RPOOMLNJKIOFFAD47CA,仁愛段,10.87,都市：住
RPOOMLNJKIOFFAD47CA,仁愛段,.45,都市：住
RPTNMLPLJIOFFBD28CA,安西段,134.81,都市：住
RPTNMLQJKIOFFBD28CA,理想段,193.58,都市：住
RPUOMLTKJIOFFAD68CA,武聖段,27.67,都市：住
RPXNMLNKJIOFFBD38CA,怡中段,42.74,都市：其他
RPXNMLNKJIOFFBD38CA,怡中段,126.76,都市：住
RPXNMLNKJIOFFBD38CA,怡中段,2.26,都市：住
RPPNMLMJKIOFFAD37CA,立人段,11.85,都市：住
RPRPMLNKJIOFFCD08CA,竹篙厝段,18.61,都市：住
RPPNMLSJKIOFFAD97CA,漁光段,30.14,都市：商
RPSNMLOKJIOFFCD08CA,德高段,87.00,都市：住
RPXNMLOKJIOFFCD58CA,竹篙厝段,1.82,都市：商
RPXNMLOKJIOFFCD58CA,竹篙厝段,2.04,都市：商
RPXNMLOKJIOFFCD58CA,竹篙厝段,.03,都市：商
RPUOMLPKJIOFFCD48CA,育樂段,67.00,都市：住
RPQNMLQJKIOFFAD87CA,環河段,31.70,都市：住
RPPOMLLKKIOFFBD57CA,海中段,1.11,都市：住
RPPOMLLKKIOFFBD57CA,海中段,78.75,都市：住
RPPNMLKLJIOFFCD47CA,裕東段,34.63,都市：住
RPSNMLTKJIOFFCD58CA,鹽埕段,124.00,都市：住
RPSNMLTKJIOFFCD58CA,鹽埕段,2.00,都市：其他
RPRNMLQKJIOFFCD18CA,竹篙厝段,13.24,都市：商
RPVNMLSLJIOFFBD78CA,海東段,99.34,都市：住
RPVNMLSLJIOFFBD78CA,海東段,4.62,都市：其他
RPRNMLQLJIOFFCD28CA,大同段,6.57,都市：商
RPRNMLQLJIOFFCD28CA,大同段,.01,都市：商
RPXSMLSLJIOFFCD96CA,公英段,35.77,都市：住
RPTNMLOJKIOFFCD18CA,水交社段,21.65,都市：住
RPTNMLOJKIOFFCD18CA,水交社段,10.64,都市：住
RPTNMLOJKIOFFCD18CA,水交社段,10.52,都市：住
RPPNMLPKJIOFFDD97CA,果毅後段,120.50,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPKJIOFFDD97CA,果毅後段,124.89,非都市：特定農業區 ; 非都市編定：農牧用地
RPQOMLPKJIOFFCD08CA,新興段,217.00,都市：住
RPQOMLPKJIOFFCD08CA,新興段,105.00,都市：住
RPVTMLSLJIOFFCD86CA,龍泉段,1.79,都市：商
RPVTMLSLJIOFFCD86CA,龍泉段,.02,都市：其他
RPVTMLSLJIOFFCD86CA,龍泉段,.63,都市：住
RPVTMLSLJIOFFCD86CA,龍泉段,.04,都市：商
RPUNMLLLJIOFFCD08CA,立德段,61.05,都市：住
RPWNMLTKJIOFFCD98CA,鹽埕段,55.00,都市：住
RPQOMLLLJIOFFCD77CA,仁和段,79.00,都市：住
RPRNMLMLJIOFFDD97CA,新卯舍段,535.56,都市：工
RPRNMLOKJIOFFDD08CA,代天段,143.32,都市：住
RPRNMLOKJIOFFDD08CA,代天段,143.31,都市：住
RPTPMLPLJIOFFCD58CA,裕東段,80.80,都市：住
RPSNMLPKJIOFFDD28CA,後鎮段,.93,非都市：特定農業區 ; 非都市編定：農牧用地
RPSNMLPKJIOFFDD28CA,後鎮段,.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLPKJIOFFDD48CA,後鎮段,.93,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLPKJIOFFDD48CA,後鎮段,.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPKJIOFFDD38CA,後鎮段,.93,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLPKJIOFFDD38CA,後鎮段,.07,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLNKJIOFFFD38CA,安業段,12.67,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJIOFFFD38CA,安業段,133.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLNKJIOFFFD38CA,安業段,19.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOPMLTKJIOFFCD38CA,鹽埕段,14.46,都市：住
RPPNMLOKJIOFFFD08CA,大屯寮段,542.59,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOKJIOFFED48CA,東原段,23.20,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLTLJIOFFDD56CA,新電段,10.05,都市：商
RPUNMLPKJIOFFED58CA,內角段,2442.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLPKJIOFFED58CA,內角段,846.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPSNMLMJKIOFFDD97CA,茄苳段,79.00,都市：住
RPPNMLRKJIOFFFD38CA,烏山頭段,53.80,都市：其他
RPPNMLRKJIOFFFD38CA,烏山頭段,154.00,都市：住
RPPNMLRKJIOFFFD38CA,烏山頭段,26.80,都市：住
RPPNMLRKJIOFFFD38CA,烏山頭段,14.80,都市：住
RPPNMLRKJIOFFFD38CA,烏山頭段,22.00,都市：住
RPWNMLPJKIOFFDD68CA,茄苳段,1761.00,都市：農
RPPNMLSLJIOFFDD38CA,北門段,591.93,都市：住
RPPNMLPJKIOFFED08CA,上茄苳段上茄苳小段,2236.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPJKIOFFED08CA,上茄苳段上茄苳小段,1370.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLSKJIOFFFD68CA,烏山頭段,66.00,都市：住
RPPNMLOKJIOFFGD18CA,將軍段,1171.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLOKJIOFFFD18CA,大屯寮段,266.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPRNMLOKJIOFFGD38CA,榔段,1890.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPTNMLOKJIOFFGD58CA,檨林段,91.07,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLQLJIOFFGD09CA,育善段,87.89,都市：住
RPVNMLQLJIOFFGD09CA,育善段,17.35,都市：住
RPPOMLOKJIOFFGD28CA,中樞段,1565.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPOMLSLJIOFFFD68CA,福安段,15.89,都市：住
RPPOMLSLJIOFFFD68CA,福安段,97.05,都市：住
RPQOMLNKJIOFFHD38CA,北勢洲段,645.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPQOMLNKJIOFFHD38CA,北勢洲段,651.82,非都市：一般農業區 ; 非都市編定：農牧用地
RPPNMLQKJIOFFGD38CA,興善段,91.13,都市：住
RPPNMLNKKIOFFED97CA,嶺頂段,11.11,都市：其他
RPPNMLNKKIOFFED97CA,嶺頂段,6.38,都市：住
RPPNMLNKKIOFFED97CA,嶺頂段,494.17,都市：住
RPPNMLNKKIOFFED97CA,嶺頂段,133.49,都市：住
RPPNMLOJKIOFFFD08CA,穀興段,129.00,都市：商
RPQNMLKLJIOFFHD08CA,樹王段,758.12,都市：住
RPQNMLKLJIOFFHD08CA,樹王段,105.95,都市：其他
RPQNMLQJKIOFFGD48CA,三吉段,4.61,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLQJKIOFFGD48CA,三吉段,97.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLPKJIOFFHD56CA,知母義段,109.00,非都市：特定農業區 ; 非都市編定：交通用地
RPOPMLKLJIOFFHD08CA,港子尾段,10.57,非都市：鄉村區 ; 非都市編定：交通用地
RPOPMLKLJIOFFHD08CA,港子尾段,195.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLMLJIOFFGD78CA,忠昌段,231.13,都市：工
RPPNMLSKJIOFFHD68CA,大新段,79.26,都市：住
RPVPMLOKJIOFFHD09CA,內庄子段,669.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTPMLOKJIOFFHD88CA,北子店段,1428.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPOOMLNKJIOFFHD18CA,六塊寮段,928.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPUNMLLLJIOFFHD58CA,六分寮段,12.37,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPUNMLLLJIOFFHD58CA,六分寮段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLTLJIOFFHD56CA,曾文段,85.00,非都市：一般農業區 ; 非都市編定：甲種建築用地
RPRNMLMJKIOFFGD18CA,下宅子段,1958.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPRNMLMJKIOFFGD18CA,下宅子段,2350.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPPNMLPLJIOFFHD48CA,善新段,22.60,都市：住
RPPNMLPLJIOFFHD48CA,營新段,.45,都市：住
RPROMLQJKIOFFHD78CA,新興段,118.49,都市：住
RPOOMLMLJIOFFHD18CA,明南段,268.75,都市：住
RPOPMLOKJIOFFHD38CA,新義段,95.61,都市：住
RPUNMLTKJIOFFID76CA,崁腳北段,.91,都市：住
RPUNMLTKJIOFFID76CA,崁腳北段,19.88,都市：住
RPUNMLTKJIOFFID76CA,崁腳北段,37.50,都市：住
RPOOMLTJKIOFFHD78CA,新平段,21.62,都市：住
RPSOMLNJKIOFFHD58CA,胡厝段,60.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLNJKIOFFHD58CA,胡厝段,18.68,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLNJKIOFFHD58CA,胡厝段,12.30,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLKLJIOFFID48CA,北勢段,14.25,都市：住
RPSOMLKLJIOFFID48CA,北勢段,66.00,都市：住
RPOOMLKLJIOFFID08CA,北勢段,82.00,都市：住
RPOOMLKLJIOFFID08CA,北勢段,14.25,都市：住
RPVNMLTJKIOFFHD76CA,新化段太子廟小段,2294.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPTOMLKLJIOFFID58CA,北勢段,14.25,都市：住
RPTOMLKLJIOFFID58CA,北勢段,66.00,都市：住
RPPNMLMJKIOFFHD08CA,七王段,1.82,都市：住
RPPNMLMJKIOFFHD08CA,七王段,.89,都市：商
RPWNMLPLJIOFFID66CA,崁腳北段,270.50,都市：工
RPPOMLQJKIOFFHD58CA,大同段,41.62,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPXNMLRLJIOFFID96CA,二仁段,26.51,都市：住
RPPNMLRLJIOFFHD68CA,竹子腳段,40.00,非都市： ; 非都市編定：
RPUNMLOJKIOFFID88CA,歸仁南段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOJKIOFFID88CA,歸仁南段,16.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOJKIOFFID88CA,歸仁南段,1.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLOJKIOFFID38CA,歸仁南段,16.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLOJKIOFFID38CA,歸仁南段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPOOMLOJKIOFFID38CA,歸仁南段,1.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLOJKIOFFID98CA,歸仁南段,16.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLOJKIOFFID98CA,歸仁南段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPVNMLOJKIOFFID98CA,歸仁南段,1.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPUNMLOKJIOFFKD09CA,蔦松南段,23.85,都市：其他
RPROMLOJKIOFFID68CA,歸仁南段,1.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLOJKIOFFID68CA,歸仁南段,16.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLOJKIOFFID68CA,歸仁南段,75.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJKIOFFID09CA,歸仁南段,16.40,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJKIOFFID09CA,歸仁南段,56.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPWNMLOJKIOFFID09CA,歸仁南段,1.27,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSOMLNKJIOFFKD88CA,大灣段,229.00,都市：住
RPWNMLOKJIOFFKD66CA,烏竹段,54.60,都市：住
RPWNMLOKJIOFFKD66CA,烏竹段,18.18,都市：住
RPUNMLPKJIOFFKD56CA,自強段,18.81,都市：住
RPXNMLOKJIOFFKD76CA,北灣段,23.66,都市：住
RPQOMLNKJIOFFKD68CA,六甲頂段,104.00,都市：住
RPPOMLKKKIOFFHD08CA,北子店段,1305.00,都市：農
RPPNMLMLJIOFFJD38CA,中興段,367.76,都市：農
RPUNMLQJKIOFFID09CA,保生段,86.04,都市：住
RPRNMLSKJIOFFKD56CA,橋北段,11.46,都市：商
RPSPMLSKJIOFFKD86CA,二王段,72.60,都市：住
RPSPMLSKJIOFFKD86CA,二王段,13.78,都市：住
RPQOMLLLJIOFFKD58CA,蜈蜞潭段,35.80,都市：住
RPQOMLLLJIOFFKD58CA,蜈蜞潭段,60.00,都市：住
RPSNMLNKJIOFFKD78CA,忠孝段,57.70,都市：住
RPSNMLNKJIOFFKD78CA,忠孝段,26.20,都市：住
RPRNMLTKJIOFFKD66CA,禹帝段,384.48,都市：住
RPTOMLTKJIOFFKD96CA,六甲頂段,56.00,都市：住
RPTOMLTKJIOFFKD96CA,六甲頂段,21.20,都市：住
RPQOMLTKJIOFFKD66CA,六甲頂段,58.00,都市：住
RPQOMLTKJIOFFKD66CA,六甲頂段,21.20,都市：住
RPROMLTKJIOFFKD76CA,六甲頂段,56.00,都市：住
RPROMLTKJIOFFKD76CA,六甲頂段,21.20,都市：住
RPUOMLTKJIOFFKD07CA,六甲頂段,86.00,都市：住
RPUOMLTKJIOFFKD07CA,六甲頂段,21.20,都市：住
RPSOMLTKJIOFFKD86CA,六甲頂段,56.00,都市：住
RPSOMLTKJIOFFKD86CA,六甲頂段,21.20,都市：住
RPOOMLSLJIOFFKD09CA,橋北段,24.36,都市：住
RPPOMLSLJIOFFKD56CA,橋北段,28.34,都市：住
RPOPMLSLJIOFFKD56CA,橋北段,31.16,都市：住
RPQPMLSLJIOFFKD76CA,橋北段,23.85,都市：住
RPTPMLSLJIOFFKD07CA,橋北段,25.26,都市：住
RPSPMLSLJIOFFKD96CA,橋北段,24.87,都市：住
RPRPMLSLJIOFFKD86CA,橋北段,23.98,都市：住
RPUPMLSLJIOFFKD17CA,橋北段,24.36,都市：住
RPVPMLSLJIOFFKD27CA,橋北段,23.98,都市：住
RPTNMLRLJIOFFKD76CA,六甲頂段,4.68,都市：住
RPTNMLRLJIOFFKD76CA,六甲頂段,8.50,都市：住
RPTNMLRLJIOFFKD76CA,六甲頂段,11.19,都市：住
RPPQMLSLJIOFFKD76CA,橋北段,24.62,都市：住
RPXPMLSLJIOFFKD47CA,橋北段,24.87,都市：住
RPQRMLSLJIOFFKD96CA,蜈蜞潭段,17.64,都市：住
RPRQMLSLJIOFFKD96CA,橋北段,29.10,都市：住
RPRRMLSLJIOFFKD07CA,西勢段,54.00,都市：其他
RPOQMLSLJIOFFKD66CA,橋北段,25.77,都市：住
RPSRMLSLJIOFFKD17CA,蜈蜞潭段,54.00,都市：其他
RPSRMLSLJIOFFKD17CA,蜈蜞潭段,9.33,都市：其他
RPSRMLSLJIOFFKD17CA,蜈蜞潭段,44.67,都市：其他
RPSRMLSLJIOFFKD17CA,蜈蜞潭段,41.33,都市：其他
RPSRMLSLJIOFFKD17CA,蜈蜞潭段,50.00,都市：其他
RPSRMLSLJIOFFKD17CA,蜈蜞潭段,551.94,都市：其他
RPSRMLSLJIOFFKD17CA,蜈蜞潭段,45.24,都市：其他
RPSRMLSLJIOFFKD17CA,蜈蜞潭段,45.24,都市：其他
RPSRMLSLJIOFFKD17CA,蜈蜞潭段,920.00,都市：其他
RPSRMLSLJIOFFKD17CA,鹽東段,534.08,都市：其他
RPSRMLSLJIOFFKD17CA,鹽東段,234.83,都市：其他
RPSRMLSLJIOFFKD17CA,國聖段,157.15,都市：其他
RPSQMLSLJIOFFKD07CA,橋北段,23.59,都市：住
RPQPMLOKJIOFFAD97DA,延平段,79.00,都市：住
RPXNMLOKJIOFFGD09DA,苓子寮段一小段,2754.00,非都市：特定農業區 ; 非都市編定：農牧用地
RPQNMLMLJIOFFKD58CA,大灣段,12.68,都市：住
RPQOMLRLJIOFFAD28DA,自強段,53.00,都市：商
RPPOMLNKJIOFFGD28DA,學甲段,306.00,非都市：一般農業區 ; 非都市編定：水利用地
RPPOMLNKJIOFFGD28DA,學甲段,181.00,非都市：一般農業區 ; 非都市編定：水利用地
RPPOMLNKJIOFFGD28DA,學甲段,1277.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLNKJIOFFGD28DA,學甲段,292.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPXOMLNKJIOFFCD68DA,德高段,89.00,都市：住
RPSNMLOKJIOFFBD18EA,鎮安段,130.05,都市：住
RPQNMLQLJIOFFED48DA,白水溪段,1673.00,非都市：森林區 ; 非都市編定：農牧用地
RPPOMLTLJIOFFBD58EA,安慶段,91.65,都市：住
RPQNMLTKJIOFFDD58DA,金華段,64.05,都市：住
RPXNMLLKKIOFFHD98DA,蘇林段,302.69,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPQNMLLLJIOFFJD48DA,龜丹段,9781.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地
RPROMLQLJIOFFKD56CA,大灣段,77.00,都市：住
RPQOMLSLJIOFFID56DA,崎頂段,1080.57,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPOPMLOKJIOFFAD77DA,新南段,89.50,都市：住
RPUNMLTKJIOFFAD68DA,海興段,103.00,都市：住
RPQNMLKKKIOFFKD38CA,大灣段,22.14,都市：商
RPSNMLTKJIOFFBD58DA,海中段,118.37,都市：住
RPSNMLTKJIOFFBD58DA,海中段,25.15,都市：其他
RPPNMLLLJIOFFKD38CA,廣富段,5423.66,非都市：一般農業區 ; 非都市編定：農牧用地
RPVNMLMLJIOFFKD09CA,二王段,59.67,都市：住
RPVNMLMLJIOFFKD09CA,二王段,16.55,都市：住
RPWOMLPLJIOFFKD96CA,大灣段,13.13,都市：商
RPPNMLPKJIOFFJD68DA,菁埔寮段,166.95,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPPNMLPKJIOFFJD68DA,菁埔寮段,173.67,非都市：山坡地保育區 ; 非都市編定：農牧用地
RPUOMLMJKIOFFKD98CA,安康段,26.05,都市：住
RPTOMLSKJIOFFKD86CA,頂南段,92.11,都市：住
RPOOMLTKJIOFFKD09CA,永信段,12.26,都市：住
RPVNMLTKJIOFFCD98DA,日新段,57.28,都市：住
RPQNMLNJKIOFFID38CA,武東段,3361.50,都市：住
RPQOMLKLJIOFFKD48CA,廣興段,43.76,都市：住
RPSOMLPKJIOFFKD09CA,三村段,39.13,都市：住
RPROMLOKJIOFFKD88CA,蜈蜞潭段,74.00,都市：住
RPWNMLMLJIOFFKD56CA,二王段,60.99,都市：住
RPWNMLMLJIOFFKD56CA,二王段,16.55,都市：住
RPPNMLTLJIOFFID98CA,歸仁北段,.01,都市：住
RPSNMLSLJIOFFID56CA,八甲段,4921.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUOMLPLJIOFFKD76CA,永二段,7.42,都市：住
RPUOMLPLJIOFFKD76CA,永二段,76.90,都市：住
RPVNMLSKJIOFFID76CA,忠孝段,45.00,都市：其他
RPVNMLSKJIOFFID76CA,忠孝段,564.00,都市：住
RPVNMLSKJIOFFID76CA,忠孝段,257.00,都市：其他
RPVNMLSKJIOFFID76CA,忠孝段,370.00,都市：住
RPSNMLMJKIOFFID48CA,媽祖廟段二小段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPSNMLMJKIOFFID48CA,媽祖廟段二小段,16.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPROMLOKJIOFFID68CA,崙尾段,218.86,都市：農
RPTNMLMJKIOFFID58CA,媽祖廟段二小段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPTNMLMJKIOFFID58CA,媽祖廟段二小段,16.72,非都市：鄉村區 ; 非都市編定：乙種建築用地
RPPNMLOKJIOFFJD48CA,中興段,6.57,都市：其他
RPPNMLOKJIOFFJD48CA,中興段,106.45,都市：住
RPPNMLOKJIOFFJD48CA,中興段,.94,都市：其他
RPPOMLSKJIOFFID88CA,新埔段,50.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLSKJIOFFID88CA,新埔段,2500.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPPOMLSKJIOFFID88CA,新埔段,50.00,非都市：一般農業區 ; 非都市編定：農牧用地
RPUNMLMKKIOFFHD68CA,港子尾段,10.57,非都市：鄉村區 ; 非都市編定：交通用地
RPUNMLMKKIOFFHD68CA,港子尾段,195.00,非都市： ; 非都市編定：
RPVPMLOJKIOFFKD76CA,蜈蜞潭段,70.00,都市：住
RPRNMLQJKIOFFHD68CA,媽祖段,18.59,都市：住
RPRNMLQJKIOFFHD68CA,媽祖段,82.09,都市：住
RPTPMLOJKIOFFKD56CA,蜈蜞潭段,70.00,都市：住
RPPNMLLLJIOFFHD08CA,新豐段,18.24,都市：商
RPSNMLLLJIOFFHD38CA,六分寮段,12.37,非都市：特定農業區 ; 非都市編定：甲種建築用地
RPSNMLLLJIOFFHD38CA,六分寮段,55.00,非都市：特定農業區 ; 非都市編定：甲種建築用地
