鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強三路61~90號,19.79,商,,,1081007,土地1建物1車位2,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010808,228.45,4,2,2,有,有,15100000,66098,坡道平面,60.28,0,,RPSNMLRKKIOFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路一段241~270號,34.72,住,,,1081008,土地1建物1車位2,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071114,240.8,3,2,2,有,有,15938000,66188,坡道平面,75.48,0,,RPTNMLQKKIOFFBJ98CA
竹北市,房地(土地+建物),新竹縣竹北市中華路128巷1弄1~30號,65.85,住,,,1081022,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670425,101.7,4,2,3,有,無,9500000,93412,,0.0,0,,RPTPMLSKKIOFFBJ76CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮安石街17巷1~30號,117.96,,特定農業區,甲種建築用地,1081111,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1070608,204.62,4,2,3,有,無,10000000,48871,,0.0,0,,RPVPMLSKKIOFFBJ96CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市科大二街241~270號,44.03,住,,,1081005,土地1建物1車位2,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,270.37,3,2,2,有,有,17000000,62877,坡道平面,56.2,0,,RPPNMLTKKIOFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興三街61~90號,18.24,住,,,1081023,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030114,134.0,2,2,1,有,有,7980000,59552,坡道平面,49.27,0,,RPPNMLSKKIOFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利二路91~120號,17.83,商,,,1080928,土地1建物1車位2,九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,222.0,4,2,2,有,有,12600000,56757,坡道平面,0.0,0,,RPOPMLTKKIOFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段121~150號,27.72,商,,,1081013,土地1建物1車位2,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,236.01,4,2,2,有,有,14800000,62709,坡道平面,60.92,0,,RPOQMLOJKIOFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強南路1~30號,21.44,住,,,1081004,土地1建物2車位1,十三層,二十三層,辦公商業大樓,商業用,鋼筋混凝土造,0960528,285.07,0,0,0,無,有,25380000,89031,坡道平面,0.0,0,,RPVOMLQJKIOFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家一路一段121~150號,27.13,商,,,1081024,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,207.86,4,2,2,有,有,13880000,66776,坡道平面,0.0,0,,RPUQMLNJKIOFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.0,住,,,1080519,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,131.78,2,2,1,有,有,9300000,88466,坡道平面,41.35,1300000,,RPRRMLSLJIOFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市十興路305巷13弄91~120號,21.35,住,,,1080831,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080320,137.25,2,1,1,有,有,7400000,53916,坡道平面,39.61,0,,RPQNMLTLJIOFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市興隆路一段391~420號,40.78,住,,,1081021,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,268.1,3,2,2,有,有,17220000,71324,坡道平面,63.12,2600000,,RPPPMLQLJIOFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段211~240號,10.7,商,,,1081018,土地1建物1車位1,五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,143.96,3,2,2,有,有,9000000,62517,坡道平面,29.81,0,,RPVNMLPLJIOFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.02,住,,,1071031,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,131.78,2,2,1,有,有,9480000,89351,坡道平面,41.35,1400000,,RPVNMLSLJIOFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.02,住,,,1080608,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,131.78,2,2,1,有,有,9600000,91784,坡道平面,41.35,1300000,,RPWNMLSLJIOFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.45,住,,,1071011,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,133.19,2,2,1,有,有,9400000,87108,坡道平面,41.35,1400000,,RPXNMLSLJIOFFBJ96CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.45,住,,,1071123,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,133.19,2,2,1,有,有,9580000,89068,坡道平面,41.35,1400000,,RPOOMLSLJIOFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.45,住,,,1070102,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,133.19,2,2,1,有,有,8560000,79051,坡道平面,41.35,1300000,,RPPOMLSLJIOFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.45,住,,,1071129,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,133.19,2,2,1,有,有,9800000,91463,坡道平面,41.35,1400000,,RPQOMLSLJIOFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.83,住,,,1080315,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,135.49,2,2,1,有,有,9800000,90291,坡道平面,41.35,1300000,,RPROMLSLJIOFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.83,住,,,1071210,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,135.49,2,2,1,有,有,9800000,89229,坡道平面,41.35,1400000,,RPSOMLSLJIOFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.83,住,,,1071109,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,135.49,2,2,1,有,有,9890000,90185,坡道平面,41.35,1400000,,RPTOMLSLJIOFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.83,住,,,1080118,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,135.49,2,2,1,有,有,9890000,90185,坡道平面,41.35,1400000,,RPUOMLSLJIOFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.83,住,,,1070111,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,135.49,2,2,1,有,有,10140000,91778,坡道平面,41.35,1500000,,RPVOMLSLJIOFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.83,住,,,1080902,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,135.49,2,2,1,有,有,10600000,98789,坡道平面,41.35,1300000,,RPWOMLSLJIOFFBJ96CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,17.39,住,,,1080106,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,103.27000000000001,1,1,1,有,有,6800000,88824,坡道平面,41.35,1300000,,RPXOMLSLJIOFFBJ07CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,17.39,住,,,1080430,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,103.27000000000001,1,1,1,有,有,6960000,91408,坡道平面,41.35,1300000,,RPOPMLSLJIOFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,17.39,住,,,1080322,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,103.27000000000001,1,1,1,有,有,6730000,87694,坡道平面,41.35,1300000,,RPPPMLSLJIOFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,17.39,住,,,1080113,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,103.27000000000001,1,1,1,有,有,6850000,89632,坡道平面,41.35,1300000,,RPQPMLSLJIOFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,17.39,住,,,1080116,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,103.27000000000001,1,1,1,有,有,6960000,91408,坡道平面,41.35,1300000,,RPRPMLSLJIOFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,17.39,住,,,1071024,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,103.27000000000001,1,1,1,有,有,6970000,91570,坡道平面,41.35,1300000,,RPSPMLSLJIOFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,17.39,住,,,1070112,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,103.27000000000001,1,1,1,有,有,6990000,91893,坡道平面,41.35,1300000,,RPTPMLSLJIOFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,17.39,住,,,1080324,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,103.27000000000001,1,1,1,有,有,7100000,93669,坡道平面,41.35,1300000,,RPUPMLSLJIOFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.83,住,,,1070113,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,135.57999999999998,2,2,1,有,有,8700000,77470,坡道平面,41.35,1400000,,RPVPMLSLJIOFFBJ96CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.81,住,,,1080831,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,135.57999999999998,2,2,1,有,有,10100000,92327,坡道平面,41.35,1400000,,RPWPMLSLJIOFFBJ07CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.43,住,,,1081011,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,133.19,2,2,1,有,有,9800000,92552,坡道平面,41.35,1300000,,RPXPMLSLJIOFFBJ17CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.43,住,,,1080912,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,133.19,2,2,1,有,有,10100000,94730,坡道平面,41.35,1400000,,RPOQMLSLJIOFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街1~30號,21.34,商,,,1081104,土地1建物1車位2,一層，見其他登記事項,二十四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,1080416,248.52,0,0,0,無,有,20360000,93650,坡道平面,55.14,2250000,,RPPQMLSLJIOFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,24.98,住,,,1080816,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,131.78,2,2,1,有,有,10100000,97313,坡道平面,41.35,1300000,,RPQQMLSLJIOFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.0,住,,,1080425,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,131.78,2,2,1,有,有,9650000,91231,坡道平面,41.35,1400000,,RPRQMLSLJIOFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街1~30號,9.36,商,,,1081108,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416,111.25999999999999,1,1,1,有,有,6980000,71539,坡道平面,26.97,950000,,RPSQMLSLJIOFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街1~30號,25.0,住,,,1070126,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081004,131.78,2,2,1,有,有,9950000,93442,坡道平面,41.35,1500000,,RPTQMLSLJIOFFBJ86CA
竹北市,車位,新竹縣竹北市北新一街1~30號,0.37,商,,,1081106,土地0建物0車位1,,,其他,,,,28.17,0,0,0,有,有,1150000,,坡道平面,28.17,1150000,單獨車位交易。;,RPUQMLSLJIOFFBJ96CA
竹東鎮,土地,柯子湖段61~90地號,397.52,工,,,1081010,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8260000,20779,,0.0,0,,RPTNMLQLJIOFFCJ09CA
芎林鄉,土地,金獅段151~180地號,616.25,,特定農業區,農牧用地,1080907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10625000,17241,,0.0,0,,RPUNMLQLJIOFFCJ56CA
竹東鎮,土地,員崠段1261~1290地號,569.96,,山坡地保育區,林業用地,1080910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,3860,,0.0,0,,RPVNMLQLJIOFFCJ66CA
寶山鄉,房地(土地+建物),新竹縣寶山鄉彤雲街1~30號,28.28,,山坡地保育區,丙種建築用地,1081105,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830113,129.93,3,1,2,有,有,3650000,28092,,0.0,0,,RPOOMLRLJIOFFCJ78CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮長安路1~30號,67.0,住,,,1081005,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0950320,208.15,5,2,3,有,無,11300000,54288,,0.0,0,,RPPOMLRLJIOFFCJ88CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮資源街18巷1~30號,91.92,住,,,1080908,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040608,138.03,3,2,3,有,無,8180000,59262,,0.0,0,,RPPNMLTLJIOFFCJ98CA
竹東鎮,土地,柯子湖段61~90地號,832.0,其他,,,1081008,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10067000,12100,,0.0,0,,RPXQMLPLJIOFFCJ07CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮新正路61~90號,131.39,住,,,1080928,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020705,353.3,4,3,5,有,有,28000000,79253,,0.0,0,,RPPNMLQLJIOFFCJ68CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮幸福路91~120號,19.41,住,,,1081018,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,162.43,3,2,1,有,有,4500000,27706,坡道平面,32.12,0,,RPQNMLQLJIOFFCJ78CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮光明路20巷52弄1~30號,28.24,住,,,1081027,土地4建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810512,103.38,3,2,1,有,有,3250000,31437,,0.0,0,,RPSNMLNJKIOFFCJ58CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路一段511~540號,20.0,住,,,1081106,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830527,105.56,3,2,2,有,有,3200000,30315,,0.0,0,,RPROMLMJKIOFFCJ48CA
竹東鎮,土地,柯子湖段361~390地號,468.58,其他,,,1080919,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,7854,,0.0,0,包含公共設施保留地之交易。;,RPVNMLMJKIOFFCJ78CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光武街81巷1~30號,27.49,住,,,1081027,土地1建物1車位1,一層，二層，夾層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,127.5,4,2,2,有,有,3250000,25490,升降機械,0.0,0,,RPUOMLMJKIOFFCJ78CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷87弄1~30號,22.02,其他,,,1081011,土地3建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,153.57999999999998,2,2,2,有,有,6850000,44602,坡道平面,0.0,0,,RPPNMLMJKIOFFCJ18CA
橫山鄉,土地,矺子段721~750地號,1968.04,,山坡地保育區,林業用地,1080830,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,965,,0.0,0,,RPQQMLTJKIOFFCJ66CA
橫山鄉,土地,內灣段901~930地號,34.41,,山坡地保育區,農牧用地,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,385736,11210,,0.0,0,向政府機關承購之案件。;,RPTOMLQJKIOFFCJ09CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮竹東鎮二重里12鄰光明路126巷87弄1~30號,25.78,其他,,,1081026,土地3建物2車位1,八層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,174.70999999999998,3,2,2,有,有,7280000,41669,坡道平面,0.0,0,,RPPNMLQKKIOFFCJ68CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮和江街151~180號,11.9,商,,,1080925,土地2建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850506,89.06,3,2,2,有,無,2980000,33461,,0.0,0,,RPXNMLSKKIOFFCJ07CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔和村10鄰埔頂241~270號,1723.0,,特定農業區,丁種建築用地,1081008,土地3建物1車位0,一層,一層,工廠,見其他登記事項,見其他登記事項,,288.1,0,0,0,無,無,40000000,,,0.0,0,,RPWNMLPJKIOFFDJ66CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉康樂路一段361巷34弄31~60號,27.22,,一般農業區,甲種建築用地,1081013,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0971226,122.25999999999999,6,0,6,有,有,4360000,35662,,0.0,0,,RPQOMLTJKIOFFDJ56CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉榮豐街1~30號,125.14,住,,,1081016,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,207.86,6,4,4,有,無,11000000,52920,,0.0,0,,RPWOMLTLJIOFFDJ27CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉崁頭31~60號,105.56,,特定農業區,甲種建築用地,1081030,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080614,178.62,4,2,3,有,無,7300000,40869,,0.0,0,買賣原價返還,RPXNMLMJKIOFFDJ09CA
湖口鄉,土地,祥湖段421~450地號,211.83,,一般農業區,交通用地,1080918,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,5193,,0.0,0,,RPOOMLMJKIOFFDJ28CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段42巷1~30號,17.76,商,,,1081031,土地2建物1車位0,一層，二層，三層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840120,141.82,4,0,2,有,有,5260000,37089,,0.0,0,,RPVNMLSKKIOFFCJ07EA
寶山鄉,土地,寶山段沙湖壢小段91~120地號,842.0,,山坡地保育區,林業用地,1081112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1178800,1400,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLNLKIOFFCJ88EA
新豐鄉,土地,崁頭段721~750地號,1907.0,,特定農業區,農牧用地,1081028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1206,,0.0,0,,RPQNMLNJKIOFFDJ58DA
湖口鄉,土地,長威段1981~2010地號,2229.22,,鄉村區,乙種建築用地,1080917,土地12建物0車位0,,,其他,,,,0.0,0,0,0,有,無,79570000,35694,,0.0,0,,RPXNMLOJKIOFFDJ66CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉員山121~150號,144.24,,山坡地保育區,丙種建築用地,1081107,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0990801,331.59,7,2,5,有,無,10980000,33113,,0.0,0,,RPSNMLTLJIOFFDJ76CA
湖口鄉,土地,勝利段61~90地號,505.2,,一般農業區,農牧用地,1080925,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3820000,7561,,0.0,0,,RPTNMLMJKIOFFDJ68CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉圓山子31~60號,249.78,,特定農業區,農牧用地,1080925,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950620,125.99,4,2,3,有,有,4650000,36908,,0.0,0,,RPWNMLSLJIOFFDJ07CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉新生路121~150號,20.46,,工業區,丁種建築用地,1081106,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1061219,86.56,3,2,2,有,有,4800000,55453,升降機械,8.48,0,,RPUNMLRLJIOFFDJ76CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉山葉路610巷1~30號,125.0,,特定農業區,甲種建築用地,1081103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850723,201.51,4,2,3,有,無,4550000,22580,,0.0,0,,RPOPMLRLJIOFFDJ98CA
